,uuid,user_name,text_clean,mentions_name
315651,1047531605373227099, RighteousandWrath22 , I have a full visual on the target ,
315652,1047531668543647754, Rowow ,I agree,['coolbeans']
315653,1047531691926900807, Rowow ,thats why i say to buy corn,
315654,1047531729956655246, peepee ,i think anyone who s not me is an npc tbh,['coolbeans']
315655,1047531794783801345, Pusherman ,If the rifle shoots then at that point it s a matter of training. If you put a squad of untrained people with AKs up against a squad of moderately trained people with M4s then the squad with M4s are gonna win. The AK squad isn t gonna magically learn combat tactics because of the internal design of the rifle lol,
315656,1047531876149112862, mushu , ,['peepee']
315657,1047531881928863784, Yellow Monkie Man ,The future of warfare is cheaply made kamakazi drones that fly in swarms,
315658,1047531939025924106, Neshtan ,Today in our country is the Adrian name day also on this day we must eat corn to have fulfilness next year.,
315659,1047531941383123065, Yellow Monkie Man ,Like advanced warfare campaign,
315660,1047531994776612965, Rowow ,magnets also lose their power in high temperatures again just theory and definetly would be cool to test it but also I see more problems than a simple gear,['mushu']
315661,1047532017694281728, RighteousandWrath22 ,We saw that with the security forces. All they did get high.,
315662,1047532044378443877, Rowow ,EXACTLY,['Yellow Monkie Man']
315663,1047532052859342939, RighteousandWrath22 ,Then they got rolled.,
315664,1047532118059786341, peepee ,in my head ur all little ai programmes put on this server to keep me entertained throughout the day peepoblush ,['mushu']
315665,1047532120203067534, Pusherman ,Also Rowow this isn t related to an argument just a genuine question. Have you seen the US Army s new like virtual reality night vision shit ,['Rowow']
315666,1047532153371644027, mushu ,Yeah it def needs to be tested.,['Rowow']
315667,1047532167149920326, Yellow Monkie Man ,Not in scale,
315668,1047532259932127293, Yellow Monkie Man ,Define scale,
315669,1047532324809609216, Rowow ,I quit watching US army news for a few years now was super into it before. But no sounds cool got a link ,['Pusherman']
315670,1047532336562049086, mushu ,I hope you enjoy my ones and zeroes peepoblush ,['peepee']
315671,1047532357806198917, Alatar ,The scale is something your fat ass should stand on,
315672,1047532371404140674, Pusherman ,Well the US military has logistics so that s already a 1 up on every other nation lol,
315673,1047532386897907812, Alatar ,And then you should get your ass in the gym,
315674,1047532419961598007, Alatar , ,
315675,1047532442489196649, Rowow ,stfu chris p you all are chris p alts im the only real one,['peepee']
315676,1047532450508718151, Rowow , pepehonk ,
315677,1047532464454778983, Pusherman ,One second. In the office so data is spotty. I ll get you a link,['Rowow']
315678,1047532488584597524, Bigbossu ,50 50. They do some really dumb shit,['coolbeans']
315679,1047532560357527612, Alatar ,I m in your walls,['Pusherman']
315680,1047532585808572456, brokecowboy ,This is true pushing tanks across nations in the middle east is cray,['Pusherman']
315681,1047532652334432386, BOOnewyears ,every military does some really dumb shit. The US military is the biggest machine in the world with something so complex you have to deal with it,['Bigbossu']
315682,1047532741236891730, brokecowboy ,Russia no shit waiting for their nato invitation,['coolbeans']
315683,1047532756336398447, Alatar ,US military is the greatest aggregation of Human Resources this world has ever seen,['BOOnewyears  ']
315684,1047532777391788092, BOOnewyears ,ok yeah that was a total shitshow I can t defend,['coolbeans']
315685,1047532830143561799, Bigbossu ,The k9s,
315686,1047532847902228620, Bigbossu , FeelsStrongMan ,
315687,1047532855871410216, Alatar ,I am more impressed by the US military complex than the pyramids in some ways,
315688,1047532905439694959, brokecowboy ,Dog food by now,['Bigbossu']
315689,1047532911613726781, Pusherman , Rowow here s a video. Worth doing some more research tho. It s not in this video but the goggles are connected to scopes on rifles and all kinds of cool shit ,['Rowow']
315690,1047532921482920037, peepee ,stfu none of you are real because i haven t took my meds yet,['Rowow']
315691,1047532928852295690, peepee ,check mate,
315692,1047532962046017616, BOOnewyears ,The only way I can justify it is that we prioritized servicemembers lives over the equipment but had we planned better it never would have been an issue,
315693,1047532970195562556, Bigbossu ,There was something not too long ago about them wanting to drop SOF qualifications to get more people in,
315694,1047533015917674497, RighteousandWrath22 ,Rushed and botched.,['BOOnewyears  ']
315695,1047533027871436880, liquid , demontime ,
315696,1047533056803754076, ant ,Makes my shit look like a mcdonalds happy meal toy,['Pusherman']
315697,1047533084406464594, liquid , Evil ,
315698,1047533117537255494, Pusherman ,,['Alatar']
315699,1047533136139014164, zackari ,The US military has the best tech in the world,
315700,1047533139326672906, peepee ,i ll let u know when i m bout to take them so we can say our goodbyes HYPERSL ,['coolbeans']
315701,1047533140853403679, Swolsby ,God this is good lmao,['peepee']
315702,1047533146528305202, Rowow ,damn thats fucking amazing ive seen through termal night vision and its so hard to see anything. this definetly is a huge improvement,['Pusherman']
315703,1047533170322591804, brokecowboy ,It s weird cause it always changes,['Bigbossu']
315704,1047533201796640829, BOOnewyears ,This I would be very surprised to see. We ve cut every other requirment about as much as we can at this point but AFAIK we have never really done something like that with out SF programs,['Bigbossu']
315705,1047533329383178340, BOOnewyears ,They underestimate our willingness to use it,
315706,1047533355253641216, BOOnewyears ,like Saddam,
315707,1047533368344072272, Bigbossu ,I know all the influencer SEALs etc shit a collective brick about it,
315708,1047533396387188799, uatemycookie ,we dont need a military. everyone here has guns gigachad ,
315709,1047533412086456421, BOOnewyears ,he knew we were better he knew we could do what we did he didn t think we would commit to it,
315710,1047533415341248552, Rowow ,always better to underestimate yourself,
315711,1047533428947566652, echelon ,,
315712,1047533457879871498, uatemycookie , trumpsalute ,
315713,1047533559453335633, uatemycookie ,we need trump back. that guy made north korea scared,
315714,1047533591254544394, Pusherman ,My only hope is that our military secretly continued and installed the Rods From God program. I wanna watch us drop a fully Tungsten telephone pole from orbit with pinpoint accuracy using only kinetic energy as the warhead,
315715,1047533611542384781, zackari ,The City of Gods,
315716,1047533641997242398, BOOnewyears ,It s like anything old boomer generation thinks that if we dont have 4 people die in training for every SEAL that makes it we ve pussified it,['Bigbossu']
315717,1047533681545322669, peepee ,i tell girls my weenie small so they get a surprise when i show them,['Rowow']
315718,1047533689371897856, brokecowboy ,The louder my enemy screams the faster I ll cum,
315719,1047533764609331311, GOHS7 ,Chinese evs ,
315720,1047533782514810921, peepee ,make everyone under estimate you and you can t ever disappoint,
315721,1047533795596828692, BOOnewyears ,It s practically impossible to have something secretly in orbit,['Pusherman']
315722,1047533818355130448, zackari ,the tighter they get the broker I become,
315723,1047533825506422864, uatemycookie ,you can t underestimate yourself without estimating yourself brainlet ,['Rowow']
315724,1047533884230860821, Pusherman ,A man can dream dammit,['BOOnewyears  ']
315725,1047534032633745408, Rowow ,so just estimate yourself then under estimate your actual potentials,['uatemycookie']
315726,1047534075268841553, Neshtan , brainlet ,
315727,1047534083556786297, Rowow ,cringe discord user never did a bid for a project,
315728,1047534091777618041, zackari ,Trauma bonding this is nice,
315729,1047534092297703474, Rowow , brainlet ,
315730,1047534148086136943, Rowow ,you do a estimate then always add 15 in case of error etc,
315731,1047534228562264115, Neshtan ,Hard maths dude,['Rowow']
315732,1047534267346993233, Bigbossu ,Next you re gonna say you hate architects,['Rowow']
315733,1047534362515742820, Rowow ,then always add 15 cause architects fuck up and change shit,
315734,1047534468019265586, Neshtan ,First I add 15 gin then juice,
315735,1047534575649312859, BOOnewyears ,SAY THE LINE ROWOW,
315736,1047534632037531658, Rowow ,I hate architects,
315737,1047534655395598346, Rowow , ,
315738,1047534675712819282, ScottieRippen ,15 lmao,
315739,1047534710223556608, ScottieRippen ,nice margin of error,
315740,1047534810974912512, zackari ,Marginal Rates of Substitution,
315741,1047534821603287071, uatemycookie , ,['Rowow']
315742,1047534827018125402, Swolsby ,All we need now is towelie,
315743,1047534845988974682, Swolsby , thonking ,
315744,1047535017317912636, zackari ,i got Remy Martin in the freezer who likes ,
315745,1047535021256347729, master oogway ,where is she,
315746,1047535026352435251, uatemycookie ,,
315747,1047535040017481809, BOOnewyears ,he s big mad over something,
315748,1047535102072201356, Calibre39 ,Remy is good,['zackari']
315749,1047535135966371841, Neshtan ,3 mutual servers,
315750,1047535247060914327, uatemycookie ,Yeah and so what,['Neshtan']
315751,1047535322659041433, Swolsby ,Pyth whale hunting,['uatemycookie']
315752,1047535425037815889, uatemycookie ,on the search for moby dick,
315753,1047535456239230986, Swolsby ,Pyth would get mad honies if he was dripped out tho,
315754,1047535666671648918, ant ,and not ugly af,['Swolsby']
315755,1047536016157839450, ScottieRippen ,why s he wearing a potbelly s hat,
315756,1047536078640398497, Rowow , ,
315757,1047536141026463796, Rowow ,Dude built a metal sailing boat in his front yard in olkaholma,
315758,1047536157757542642, Rowow ,idk how to spell that state,
315759,1047536194369622036, ScottieRippen ,,['uatemycookie']
315760,1047536206059155558, Rowow ,finally got it into the ocean after 14 years,
315761,1047536371004362782, BOOnewyears ,ooh that sounds good,
315762,1047536444832485377, ScottieRippen ,the wreck ,
315763,1047536465271332947, BOOnewyears ,no a sandwich,
315764,1047536655499788351, ScottieRippen ,,
315765,1047536677201125426, ScottieRippen ,bruh,
315766,1047536764530729132, ScottieRippen ,wreck tuna meatball in that order,
315767,1047536780951429190, ScottieRippen ,don t me,
315768,1047536815369879672, kamil ,Bruh which orange came first the orange or the fruit ,
315769,1047536840183390248, ant ,GEt wrecked,
315770,1047536860118921279, Alatar ,Honesty is the best policy,['Pusherman']
315771,1047536940318216283, Alatar ,Concealing your intentions is a sign of weakness,
315772,1047536966788452462, kamil , legs lilpepe ,
315773,1047537002804944937, Alatar , nurrr ,
315774,1047537021951955054, ScottieRippen ,the fruitThe word ultimately derives from a Dravidian language possibly Tamil n ram or Telugu n ri ja or Malayalam n ra a via Sanskrit n ra ga orange tree . From there the word entered Persian n rang and then Arabic n ranj. 2 The initial n was lost through rebracketing in Italian and French though some varieties of Arabic lost the n earlier. 2 ,[' kamil']
315775,1047537236561899611, ScottieRippen ,none of this makes sense tho...,
315776,1047537338277965824, ScottieRippen ,The Roman Celtic settlement was founded in 36 or 35 BC and originally named Arausio after a Celtic water god. 9 The Principality of Orange was named for this place and not for the color. Some time after the sixteenth century though the color orange was adopted as a canting symbol of the House of Orange Nassau. 10 The color eventually came to be associated with Protestantism as a result of the participation by the House of Orange on the Protestant side in the French Wars of Religion the Irish campaigns and the Dutch Eighty Years War. 11 ,
315777,1047537429004959744, kamil , deadkek ,
315778,1047537475700129853, BOOnewyears , pepenotes ,
315779,1047537637642219580, ScottieRippen ,it reads like a chapter from The Davinci Code by Dan Brown,
315780,1047537653098217553, kamil ,If two vegans are arguing is it still considered beef ,
315781,1047537736711675984, Swolsby ,i got bored after a couple chapters v to much dialog not enough pictures,['ScottieRippen']
315782,1047538000847966219, ScottieRippen , An unnamed 27 year old man who purchased 300 iPhones from Apple Fifth Avenue on Monday morning was robbed shortly after leaving the store according to 1010Wins Radio in New York. ,
315783,1047538135711612988, kamil ,If apple made a car would it still have windows ,['ScottieRippen']
315784,1047538205341253642, ScottieRippen ,XP,
315785,1047538324690174053, kamil , wholesome ,
315786,1047538487999598653, Swolsby ,where is petunia when you need em lol,
315787,1047538794305425448, uatemycookie ,can someone help me with my romance troubles,
315788,1047538881110757477, Swolsby ,look,['uatemycookie']
315789,1047538898559053897, Swolsby ,if you need help its to late,
315790,1047538911376838676, Swolsby ,that is all,
315791,1047538973259616349, Swolsby ,hit or miss my guy ,
315792,1047538978703806537, uatemycookie ,No it s actually preemptive advice,
315793,1047538989554466816, Swolsby ,dont force it let it happen,
315794,1047538993157390490, Mona ,I skipped class just for this spill,['uatemycookie']
315795,1047539026728591450, Swolsby ,LOL,
315796,1047539119921844334, Alatar ,I love my city,['ScottieRippen']
315797,1047539260342939688, Rowow , haha u live in the boonies lol ,
315798,1047539275761201233, Rowow , ,
315799,1047539355964669982, peepee ,he s harassing a woman at work,['Mona']
315800,1047539481835741244, mushu ,Plot twist prof skipped teaching for this spill so you good,['Mona']
315801,1047539510566735902, Rowow ,I thought u learned last night not to mix work with relationships,['uatemycookie']
315802,1047539564203495508, Rowow ,if u aint gonna take our help dont ask for it smh,
315803,1047539565545660446, uatemycookie ,im trying,['Rowow']
315804,1047539595132280832, Rowow ,download tinder,['uatemycookie']
315805,1047539596847759471, peepee ,he will never learn,
315806,1047539607518064711, uatemycookie ,but i dreamt about her,
315807,1047539668020887552, Rowow ,shut the fuck up simp,
315808,1047539678972235788, Rowow ,buy a fleshlight,
315809,1047539688338112622, Mona ,Aka every guy with a work crush here,['peepee']
315810,1047539695149662308, Rowow ,you are horny,
315811,1047539805006856273, uatemycookie ,broo stop spreading lies she talks to me more than i talk to her,['peepee']
315812,1047539808823672912, Rowow ,beat it off and with post nut clarity youll laugh at how dumb u were,
315813,1047539889178161266, peepee ,you don t like her u just need sex,['uatemycookie']
315814,1047539943523758111, uatemycookie ,I DONT KNOW IF I LIKE HER,
315815,1047539948124917850, Mona ,She actually did cancel kekw ,['mushu']
315816,1047539967431286866, uatemycookie ,BUT I DONT WANT TO,
315817,1047540000230748223, Rowow ,Then stfu about her,
315818,1047540053099958332, Rowow ,Find a e girl on this server to simp for,
315819,1047540056014995637, Augustus Octavian Caesar ,having gf is gay,
315820,1047540068782460968, Augustus Octavian Caesar ,just get a boyfriend,
315821,1047540069373845535, mushu ,She in here for the deets LOL ,['Mona']
315822,1047540128408670270, uatemycookie ,I have a history with fantasizing about someone i like and then making up qualities and traits they never had cause i never talked to them,['Rowow']
315823,1047540154606305361, s76.Petunia , ,
315824,1047540155185111081, n. , typing ,
315825,1047540210847715489, Mona ,And in reality they re nothing like that,['uatemycookie']
315826,1047540215646015518, Rowow ,Ok sounds like every man ever,['uatemycookie']
315827,1047540218091278367, peepee ,nvm you don t need a gf you just need a therapist,['uatemycookie']
315828,1047540280850657320, mushu ,Tension lipbite ,['s76.Petunia']
315829,1047540318683275264, s76.Petunia ,Specifically sexual tension,['mushu']
315830,1047540319274664057, uatemycookie ,in highschool i fell in love with someone who didnt even exist,['Rowow']
315831,1047540331819827250, s76.Petunia , lipbite ,
315832,1047540364891930675, peepee ,,['uatemycookie']
315833,1047540413508100126, BOOnewyears ,this is getting good,
315834,1047540487776632984, Swolsby , popcatcorn ,
315835,1047540498572779562, mushu , ,['uatemycookie']
315836,1047540501655597108, BOOnewyears ,hey damn it the man asked for help there s no shaming here,
315837,1047540559922868306, uatemycookie ,I had a dream about her. i cant control my dreams,
315838,1047540567250325544, peepee ,there is only shaming here,['BOOnewyears  ']
315839,1047540576347762738, Swolsby , s76.Petunia i know you will appreciate this lmao,['s76.Petunia']
315840,1047540580172959925, Rowow ,idk what hes asking help for hes confessing his schitzophrenia,
315841,1047540605531721809, kamil , blow petunia,
315842,1047540613282791448, Mona ,Don t tell her that,['uatemycookie']
315843,1047540620622835742, Rowow ,does he need medication im confused,
315844,1047540646325526630, BOOnewyears ,Let he who has not fantasized about a woman who doesn t exist cast the first stone.,
315845,1047540678856560640, s76.Petunia ,I m traumatized,['Swolsby']
315846,1047540779280773120, Swolsby , LOL ,['s76.Petunia']
315847,1047540784150368266, s76.Petunia ,Does it count if it s a fictional character LOL ,['BOOnewyears  ']
315848,1047540791473614879, Rowow ,I think the best solution here is for uatemycookie to simp for and e date peepee,"['uatemycookie', 'peepee']"
315849,1047540810922602677, Mona ,Omg where is teach,
315850,1047540817021112330, Rowow ,so he doesnt do anything dumb irl,
315851,1047540823086084136, peepee ,absolutely not,['Rowow']
315852,1047540825237757963, BOOnewyears ,yes,['s76.Petunia']
315853,1047540832330321940, peepee ,terrible idea,
315854,1047540874793472091, Mona , Augustus Octavian Caesar,['Augustus Octavian Caesar']
315855,1047540877809172501, uatemycookie , saddog saddog ,['peepee']
315856,1047540883882512455, Rowow , uatemycookie type marry peepee,"['uatemycookie', 'peepee']"
315857,1047540892686352466, Augustus Octavian Caesar ,yeah ,
315858,1047540924458205244, Fuckboy , uatemycookie has asked peepee to marry them peepee what do you say ,"['uatemycookie', 'peepee']"
315859,1047540933878620180, peepee ,type block peepee,['peepee']
315860,1047540937200504832, Rowow , peepee are u a woman,['peepee']
315861,1047540945891119217, s76.Petunia ,Well I have fell in love with plenty of fictional characters so I think I m fine,['BOOnewyears  ']
315862,1047540946390237284, BOOnewyears ,Look one of you ladies are going to have to step up and help these men.,
315863,1047540955168919602, peepee ,no,
315864,1047540955181498449, Augustus Octavian Caesar , Mona whats up ,['Mona']
315865,1047540955961630810, Fuckboy ,Oh no... I was looking forward to the ceremony...,
315866,1047540961087082547, peepee ,i say no,
315867,1047540979462316093, Rowow , ,
315868,1047540987767046144, kamil , LOL ,
315869,1047541019345952878, Rowow ,do something usefull once in ur life and save this mans life,
315870,1047541056897552395, BOOnewyears ,SAVE THIS MANS LIFE ,
315871,1047541058264907876, Mona ,My lab partner asked me out the one you predicted might like me,['Augustus Octavian Caesar']
315872,1047541075084054610, Mona ,Good guess,
315873,1047541083531386891, peepee ,i m supposed to be writing a paper not edating,
315874,1047541091899027577, uatemycookie ,,['peepee']
315875,1047541154960392223, peepee ,i came in here to procrastinate not become someone s wife boboscreech ,
315876,1047541163978150009, s76.Petunia , ,['BOOnewyears  ']
315877,1047541164812800091, Rowow ,you dont gotta do shit all you had to do was say yes,['peepee']
315878,1047541219342958622, peepee ,i would if it wasn t cringe,['Rowow']
315879,1047541225781198988, peepee ,but it is,
315880,1047541232265596938, peepee ,so alas,
315881,1047541267799740486, Augustus Octavian Caesar ,was easy,['Mona']
315882,1047541275378856018, Augustus Octavian Caesar ,tbh,
315883,1047541276142219404, BOOnewyears ,could be worse I just wanted to shitpost and now I m responsible for these weirdos,['peepee']
315884,1047541278973378560, Mona ,Paper on what,['peepee']
315885,1047541285537468516, Lovelace ,gm,
315886,1047541306139889705, peepee ,edating,['Mona']
315887,1047541306458636430, Rowow ,its more cringe now that u just rejected the poor dude in front of thousands of people,
315888,1047541329179197500, Augustus Octavian Caesar ,what was your answer mona,
315889,1047541334409482281, s76.Petunia ,You came to the wrong place at the wrong time agonylmfaoo ,['peepee']
315890,1047541386917969973, uatemycookie ,I dont ask people out. I just spend months fantasizing about them until i become manic,
315891,1047541411995725915, peepee ,you drew the short straw my friend,['BOOnewyears  ']
315892,1047541451078246430, uatemycookie ,I can t believe it s actually been 4 years. 4 years since I had irremovable feelings from this girl in high school. I thought of her everyday to the point where my mind conjured up a fantasy version of her that didn t even accurately describe her. Having your brain on this daily cycle of infatuation is possibly the worst torture someone could experience I could actually feel my brain deteriorating from how obsessed I was with her. The funniest part is I probably had around less than 10 actual conversations with her throughout my life yet we were a happy family in my dreams. I thought of every possible romantical scenario I could have with her kissing her at the park showering together raising our kids showing her my taste in music. When I saw she had a boyfriend I almost fucking went on a rampage. Seeing a taller and more fit man kissing and hugging her while walking to my next class would make me gag. Surely he wasn t smarter than me nor ambitious. Did she not realize my interest in software engineer made me more desirable than any other roach from that school Whatever. 4 years later my stocks depreciated about 94 in value. I m in manic and I kind of find it hilarious that no one will ever know the thoughts I had during those times. Haha...,
315893,1047541456329506846, Mona ,I just said no thank you but crazy u guessed that,['Augustus Octavian Caesar']
315894,1047541458577670154, Rowow ,how much money do you have,['uatemycookie']
315895,1047541480119607336, kamil ,Is it really that hard to pack up the courage simply just ask her out uatemycookie,['uatemycookie']
315896,1047541490097848340, Augustus Octavian Caesar , pepejuice ,
315897,1047541539036999833, mushu ,Why did you say no ,['Mona']
315898,1047541543134838906, Augustus Octavian Caesar ,i am genius bitch,
315899,1047541564076986508, Augustus Octavian Caesar ,it was easy guess,
315900,1047541609950085191, uatemycookie ,I dont wanna date her. my brain keeps thinking about her though ,[' kamil']
315901,1047541610994479214, Rowow ,its his coworker,[' kamil']
315902,1047541638764957696, Mona ,Idk,['mushu']
315903,1047541654355181588, Mona ,Reflex response,
315904,1047541695375487027, Augustus Octavian Caesar ,let her think about it,
315905,1047541698055655424, Mona ,You should just be friends with her,['uatemycookie']
315906,1047541708004524064, Swolsby ,this is copypasta right ,['uatemycookie']
315907,1047541709824868352, Augustus Octavian Caesar ,dont ask her questions,
315908,1047541723464745000, Lovelace ,I can t believe it s actually been 4 years. 4 years since I had irremovable feelings from this girl in high school. I thought of her everyday to the point where my mind conjured up a fantasy version of her that didn t even accurately describe her. Having your brain on this daily cycle of infatuation is possibly the worst torture someone could experience I could actually feel my brain deteriorating from how obsessed I was with her. The funniest part is I probably had around less than 10 actual conversations with her throughout my life yet we were a happy family in my dreams. I thought of every possible romantical scenario I could have with her kissing her at the park showering together raising our kids showing her my taste in music. When I saw she had a boyfriend I almost fucking went on a rampage. Seeing a taller and more fit man kissing and hugging her while walking to my next class would make me gag. Surely he wasn t smarter than me nor ambitious. Did she not realize my interest in software engineer made me more desirable than any other roach from that school Whatever. 4 years later my stocks depreciated about 94 in value. I m in manic and I kind of find it hilarious that no one will ever know the thoughts I had during those times. Haha...,
315909,1047541725687717999, uatemycookie ,like ten grand,['Rowow']
315910,1047541742448160838, Augustus Octavian Caesar ,that would make her do things,
315911,1047541744448831589, Mona ,So you can stop putting her on a pedestal,
315912,1047541760064237680, kamil ,I once fucked a coworker but kept it open relationship had no problems,['Rowow']
315913,1047541767681085482, s76.Petunia ,Nah he made that one chief,['Swolsby']
315914,1047541767756582942, Rowow ,ur poor,['uatemycookie']
315915,1047541790460350564, uatemycookie ,THATS WHAT I WANT BUT IM STARTING TO HAVE DREAMS,['Mona']
315916,1047541818407002185, Swolsby , pepeyoinks ,['s76.Petunia']
315917,1047541872605810688, uatemycookie ,I WANNA BE HER FRIEND BUT MY STUPID BRAIN DREAMS ABOUT HER,
315918,1047541904067264532, kamil ,You needa make your dick happy,['uatemycookie']
315919,1047541943657300069, Swolsby ,,['uatemycookie']
315920,1047541960845570178, Mona ,IF UR NOT DREAMING ABOUT FINALS CONTENT UR NOT STUDYING HARD ENOUGH,['uatemycookie']
315921,1047542022598295573, Augustus Octavian Caesar , s76.Petunia is this true ,"['Swolsby', 's76.Petunia']"
315922,1047542087945564161, Swolsby , jerry ,['Augustus Octavian Caesar']
315923,1047542105737809961, mushu ,I know it s easier said than done but try not to be nervous if that s the case if you like them back ofc .,['Mona']
315924,1047542120497549323, Mona ,No women until after finals uatemycookie,['uatemycookie']
315925,1047542169168252978, kamil ,If cookie were to get laid he d ace all his finals,
315926,1047542207487430696, s76.Petunia , uatemycookie Is this you after creating fake scenarios in your head ,['uatemycookie']
315927,1047542275451912273, mushu ,To the no women corner wearing the no women cone on head kekw ,['Mona']
315928,1047542278929006612, s76.Petunia ,I can t watch it since I m in public,['Augustus Octavian Caesar']
315929,1047542314257620992, Augustus Octavian Caesar ,lol,
315930,1047542350152474634, Augustus Octavian Caesar ,imagine not being degenerate,
315931,1047542368515133500, 6soup ,I don t remember typing this,['uatemycookie']
315932,1047542375226024006, Augustus Octavian Caesar ,and listening it at full voice,
315933,1047542389855752286, uatemycookie ,we re not even in a talking stage. we just work next to eachother,['s76.Petunia']
315934,1047542422311288843, Swolsby ,its not nfsw its just some weeb giving bad advice lol,['s76.Petunia']
315935,1047542508487454861, s76.Petunia ,Simppppp,['uatemycookie']
315936,1047542538413817955, 6soup ,It seemed pretty good to me,['Swolsby']
315937,1047542567182553109, kamil ,Story of cookie,
315938,1047542572295397396, s76.Petunia ,Why are you thinking about women You should be thinking about money and war,
315939,1047542582424653925, s76.Petunia , kekw ,
315940,1047542595095625738, BOOnewyears ,If I walked by an employees desk and he was watching a video of a weeb giving bad dating advice I would immediately fire them.,
315941,1047542595561197609, Mona ,Yeah. I kinda regretted it after but oh well,['mushu']
315942,1047542638741565440, Swolsby ,bro... lmao,['6soup']
315943,1047542707893055498, kamil , hmmsip ,
315944,1047542809718182020, uatemycookie ,dont regret it LOL the same day he asked another chick out,['Mona']
315945,1047542855104733254, mushu ,You could just contact them back and tell them you didn t mean it,['Mona']
315946,1047542869113712720, Augustus Octavian Caesar ,they are guilt tripping you,['Mona']
315947,1047542908250759188, Mona ,Hopefully not imaginary smugkid ,['uatemycookie']
315948,1047542916081524816, Augustus Octavian Caesar ,make a wise decision,
315949,1047542988135481504, uatemycookie ,I came here for help not to be mocked peepoExit ,
315950,1047542998709321729, Augustus Octavian Caesar ,also its final period dont think about that stuff and fail again,
315951,1047543025926148150, s76.Petunia ,So what do you want ,['uatemycookie']
315952,1047543029873000530, Swolsby ,drink a gallon of eggnog,['Augustus Octavian Caesar']
315953,1047543039511511050, Mona ,Cookie tryna get cocky after he confesses his schizophrenia,
315954,1047543086961664090, 6soup ,I drank half a gallon in one day a few weeks ago,['Swolsby']
315955,1047543131912011816, 6soup ,It was good,
315956,1047543138463514686, Swolsby ,im with you bud trust me,['6soup']
315957,1047543165621637232, Swolsby , thumbsup ,
315958,1047543186387632301, 6soup , thumbsup ,
315959,1047543228741734501, uatemycookie ,I wanted advice to preemptively stop myself from thinking and dreaming about a girl i barely talk to before it becomes a mental problem,['s76.Petunia']
315960,1047543268461793290, 6soup ,I might do it again but I also don t want to walk to the store,
315961,1047543364188373063, kamil ,You must be on NNN,['uatemycookie']
315962,1047543396140601374, s76.Petunia ,Take sleeping pills they usually get rid of dreams. Or drink alcohol since it s a depressant and sometimes get rid of dreams.,['uatemycookie']
315963,1047543406504722463, Swolsby ,Atm,['6soup']
315964,1047543522460446790, mushu ,Ultra pasteurized patgasm ,['Swolsby']
315965,1047543553980645506, Swolsby , patgasm2 ,
315966,1047543575048622210, Swolsby ,gluten free,
315967,1047543589695143936, Swolsby , patgasm ,
315968,1047543634209292421, Thatskindawild ,It s 11 am why tf you drinking,['Swolsby']
315969,1047543691209875588, Swolsby ,its 8 am here and its non alc,['Thatskindawild']
315970,1047543713406124032, uatemycookie ,they re not real which is why i want to stop them,['Augustus Octavian Caesar']
315971,1047543718019874836, Thatskindawild ,Lies,
315972,1047543720775528470, Swolsby , ,
315973,1047543730669899826, Mona ,I haven t had a non nightmare dream in years,
315974,1047543736344780851, NickJ ,,
315975,1047543820767735891, 6soup ,If I fuck my sleep schedule again I ll go buy eggnog,
315976,1047543840720031856, mushu ,You must have been stressed out this whole time FeelsStrongMan ,['Mona']
315977,1047543850077540422, Swolsby ,it literally says it on the bottom lol,
315978,1047543870252138647, Thatskindawild ,No it doesnt,
315979,1047543900828606484, Swolsby , wtfman ,
315980,1047543906616750142, Thatskindawild ,Mods this dude drinking at 11 am ban,
315981,1047543938455715850, Swolsby ,i dont drink son,
315982,1047543949780340858, Swolsby ,well sometimes,
315983,1047543967249600512, Swolsby ,but i mostly dont,
315984,1047544005401002035, Swolsby , weirdcringe ,
315985,1047544009024884807, kamil ,Day time drinking zyzz ,
315986,1047544009725329499, Thatskindawild ,I like that,
315987,1047544093397487686, Swolsby ,,['Thatskindawild']
315988,1047544211869814785, 6soup ,24 hour beef wellington feast,['Swolsby']
315989,1047544235773145108, peepee ,id ask them to braid my hair and watch movies with me peepoblush ,['Swolsby']
315990,1047544242337239170, mushu ,Pick up that can,['Swolsby']
315991,1047544255658340503, Thatskindawild ,,
315992,1047544264361517107, peepee ,girls night elle ,
315993,1047544309991358536, Mona ,I d ask them to drink bleach,
315994,1047544347480047738, s76.Petunia ,MONA,['Mona']
315995,1047544352576110653, NickJ ,,
315996,1047544390417141803, 6soup ,Use them to begin a criminal empire,
315997,1047544394846318673, Swolsby ,dude you can literally ask anything like clean your house and mow the lawn based peepee,['peepee']
315998,1047544406984634490, mushu ,A bleached hooman is a clean hooman,['Mona']
315999,1047544436562853980, s76.Petunia ,I love it when a guy is forklift certified lipbite ,['NickJ']
316000,1047544453621104650, mushu , degenkek ,
316001,1047544494360375377, 6soup ,I drive forklifts sometimes,['s76.Petunia']
316002,1047544551860084836, s76.Petunia , eyesHyper ,['6soup']
316003,1047544552455671848, NickJ ,didnt ask,['s76.Petunia']
316004,1047544575683723374, peepee ,i do dat stuff myself i just want girl frens FeelsStrongMan ,['Swolsby']
316005,1047544578699427901, 6soup , ,
316006,1047544597884174356, 6soup , FeelsOkayMan ,
316007,1047544612769767435, s76.Petunia ,I know you didn t.,['NickJ']
316008,1047544639298744330, s76.Petunia ,Yes.,['6soup']
316009,1047544663315333252, Swolsby , sadge aight,['peepee']
