,uuid,user_name,text_clean,mentions_name
72016,1032638418708074616, LevissimusRyan ,I don t need some weird neet on the internet to find me attractive or not I have a girlfriend and she s all that matters so you can shut the fuck up now since all you know is to go ad hominem when losing a debate when being wrong.,['jackie g']
72017,1032638494847283292, TM17 ,gm,['s76.Petunia']
72018,1032638583254823002, Market Junkie ,Will be good day on markets make bank,['mZk']
72019,1032638661335990382, Market Junkie ,Have to google all that Chinese,
72020,1032638693560811550, Calibre39 , hesright ,['Levissimus Ryan ']
72021,1032638703006388284, mushu ,gm market,
72022,1032638707276185681, Calibre39 ,He was a good wartime pm,
72023,1032638716847595520, Calibre39 ,bad peacetime pm,
72024,1032638754290143282, mushu ,gm leash,
72025,1032638759742738504, jackie g ,It was his quote. I m not even talking about you ,['Levissimus Ryan ']
72026,1032638868622680074, Market Junkie ,Yeah but I don t really know how to read it,['mZk']
72027,1032638903737405521, jackie g ,Dang Ryan get off your man period ,
72028,1032639000902643723, Market Junkie ,Aha that I know,['mZk']
72029,1032639020540362822, LevissimusRyan ,No quotation marks no quoted person go back to school.,['jackie g']
72030,1032639043877470239, Market Junkie ,Thank you Adolfe,
72031,1032639258370003044, jackie g ,Omg I ll just go find a YouTube link for you then. In the meantime quit being so emotional,['Levissimus Ryan ']
72032,1032639441711399032, LevissimusRyan ,Maybe just shut the fuck up and don t talk to me when you don t know what s going on in my life at the moment. Have enough shit on my plate don t need some weirdo s added.,['jackie g']
72033,1032639770427404378, peepee ,main is tragic,
72034,1032639809824493569, jackie g , ,
72035,1032639981786779729, jackie g ,You ve been this way every time I say anything.,['Levissimus Ryan ']
72036,1032640064511037440, mik ,fun fact winston churchill was only 26 when ww2 broke out. a genetic disorder and a severe alcoholic problem made him look 50,
72037,1032640125139689552, LevissimusRyan ,Cause maybe the shit that s going on spands longer than your average braincycle of 5 minutes,['jackie g']
72038,1032640526496837702, peepee ,i need to wear a neck brace bc my brain is so heavy,['hate2doit']
72039,1032640593588916295, LevissimusRyan ,Same but for my cock,['peepee']
72040,1032640977422258258, spacecowboy ,,
72041,1032641407887867924, mushu , ,['peepee']
72042,1032641473205780500, mushu ,gm peepee,
72043,1032641516704895056, jackie g ,You know what Ryan Meri and Mushu spoke highly of you when all I thought of you was he s the biggest prick. So I gave you the benefit of the doubt and was trying to be nice. However I see my original thought was correct. So in closing hope your situation improves but from now til the return of Christ I won t say anything else to you.,['Levissimus Ryan ']
72044,1032641797018628187, roll1D20 , s76.Petunia,['s76.Petunia']
72045,1032642546591072377, Supergirl ,Gm,
72046,1032642649729019914, Supergirl ,Ryan is cool wym,
72047,1032642711213310052, mik ,gm,
72048,1032642764799742002, Supergirl ,How did you piss off a dutchie,
72049,1032642987194322954, echelon ,By being a kanker,
72050,1032643066064011315, Supergirl ,Did you call it amsterham,
72051,1032643102902587432, Supergirl ,Hamsterham,
72052,1032643142828175440, Supergirl , ,
72053,1032643385388970035, Supergirl ,Teach me how to dutchie,
72054,1032643695603884062, AyyLamo ,More than a year ago I was able to get the best of the best and I want you to have it for me too,['Supergirl ']
72055,1032644189550280705, Tibby Tubbs ,,
72056,1032644209531957379, Tibby Tubbs ,i need this,
72057,1032644222366515250, Tibby Tubbs ,its called beard hat,
72058,1032644604241117245, echelon ,Don t make her cry,
72059,1032644739234795600, Tibby Tubbs ,goodbye liz,
72060,1032644745937297479, echelon ,,
72061,1032644857711317092, Fuckboy ,,
72062,1032645078470099004, echelon ,,
72063,1032645345164931072, Tibby Tubbs ,bitch worked for 30 days now gna get like 200k pension,['echelon']
72064,1032645442305007748, peepee , ,
72065,1032645478061461514, elrizzabeth ,im back,['Tibby Tubbs']
72066,1032645657950957608, Tibby Tubbs ,the other liz the ugly one,['elrizzabeth']
72067,1032645876734230544, mushu ,Gm supergirl,
72068,1032645896111927316, Supergirl ,Gm,
72069,1032646065435988038, RighteousandWrath22 ,Gm,
72070,1032646203818659880, mik ,gm,
72071,1032646518106230814, Market Junkie ,Gm frens,
72072,1032646935636607006, meggymoon ,,
72073,1032647288302080000, mushu ,gm meggy,['meggymoon ']
72074,1032647476508901476, Calibre39 ,G WARN MISS MOON,['meggymoon ']
72075,1032647481290403861, Calibre39 , LETSFUCKINGO ,
72076,1032647951643848767, uatemycookie ,holy fuck guys i just told my work crush happy birthday it was so scary,
72077,1032647995520462859, s76.Petunia ,Aww,['uatemycookie']
72078,1032648024649908324, Fuckboy , towelie s Candy Bag ,['towelie']
72079,1032648149526904852, peepee ,holy fuck guys i just told my work crush happy birthday it was so scary,
72080,1032648208704344124, s76.Petunia ,holy fuck guys i just told my work crush happy birthday it was so scary,
72081,1032648340745236591, Calibre39 ,holy fuck guys i just told my work crush happy birthday it was so scary,
72082,1032648667674456135, echelon ,You ll look like a schzio talking to your reflection,['Calibre39']
72083,1032648736624619531, Hey ,yracs os saw ti yadhtrib yppah hsurc krow ym dlot tsuj i syug kcuf yloh,
72084,1032648746456059944, Calibre39 ,Yellow why are you a whitename,
72085,1032648815846629396, Calibre39 , kwkpoint ,
72086,1032648852630667337, Fuckboy , Ranking Statistics for Yellow Monkie Man ,['Yellow Monkie Man']
72087,1032649029269602415, s76.Petunia , Yellow Monkie Man ping me and tell me wtf you did agonylmfaoo ,['Yellow Monkie Man']
72088,1032649054821298206, echelon ,White monkie man,
72089,1032649098332995614, echelon ,Tell me where the mods touched you,
72090,1032649217233125376, Canucknucklehead ,,
72091,1032649219586134066, echelon ,,
72092,1032649253891342456, TM17 , Calibre39 made this so you can share with your mates lol,['Calibre39']
72093,1032649437912248360, mushu ,holy fuck guys i just told my work crush happy birthday it was so exciting,
72094,1032649581776879657, Fuckboy , Swolsby s Candy Bag ,['Swolsby']
72095,1032649609547362345, Fuckboy ,You found 261 ,['Swolsby']
72096,1032649634193080400, mushu , ,['Canucknucklehead']
72097,1032649634436350104, Swolsby , ,
72098,1032649652929052682, Calibre39 ,,['TM17']
72099,1032649704703537174, mushu ,gm Swolsby,['Swolsby']
72100,1032649738228617247, Fuckboy ,You found 149 ,['leash']
72101,1032649775444656138, Fuckboy ,You snuck around for a while but didn t find anything.,['Calibre39']
72102,1032649844378046546, mushu ,gm leash,
72103,1032649951475421224, echelon ,,
72104,1032650094077550663, Thatskindawild ,Is there any worse feeling for a man than going on a date and knowing she wasn t feeling you,
72105,1032650219512397925, TM17 ,I know the british have a dry sense of humor,['Calibre39']
72106,1032650331429011536, Sci Ops , cashcow ,
72107,1032650345496723456, Calibre39 ,We re starting a petition to make Larry the Cat our next PM,['TM17']
72108,1032650387683029074, Sci Ops , calibre zoot ,
72109,1032650434608910427, LevissimusRyan ,cats are gay make it a dog,['Calibre39']
72110,1032650563126571008, LevissimusRyan ,I mean I guess truss looked like a dog,
72111,1032650574010785854, LevissimusRyan ,But now a real dog,
72112,1032650582244208750, Calibre39 , ,['Levissimus Ryan ']
72113,1032650594864857148, Calibre39 ,Nah Larry is a badman,
72114,1032650608613793852, TM17 ,bet the MI5 are considering it,['Calibre39']
72115,1032650672727920752, Tibby Tubbs ,Liz truss is amazing,
72116,1032650723516764210, LevissimusRyan ,,['Calibre39']
72117,1032650762221793352, Calibre39 , hmm ,['Levissimus Ryan ']
72118,1032650830056271922, Calibre39 ,Paused the LTT video I was watching for that at just the right moment lol,
72119,1032650915964002304, LevissimusRyan ,cali when do you have time starting tomorrow,
72120,1032650919118114886, Sci Ops , Calibre39 ,['Calibre39']
72121,1032650921215275149, LevissimusRyan ,for pirates,
72122,1032650970359934976, Tibby Tubbs ,aint if funny that black people in UK sound like white people. In US they have their own accent,['Levissimus Ryan ']
72123,1032650978412998696, Sci Ops , ,
72124,1032651015255756800, Calibre39 ,Finished all my work but put myself in a solo teams meeting so my status remains as busy without touching the mouse gigachad ,
72125,1032651061686718534, Thatskindawild ,Ouuuuf,['hate2doit']
72126,1032651091613069372, Sci Ops , PepeLaugh ,
72127,1032651137125466292, LevissimusRyan ,Cause black people in the UK have assimilated mostly and black people in the USA haven t,['Tibby Tubbs']
72128,1032651193719214092, Tibby Tubbs ,UK are bad,['Levissimus Ryan ']
72129,1032651198106447983, Calibre39 ,I finish work 5pm CET So literally any time after that homie,['Levissimus Ryan ']
72130,1032651291127726080, LevissimusRyan ,4pm ur time yeah ,['Calibre39']
72131,1032651317174349954, Calibre39 , nodders ,['Levissimus Ryan ']
72132,1032651332529700894, LevissimusRyan ,ight ight,
72133,1032651333951574037, Tibby Tubbs ,do you work in birmingham,['Calibre39']
72134,1032651373180899328, LevissimusRyan ,Lemme check then,
72135,1032651388418789437, Calibre39 ,No I m an hour away from Birmingham,['Tibby Tubbs']
72136,1032651447030005780, Tibby Tubbs ,ew so you live in poorland,['Calibre39']
72137,1032651460430790696, Tibby Tubbs ,plebland,
72138,1032651529376772146, Calibre39 ,No I live an hour south of Birmingham not North,['Tibby Tubbs']
72139,1032651539715727441, Calibre39 , pepecringe ,
72140,1032651561450618900, Tibby Tubbs ,thats still bad,['Calibre39']
72141,1032651573198864394, Tibby Tubbs ,but better,
72142,1032651727826067456, Tibby Tubbs ,are you from MILTON KEYNES,
72143,1032651740669022339, Tibby Tubbs ,OR BEDFORD,
72144,1032651742271246397, echelon ,,
72145,1032651788131766388, Sci Ops , kekw ,
72146,1032651823212920842, Tibby Tubbs ,isnt Luton like land of the pakistan,
72147,1032651840459911168, Calibre39 ,near enough I lived in MK for 2 years,['Tibby Tubbs']
72148,1032651889122230354, Tibby Tubbs ,so you are a chav,['Calibre39']
72149,1032651897695379587, Calibre39 , pepesuperpog ,['echelon']
72150,1032651925755281458, Calibre39 ,FUCK NO,['Tibby Tubbs']
72151,1032651976808349726, LevissimusRyan , Calibre39 I think we do 1 tomorrow 2 and 3 saturday 4 and 5 sunday cause I also want to watch worlds league of legends and that starts at 11pm my time,['Calibre39']
72152,1032651984404238407, Tibby Tubbs ,there is no normal non chav humans in MK,['Calibre39']
72153,1032652005577072680, Sci Ops , ,
72154,1032652036765921401, Sci Ops , ,
72155,1032652080105652264, Calibre39 ,I m just born and raised in the wrong palce okay. I ll be an American citizen one day,
72156,1032652084601958440, Calibre39 , hmm ,
72157,1032652109100884021, Sci Ops , PepeLaugh ,
72158,1032652162725064795, TM17 ,overthrow the government then,['Calibre39']
72159,1032652178646634537, Calibre39 ,Yes Sir trumpsalute ,['Levissimus Ryan ']
72160,1032652188146745425, LevissimusRyan ,I won t thank the lord,['Calibre39']
72161,1032652228621770774, Tibby Tubbs ,you need to be gay to do that,['Calibre39']
72162,1032652232904155277, Sci Ops , ,
72163,1032652290953326602, Calibre39 , LOL ,
72164,1032652295067926599, Tibby Tubbs ,jesus christ ryan you re from holland which is a shit stain on earth,['Levissimus Ryan ']
72165,1032652341914107995, Tibby Tubbs ,theres barely any white people left,
72166,1032652365070860419, LevissimusRyan ,I m not though wat ,['Tibby Tubbs']
72167,1032652429096910888, Calibre39 , LETSFUCKINGO ,
72168,1032652441633697815, Tibby Tubbs ,wherea re you,['Levissimus Ryan ']
72169,1032652448566882374, Calibre39 ,BOJO S COMING BACK BABY,
72170,1032652479369859193, Tibby Tubbs ,BOJOOOOOOOOOOOOO,
72171,1032652504615370803, LevissimusRyan ,,['Tibby Tubbs']
72172,1032652559862743111, LevissimusRyan ,Utrecht,['Tibby Tubbs']
72173,1032652577948569641, Tibby Tubbs ,WE DONT care. its called Holland,['Levissimus Ryan ']
72174,1032652583703162940, Tibby Tubbs ,thats how it is,
72175,1032652615667953684, Tibby Tubbs ,no such thing as netherlands,
72176,1032652670013546507, LevissimusRyan ,How are the 13 colonies doing Still a shithole filled with libtards ,['Tibby Tubbs']
72177,1032652734547116053, Tibby Tubbs ,the south parts are OK the north might as well just burn,['Levissimus Ryan ']
72178,1032652761726205952, Tibby Tubbs ,one day we ll detach them,
72179,1032652808727568474, LevissimusRyan ,Believe you already tried that one,
72180,1032652879279960155, Tibby Tubbs ,i am more concerned that i will soon be placed in a concentration camp,
72181,1032653098285539378, LevissimusRyan , Alatar suck ur nan,['Alatar']
72182,1032653186177171456, LevissimusRyan ,Cringy commufag,
72183,1032653194314137682, LevissimusRyan , gross ,
72184,1032653242187923507, TM17 ,Boston is similar to Netherlands with all the landfill reclamation,['Levissimus Ryan ']
72185,1032653402225778709, LevissimusRyan ,We re also helping New Orleans so it won t be swallowed by the sea,['TM17']
72186,1032653464993533963, LevissimusRyan ,Delta works and Dutch levees n shit,
72187,1032653465232605306, TM17 ,Florida gonna need help,
72188,1032653711866073088, LevissimusRyan , ree ,
72189,1032653736654405712, LevissimusRyan ,,
72190,1032653945744654447, LevissimusRyan ,We also building islands for oil people,
72191,1032654085092036688, Calibre39 ,,['Levissimus Ryan ']
72192,1032654133938884648, LevissimusRyan , peepoBlanket ,['Calibre39']
72193,1032654345793183794, LevissimusRyan ,Would have to kill off all the fish,['Stupidisco']
72194,1032654431772221510, Supergirl ,Damn British pm resigned already,
72195,1032654477037162556, Supergirl ,Queen Liz would have been furious,
72196,1032654510318944298, Calibre39 ,Yep after 44 days in office agonylmfaoo ,['Supergirl ']
72197,1032654520276238336, Swolsby ,Liz is a racist,
72198,1032654532943020184, Swolsby , degenkek ,
72199,1032654562739359774, LevissimusRyan ,Applies to both peepoclassy ,['Swolsby']
72200,1032654575368409159, LevissimusRyan ,gm swole,
72201,1032654602920808488, Swolsby ,gm you handsome devil,
72202,1032654611623985183, Swolsby , HYPERSL ,
72203,1032654631119110214, Fuckboy , You have just given Levissimus Ryan a reputation point ,['Levissimus Ryan ']
72204,1032654645341995118, Fuckboy , Swolsby s Candy Bag ,['Swolsby']
72205,1032654648475136084, Calibre39 ,gm mr duck,
72206,1032654686643294248, Swolsby ,gm cali you master of trades,
72207,1032654738413584504, Fuckboy , You have just given Swolsby a reputation point ,['Swolsby']
72208,1032654786652287047, Swolsby , ,
72209,1032654889257541762, Swolsby ,I would kill for a mustache that badass,
72210,1032655058153787393, Swolsby ,I mean the dead queen lmao,['Levissimus Ryan ']
72211,1032655149849645146, Calibre39 ,Don t worry I ll give the information on how to grow one to your wife when I come over to fix the plumbing,
72212,1032655186784682086, LevissimusRyan ,Still more racist than any other liz in the country peepoclassy ,['Swolsby']
72213,1032655210415390822, LevissimusRyan ,Sending out racism from the grave,
72214,1032655217331814471, ab tract ,woman moment,
72215,1032655217541521482, LevissimusRyan , gigachad ,
72216,1032655284436480093, Swolsby , degenkek elrizzabeth degenkek ,"['Levissimus Ryan ', 'elrizzabeth']"
72217,1032655363612360795, LevissimusRyan ,How is she racist tho,['Swolsby']
72218,1032655392175566948, LevissimusRyan ,Saying words isn t racist imo,
72219,1032655404158697572, Swolsby ,I thought u meant her lmao,
72220,1032655418066997268, Supergirl ,As a woman we don t claim her,['ab tract']
72221,1032655423884505109, LevissimusRyan ,No I meant liz,
72222,1032655432688345148, LevissimusRyan ,dead liz,
72223,1032655445283844129, LevissimusRyan ,the queen,
72224,1032655450463801384, elrizzabeth , smilingnacho ,
72225,1032655454733611048, Swolsby ,Yeah the queen,
72226,1032655492088078417, Supergirl ,I don t think the queen was racist,
72227,1032655499289702410, Swolsby ,U thought u was on that nickj vibe lmao,
72228,1032655523239182366, Swolsby ,Bro ,['Supergirl ']
72229,1032655542142894120, LevissimusRyan , LOL ,['Supergirl ']
72230,1032655581376434206, Swolsby ,She was super fucking racist,
72231,1032655600481476679, Supergirl ,Those countries were part of the Commonwealth long before her,
72232,1032655644416819290, Supergirl ,What are your examples,
72233,1032655652356640818, Swolsby , weirdcringe ,
72234,1032655687785914469, elrizzabeth ,she hated megan,
72235,1032655700175896677, Swolsby ,She called them kids brown babies,
72236,1032655728676188190, Swolsby ,That too what liz said,
72237,1032655742358016131, Supergirl ,No Megan said the queen was nice to her,
72238,1032655770937995294, Swolsby , degenkek ,
72239,1032655780576493699, Supergirl ,Kate was the one that said that,
72240,1032655806648287232, Calibre39 ,You guys need to stop believing Daily Mail headlines,
72241,1032655836109082654, Supergirl ,I think Kate is racist,
72242,1032655848884949002, Swolsby ,Oh shit we set of cali,
72243,1032655865901236335, Swolsby , peepoExit ,
72244,1032655866991751279, LevissimusRyan ,They all are,['Supergirl ']
72245,1032655916232888371, LevissimusRyan ,Every single british person is racist in some way,
72246,1032655916979458128, ab tract ,who gives a f if the queen was racist,
72247,1032655928140513310, LevissimusRyan ,Even the black ones,
72248,1032655938357829642, ab tract ,everyone was racist back then,
72249,1032655955789348894, elrizzabeth ,supergirl quit being racist kekwhat ,
72250,1032655965889232977, Supergirl ,I mean every person in general is racist in some way,
72251,1032655975188004955, LevissimusRyan ,I don t I praise her for being racist,['ab tract']
72252,1032656048101793843, Swolsby ,Ayo american ann,['elrizzabeth']
72253,1032656071522795540, ab tract ,at least you got the balls to say it,['Levissimus Ryan ']
72254,1032656085527576666, elrizzabeth , kekwhat ,
72255,1032656102803918860, Swolsby , wtfman ,
72256,1032656144948281354, elrizzabeth , BK ,
72257,1032656199948189788, Supergirl ,If you call princess Diana racist we about to throw hands,
72258,1032656251479404574, Swolsby , conceited ,['elrizzabeth']
72259,1032656251550711908, LevissimusRyan ,Princess Diana was extremely racist,
72260,1032656277601517588, elrizzabeth ,she was an angel,
72261,1032656309021069353, Calibre39 ,Diana literally buried 3 miles away from me,
72262,1032656317657133127, Swolsby ,Chill cali finna get your ass,['Levissimus Ryan ']
72263,1032656329401192448, LevissimusRyan ,Only good about the dead I guess,['elrizzabeth']
72264,1032656342097350656, Calibre39 ,She one of our own,
72265,1032656393230110750, elrizzabeth ,diana was pure,
72266,1032656403518730300, LevissimusRyan ,Coke addicted whore tho,
72267,1032656423026425867, Swolsby , degenkek ,
72268,1032656434208444446, Swolsby ,Wat,
72269,1032656440944500737, Calibre39 , ,
72270,1032656506358878278, LevissimusRyan ,Diana was addicted to coke,['Swolsby']
72271,1032656516156755978, LevissimusRyan ,cocaine,
72272,1032656526231486515, LevissimusRyan ,Not the drink,
72273,1032656549337890816, elrizzabeth ,dont talk shit about diana,
72274,1032656608397889536, LevissimusRyan ,I will talk shit about who I want.,
72275,1032656622780170270, ParoleBot , Levissimus Ryan ,['Levissimus Ryan ']
72276,1032656666770014308, elrizzabeth ,mhmm,
72277,1032656706318118922, Calibre39 ,Ryan I m gonna cut your cock off blend it and force it down your throat in a tube,
72278,1032656733300072468, Supergirl ,Here I was defending Ryan earlier,
72279,1032656756561690654, LevissimusRyan , ,
72280,1032656759556415549, Supergirl ,I take it all back,
72281,1032656800190824508, LevissimusRyan ,Joke s on you I like that,['Calibre39']
72282,1032656822181576815, Calibre39 , peepoExit ,
72283,1032656828703719464, xDeeds ,Diana is like the jew of england can t insult her,
72284,1032657025294934108, elrizzabeth , ,
72285,1032657139493257288, LevissimusRyan ,,
72286,1032657208598605834, elrizzabeth ,stupid prince got her killed,
72287,1032657237400899604, peepee ,where does it say she did drugs,['Levissimus Ryan ']
72288,1032657267109134518, LevissimusRyan ,They all do,['peepee']
72289,1032657312491524137, peepee ,proof or ban,
72290,1032657314769031289, elrizzabeth ,no she sisnt,
72291,1032657518033371166, elrizzabeth ,i want pictures of her w a short straw,
72292,1032657594508136538, peepee ,she was only 16 when charles started perusing her so gross i feel bad for her,
72293,1032657606604505138, Swolsby ,I need a female with kids to help me out,
72294,1032657620043038781, peepee ,then they killed her to top it all off,
72295,1032657633611616296, elrizzabeth ,yes,
72296,1032657635071250432, ScottieRippen ,gm,
72297,1032657641484333116, peepee ,as if she didn t suffer enough,
72298,1032657697658646628, Sci Ops , FeelsOkayMan ,
72299,1032657722514087946, ScottieRippen ,sup,['Swolsby']
72300,1032657728780370010, xDeeds ,My Scottish friend said the queen did it with a sniper rifle,
72301,1032657734228779058, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
72302,1032657754701180968, Fuckboy ,You scarf down 15 candies. Total eaten 167 ,['ScottieRippen']
72303,1032657759990202410, mik ,i don t need to see a pic of you people with strand in hand to know you ve done coke,
72304,1032657769632899132, Swolsby ,I mean if u have kids help me out,['ScottieRippen']
72305,1032657788020723742, Swolsby ,Im serious check dm,
72306,1032657791153873007, Supergirl ,She was bulimic not addicted to drugs,
72307,1032657918484549693, Supergirl ,Also this is so overwhelmingly racist lol,['Levissimus Ryan ']
72308,1032657960876392602, elrizzabeth ,she was a victim,
72309,1032658007600926721, mik ,how,['Supergirl ']
72310,1032658018459975750, Sci Ops , pepecheers ,
72311,1032658044766670858, Fuckboy , You have just given mik a reputation point ,['mik']
72312,1032658062156234784, mik ,tyty,
72313,1032658073245995030, LevissimusRyan ,How is it racist lmao,['Supergirl ']
72314,1032658085510135879, Sci Ops , pepecheers ,
72315,1032658117084844163, Fuckboy , You have just given mik a reputation point ,['mik']
72316,1032658129692934164, mik ,tyty,
72317,1032658155626311781, Fuckboy , User profile for mik ,['mik']
72318,1032658223678898256, roll1D20 ,Who is the new PM ,
72319,1032658233040588880, SixFigures ,13 more,
72320,1032658250463711292, Griff , ,['mik']
72321,1032658266544676916, s76.Petunia , ,
72322,1032658270206300262, mik ,lettuce,['roll1D20']
72323,1032658292914262068, elrizzabeth ,i wish we could take away reps madge ,
72324,1032658295145648230, SixFigures ,They have to pick again,['roll1D20']
72325,1032658309385293894, Calibre39 ,There will be a leadership contest its not decided yet,['roll1D20']
72326,1032658322295378000, s76.Petunia ,I ve been listening to Christmas music for the past hour,
72327,1032658338586042368, Sci Ops , ,['Griff']
72328,1032658341228462212, s76.Petunia , cozypepe ,
72329,1032658346295173120, Calibre39 ,Boris Johnson is gonna stand though,
72330,1032658350976028754, Calibre39 , LETSFUCKINGO ,
72331,1032658356403449896, mik ,i hope they duel for it,['Calibre39']
72332,1032658488872161330, LevissimusRyan ,,['s76.Petunia']
72333,1032658507545182320, Supergirl ,It reads like an article written by an angry white woman. He s a fiend and illegal gay clubs just say you hate brown people,['Levissimus Ryan ']
72334,1032658545356845056, Supergirl ,As if people haven t done coke at a club,
72335,1032658550671028224, s76.Petunia ,You better be glad I m on mobile and can t see that,['Levissimus Ryan ']
72336,1032658567934779522, elrizzabeth , hesright ,['Supergirl ']
72337,1032658592530169897, Fuckboy , You have just given elrizzabeth a reputation point ,['elrizzabeth']
72338,1032658594920935465, Sci Ops , kekw ,
72339,1032658608070078517, elrizzabeth ,ty roll,
72340,1032658629410705440, Khodz ,,
72341,1032658635660210186, mik ,why are you racist on her behalf,['Supergirl ']
72342,1032658637891571772, Fuckboy , You can give a rep ,
72343,1032658662453432431, mik ,what does his name have to do with it. maybe he s white,
72344,1032658710201384990, Fuckboy , You have just given roll1D20 a reputation point ,['roll1D20']
72345,1032658732632506438, Fuckboy , You need to wait 1 hours 1 minutes and 31 seconds until you can give reputation again ,
72346,1032658751615934555, LavaRocks , REEEE ,
72347,1032658780418220142, mik , prayge ,
72348,1032658816195629189, LevissimusRyan ,It s all I need for Christmas is u but the video closes while it still keeps playing so you can t pause it,['s76.Petunia']
72349,1032658834491199498, xDeeds ,He s egyptian and it doesn t say fiend,
72350,1032658854728699974, xDeeds ,it says coke fiend,
72351,1032658874655838228, xDeeds ,BIG fucken difference,
72352,1032658885212913786, s76.Petunia ,Goals,['Levissimus Ryan ']
72353,1032658888526417970, Supergirl ,What They re talking about dodi al fayed,['mik']
72354,1032658888899710977, peepee ,he s egyptian lmao,['mik']
72355,1032658976824893450, mik ,brits owned egypt. maybe s he s of british descent. please don t be racist,
72356,1032659082546520064, LevissimusRyan ,Guy literally spent thousands of dollars per month to feed his cocaine addiction tf are you on about,['Supergirl ']
72357,1032659085407047690, mik ,it s a christian server,
72358,1032659100489744474, xDeeds ,,
72359,1032659111298478123, elrizzabeth , prayge ,
72360,1032659278961590313, LevissimusRyan ,Because he s brown means I can t talk about his crimes ,
72361,1032659291645169775, LevissimusRyan ,That s kinda racist ngl,
72362,1032659338889793536, peepee ,who cares,
72363,1032659388239970354, mik ,oh now it doesn t matter,
72364,1032659392027430972, mik ,smh,
72365,1032659430824759377, LevissimusRyan ,Lets just stop talking about crimes altogether then time for an anarcho liberal state,
72366,1032659503805649010, peepee ,did it ever matter in the first place,['mik']
72367,1032659505802133534, Supergirl ,Lol so why would him doing coke mean Diana is doing coke,
72368,1032659537997602838, peepee ,y all are so bored you ll argue over anything,
72369,1032659552883187773, peepee ,go to work or something,
72370,1032659604011757678, elrizzabeth , hesright ,
72371,1032659681396666469, xDeeds ,All you need to do is scroll up to see the conversation,
72372,1032659688942227516, peepee ,sorry you feel that way,['towelie']
72373,1032659716620431470, xDeeds ,and I think I would do that before I continued this,
72374,1032659755132530799, mushu ,You think the car ride crash was planned ,['peepee']
72375,1032659786518511616, elrizzabeth ,it was,
72376,1032659823952662650, xDeeds ,It wasn t a crash,
72377,1032659859105132656, xDeeds ,It was Queen Elizabeth with a sniper rifle,
72378,1032659868005437542, peepee ,probably tbh but idc about royals whole thing is too sus not to speculate over tho,['mushu']
72379,1032659918915899392, Supergirl ,Imagine not being paid to be on discord,
72380,1032660069684355112, peepee ,,
72381,1032660072628760677, Khodz ,what,
72382,1032660102097928202, mushu ,I wish I can make money from shit posting memes,['Supergirl ']
72383,1032660146003922966, peepee ,rip liz 2,
72384,1032660195177922610, peepee ,lost two lizzes in a month how sad,
72385,1032660227063042078, Calibre39 ,gone and soon forgotten,
72386,1032660232268169336, Calibre39 , prayge ,
72387,1032660232612085771, mushu ,They say gray aliens are actually humans from the future,['towelie']
72388,1032660465920245810, mushu ,Damn i wonder how it feels to eventually evolve into that,['towelie']
72389,1032660479694356571, xDeeds ,Nikola Tesla was born 3 years before the Carrington event and later talked about fluid electrical charges beneath earth surface,
72390,1032660569536331833, xDeeds ,I think he was mixing reality with childhood trauma,
72391,1032660677048938506, SixFigures , mushu gm,['mushu']
72392,1032660729121226903, mushu ,What s that ,['xDeeds']
72393,1032660769399119959, mushu ,gm Six figures,['SixFigures']
72394,1032660846301683774, LevissimusRyan ,Undisputed claims are she had cocaine with her during the car crash,['Supergirl ']
72395,1032660856082812948, xDeeds ,A solar burst so intense that it broke electrical equipment across the globe,['mushu']
72396,1032660981781909575, LevissimusRyan ,Doesn t matter if you believe she did cocaine or not they all do or did they all lie about it and she wasn t a good person lmao.,
72397,1032661009447530556, xDeeds ,My banner is how it affected our magnetic fields,
72398,1032661044084084888, Griff ,WHERE S TEACH,
72399,1032661075210010754, xDeeds ,,
72400,1032661078175391915, Griff ,WHERE S THAT FUCKIN ROACH,
72401,1032661092683485264, LevissimusRyan ,Only harry been open about his cocaine use after his mum died,
72402,1032661129513664643, mushu ,I wonder if the residual energy from that is what gave Nikola Tesla a supercharged brain,['xDeeds']
72403,1032661144680284180, LevissimusRyan , Augustus Octavian Caesar,"['Augustus Octavian Caesar', 'Griff']"
72404,1032661159284838450, xDeeds ,That s earth,['towelie']
72405,1032661170802413649, Griff , Augustus Octavian Caesar TEACH WHY IS KING ROACH BEING SO RETARDED,['Augustus Octavian Caesar']
72406,1032661227865903144, LevissimusRyan ,Magnetosphere,['towelie']
72407,1032661251769245696, Griff , agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo ,
72408,1032661274468827229, mushu ,Then there must be some trace of civilization. But we haven t found any yet,['towelie']
72409,1032661357599936653, LevissimusRyan ,,
72410,1032661391917723668, LevissimusRyan ,As you can see the magnetosphere is racist,
72411,1032661423710552245, mik ,5g makes my head hurt,
72412,1032661448284979290, Griff ,nah that s me i m racist,['Levissimus Ryan ']
72413,1032661449367109744, LevissimusRyan ,It dislikes solar wind so it tries to segregate from it,
72414,1032661473421430904, elrizzabeth ,speak for your self,['towelie']
72415,1032661489686954116, xDeeds ,lmao the point is that during the Carrington event telecommunication still worked. And it could come bursts of electricity out of the equipment,['mushu']
