,raw,timestamp,user,message,file_ind
823,"[02:56] <LogicalDash> My sound has stopped working for some reason. First it was working fine, then it would only work with headphones and only some programs, now I'm not getting anything at all. Help?",02:56,LogicalDash," My sound has stopped working for some reason. First it was working fine, then it would only work with headphones and only some programs, now I'm not getting anything at all. Help?",823
824,=== Godfather-- [n=Godfathe@98.Red-81-37-135.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,824
825,[02:56] <Godfather--> hello,02:56,Godfather--, hello,825
826,[02:56] <nomin> I think dapper drake should have qjoypad available for it.,02:56,nomin, I think dapper drake should have qjoypad available for it.,826
827,"[02:56] <Jimmey__> nomin, download the .deb, and use dpkg to install it",02:56,Jimmey__," nomin, download the .deb, and use dpkg to install it",827
828,[02:56] <Jimmey__> !deb,02:56,Jimmey__, !deb,828
829,[02:56] <ubotu> To install a .deb file: sudo dpkg -i filename.deb  (but note that the program you want might be installable using !apt from the !repos),02:56,ubotu, To install a .deb file: sudo dpkg -i filename.deb  (but note that the program you want might be installable using !apt from the !repos),829
830,"[02:56] <nomin> ok Jimmey__, I'll try that.  Thanks.",02:56,nomin," ok Jimmey__, I'll try that.  Thanks.",830
831,[02:57] <Eric> how can i update from breezy to dapper ???,02:57,Eric, how can i update from breezy to dapper ???,831
832,[02:57] <nathansnook> Here is another question then I am coming from a RPM based environment and what top know where to obtain deb packages.  It seems that RPMS are all over but DEB is something that I have seen little of,02:57,nathansnook, Here is another question then I am coming from a RPM based environment and what top know where to obtain deb packages.  It seems that RPMS are all over but DEB is something that I have seen little of,832
833,[02:57] <B0FH> is dapper ready for use seeing as it is so very close to release?,02:57,B0FH, is dapper ready for use seeing as it is so very close to release?,833
834,[02:57] <Chousuke> Wait until release.,02:57,Chousuke, Wait until release.,834
835,"[02:57] <Sub> nathansnook, if you want to download things, use apt-get",02:57,Sub," nathansnook, if you want to download things, use apt-get",835
836,=== itsmorefun [n=itsmoref@darkmaster.fr]  has joined #ubuntu,,,,836
837,[02:57] <itsmorefun> # $Id: pptpd-options 4255 2004-10-03 18:44:00Z rene $,02:57,itsmorefun, # $Id: pptpd-options 4255 2004-10-03 18:44:00Z rene $,837
838,[02:57] <itsmorefun> #,02:57,itsmorefun, #,838
839,[02:57] <itsmorefun> # Sample Poptop PPP options file /etc/ppp/pptpd-options,02:57,itsmorefun, # Sample Poptop PPP options file /etc/ppp/pptpd-options,839
840,[02:57] <itsmorefun> # Options used by PPP when a connection arrives from a client.,02:57,itsmorefun, # Options used by PPP when a connection arrives from a client.,840
841,[02:57] <itsmorefun> # This file is pointed to by /etc/pptpd.conf option keyword.,02:57,itsmorefun, # This file is pointed to by /etc/pptpd.conf option keyword.,841
842,"[02:57] <itsmorefun> # Changes are effective on the next connection.  See ""man pppd"".",02:57,itsmorefun," # Changes are effective on the next connection.  See ""man pppd"".",842
843,[02:57] <itsmorefun> #,02:57,itsmorefun, #,843
844,"[02:57] <Sub> or for a new users, synaptic might be better",02:57,Sub," or for a new users, synaptic might be better",844
845,[02:57] <itsmorefun> # You are expected to change this file to suit your system.  As,02:57,itsmorefun, # You are expected to change this file to suit your system.  As,845
846,[02:57] <zsh> another_lemur: however its getting to a point then stalling,02:57,zsh, another_lemur: however its getting to a point then stalling,846
847,"[02:57] <itsmorefun> # packaged, it requires PPP 2.4.2 and the kernel MPPE module.",02:57,itsmorefun," # packaged, it requires PPP 2.4.2 and the kernel MPPE module.",847
848,"[02:57] <Chousuke> B0FH: or, actually.",02:57,Chousuke," B0FH: or, actually.",848
849,[02:58] <itsmorefun> how know if mppe is in the kernel?,02:58,itsmorefun, how know if mppe is in the kernel?,849
850,"[02:58] <another_lemur> zsh, I'm glad to hear that.  Perhaps another update process was already running?",02:58,another_lemur," zsh, I'm glad to hear that.  Perhaps another update process was already running?",850
851,[02:58] <Chousuke> B0FH: Maybe it'd be better to update now.,02:58,Chousuke, B0FH: Maybe it'd be better to update now.,851
852,=== crazy_penguin [n=Unknown@86.105.69.248]  has joined #ubuntu,,,,852
853,[02:58] <nathansnook> does apt-get come it with the --help ability,02:58,nathansnook, does apt-get come it with the --help ability,853
854,[02:58] <B0FH> ok will do,02:58,B0FH, ok will do,854
855,"[02:58] <another_lemur> zsh, stalling?  or downloading?",02:58,another_lemur," zsh, stalling?  or downloading?",855
856,[02:58] <Chousuke> B0FH: the servers are going to be bogged on release day .D,02:58,Chousuke, B0FH: the servers are going to be bogged on release day .D,856
857,"[02:58] <Sub> nathansnook, goto System-Admin-Synaptic Package Manager and search for anything you need.",02:58,Sub," nathansnook, goto System-Admin-Synaptic Package Manager and search for anything you need.",857
858,=== Tezzer44 [n=Tezzer44@203-173-146-184.bliink.ihug.co.nz]  has joined #ubuntu,,,,858
859,[02:58] <nathansnook> sub >>I perfer command line if that makes any sense,02:58,nathansnook,I perfer command line if that makes any sense,859
860,[02:58] <Eric> how do i update my breezy to dapper ??,02:58,Eric, how do i update my breezy to dapper ??,860
861,=== olavh [n=olavh@m085k.studby.ntnu.no]  has joined #ubuntu,,,,861
862,"=== quix [n=quix@83.221.170.67]  has left #ubuntu [""Leaving""]",,,,862
863,=== BanskuZ [n=BanskuZ@b-178-145.dsl.ipy.dnainternet.fi]  has joined #ubuntu,,,,863
864,=== itsmorefun [n=itsmoref@darkmaster.fr]  has left #ubuntu [],,,,864
865,"[02:59] <glutexo> Jimmey__, I think I managed to configure my other eth card.. but I am unsure how to build a network bridge.",02:59,glutexo," Jimmey__, I think I managed to configure my other eth card.. but I am unsure how to build a network bridge.",865
866,=== nee-chan [n=Mantosky@cc15002-b.groni1.gr.home.nl]  has joined #ubuntu,,,,866
867,"[02:59] <Sub> nathansnook, welll ""apt-cache search"" to find packages, then ""sudo apt-get install"" to install them",02:59,Sub," nathansnook, welll ""apt-cache search"" to find packages, then ""sudo apt-get install"" to install them",867
868,=== GarethMB [n=gareth@81-178-77-113.dsl.pipex.com]  has joined #ubuntu,,,,868
869,=== ciaron [n=soth@cpc3-broo4-0-0-cust526.renf.cable.ntl.com]  has joined #ubuntu,,,,869
870,[03:00] <Sub> apt is probably the most powerful package management system,03:00,Sub, apt is probably the most powerful package management system,870
871,[03:00] <Sub> better than rpms,03:00,Sub, better than rpms,871
872,[03:00] <Sub> i hated rpms in suse.,03:00,Sub, i hated rpms in suse.,872
873,[03:00] <nathansnook> Sub >> Thanks for the info.  Making it easy to migrate to Ubuntu,03:00,nathansnook, Thanks for the info.  Making it easy to migrate to Ubuntu,873
874,"[03:00] <another_lemur> sub, i haded suse",03:00,another_lemur," sub, i haded suse",874
875,"[03:00] <another_lemur> sub, hated :)",03:00,another_lemur," sub, hated :)",875
876,=== Jenna [n=jenna@c220-239-253-48.carlnfd3.nsw.optusnet.com.au]  has joined #ubuntu,,,,876
877,=== Jenna [n=jenna@c220-239-253-48.carlnfd3.nsw.optusnet.com.au]  has left #ubuntu [],,,,877
878,[03:01] <MadMerC> whats the dapper channel ??,03:01,MadMerC, whats the dapper channel ??,878
879,[03:01] <MadMerC> !dapper,03:01,MadMerC, !dapper,879
880,"[03:01] <Sub> my first taste of linux was suse. taught me alot, but ubuntu has been the best linux distro ive used, and ive been try alot",03:01,Sub," my first taste of linux was suse. taught me alot, but ubuntu has been the best linux distro ive used, and ive been try alot",880
881,"[03:01] <ubotu> **** News Flash **** Dapper has its own channel #ubuntu+1 please join there for dapper (the beta of the next release) configuration, install,  or other conversation, dapper will be in #ubuntu starting 1st of june :-) But not until then",03:01,ubotu," **** News Flash **** Dapper has its own channel #ubuntu+1 please join there for dapper (the beta of the next release) configuration, install,  or other conversation, dapper will be in #ubuntu starting 1st of june :-) But not until then",881
882,=== I-CEE [n=i-cee@host81-152-244-233.range81-152.btcentralplus.com]  has joined #ubuntu,,,,882
883,[03:01] <spikeb> apt can't  be compared to rpm.,03:01,spikeb, apt can't  be compared to rpm.,883
884,[03:02] <Jimmey__> Why,03:02,Jimmey__, Why,884
885,[03:02] <Jimmey__> ?,03:02,Jimmey__, ?,885
886,[03:02] <Sub> because apt solves dependencies automaticallu,03:02,Sub, because apt solves dependencies automaticallu,886
887,[03:02] <I-CEE> help<<<<<<<< linux noob,03:02,I-CEE, help<<<<<<<< linux noob,887
888,[03:02] <Sub> rpms dont,03:02,Sub, rpms dont,888
889,[03:02] <Sub> !ask,03:02,Sub, !ask,889
890,[03:02] <ubotu> For information on how to ask good questions please see http://www.catb.org/~esr/faqs/smart-questions.html The more information you can give the better we can help you. If your going to give output of commands please use http://paste.ubuntu-nl.org,03:02,ubotu, For information on how to ask good questions please see http://www.catb.org/~esr/faqs/smart-questions.html The more information you can give the better we can help you. If your going to give output of commands please use http://paste.ubuntu-nl.org,890
891,"[03:02] <spikeb> no, not because of that.",03:02,spikeb," no, not because of that.",891
892,"[03:02] <spikeb> because apt is a metapackager, and rpm is not.",03:02,spikeb," because apt is a metapackager, and rpm is not.",892
893,=== nathansnook [n=nathan@pool-71-98-1-182.mdsnwi.dsl-w.verizon.net]  has left #ubuntu [],,,,893
894,[03:02] <spikeb> rpm is comparable to dpkg.,03:02,spikeb, rpm is comparable to dpkg.,894
895,[03:02] <Sub> that was why i like it so much.,03:02,Sub, that was why i like it so much.,895
896,[03:03] <Sub> true.,03:03,Sub, true.,896
897,[03:03] <spikeb> yum is comparable to apt.,03:03,spikeb, yum is comparable to apt.,897
898,[03:03] <spikeb> (and sucks in comparison),03:03,spikeb, (and sucks in comparison),898
899,"[03:03] <Sub> ahh, suse has a thing liek apt",03:03,Sub," ahh, suse has a thing liek apt",899
900,[03:03] <Sub> YUM thats it.,03:03,Sub, YUM thats it.,900
901,[03:03] <Sub> yes it does.,03:03,Sub, yes it does.,901
902,=== peza [n=craig@mail.sanmex.com]  has joined #ubuntu,,,,902
903,[03:03] <MistaED> is apt4rpm just as good as regular apt with deb?,03:03,MistaED, is apt4rpm just as good as regular apt with deb?,903
904,=== skippy [n=skippy@213.121.151.162]  has joined #ubuntu,,,,904
905,[03:03] <spikeb> suse now has like eight different ways of doing meta-package management heh,03:03,spikeb, suse now has like eight different ways of doing meta-package management heh,905
906,"[03:03] <Dr_Willis> MistaED,  i dont think so.",03:03,Dr_Willis," MistaED,  i dont think so.",906
907,[03:03] <Sub> lol,03:03,Sub, lol,907
908,[03:03] <highvoltage> why so many?,03:03,highvoltage, why so many?,908
909,[03:03] <spikeb> MistaED: it's unmaintained.,03:03,spikeb, MistaED: it's unmaintained.,909
910,[03:03] <Sub> suse has 8 different ways to do ANYTHING,03:03,Sub, suse has 8 different ways to do ANYTHING,910
911,[03:03] <Tezzer44> any one know when dapper is going to be released?,03:03,Tezzer44, any one know when dapper is going to be released?,911
912,[03:03] <spikeb> highvoltage: novell can't make up their mind,03:03,spikeb, highvoltage: novell can't make up their mind,912
913,[03:03] <another_lemur> !dapper,03:03,another_lemur, !dapper,913
914,"[03:03] <ubotu> **** News Flash **** Dapper has its own channel #ubuntu+1 please join there for dapper (the beta of the next release) configuration, install,  or other conversation, dapper will be in #ubuntu starting 1st of june :-) But not until then",03:03,ubotu," **** News Flash **** Dapper has its own channel #ubuntu+1 please join there for dapper (the beta of the next release) configuration, install,  or other conversation, dapper will be in #ubuntu starting 1st of june :-) But not until then",914
915,"[03:04] <Sub> thats why i didnt like it, too bloated",03:04,Sub," thats why i didnt like it, too bloated",915
916,[03:04] <Dr_Willis> when its done. :P,03:04,Dr_Willis, when its done. :P,916
917,"[03:04] <MistaED> suse is in such a mess though with package management, very much the weakest point of the distro atm",03:04,MistaED," suse is in such a mess though with package management, very much the weakest point of the distro atm",917
918,[03:04] <spikeb> i actually like suse a lot more since novell took over - but still.,03:04,spikeb, i actually like suse a lot more since novell took over - but still.,918
919,[03:04] <Tezzer44> arse,03:04,Tezzer44, arse,919
920,[03:04] <Sub> well i had suse since 9.3,03:04,Sub, well i had suse since 9.3,920
921,[03:04] <skippy> Tezzer44 June 1st,03:04,skippy, Tezzer44 June 1st,921
922,"[03:04] <fLy-> MistaED: an app called ""Smart"" now exists for suse packaging",03:04,fLy-," MistaED: an app called ""Smart"" now exists for suse packaging",922
923,=== efiloN [i=efiloN@81.216.246.125]  has joined #ubuntu,,,,923
924,[03:04] <fLy-> works great,03:04,fLy-, works great,924
925,"[03:04] <Seveas> Tezzer44, in 2 days",03:04,Seveas," Tezzer44, in 2 days",925
926,[03:04] <Tezzer44> 1st of june where?,03:04,Tezzer44, 1st of june where?,926
927,[03:04] <fLy-> uses apt/yum/yast2/ftp repos,03:04,fLy-, uses apt/yum/yast2/ftp repos,927
928,[03:04] <LinuxJones> Let's keep it on-topic guys.,03:04,LinuxJones, Let's keep it on-topic guys.,928
929,"[03:05] <spikeb> fLy-: along with yum, yast, and rug",03:05,spikeb," fLy-: along with yum, yast, and rug",929
930,=== SpaceAce [n=SpaceAce@c211-30-228-62.carlnfd3.nsw.optusnet.com.au]  has joined #ubuntu,,,,930
931,[03:05] <fLy-> is anyone using fedora directory server on dapper?,03:05,fLy-, is anyone using fedora directory server on dapper?,931
932,=== croppa [n=stuart@135.27.233.220.exetel.com.au]  has joined #ubuntu,,,,932
933,=== TobiasFar [n=tfar@ACD00DA4.ipt.aol.com]  has joined #ubuntu,,,,933
934,=== kettel [i=kettel@85-250-231-235.bb.netvision.net.il]  has joined #ubuntu,,,,934
935,=== zhllg [n=zhangle@cm222-167-208-129.hkcable.com.hk]  has joined #ubuntu,,,,935
936,[03:06] <kaiSVK> !download,03:06,kaiSVK, !download,936
937,"[03:06] <ubotu> download is probably get Ubuntu LiveCD & install ISOs at http://www.ubuntu.com/download/ and if you need information on burning ISOs, see https://wiki.ubuntu.com/BurningIsoHowto",03:06,ubotu," download is probably get Ubuntu LiveCD & install ISOs at http://www.ubuntu.com/download/ and if you need information on burning ISOs, see https://wiki.ubuntu.com/BurningIsoHowto",937
938,"[03:06] <skippy> hey any of you guys running xgl/compiz on gnome? Most of my programs are windoweded, but a few (VLC, bittorrent) dont have window frames. Any way of fixingit?",03:06,skippy," hey any of you guys running xgl/compiz on gnome? Most of my programs are windoweded, but a few (VLC, bittorrent) dont have window frames. Any way of fixingit?",938
939,[03:06] <kaiSVK> where can I download ubuntu 6.06 ???,03:06,kaiSVK, where can I download ubuntu 6.06 ???,939
940,[03:06] <spikeb> !rc,03:06,spikeb, !rc,940
941,[03:06] <ubotu> The release candidate for Ubuntu 6.06 LTS. For more info on how to get the release candidate see http://releases.ubuntu.com/dapper/,03:06,ubotu, The release candidate for Ubuntu 6.06 LTS. For more info on how to get the release candidate see http://releases.ubuntu.com/dapper/,941
942,=== skon [n=gav@c220-237-18-72.rivrw4.nsw.optusnet.com.au]  has left #ubuntu [],,,,942
943,=== igorzolnikov [n=igorzoln@213.247.217.30]  has joined #ubuntu,,,,943
944,=== smacky_wolf_ [n=smackywo@203-217-34-90.dyn.iinet.net.au]  has joined #ubuntu,,,,944
945,[03:07] <chainlynx> Hey how do you manually stop the x server?  I'm trying to install some graphics drivers and Ctrl+Alt+F1ing but it says the x server is still running,03:07,chainlynx, Hey how do you manually stop the x server?  I'm trying to install some graphics drivers and Ctrl+Alt+F1ing but it says the x server is still running,945
946,[03:07] <I-CEE> has any one got a good link to a good dvd player,03:07,I-CEE, has any one got a good link to a good dvd player,946
947,[03:07] <skippy> control alt backspace,03:07,skippy, control alt backspace,947
948,"[03:08] <Dr_Willis> chainlynx,  also try sudo /etc/init.d/gdm stop",03:08,Dr_Willis," chainlynx,  also try sudo /etc/init.d/gdm stop",948
949,[03:08] <nox-Hand> another_lemur: Hey,03:08,nox-Hand, another_lemur: Hey,949
950,[03:08] <igorzolnikov> how can i install mysql for ubuntu 6.06?,03:08,igorzolnikov, how can i install mysql for ubuntu 6.06?,950
951,"[03:08] <another_lemur> nox-Hand, hi",03:08,another_lemur," nox-Hand, hi",951
952,"[03:08] <Jimmey__> I-CEE, Totem can play DVDs, see the ""DVDs"" section of the link I'm about to send",03:08,Jimmey__," I-CEE, Totem can play DVDs, see the ""DVDs"" section of the link I'm about to send",952
953,"[03:08] <nox-Hand> I just did apt-get update, and that completed",03:08,nox-Hand," I just did apt-get update, and that completed",953
954,[03:08] <I-CEE> thx,03:08,I-CEE, thx,954
955,"[03:08] <nox-Hand> Now, when I did apt-get dist-upgrade, it only needed four packages upgraded =)",03:08,nox-Hand," Now, when I did apt-get dist-upgrade, it only needed four packages upgraded =)",955
956,"[03:08] <nox-Hand> So, I should have it all =D",03:08,nox-Hand," So, I should have it all =D",956
957,"[03:08] <another_lemur> nox-Hand, to upgrade follow it with sudo apt-get dist-upgrade",03:08,another_lemur," nox-Hand, to upgrade follow it with sudo apt-get dist-upgrade",957
958,=== nox-Hand hopes his reboot will go well,,,,958
959,=== liquidindian [n=alan@softbank221039118007.bbtec.net]  has joined #ubuntu,,,,959
960,[03:09] <nox-Hand> another_lemur: I did it =),03:09,nox-Hand, another_lemur: I did it =),960
961,"[03:09] <another_lemur> nox-Hand, good luck :)",03:09,another_lemur," nox-Hand, good luck :)",961
962,[03:09] <I-CEE> thx jimmy,03:09,I-CEE, thx jimmy,962
963,=== janoli [n=janoli@190.48.48.191]  has joined #ubuntu,,,,963
964,[03:09] <irelandshope> I hate Realplayer but I really want to watch realplayer streams from the BBC web site is there an alternative to installing Realplayer for Linux?,03:09,irelandshope, I hate Realplayer but I really want to watch realplayer streams from the BBC web site is there an alternative to installing Realplayer for Linux?,964
965,"[03:10] <nox-Hand> another_lemur: Thanks =) Argh, stupid server room... My server is in my sisters 'closet room', and she just throws stuff all over the place. I just cut open my knee on a peice of metal on the floor whilst kneeling at my server.....",03:10,nox-Hand," another_lemur: Thanks =) Argh, stupid server room... My server is in my sisters 'closet room', and she just throws stuff all over the place. I just cut open my knee on a peice of metal on the floor whilst kneeling at my server.....",965
966,[03:10] <liquidindian> Is there a way to check that ubuntu has updated properly?  To Dapper?,03:10,liquidindian, Is there a way to check that ubuntu has updated properly?  To Dapper?,966
967,=== anti-net__ [n=anti-net@anti-boredom.demon.co.uk]  has joined #ubuntu,,,,967
968,[03:10] <liquidindian> !codecs,03:10,liquidindian, !codecs,968
969,"[03:10] <ubotu> Binary only codecs (such as w32codecs) can be downloaded from plf or cipherfunk, see !easysource for details on these repositories",03:10,ubotu," Binary only codecs (such as w32codecs) can be downloaded from plf or cipherfunk, see !easysource for details on these repositories",969
970,[03:10] <liquidindian> !easysource,03:10,liquidindian, !easysource,970
971,"[03:10] <ubotu> For an easy to use custom sources.list creator, visit http://ubuntulinux.nl/source-o-matic",03:10,ubotu," For an easy to use custom sources.list creator, visit http://ubuntulinux.nl/source-o-matic",971
972,=== anti-net__ [n=anti-net@anti-boredom.demon.co.uk]  has left #ubuntu [],,,,972
973,"[03:11] <LinuxJones> liquidindian, if you system re-boots properly it worked",03:11,LinuxJones," liquidindian, if you system re-boots properly it worked",973
974,"[03:11] <liquidindian> LinuxJones, okay then :)",03:11,liquidindian," LinuxJones, okay then :)",974
975,=== ryu [n=chris@p5487F096.dip.t-dialin.net]  has joined #ubuntu,,,,975
976,"[03:12] <another_lemur> nox-Hand, ouch!  One must be careful when coming out of the closet.  ;)",03:12,another_lemur," nox-Hand, ouch!  One must be careful when coming out of the closet.  ;)",976
977,=== chainlynx [n=chainlyn@adsl-64-171-251-58.dsl.snfc21.pacbell.net]  has joined #ubuntu,,,,977
978,[03:12] <Dr_Willis> :),03:12,Dr_Willis, :),978
979,[03:12] <Dr_Willis> 0_o,03:12,Dr_Willis, 0_o,979
980,[03:12] <chainlynx> hey for some reason Ctrl+Alt+Backspace reset my root password and now i cant login as root... help????,03:12,chainlynx, hey for some reason Ctrl+Alt+Backspace reset my root password and now i cant login as root... help????,980
981,=== mwe [n=mwe@port462.ds1-ynoe.adsl.cybercity.dk]  has joined #ubuntu,,,,981
982,[03:12] <Dr_Willis> !root,03:12,Dr_Willis, !root,982
983,[03:12] <ubotu> Direct login as the root user is disabled in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.,03:12,ubotu, Direct login as the root user is disabled in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.,983
984,"[03:12] <nomin> irelandshope, I have used the kaffeine plugin before to play realplayer videos.",03:12,nomin," irelandshope, I have used the kaffeine plugin before to play realplayer videos.",984
985,"[03:12] <Dr_Willis> login as a user, then use sudo",03:12,Dr_Willis," login as a user, then use sudo",985
986,=== jessy_ [n=jessy@4va54-1-81-56-98-29.fbx.proxad.net]  has joined #ubuntu,,,,986
987,=== geo [n=geo@host-178-68.opticon.hu]  has joined #ubuntu,,,,987
988,"[03:13] <another_lemur> chainlynx, that key combo only exits X",03:13,another_lemur," chainlynx, that key combo only exits X",988
989,=== djk_|away is now known as djk_,,,,989
990,"[03:13] <nomin> irelandshope, I'm not sure if you already need realplayer installed in order for kaffeine to play the videos, though.",03:13,nomin," irelandshope, I'm not sure if you already need realplayer installed in order for kaffeine to play the videos, though.",990
991,=== nan_ [n=nan@97.Red-83-38-18.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,991
992,"[03:13] <nox-Hand> another_lemur: It's just a room, but she throws all her stuff in here. It seems it was a PC chassis side door, that she has moved from my stack of neatly packed stuff ;) Put that under a towel, and you have yourself a murderweapon 0_o",03:13,nox-Hand," another_lemur: It's just a room, but she throws all her stuff in here. It seems it was a PC chassis side door, that she has moved from my stack of neatly packed stuff ;) Put that under a towel, and you have yourself a murderweapon 0_o",992
993,"[03:13] <mwe> just the codecs, no?",03:13,mwe," just the codecs, no?",993
994,[03:14] <irelandshope> nomin is kaffeine a firefox plugin?,03:14,irelandshope, nomin is kaffeine a firefox plugin?,994
995,[03:14] <nan_> bu!,03:14,nan_, bu!,995
996,=== Firebird8 [n=Firebird@pool-138-88-110-109.res.east.verizon.net]  has joined #ubuntu,,,,996
997,[03:14] <nan_> que mal hablais...,03:14,nan_, que mal hablais...,997
998,[03:14] <nan_> no se entiende nada...,03:14,nan_, no se entiende nada...,998
999,"[03:14] <mwe> nan_: english only, please",03:14,mwe," nan_: english only, please",999
1000,=== Healot [i=compiler@218.111.149.58]  has joined #ubuntu,,,,1000
1001,"[03:14] <another_lemur> nan_, hola /join #ubuntu-es",03:14,another_lemur," nan_, hola /join #ubuntu-es",1001
1002,[03:14] <nan_> aaa!,03:14,nan_, aaa!,1002
1003,[03:15] <nan_> algien coherente!,03:15,nan_, algien coherente!,1003
1004,"[03:15] <Dr_Willis> irelandshope,  gxine player plugin is Trying to play the bbc video clip for me.. :P its just not doing it yet. lol",03:15,Dr_Willis," irelandshope,  gxine player plugin is Trying to play the bbc video clip for me.. :P its just not doing it yet. lol",1004
1005,"[03:15] <nomin> irelandshope, kaffeine is a media player.  You need to install kaffeine-mozilla separately to play embedded videos.",03:15,nomin," irelandshope, kaffeine is a media player.  You need to install kaffeine-mozilla separately to play embedded videos.",1005
1006,"[03:15] <another_lemur> mwe, nan_ was distressed that he could not understand the channel",03:15,another_lemur," mwe, nan_ was distressed that he could not understand the channel",1006
1007,=== to0om [n=thomas@dsl-76-178.utaonline.at]  has joined #ubuntu,,,,1007
1008,[03:15] <mwe> heh,03:15,mwe, heh,1008
1009,[03:16] <irelandshope> nomin Coll Ill try that,03:16,irelandshope, nomin Coll Ill try that,1009
1010,=== Jimmey__ [n=james@user-1214.l4.c3.dsl.pol.co.uk]  has left #ubuntu [],,,,1010
1011,[03:16] <another_lemur> !es,03:16,another_lemur, !es,1011
1012,"[03:16] <ubotu> Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",03:16,ubotu," Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",1012
1013,"[03:16] <nomin> irelandshope, I personally have no problem with realplayer.  The only flaw I see in realplayer is that it does not maximinze embedded videos on linux.",03:16,nomin," irelandshope, I personally have no problem with realplayer.  The only flaw I see in realplayer is that it does not maximinze embedded videos on linux.",1013
1014,=== Hajuu [i=hajuu@dip-220-235-36-47.wa.westnet.com.au]  has joined #ubuntu,,,,1014
1015,[03:16] <nan_> ok!,03:16,nan_, ok!,1015
1016,[03:16] <nan_> i go!,03:16,nan_, i go!,1016
1017,[03:16] <igorzolnikov> how can i install mysql for ubuntu 6.06?,03:16,igorzolnikov, how can i install mysql for ubuntu 6.06?,1017
1018,=== YaH00_ [n=YaH00@cpmsq.epam.com]  has joined #ubuntu,,,,1018
1019,=== Paradoxx [n=Olive@port0090-afn-adsl.cwjamaica.com]  has joined #ubuntu,,,,1019
1020,=== sub|off is now known as subsinker,,,,1020
1021,[03:17] <mwe> igorzolnikov: sudo apt-get install mysql,03:17,mwe, igorzolnikov: sudo apt-get install mysql,1021
1022,[03:17] <Paradoxx> Seveas: has anyone here used freenx?,03:17,Paradoxx, Seveas: has anyone here used freenx?,1022
1023,"[03:17] <mwe> igorzolnikov: or mysql-server, rather",03:17,mwe," igorzolnikov: or mysql-server, rather",1023
1024,[03:17] <igorzolnikov> ok,03:17,igorzolnikov, ok,1024
1025,=== aeho [n=aeho@cable-vlk-fe74de00-69.dhcp.inet.fi]  has joined #ubuntu,,,,1025
1026,[03:17] <mwe> igorzolnikov: i asume you need the server?,03:17,mwe, igorzolnikov: i asume you need the server?,1026
1027,[03:17] <Paradoxx> yep,03:17,Paradoxx, yep,1027
1028,=== exhale [n=exhale@c80-216-8-42.cm-upc.chello.se]  has joined #ubuntu,,,,1028
1029,"[03:18] <another_lemur> igorzolnikov, which version wouldyou like?",03:18,another_lemur," igorzolnikov, which version wouldyou like?",1029
1030,[03:18] <nox-Hand> another_lemur: I found my X problem,03:18,nox-Hand, another_lemur: I found my X problem,1030
1031,[03:18] <Hajuu> hey guys. having some trouble working with midi with my soundblaster live.. like using sequencers etc etc... dont even know what to look for.. anyone got any ideas?,03:18,Hajuu, hey guys. having some trouble working with midi with my soundblaster live.. like using sequencers etc etc... dont even know what to look for.. anyone got any ideas?,1031
1032,[03:18] <nox-Hand> the upgrade deleted nvidia-glx and nvidia-kernel-common,03:18,nox-Hand, the upgrade deleted nvidia-glx and nvidia-kernel-common,1032
1033,[03:18] <irelandshope> nomin the problem I have with it is on the windows side it installs so much crap and trys to associate itself with all your media files and dont even talk about the mesage centre. As I am now switching to open source I want to try and stick will all open source stuff.,03:18,irelandshope, nomin the problem I have with it is on the windows side it installs so much crap and trys to associate itself with all your media files and dont even talk about the mesage centre. As I am now switching to open source I want to try and stick will all open source stuff.,1033
1034,=== chainlynx [n=chainlyn@adsl-64-171-251-58.dsl.snfc21.pacbell.net]  has joined #ubuntu,,,,1034
1035,"[03:18] <nox-Hand> So, I could not use my xorg.conf ^^",03:18,nox-Hand," So, I could not use my xorg.conf ^^",1035
1036,"[03:18] <kermitX_> igorzolnikov: depends on the version you want. but installing the mysql-server will give you 5, and mysql-server-4.1 will give you well, 4.1",03:18,kermitX_," igorzolnikov: depends on the version you want. but installing the mysql-server will give you 5, and mysql-server-4.1 will give you well, 4.1",1036
1037,[03:18] <Paradoxx> Neone here used freenx before?,03:18,Paradoxx, Neone here used freenx before?,1037
1038,[03:19] <chainlynx> where is the compiler used to compile the linux kernel located?,03:19,chainlynx, where is the compiler used to compile the linux kernel located?,1038
1039,"[03:19] <another_lemur> nox-Hand, and is it all sorted out>",03:19,another_lemur,,1039
1040,[03:19] <Healot> Paradoxx: not me,03:19,Healot, Paradoxx: not me,1040
1041,=== herodot [n=kvirc@CPE-58-168-119-127.nsw.bigpond.net.au]  has joined #ubuntu,,,,1041
1042,"[03:19] <another_lemur> chainlynx, /usr/bin/gcc if you have installed gcc",03:19,another_lemur," chainlynx, /usr/bin/gcc if you have installed gcc",1042
1043,"=== Dr_Willis [n=willis@12.210.122.86]  has left #ubuntu [""Leaving""]",,,,1043
