,raw,timestamp,user,message
779,[06:54] <ubuntu-console> How do i refresh my desktop xserver gnome etc. to the way it was when i fresh installed  including drivers etc ?,06:54,ubuntu-console,How do i refresh my desktop xserver gnome etc. to the way it was when i fresh installed  including drivers etc ?
780,"[06:54] <bucky> no, I used partition manager",06:54,bucky,"no, I used partition manager"
781,=== Griver [n=Griver@90-229-133-48-no52.tbcn.telia.com]  has joined #ubuntu,,,
782,[06:54] <tonyyarusso> kousotu: sudo invoke-rc.d gdm stop,06:54,tonyyarusso,kousotu: sudo invoke-rc.d gdm stop
783,=== derBen [n=a@203.125.243.190]  has left #ubuntu [],,,
784,"[06:54] <Johnuah> hollowlife1987: oh ,that's all right , You have do me a big favour really ,Thank you very much indeed",06:54,Johnuah,"hollowlife1987: oh ,that's all right , You have do me a big favour really ,Thank you very much indeed"
785,[06:54] <tigran> for certain apps,06:54,tigran,for certain apps
786,"[06:54] <lazaruslupine> kousotu,  ctrl-alt-backspace should restart x",06:54,lazaruslupine,"kousotu,  ctrl-alt-backspace should restart x"
787,[06:54] <CarlFK> Andrew250: dd if=/dev/X of=/dev/Y  (you get figure out X and Y),06:54,CarlFK,Andrew250: dd if=/dev/X of=/dev/Y  (you get figure out X and Y)
788,[06:54] <h1st0> ubuntu-console: remove .gnome in your ~,06:54,h1st0,ubuntu-console: remove .gnome in your ~
789,=== arooni [n=arooni__@74-61-37-56.sea.clearwire-dns.net]  has joined #ubuntu,,,
790,[06:54] <ubuntu-console> the x server is buggerd to though h1st0,06:54,ubuntu-console,the x server is buggerd to though h1st0
791,[06:54] <ubuntu-console> it wont start,06:54,ubuntu-console,it wont start
792,[06:54] <h1st0> ubuntu-console: the drivers though are going to be an issue,06:54,h1st0,ubuntu-console: the drivers though are going to be an issue
793,"[06:54] <hollowlife1987> Johnuah, well np but i must go now, so night :)",06:54,hollowlife1987,"Johnuah, well np but i must go now, so night :)"
794,"[06:55] <Pelo> bucky,  I don'T know that one, sorry, is it possible you accidently deleted your partitons ?",06:55,Pelo,"bucky,  I don'T know that one, sorry, is it possible you accidently deleted your partitons ?"
795,[06:55] <Andrew250> CarlFK: x=c y=b,06:55,Andrew250,CarlFK: x=c y=b
796,[06:55] <h1st0> ubuntu-console: whynot fix it then,06:55,h1st0,ubuntu-console: whynot fix it then
797,[06:55] <ubuntu-console> im trying,06:55,ubuntu-console,im trying
798,[06:55] <Johnuah> good night,06:55,Johnuah,good night
799,[06:55] <h1st0> ubuntu-console: sudo dpkg-reconfigure xserver-xorg,06:55,h1st0,ubuntu-console: sudo dpkg-reconfigure xserver-xorg
800,"[06:55] <tigran> bulmer: in case ya missed it, certain apps are port forwarded",06:55,tigran,"bulmer: in case ya missed it, certain apps are port forwarded"
801,"[06:55] <bucky> Pelo, I sure as hell hope not, I have no way of reinstalling windows",06:55,bucky,"Pelo, I sure as hell hope not, I have no way of reinstalling windows"
802,=== jeremyc_ [n=jeremy@c-69-142-193-118.hsd1.nj.comcast.net]  has joined #ubuntu,,,
803,[06:55] <Andrew250> CarlFK: but as you can see the c drive has no partision,06:55,Andrew250,CarlFK: but as you can see the c drive has no partision
804,[06:55] <bulmer> tigran: then make sure port 80 is forwarded,06:55,bulmer,tigran: then make sure port 80 is forwarded
805,[06:55] <bulmer> and not blocked,06:55,bulmer,and not blocked
806,[06:55] <h1st0> bucky: what is your problem?,06:55,h1st0,bucky: what is your problem?
807,"[06:55] <Pelo> bucky,  any refresh option ?",06:55,Pelo,"bucky,  any refresh option ?"
808,[06:55] <bucky> no,06:55,bucky,no
809,[06:56] <h1st0> bucky: fdisk -l will list your partitions if thats what you are looking for.,06:56,h1st0,bucky: fdisk -l will list your partitions if thats what you are looking for.
810,[06:56] <Andrew250> CarlFK: your going to help me recover it right?,06:56,Andrew250,CarlFK: your going to help me recover it right?
811,[06:56] <h1st0> bucky: err. sudo fdisk -l,06:56,h1st0,bucky: err. sudo fdisk -l
812,[06:56] <CarlFK> Andrew250: /dev/sdb is the whole drive.  /dev/sdb1 would be the first partition,06:56,CarlFK,Andrew250: /dev/sdb is the whole drive.  /dev/sdb1 would be the first partition
813,[06:56] <Andrew250> CarlFK: master,06:56,Andrew250,CarlFK: master
814,[06:56] <sparr> will i encounter any problems installing without a keyboard?,06:56,sparr,will i encounter any problems installing without a keyboard?
815,[06:56] <Andrew250> CarlFK: yep,06:56,Andrew250,CarlFK: yep
816,[06:56] <lazaruslupine> yes',06:56,lazaruslupine,yes'
817,"[06:56] <bucky> h1st0, thanks",06:56,bucky,"h1st0, thanks"
818,"[06:56] <CarlFK> Andrew250: yeah, and given the drives you have, we can make a backup, and then try to recover the backup",06:56,CarlFK,"Andrew250: yeah, and given the drives you have, we can make a backup, and then try to recover the backup"
819,"[06:56] <Pelo> sparr,  the installation requires you to enter username and password so ... yes",06:56,Pelo,"sparr,  the installation requires you to enter username and password so ... yes"
820,=== sahin_h [n=ezaz@dsl5400DA66.pool.t-online.hu]  has joined #ubuntu,,,
821,[06:57] <Andrew250> CarlFK: I don't under stand,06:57,Andrew250,CarlFK: I don't under stand
822,=== playerzen can't get xinerama to work =(,,,
823,[06:57] <ubuntu-console> ok i done that it seems there are conflicting nvidia driver versions,06:57,ubuntu-console,ok i done that it seems there are conflicting nvidia driver versions
824,=== kousotu [n=kousotu@adsl-68-79-23-163.dsl.emhril.ameritech.net]  has joined #ubuntu,,,
825,[06:57] <Andrew250> CarlFK: it's the c drive that we are trying to recover the files from.,06:57,Andrew250,CarlFK: it's the c drive that we are trying to recover the files from.
826,[06:57] <Andrew250> CarlFK: yet it has no partision,06:57,Andrew250,CarlFK: yet it has no partision
827,"[06:57] <lazaruslupine> playerzen,  whats the issue w/ xinerama?",06:57,lazaruslupine,"playerzen,  whats the issue w/ xinerama?"
828,[06:57] <tigran> bulmer: the port is fine,06:57,tigran,bulmer: the port is fine
829,[06:57] <ubuntu-console> how do i completly remove the nvidia-glx driver ?,06:57,ubuntu-console,how do i completly remove the nvidia-glx driver ?
830,[06:57] <CarlFK> Andrew250: dd if=/dev/sdc of=/dev/sdb = copy all of one drive to the other drive (including partition tables,06:57,CarlFK,Andrew250: dd if=/dev/sdc of=/dev/sdb = copy all of one drive to the other drive (including partition tables
831,"[06:57] <kousotu> tonyyarusso, can that line be deleted?",06:57,kousotu,"tonyyarusso, can that line be deleted?"
832,[06:57] <tigran> bulmer: its not from that,06:57,tigran,bulmer: its not from that
833,[06:57] <tonyyarusso> kousotu: what line?,06:57,tonyyarusso,kousotu: what line?
834,[06:57] <Andrew250> ok,06:57,Andrew250,ok
835,[06:57] <playerzen> lazaruslupine x doesn't restart - it doesn't give any errors either,06:57,playerzen,lazaruslupine x doesn't restart - it doesn't give any errors either
836,[06:57] <davidthedrake> sudo apt-get remove --purge nvidia-glx,06:57,davidthedrake,sudo apt-get remove --purge nvidia-glx
837,[06:58] <ubuntu-console> thx,06:58,ubuntu-console,thx
838,[06:58] <Andrew250> CarlFK: sounds good,06:58,Andrew250,CarlFK: sounds good
839,[06:58] <kousotu> ##,06:58,kousotu,##
840,[06:58] <davidthedrake> Or something like that :),06:58,davidthedrake,Or something like that :)
841,=== r-c [n=r-c@dsl-242-206-126.telkomadsl.co.za]  has joined #ubuntu,,,
842,[06:58] <CarlFK> Andrew250: drives are just big wads of bytes.  don't need any partitions or files right now.  just gonna move all the bytes from input to output,06:58,CarlFK,Andrew250: drives are just big wads of bytes.  don't need any partitions or files right now.  just gonna move all the bytes from input to output
843,[06:58] <Andrew250> CarlFK: but I thought we had to make an img?,06:58,Andrew250,CarlFK: but I thought we had to make an img?
844,=== mads_dK [n=mads@usrgw.stubnet.dk]  has joined #ubuntu,,,
845,[06:58] <bulmer> tigran: are you sure? but you cant browse yah? can you try telnet www.yahoo.com 80   ?,06:58,bulmer,tigran: are you sure? but you cant browse yah? can you try telnet www.yahoo.com 80   ?
846,[06:58] <sparr> Pelo: :(,06:58,sparr,Pelo: :(
847,"[06:58] <lazaruslupine> playerzen,  what changes did you make to you x.org config file?",06:58,lazaruslupine,"playerzen,  what changes did you make to you x.org config file?"
848,"[06:58] <davidthedrake> --purge will remove anything else conflicting with it, so be careful :)",06:58,davidthedrake,"--purge will remove anything else conflicting with it, so be careful :)"
849,[06:58] <sparr> Pelo: i might call that a bug  :),06:58,sparr,Pelo: i might call that a bug  :)
850,=== morodock_ [n=morodock@71-209-183-67.phnx.qwest.net]  has joined #ubuntu,,,
851,"[06:59] <tonyyarusso> kousotu: Well, i guess it could, if you never want it again.  You're dealing with an entire section though, not just a line.",06:59,tonyyarusso,"kousotu: Well, i guess it could, if you never want it again.  You're dealing with an entire section though, not just a line."
852,"[06:59] <tigran> bulmer: its not that i cant, its that i cant at times, most of the time",06:59,tigran,"bulmer: its not that i cant, its that i cant at times, most of the time"
853,"[06:59] <bucky> h1st0, terminal is showing my drives almost correctly, I think the problem is partition manager doesnt support EXT 3",06:59,bucky,"h1st0, terminal is showing my drives almost correctly, I think the problem is partition manager doesnt support EXT 3"
854,"[06:59] <CarlFK> Andrew250: I was, but changed my mind when I saw what was avalible.  the .img would let you have other files on the same drive, but not be as easy to work with",06:59,CarlFK,"Andrew250: I was, but changed my mind when I saw what was avalible.  the .img would let you have other files on the same drive, but not be as easy to work with"
855,[06:59] <tigran> bulmer: ping and traceroute work,06:59,tigran,bulmer: ping and traceroute work
856,[06:59] <bucky> so I'm going to reformat the drive,06:59,bucky,so I'm going to reformat the drive
857,"[06:59] <Pelo> sparr,  no it' a linux feature, that's what makes it secure",06:59,Pelo,"sparr,  no it' a linux feature, that's what makes it secure"
858,[06:59] <kousotu> bah..,06:59,kousotu,bah..
859,[06:59] <bucky> and start fresh,06:59,bucky,and start fresh
860,[06:59] <kousotu> can I pm you?,06:59,kousotu,can I pm you?
861,"[06:59] <playerzen> lazaruslupine: several, added entries for 2 monitors (device, monitor, screen, serverlayout)",06:59,playerzen,"lazaruslupine: several, added entries for 2 monitors (device, monitor, screen, serverlayout)"
862,=== davidb___ [n=davidb@c-76-17-41-92.hsd1.ga.comcast.net]  has left #ubuntu [],,,
863,[06:59] <h1st0> bucky: what are you trying to do thats not working?,06:59,h1st0,bucky: what are you trying to do thats not working?
864,[06:59] <Andrew250> CarlFK: ok,06:59,Andrew250,CarlFK: ok
865,[06:59] <bulmer> tigran: you are confusing me...what the heck exactly is the problem?,06:59,bulmer,tigran: you are confusing me...what the heck exactly is the problem?
866,"[06:59] <CarlFK> Andrew250: copy one drive to the other, now you have 2 borked drives.  try to fix one, and if you screw it up bad, just copy again",06:59,CarlFK,"Andrew250: copy one drive to the other, now you have 2 borked drives.  try to fix one, and if you screw it up bad, just copy again"
867,=== paotzu [n=paotzu@75.111.32.196]  has left #ubuntu [],,,
868,"[07:00] <Pelo> h1st0,  he did some resizing and now he doesn't see any partiton on hs drive ( if I understood), he's still in the partition manager",07:00,Pelo,"h1st0,  he did some resizing and now he doesn't see any partiton on hs drive ( if I understood), he's still in the partition manager"
869,=== errdil [n=errdil@pool-71-127-199-149.nwrknj.east.verizon.net]  has joined #ubuntu,,,
870,[07:00] <Andrew250> CarlFK: so because the b drive already has partisions on it when we move the data from c to b we'll be able to access the data.,07:00,Andrew250,CarlFK: so because the b drive already has partisions on it when we move the data from c to b we'll be able to access the data.
871,[07:00] <kousotu> !paste,07:00,kousotu,!paste
872,[07:00] <ubot3> pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (make sure you give us the URL for your paste - see also the #ubuntu channel topic),07:00,ubot3,pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (make sure you give us the URL for your paste - see also the #ubuntu channel topic)
873,"[07:00] <lazaruslupine> playerzen,  you should be getting an error. try ctrl-alt f1 and then type startx and see if that will print errors",07:00,lazaruslupine,"playerzen,  you should be getting an error. try ctrl-alt f1 and then type startx and see if that will print errors"
874,[07:00] <Andrew250> ok,07:00,Andrew250,ok
875,"[07:00] <tigran> bulmer: im confused as well, my internet works at times, and doesnt work at other times, I can be chatting and web pages dont work or browsing web pages and chat doesnt work, its very odd",07:00,tigran,"bulmer: im confused as well, my internet works at times, and doesnt work at other times, I can be chatting and web pages dont work or browsing web pages and chat doesnt work, its very odd"
876,[07:00] <Andrew250> CarlFK: I get it,07:00,Andrew250,CarlFK: I get it
877,"[07:00] <CarlFK> Andrew250: well, that description isn't it",07:00,CarlFK,"Andrew250: well, that description isn't it"
878,"[07:01] <Johnuah> i'm a linux newer, can some one give me some conference & guidance about ubuntu, i just need basically",07:01,Johnuah,"i'm a linux newer, can some one give me some conference & guidance about ubuntu, i just need basically"
879,[07:01] <playerzen> lazaruslupine: doesn't kdm call startx ?,07:01,playerzen,lazaruslupine: doesn't kdm call startx ?
880,[07:01] <lazaruslupine> yes,07:01,lazaruslupine,yes
881,=== Stevo [n=steve@S010600045a64a2dc.gv.shawcable.net]  has joined #ubuntu,,,
882,[07:01] <lazaruslupine> but you can call it yourself,07:01,lazaruslupine,but you can call it yourself
883,[07:01] <bulmer> tigran: anything with radio antennae is not guaranteed to be able tx 100%,07:01,bulmer,tigran: anything with radio antennae is not guaranteed to be able tx 100%
884,"[07:01] <playerzen> lazaruslupine: what I do, to apply my new .conf is just ctrl+alt+backspace",07:01,playerzen,"lazaruslupine: what I do, to apply my new .conf is just ctrl+alt+backspace"
885,"[07:01] <Pelo> Johnuah,  start with these  http://cutlersoftware.com/ubuntuinstall/  http://www.linuxcommand.org/index.php http://ubuntuguide.org/wiki/Ubuntu:Feisty  www.ubuntuforums.org",07:01,Pelo,"Johnuah,  start with these  http://cutlersoftware.com/ubuntuinstall/  http://www.linuxcommand.org/index.php http://ubuntuguide.org/wiki/Ubuntu:Feisty  www.ubuntuforums.org"
886,"[07:01] <playerzen> lazaruslupine: and nothing happens, blank screen",07:01,playerzen,"lazaruslupine: and nothing happens, blank screen"
887,[07:01] <bulmer> or rx 100% all the time either,07:01,bulmer,or rx 100% all the time either
888,[07:01] <lazaruslupine> yeah,07:01,lazaruslupine,yeah
889,[07:01] <CarlFK> Andrew250: partitions are just the results of a few bytes near the beginnning of the drive that point to the start/size/type of each partition.  whack those bytes and you whack the partition _table_,07:01,CarlFK,Andrew250: partitions are just the results of a few bytes near the beginnning of the drive that point to the start/size/type of each partition.  whack those bytes and you whack the partition _table_
890,"[07:01] <bucky> h1st0, I started ubuntu and began the installation process, I didn't realize I needed a swap partition (this is after I formatted the free space I had unallocated with EXT 3). I then used partition manager in DOS to make a new 1gb partition. I don't think partition manager supports EXT 3 which is why the free space showed up as unallocated when it was EXT 3. I still was able to make a 1gb partition, but now the ubuntu installer do",07:01,bucky,"h1st0, I started ubuntu and began the installation process, I didn't realize I needed a swap partition (this is after I formatted the free space I had unallocated with EXT 3). I then used partition manager in DOS to make a new 1gb partition. I don't think partition manager supports EXT 3 which is why the free space showed up as unallocated when it was EXT 3. I still was able to make a 1gb partition, but now the ubuntu installer do"
891,[07:01] <jeremyc_> Hey guys..,07:01,jeremyc_,Hey guys..
892,[07:02] <Andrew250> CarlFK: yea I get that,07:02,Andrew250,CarlFK: yea I get that
893,[07:02] <playerzen> lazaruslupine: then I have to do killall -9 kdm,07:02,playerzen,lazaruslupine: then I have to do killall -9 kdm
894,[07:02] <tigran> bulmer: but its probably 10% up time,07:02,tigran,bulmer: but its probably 10% up time
895,[07:02] <bucky> I'm going to start fresh now.,07:02,bucky,I'm going to start fresh now.
896,[07:02] <Andrew250> CarlFK: I understand the idea of an mbr,07:02,Andrew250,CarlFK: I understand the idea of an mbr
897,[07:02] <CarlFK> Andrew250:  so the copy will have the same junk,07:02,CarlFK,Andrew250:  so the copy will have the same junk
898,"[07:02] <kousotu> tonyyarusso, http://paste.ubuntu-nl.org/34617/",07:02,kousotu,"tonyyarusso, http://paste.ubuntu-nl.org/34617/"
899,[07:02] <m0u5e> bucky: use gparted to make a swap partition,07:02,m0u5e,bucky: use gparted to make a swap partition
900,[07:02] <Johnuah> Pelo:  tnks a lot,07:02,Johnuah,Pelo:  tnks a lot
901,[07:02] <lazaruslupine> if you do ctrl-alt-f1 to switch to a console and then startx from there it should be more verbose playerzen,07:02,lazaruslupine,if you do ctrl-alt-f1 to switch to a console and then startx from there it should be more verbose playerzen
902,"[07:02] <bulmer> tigran: so, dont use wifi, use wired",07:02,bulmer,"tigran: so, dont use wifi, use wired"
903,[07:02] <h1st0> bucky: why don't you just delete the partitions and leave free space and allow the ubuntu installer to do this for your.,07:02,h1st0,bucky: why don't you just delete the partitions and leave free space and allow the ubuntu installer to do this for your.
904,[07:02] <tigran> bulmer: cant,07:02,tigran,bulmer: cant
905,=== MTecknology_ [n=MTecknol@host-82-211-220-24.midco.net]  has joined #ubuntu,,,
906,"[07:02] <playerzen> lazaruslupine: ok, I'll try that - I'm in konsole atm so I will bbiab probably :P",07:02,playerzen,"lazaruslupine: ok, I'll try that - I'm in konsole atm so I will bbiab probably :P"
907,"[07:02] <jeremyc_> I got a question. Anyone ever ran a TV station with linux, or have experience with it?",07:02,jeremyc_,"I got a question. Anyone ever ran a TV station with linux, or have experience with it?"
908,[07:02] <bucky> The ubuntu installer can make a swap partition? I saw no option for that,07:02,bucky,The ubuntu installer can make a swap partition? I saw no option for that
909,[07:02] <bulmer> tigran:  or get a better network system :),07:02,bulmer,tigran:  or get a better network system :)
910,[07:03] <Andrew250> ok,07:03,Andrew250,ok
911,[07:03] <bucky> Will gparted work without booting into DOS?,07:03,bucky,Will gparted work without booting into DOS?
912,"[07:03] <tigran> bulmer: lol, so you think it can be from my router?",07:03,tigran,"bulmer: lol, so you think it can be from my router?"
913,[07:03] <h1st0> bucky: if you use guided partitioning just tell it to use the free space and it will do everything for your.,07:03,h1st0,bucky: if you use guided partitioning just tell it to use the free space and it will do everything for your.
914,[07:03] <Andrew250> so should I do that command now?,07:03,Andrew250,so should I do that command now?
915,"=== Bhaal [i=bhaal@freenode/staff/bhaal]  has left #ubuntu [""Coming]",,,
916,[07:03] <tigran> bulmer: its f*%ked up?,07:03,tigran,bulmer: its f*%ked up?
917,=== Bhaal [i=bhaal@freenode/staff/bhaal]  has joined #ubuntu,,,
918,[07:03] <bulmer> tigran it can be from anything network related,07:03,bulmer,tigran it can be from anything network related
919,[07:03] <h1st0> bucky: gparted should work if you are in ubuntu.,07:03,h1st0,bucky: gparted should work if you are in ubuntu.
920,[07:03] <tigran> k,07:03,tigran,k
921,[07:03] <h1st0> bucky: just sudo gparted,07:03,h1st0,bucky: just sudo gparted
922,[07:03] <bucky> h1st0: ok thanks,07:03,bucky,h1st0: ok thanks
923,=== MTecknology_ is now known as MTecknology,,,
924,[07:03] <CarlFK> Andrew250: i think so,07:03,CarlFK,Andrew250: i think so
925,[07:03] <Dougie> Can anyone help me install from a USB Cdrom drive?,07:03,Dougie,Can anyone help me install from a USB Cdrom drive?
926,[07:04] <Pelo> g'night folks,07:04,Pelo,g'night folks
927,[07:04] <h1st0> Dougie: just boot to the cd and install,07:04,h1st0,Dougie: just boot to the cd and install
928,[07:04] <bucky> h1st0: gparted is saying my entire disk is empty,07:04,bucky,h1st0: gparted is saying my entire disk is empty
929,"[07:04] <avis> buckey, the ubuntu partitioner partitioner states you need a swap and / partition at the bottom.  its also a good idea to create your own /home in the event of reinstallation",07:04,avis,"buckey, the ubuntu partitioner partitioner states you need a swap and / partition at the bottom.  its also a good idea to create your own /home in the event of reinstallation"
930,[07:04] <kousotu> nite pegger,07:04,kousotu,nite pegger
931,=== JDahl [n=joachim@3e6b0cd5.rev.stofanet.dk]  has joined #ubuntu,,,
932,[07:04] <kousotu> oops..,07:04,kousotu,oops..
933,[07:04] <tonyyarusso> kousotu: what about it?,07:04,tonyyarusso,kousotu: what about it?
934,"[07:04] <Dougie> h1st0, It says that it can't load a module for the cdrom drive",07:04,Dougie,"h1st0, It says that it can't load a module for the cdrom drive"
935,[07:04] <Andrew250> CarlFK: so dd if=/dev/sdc of=dev/sdb ?,07:04,Andrew250,CarlFK: so dd if=/dev/sdc of=dev/sdb ?
936,[07:04] <h1st0> avis: you can always create your own ~ later.,07:04,h1st0,avis: you can always create your own ~ later.
937,[07:04] <h1st0> Dougie: what version of ubuntu are you trying to install?,07:04,h1st0,Dougie: what version of ubuntu are you trying to install?
938,"[07:04] <kousotu> tonyyarusso, that's the file, and the last section is where my things conflict",07:04,kousotu,"tonyyarusso, that's the file, and the last section is where my things conflict"
939,"[07:04] <arooni> folks i have a problem with my 7950 not accurately detecting my second lcd's resolution (i'm getting a max of 640x480 resolution, when its capable of 1280x1024)... i have ubuntu 7.04 and i've been using the nvidia-settings app",07:04,arooni,"folks i have a problem with my 7950 not accurately detecting my second lcd's resolution (i'm getting a max of 640x480 resolution, when its capable of 1280x1024)... i have ubuntu 7.04 and i've been using the nvidia-settings app"
940,=== Glock [n=Gunner@220-253-114-80.VIC.netspace.net.au]  has joined #ubuntu,,,
941,[07:05] <CarlFK> Andrew250: um... maybe.  will that copy the right thing to the right thing ?,07:05,CarlFK,Andrew250: um... maybe.  will that copy the right thing to the right thing ?
942,=== bucky [n=ubuntu@pool-72-78-227-201.phlapa.fios.verizon.net]  has left #ubuntu [],,,
943,"[07:05] <Dougie> h1st0, 7.04 the ubuntu-studio version",07:05,Dougie,"h1st0, 7.04 the ubuntu-studio version"
944,[07:05] <kousotu> my USB mouse and my touchpad,07:05,kousotu,my USB mouse and my touchpad
945,[07:05] <Andrew250> CarlFK: from c to b yes.,07:05,Andrew250,CarlFK: from c to b yes.
946,=== nipra [n=nipra@202.87.51.226]  has joined #ubuntu,,,
947,=== jokerbird [n=jokerbir@S0106001310e3601e.wp.shawcable.net]  has joined #ubuntu,,,
948,[07:05] <arooni> my nvidia i mean,07:05,arooni,my nvidia i mean
949,[07:05] <h1st0> Dougie: ahh well you may have to ask the studio folks but you might need the alternate iso.,07:05,h1st0,Dougie: ahh well you may have to ask the studio folks but you might need the alternate iso.
950,[07:05] <CarlFK> Andrew250: let er rip,07:05,CarlFK,Andrew250: let er rip
951,[07:05] <tonyyarusso> kousotu: oh.  Comment out the section farther up.,07:05,tonyyarusso,kousotu: oh.  Comment out the section farther up.
952,[07:05] <h1st0> Dougie: what does it do after you receive the module error?,07:05,h1st0,Dougie: what does it do after you receive the module error?
953,"[07:05] <Dougie> h1st0, i believe its based off the alternate iso",07:05,Dougie,"h1st0, i believe its based off the alternate iso"
954,"[07:06] <tigran> bulmer: there was this command that clears iftables or something, somethign about a firewall, do you know what it is?",07:06,tigran,"bulmer: there was this command that clears iftables or something, somethign about a firewall, do you know what it is?"
955,[07:06] <h1st0> Dougie: is it a text based installer?,07:06,h1st0,Dougie: is it a text based installer?
956,"[07:06] <Glock> Having trouble with xchat and SSL, somebody please PM me if you can help me out =)",07:06,Glock,"Having trouble with xchat and SSL, somebody please PM me if you can help me out =)"
957,"[07:06] <Johnuah> who can tell me what is the hotkey to switch a desktop to another desktop , I mean solid effect",07:06,Johnuah,"who can tell me what is the hotkey to switch a desktop to another desktop , I mean solid effect"
958,"[07:06] <Dougie> h1st0, it just goes to a screen saying instillation can't continue",07:06,Dougie,"h1st0, it just goes to a screen saying instillation can't continue"
959,[07:06] <kousotu> line 39?,07:06,kousotu,line 39?
960,[07:06] <h1st0> Glock: prolly not going to get a pm,07:06,h1st0,Glock: prolly not going to get a pm
961,[07:06] <h1st0> !ask | Glock,07:06,h1st0,!ask | Glock
962,[07:06] <ubot3> Glock: Don't ask to ask a question. Just ask your question :),07:06,ubot3,Glock: Don't ask to ask a question. Just ask your question :)
963,[07:06] <kousotu> or 39-46?,07:06,kousotu,or 39-46?
964,"[07:06] <Dougie> h1st0, yes text based well.....like a dos based looking thing",07:06,Dougie,"h1st0, yes text based well.....like a dos based looking thing"
965,[07:06] <Glock> Hrm okay,07:06,Glock,Hrm okay
966,=== playerzen [n=cam@S010600119505deed.cg.shawcable.net]  has joined #ubuntu,,,
967,[07:06] <h1st0> Dougie: go to the next step and tell it to continue.  I used to have that issue on one of my old boxes.,07:06,h1st0,Dougie: go to the next step and tell it to continue.  I used to have that issue on one of my old boxes.
968,[07:06] <playerzen> joined from console now,07:06,playerzen,joined from console now
969,[07:07] <tonyyarusso> kousotu: 39-46,07:07,tonyyarusso,kousotu: 39-46
970,[07:07] <lazaruslupine> wb,07:07,lazaruslupine,wb
971,"[07:07] <Dougie> h1st0, ok i'll try it",07:07,Dougie,"h1st0, ok i'll try it"
972,[07:07] <Andrew250> CarlFK: that's going to take a while eh?,07:07,Andrew250,CarlFK: that's going to take a while eh?
973,"[07:07] <kousotu> k, I'll give that  shot",07:07,kousotu,"k, I'll give that  shot"
974,[07:07] <CarlFK> Andrew250: yup,07:07,CarlFK,Andrew250: yup
975,=== mudkipdesu [n=chatzill@CPE-76-178-78-65.natsow.res.rr.com]  has joined #ubuntu,,,
976,=== ToddEDM [n=todd@S0106001310a006c0.ed.shawcable.net]  has joined #ubuntu,,,
977,[07:07] <tigran> How can I clear iftables?,07:07,tigran,How can I clear iftables?
978,"[07:07] <lazaruslupine> playerzen,  did it help or am i totally off base?",07:07,lazaruslupine,"playerzen,  did it help or am i totally off base?"
979,[07:07] <kousotu> can I delete line 100 then?,07:07,kousotu,can I delete line 100 then?
980,[07:07] <CarlFK> Andrew250: you can get a progress like this.. (just a sec...),07:07,CarlFK,Andrew250: you can get a progress like this.. (just a sec...)
981,[07:07] <Andrew250> CarlFK: you could have taught me this as it was transfering.,07:07,Andrew250,CarlFK: you could have taught me this as it was transfering.
982,[07:07] <mudkipdesu> errr i need help with WINE,07:07,mudkipdesu,errr i need help with WINE
983,=== cirrus_ [n=max@c-24-20-199-181.hsd1.mn.comcast.net]  has joined #ubuntu,,,
984,[07:07] <ToddEDM> hey guys.... what prorgam burns  .iso files????,07:07,ToddEDM,hey guys.... what prorgam burns  .iso files????
985,=== allbert [n=allberto@124.82.118.183]  has joined #ubuntu,,,
986,"[07:07] <Johnuah> who can tell me which hotkey conbination to switch a desktop to another desktop , I mean solid effect",07:07,Johnuah,"who can tell me which hotkey conbination to switch a desktop to another desktop , I mean solid effect"
987,[07:07] <h1st0> !ask | mudkipdesu,07:07,h1st0,!ask | mudkipdesu
988,[07:07] <ubot3> mudkipdesu: Don't ask to ask a question. Just ask your question :),07:07,ubot3,mudkipdesu: Don't ask to ask a question. Just ask your question :)
989,"[07:07] <playerzen> lazaruslupine: ""No matching device for instance (bus id) found""",07:07,playerzen,"lazaruslupine: ""No matching device for instance (bus id) found"""
990,=== ryan8403 [n=ryan8403@rrcs-70-62-254-122.central.biz.rr.com]  has joined #ubuntu,,,
991,[07:08] <CarlFK> Andrew250:  that would be too late if it was wrong,07:08,CarlFK,Andrew250:  that would be too late if it was wrong
992,"[07:08] <kousotu> ToddEDM, k3b",07:08,kousotu,"ToddEDM, k3b"
993,=== getisboy [n=Family@c-24-218-189-247.hsd1.ma.comcast.net]  has joined #ubuntu,,,
994,=== cdmarcus [n=cdmarcus@pool-68-160-155-39.bos.east.verizon.net]  has joined #ubuntu,,,
995,=== cewEk [i=sian_li@dsl-240-180.melsa.net.id]  has joined #ubuntu,,,
996,[07:08] <playerzen> oh shit I should check that,07:08,playerzen,oh shit I should check that
997,[07:08] <Andrew250> CarlFK: what should I see if it is working?,07:08,Andrew250,CarlFK: what should I see if it is working?
998,=== anolis [n=anolis@c-98-195-8-137.hsd1.tx.comcast.net]  has joined #ubuntu,,,
999,[07:08] <anolis> nick Anolis,07:08,anolis,nick Anolis
1000,=== OzRiC [n=OzRic@189.156.113.13]  has joined #ubuntu,,,
1001,[07:08] <cdmarcus> !ohmy | playerzen,07:08,cdmarcus,!ohmy | playerzen
