,raw,timestamp,user,message,file_ind
775,[09:44] <gotwig> and window is the most broken one,09:44,gotwig, and window is the most broken one,775
776,"[09:44] <[nas]peter> histo, my disk has 23mb cache",09:44,[nas]peter," histo, my disk has 23mb cache",776
777,[09:44] <histo> gotwig: well perhaps your definition of broken is different from 99% of the world.,09:44,histo, gotwig: well perhaps your definition of broken is different from 99% of the world.,777
778,"[09:44] <parapan> histo: aaaa ...just like a fork with 3 ""fingers""",09:44,parapan," histo: aaaa ...just like a fork with 3 ""fingers""",778
779,[09:44] <histo> parapan: like a fork in the road,09:44,histo, parapan: like a fork in the road,779
780,[09:44] <parapan> histo: that's a joke :d,09:44,parapan, histo: that's a joke :d,780
781,"[09:44] <inflex> trying to work out if I have a hardware of software fault. Have a HP Touchsmart (all in one) 600-1000 with an nVidia GT230 chipset.  Rescue linux runs fine on it so long as I use frame-buffer mode, but Ubuntu 12.10 and 13.04 both just deliver a black screen after the initial text-console scrolling boot messages :(",09:44,inflex," trying to work out if I have a hardware of software fault. Have a HP Touchsmart (all in one) 600-1000 with an nVidia GT230 chipset.  Rescue linux runs fine on it so long as I use frame-buffer mode, but Ubuntu 12.10 and 13.04 both just deliver a black screen after the initial text-console scrolling boot messages :(",781
782,[09:45] <histo> parapan: https://en.wikipedia.org/wiki/Libreoffice has information about the fork,09:45,histo, parapan: https://en.wikipedia.org/wiki/Libreoffice has information about the fork,782
783,"[09:45] <parapan> histo: k, thanks man - have a good day and see you around",09:45,parapan," histo: k, thanks man - have a good day and see you around",783
784,[09:45] <gotwig> *windows,09:45,gotwig, *windows,784
785,[09:45] <histo> !nomodeset | inflex,09:45,histo, !nomodeset | inflex,785
786,"[09:45] <ubottu> inflex: A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter",09:45,ubottu," inflex: A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter",786
787,[09:45] <inflex> danke!,09:45,inflex, danke!,787
788,"[09:46] <gotwig> histo: in fact it always is windows fault, when you use windows methods",09:46,gotwig," histo: in fact it always is windows fault, when you use windows methods",788
789,"[09:47] <cristian_c> histo, I've looked at he links you posted",09:47,cristian_c," histo, I've looked at he links you posted",789
790,"[09:47] <cristian_c> histo, but I don't know what to do",09:47,cristian_c," histo, but I don't know what to do",790
791,[09:47] <cristian_c> :(,09:47,cristian_c, :(,791
792,"[09:49] <inflex> Got to say, it's rare for me to hit a GFX issue on boot with Linux these days, so that one threw me",09:49,inflex," Got to say, it's rare for me to hit a GFX issue on boot with Linux these days, so that one threw me",792
793,=== cuauhtemoc is now known as begman,,,,793
794,[09:50] <histo> cristian_c: the troubleshooting one would be a good start. Although from what you are describing I bet you have an issue with hardware e.g. loose wire,09:50,histo, cristian_c: the troubleshooting one would be a good start. Although from what you are describing I bet you have an issue with hardware e.g. loose wire,794
795,"[09:50] <cristian_c> histo, previously it worked",09:50,cristian_c," histo, previously it worked",795
796,[09:50] <cjbirk> i am the plunderer,09:50,cjbirk, i am the plunderer,796
797,[09:50] <cjbirk> the great icelandic snow king,09:50,cjbirk, the great icelandic snow king,797
798,[09:50] <cjbirk> and i use ubuntu.,09:50,cjbirk, and i use ubuntu.,798
799,[09:51] <histo> cristian_c: previously we lived in caves,09:51,histo, cristian_c: previously we lived in caves,799
800,[09:51] <cristian_c> lol,09:51,cristian_c, lol,800
801,[09:51] <histo> cristian_c: What has changed since then,09:51,histo, cristian_c: What has changed since then,801
802,"[09:51] <cristian_c> histo, I don't know, I'll try some tries with live cd",09:51,cristian_c," histo, I don't know, I'll try some tries with live cd",802
803,[09:52] <cristian_c> :),09:52,cristian_c, :),803
804,=== iDM|Afk is now known as iDM|NTH,,,,804
805,=== begman is now known as cuauhtemoc,,,,805
806,=== az is now known as Guest58542,,,,806
807,"[10:01] <tom> hi all - i've got two displays, is there a way to only have one working at a time, and to switch between the tw",10:01,tom," hi all - i've got two displays, is there a way to only have one working at a time, and to switch between the tw",807
808,[10:01] <tom> o,10:01,tom, o,808
809,=== _BJfreeman is now known as BJfreeman,,,,809
810,"[10:16] <amiral_> hi iwas reading a book and i found this :"" As an example of the overhead of making a system call, consider the getppid()",10:16,amiral_," hi iwas reading a book and i found this :"" As an example of the overhead of making a system call, consider the getppid()",810
811,"[10:16] <amiral_> system call, which simply returns the process ID of the parent of the calling",10:16,amiral_," system call, which simply returns the process ID of the parent of the calling",811
812,"[10:16] <amiral_> process. On one of the authors x86-32 systems running Linux 2.6.25, 10 million",10:16,amiral_," process. On one of the authors x86-32 systems running Linux 2.6.25, 10 million",812
813,[10:16] <amiral_> calls to getppid() required approximately 2.2 seconds to complete. This amounts,10:16,amiral_, calls to getppid() required approximately 2.2 seconds to complete. This amounts,813
814,"[10:16] <amiral_> to around 0.3 microseconds per call. By comparison, on the same system, 10 million",10:16,amiral_," to around 0.3 microseconds per call. By comparison, on the same system, 10 million",814
815,"[10:16] <amiral_> calls to a C function that simply returns an integer required 0.11 seconds, or",10:16,amiral_," calls to a C function that simply returns an integer required 0.11 seconds, or",815
816,"[10:16] <amiral_> around one-twentieth of the time required for calls to getppid().""",10:16,amiral_," around one-twentieth of the time required for calls to getppid().""",816
817,[10:16] <FloodBot1> amiral_: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,10:16,FloodBot1, amiral_: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,817
818,[10:17] <amiral_> do really think system call make more overhead than libc function warper,10:17,amiral_, do really think system call make more overhead than libc function warper,818
819,[10:17] <amiral_> ??,10:17,amiral_, ??,819
820,=== W3LD3R is now known as Jose_Spanish,,,,820
821,=== acrocity_ is now known as acrocity,,,,821
822,[10:26] <minh> hello,10:26,minh, hello,822
823,"[10:26] <Phoenixxl> amiral_, how many times would you need to get a pid in your program ..",10:26,Phoenixxl," amiral_, how many times would you need to get a pid in your program ..",823
824,"[10:27] <Sandman> Hehe, Compiz crashed when I started XChat :)",10:27,Sandman," Hehe, Compiz crashed when I started XChat :)",824
825,"[10:27] <Phoenixxl> amiller, stick to the advised way of doing things",10:27,Phoenixxl," amiller, stick to the advised way of doing things",825
826,"[10:27] <Phoenixxl> amiller, speeding up programs should be done inside the main loop",10:27,Phoenixxl," amiller, speeding up programs should be done inside the main loop",826
827,[10:27] <Jose_Spanish> any girl want to chat with Spanish?,10:27,Jose_Spanish, any girl want to chat with Spanish?,827
828,"[10:28] <Phoenixxl> amiller, not pinching pennies off archaic system calls .",10:28,Phoenixxl," amiller, not pinching pennies off archaic system calls .",828
829,"[10:29] <Phoenixxl> Jose_Spanish, the ""girl"" that will start the conversation will have a bigger dick than you I bet.",10:29,Phoenixxl," Jose_Spanish, the ""girl"" that will start the conversation will have a bigger dick than you I bet.",829
830,[10:31] <migadoo> Phoenixxl: stop pm me.,10:31,migadoo, Phoenixxl: stop pm me.,830
831,=== cuauhtemoc is now known as babacar38320,,,,831
832,=== babacar38320 is now known as cuauhtemoc,,,,832
833,[10:31] <dsirijus> there should be #ubuntu-dating,10:31,dsirijus, there should be #ubuntu-dating,833
834,[10:32] <rohan> Hello everyone,10:32,rohan, Hello everyone,834
835,"[10:32] <Phoenixxl> migadoo, go play with your legos http://i.imgur.com/kzyJCRs.png",10:32,Phoenixxl," migadoo, go play with your legos http://i.imgur.com/kzyJCRs.png",835
836,=== acidflash_ is now known as acidflash,,,,836
837,[10:34] <rohan> any one tell me about interfaces file.,10:34,rohan, any one tell me about interfaces file.,837
838,"[10:39] <feitinge1> rohan: i can't tell it as good as ""man interfaces"" can.",10:39,feitinge1," rohan: i can't tell it as good as ""man interfaces"" can.",838
839,"[10:40] <Phoenixxl> rohan, if you want to mess with it , i would say , make a virtual machine , install linux on that , and have a field day",10:40,Phoenixxl," rohan, if you want to mess with it , i would say , make a virtual machine , install linux on that , and have a field day",839
840,[10:41] <Phoenixxl> don't experiment on your running system,10:41,Phoenixxl, don't experiment on your running system,840
841,"[10:41] <Phoenixxl> rohan, the chances you break it are not negligible",10:41,Phoenixxl," rohan, the chances you break it are not negligible",841
842,"[10:42] <Phoenixxl> rohan, it's not as dangerous as playing with fstab but still ..",10:42,Phoenixxl," rohan, it's not as dangerous as playing with fstab but still ..",842
843,[10:48] <ShapeShifter499> hi,10:48,ShapeShifter499, hi,843
844,"[10:51] <emka> Hi, using 10.04 LTS, how should update just the security updates?",10:51,emka," Hi, using 10.04 LTS, how should update just the security updates?",844
845,"[10:51] <cfhowlett> emka, as it's not longer supported ... can't",10:51,cfhowlett," emka, as it's not longer supported ... can't",845
846,[10:51] <emka> is this enough?,10:51,emka, is this enough?,846
847,[10:51] <emka> sudo apt-get install unattended-upgrades,10:51,emka, sudo apt-get install unattended-upgrades,847
848,[10:51] <emka> sudo unattended-upgrade,10:51,emka, sudo unattended-upgrade,848
849,[10:51] <thunder1212> E: /var/cache/apt/archives/libcapi20-3_1%3a3.25+dfsg1-3wheezy1+6.0trisquel1_i386.deb: './usr/share/doc/libcapi20-3/changelog.Debian.gz' is different from the same file on the system,10:51,thunder1212, E: /var/cache/apt/archives/libcapi20-3_1%3a3.25+dfsg1-3wheezy1+6.0trisquel1_i386.deb: './usr/share/doc/libcapi20-3/changelog.Debian.gz' is different from the same file on the system,849
850,[10:51] <thunder1212> I got this error while installing wine on my system am suing 64bit,10:51,thunder1212, I got this error while installing wine on my system am suing 64bit,850
851,"[10:51] <cfhowlett> emka, it's end of life, i.e. no longer supported",10:51,cfhowlett," emka, it's end of life, i.e. no longer supported",851
852,[10:52] <emka> ok,10:52,emka, ok,852
853,[10:52] <emka> so what should I do then?,10:52,emka, so what should I do then?,853
854,"[10:52] <cfhowlett> emka, upgrade to 12.04 is my recommendation.",10:52,cfhowlett," emka, upgrade to 12.04 is my recommendation.",854
855,[10:52] <emka> ouch...,10:52,emka, ouch...,855
856,"[10:52] <cfhowlett> emka, is this a server?",10:52,cfhowlett," emka, is this a server?",856
857,[10:52] <emka> yes,10:52,emka, yes,857
858,[10:53] <emka> running a couple of web apps,10:53,emka, running a couple of web apps,858
859,"[10:53] <cfhowlett> emka, consider your options.  IMHO, running a non-supported public facing server lacking supported/updates is inadvisable",10:53,cfhowlett," emka, consider your options.  IMHO, running a non-supported public facing server lacking supported/updates is inadvisable",859
860,[10:54] <emka> yes,10:54,emka, yes,860
861,[10:54] <emka> it is not mine tho...,10:54,emka, it is not mine tho...,861
862,=== RootXS is now known as cjsarette,,,,862
863,[10:54] <emka> but I've been asked to check for what to do,10:54,emka, but I've been asked to check for what to do,863
864,"[10:55] <emka> Is it ""safe"" to just do do-release-upgrade",10:55,emka," Is it ""safe"" to just do do-release-upgrade",864
865,[10:55] <emka> feels like that could give us a lot of problems,10:55,emka, feels like that could give us a lot of problems,865
866,"[10:55] <cfhowlett> emka, personally, I'd torrent 12.04, burn or USB the ISO and clean install.",10:55,cfhowlett," emka, personally, I'd torrent 12.04, burn or USB the ISO and clean install.",866
867,[10:56] <emka> ok,10:56,emka, ok,867
868,"[11:00] <hs_> hello , in unity-greeter , is there a specific size for the logo or any size i want ?",11:00,hs_," hello , in unity-greeter , is there a specific size for the logo or any size i want ?",868
869,"[11:01] <silv3r_m00n> hi there, I got 2 adsl connections (that are put into 2 routers) can I use both ? (http://askubuntu.com/questions/299018/using-multiple-internet-connections-on-ubuntu) ?",11:01,silv3r_m00n," hi there, I got 2 adsl connections (that are put into 2 routers) can I use both ? (http://askubuntu.com/questions/299018/using-multiple-internet-connections-on-ubuntu) ?",869
870,[11:01] <emka> cfhowlett: ok...and reinstall/configure everything from scratch again... :) I don't use muppet,11:01,emka, cfhowlett: ok...and reinstall/configure everything from scratch again... :) I don't use muppet,870
871,[11:01] <emka> Puppt*,11:01,emka, Puppt*,871
872,"[11:01] <cfhowlett> emka, wait",11:01,cfhowlett," emka, wait",872
873,"[11:02] <cfhowlett> emka, if you have your /home in a dedicated partition, you just install the system files and reinstall your apps.  your configurations will then be retained",11:02,cfhowlett," emka, if you have your /home in a dedicated partition, you just install the system files and reinstall your apps.  your configurations will then be retained",873
874,"[11:02] <cfhowlett> emka, just don't format the /home and you're good",11:02,cfhowlett," emka, just don't format the /home and you're good",874
875,"[11:03] <hs_> hello , in unity-greeter , is there a specific size for the logo or any size i want ?",11:03,hs_," hello , in unity-greeter , is there a specific size for the logo or any size i want ?",875
876,[11:03] <emka> yeah but not all apache/ruby stuff I guess,11:03,emka, yeah but not all apache/ruby stuff I guess,876
877,"[11:04] <cfhowlett> emka, pretty sure there's a way to retain those settings ... ask in #ubuntu-server",11:04,cfhowlett," emka, pretty sure there's a way to retain those settings ... ask in #ubuntu-server",877
878,"[11:06] <fractaline> cfhowlett, can one move /home to a separate partition in preparation for clean install?",11:06,fractaline," cfhowlett, can one move /home to a separate partition in preparation for clean install?",878
879,[11:06] <petervonfrosta> tvoss ping,11:06,petervonfrosta, tvoss ping,879
880,[11:06] <gordonjcp> fractaline: yes,11:06,gordonjcp, fractaline: yes,880
881,"[11:06] <petervonfrosta> tvoss, ping",11:06,petervonfrosta," tvoss, ping",881
882,[11:07] <emka> ok,11:07,emka, ok,882
883,"[11:07] <cfhowlett> fractaline, you can setup a /home and THEN clean install ...",11:07,cfhowlett," fractaline, you can setup a /home and THEN clean install ...",883
884,[11:07] <emka> cfhowlett: Thanks! I think I have to do some reading first,11:07,emka, cfhowlett: Thanks! I think I have to do some reading first,884
885,"[11:07] <cfhowlett> emka, best of luck.",11:07,cfhowlett," emka, best of luck.",885
886,[11:07] <emka> ty,11:07,emka, ty,886
887,[11:09] <guest55555_> Hi.,11:09,guest55555_, Hi.,887
888,[11:10] <handuel> 'ello there,11:10,handuel, 'ello there,888
889,"[11:10] <cfhowlett> fractaline, see http://psychocats.net/ubuntu/separatehome",11:10,cfhowlett," fractaline, see http://psychocats.net/ubuntu/separatehome",889
890,"[11:10] <cfhowlett> guest55555_, greetings",11:10,cfhowlett," guest55555_, greetings",890
891,[11:10] <fractaline> i am running kubuntu 13.04 (which is really kubuntu-desktop installed on ubuntu) i'd like to do a clean install of 13.04 64bit...  looking for the best way,11:10,fractaline, i am running kubuntu 13.04 (which is really kubuntu-desktop installed on ubuntu) i'd like to do a clean install of 13.04 64bit...  looking for the best way,891
892,"[11:11] <fractaline> cfhowlett, i'll have a look     ty",11:11,fractaline," cfhowlett, i'll have a look     ty",892
893,"[11:12] <cfhowlett> fractaline, make your /home, torrent 13.04, make a boot usb/cdrom and install",11:12,cfhowlett," fractaline, make your /home, torrent 13.04, make a boot usb/cdrom and install",893
894,"[11:12] <guest55555_> During an installation of Ubuntu when creating LVMs - is there a way to specify GiB instead of GB? ""df -h"" looks so ugly after specifying ""10G"" during installation (as the LVM only has 9.31GiB).",11:12,guest55555_," During an installation of Ubuntu when creating LVMs - is there a way to specify GiB instead of GB? ""df -h"" looks so ugly after specifying ""10G"" during installation (as the LVM only has 9.31GiB).",894
895,[11:12] <guest55555_> Or any workaround to really have 10GiB?,11:12,guest55555_, Or any workaround to really have 10GiB?,895
896,[11:12] <fractaline> you mean make an empty /home??,11:12,fractaline, you mean make an empty /home??,896
897,[11:13] <hillary> what command can i use to move from one directory to another ubuntu 12.04,11:13,hillary, what command can i use to move from one directory to another ubuntu 12.04,897
898,[11:13] <fractaline> fine for future use but how about saving settings?,11:13,fractaline, fine for future use but how about saving settings?,898
899,"[11:13] <cfhowlett> fractaline, no I meant, as in the previous link, make a dedicated /home and move your files there.  Also, back up.  of course.  then install",11:13,cfhowlett," fractaline, no I meant, as in the previous link, make a dedicated /home and move your files there.  Also, back up.  of course.  then install",899
900,"[11:13] <cfhowlett> hillary, cd",11:13,cfhowlett," hillary, cd",900
901,[11:13] <fractaline> i see,11:13,fractaline, i see,901
902,"[11:13] <cfhowlett> hillary, eeks.  no.  I think it's cp",11:13,cfhowlett," hillary, eeks.  no.  I think it's cp",902
903,[11:14] <Leighton> hillary: cd directoryname,11:14,Leighton, hillary: cd directoryname,903
904,[11:14] <hillary> i want to move from pwd to Downloads,11:14,hillary, i want to move from pwd to Downloads,904
905,"[11:14] <cfhowlett> Leighton, and to move the files?",11:14,cfhowlett," Leighton, and to move the files?",905
906,[11:16] <hillary> cd /Downloads i get  bash cd: /Downloads: No such files or Directory,11:16,hillary, cd /Downloads i get  bash cd: /Downloads: No such files or Directory,906
907,"[11:16] <Leighton> hillary: ohhhh, I thought you meant move like change ""location"". cp will copy files, not move them",11:16,Leighton," hillary: ohhhh, I thought you meant move like change ""location"". cp will copy files, not move them",907
908,[11:16] <jrib> hillary: ~/Downloads,11:16,jrib, hillary: ~/Downloads,908
909,[11:17] <KyouReeus4nfo> mv,11:17,KyouReeus4nfo, mv,909
910,"[11:17] <cfhowlett> hillary, as kyouReeus4nfo stated: mv",11:17,cfhowlett," hillary, as kyouReeus4nfo stated: mv",910
911,[11:19] <gravity__> hi,11:19,gravity__, hi,911
912,"[11:19] <cfhowlett> gravity__, greetings",11:19,cfhowlett," gravity__, greetings",912
913,"[11:22] <gravity__> I am using Backtrack 5, and I am on a LAN network  where we need authentification before getting connected to internet, my problem is that I am able to load download commands in the terminal, the download will not reach to the end. Thus how can I enter my authentification information in the terminal in order to download?",11:22,gravity__," I am using Backtrack 5, and I am on a LAN network  where we need authentification before getting connected to internet, my problem is that I am able to load download commands in the terminal, the download will not reach to the end. Thus how can I enter my authentification information in the terminal in order to download?",913
914,"[11:22] <cfhowlett> !bt|gravity__,",11:22,cfhowlett," !bt|gravity__,",914
915,[11:22] <DJones> !backtrack | gravity__,11:22,DJones, !backtrack | gravity__,915
916,"[11:22] <ubottu> gravity__: There are some Ubuntu derivatives that we cannot provide support for due to repository and software changes. Please consult their websites for more information. Examples: gNewSense (support in #gnewsense), Linux Mint (see !mint), kali-linux (#kali-linux), CrunchBang (support in #crunchbang), BackTrack (support in #backtrack-linux)",11:22,ubottu," gravity__: There are some Ubuntu derivatives that we cannot provide support for due to repository and software changes. Please consult their websites for more information. Examples: gNewSense (support in #gnewsense), Linux Mint (see !mint), kali-linux (#kali-linux), CrunchBang (support in #crunchbang), BackTrack (support in #backtrack-linux)",916
917,[11:22] <hillary> cfhowlett: not working still. i use to use cd ~/Downloads but now it has refused,11:22,hillary, cfhowlett: not working still. i use to use cd ~/Downloads but now it has refused,917
918,"[11:23] <cfhowlett> hillary, within your own account?  not normal ...",11:23,cfhowlett," hillary, within your own account?  not normal ...",918
919,[11:23] <hillary> yap within my own account,11:23,hillary, yap within my own account,919
920,"[11:24] <raincode> i'm use ubuntu 10.04. i want to write programmer language. i want to try C. how to basic write code in C without external application. in this topic i want just use gedit and terminal. can help me how to write simple C program ?.example just to write output message in terminal as ""hello"",help me sir",11:24,raincode," i'm use ubuntu 10.04. i want to write programmer language. i want to try C. how to basic write code in C without external application. in this topic i want just use gedit and terminal. can help me how to write simple C program ?.example just to write output message in terminal as ""hello"",help me sir",920
921,[11:24] <hillary> i run update and see what might happened,11:24,hillary, i run update and see what might happened,921
922,"[11:24] <cfhowlett> hillary, error message?  and what exact command did your urn",11:24,cfhowlett," hillary, error message?  and what exact command did your urn",922
923,[11:24] <hillary> cd ~/Downloads,11:24,hillary, cd ~/Downloads,923
924,"[11:24] <cfhowlett> raincode, 10.04 is end of life.  not sure you want to learn programming on an unsupported OS ....",11:24,cfhowlett," raincode, 10.04 is end of life.  not sure you want to learn programming on an unsupported OS ....",924
925,[11:25] <hillary> bash: cd: /home/hillary/Downloads: No such file or directory when i run  cd ~/Downloads,11:25,hillary, bash: cd: /home/hillary/Downloads: No such file or directory when i run  cd ~/Downloads,925
926,"[11:25] <cfhowlett> hillary, so, just for fun, try with sudo ...",11:25,cfhowlett," hillary, so, just for fun, try with sudo ...",926
927,"[11:25] <raincode> cfhowlett, what your mean about ""10.04 is end of life""?",11:25,raincode," cfhowlett, what your mean about ""10.04 is end of life""?",927
928,"[11:26] <cfhowlett> !eol|raincode,",11:26,cfhowlett," !eol|raincode,",928
929,"[11:26] <ubottu> raincode,: End-Of-Life is the time when security updates and support for an Ubuntu release stop, see https://wiki.ubuntu.com/Releases for more information. Looking to upgrade from an EOL release? See https://help.ubuntu.com/community/EOLUpgrades",11:26,ubottu," raincode,: End-Of-Life is the time when security updates and support for an Ubuntu release stop, see https://wiki.ubuntu.com/Releases for more information. Looking to upgrade from an EOL release? See https://help.ubuntu.com/community/EOLUpgrades",929
930,"[11:26] <raincode> cfhowlett, what you mean about ""10.04 is end of life""?",11:26,raincode," cfhowlett, what you mean about ""10.04 is end of life""?",930
931,[11:26] <auronandace> raincode: 10.04 is no longer supoorted on the desktop,11:26,auronandace, raincode: 10.04 is no longer supoorted on the desktop,931
932,"[11:26] <cfhowlett> raincode, 10.04 was supported for 3 years on the desktop ...",11:26,cfhowlett," raincode, 10.04 was supported for 3 years on the desktop ...",932
933,"[11:27] <raincode> so, what can i do ?,what i must use?",11:27,raincode," so, what can i do ?,what i must use?",933
934,[11:27] <KyouReeus4nfo> gcc,11:27,KyouReeus4nfo, gcc,934
935,"[11:28] <cfhowlett> raincode, update to 12.04 is my recommendation ...",11:28,cfhowlett," raincode, update to 12.04 is my recommendation ...",935
936,"[11:28] <fractaline> cfhowlett,  what size is recommendable for the /home partition?",11:28,fractaline," cfhowlett,  what size is recommendable for the /home partition?",936
937,"[11:28] <cfhowlett> fractaline, depends on your own use.  look at what you have currently and take your best guess as to future needs",11:28,cfhowlett," fractaline, depends on your own use.  look at what you have currently and take your best guess as to future needs",937
938,[11:28] <fractaline> fair enough,11:28,fractaline, fair enough,938
939,[11:29] <hillary> even with sudo it has not work,11:29,hillary, even with sudo it has not work,939
940,[11:29] <BluesKaj> Hiyas all,11:29,BluesKaj, Hiyas all,940
941,"[11:29] <cfhowlett> BluesKaj, howdy",11:29,cfhowlett," BluesKaj, howdy",941
942,[11:29] <BluesKaj> hey cfhowlett,11:29,BluesKaj, hey cfhowlett,942
943,[11:29] <fractaline> hey BluesKaj,11:29,fractaline, hey BluesKaj,943
944,"[11:29] <jnaour> Hi, I have a strange problem: I use a project name ElasticSearch and I want to allow more Java Heap Space to it. So I do a ""bin/elasticsearch -f -Xmx4g -Xms4g"", but it doesn't work. When I launch the exact same command in root mode it works, there is 4g allowed to ElasticSearch JVM. Is there some perms configuration that could limit the memory that I can allow to it in user mode?",11:29,jnaour," Hi, I have a strange problem: I use a project name ElasticSearch and I want to allow more Java Heap Space to it. So I do a ""bin/elasticsearch -f -Xmx4g -Xms4g"", but it doesn't work. When I launch the exact same command in root mode it works, there is 4g allowed to ElasticSearch JVM. Is there some perms configuration that could limit the memory that I can allow to it in user mode?",944
945,[11:29] <BluesKaj> hey fractaline,11:29,BluesKaj, hey fractaline,945
946,"[11:30] <raincode> cfhowleft, you recomend me to update, that mean i must update from ubuntu 10.04 to 12.04 OR i remove ubuntu 10.04 then install new to 12.04??",11:30,raincode," cfhowleft, you recomend me to update, that mean i must update from ubuntu 10.04 to 12.04 OR i remove ubuntu 10.04 then install new to 12.04??",946
947,[11:30] <jnaour> named*,11:30,jnaour, named*,947
948,"[11:30] <cfhowlett> raincode, no need to remove anything.  torrent 12.04, make a boot usb/cdrom and clean install.  OR you could try direct upgrade assuming your software sources are set to LTS only",11:30,cfhowlett," raincode, no need to remove anything.  torrent 12.04, make a boot usb/cdrom and clean install.  OR you could try direct upgrade assuming your software sources are set to LTS only",948
949,"[11:31] <auronandace> raincode: up to you (i prefer a fresh install, less can go wrong)",11:31,auronandace," raincode: up to you (i prefer a fresh install, less can go wrong)",949
950,"[11:31] <cfhowlett> raincode, but I'd definitely go with torrent/clean install rather than software upgrade",11:31,cfhowlett," raincode, but I'd definitely go with torrent/clean install rather than software upgrade",950
951,"[11:31] <handuel> raincode: ignoring 10.04 being EOL, this is the same in all versions sudo apt-get install binutils build-essential to install the compiler. Hello world program #include <stdio.h> int main(int argc, char* argv[]){printf(""Hello\n""); return 0;} to compile gcc nameofcfile.c -o test to run ./test",11:31,handuel," int main(int argc, char* argv[]){printf(""Hello\n""); return 0;} to compile gcc nameofcfile.c -o test to run ./test",951
952,"[11:32] <cfhowlett> handuel, true but he's learning coding ... on an unsupported OS.  Just don't seem right, somehow.",11:32,cfhowlett," handuel, true but he's learning coding ... on an unsupported OS.  Just don't seem right, somehow.",952
953,"[11:33] <handuel> cfhowlett: yes, but I'm just answering his question, he should still update, but I'm saying that is what he should do, on any version, even once he updates",11:33,handuel," cfhowlett: yes, but I'm just answering his question, he should still update, but I'm saying that is what he should do, on any version, even once he updates",953
954,"[11:33] <cfhowlett> handuel, understood.  thanks for clarifying",11:33,cfhowlett," handuel, understood.  thanks for clarifying",954
955,"[11:33] <cfhowlett> handuel, and that's a sweet bit of coding you wrote",11:33,cfhowlett," handuel, and that's a sweet bit of coding you wrote",955
956,[11:34] <handuel> cfhowlett: sarcasm?,11:34,handuel, cfhowlett: sarcasm?,956
957,[11:34] <guest55555_> Noone that can help with my LVM/GiB/GB question? :-),11:34,guest55555_, Noone that can help with my LVM/GiB/GB question? :-),957
958,"[11:34] <cfhowlett> handuel, not the least.",11:34,cfhowlett," handuel, not the least.",958
959,[11:34] <KyouReeus4nfo> I would just do echo Hello,11:34,KyouReeus4nfo, I would just do echo Hello,959
960,"[11:34] <cfhowlett> !cookie|handuel,",11:34,cfhowlett," !cookie|handuel,",960
961,"[11:34] <ubottu> handuel,: Wow! You're such a great helper, you deserve a cookie!",11:34,ubottu," handuel,: Wow! You're such a great helper, you deserve a cookie!",961
962,[11:35] <handuel> Thanks :),11:35,handuel, Thanks :),962
963,"[11:35] <handuel> guest55555_ if you click something else when installing, can't you just manually set the partition size",11:35,handuel," guest55555_ if you click something else when installing, can't you just manually set the partition size",963
964,[11:36] <guest55555_> i *can* specify 10G - but this will by 10 gigabyte and not 10 gibibyte,11:36,guest55555_, i *can* specify 10G - but this will by 10 gigabyte and not 10 gibibyte,964
965,[11:36] <guest55555_> s/by/be/,11:36,guest55555_, s/by/be/,965
966,"[11:36] <raincode> handuel, thx for your code in C. i'm usually using python, but i want to learn high to low programming language as C, but assembly i delay its caused i want learn one by one.",11:36,raincode," handuel, thx for your code in C. i'm usually using python, but i want to learn high to low programming language as C, but assembly i delay its caused i want learn one by one.",966
967,[11:36] <raincode> cfhowleft thx for your sugestion,11:36,raincode, cfhowleft thx for your sugestion,967
968,"[11:37] <cfhowlett> raincode, best of luck",11:37,cfhowlett," raincode, best of luck",968
969,"[11:37] <raincode> maybe if i have time, i thinking about your solution",11:37,raincode," maybe if i have time, i thinking about your solution",969
970,"[11:37] <handuel> raincode: fair enough, quite obviously there are more human readable ways of writing that, (new lines and indentation and such, however all on one line would work.)",11:37,handuel," raincode: fair enough, quite obviously there are more human readable ways of writing that, (new lines and indentation and such, however all on one line would work.)",970
971,"[11:38] <raincode> for all , i'm so sorry if my english is not good,so i just to try communication with you all here",11:38,raincode," for all , i'm so sorry if my english is not good,so i just to try communication with you all here",971
972,"[11:38] <cfhowlett> raincode, we understood fine",11:38,cfhowlett," raincode, we understood fine",972
973,"[11:39] <raincode> thx, cfhowlett . .",11:39,raincode," thx, cfhowlett . .",973
974,[11:39] <handuel> raincode: ur english is great!  I've met less gramatically correct born and bread british teens,11:39,handuel, raincode: ur english is great!  I've met less gramatically correct born and bread british teens,974
975,[11:39] <ichat> quick question,11:39,ichat, quick question,975
976,"[11:40] <raincode> your solution is True for our system security and to future,",11:40,raincode," your solution is True for our system security and to future,",976
977,[11:40] <scotty^> lol,11:40,scotty^, lol,977
