,raw,timestamp,user,message
767,[07:27] <Tixer> while watching anime,07:27,Tixer,while watching anime
768,[07:27] <Tixer> ascii codes don't work in linux,07:27,Tixer,ascii codes don't work in linux
769,"[07:27] <Pyromaniak> how do I change the <Applications> icon? I prefer blue stuff, and I'd like use the kubuntu icon",07:27,Pyromaniak> how do I change the <Applications,"icon? I prefer blue stuff, and I'd like use the kubuntu icon"
770,[07:27] <mikeg> mitch_: wait i'll try it again.. thanks,07:27,mikeg,mitch_: wait i'll try it again.. thanks
771,"[07:27] <byen> sethk, this happened when i typed this into the terminsl",07:27,byen,"sethk, this happened when i typed this into the terminsl"
772,[07:27] <byen> http://paste.ubuntu-nl.org/20255,07:27,byen,http://paste.ubuntu-nl.org/20255
773,[07:27] <byen> no no,07:27,byen,no no
774,[07:27] <byen> wait,07:27,byen,wait
775,[07:27] <mikeg> Tonren: thanks tonren i'll be back,07:27,mikeg,Tonren: thanks tonren i'll be back
776,"[07:27] <byen> sethk, i typed this ftp://ftp.linux.ncsu.edu/pub/fedora/linux/core/development/i386/os/Fedora/RPMS/redhat-artwork-0.245-1.fc6.i386.rpm",07:27,byen,"sethk, i typed this ftp://ftp.linux.ncsu.edu/pub/fedora/linux/core/development/i386/os/Fedora/RPMS/redhat-artwork-0.245-1.fc6.i386.rpm"
777,=== pablo928_ [n=paul@yuma-cuda1-g2-70-36-69-223.losaca.adelphia.net]  has left #ubuntu [],,,
778,[07:28] <byen> and after that it changed,07:28,byen,and after that it changed
779,[07:28] <RancidLM> hey im trying to install paralles workstation.. but its using the wrong gcc version when compiling my kernel module.. (its using 3.4) how do i set it to use gcc-4.0  iv tried : set CC=gcc-4.0   but that doesn't work.. suggestions?,07:28,RancidLM,hey im trying to install paralles workstation.. but its using the wrong gcc version when compiling my kernel module.. (its using 3.4) how do i set it to use gcc-4.0  iv tried : set CC=gcc-4.0   but that doesn't work.. suggestions?
780,[07:28] <Tixer> please tell me I'm not fucked,07:28,Tixer,please tell me I'm not fucked
781,"[07:28] <sethk> byen, that's a fedora (== red hat) package.",07:28,sethk,"byen, that's a fedora (== red hat) package."
782,[07:28] <Tonren> |thunder: you there?,07:28,Tonren,|thunder: you there?
783,=== jack|ass [n=jack@c-24-20-5-30.hsd1.or.comcast.net]  has joined #ubuntu,,,
784,[07:28] <Tixer> I really wanna boot,07:28,Tixer,I really wanna boot
785,[07:28] <{K}Lubby> about how long does ubuntu take to install on a computer?,07:28,{K}Lubby,about how long does ubuntu take to install on a computer?
786,"[07:28] <sethk> byen, you typed that where?",07:28,sethk,"byen, you typed that where?"
787,"[07:28] <|thunder> Tonren, YA, SORRY",07:28,|thunder,"Tonren, YA, SORRY"
788,[07:28] <Tixer> isn't there some command for an OSK?,07:28,Tixer,isn't there some command for an OSK?
789,"[07:28] <Tonren> {K}Lubby: half an hour, i guess?",07:28,Tonren,"{K}Lubby: half an hour, i guess?"
790,[07:29] <el_isma> {K}Lubby depends on hardware,07:29,el_isma,{K}Lubby depends on hardware
791,=== zane [n=zane@qld-210-211-64-206.dial.veridas.net]  has joined #ubuntu,,,
792,"[07:29] <|thunder> Tonren, whoops, didnt mean to yell",07:29,|thunder,"Tonren, whoops, didnt mean to yell"
793,[07:29] <Tonren> |thunder: What've ou done so far,07:29,Tonren,|thunder: What've ou done so far
794,"[07:29] <{K}Lubby> heh, ownage",07:29,{K}Lubby,"heh, ownage"
795,[07:29] <{K}Lubby> windows xp takes like 1-2 hours to install,07:29,{K}Lubby,windows xp takes like 1-2 hours to install
796,[07:29] <{K}Lubby> and this is on a 800mhz celeron with 512mb ram,07:29,{K}Lubby,and this is on a 800mhz celeron with 512mb ram
797,[07:29] <el_isma> {K}Lubby then you've got a slow HD,07:29,el_isma,{K}Lubby then you've got a slow HD
798,[07:29] <jack|ass> Any of you set up a dial-up (modem) server with ubuntu?  Is there a package that'll do most of the setup work for my lazy ass?,07:29,jack|ass,Any of you set up a dial-up (modem) server with ubuntu?  Is there a package that'll do most of the setup work for my lazy ass?
799,[07:29] <|thunder> i just realized there is a graphical installer for ndiswrapper. ndisgtk,07:29,|thunder,i just realized there is a graphical installer for ndiswrapper. ndisgtk
800,[07:29] <{K}Lubby> ....yeah...,07:29,{K}Lubby,....yeah...
801,[07:29] <Tixer> blargh.,07:29,Tixer,blargh.
802,[07:29] <{K}Lubby> im just guessing at 1-2 hours,07:29,{K}Lubby,im just guessing at 1-2 hours
803,=== MoNkUnClE [n=ximian@ip68-110-200-177.ri.ri.cox.net]  has joined #ubuntu,,,
804,[07:29] <el_isma> {K}Lubby well... it's mostly that... the speed of you HD....,07:29,el_isma,{K}Lubby well... it's mostly that... the speed of you HD....
805,[07:29] <Tixer> I require a space bar,07:29,Tixer,I require a space bar
806,[07:30] <{K}Lubby> yeah,07:30,{K}Lubby,yeah
807,[07:30] <AngryElf> i really dont mean to complain -- but why have the ubuntu package servers been so incredibly slow as of late?,07:30,AngryElf,i really dont mean to complain -- but why have the ubuntu package servers been so incredibly slow as of late?
808,=== jond3rd [n=jond3rd@203.131.79.132]  has joined #ubuntu,,,
809,"[07:30] <{K}Lubby> meh, it says 7 minutes remaing",07:30,{K}Lubby,"meh, it says 7 minutes remaing"
810,"[07:30] <byen> sethk, in the terminalk",07:30,byen,"sethk, in the terminalk"
811,"[07:30] <el_isma> Try using a mirror, AngryElf",07:30,el_isma,"Try using a mirror, AngryElf"
812,"[07:30] <|thunder> Tonren, im going to give this a shot.",07:30,|thunder,"Tonren, im going to give this a shot."
813,=== cschneid [n=cschneid@c-24-9-121-160.hsd1.co.comcast.net]  has joined #ubuntu,,,
814,"[07:30] <sethk> AngryElf, everyone in the world is trying to update at the same time",07:30,sethk,"AngryElf, everyone in the world is trying to update at the same time"
815,[07:30] <azureal> Tixer: rofl,07:30,azureal,Tixer: rofl
816,[07:30] <RancidLM> any idea's any one?,07:30,RancidLM,any idea's any one?
817,[07:30] <Tixer> isn't there an on screen keyboard in ubuntu?,07:30,Tixer,isn't there an on screen keyboard in ubuntu?
818,=== sayno [n=sayno@c-24-9-79-69.hsd1.co.comcast.net]  has joined #ubuntu,,,
819,[07:30] <el_isma> sethk: Should I have br0 with dhclient? or eth0? or both?,07:30,el_isma,sethk: Should I have br0 with dhclient? or eth0? or both?
820,"[07:30] <Pyromaniak> Tonren: is there a basic ""everything you ever wanted to know about ubuntu, but didn't know the questions to ask"" kinda guide?",07:30,Pyromaniak,"Tonren: is there a basic ""everything you ever wanted to know about ubuntu, but didn't know the questions to ask"" kinda guide?"
821,"[07:30] <sethk> byen, that wouldn't really do anything typed into a terminal",07:30,sethk,"byen, that wouldn't really do anything typed into a terminal"
822,"[07:30] <Tonren> |thunder: ndiswrapper -i ""somefile.inf"" installed the wireless driver associated with that .inf file",07:30,Tonren,"|thunder: ndiswrapper -i ""somefile.inf"" installed the wireless driver associated with that .inf file"
823,[07:30] <AngryElf> what's a mirror for security.ubuntu.com?,07:30,AngryElf,what's a mirror for security.ubuntu.com?
824,"[07:30] <|thunder> Tonren, i jsut have the windows driver and im installing ndis from the ubuntu CD. well trying to. the apt-cd dialog didnt pop-up",07:30,|thunder,"Tonren, i jsut have the windows driver and im installing ndis from the ubuntu CD. well trying to. the apt-cd dialog didnt pop-up"
825,"[07:31] <azureal> Tixer: you do realize how this sounds? spilling ""milk"" while watching ""anime""",07:31,azureal,"Tixer: you do realize how this sounds? spilling ""milk"" while watching ""anime"""
826,[07:31] <Tixer> I do,07:31,Tixer,I do
827,[07:31] <Tixer> I was eating fucking cheerios,07:31,Tixer,I was eating fucking cheerios
828,"[07:31] <jrojas> hi, i need record a video from my desktop, what is the linux alternative to ""Camtasia Studio"" ? :S",07:31,jrojas,"hi, i need record a video from my desktop, what is the linux alternative to ""Camtasia Studio"" ? :S"
829,"[07:31] <sethk> el_isma, not with dhclient.  I wanted to just try setting the route, to see if you get internet back",07:31,sethk,"el_isma, not with dhclient.  I wanted to just try setting the route, to see if you get internet back"
830,[07:31] <{K}Lubby> azureal: shut up?,07:31,{K}Lubby,azureal: shut up?
831,[07:31] <Tonren> Pyromaniak: http://monkeyblog.org/ubuntu/installing/ also maybe http://tips.linux.com/tips/06/06/08/1651225.shtml?tid=50&tid=92&tid=96,07:31,Tonren,Pyromaniak: http://monkeyblog.org/ubuntu/installing/ also maybe http://tips.linux.com/tips/06/06/08/1651225.shtml?tid=50&tid=92&tid=96
832,[07:31] <{K}Lubby> lol,07:31,{K}Lubby,lol
833,=== azureal laughs,,,
834,"[07:31] <|thunder> Tonren, im sorry. im asking questions that i out not. i just need to read.",07:31,|thunder,"Tonren, im sorry. im asking questions that i out not. i just need to read."
835,"[07:31] <sethk> el_isma, I don't want to reconfigure anything else, otherwise we won't know what caused what",07:31,sethk,"el_isma, I don't want to reconfigure anything else, otherwise we won't know what caused what"
836,=== Awal [n=andy@adsl-69-149-214-187.dsl.wchtks.swbell.net]  has joined #ubuntu,,,
837,"[07:31] <el_isma> sethk ok, so I don't do a dhclient for any interface?",07:31,el_isma,"sethk ok, so I don't do a dhclient for any interface?"
838,=== {K}Lubby kills everyone,,,
839,[07:31] <Tixer> theres gotta be an alt code for ubuntu,07:31,Tixer,theres gotta be an alt code for ubuntu
840,[07:31] <Tixer> or an OSK,07:31,Tixer,or an OSK
841,=== xyblor [n=user@206-248-135-210.dsl.teksavvy.com]  has joined #ubuntu,,,
842,"[07:32] <sethk> byen, and, especially, that wouldn't change anything that would happen if you start a new terminal",07:32,sethk,"byen, and, especially, that wouldn't change anything that would happen if you start a new terminal"
843,=== Dravas [n=Admin@ppp-69-217-48-240.dsl.applwi.ameritech.net]  has joined #ubuntu,,,
844,=== Steggy [n=josh_ste@204.96.152.74]  has left #ubuntu [],,,
845,[07:32] <azureal> lol tixer...how are you making spaces atm?,07:32,azureal,lol tixer...how are you making spaces atm?
846,"[07:32] <sethk> byen, just typing a url at the terminal prompt should do exactly nothing.",07:32,sethk,"byen, just typing a url at the terminal prompt should do exactly nothing."
847,=== HeXiOn [n=HeXiOn@84.77.107.117]  has joined #ubuntu,,,
848,=== piggybox [n=cookoo@London-HSE-ppp3541354.sympatico.ca]  has joined #ubuntu,,,
849,[07:32] <HeXiOn> helo,07:32,HeXiOn,helo
850,[07:32] <HeXiOn> hello,07:32,HeXiOn,hello
851,[07:32] <{K}Lubby> hi,07:32,{K}Lubby,hi
852,[07:32] <{K}Lubby> hi,07:32,{K}Lubby,hi
853,[07:32] <Tonren> |thunder: Are you using the Live CD or is it installed?,07:32,Tonren,|thunder: Are you using the Live CD or is it installed?
854,[07:32] <HeXiOn> :P,07:32,HeXiOn,:P
855,"[07:32] <|thunder> Tonren, installed.",07:32,|thunder,"Tonren, installed."
856,[07:32] <HeXiOn> I need to run a program as a daemon,07:32,HeXiOn,I need to run a program as a daemon
857,"[07:32] <azureal> tixer: what might suck is if you need to install a package, but you won't be able to type ""apt-get install"" because there's a space lol",07:32,azureal,"tixer: what might suck is if you need to install a package, but you won't be able to type ""apt-get install"" because there's a space lol"
858,[07:32] <HeXiOn> how can I do it?,07:32,HeXiOn,how can I do it?
859,=== horror1 [n=z@ppp115-5.static.internode.on.net]  has joined #ubuntu,,,
860,"[07:32] <xyblor> Hi, how do I get the automounter to run during the boot sequence?",07:32,xyblor,"Hi, how do I get the automounter to run during the boot sequence?"
861,"[07:33] <HeXiOn> (it's irxevent, a part or LIRC)",07:33,HeXiOn,"(it's irxevent, a part or LIRC)"
862,[07:33] <Tixer> I am,07:33,Tixer,I am
863,[07:33] <Tixer> I copy/paste em in,07:33,Tixer,I copy/paste em in
864,"[07:33] <Tonren> |thunder: The idea here is to install ndiswrapper, which is a utility that takes windows (native) drivers and plugs them into Linux",07:33,Tonren,"|thunder: The idea here is to install ndiswrapper, which is a utility that takes windows (native) drivers and plugs them into Linux"
865,"[07:33] <xelados> okay sweet, I figured out xset. How do I make my changes stick to Xorg?",07:33,xelados,"okay sweet, I figured out xset. How do I make my changes stick to Xorg?"
866,=== lxe [n=lxe@216.48.49.142]  has joined #ubuntu,,,
867,[07:33] <Tixer> I can copy a space once I'm in ubuntu,07:33,Tixer,I can copy a space once I'm in ubuntu
868,=== lightstar [n=lightsta@218.111.187.178]  has joined #ubuntu,,,
869,[07:33] <Tixer> I'm at the login now,07:33,Tixer,I'm at the login now
870,"[07:34] <Tonren> |thunder: Once you have ndiswraper, you get the drivers that match your wireless card, and then you install them using the ndiswrapper -i command",07:34,Tonren,"|thunder: Once you have ndiswraper, you get the drivers that match your wireless card, and then you install them using the ndiswrapper -i command"
871,[07:34] <Tixer> and I can't copy from terminal,07:34,Tixer,and I can't copy from terminal
872,=== shiftily [n=jerome@60.166.113.218]  has joined #ubuntu,,,
873,"[07:34] <xyblor> I already configured the files, I just need automount to run at boot time.",07:34,xyblor,"I already configured the files, I just need automount to run at boot time."
874,[07:34] <|thunder> 74107410,07:34,|thunder,74107410
875,=== shuveb_ [n=shuveb@59.144.20.164]  has joined #ubuntu,,,
876,=== hubba42 [n=nnoe@adsl-75-18-186-177.dsl.pltn13.sbcglobal.net]  has joined #ubuntu,,,
877,[07:34] <Tonren> |thunder: ??,07:34,Tonren,|thunder: ??
878,"[07:34] <hubba42> hey, can anyone help me out with a parted problem?",07:34,hubba42,"hey, can anyone help me out with a parted problem?"
879,"[07:34] <|thunder> sry, thought i was in calc",07:34,|thunder,"sry, thought i was in calc"
880,"[07:34] <sethk> xelados, there is a file you can add them to, I believe it is .xinitrc, but let me check",07:34,sethk,"xelados, there is a file you can add them to, I believe it is .xinitrc, but let me check"
881,"[07:35] <xelados> okay, thanks.",07:35,xelados,"okay, thanks."
882,[07:35] <azureal> Tixer: look into gtkeyboard,07:35,azureal,Tixer: look into gtkeyboard
883,[07:35] <Dravas> Uhh I have Intergrated nVidia graphics and I was wondering if I should install the nvidia drivers and switch to them,07:35,Dravas,Uhh I have Intergrated nVidia graphics and I was wondering if I should install the nvidia drivers and switch to them
884,[07:35] <HeXiOn> does someone know how to run a executable as a daemon? (or just re-execute it automaticly when it crashes),07:35,HeXiOn,does someone know how to run a executable as a daemon? (or just re-execute it automaticly when it crashes)
885,"=== shiftily [n=jerome@60.166.113.218]  has left #ubuntu [""Leaving""]",,,
886,[07:35] <Tixer> holy shit,07:35,Tixer,holy shit
887,"[07:35] <|thunder> Tonren, i have to move the driver over with a flash drive. it'll take a sec",07:35,|thunder,"Tonren, i have to move the driver over with a flash drive. it'll take a sec"
888,=== NickaNicka [i=jensei@propelli.cop.fi]  has joined #Ubuntu,,,
889,[07:35] <xyblor> Is there an Ubuntu equivalent to Gentoo's rc-update?,07:35,xyblor,Is there an Ubuntu equivalent to Gentoo's rc-update?
890,[07:35] <Tixer> I can't run gtkeyboard till I'm logged in,07:35,Tixer,I can't run gtkeyboard till I'm logged in
891,[07:35] <Tonren> xyblor: what's rc-update do?,07:35,Tonren,xyblor: what's rc-update do?
892,[07:36] <Pntkl> private,07:36,Pntkl,private
893,=== poopotootti [n=poopotoo@c193-229-41-204.elisa-laajakaista.fi]  has joined #ubuntu,,,
894,[07:36] <Tonren> HeXiOn: are you in GNOME?,07:36,Tonren,HeXiOn: are you in GNOME?
895,"[07:36] <azureal> Tixer: er, it also might not be installed yet either",07:36,azureal,"Tixer: er, it also might not be installed yet either"
896,[07:36] <cafuego> xyblor:  update-rc.d,07:36,cafuego,xyblor:  update-rc.d
897,[07:36] <Tixer> there you go,07:36,Tixer,there you go
898,"[07:36] <HeXiOn> xyblor, I think not, I was looking for it last week",07:36,HeXiOn,"xyblor, I think not, I was looking for it last week"
899,=== Flyoc_ [n=flyin_do@APlessis-Bouchard-153-1-23-247.w83-200.abo.wanadoo.fr]  has joined #ubuntu,,,
900,[07:36] <Tixer> how can I install it without being logged in,07:36,Tixer,how can I install it without being logged in
901,"[07:36] <HeXiOn> Tonren, yes I am",07:36,HeXiOn,"Tonren, yes I am"
902,"[07:36] <Tonren> HeXiOn: if so, System -> Preferences -> Sessions",07:36,"Tonren> HeXiOn: if so, System -> Preferences -",Sessions
903,=== farous [n=farous@d141-64-4.home.cgocable.net]  has joined #ubuntu,,,
904,"[07:36] <azureal> what do you mean, logged in?",07:36,azureal,"what do you mean, logged in?"
905,"[07:36] <cafuego> You'll find rc-update is the equivalent, not the other way around ;-)",07:36,cafuego,"You'll find rc-update is the equivalent, not the other way around ;-)"
906,[07:36] <xyblor> cfuego: Thank you!,07:36,xyblor,cfuego: Thank you!
907,[07:36] <Tixer> I can't do sudo apt-get,07:36,Tixer,I can't do sudo apt-get
908,=== Bananabob [n=bananabo@203-79-110-244.cable.paradise.net.nz]  has joined #ubuntu,,,
909,=== carrus85 [n=carrus85@216.83.145.38]  has joined #ubuntu,,,
910,[07:36] <azureal> you can't?,07:36,azureal,you can't?
911,"[07:37] <Tonren> HeXiOn: Then go to the Current Session tab, select the application that is currently open, and change the ""Style"" dropdown to ""Restart""",07:37,Tonren,"HeXiOn: Then go to the Current Session tab, select the application that is currently open, and change the ""Style"" dropdown to ""Restart"""
912,"[07:37] <byen> sethk, that is all i did mate and now i am stuck withthis.. i dont even know where to start or if this really effect the system in anywys",07:37,byen,"sethk, that is all i did mate and now i am stuck withthis.. i dont even know where to start or if this really effect the system in anywys"
913,"[07:37] <azureal> Tixer: maybe you could ""su"" then?",07:37,azureal,"Tixer: maybe you could ""su"" then?"
914,=== Bananabob [n=bananabo@203-79-110-244.cable.paradise.net.nz]  has left #ubuntu [],,,
915,[07:37] <Dravas> Uhh I have Intergrated nVidia graphics and I was wondering if I should install the nvidia drivers and switch to them,07:37,Dravas,Uhh I have Intergrated nVidia graphics and I was wondering if I should install the nvidia drivers and switch to them
916,[07:37] <Tonren> HeXiOn: don't forget to Apply before you hit OK,07:37,Tonren,HeXiOn: don't forget to Apply before you hit OK
917,"[07:37] <sethk> Dravas, not unless something isn't working the way you want it to",07:37,sethk,"Dravas, not unless something isn't working the way you want it to"
918,[07:37] <Dravas> ok,07:37,Dravas,ok
919,[07:38] <Tixer> I can't SU,07:38,Tixer,I can't SU
920,"[07:38] <HeXiOn> Tonren, but that affects to the current session... if I restart the program doesn't restart if it crashes.. do it?",07:38,HeXiOn,"Tonren, but that affects to the current session... if I restart the program doesn't restart if it crashes.. do it?"
921,"[07:38] <Tixer> to login, I just need to type mkdir /home/user",07:38,Tixer,"to login, I just need to type mkdir /home/user"
922,"[07:38] <|thunder> Tonren, does modprobe need any parameters after install of ndiswrawpper with synaptic?",07:38,|thunder,"Tonren, does modprobe need any parameters after install of ndiswrawpper with synaptic?"
923,[07:38] <hubba42> has anyone used parted to partition a disk to only have it not show up in fdisk?  anyone know how to fix that?  im trying to install linux manually from a live cd and lilo freaks out when it sees the partition map that fdisk uses,07:38,hubba42,has anyone used parted to partition a disk to only have it not show up in fdisk?  anyone know how to fix that?  im trying to install linux manually from a live cd and lilo freaks out when it sees the partition map that fdisk uses
924,=== lxe [n=lxe@216.48.49.142]  has joined #ubuntu,,,
925,=== el_isma [n=opera@r201-217-149-164.dialup.adsl.anteldata.net.uy]  has left #ubuntu [],,,
926,=== el_isma [n=opera@r201-217-149-164.dialup.adsl.anteldata.net.uy]  has joined #ubuntu,,,
927,"[07:39] <pushpop> For a New User like my self to the Ubuntu world, How would I learn or correct my xorg.conf because I am unable to startX ?",07:39,pushpop,"For a New User like my self to the Ubuntu world, How would I learn or correct my xorg.conf because I am unable to startX ?"
928,"[07:39] <Tonren> HeXiOn: I'm not sure how it handles CRASHes... but changing it to ""Restart"" Is supposed to make sure it always runs",07:39,Tonren,"HeXiOn: I'm not sure how it handles CRASHes... but changing it to ""Restart"" Is supposed to make sure it always runs"
929,=== noaXess_kubuntu [n=noaXess_@cust.static.217-11-45-147.cybernet.ch]  has joined #ubuntu,,,
930,=== Oswyn [n=none@75.15.216.106]  has joined #ubuntu,,,
931,"[07:39] <Tonren> HeXiOn: also you might want to look into the ""daemon"" package",07:39,Tonren,"HeXiOn: also you might want to look into the ""daemon"" package"
932,[07:39] <Tonren> !info daemon,07:39,Tonren,!info daemon
933,[07:39] <el_isma> sethk: Ok. Now I'm officially frustrated :'(,07:39,el_isma,sethk: Ok. Now I'm officially frustrated :'(
934,"[07:39] <HeXiOn> Tonren, even after rebooting? changes the ""mode"" of that exec. between sessions?",07:39,HeXiOn,"Tonren, even after rebooting? changes the ""mode"" of that exec. between sessions?"
935,"[07:39] <ubotu> daemon: turns other processes into daemons. In repository universe, is optional. Version 0.6.3-1 (dapper), package size 97 kB, installed size 300 kB",07:39,ubotu,"daemon: turns other processes into daemons. In repository universe, is optional. Version 0.6.3-1 (dapper), package size 97 kB, installed size 300 kB"
936,[07:40] <{K}Lubby> can someone give me a link to where i download all the free ubuntu programs?,07:40,{K}Lubby,can someone give me a link to where i download all the free ubuntu programs?
937,=== carpediem [n=dmartin@24-107-6-92.dhcp.stls.mo.charter.com]  has joined #ubuntu,,,
938,[07:40] <Tonren> {K}Lubby: apt-cache search <insert-name-of-application-here>,07:40,Tonren> {K}Lubby: apt-cache search <insert-name-of-application-here,{K}Lubby: apt-cache search <insert-name-of-application-here>
939,[07:40] <hubba42> spt-get install your-mom,07:40,hubba42,spt-get install your-mom
940,"[07:40] <Tonren> HeXiOn: It should, yes.  When you save a session, it stays that way forever",07:40,Tonren,"HeXiOn: It should, yes.  When you save a session, it stays that way forever"
941,[07:40] <el_isma> {K}Lubby: use synaptic / aptitude / adept,07:40,el_isma,{K}Lubby: use synaptic / aptitude / adept
942,=== secleinteer [n=secleint@70.230.152.70]  has joined #ubuntu,,,
943,[07:40] <{K}Lubby> Tonren: i thought it was a website?,07:40,{K}Lubby,Tonren: i thought it was a website?
944,[07:40] <el_isma> you pick :P,07:40,el_isma,you pick :P
945,"[07:40] <HeXiOn> Tonren, ok, I'll try the first and late look into daemon package",07:40,HeXiOn,"Tonren, ok, I'll try the first and late look into daemon package"
946,[07:40] <lxe> ubuntu-forums is a good place for apps,07:40,lxe,ubuntu-forums is a good place for apps
947,=== odat [n=emachine@c-71-207-39-41.hsd1.pa.comcast.net]  has joined #ubuntu,,,
948,"[07:40] <HeXiOn> Tonren, thanks a lot :)",07:40,HeXiOn,"Tonren, thanks a lot :)"
949,=== horror1 [n=z@ppp115-5.static.internode.on.net]  has left #ubuntu [],,,
950,[07:40] <{K}Lubby> somewhere on linux.org...,07:40,{K}Lubby,somewhere on linux.org...
951,"[07:41] <pushpop> For a New User like my self to the Ubuntu world, How would I learn or correct my xorg.conf because I am unable to startX ?",07:41,pushpop,"For a New User like my self to the Ubuntu world, How would I learn or correct my xorg.conf because I am unable to startX ?"
952,"[07:41] <Tonren> {K}Lubby: nah, use Synaptic",07:41,Tonren,"{K}Lubby: nah, use Synaptic"
953,[07:41] <lxe> you can ask us for advice on any particular application,07:41,lxe,you can ask us for advice on any particular application
954,[07:41] <Tonren> {K}Lubby: Go to Applications -> Add / Remove Programs,07:41,Tonren> {K}Lubby: Go to Applications -,Add / Remove Programs
955,[07:41] <{K}Lubby> okay why?,07:41,{K}Lubby,okay why?
956,[07:41] <Tonren> HeXiOn: good luck!,07:41,Tonren,HeXiOn: good luck!
957,[07:41] <xelados> Ack.,07:41,xelados,Ack.
958,[07:41] <HeXiOn> thanks ;) bye,07:41,HeXiOn,thanks ;) bye
959,"[07:41] <el_isma> Tonren: I agree, synaptic is the best one... :) (even though I run kde)",07:41,el_isma,"Tonren: I agree, synaptic is the best one... :) (even though I run kde)"
960,[07:41] <xelados> X-chat's being weird.,07:41,xelados,X-chat's being weird.
961,=== Ademan [n=dan@h-67-101-146-58.snfccasy.dynamic.covad.net]  has joined #ubuntu,,,
962,[07:41] <Tonren> {K}Lubby: It's a list of thousands of free programs that you can install just by checking them off,07:41,Tonren,{K}Lubby: It's a list of thousands of free programs that you can install just by checking them off
963,"[07:41] <odat> pushpop, terminal    dpkg-reconfigure xserver-xorg",07:41,odat,"pushpop, terminal    dpkg-reconfigure xserver-xorg"
964,[07:41] <{K}Lubby> oh,07:41,{K}Lubby,oh
965,"[07:41] <Tonren> el_isma: I never use the GUI, myself",07:41,Tonren,"el_isma: I never use the GUI, myself"
966,[07:41] <xelados> Tab doesn't autocomplete nicks,07:41,xelados,Tab doesn't autocomplete nicks
967,[07:41] <xelados> :<,07:41,xelados,:<
968,"=== hubba42 [n=nnoe@adsl-75-18-186-177.dsl.pltn13.sbcglobal.net]  has left #ubuntu [""Leaving""]",,,
969,[07:41] <{K}Lubby> is it the same as the ones at www.linux.org/apps/ ?,07:41,{K}Lubby,is it the same as the ones at www.linux.org/apps/ ?
970,[07:41] <pushpop> odat: Just type that command?,07:41,pushpop,odat: Just type that command?
971,=== j_j [i=jj@124.106.52.188]  has left #ubuntu [],,,
972,"[07:42] <Tonren> {K}Lubby: probably not, but it's pretty huge anyway",07:42,Tonren,"{K}Lubby: probably not, but it's pretty huge anyway"
973,[07:42] <Oswyn> can anyone point me to a document describing how ubuntus hardware detection works?,07:42,Oswyn,can anyone point me to a document describing how ubuntus hardware detection works?
974,[07:42] <el_isma> Tonren: don't you like aptitude? It even has games XD,07:42,el_isma,Tonren: don't you like aptitude? It even has games XD
975,"[07:42] <odat> pushpop, sudo first",07:42,odat,"pushpop, sudo first"
976,[07:42] <Tonren> el_isma: hehe no doubt,07:42,Tonren,el_isma: hehe no doubt
977,"=== xyblor [n=user@206-248-135-210.dsl.teksavvy.com]  has left #ubuntu [""ERC]",,,
978,[07:42] <{K}Lubby> sweet,07:42,{K}Lubby,sweet
979,[07:42] <Pyromaniak> wine: creating configuration directory '/home/firestarter/.wine'...,07:42,Pyromaniak,wine: creating configuration directory '/home/firestarter/.wine'...
980,[07:42] <Pyromaniak> wine: cannot find 'rundll32.exe',07:42,Pyromaniak,wine: cannot find 'rundll32.exe'
981,[07:42] <Pyromaniak> wine: wineprefixcreate failed while creating '/home/firestarter/.wine'.,07:42,Pyromaniak,wine: wineprefixcreate failed while creating '/home/firestarter/.wine'.
982,[07:42] <odat> is the .1 update available through synaptic?,07:42,odat,is the .1 update available through synaptic?
983,=== Steggy [n=josh_ste@204.96.152.74]  has joined #ubuntu,,,
984,[07:42] <{K}Lubby> and does ubuntu need stuff like antivirus?,07:42,{K}Lubby,and does ubuntu need stuff like antivirus?
985,=== ChaKy [n=chaky@lns01-0059.dsl.iskon.hr]  has joined #ubuntu,,,
986,"[07:42] <Tonren> {K}Lubby: lol, nope",07:42,Tonren,"{K}Lubby: lol, nope"
987,[07:42] <pushpop> odat: new install how do I set a password for sudo/root,07:42,pushpop,odat: new install how do I set a password for sudo/root
988,[07:42] <{K}Lubby> didn't think so ;O,07:42,{K}Lubby,didn't think so ;O
989,=== sanmarcos [n=sanmarco@unaffiliated/sanmarcos]  has joined #ubuntu,,,
990,[07:42] <Tonren> {K}Lubby: There might be.. three viruses in existence for linux.  ever.  MAYBE.,07:42,Tonren,{K}Lubby: There might be.. three viruses in existence for linux.  ever.  MAYBE.
991,[07:42] <sanmarcos> can anybody print me the /etc/issue here?,07:42,sanmarcos,can anybody print me the /etc/issue here?
992,[07:42] <sanmarcos> default,07:42,sanmarcos,default
993,[07:42] <{K}Lubby> cause my friend is always bragging to me about how his stupid mac is immune to viruses,07:42,{K}Lubby,cause my friend is always bragging to me about how his stupid mac is immune to viruses
994,"[07:43] <odat> pushpop, you set it during installation",07:43,odat,"pushpop, you set it during installation"
995,[07:43] <Tixer> w00000t,07:43,Tixer,w00000t
996,[07:43] <Tixer> success,07:43,Tixer,success
997,"[07:43] <Tonren> {K}Lubby: trust me dude, you are now more immune",07:43,Tonren,"{K}Lubby: trust me dude, you are now more immune"
998,"[07:43] <Tonren> {K}Lubby: immuner, if you will",07:43,Tonren,"{K}Lubby: immuner, if you will"
