,raw,timestamp,user,message
761,[05:47] <soreau> kylemm: Why not :),05:47,soreau,kylemm: Why not :)
762,[05:47] <Dr_Willis> kylemm:  or he could use a hammer...,05:47,Dr_Willis,kylemm:  or he could use a hammer...
763,[05:47] <Chipzzz> mayo: http://ubuntuforums.org/showthread.php?t=1645716,05:47,Chipzzz,mayo: http://ubuntuforums.org/showthread.php?t=1645716
764,[05:47] <kylemm> wtf,05:47,kylemm,wtf
765,[05:47] <kylemm> how can live cd destroy his comp,05:47,kylemm,how can live cd destroy his comp
766,[05:47] <Dr_Willis> kylemm:  if he ran the proper commands from a live cd.. he can eraase his hd...,05:47,Dr_Willis,kylemm:  if he ran the proper commands from a live cd.. he can eraase his hd...
767,[05:47] <kylemm> dr_willis this can be done with XP too,05:47,kylemm,dr_willis this can be done with XP too
768,[05:47] <Dr_Willis> kylemm:  same with any other live-setup/disk/bootable os...,05:47,Dr_Willis,kylemm:  same with any other live-setup/disk/bootable os...
769,"[05:48] <kylemm> dr_Willis: so its basically like any operating system. It wont do anything bad to ur comp, unless you use it that way",05:48,kylemm,"dr_Willis: so its basically like any operating system. It wont do anything bad to ur comp, unless you use it that way"
770,[05:48] <Dr_Willis> kylemm:  right.. same with xp.. so i dont see why you are being so worried about all this legal/sue stuff.,05:48,Dr_Willis,kylemm:  right.. same with xp.. so i dont see why you are being so worried about all this legal/sue stuff.
771,[05:48] <Dr_Willis> kylemm:   if he mounts/accesses his hard drives.. he can access th files...,05:48,Dr_Willis,kylemm:   if he mounts/accesses his hard drives.. he can access th files...
772,[05:48] <Dr_Willis> if he repartuions the Hard disks.. they will get repartioned...,05:48,Dr_Willis,if he repartuions the Hard disks.. they will get repartioned...
773,[05:48] <kylemm> Dr_Willis: but will that mess up his files tho?,05:48,kylemm,Dr_Willis: but will that mess up his files tho?
774,"[05:49] <kostmo> I would like to be able to switch between my USB headphones and my desktop speakers quickly, as this person describes: http://brainstorm.ubuntu.com/idea/23754/",05:49,kostmo,"I would like to be able to switch between my USB headphones and my desktop speakers quickly, as this person describes: http://brainstorm.ubuntu.com/idea/23754/"
775,"[05:49] <WACOMalt> Dr_Willis: I think I need to edit my gdm.conf, where is that located?",05:49,WACOMalt,"Dr_Willis: I think I need to edit my gdm.conf, where is that located?"
776,[05:49] <Dr_Willis> kylemm:  if he deletes his files.. they will get deleted.. whats so hard to understand about that?,05:49,Dr_Willis,kylemm:  if he deletes his files.. they will get deleted.. whats so hard to understand about that?
777,[05:49] <kylemm> soreau: hey,05:49,kylemm,soreau: hey
778,[05:49] <kylemm> soreau: some1 told me how to make live USB work,05:49,kylemm,soreau: some1 told me how to make live USB work
779,[05:49] <Dr_Willis> WACOMalt:  with the new GDM. im not even sure where its at these days.. Ie not used the XDMCP feature with the new GDM.,05:49,Dr_Willis,WACOMalt:  with the new GDM. im not even sure where its at these days.. Ie not used the XDMCP feature with the new GDM.
780,[05:49] <WACOMalt> kk,05:49,WACOMalt,kk
781,[05:49] <soreau> kylemm: work to do what?,05:49,soreau,kylemm: work to do what?
782,[05:49] <juniour> hi,05:49,juniour,hi
783,[05:49] <kylemm> soreau: can i pm you?,05:49,kylemm,soreau: can i pm you?
784,[05:49] <soreau> kylemm: sure,05:49,soreau,kylemm: sure
785,"[05:49] <kostmo> One commenter mentioned ""padevchooser"" as being capable of this, but it doesn't seem to be (on Maverick)",05:49,kostmo,"One commenter mentioned ""padevchooser"" as being capable of this, but it doesn't seem to be (on Maverick)"
786,"[05:49] <neil> hi, I am looking for a software in 10.10 to convert 3GP videos, can anyone help me ?",05:49,neil,"hi, I am looking for a software in 10.10 to convert 3GP videos, can anyone help me ?"
787,[05:50] <Dr_Willis> WACOMalt:  i seem to recall that gdm2 did not even have the XDMCP feature. thats how (in the old days) you could do a X -query and see all machines on the network that would let you do a 'remote login with full desktop',05:50,Dr_Willis,WACOMalt:  i seem to recall that gdm2 did not even have the XDMCP feature. thats how (in the old days) you could do a X -query and see all machines on the network that would let you do a 'remote login with full desktop'
788,"[05:50] <AbhijiT> neil, arista transocder",05:50,AbhijiT,"neil, arista transocder"
789,[05:50] <juniour> hey when i drag the window it comes to late to drag place,05:50,juniour,hey when i drag the window it comes to late to drag place
790,"[05:50] <bazhang> neil, ffmpeg",05:50,bazhang,"neil, ffmpeg"
791,[05:50] <AbhijiT> :/,05:50,AbhijiT,:/
792,[05:50] <rww> Dr_Willis: I think gdm2 had it and gdm3 doesn't.,05:50,rww,Dr_Willis: I think gdm2 had it and gdm3 doesn't.
793,"[05:51] <kostmo> My question is, does anything exists that allows me to do what is in this screenshot mockup? http://brainstorm.ubuntu.com/idea/23754/",05:51,kostmo,"My question is, does anything exists that allows me to do what is in this screenshot mockup? http://brainstorm.ubuntu.com/idea/23754/"
794,"[05:51] <neil> bazhang, r u talking abt the plugin of ffmpeg?",05:51,neil,"bazhang, r u talking abt the plugin of ffmpeg?"
795,"[05:51] <bazhang> kostmo, padevchooser is in the repos for 10.10",05:51,bazhang,"kostmo, padevchooser is in the repos for 10.10"
796,[05:51] <Dr_Willis> rww:  yea the whole numbering scheme gets cnfuseing. :) ive not used the feature in at least 2 years. so havent even tried it.,05:51,Dr_Willis,rww:  yea the whole numbering scheme gets cnfuseing. :) ive not used the feature in at least 2 years. so havent even tried it.
797,"[05:51] <bazhang> neil, just ffmpeg",05:51,bazhang,"neil, just ffmpeg"
798,[05:51] <bazhang> !info padevchooser | kostmo,05:51,bazhang,!info padevchooser | kostmo
799,"[05:51] <ubottu> kostmo: padevchooser (source: padevchooser): PulseAudio Device Chooser. In component universe, is optional. Version 0.9.3-2ubuntu4 (maverick), package size 19 kB, installed size 132 kB",05:51,ubottu,"kostmo: padevchooser (source: padevchooser): PulseAudio Device Chooser. In component universe, is optional. Version 0.9.3-2ubuntu4 (maverick), package size 19 kB, installed size 132 kB"
800,"[05:51] <kostmo> bazhang, yes, I am running it currently - but I don't see a way to choose the sink",05:51,kostmo,"bazhang, yes, I am running it currently - but I don't see a way to choose the sink"
801,[05:51] <WACOMalt> Hmm... so I have GDM3 then?  so is this sort of full desktop feature even available any more? (if not.. why would they phase that out?!),05:51,WACOMalt,Hmm... so I have GDM3 then?  so is this sort of full desktop feature even available any more? (if not.. why would they phase that out?!)
802,"[05:51] <kylemm> Dr_Willis: if i create a screenshot, then transfer it to my HD, will i see it on windows VISTA",05:51,kylemm,"Dr_Willis: if i create a screenshot, then transfer it to my HD, will i see it on windows VISTA"
803,[05:52] <juniour> hey when i drag the window it comes to late to drag place,05:52,juniour,hey when i drag the window it comes to late to drag place
804,"[05:52] <Dr_Willis> WACOMalt:  its old and was insecure, and vnc/ssh/freenx was better at it.",05:52,Dr_Willis,"WACOMalt:  its old and was insecure, and vnc/ssh/freenx was better at it."
805,[05:52] <WACOMalt> so this ISNT ssh?,05:52,WACOMalt,so this ISNT ssh?
806,[05:52] <juniour> hey when i drag the window it comes to late to drag place why it is like that,05:52,juniour,hey when i drag the window it comes to late to drag place why it is like that
807,"[05:52] <Dr_Willis> WACOMalt:  the old xdm, or older gdm. can do it.. but it was just a feature that not a lot of people used any more",05:52,Dr_Willis,"WACOMalt:  the old xdm, or older gdm. can do it.. but it was just a feature that not a lot of people used any more"
808,[05:52] <Dr_Willis> WACOMalt:  this predates ssh by a great many years.,05:52,Dr_Willis,WACOMalt:  this predates ssh by a great many years.
809,[05:52] <WACOMalt> :/,05:52,WACOMalt,:/
810,"[05:52] <neil> bazhang, i m getting 11 applications when i type ffmpeg in the search box but none of them matches the name",05:52,neil,"bazhang, i m getting 11 applications when i type ffmpeg in the search box but none of them matches the name"
811,"[05:52] <WACOMalt> VNC is slower, freeNX is less compatible...",05:52,WACOMalt,"VNC is slower, freeNX is less compatible..."
812,[05:52] <Dr_Willis> WACOMalt:  XDMCP   is  a special way to  remote display X.    ssh can do 'x forawrding',05:52,Dr_Willis,WACOMalt:  XDMCP   is  a special way to  remote display X.    ssh can do 'x forawrding'
813,[05:52] <WACOMalt> :/,05:52,WACOMalt,:/
814,[05:53] <maco> WACOMalt: it isnt ssh and it's also horribulously insecure,05:53,maco,WACOMalt: it isnt ssh and it's also horribulously insecure
815,[05:53] <Dr_Willis> XDMCP predates vnc  by a great many years also.,05:53,Dr_Willis,XDMCP predates vnc  by a great many years also.
816,[05:53] <WACOMalt> gotcha,05:53,WACOMalt,gotcha
817,"[05:53] <bazhang> neil, from where? you might want to get the medibuntu.org version as well",05:53,bazhang,"neil, from where? you might want to get the medibuntu.org version as well"
818,[05:53] <Dr_Willis> I think the term is XDMCP.. its been so long,05:53,Dr_Willis,I think the term is XDMCP.. its been so long
819,[05:53] <WACOMalt> so.. can you do x forwarding of the full session?,05:53,WACOMalt,so.. can you do x forwarding of the full session?
820,"[05:53] <neil> bazhang, im using ubunutu 10.10",05:53,neil,"bazhang, im using ubunutu 10.10"
821,"[05:53] <bazhang> neil, yes I know. check medibuntu.org for their version",05:53,bazhang,"neil, yes I know. check medibuntu.org for their version"
822,"[05:53] <kostmo> bazhang, In the ""Output"" tab of the default ""Sound Preferences"" application I see 3 distinct output devices, but none of them are listed in the PulseAudio applet",05:53,kostmo,"bazhang, In the ""Output"" tab of the default ""Sound Preferences"" application I see 3 distinct output devices, but none of them are listed in the PulseAudio applet"
823,[05:54] <mayo> how do i do a modprobe of a driver?,05:54,mayo,how do i do a modprobe of a driver?
824,[05:54] <WACOMalt> if I can find an actual working freenx client for windows Id be set I guess,05:54,WACOMalt,if I can find an actual working freenx client for windows Id be set I guess
825,[05:54] <Dr_Willis> freenx actually uses ssh   so thats part of why its  considered more secure,05:54,Dr_Willis,freenx actually uses ssh   so thats part of why its  considered more secure
826,[05:54] <v_> Does anyone knows for  software for seeing partitions of Hard Disk ?,05:54,v_,Does anyone knows for  software for seeing partitions of Hard Disk ?
827,[05:54] <Dr_Willis> You DONT want to use xmdmcp over the wild and nasty internet. :),05:54,Dr_Willis,You DONT want to use xmdmcp over the wild and nasty internet. :)
828,"[05:54] <AbhijiT> v_, gparted",05:54,AbhijiT,"v_, gparted"
829,[05:54] <maco> v_: sudo fdisk -l,05:54,maco,v_: sudo fdisk -l
830,[05:54] <bazhang> v_ gparted as I said before,05:54,bazhang,v_ gparted as I said before
831,[05:55] <mayo> how do i modprobe,05:55,mayo,how do i modprobe
832,[05:55] <Dr_Willis> mayo:  sudo modprobe whatevermodule,05:55,Dr_Willis,mayo:  sudo modprobe whatevermodule
833,[05:55] <WACOMalt> Dr_Willis: any chance you know of a workign setup for FreeNX and Windows?,05:55,WACOMalt,Dr_Willis: any chance you know of a workign setup for FreeNX and Windows?
834,[05:55] <WACOMalt> I have NoMachine's but it seems to flat out fail,05:55,WACOMalt,I have NoMachine's but it seems to flat out fail
835,[05:55] <Dr_Willis> WACOMalt:  not really. i got freenx sort of working once.. (or whatever the other nx cvariant is) and had quirky issues with it.. so went back to vnc.,05:55,Dr_Willis,WACOMalt:  not really. i got freenx sort of working once.. (or whatever the other nx cvariant is) and had quirky issues with it.. so went back to vnc.
836,"[05:56] <kostmo> bazhang, What I do see in the left-click menu of the pa applet is an option for ""Default Sink"", whose submenu only lists ""Default"" and ""Other...""",05:56,kostmo,"bazhang, What I do see in the left-click menu of the pa applet is an option for ""Default Sink"", whose submenu only lists ""Default"" and ""Other..."""
837,[05:56] <Dr_Willis> the whole 'NX' stuff needs a bit of work.,05:56,Dr_Willis,the whole 'NX' stuff needs a bit of work.
838,[05:56] <WACOMalt> fark.,05:56,WACOMalt,fark.
839,[05:56] <WACOMalt> so really VNC is my only option?,05:56,WACOMalt,so really VNC is my only option?
840,"[05:56] <Dr_Willis> the ubuntu nx wiki pages.. were a bit confuseing last i checked also. they mention using one 'nx' variant, then jump to a differnet vbariant.",05:56,Dr_Willis,"the ubuntu nx wiki pages.. were a bit confuseing last i checked also. they mention using one 'nx' variant, then jump to a differnet vbariant."
841,[05:56] <mayo> how do i install a driver i downloaded?,05:56,mayo,how do i install a driver i downloaded?
842,[05:56] <Dr_Willis> WACOMalt:  it all depends on the details of what you need and want.,05:56,Dr_Willis,WACOMalt:  it all depends on the details of what you need and want.
843,"[05:56] <AbhijiT> mayo, is it.tar.g",05:56,AbhijiT,"mayo, is it.tar.g"
844,[05:56] <WACOMalt> or figuring the Full screen X11 forwarding from ssh...,05:56,WACOMalt,or figuring the Full screen X11 forwarding from ssh...
845,"[05:57] <AbhijiT> mayo, is it.tar.gz",05:57,AbhijiT,"mayo, is it.tar.gz"
846,[05:57] <mayo> ?,05:57,mayo,?
847,"[05:57] <WACOMalt> I want VNC, but faster if possible",05:57,WACOMalt,"I want VNC, but faster if possible"
848,[05:57] <mayo> not sure what you mean,05:57,mayo,not sure what you mean
849,"[05:57] <bazhang> mayo, from the PPA?",05:57,bazhang,"mayo, from the PPA?"
850,[05:57] <Dr_Willis> WACOMalt:  i recall seting up xming to launch 'xterm' in a fullscreen window that i then ran the normal X desktop from.,05:57,Dr_Willis,WACOMalt:  i recall seting up xming to launch 'xterm' in a fullscreen window that i then ran the normal X desktop from.
851,[05:57] <mayo> no,05:57,mayo,no
852,[05:57] <Dr_Willis> WACOMalt:  local lan? internet? wireless networking? what desktop....,05:57,Dr_Willis,WACOMalt:  local lan? internet? wireless networking? what desktop....
853,[05:57] <mayo> from the ralink.com,05:57,mayo,from the ralink.com
854,[05:57] <mayo> its a driver,05:57,mayo,its a driver
855,"[05:58] <WACOMalt> internet, XFCE on ubuntu 10.04 server, Client is Windows 7 laptop",05:58,WACOMalt,"internet, XFCE on ubuntu 10.04 server, Client is Windows 7 laptop"
856,"[05:58] <bazhang> mayo, you said you were using the PPA before; did you purge it yet?",05:58,bazhang,"mayo, you said you were using the PPA before; did you purge it yet?"
857,[05:58] <mayo> i have a zip file,05:58,mayo,i have a zip file
858,[05:58] <mayo> no?,05:58,mayo,no?
859,[05:58] <Dr_Willis> WACOMalt:  if you trim down your desktop. vnc can work decently well. but you DONT want to use vnc over the internet. unless you ssh tunnle it.,05:58,Dr_Willis,WACOMalt:  if you trim down your desktop. vnc can work decently well. but you DONT want to use vnc over the internet. unless you ssh tunnle it.
860,[05:58] <mayo> what is that?,05:58,mayo,what is that?
861,[05:58] <mayo> what do you mean?,05:58,mayo,what do you mean?
862,[05:58] <WACOMalt> can you teach me how to do that?  would that also improve performance?,05:58,WACOMalt,can you teach me how to do that?  would that also improve performance?
863,[05:58] <Dr_Willis> WACOMalt:  running a single app via ssh/forwarding would be the 'fastest' i imagine and simplist.,05:58,Dr_Willis,WACOMalt:  running a single app via ssh/forwarding would be the 'fastest' i imagine and simplist.
864,[05:58] <Dr_Willis> !vnc,05:58,Dr_Willis,!vnc
865,"[05:58] <ubottu> VNC is a protocol for remote desktop. https://help.ubuntu.com/community/VNCOverSSH describes how to use it securely.  It works best over fast connections, otherwise look at !FreeNX",05:58,ubottu,"VNC is a protocol for remote desktop. https://help.ubuntu.com/community/VNCOverSSH describes how to use it securely.  It works best over fast connections, otherwise look at !FreeNX"
866,[05:58] <mayo> now i'm using a driver in a zip file,05:58,mayo,now i'm using a driver in a zip file
867,[05:59] <WACOMalt> thanks,05:59,WACOMalt,thanks
868,[05:59] <Dr_Willis> WACOMalt:  ssh tunnling would make it worse i imagine.,05:59,Dr_Willis,WACOMalt:  ssh tunnling would make it worse i imagine.
869,[05:59] <WACOMalt> ah,05:59,WACOMalt,ah
870,[05:59] <bazhang> !info ppa-purge | mayo,05:59,bazhang,!info ppa-purge | mayo
871,"[05:59] <ubottu> mayo: ppa-purge (source: ppa-purge): disables a PPA and reverts to official packages. In component universe, is optional. Version 0.2.7.1+bzr53 (maverick), package size 5 kB, installed size 56 kB",05:59,ubottu,"mayo: ppa-purge (source: ppa-purge): disables a PPA and reverts to official packages. In component universe, is optional. Version 0.2.7.1+bzr53 (maverick), package size 5 kB, installed size 56 kB"
872,"[05:59] <Dr_Willis> WACOMalt:  not using xfce but using somtjhing like icewm, or other Minimal desktop woild help.",05:59,Dr_Willis,"WACOMalt:  not using xfce but using somtjhing like icewm, or other Minimal desktop woild help."
873,"[06:00] <WACOMalt> Well, givin the amount of time it took for me to get this computer even usable, I'll probably just stick with the slow, but working vnc. Over ssh I guess.   Thanks for all the pointers here",06:00,WACOMalt,"Well, givin the amount of time it took for me to get this computer even usable, I'll probably just stick with the slow, but working vnc. Over ssh I guess.   Thanks for all the pointers here"
874,[06:00] <mayo> why do i need to do that?,06:00,mayo,why do i need to do that?
875,"[06:00] <Dr_Willis> WACOMalt:    in theory if you got xterm, or xfterminal, running via xming/xlaunch in a 'full screen window/desktop' it should then let you launch the rest of the desktop",06:00,Dr_Willis,"WACOMalt:    in theory if you got xterm, or xfterminal, running via xming/xlaunch in a 'full screen window/desktop' it should then let you launch the rest of the desktop"
876,"[06:00] <bazhang> mayo, you said you were using the ppa before; lets see your sources.list please",06:00,bazhang,"mayo, you said you were using the ppa before; lets see your sources.list please"
877,[06:00] <snimavat> whts wrong with this simple shell script http://pastebin.com/wCRdJizM,06:00,snimavat,whts wrong with this simple shell script http://pastebin.com/wCRdJizM
878,[06:00] <mayo> ok....how?,06:00,mayo,ok....how?
879,[06:00] <mayo> what do i type/,06:00,mayo,what do i type/
880,[06:00] <snimavat> it says /home/sudhir/bin/switchg: line 3: GRAILS_1.3.5=/home/sudhir/softwares/grails-1.3.5/: No such file or directory. The directory exists though,06:00,snimavat,it says /home/sudhir/bin/switchg: line 3: GRAILS_1.3.5=/home/sudhir/softwares/grails-1.3.5/: No such file or directory. The directory exists though
881,[06:01] <mayo> i told you that didn't work,06:01,mayo,i told you that didn't work
882,[06:01] <mayo> now i'm just asking how to install a driver,06:01,mayo,now i'm just asking how to install a driver
883,"[06:01] <bazhang> mayo, we're not even sure that you installed the actual package; what was the exact command you used to add that PPA",06:01,bazhang,"mayo, we're not even sure that you installed the actual package; what was the exact command you used to add that PPA"
884,[06:01] <Dr_Willis> snimavat:  you do have the 'CaSe' Correct of all items?,06:01,Dr_Willis,snimavat:  you do have the 'CaSe' Correct of all items?
885,[06:02] <snimavat> Dr_Willis: yes,06:02,snimavat,Dr_Willis: yes
886,[06:02] <mayo> i cant sy i remember,06:02,mayo,i cant sy i remember
887,"[06:02] <bazhang> mayo, randomly installing a lot of 3rd party drivers without cleaning up the PPA is not going to help out troubleshooting",06:02,bazhang,"mayo, randomly installing a lot of 3rd party drivers without cleaning up the PPA is not going to help out troubleshooting"
888,[06:02] <mayo> say,06:02,mayo,say
889,[06:02] <markskilbeck> Off topic question... is twitter loading properly for everyone?,06:02,markskilbeck,Off topic question... is twitter loading properly for everyone?
890,[06:02] <markskilbeck> :D,06:02,markskilbeck,:D
891,[06:02] <mayo> how do i clean it up?,06:02,mayo,how do i clean it up?
892,[06:03] <bazhang> using the ppa-purge that I just gave you info about mayo,06:03,bazhang,using the ppa-purge that I just gave you info about mayo
893,[06:03] <mayo> so you want me to download something?,06:03,mayo,so you want me to download something?
894,[06:03] <markskilbeck> mayo: spunge && soapywater,06:03,markskilbeck,mayo: spunge && soapywater
895,"[06:03] <AbhijiT> markskilbeck, http://downforeveryoneorjustme.com/",06:03,AbhijiT,"markskilbeck, http://downforeveryoneorjustme.com/"
896,[06:03] <mayo> i got the driver from the manufacturers site,06:03,mayo,i got the driver from the manufacturers site
897,"[06:04] <markskilbeck> AbhijiT: I connect to the site fine, but only the navigation bar loads.",06:04,markskilbeck,"AbhijiT: I connect to the site fine, but only the navigation bar loads."
898,"[06:04] <bazhang> mayo, and you're not listening to what people suggest here",06:04,bazhang,"mayo, and you're not listening to what people suggest here"
899,[06:04] <mayo> i am,06:04,mayo,i am
900,[06:04] <mayo> i got into alot of detail,06:04,mayo,i got into alot of detail
901,[06:04] <mayo> i swear,06:04,mayo,i swear
902,[06:04] <markskilbeck> This is a rare moment where I feel like making a tweet.,06:04,markskilbeck,This is a rare moment where I feel like making a tweet.
903,"[06:04] <AbhijiT> markskilbeck, wiat for it to load then. i need to wait for 10 secnods to load it",06:04,AbhijiT,"markskilbeck, wiat for it to load then. i need to wait for 10 secnods to load it"
904,[06:04] <mayo> if you cant help just say iit,06:04,mayo,if you cant help just say iit
905,"[06:04] <bazhang> mayo, give a link to that PPA please",06:04,bazhang,"mayo, give a link to that PPA please"
906,[06:04] <markskilbeck> Yet the site isn't working for me.,06:04,markskilbeck,Yet the site isn't working for me.
907,[06:04] <mayo> i really need this to work,06:04,mayo,i really need this to work
908,"[06:04] <snimavat> in shellscript, how do i check if file/directory exists?",06:04,snimavat,"in shellscript, how do i check if file/directory exists?"
909,"[06:05] <bazhang> mayo, then follow through and give the info needed",06:05,bazhang,"mayo, then follow through and give the info needed"
910,[06:05] <markskilbeck> I think the universe is doing its best to keep me from tweeting/,06:05,markskilbeck,I think the universe is doing its best to keep me from tweeting/
911,[06:05] <mayo> i gave a link...i had to restart my computer...i no longer have the link,06:05,mayo,i gave a link...i had to restart my computer...i no longer have the link
912,[06:05] <markskilbeck> s/\///,06:05,markskilbeck,s/\///
913,[06:05] <mayo> you guys told me to restart it,06:05,mayo,you guys told me to restart it
914,[06:05] <bazhang> !ot | markskilbeck,06:05,bazhang,!ot | markskilbeck
915,"[06:05] <ubottu> markskilbeck: #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",06:05,ubottu,"markskilbeck: #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!"
916,[06:05] <mayo> view the logs then,06:05,mayo,view the logs then
917,[06:05] <markskilbeck> Wooowooo da police!,06:05,markskilbeck,Wooowooo da police!
918,[06:05] <markskilbeck> Sorry bazhang,06:05,markskilbeck,Sorry bazhang
919,"[06:05] <markskilbeck> I thought as long as it's quiet, no one will mind.",06:05,markskilbeck,"I thought as long as it's quiet, no one will mind."
920,[06:06] <markskilbeck> But rules are rules. Mucho apologies.,06:06,markskilbeck,But rules are rules. Mucho apologies.
921,"[06:06] <bazhang> markskilbeck, please take it elsewhere thanks",06:06,bazhang,"markskilbeck, please take it elsewhere thanks"
922,[06:06] <iarp> Is there anyway to allow www-data access to a folder on my profile so it always has access wether the file was made via direct console/ftp/php-script-upload,06:06,iarp,Is there anyway to allow www-data access to a folder on my profile so it always has access wether the file was made via direct console/ftp/php-script-upload
923,[06:06] <mayo> bazhang?/,06:06,mayo,bazhang?/
924,[06:07] <mayo> how do i install a drivwer,06:07,mayo,how do i install a drivwer
925,"[06:07] <markskilbeck> Surely if www-data is the owner, it wouldn't matter which protocol it was accessed by,",06:07,markskilbeck,"Surely if www-data is the owner, it wouldn't matter which protocol it was accessed by,"
926,"[06:07] <bazhang> mayo, paste.ubuntu.com with the output from lspci ifconfig please",06:07,bazhang,"mayo, paste.ubuntu.com with the output from lspci ifconfig please"
927,[06:07] <mayo> both lspci and ifconfig?,06:07,mayo,both lspci and ifconfig?
928,[06:07] <markskilbeck> s/by/via/,06:07,markskilbeck,s/by/via/
929,[06:08] <markskilbeck> mayo: are you a native English speaker?,06:08,markskilbeck,mayo: are you a native English speaker?
930,[06:08] <markskilbeck> iarp: ^,06:08,markskilbeck,iarp: ^
931,"[06:09] <iarp> markskilbeck: you'd be surprised, everytime i do anything via direct console, or upload via php script, the data gets teh group www-data but the user is my own and i'm constantly having to run chgrp and chmod over and over",06:09,iarp,"markskilbeck: you'd be surprised, everytime i do anything via direct console, or upload via php script, the data gets teh group www-data but the user is my own and i'm constantly having to run chgrp and chmod over and over"
932,"[06:09] <iarp> ""chgrp -R www-data folder/"" and ""chmod -R 775 folder/"" also, over and over and over again, anytime i do anything",06:09,iarp,"""chgrp -R www-data folder/"" and ""chmod -R 775 folder/"" also, over and over and over again, anytime i do anything"
933,[06:10] <mayo> yes...born and raised in America,06:10,mayo,yes...born and raised in America
934,[06:10] <MrMookie> when you are in the console?,06:10,MrMookie,when you are in the console?
935,[06:10] <iarp> yes,06:10,iarp,yes
936,[06:10] <MrMookie> why don't you create a user that is in that group,06:10,MrMookie,why don't you create a user that is in that group
937,[06:10] <mayo> http://pastebin.com/n8nHCCpq,06:10,mayo,http://pastebin.com/n8nHCCpq
938,[06:10] <MrMookie> and use that to move files to/from that area,06:10,MrMookie,and use that to move files to/from that area
939,[06:11] <iarp> if i upload a zip to my server it gets set iarp/www-data but then i unzip it and it gets iarp/iarp,06:11,iarp,if i upload a zip to my server it gets set iarp/www-data but then i unzip it and it gets iarp/iarp
940,[06:11] <Blueship> i hate ubuntu,06:11,Blueship,i hate ubuntu
941,[06:11] <Boot_Unit> I'm leaving this shit I feel like a n00b using linux lol its sexy ass helll but to much command shit to remember,06:11,Boot_Unit,I'm leaving this shit I feel like a n00b using linux lol its sexy ass helll but to much command shit to remember
942,[06:11] <MrMookie> lol,06:11,MrMookie,lol
943,[06:11] <Blueship> it runined my life,06:11,Blueship,it runined my life
944,[06:11] <pksadiq> Blueship: define how,06:11,pksadiq,Blueship: define how
945,[06:11] <Blueship> i should have never left debian,06:11,Blueship,i should have never left debian
946,[06:11] <Blueship> i was a fool,06:11,Blueship,i was a fool
947,[06:11] <soreau> ! language | Boot_Unit,06:11,soreau,! language | Boot_Unit
948,"[06:11] <ubottu> Boot_Unit: Please watch your language and topic to help keep this channel family-friendly, polite, and professional.",06:11,ubottu,"Boot_Unit: Please watch your language and topic to help keep this channel family-friendly, polite, and professional."
949,[06:11] <Blueship> i foolish fool,06:11,Blueship,i foolish fool
950,"[06:11] <markskilbeck> So with the release of GTK 3, will GNOME and, subsequently, Ubuntu pick it up any time soon?",06:11,markskilbeck,"So with the release of GTK 3, will GNOME and, subsequently, Ubuntu pick it up any time soon?"
951,[06:11] <MrMookie> lol,06:11,MrMookie,lol
952,[06:12] <Blueship> its so unstable,06:12,Blueship,its so unstable
953,[06:12] <MrMookie> he added a s,06:12,MrMookie,he added a s
954,[06:12] <Blueship> its like a women on her period,06:12,Blueship,its like a women on her period
955,[06:12] <markskilbeck> You scared him away.,06:12,markskilbeck,You scared him away.
956,[06:12] <markskilbeck> woman,06:12,markskilbeck,woman
957,[06:12] <Blueship> apt-get install him,06:12,Blueship,apt-get install him
958,[06:12] <maco> Blueship: please stop with teh sexism,06:12,maco,Blueship: please stop with teh sexism
959,[06:12]  * markskilbeck grammar nazi,06:12,,
960,[06:12] <MrMookie> what is unstable? the Desktop? Server?,06:12,MrMookie,what is unstable? the Desktop? Server?
961,[06:12] <Blueship> or wut,06:12,Blueship,or wut
962,[06:12] <Blueship> maco,06:12,Blueship,maco
963,[06:12] <Blueship> ull ban me,06:12,Blueship,ull ban me
964,[06:12] <Blueship> ubuntu fag,06:12,Blueship,ubuntu fag
965,[06:12] <FloodBot3> Blueship: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,06:12,FloodBot3,Blueship: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
966,[06:12] <Blueship> no u boyt,06:12,Blueship,no u boyt
967,[06:12] <maco> Blueship: and watch your language. homophobia is not welcome,06:12,maco,Blueship: and watch your language. homophobia is not welcome
968,[06:12] <Blueship> bot,06:12,Blueship,bot
969,[06:12] <pksadiq> anybody know where to ask doubt about website and its designs?,06:12,pksadiq,anybody know where to ask doubt about website and its designs?
970,[06:12] <Blueship> why not?,06:12,Blueship,why not?
971,[06:12] <mayo> http://pastebin.com/qbM8TsM2,06:12,mayo,http://pastebin.com/qbM8TsM2
972,[06:13] <markskilbeck> pksadiq: #web,06:13,markskilbeck,pksadiq: #web
973,[06:13] <mayo> got it?,06:13,mayo,got it?
974,[06:13] <pksadiq> markskilbeck: everybody sleeping there,06:13,pksadiq,markskilbeck: everybody sleeping there
