,raw,timestamp,user,message,file_ind
633,"[08:08] <ducasse> zerl: you could try doenloading the right version from packages.ubuntu.com and forcing it into place, but it might not be the only essential library you need to fix.",08:08,ducasse," zerl: you could try doenloading the right version from packages.ubuntu.com and forcing it into place, but it might not be the only essential library you need to fix.",633
634,"[08:08] <ducasse> zerl: oh god, no.",08:08,ducasse," zerl: oh god, no.",634
635,"[08:09] <cfhowlett> zerl, wait how did a USER install a package on your system?",08:09,cfhowlett," zerl, wait how did a USER install a package on your system?",635
636,[08:09] <zerl> they have sudo rights but clearly not the smarts,08:09,zerl, they have sudo rights but clearly not the smarts,636
637,[08:09] <cfhowlett> lol.  alright then.,08:09,cfhowlett, lol.  alright then.,637
638,[08:09] <jink> -__-  Sounds like fun,08:09,jink, -__-  Sounds like fun,638
639,"[08:09] <ducasse> zerl: removing that would break the entire system, libstdc++ is _essential_.",08:09,ducasse," zerl: removing that would break the entire system, libstdc++ is _essential_.",639
640,"[08:10] <zerl> yes but I assume the old one is still there, just this one has taken over",08:10,zerl," yes but I assume the old one is still there, just this one has taken over",640
641,[08:11] <zerl> so teh remove should in theory clean up its links and revert to existing state,08:11,zerl, so teh remove should in theory clean up its links and revert to existing state,641
642,"[08:11] <ducasse> zerl: you can't have two versions of that installed, afaik.",08:11,ducasse," zerl: you can't have two versions of that installed, afaik.",642
643,[08:11] <ducasse> zerl: try 'ls -l /usr/lib/x86_64-linux-gnu/libstdc++*',08:11,ducasse, zerl: try 'ls -l /usr/lib/x86_64-linux-gnu/libstdc++*',643
644,[08:13] <RedPenguin> hello all,08:13,RedPenguin, hello all,644
645,"[08:13] <RedPenguin> not sure if I am missing something, but I put an SSL client cert in /etc/ssl/certs and the private key in /etc/ssl/private but it seems all programs are ignoring it",08:13,RedPenguin," not sure if I am missing something, but I put an SSL client cert in /etc/ssl/certs and the private key in /etc/ssl/private but it seems all programs are ignoring it",645
646,[08:14] <ducasse> RedPenguin: run 'sudo update-ca-certificates',08:14,ducasse, RedPenguin: run 'sudo update-ca-certificates',646
647,"[08:15] <RedPenguin> tried that but just said 0 added, 0 removed",08:15,RedPenguin," tried that but just said 0 added, 0 removed",647
648,[08:17] <Necy> if i select guided partitioning will it create a swap partition?,08:17,Necy, if i select guided partitioning will it create a swap partition?,648
649,[08:18] <zerl> ducasse: we are doing a system restore,08:18,zerl, ducasse: we are doing a system restore,649
650,[08:18] <ducasse> zerl: good choice.,08:18,ducasse, zerl: good choice.,650
651,[08:19] <theosvoitha> zerl: thanks for the help !,08:19,theosvoitha, zerl: thanks for the help !,651
652,[08:20] <RedPenguin> unless for some reason ffmpeg and other programs aren't looking in the right area is all I can figure,08:20,RedPenguin, unless for some reason ffmpeg and other programs aren't looking in the right area is all I can figure,652
653,[08:21] <foodsurprise> hello,08:21,foodsurprise, hello,653
654,[08:21] <foodsurprise> my touchpad works in debian yet not in ubuntu,08:21,foodsurprise, my touchpad works in debian yet not in ubuntu,654
655,[08:21] <foodsurprise> can anyone help,08:21,foodsurprise, can anyone help,655
656,[08:22] <zerl> ducasse: thank you for the help!,08:22,zerl, ducasse: thank you for the help!,656
657,[08:23] <ducasse> zerl: np! good luck getting the system sane again!,08:23,ducasse, zerl: np! good luck getting the system sane again!,657
658,[08:24] <ducasse> zerl: and probably yank sudo rights from that user ;),08:24,ducasse, zerl: and probably yank sudo rights from that user ;),658
659,[08:26] <foodsurprise> does anyone know how to install support for touchpad with dell duo,08:26,foodsurprise, does anyone know how to install support for touchpad with dell duo,659
660,"[08:26] <zerl> ducasse: I can't, company director",08:26,zerl," ducasse: I can't, company director",660
661,[08:27] <zerl> ./owner,08:27,zerl, ./owner,661
662,[08:29] <ducasse> foodsurprise: http://askubuntu.com/questions/347420/dell-touchpad-not-working-in-ubuntu#347470,08:29,ducasse, foodsurprise: http://askubuntu.com/questions/347420/dell-touchpad-not-working-in-ubuntu#347470,662
663,[08:30] <foodsurprise> those commands alone dont wrk,08:30,foodsurprise, those commands alone dont wrk,663
664,[08:31] <foodsurprise> using latest ubuntu,08:31,foodsurprise, using latest ubuntu,664
665,[08:31] <foodsurprise> dell inspiron duo,08:31,foodsurprise, dell inspiron duo,665
666,[08:32] <foodsurprise> its quite confusing because it works in debian,08:32,foodsurprise, its quite confusing because it works in debian,666
667,[08:32] <foodsurprise> but my graphics driver isn't fully supported in debian,08:32,foodsurprise, but my graphics driver isn't fully supported in debian,667
668,=== Spontex is now known as Guest79347,,,,668
669,[08:36] <Necy> could somone recommend a swap size for a laptop with 8gb of ram,08:36,Necy, could somone recommend a swap size for a laptop with 8gb of ram,669
670,"[08:36] <Necy> i was thinking 8gb, does that sound ok?",08:36,Necy," i was thinking 8gb, does that sound ok?",670
671,[08:37] <rymax99> that's fine,08:37,rymax99, that's fine,671
672,[08:37] <foodsurprise> hey i see i found a bug report,08:37,foodsurprise, hey i see i found a bug report,672
673,[08:37] <foodsurprise> can i install ubuntu ontop of NTFS or is that illa dvised,08:37,foodsurprise, can i install ubuntu ontop of NTFS or is that illa dvised,673
674,"[08:38] <rymax99> Necy, i usually just match RAM for swap",08:38,rymax99," Necy, i usually just match RAM for swap",674
675,[08:38] <ducasse> foodsurprise: it's not possible,08:38,ducasse, foodsurprise: it's not possible,675
676,[08:38] <Necy> thanks,08:38,Necy, thanks,676
677,[08:38] <foodsurprise> can i make a partition out of free space from windows,08:38,foodsurprise, can i make a partition out of free space from windows,677
678,[08:39] <foodsurprise> without loosing my files,08:39,foodsurprise, without loosing my files,678
679,[08:39] <rymax99> theoretically,08:39,rymax99, theoretically,679
680,"[08:39] <ducasse> foodsurprise: yes, but do that in windows",08:39,ducasse," foodsurprise: yes, but do that in windows",680
681,[08:40] <rymax99> I'd highly advise backing up anything you care about,08:40,rymax99, I'd highly advise backing up anything you care about,681
682,[08:40] <elias_a> foodsurprise: That is the standard way. Back up your data first and then use the Ubuntu installer to shrink your windows partition(s).,08:40,elias_a, foodsurprise: That is the standard way. Back up your data first and then use the Ubuntu installer to shrink your windows partition(s).,682
683,"[08:40] <anddam> anyone on the nfs ""caching"" issue?",08:40,anddam," anyone on the nfs ""caching"" issue?",683
684,[08:40] <vlt> Good morning! On our Ubuntu 16.04 MATE desktop _every_ user gets an (annoying) notification whenever someone (else) prints something. How can we disable this?,08:40,vlt, Good morning! On our Ubuntu 16.04 MATE desktop _every_ user gets an (annoying) notification whenever someone (else) prints something. How can we disable this?,684
685,[08:41] <elias_a> ducasse: Why in windows? I've always done it using installer or Live stick.,08:41,elias_a, ducasse: Why in windows? I've always done it using installer or Live stick.,685
686,"[08:41] <ducasse> elias_a: safer to resize the fs there, reputedly",08:41,ducasse," elias_a: safer to resize the fs there, reputedly",686
687,[08:41] <rymax99> agreed,08:41,rymax99, agreed,687
688,[08:41] <elias_a> ducasse: Ok. I'll buy that :),08:41,elias_a, ducasse: Ok. I'll buy that :),688
689,[08:42] <ducasse> elias_a: linux ntfs tools are not that great :),08:42,ducasse, elias_a: linux ntfs tools are not that great :),689
690,[08:42] <foodsurprise> what program to use to resize the ntfs,08:42,foodsurprise, what program to use to resize the ntfs,690
691,[08:42] <foodsurprise> and is about 20 gigs enough,08:42,foodsurprise, and is about 20 gigs enough,691
692,"[08:42] <rymax99> foodsurprise, disk management",08:42,rymax99," foodsurprise, disk management",692
693,[08:42] <rymax99> how big is the disk?,08:42,rymax99, how big is the disk?,693
694,[08:42] <rymax99> i'd give a little breathing room,08:42,rymax99, i'd give a little breathing room,694
695,[08:42] <foodsurprise> big,08:42,foodsurprise, big,695
696,[08:42] <rymax99> depends on what you plan on using it for,08:42,rymax99, depends on what you plan on using it for,696
697,[08:43] <blueeyeshispanic> YOU DUMB LITTLE TWINKS!!! COME TO A REAL SERVER...724fq4mo2mg3wjp4.onion/6697.. THIS SERVER IS ACCESS BY TOR IN CASE YOU HAD NOT FIGURED IT OUT DUMBASSES. blueeyeshispanic Random832 sureshk r0ute amandeep xet7 blenderhead sumit VadER Sigyn DrNo Guest79347 tom_ kip joyceg devnull84 kLOs iJens peterppp indistylo stc dakj peixoto shredding lasantha[m] GJdan foodsurprise bwr N1N024 emin LiftLeft xplora1a manish_,08:43,blueeyeshispanic, YOU DUMB LITTLE TWINKS!!! COME TO A REAL SERVER...724fq4mo2mg3wjp4.onion/6697.. THIS SERVER IS ACCESS BY TOR IN CASE YOU HAD NOT FIGURED IT OUT DUMBASSES. blueeyeshispanic Random832 sureshk r0ute amandeep xet7 blenderhead sumit VadER Sigyn DrNo Guest79347 tom_ kip joyceg devnull84 kLOs iJens peterppp indistylo stc dakj peixoto shredding lasantha[m] GJdan foodsurprise bwr N1N024 emin LiftLeft xplora1a manish_,697
698,[08:43] <blueeyeshispanic> suutala doug16k mtorma azgard PCatinean TomyWork cmBloks pax2you Smeef andyhuzhill Smilex jlbellido Franco63 mvvvv wildc4rd[work] jink saschpe edxtreem nzoueidi jackNemrod travel Richard|Fastly stevendale deep Inimesekene soee_ Zew BobbyJr gavin dbclk geheheh XenophonF olafh Kotileijona syedomar Silvering suolamuikku gmsol sakis Birosso smerdyakow [diablo] HerbY_NL2 newbie90 uvarovserge sspencer svm_invictvs,08:43,blueeyeshispanic, suutala doug16k mtorma azgard PCatinean TomyWork cmBloks pax2you Smeef andyhuzhill Smilex jlbellido Franco63 mvvvv wildc4rd[work] jink saschpe edxtreem nzoueidi jackNemrod travel Richard|Fastly stevendale deep Inimesekene soee_ Zew BobbyJr gavin dbclk geheheh XenophonF olafh Kotileijona syedomar Silvering suolamuikku gmsol sakis Birosso smerdyakow [diablo] HerbY_NL2 newbie90 uvarovserge sspencer svm_invictvs,698
699,[08:43] <shredding> what happend?,08:43,shredding, what happend?,699
700,[08:43] <foodsurprise> i really dont play games on windows,08:43,foodsurprise, i really dont play games on windows,700
701,[08:43] <foodsurprise> i might go pure ubutntu,08:43,foodsurprise, i might go pure ubutntu,701
702,[08:43] <dbclk> I DO,08:43,dbclk, I DO,702
703,"[08:44] <rymax99> if you plan on playing any games, i'd advise keeping a windows install handy :p",08:44,rymax99," if you plan on playing any games, i'd advise keeping a windows install handy :p",703
704,[08:45] <foodsurprise> i dont game on the laptop,08:45,foodsurprise, i dont game on the laptop,704
705,[08:45] <foodsurprise> only schoolwork/browsing/developing,08:45,foodsurprise, only schoolwork/browsing/developing,705
706,[08:45] <foodsurprise> how to get to my NTFS from livecd,08:45,foodsurprise, how to get to my NTFS from livecd,706
707,[08:45] <ducasse> foodsurprise: what do you mean 'get to'?,08:45,ducasse, foodsurprise: what do you mean 'get to'?,707
708,"[08:45] <rymax99> what are you wanting to do, partition the disk?",08:45,rymax99," what are you wanting to do, partition the disk?",708
709,[08:45] <foodsurprise> mount it,08:45,foodsurprise, mount it,709
710,[08:46] <TomyWork> (obviously),08:46,TomyWork, (obviously),710
711,[08:46] <foodsurprise> just want to make everything can moutn via ubuntu,08:46,foodsurprise, just want to make everything can moutn via ubuntu,711
712,[08:46] <TomyWork> foodsurprise do you want to mount it from time to time or all the time?,08:46,TomyWork, foodsurprise do you want to mount it from time to time or all the time?,712
713,[08:46] <foodsurprise> eventually im going to just have it all ext,08:46,foodsurprise, eventually im going to just have it all ext,713
714,[08:46] <foodsurprise> its not showing up in pacman,08:46,foodsurprise, its not showing up in pacman,714
715,[08:47] <TomyWork> a word of advice first: do not store any linux application on an ntfs disk,08:47,TomyWork, a word of advice first: do not store any linux application on an ntfs disk,715
716,[08:47] <ducasse> foodsurprise: the file manager should automatically see it and mount it on request,08:47,ducasse, foodsurprise: the file manager should automatically see it and mount it on request,716
717,[08:47] <TomyWork> not even temporarily,08:47,TomyWork, not even temporarily,717
718,[08:47] <TomyWork> ntfs doesnt properly support linux permissions,08:47,TomyWork, ntfs doesnt properly support linux permissions,718
719,"[08:47] <rymax99> foodsurprise, sudo fdisk -l",08:47,rymax99," foodsurprise, sudo fdisk -l",719
720,[08:47] <rymax99> figure out the device (ex dev/sda1),08:47,rymax99, figure out the device (ex dev/sda1),720
721,[08:47] <foodsurprise> its there,08:47,foodsurprise, its there,721
722,[08:47] <foodsurprise> sda3,08:47,foodsurprise, sda3,722
723,[08:47] <rymax99> mkdir /tmp/mount,08:47,rymax99, mkdir /tmp/mount,723
724,"[08:48] <Necy> Guys, what does home folder encryption 'look' like. Will it just be a regular login? and is it easy to disable if i wanted to?",08:48,Necy," Guys, what does home folder encryption 'look' like. Will it just be a regular login? and is it easy to disable if i wanted to?",724
725,[08:48] <rymax99> mount -t ntfs-3g /dev/sda3 /tmp/mount -o force,08:48,rymax99, mount -t ntfs-3g /dev/sda3 /tmp/mount -o force,725
726,[08:48] <foodsurprise> ok thanks,08:48,foodsurprise, ok thanks,726
727,[08:48] <rymax99> should do the trick,08:48,rymax99, should do the trick,727
728,[08:49] <TomyWork> foodsurprise https://www.howtogeek.com/236807/how-to-mount-your-windows-10-or-8-system-drive-on-linux/ this sounds somewhat reasonable. But do check twice if you dont understand something,08:49,TomyWork, foodsurprise https://www.howtogeek.com/236807/how-to-mount-your-windows-10-or-8-system-drive-on-linux/ this sounds somewhat reasonable. But do check twice if you dont understand something,728
729,[08:50] <TomyWork> rymax99 do you think it's a good idea to recommend force without explaining what it does?,08:50,TomyWork, rymax99 do you think it's a good idea to recommend force without explaining what it does?,729
730,[08:50] <TomyWork> it might not be a good idea,08:50,TomyWork, it might not be a good idea,730
731,[08:51] <TomyWork> foodsurprise dont pass the force option unless you know what it's doing,08:51,TomyWork, foodsurprise dont pass the force option unless you know what it's doing,731
732,[08:52] <foodsurprise> thinking seriously about just switching to linux,08:52,foodsurprise, thinking seriously about just switching to linux,732
733,[08:52] <manish_> rfrfff,08:52,manish_, rfrfff,733
734,[08:52] <foodsurprise> my windows 7 wont even update,08:52,foodsurprise, my windows 7 wont even update,734
735,[08:52] <rymax99> go for it :P,08:52,rymax99, go for it :P,735
736,[08:52] <travel> Hi there need assistance I have no internet on my ubuntu 16.04 desktop I ran an upate abut two weeks ago that stopped my USB WIFI adapter from working if I use it to connect the whole machine freezes. So I started connecting with an Ethernet to my extender and that worked till I ran an update yesterday now that doesn't connect. Any assistance is greatly appreciated.,08:52,travel, Hi there need assistance I have no internet on my ubuntu 16.04 desktop I ran an upate abut two weeks ago that stopped my USB WIFI adapter from working if I use it to connect the whole machine freezes. So I started connecting with an Ethernet to my extender and that worked till I ran an update yesterday now that doesn't connect. Any assistance is greatly appreciated.,736
737,"[08:52] <manish_> oh yeah ,window 7 s...ks",08:52,manish_," oh yeah ,window 7 s...ks",737
738,[08:52] <foodsurprise> dont want to download spywear vs 10,08:52,foodsurprise, dont want to download spywear vs 10,738
739,[08:52] <foodsurprise> i mean windows 10,08:52,foodsurprise, i mean windows 10,739
740,"[08:53] <Necy> will it be 'invisable', as in i just login as normal?",08:53,Necy," will it be 'invisable', as in i just login as normal?",740
741,"[08:53] <rymax99> Necy, encryption? yes",08:53,rymax99," Necy, encryption? yes",741
742,[08:53] <foodsurprise> if i install on HD rather than run liveusb,08:53,foodsurprise, if i install on HD rather than run liveusb,742
743,[08:53] <foodsurprise> it'll be faster right,08:53,foodsurprise, it'll be faster right,743
744,"[08:54] <Necy> ah, cool. its a good idea then. *ticks box* :)",08:54,Necy," ah, cool. its a good idea then. *ticks box* :)",744
745,[08:54] <k1l_> foodsurprise: yes,08:54,k1l_, foodsurprise: yes,745
746,[08:54] <TomyWork> Necy rymax99 depends on the type of encryption,08:54,TomyWork, Necy rymax99 depends on the type of encryption,746
747,[08:54] <TomyWork> ecryptfs should be invisible,08:54,TomyWork, ecryptfs should be invisible,747
748,"[08:54] <rymax99> right, which is what he'll be using by ticking the box on the install",08:54,rymax99," right, which is what he'll be using by ticking the box on the install",748
749,"[08:54] <ducasse> Necy: consider if you really need it, it makes it a lot harder to recover data if something goes wrong",08:54,ducasse," Necy: consider if you really need it, it makes it a lot harder to recover data if something goes wrong",749
750,"[08:54] <TomyWork> he didnt mention in his question that that is what he wants to do.... or anything at all, really",08:54,TomyWork," he didnt mention in his question that that is what he wants to do.... or anything at all, really",750
751,[08:55] <Necy> thanks.,08:55,Necy, thanks.,751
752,[08:55] <Necy> thats a good point ducasse,08:55,Necy, thats a good point ducasse,752
753,[08:55] <Necy> hmm.,08:55,Necy, hmm.,753
754,[08:55] <TomyWork> is it a laptop?,08:55,TomyWork, is it a laptop?,754
755,"[08:56] <rymax99> I encrypt anything mobile, but desktop is per user",08:56,rymax99," I encrypt anything mobile, but desktop is per user",755
756,[08:56] <Necy> yea laptop,08:56,Necy, yea laptop,756
757,"[08:56] <Necy> buts it will be used for uni, u see",08:56,Necy," buts it will be used for uni, u see",757
758,"[08:56] <rymax99> if you lug it around i'd definitely go for it, but that's me",08:56,rymax99," if you lug it around i'd definitely go for it, but that's me",758
759,[08:56] <Necy> so im split,08:56,Necy, so im split,759
760,[08:56] <TomyWork> is there any data on it that you cant risk getting into other people's hands?,08:56,TomyWork, is there any data on it that you cant risk getting into other people's hands?,760
761,[08:56] <Necy> not really. more of a precaution,08:56,Necy, not really. more of a precaution,761
762,"[08:57] <TomyWork> if so, i recommend full disk encryption :)",08:57,TomyWork," if so, i recommend full disk encryption :)",762
763,[08:57] <Necy> but the data recovery aspect as got me second thinking,08:57,Necy, but the data recovery aspect as got me second thinking,763
764,[08:57] <Necy> :D yea,08:57,Necy, :D yea,764
765,[08:57] <Necy> i would proably backup,08:57,Necy, i would proably backup,765
766,[08:58] <Necy> hmm,08:58,Necy, hmm,766
767,[08:58] <Necy> if it was easy to revert..,08:58,Necy, if it was easy to revert..,767
768,[08:59] <Necy> say if i wanted to that is,08:59,Necy, say if i wanted to that is,768
769,[08:59] <ducasse> Necy: you'll need to copy all your data out to revert,08:59,ducasse, Necy: you'll need to copy all your data out to revert,769
770,[08:59] <Necy> ahh.,08:59,Necy, ahh.,770
771,[09:00] <Necy> can it be applied later on easily?,09:00,Necy, can it be applied later on easily?,771
772,[09:00] <ducasse> Necy: the ecryptfs package comes  with a script to encrypt your homedir,09:00,ducasse, Necy: the ecryptfs package comes  with a script to encrypt your homedir,772
773,[09:02] <rymax99> Any way to make a user a system user after creation other than editing shadow?,09:02,rymax99, Any way to make a user a system user after creation other than editing shadow?,773
774,"[09:03] <pagios> i am tying to compile a driver and getting : module.h:4:32: fatal error: asm-generic/module.h: No such file or directory lot of those, i dont want to copy module.h to same dir and #include ""module.h"" can i point gcc to /usr/src/linux-headers-3.2.0-4-common in some way?",09:03,pagios," i am tying to compile a driver and getting : module.h:4:32: fatal error: asm-generic/module.h: No such file or directory lot of those, i dont want to copy module.h to same dir and #include ""module.h"" can i point gcc to /usr/src/linux-headers-3.2.0-4-common in some way?",774
775,[09:04] <k1l_> rymax99: dont edit shadow file. just put that user into the sudo group,09:04,k1l_, rymax99: dont edit shadow file. just put that user into the sudo group,775
776,"[09:04] <akik> rymax99: the uid/gid is set in /etc/passwd, so you can change it there. remember to chown your files afterwards",09:04,akik," rymax99: the uid/gid is set in /etc/passwd, so you can change it there. remember to chown your files afterwards",776
777,"[09:05] <k1l_> rymax99: hmm, i might have misunderstood what you want",09:05,k1l_," rymax99: hmm, i might have misunderstood what you want",777
778,"[09:05] <rymax99> k1l_, i was gonna say :P, just to make a user a system user",09:05,rymax99," k1l_, i was gonna say :P, just to make a user a system user",778
779,[09:05] <akik> i thought rymax99 wanted to have the uid below the system id limit,09:05,akik, i thought rymax99 wanted to have the uid below the system id limit,779
780,"[09:06] <rymax99> actually yeah, i guess that'd be the issue is the uid",09:06,rymax99," actually yeah, i guess that'd be the issue is the uid",780
781,[09:06] <Ankammarao_> Hi All,09:06,Ankammarao_, Hi All,781
782,[09:06] <rymax99> so i guess the answer is no it's not possible without editing the uid and changing ownership,09:06,rymax99, so i guess the answer is no it's not possible without editing the uid and changing ownership,782
783,[09:07] <vlt> Good morning! On our Ubuntu 16.04 MATE desktop _every_ user gets an (annoying) notification whenever someone (else) prints something. How can we disable this?,09:07,vlt, Good morning! On our Ubuntu 16.04 MATE desktop _every_ user gets an (annoying) notification whenever someone (else) prints something. How can we disable this?,783
784,"[09:07] <Ankammarao_> ubuntu server is very very slow and some times taking time for login, can any one tell the reason behind it",09:07,Ankammarao_," ubuntu server is very very slow and some times taking time for login, can any one tell the reason behind it",784
785,[09:08] <akik> rymax99: the limits for system ids are 100 to 999 (/etc/adduser.conf),09:08,akik, rymax99: the limits for system ids are 100 to 999 (/etc/adduser.conf),785
786,[09:11] <k1l_> Ankammarao_: does dmesg tell something obvious?,09:11,k1l_, Ankammarao_: does dmesg tell something obvious?,786
787,[09:11] <rymax99> off topic just found out i work today after nerding out all night,09:11,rymax99, off topic just found out i work today after nerding out all night,787
788,[09:12] <rymax99> Shoot me.,09:12,rymax99, Shoot me.,788
789,[09:12] <Ankammarao_> k1l_: no don't think so,09:12,Ankammarao_, k1l_: no don't think so,789
790,"[09:12] <k1l_> Ankammarao_: ""dmesg | nc termbin.com 9999""",09:12,k1l_," Ankammarao_: ""dmesg | nc termbin.com 9999""",790
791,[09:13] <k1l_> show the outputurl here,09:13,k1l_, show the outputurl here,791
792,[09:14] <Ankammarao_> k1l_:http://termbin.com/6yyl,09:14,Ankammarao_, k1l_:http://termbin.com/6yyl,792
793,[09:17] <k1l_> Ankammarao_: frist obvious thing on reboot is that it takes some time to bring up the raid.,09:17,k1l_, Ankammarao_: frist obvious thing on reboot is that it takes some time to bring up the raid.,793
794,"[09:19] <Ankammarao_> k1l_: yes, its taking long time to up after reboot",09:19,Ankammarao_," k1l_: yes, its taking long time to up after reboot",794
795,=== dominus_ is now known as rikut,,,,795
796,[09:25] <MacroMan> Is there a generic way to find the location of a Binary if it's in PATH?,09:25,MacroMan, Is there a generic way to find the location of a Binary if it's in PATH?,796
797,[09:25] <dsoyet> echo $(which name_of_binary),09:25,dsoyet, echo $(which name_of_binary),797
798,[09:26] <ikevin> just which <binary>,09:26,ikevin,,798
799,[09:26] <llutz> dsoyet: some cat/grep missing :),09:26,llutz, dsoyet: some cat/grep missing :),799
800,=== su is now known as Guest94778,,,,800
801,"[09:27] <MacroMan> ikevin, Cool thanks. I knew there must have been a easy way. dsoyet, that just echoed the programs output",09:27,MacroMan," ikevin, Cool thanks. I knew there must have been a easy way. dsoyet, that just echoed the programs output",801
802,"[09:31] <dsoyet> `dpkg --search $(which <binary>)`, find a binary belong to which package.",09:31,dsoyet,")`, find a binary belong to which package.",802
803,"[09:32] <dnel> hi, does anyone know a way to stop tmux from being killed when my SSH session drops?",09:32,dnel," hi, does anyone know a way to stop tmux from being killed when my SSH session drops?",803
804,"[09:32] <ikevin> dnel, use screen",09:32,ikevin," dnel, use screen",804
805,"[09:32] <dnel> does that have some exception, ikevin?",09:32,dnel," does that have some exception, ikevin?",805
806,[09:33] <mahakal> guys i lost data on my hdd while installing ubuntu16.04 .How can i recover it,09:33,mahakal, guys i lost data on my hdd while installing ubuntu16.04 .How can i recover it,806
807,[09:33] <EriC^^> mahakal: testdisk,09:33,EriC^^, mahakal: testdisk,807
808,"[09:33] <ikevin> dnel, i don't understand, what do you mean by exception?",09:33,ikevin," dnel, i don't understand, what do you mean by exception?",808
809,[09:33] <EriC^^> !datarecovery | mahakal,09:33,EriC^^, !datarecovery | mahakal,809
810,[09:33] <EriC^^> !recoverdata | mahakal,09:33,EriC^^, !recoverdata | mahakal,810
811,[09:34] <mahakal> ok..But is it a GUI tool ?,09:34,mahakal, ok..But is it a GUI tool ?,811
812,[09:34] <EriC^^> mahakal: no,09:34,EriC^^, mahakal: no,812
813,[09:34] <k1l_> mahakal: you mean you installed ubuntu and on that way it delete partitions and wrote new partitions on to the disk with ubuntu?,09:34,k1l_, mahakal: you mean you installed ubuntu and on that way it delete partitions and wrote new partitions on to the disk with ubuntu?,813
814,"[09:34] <dnel> ikevin: the policy is that all processes will get killed on disconnect, unless screen is special it will get killed just the same",09:34,dnel," ikevin: the policy is that all processes will get killed on disconnect, unless screen is special it will get killed just the same",814
815,"[09:34] <ikevin> mahakal, it's an interactive tool",09:34,ikevin," mahakal, it's an interactive tool",815
816,[09:34] <EriC^^> mahakal: it's an ncurses tool (gui for terminal),09:34,EriC^^, mahakal: it's an ncurses tool (gui for terminal),816
817,[09:34] <k1l_> dnel: no,09:34,k1l_, dnel: no,817
818,"[09:34] <ikevin> dnel, no",09:34,ikevin," dnel, no",818
819,[09:35] <k1l_> dnel: screen keeps all programs running since it doesnt tell the programs that you lost connection,09:35,k1l_, dnel: screen keeps all programs running since it doesnt tell the programs that you lost connection,819
820,[09:35] <k1l_> !screen | dnel,09:35,k1l_, !screen | dnel,820
821,"[09:35] <ubottu> dnel: screen is a window manager for terminal sessions, also useful over SSH. The 'byobu' package provides very useful additional utilities. See https://help.ubuntu.com/community/Screen",09:35,ubottu," dnel: screen is a window manager for terminal sessions, also useful over SSH. The 'byobu' package provides very useful additional utilities. See https://help.ubuntu.com/community/Screen",821
822,"[09:35] <geirha> dnel: Yes, screen (the client) dies, but the session will live on, and can be reattached next time you log in",09:35,geirha," dnel: Yes, screen (the client) dies, but the session will live on, and can be reattached next time you log in",822
823,[09:36] <mahakal> Eric^^: no actually i was running ubuntu14.04. while booting i accidently press F11. And dell recovery did the horrible job.tHEN i thought to install 16.04,09:36,mahakal, Eric^^: no actually i was running ubuntu14.04. while booting i accidently press F11. And dell recovery did the horrible job.tHEN i thought to install 16.04,823
824,"[09:36] <dnel> just tested screen, exactly the same as tmux, it wont reattach",09:36,dnel," just tested screen, exactly the same as tmux, it wont reattach",824
825,[09:36] <EriC^^> dnel: http://askubuntu.com/questions/8653/how-to-keep-processes-running-after-ending-ssh-session,09:36,EriC^^, dnel: http://askubuntu.com/questions/8653/how-to-keep-processes-running-after-ending-ssh-session,825
826,[09:36] <mahakal> so now i want to recover the images ?,09:36,mahakal, so now i want to recover the images ?,826
827,"[09:36] <geirha> I'd expect tmux to behave the same, but haven't tried tmux yet",09:36,geirha," I'd expect tmux to behave the same, but haven't tried tmux yet",827
828,[09:36] <anddam> what can result in directories and export on an nfs server to be different? I restarted the nfs-kernel-server,09:36,anddam, what can result in directories and export on an nfs server to be different? I restarted the nfs-kernel-server,828
829,"[09:36] <ikevin> dnel, screen -S tmux, when in screen, start your program, then dettach using ctrl+A+D",09:36,ikevin," dnel, screen -S tmux, when in screen, start your program, then dettach using ctrl+A+D",829
830,"[09:37] <EriC^^> mahakal: pastebin ""sudo parted -l""",09:37,EriC^^," mahakal: pastebin ""sudo parted -l""",830
831,[09:37] <akik> dnel: there was a problem with systemd that it killed all user processes on logout but i thought that was fixed already,09:37,akik, dnel: there was a problem with systemd that it killed all user processes on logout but i thought that was fixed already,831
832,[09:37] <EriC^^> mahakal: testdisk can do that,09:37,EriC^^, mahakal: testdisk can do that,832
833,"[09:37] <ikevin> dnel, then disconnect, reconnect and do screen -x tmux",09:37,ikevin," dnel, then disconnect, reconnect and do screen -x tmux",833
834,[09:37] <mahakal> ok,09:37,mahakal, ok,834
835,"[09:37] <dnel> ikevin: I literally just tried it, as soon as I restart the SSH session with a detacted screen it dies",09:37,dnel," ikevin: I literally just tried it, as soon as I restart the SSH session with a detacted screen it dies",835
836,[09:37] <linocisco> hi all,09:37,linocisco, hi all,836
837,[09:37] <ikevin> oO,09:37,ikevin, oO,837
838,[09:38] <linocisco> how can I set alarm with sound when laptop battery level is 20% or 100%?,09:38,linocisco, how can I set alarm with sound when laptop battery level is 20% or 100%?,838
839,"[09:38] <akik> dnel: https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=825394, check /etc/systemd/logind.conf for KillUserProcesses=",09:38,akik," dnel: https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=825394, check /etc/systemd/logind.conf for KillUserProcesses=",839
