,raw,timestamp,user,message,file_ind
693,[09:43] <linuxuz3r> in fedora it says x86_64,09:43,linuxuz3r, in fedora it says x86_64,693
694,[09:43] <linuxuz3r> but ubuntu and debian the iso is amd64,09:43,linuxuz3r, but ubuntu and debian the iso is amd64,694
695,[09:43] <Gnea> !amd64,09:43,Gnea, !amd64,695
696,[09:43] <ubottu> AMD64 and Intel 64 are fully supported architectures on Ubuntu. See https://help.ubuntu.com/community/CommonQuestions#AMD64%20Processors and http://en.wikipedia.org/wiki/Amd64 for more information.,09:43,ubottu, AMD64 and Intel 64 are fully supported architectures on Ubuntu. See https://help.ubuntu.com/community/CommonQuestions#AMD64%20Processors and http://en.wikipedia.org/wiki/Amd64 for more information.,696
697,[09:44] <ana_> well,09:44,ana_, well,697
698,"[09:44] <Quintin> well, most compilers produce binaries that are compatible with both architecture.  I think amd was the first to have popular consumer 64 bit cpu, so it might be related to that",09:44,Quintin," well, most compilers produce binaries that are compatible with both architecture.  I think amd was the first to have popular consumer 64 bit cpu, so it might be related to that",698
699,[09:44] <ghosthn2010> 17:41:12,09:44,ghosthn2010, 17:41:12,699
700,[09:44] <ana_> I wait pixum support mail xD,09:44,ana_, I wait pixum support mail xD,700
701,"[09:45] <Gnea> ana_: what's the problem you're having, exactly?",09:45,Gnea," ana_: what's the problem you're having, exactly?",701
702,[09:46] <overclucker> AdvoWork: you script has to be able to handle sdtin,09:46,overclucker, AdvoWork: you script has to be able to handle sdtin,702
703,[09:46] <krishna> chchc,09:46,krishna, chchc,703
704,[09:46] <linuxuz3r> any elite hardware geeks here?,09:46,linuxuz3r, any elite hardware geeks here?,704
705,[09:47] <linuxuz3r> just wanna chat really,09:47,linuxuz3r, just wanna chat really,705
706,[09:47] <linuxuz3r> lol,09:47,linuxuz3r, lol,706
707,[09:47] <Sonne> !social,09:47,Sonne, !social,707
708,"[09:47] <Gnea> linuxuz3r: try #hardware, thanks",09:47,Gnea," linuxuz3r: try #hardware, thanks",708
709,"[09:47] <DJones> linuxuz3r: You might be better joining ##hardware to chat about that, or #ubuntu-offtopic",09:47,DJones," linuxuz3r: You might be better joining ##hardware to chat about that, or #ubuntu-offtopic",709
710,"[09:47] <Sonne> gah, i thought there was a !command for this as well :P",09:47,Sonne," gah, i thought there was a !command for this as well :P",710
711,[09:47] <krishna> yes,09:47,krishna, yes,711
712,[09:47] <overclucker> s/sdtin/stdin/,09:47,overclucker, s/sdtin/stdin/,712
713,"[09:48] <AdvoWork> overclucker, cant i do it from the CLI? the script is like: perl -MEncode -pe 'use bytes; sub c { my $d = decode(""UTF-8"",shift,Encode::FB_XMLCREF); $d =~ s/&#x(..);/decode(""windows-1252"",chr(hex($1)))/eg; $d } s/([\x80-\xFF]+)/encode(""UTF-8"",c($1))/eg'",09:48,AdvoWork," overclucker, cant i do it from the CLI? the script is like: perl -MEncode -pe 'use bytes; sub c { my $d = decode(""UTF-8"",shift,Encode::FB_XMLCREF); $d =~ s/&#x(..);/decode(""windows-1252"",chr(hex($1)))/eg; $d } s/([\x80-\xFF]+)/encode(""UTF-8"",c($1))/eg'",713
714,[09:48] <krishna> ok,09:48,krishna, ok,714
715,[09:48] <krishna> haa,09:48,krishna, haa,715
716,"[09:48] <Cork> flash plays super fast (and no sound) in browsers for me (chrome, firefox and opera), tried to reinstall flash, totem, the browsers but can't find a solution; anyone have an idea?",09:48,Cork," flash plays super fast (and no sound) in browsers for me (chrome, firefox and opera), tried to reinstall flash, totem, the browsers but can't find a solution; anyone have an idea?",716
717,[09:48] <krishna> ahahkdha,09:48,krishna, ahahkdha,717
718,"[09:48] <ericy> Gnea: She (ana_) said: I installed Pixum software in Lubuntu but when I try to execute it, appears that error ""Failed to execute child process ""/ home / ana / Pixum / Pixum"" (No such file or directory)""",09:48,ericy," Gnea: She (ana_) said: I installed Pixum software in Lubuntu but when I try to execute it, appears that error ""Failed to execute child process ""/ home / ana / Pixum / Pixum"" (No such file or directory)""",718
719,"[09:48] <K3rl0u4rn> hi people, I'm currently trying to install a subsystem with debootstrap, I wonder if this is possible to use debootstrap + chroot without root access ? does it even make sense ? are there any security issues ?",09:48,K3rl0u4rn," hi people, I'm currently trying to install a subsystem with debootstrap, I wonder if this is possible to use debootstrap + chroot without root access ? does it even make sense ? are there any security issues ?",719
720,"[09:49] <mirshafie> Hello folks. I've been having some problems with booting Ubuntu since 10.10, the famous ""Checking battery state"" bit that freezes the boot process. I'm wondering if this check can be removed from the boot sequence, so that I can use Ubuntu?",09:49,mirshafie," Hello folks. I've been having some problems with booting Ubuntu since 10.10, the famous ""Checking battery state"" bit that freezes the boot process. I'm wondering if this check can be removed from the boot sequence, so that I can use Ubuntu?",720
721,[09:49] <linuxuz3r> oh guys is there a pattern when ubuntu release is lts,09:49,linuxuz3r, oh guys is there a pattern when ubuntu release is lts,721
722,[09:49] <krishna> i need y messenger,09:49,krishna, i need y messenger,722
723,[09:49] <krishna> can u help ?,09:49,krishna, can u help ?,723
724,"[09:49] <nit-wit> linux, 3years",09:49,nit-wit," linux, 3years",724
725,"[09:49] <nit-wit> linuxuz3r, 3 yeras",09:49,nit-wit," linuxuz3r, 3 yeras",725
726,"[09:50] <linuxuz3r> nit-wit, but what release usually are lts",09:50,linuxuz3r," nit-wit, but what release usually are lts",726
727,"[09:50] <DJones> krishna: Yahoo messenger? You can connect to yahoo accounts for chat using pidgin or empathy, although from memory, they don't support video chat",09:50,DJones," krishna: Yahoo messenger? You can connect to yahoo accounts for chat using pidgin or empathy, although from memory, they don't support video chat",727
728,"[09:50] <Gnea> ericy: ah, okay - well we support Ubuntu here, Lubuntu support is in #lubuntu, and from what I can tell, it's just a perl script to install it, so it should ""just work"" if you type ./install.pl",09:50,Gnea," ericy: ah, okay - well we support Ubuntu here, Lubuntu support is in #lubuntu, and from what I can tell, it's just a perl script to install it, so it should ""just work"" if you type ./install.pl",728
729,[09:50] <krishna> can u help ?,09:50,krishna, can u help ?,729
730,[09:50] <Gnea> !lts | linuxuz3r,09:50,Gnea, !lts | linuxuz3r,730
731,"[09:50] <ubottu> linuxuz3r: LTS means Long Term Support. LTS versions of Ubuntu will be supported for 3 years on the desktop, and 5 years on the server. The current LTS version of Ubuntu is !Lucid (Lucid Lynx 10.04)",09:50,ubottu," linuxuz3r: LTS means Long Term Support. LTS versions of Ubuntu will be supported for 3 years on the desktop, and 5 years on the server. The current LTS version of Ubuntu is !Lucid (Lucid Lynx 10.04)",731
732,[09:50] <Gnea> !ask | krishna,09:50,Gnea, !ask | krishna,732
733,"[09:50] <ubottu> krishna: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",09:50,ubottu," krishna: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",733
734,[09:51] <linuxuz3r> is the next release of ubuntu LTS?,09:51,linuxuz3r, is the next release of ubuntu LTS?,734
735,"[09:51] <ana_> yes, y make ./install.pl",09:51,ana_," yes, y make ./install.pl",735
736,[09:51] <Gnea> !11.04,09:51,Gnea, !11.04,736
737,"[09:51] <ubottu> Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",09:51,ubottu," Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",737
738,[09:51] <Gnea> linuxuz3r: I would say 'no',09:51,Gnea, linuxuz3r: I would say 'no',738
739,[09:51] <ana_> install ok,09:51,ana_, install ok,739
740,[09:51] <DJones> linuxuz3r: I think 12.04 is the next LTS,09:51,DJones, linuxuz3r: I think 12.04 is the next LTS,740
741,[09:51] <linuxuz3r> gnea ok,09:51,linuxuz3r, gnea ok,741
742,[09:51] <ana_> but program not run,09:51,ana_, but program not run,742
743,"[09:51] <ericy> ana_: It appears that maybe when you installed, You should specify ""/home/ana/""  not ""/home/ana/Pixum/"".",09:51,ericy," ana_: It appears that maybe when you installed, You should specify ""/home/ana/""  not ""/home/ana/Pixum/"".",743
744,"[09:52] <Gnea> ana_: okay, I'm installing it now",09:52,Gnea," ana_: okay, I'm installing it now",744
745,"[09:52] <ericy> ana_: It appears that maybe when you installed, You should specify ""/home/ana/""  not ""/home/ana/Pixum/"".",09:52,ericy," ana_: It appears that maybe when you installed, You should specify ""/home/ana/""  not ""/home/ana/Pixum/"".",745
746,[09:52] <linuxuz3r> im dumbfounded every time i see a software with so many features,09:52,linuxuz3r, im dumbfounded every time i see a software with so many features,746
747,[09:52] <linuxuz3r> lol,09:52,linuxuz3r, lol,747
748,[09:53] <linuxuz3r> !gnome3,09:53,linuxuz3r, !gnome3,748
749,[09:53] <ana_> oh,09:53,ana_, oh,749
750,[09:53] <linuxuz3r> is gnome3 gonna be on 11.04,09:53,linuxuz3r, is gnome3 gonna be on 11.04,750
751,[09:53] <ana_> i try it,09:53,ana_, i try it,751
752,[09:53] <ana_> i go to try it sorry xD,09:53,ana_, i go to try it sorry xD,752
753,[09:53] <Gnea> linuxuz3r: ask in #ubuntu+1 please,09:53,Gnea, linuxuz3r: ask in #ubuntu+1 please,753
754,[09:54] <krishna> hi ..,09:54,krishna, hi ..,754
755,"[09:54] <K3rl0u4rn> anyone could help with this question ? I'm currently trying to install a subsystem with debootstrap, I wonder if this is possible to use debootstrap + chroot without root access ? does it even make sense ? are there any security issues ?",09:54,K3rl0u4rn," anyone could help with this question ? I'm currently trying to install a subsystem with debootstrap, I wonder if this is possible to use debootstrap + chroot without root access ? does it even make sense ? are there any security issues ?",755
756,"[09:54] <overclucker> AdvoWork: yes, you should be able to pipe that alright. cat file.txt | perlcode > out.txt",09:54,overclucker, out.txt,756
757,"[09:54] <Gnea> krishna: talk here, not in PM, thanks.",09:54,Gnea," krishna: talk here, not in PM, thanks.",757
758,[09:55] <Gnea> !details | krishna,09:55,Gnea, !details | krishna,758
759,"[09:55] <ubottu> krishna: Please give us full details. For example: ""I have a problem with ..., I'm running Ubuntu version .... When I try to do ..., I get the following output: ..., but I expected it to do ...""",09:55,ubottu," krishna: Please give us full details. For example: ""I have a problem with ..., I'm running Ubuntu version .... When I try to do ..., I get the following output: ..., but I expected it to do ...""",759
760,"[09:55] <AdvoWork> overclucker, it doesnt seem to change anything in the file though?",09:55,AdvoWork," overclucker, it doesnt seem to change anything in the file though?",760
761,[09:56] <vivek200912> Wine is installed but having problem in playing games...!!!!,09:56,vivek200912, Wine is installed but having problem in playing games...!!!!,761
762,[09:57] <linuxuz3r> i wonder from where the ubuntu funds comes from cause i am just wondering because it seems that it the distro is well maintained and updated,09:57,linuxuz3r, i wonder from where the ubuntu funds comes from cause i am just wondering because it seems that it the distro is well maintained and updated,762
763,[09:57] <linuxuz3r> if i want to be a developer for ubuntu what channel should i go to,09:57,linuxuz3r, if i want to be a developer for ubuntu what channel should i go to,763
764,"[09:57] <Gnea> vivek200912: not all games are going to work with wine, you might need cedega",09:57,Gnea," vivek200912: not all games are going to work with wine, you might need cedega",764
765,[09:57] <linuxuz3r> yeah cedega,09:57,linuxuz3r, yeah cedega,765
766,[09:58] <linuxuz3r> cool thanks for idea man,09:58,linuxuz3r, cool thanks for idea man,766
767,[09:58] <K3rl0u4rn> i/join #debian,09:58,K3rl0u4rn, i/join #debian,767
768,[09:58] <Gnea> !canonical | linuxuz3r,09:58,Gnea, !canonical | linuxuz3r,768
769,"[09:58] <ubottu> linuxuz3r: Canonical Ltd. is committed to the development, distribution and promotion of open source software products, and to providing tools and support to the open source community. It is the driving force behind the Ubuntu, Kubuntu, Xubuntu, and Edubuntu Operating Systems. Canonical's website is at http://www.canonical.com/",09:58,ubottu," linuxuz3r: Canonical Ltd. is committed to the development, distribution and promotion of open source software products, and to providing tools and support to the open source community. It is the driving force behind the Ubuntu, Kubuntu, Xubuntu, and Edubuntu Operating Systems. Canonical's website is at http://www.canonical.com/",769
770,[09:58] <K3rl0u4rn> woops,09:58,K3rl0u4rn, woops,770
771,[09:58] <K3rl0u4rn> sorry,09:58,K3rl0u4rn, sorry,771
772,[09:58] <FloodBot1> K3rl0u4rn: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,09:58,FloodBot1, K3rl0u4rn: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,772
773,[09:58] <vivek200912> Gnea: what is cedega?,09:58,vivek200912, Gnea: what is cedega?,773
774,[09:58] <Gnea> !cedega | vivek200912,09:58,Gnea, !cedega | vivek200912,774
775,"[09:58] <ubottu> vivek200912: cedega is a project based on WINE, aimed at running Windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega",09:58,ubottu," vivek200912: cedega is a project based on WINE, aimed at running Windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega",775
776,=== Guest24994 is now known as DarkDevil,,,,776
777,[09:59] <vivek200912> Gnea: Thanks a lot....!! Have a good day..,09:59,vivek200912, Gnea: Thanks a lot....!! Have a good day..,777
778,[09:59] <Gnea> vivek200912: cheers,09:59,Gnea, vivek200912: cheers,778
779,[09:59] <eso4g2> Hi! Everybody!,09:59,eso4g2, Hi! Everybody!,779
780,=== DarkDevil is now known as Guest4489,,,,780
781,[09:59] <eso4g2> UBUNTU Rules,09:59,eso4g2, UBUNTU Rules,781
782,[10:00] <ana_> now say denied permision,10:00,ana_, now say denied permision,782
783,[10:00] <ana_> :S,10:00,ana_, :S,783
784,[10:01] <eso4g2> ana crap!,10:01,eso4g2, ana crap!,784
785,"[10:01] <Gnea> ana_: it works fine here, what's saying denied permissions?",10:01,Gnea," ana_: it works fine here, what's saying denied permissions?",785
786,[10:01] <ana_> with ubuntu?,10:01,ana_, with ubuntu?,786
787,[10:01] <eso4g2> you are a silly xD,10:01,eso4g2, you are a silly xD,787
788,[10:01] <eso4g2> Ana is a crap.,10:01,eso4g2, Ana is a crap.,788
789,[10:02] <DJones> !coc | eso4g2,10:02,DJones, !coc | eso4g2,789
790,"[10:02] <ubottu> eso4g2: The Ubuntu Code of Conduct is a community etiquette document to which we ask all Ubuntu users to adhere, and can be found at http://www.ubuntu.com/community/conduct/ .  For information on how to electronically sign the CoC, see https://help.ubuntu.com/community/SigningCodeofConduct .",10:02,ubottu," eso4g2: The Ubuntu Code of Conduct is a community etiquette document to which we ask all Ubuntu users to adhere, and can be found at http://www.ubuntu.com/community/conduct/ .  For information on how to electronically sign the CoC, see https://help.ubuntu.com/community/SigningCodeofConduct .",790
791,[10:02] <ana_> not insults please,10:02,ana_, not insults please,791
792,[10:02] <ericy> eso4g2: Name calling is not as good as politeness.,10:02,ericy, eso4g2: Name calling is not as good as politeness.,792
793,[10:02] <Gnea> !attitude > eso4g2,10:02,Gnea, eso4g2,793
794,"[10:02] <ubottu> eso4g2, please see my private message",10:02,ubottu," eso4g2, please see my private message",794
795,"[10:02] <Gnea> ana_: yes, the GUI came up",10:02,Gnea," ana_: yes, the GUI came up",795
796,[10:02] <ana_> :O,10:02,ana_, :O,796
797,[10:03] <eso4g2> comanla,10:03,eso4g2, comanla,797
798,[10:03] <ana_> BAN ESO4g please,10:03,ana_, BAN ESO4g please,798
799,"[10:03] <Gnea> ana_: now, you said you ran ./install.pl right?",10:03,Gnea," ana_: now, you said you ran ./install.pl right?",799
800,[10:03] <eso4g2> no.,10:03,eso4g2, no.,800
801,[10:03] <Gnea> ana_: stop.,10:03,Gnea, ana_: stop.,801
802,[10:03] <eso4g2> vive je.,10:03,eso4g2, vive je.,802
803,[10:03] <pbear> what's the difference between a data compressor(bzip2) and an archiver(rar)?,10:03,pbear, what's the difference between a data compressor(bzip2) and an archiver(rar)?,803
804,[10:03] <eso4g2> el ubunto es una crap,10:03,eso4g2, el ubunto es una crap,804
805,"[10:03] <Baram> both are old, rar is very slow on linux",10:03,Baram," both are old, rar is very slow on linux",805
806,[10:03] <ana_> yes,10:03,ana_, yes,806
807,[10:03] <Gnea> !es | eso4g2,10:03,Gnea, !es | eso4g2,807
808,"[10:04] <ubottu> eso4g2: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",10:04,ubottu," eso4g2: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",808
809,[10:04] <ana_> y ran ./install.pl,10:04,ana_, y ran ./install.pl,809
810,[10:04] <pbear> what's the difference?,10:04,pbear, what's the difference?,810
811,"[10:04] <Gnea> ana_: okay, did you get any errors?",10:04,Gnea," ana_: okay, did you get any errors?",811
812,[10:04] <ana_> i run again,10:04,ana_, i run again,812
813,[10:04] <vivek200912> Gnea: which version of cedega I should install?,10:04,vivek200912, Gnea: which version of cedega I should install?,813
814,[10:04] <Gnea> !patience | pbear,10:04,Gnea, !patience | pbear,814
815,"[10:04] <ubottu> pbear: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",10:04,ubottu," pbear: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",815
816,[10:04] <ana_> i think no errors,10:04,ana_, i think no errors,816
817,[10:04] <Baram> umm... everything?  They use completely different compression routines,10:04,Baram, umm... everything?  They use completely different compression routines,817
818,[10:04] <Gnea> vivek200912: the latest ought to work,10:04,Gnea, vivek200912: the latest ought to work,818
819,"[10:05] <Gnea> ana_: okay good, do you still have the terminal open?",10:05,Gnea," ana_: okay good, do you still have the terminal open?",819
820,[10:05] <vivek200912> Gnea: can u specify here?,10:05,vivek200912, Gnea: can u specify here?,820
821,[10:05] <Gnea> vivek200912: whatever the latest is on the website.,10:05,Gnea, vivek200912: whatever the latest is on the website.,821
822,[10:05] <ana_> yes,10:05,ana_, yes,822
823,"[10:05] <isbric_> Im havving a network problem and i think its related to X, wat can i do to norrow my search of the error?",10:05,isbric_," Im havving a network problem and i think its related to X, wat can i do to norrow my search of the error?",823
824,"[10:06] <vivek200912> Gnea: ok, let me check..",10:06,vivek200912," Gnea: ok, let me check..",824
825,[10:06] <Gnea> vivek200912: it's fairly simple and straight-forward.,10:06,Gnea, vivek200912: it's fairly simple and straight-forward.,825
826,[10:06] <Baram> network problem related to X?,10:06,Baram, network problem related to X?,826
827,"[10:06] <mirshafie> and by the way, I do not have a laptop, so I don't need Ubuntu to check the battery state. if that helps...",10:06,mirshafie," and by the way, I do not have a laptop, so I don't need Ubuntu to check the battery state. if that helps...",827
828,[10:06] <ana_> downloading many archives,10:06,ana_, downloading many archives,828
829,[10:06] <Gnea> ana_: now type the following:  cd ~/Pixum,10:06,Gnea, ana_: now type the following:  cd ~/Pixum,829
830,[10:06] <vivek200912> Gnea: Its have cost.,10:06,vivek200912, Gnea: Its have cost.,830
831,[10:06] <ana_> when finish installation,10:06,ana_, when finish installation,831
832,[10:07] <Gnea> ana_: then:  cd Pixum\ Photo\ Book,10:07,Gnea, ana_: then:  cd Pixum\ Photo\ Book,832
833,"[10:07] <Gnea> ana_: yes, after installation is finished",10:07,Gnea," ana_: yes, after installation is finished",833
834,[10:07] <ana_> ok,10:07,ana_, ok,834
835,[10:07] <ana_> thanks for your help,10:07,ana_, thanks for your help,835
836,[10:07] <zvacet> vivek200912: you have to pay for cedega,10:07,zvacet, vivek200912: you have to pay for cedega,836
837,"[10:07] <Gnea> vivek200912: yes, it's not free, but it's not expensive. not everything is without cost.",10:07,Gnea," vivek200912: yes, it's not free, but it's not expensive. not everything is without cost.",837
838,"[10:07] <Gnea> vivek200912: ubuntu is free, therefore less cost to play such games shouldn't be a problem.",10:07,Gnea," vivek200912: ubuntu is free, therefore less cost to play such games shouldn't be a problem.",838
839,[10:08] <Gnea> ana_: you're welcome,10:08,Gnea, ana_: you're welcome,839
840,"[10:08] <ana_> Pixum installed, no errors. now say: to run program click on /home/ana/Pixum/Pixum Easy book",10:08,ana_," Pixum installed, no errors. now say: to run program click on /home/ana/Pixum/Pixum Easy book",840
841,"[10:08] <vivek200912> Gnea, zvacet: yes, obiviously, and not much prise only $5 per month which is good to buy..",10:08,vivek200912," Gnea, zvacet: yes, obiviously, and not much prise only $5 per month which is good to buy..",841
842,"[10:08] <Gnea> ana_: yes, that's the problem.",10:08,Gnea," ana_: yes, that's the problem.",842
843,"[10:08] <shlorine> hey, I cant start up xfce4 for some reason =/ xf86OpenConsole: Cannot open /dev/tty0 (No such file or directory)",10:08,shlorine," hey, I cant start up xfce4 for some reason =/ xf86OpenConsole: Cannot open /dev/tty0 (No such file or directory)",843
844,[10:09] <zvacet> vivek200912: so go for it,10:09,zvacet, vivek200912: so go for it,844
845,[10:09] <ana_> :S ???,10:09,ana_, :S ???,845
846,[10:09] <Gnea> vivek200912: exactly - make sure you check the compatibility list to make sure your game works with it before buying,10:09,Gnea, vivek200912: exactly - make sure you check the compatibility list to make sure your game works with it before buying,846
847,"[10:09] <Gnea> ana_: you have to type:  cd Pixum, then cd Pixum\ Photo\ Book",10:09,Gnea," ana_: you have to type:  cd Pixum, then cd Pixum\ Photo\ Book",847
848,[10:09] <Gnea> ana_: then type:  ./Pixum\ Photo\ Book,10:09,Gnea, ana_: then type:  ./Pixum\ Photo\ Book,848
849,"[10:09] <vivek200912> zvacet,Gnea: thanks..",10:09,vivek200912," zvacet,Gnea: thanks..",849
850,[10:11] <ana_> I don't have Pixum\Photo\book :S,10:11,ana_, I don't have Pixum\Photo\book :S,850
851,[10:11] <iqpi> ana_: notice the spaces,10:11,iqpi, ana_: notice the spaces,851
852,=== ogra is now known as Guest78603,,,,852
853,[10:12] <Gnea> ana_: the \ are to escape spaces on the commandline,10:12,Gnea, ana_: the \ are to escape spaces on the commandline,853
854,"[10:12] <ericy> Gnea: ana_: You are making me dizzy with all of those forward slashes, back slashes and spaces!",10:12,ericy," Gnea: ana_: You are making me dizzy with all of those forward slashes, back slashes and spaces!",854
855,"[10:12] <shlorine> Could anyone help me with something?, I cant get xfce to boot up for some reason",10:12,shlorine," Could anyone help me with something?, I cant get xfce to boot up for some reason",855
856,=== Guest78603 is now known as ogra_,,,,856
857,[10:12] <ana_> mmm,10:12,ana_, mmm,857
858,[10:12] <ana_> well,10:12,ana_, well,858
859,[10:12] <Gnea> ericy: feel free to focus on something else :),10:12,Gnea, ericy: feel free to focus on something else :),859
860,[10:12] <iqpi> shlorine: how do you have tried to boot xfce?,10:12,iqpi, shlorine: how do you have tried to boot xfce?,860
861,[10:12] <ana_> I I'm in terminal in /Pixum,10:12,ana_, I I'm in terminal in /Pixum,861
862,"[10:13] <Gnea> ana_: yes, and if you type:  cd Pixum<tab>   where <tab> is the tab key, you'll see why the \ is necessary",10:13,Gnea," is the tab key, you'll see why the \ is necessary",862
863,[10:13] <shlorine> iqpi just by using the startxfce4 cmd,10:13,shlorine, iqpi just by using the startxfce4 cmd,863
864,[10:13] <ana_> sorry I don't understand,10:13,ana_, sorry I don't understand,864
865,[10:14] <ana_> I install it in /home/ana/Pixum,10:14,ana_, I install it in /home/ana/Pixum,865
866,[10:14] <ericy> Gnea: ana_: Well as I said in an earlier post!: Spaces in file and directory names are evil!,10:14,ericy, Gnea: ana_: Well as I said in an earlier post!: Spaces in file and directory names are evil!,866
867,[10:14] <Gnea> ericy: that doesn't help solve the problem.,10:14,Gnea, ericy: that doesn't help solve the problem.,867
868,[10:14] <ana_> ericy shut up please,10:14,ana_, ericy shut up please,868
869,"[10:14] <Fuwex> Hi. I need a simple, yet good-looking panel that works with Compiz to only show a taskbar, meaning only open windows. No other buttons. Any suggestions?",10:14,Fuwex," Hi. I need a simple, yet good-looking panel that works with Compiz to only show a taskbar, meaning only open windows. No other buttons. Any suggestions?",869
870,[10:14] <Gnea> lol,10:14,Gnea, lol,870
871,[10:14] <zvacet> shlorine: why do you want to start from cli,10:14,zvacet, shlorine: why do you want to start from cli,871
872,[10:14] <iqpi> perhaps its because you are trying to start it from gnome?,10:14,iqpi, perhaps its because you are trying to start it from gnome?,872
873,"[10:14] <Gnea> ana_: let's just take this step-by-step and it will work, okay?",10:14,Gnea," ana_: let's just take this step-by-step and it will work, okay?",873
874,[10:15] <ana_> ok,10:15,ana_, ok,874
875,[10:15] <ericy> Gnea: rudness,10:15,ericy, Gnea: rudness,875
876,[10:15] <ana_> I reinstall again,10:15,ana_, I reinstall again,876
877,[10:15] <Gnea> ericy: enough.,10:15,Gnea, ericy: enough.,877
878,[10:15] <Gnea> ana_: okay,10:15,Gnea, ana_: okay,878
879,[10:15] <Gnea> ana_: let me know when you are ready,10:15,Gnea, ana_: let me know when you are ready,879
880,[10:15] <ana_> in install no change anything?,10:15,ana_, in install no change anything?,880
881,[10:16] <Gnea> ana_: correct.,10:16,Gnea, ana_: correct.,881
882,[10:16] <ericy> Gnea: I'm listening too.,10:16,ericy, Gnea: I'm listening too.,882
883,[10:16] <Gnea> ericy: please do.,10:16,Gnea, ericy: please do.,883
884,[10:17] <ana_> now the text is in english :S,10:17,ana_, now the text is in english :S,884
885,"[10:19] <Gnea> ana_: okay, can you cd Pixum/Pixum\ Photo\ Book/",10:19,Gnea," ana_: okay, can you cd Pixum/Pixum\ Photo\ Book/",885
886,[10:21] <ana_> WOW,10:21,ana_, WOW,886
887,[10:21] <ana_> now it runs!,10:21,ana_, now it runs!,887
888,[10:21] <ana_> but in english xD,10:21,ana_, but in english xD,888
889,[10:21] <ana_> I try again in spanish version,10:21,ana_, I try again in spanish version,889
890,[10:22] <ana_> is strange that,10:22,ana_, is strange that,890
891,[10:22] <ana_> :S,10:22,ana_, :S,891
892,[10:22] <ana_> english version ok,10:22,ana_, english version ok,892
893,[10:22] <ana_> spanish no.....,10:22,ana_, spanish no.....,893
894,[10:23] <Gnea> ana_: weird... glad it works :),10:23,Gnea, ana_: weird... glad it works :),894
895,[10:23] <ana_> YES MANY GREAT,10:23,ana_, YES MANY GREAT,895
896,[10:23] <ana_> THANKS,10:23,ana_, THANKS,896
897,"[10:24] <j0llyr0tten> i upgraded to natty and wifi broke, where do i get help from? thx",10:24,j0llyr0tten," i upgraded to natty and wifi broke, where do i get help from? thx",897
898,[10:24] <Gnea> cheers :),10:24,Gnea, cheers :),898
899,[10:24] <Gnea> !natty | j0llyr0tten,10:24,Gnea, !natty | j0llyr0tten,899
900,"[10:24] <ubottu> j0llyr0tten: Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",10:24,ubottu," j0llyr0tten: Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",900
901,[10:24] <ana_> now I try to reinstall spanish version,10:24,ana_, now I try to reinstall spanish version,901
902,[10:25] <ana_> is possible any mistake in spanish version :S,10:25,ana_, is possible any mistake in spanish version :S,902
903,[10:25] <ericy> .,10:25,ericy, .,903
904,[10:25] <ejv> !enter | ana_,10:25,ejv, !enter | ana_,904
905,"[10:25] <ubottu> ana_: Please try to keep your questions/responses on one line. Don't use the ""Enter"" key as punctuation!",10:25,ubottu," ana_: Please try to keep your questions/responses on one line. Don't use the ""Enter"" key as punctuation!",905
906,[10:25] <ana_> ok sorry,10:25,ana_, ok sorry,906
907,[10:28] <ana_> spanish version not run,10:28,ana_, spanish version not run,907
908,[10:28] <erry> Hi,10:28,erry, Hi,908
909,[10:28] <erry> Im trying to update and all im getting is 0% [Waiting for headers],10:28,erry, Im trying to update and all im getting is 0% [Waiting for headers],909
910,[10:29] <erry> Quite a while now,10:29,erry, Quite a while now,910
