,raw,timestamp,user,message
685,[15:00] <kkathman> but isnt there a gnome-config  something also?,15:00,kkathman,but isnt there a gnome-config  something also?
686,[15:00] <simplyubuntu> bmt2 are you trying to cd to those directories>,15:00,simplyubuntu> bmt2 are you trying to cd to those directories,bmt2 are you trying to cd to those directories>
687,[15:00] <bmt2> simplyubuntu: yes,15:00,bmt2,simplyubuntu: yes
688,[15:01] <jrib> kkathman: gnome-control-center?,15:01,jrib,kkathman: gnome-control-center?
689,"[15:01] <dcnstrct> I just did a fresh install of gutsy gibbon, installed rails, mongrel, mysql-server, and",15:01,dcnstrct,"I just did a fresh install of gutsy gibbon, installed rails, mongrel, mysql-server, and"
690,[15:01] <dcnstrct> mysql-client.  I installed the msyql gem.  For some reason whenever I type rake db:migrate,15:01,dcnstrct,mysql-client.  I installed the msyql gem.  For some reason whenever I type rake db:migrate
691,[15:01] <dcnstrct> (or any other rails command that would use the db) I get this msg: Client does not support,15:01,dcnstrct,(or any other rails command that would use the db) I get this msg: Client does not support
692,[15:01] <kkathman> jrib ahh that might be it,15:01,kkathman,jrib ahh that might be it
693,[15:01] <dcnstrct> authentication protocol requested by server; consider upgrading MySQL client  :  what causes this ? thnx,15:01,dcnstrct,authentication protocol requested by server; consider upgrading MySQL client  :  what causes this ? thnx
694,"[15:02] <jrib> dcnstrct: try to keep what you say on a single line, or else the channel becomes too busy",15:02,jrib,"dcnstrct: try to keep what you say on a single line, or else the channel becomes too busy"
695,"[15:02] <vonderer> got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko",15:02,vonderer,"got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko"
696,[15:02] <simplyubuntu> bmt2 thats not what youre supposed to do that... those are symbolic links to those devices (hence /dev) and they must be mounted to another directory before you can cd to them,15:02,simplyubuntu,bmt2 thats not what youre supposed to do that... those are symbolic links to those devices (hence /dev) and they must be mounted to another directory before you can cd to them
697,[15:02] <DanielC> Will Gusty Gibbon run slower than Dapper Drake on a 2.6 Ghz computer with 1.4 Gb RAM?,15:02,DanielC,Will Gusty Gibbon run slower than Dapper Drake on a 2.6 Ghz computer with 1.4 Gb RAM?
698,[15:02] <simplyubuntu> try cd'ing to /cdrom,15:02,simplyubuntu,try cd'ing to /cdrom
699,"[15:02] <dcnstrct> jrib, noted. sorry about htat",15:02,dcnstrct,"jrib, noted. sorry about htat"
700,[15:02] <bmt2> simplyubuntu: ok,15:02,bmt2,simplyubuntu: ok
701,[15:02] <noelferreira> my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?,15:02,noelferreira,my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?
702,"[15:02] <lumien> Its beginning to look like there isn't a ""remote assistance"" utility in linux to access a windows box",15:02,lumien,"Its beginning to look like there isn't a ""remote assistance"" utility in linux to access a windows box"
703,[15:02] <taggig> how do i remove the /media disks from my desktop,15:02,taggig,how do i remove the /media disks from my desktop
704,"[15:02] <tuntun> DanielC: No, it more efficient actually.",15:02,tuntun,"DanielC: No, it more efficient actually."
705,[15:02] <tech0007> Do i need to install samba and smbfs if i want to access windows shares?,15:02,tech0007,Do i need to install samba and smbfs if i want to access windows shares?
706,[15:03] <DanielC> tuntun: Great. Thanks.,15:03,DanielC,tuntun: Great. Thanks.
707,[15:03] <simplyubuntu> tuntun now im on my third try... crossed fingers and all.. i usually learm my lesson by the third failiure :P,15:03,simplyubuntu,tuntun now im on my third try... crossed fingers and all.. i usually learm my lesson by the third failiure :P
708,[15:03] <bmt2> simplyubuntu: i am getting nothing,15:03,bmt2,simplyubuntu: i am getting nothing
709,"[15:03] <fairway_> under ubuntu i would like to have a fullscreen application for playing music (flacs, mp3s) videos (avis) etc. for a media center pc",15:03,fairway_,"under ubuntu i would like to have a fullscreen application for playing music (flacs, mp3s) videos (avis) etc. for a media center pc"
710,[15:03] <fairway_> what app is the way to go?,15:03,fairway_,what app is the way to go?
711,[15:03] <jrib> lumien: don't know much about it but is applications -> internet -> terminal server client not what you want?,15:03,jrib> lumien: don't know much about it but is applications -> internet -,terminal server client not what you want?
712,"[15:03] <godzirra> Anyone have any issues with Gutsy like this?  After a few hours of working, my wireless network stops working and can't reconnect, I can't run anything with sudo, and opening a terminal window in X won't work.  I had no issues with Feisty, and jnc was positive that its my network, but i can't find anything wrong with it.  I've added a root user so I could see if I could log in to see whether it was a pam issue, and had no trouble logg",15:03,godzirra,"Anyone have any issues with Gutsy like this?  After a few hours of working, my wireless network stops working and can't reconnect, I can't run anything with sudo, and opening a terminal window in X won't work.  I had no issues with Feisty, and jnc was positive that its my network, but i can't find anything wrong with it.  I've added a root user so I could see if I could log in to see whether it was a pam issue, and had no trouble logg"
713,[15:03] <DanielC> tuntun: Why is it faster? Gnome improvements?,15:03,DanielC,tuntun: Why is it faster? Gnome improvements?
714,[15:03] <jrib> !icons > taggig (read the private message from ubotu),15:03,jrib> !icons ,taggig (read the private message from ubotu)
715,"[15:03] <vonderer> got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko",15:03,vonderer,"got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko"
716,"[15:04] <tuntun> DanielC: more efficient code, and it literally uses less electricity too! :)",15:04,tuntun,"DanielC: more efficient code, and it literally uses less electricity too! :)"
717,[15:04] <Jonni> mo,15:04,Jonni,mo
718,[15:04] <simplyubuntu> try this bmt2- sudo mount /dev/cdrom /foo/moo,15:04,simplyubuntu,try this bmt2- sudo mount /dev/cdrom /foo/moo
719,[15:04] <minimec> fairway_: I think listen has a mode called partymode which is fullscreen,15:04,minimec,fairway_: I think listen has a mode called partymode which is fullscreen
720,[15:04] <taggig> ty jrib,15:04,taggig,ty jrib
721,[15:04] <fairway_> thx,15:04,fairway_,thx
722,[15:04] <Lion31> how do I access the root in the terminal? what should I write?,15:04,Lion31,how do I access the root in the terminal? what should I write?
723,[15:04] <DanielC> tuntun: :-)  thanks,15:04,DanielC,tuntun: :-)  thanks
724,[15:04] <jrib> !root > Lion31 (read the private message from ubotu),15:04,jrib> !root ,Lion31 (read the private message from ubotu)
725,[15:05] <tuntun> simplyubuntu: why don't you do a clean install?,15:05,tuntun,simplyubuntu: why don't you do a clean install?
726,[15:05] <simplyubuntu> '/foo/moo' being where you want to cd to acces the drive,15:05,simplyubuntu,'/foo/moo' being where you want to cd to acces the drive
727,[15:05] <simplyubuntu> i am... for the second time lol,15:05,simplyubuntu,i am... for the second time lol
728,[15:05] <bmt2> simplyubuntu: tell me that ' mount point /foo/moo does not exist',15:05,bmt2,simplyubuntu: tell me that ' mount point /foo/moo does not exist'
729,[15:05] <fly> ubuntu,15:05,fly,ubuntu
730,[15:05] <tuntun> simplyubuntu: so what goes wrong them?,15:05,tuntun,simplyubuntu: so what goes wrong them?
731,[15:06] <Alp`> did anybody compare thunderbird and evolution? i wonder which one is better,15:06,Alp`,did anybody compare thunderbird and evolution? i wonder which one is better
732,[15:06] <simplyubuntu> you need to enter a valid dir instead of foo/moo... those are just variables,15:06,simplyubuntu,you need to enter a valid dir instead of foo/moo... those are just variables
733,[15:06] <Lion31> jrib: I am not trying to guess the pass I already know it! I just want to acess the roo.. so I can enter my pass,15:06,Lion31,jrib: I am not trying to guess the pass I already know it! I just want to acess the roo.. so I can enter my pass
734,[15:06] <PecisDarbs> what  is package name for that niffy Xorg configuration tool? displayconfig-gtk?,15:06,PecisDarbs,what  is package name for that niffy Xorg configuration tool? displayconfig-gtk?
735,[15:06] <tech0007> Do i need to install samba and smbfs if i want to access windows shares?,15:06,tech0007,Do i need to install samba and smbfs if i want to access windows shares?
736,[15:06] <jrib> Lion31: did you read the page that ubotu linked you to?  it tells you how,15:06,jrib,Lion31: did you read the page that ubotu linked you to?  it tells you how
737,[15:06] <martian> Lion31: then do: su -,15:06,martian,Lion31: then do: su -
738,[15:06] <bmt2> simplyubuntu: so if i make a dir called 'test' at /...then i could mount /dev/cdrom to that (/test) ?,15:06,bmt2,simplyubuntu: so if i make a dir called 'test' at /...then i could mount /dev/cdrom to that (/test) ?
739,[15:07] <noelferreira> my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?,15:07,noelferreira,my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?
740,[15:07] <Blinny> Setting up dovecot IMAP server - with stock config dovecot complains of invalid configuration - Is there an ubuntu-specific HOWTO for setting this up?,15:07,Blinny,Setting up dovecot IMAP server - with stock config dovecot complains of invalid configuration - Is there an ubuntu-specific HOWTO for setting this up?
741,[15:07] <fairway_> minimec: where can i see listen's website?,15:07,fairway_,minimec: where can i see listen's website?
742,[15:07] <Lion31> jrib: no it only told be I must be crazy trying to guess the pass,15:07,Lion31,jrib: no it only told be I must be crazy trying to guess the pass
743,"[15:07] <simplyubuntu> well tuntun... the 1st time, i tried upgrading - failed. imean the pc worked one time and then i rebooted, and pfft",15:07,simplyubuntu,"well tuntun... the 1st time, i tried upgrading - failed. imean the pc worked one time and then i rebooted, and pfft"
744,[15:07] <jrib> !root | Lion31,15:07,jrib,!root | Lion31
745,"[15:07] <ubotu> Lion31: Do not try to guess the root password, that is impossible. Instead, realise the truth.. there is no root password. Then you will see that it is sudo that grants you access and not the root password. Look at https://help.ubuntu.com/community/RootSudo",15:07,ubotu,"Lion31: Do not try to guess the root password, that is impossible. Instead, realise the truth.. there is no root password. Then you will see that it is sudo that grants you access and not the root password. Look at https://help.ubuntu.com/community/RootSudo"
746,[15:07] <simplyubuntu> bmt2sure,15:07,simplyubuntu,bmt2sure
747,[15:07] <arcticblue> I got a question about the UPnP server built into mythtv.  Anyone here know anything about that?,15:07,arcticblue,I got a question about the UPnP server built into mythtv.  Anyone here know anything about that?
748,[15:07] <RobNyc> !ipv6,15:07,RobNyc,!ipv6
749,[15:07] <ubotu> To disable ipv6 read https://help.ubuntu.com/community/WebBrowsingSlowIPv6IPv4,15:07,ubotu,To disable ipv6 read https://help.ubuntu.com/community/WebBrowsingSlowIPv6IPv4
750,[15:07] <Lion31> martian: thanks,15:07,Lion31,martian: thanks
751,"[15:08] <jrib> Lion31: there is a link there, last thing he says",15:08,jrib,"Lion31: there is a link there, last thing he says"
752,"[15:08] <vonderer> got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko",15:08,vonderer,"got a problem: each time I reboot my computer I get fglrx.ko removed from /lib/modules/2.6.22-14-generic/volatile, so the module does not load and I have to make a new copy or link from ../misc/fglrx.ko"
753,[15:08] <noelferreira> my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?,15:08,noelferreira,my keyboard layout changes to default (US) everytime i reboot. How can i have it starting in (pt)?
754,[15:08] <tuntun> noelferreira: have you set it to defauly?,15:08,tuntun,noelferreira: have you set it to defauly?
755,[15:08] <o00w> does 7.10 have a tablet version...its for a hp tc4400,15:08,o00w,does 7.10 have a tablet version...its for a hp tc4400
756,[15:08] <noelferreira> where tuntun,15:08,noelferreira,where tuntun
757,"[15:08] <bmt2> simplyubuntu: mount: block device /dev/cdrom is write-protected, mounting read-only",15:08,bmt2,"simplyubuntu: mount: block device /dev/cdrom is write-protected, mounting read-only"
758,[15:08] <bmt2> mount: you must specify the filesystem type,15:08,bmt2,mount: you must specify the filesystem type
759,[15:09] <Alp`> vonderer: maybe changing write access helps?,15:09,Alp`,vonderer: maybe changing write access helps?
760,[15:09] <Lion31> hm why if I do su - and enter my account pass it gives me authentiaction failure? I am sure I am getting the password right!,15:09,Lion31,hm why if I do su - and enter my account pass it gives me authentiaction failure? I am sure I am getting the password right!
761,"[15:09] <Mountaingod> So, can anybody help me with Gutsy not shutting down (except with halt in the terminal)? Along with the 'no splash screen' bug (which I also had and fixed with help from here), it appears to be the most common Gutsy bug so far. Loads of people on the forums citing similar problems. No answers, though :/",15:09,Mountaingod,"So, can anybody help me with Gutsy not shutting down (except with halt in the terminal)? Along with the 'no splash screen' bug (which I also had and fixed with help from here), it appears to be the most common Gutsy bug so far. Loads of people on the forums citing similar problems. No answers, though :/"
762,=== PP|Spydon is now known as spydon,,,
763,[15:09] <simplyubuntu> tuntun then i decided to reformat. thats when i did the whole debs thing,15:09,simplyubuntu,tuntun then i decided to reformat. thats when i did the whole debs thing
764,[15:09] <tuntun> noelferreira: System>preferences>keyboard,15:09,tuntun> noelferreira: System>preferences,noelferreira: System>preferences>keyboard
765,[15:09] <fairway_> found it,15:09,fairway_,found it
766,[15:09] <noelferreira> yes tuntun sure,15:09,noelferreira,yes tuntun sure
767,=== TLE is now known as ubatbot,,,
768,[15:09] <Pici> !sudo | Lion31,15:09,Pici,!sudo | Lion31
769,"[15:09] <ubotu> Lion31: sudo is a command to run programs with superuser privileges (""root""). Look at https://help.ubuntu.com/community/RootSudo for all information.",15:09,ubotu,"Lion31: sudo is a command to run programs with superuser privileges (""root""). Look at https://help.ubuntu.com/community/RootSudo for all information."
770,"[15:09] <simplyubuntu> bmt2, obviously. cdroms are :)",15:09,simplyubuntu,"bmt2, obviously. cdroms are :)"
771,[15:09] <bmt2> simplyubuntu: what is the filesystem type ?,15:09,bmt2,simplyubuntu: what is the filesystem type ?
772,[15:09] <jean-claude> il  tumonde qui parle francais,15:09,jean-claude,il  tumonde qui parle francais
773,"[15:09] <vonderer> Alp`, you mean make it 444?",15:09,vonderer,"Alp`, you mean make it 444?"
774,[15:09] <jrib> !fr | jean-claude,15:09,jrib,!fr | jean-claude
775,[15:09] <ubotu> jean-claude: Allez a #ubuntu-fr ou #kubuntu-fr pour de l'aide et de la discussion en francais.,15:09,ubotu,jean-claude: Allez a #ubuntu-fr ou #kubuntu-fr pour de l'aide et de la discussion en francais.
776,[15:09] <Pici> !fr | jean-claude,15:09,Pici,!fr | jean-claude
777,"[15:09] <arcticblue> I turned on my PS3 today and to my surprise, my MythTV box showed up on it.  Well, recorded TV and stuff works, but I live in Japan so everything recorded is saved with a Japanese filename.  This causes the UPnP server some confusion and it sends garbled text to my PS3.  Anyway to get the UPnP server to send the Japanese characters?  (configuring utf-8 support maybe?)",15:09,arcticblue,"I turned on my PS3 today and to my surprise, my MythTV box showed up on it.  Well, recorded TV and stuff works, but I live in Japan so everything recorded is saved with a Japanese filename.  This causes the UPnP server some confusion and it sends garbled text to my PS3.  Anyway to get the UPnP server to send the Japanese characters?  (configuring utf-8 support maybe?)"
778,[15:10] <Lion31> Pici:  but I am the only user here on this PC I should have superuser priv,15:10,Lion31,Pici:  but I am the only user here on this PC I should have superuser priv
779,[15:10] <Alp`> vonderer: yes for example,15:10,Alp`,vonderer: yes for example
780,=== TheDreamer is now known as Youri,,,
781,"[15:10] <martian> Lion31: because the root password on ubuntu is randomly generated junk. In order to run thing as root, just use sudo. If you REALLY need a root terminal, you can, but it's suggested you just use sudo",15:10,martian,"Lion31: because the root password on ubuntu is randomly generated junk. In order to run thing as root, just use sudo. If you REALLY need a root terminal, you can, but it's suggested you just use sudo"
782,"[15:10] <vonderer> Alp`, thanks, I'll try",15:10,vonderer,"Alp`, thanks, I'll try"
783,[15:10] <tuntun> simplyubuntu: I still don't know what your proeblem was! :|,15:10,tuntun,simplyubuntu: I still don't know what your proeblem was! :|
784,[15:10] <Lion31> martian: Ok how do I use sudo then :D,15:10,Lion31,martian: Ok how do I use sudo then :D
785,[15:11] <simplyubuntu> ummm not sure but you can try man mount and look it ip,15:11,simplyubuntu,ummm not sure but you can try man mount and look it ip
786,[15:11] <Pici> Lion31: Did you read what ubotu said? dont use `su` use sudo.,15:11,Pici,Lion31: Did you read what ubotu said? dont use `su` use sudo.
787,[15:11] <Lion31> nvm,15:11,Lion31,nvm
788,[15:11] <Lion31> thanx,15:11,Lion31,thanx
789,[15:11] <jean-claude> jaimerais pareller avec unehomme svp,15:11,jean-claude,jaimerais pareller avec unehomme svp
790,[15:11] <Pici> jean-claude: /j #ubuntu-fr,15:11,Pici,jean-claude: /j #ubuntu-fr
791,[15:11] <noelferreira> yes tuntun sure,15:11,noelferreira,yes tuntun sure
792,"[15:11] <martian> Lion31: well, suppose you wanted to edit /etc/protected_file, you would (in a terminal) type: sudo nano /etc/protected_file",15:11,martian,"Lion31: well, suppose you wanted to edit /etc/protected_file, you would (in a terminal) type: sudo nano /etc/protected_file"
793,[15:12] <tech0007> Do i need to install samba and smbfs if i want to access windows shares?,15:12,tech0007,Do i need to install samba and smbfs if i want to access windows shares?
794,[15:12] <Lion31> Pici: it gives me authentiaction failure too :S,15:12,Lion31,Pici: it gives me authentiaction failure too :S
795,=== ubatbot is now known as TLE,,,
796,[15:12] <Lion31> I don't get it,15:12,Lion31,I don't get it
797,"[15:12] <martian> Lion31: are you using YOUR password, because you should be",15:12,martian,"Lion31: are you using YOUR password, because you should be"
798,[15:12] <Alp`> how can i convert a process to lower priority? i have a program that consumes load of performance... actions take ages...,15:12,Alp`,how can i convert a process to lower priority? i have a program that consumes load of performance... actions take ages...
799,[15:12] <Pici> Lion31: sudo -i  and put in *your* password.,15:12,Pici,Lion31: sudo -i  and put in *your* password.
800,[15:12] <simplyubuntu> bmt2 done?,15:12,simplyubuntu,bmt2 done?
801,[15:12] <webreg> who is from philippines here?,15:12,webreg,who is from philippines here?
802,[15:12] <tuntun> noelferreira: have you done it?,15:12,tuntun,noelferreira: have you done it?
803,[15:12] <Pici> Alp`: man renice,15:12,Pici,Alp`: man renice
804,=== LjL changed the topic of #ubuntu to: Official Ubuntu Support Channel | Please be patient and read the FAQ: https://help.ubuntu.com/community/CommonQuestions | Support options: http://www.ubuntu.com/support | IRC info: https://wiki.ubuntu.com/IRCResourcePage | Pastes to http://paste.ubuntu-nl.org | Ubuntu Open Week: join #ubuntu-classroom-chat for information,,,
805,[15:12] <jean-claude> pici,15:12,jean-claude,pici
806,[15:13] <simplyubuntu> Pici what does sudo -i do?,15:13,simplyubuntu,Pici what does sudo -i do?
807,[15:13] <Pici> jean-claude: type: /j #ubuntu-fr,15:13,Pici,jean-claude: type: /j #ubuntu-fr
808,[15:13] <noelferreira> yes tuntun,15:13,noelferreira,yes tuntun
809,"[15:13] <Mountaingod> Please folks, every time I can't properly shut ubuntu down I can practically smell my hard drive getting a little more damaged. Why is it that so many people on the forum have such a fundamental problem but there are barely any posts suggesting fixes? I just want to be able to turn my computer off without 'sudo halt' or just cutting the power.",15:13,Mountaingod,"Please folks, every time I can't properly shut ubuntu down I can practically smell my hard drive getting a little more damaged. Why is it that so many people on the forum have such a fundamental problem but there are barely any posts suggesting fixes? I just want to be able to turn my computer off without 'sudo halt' or just cutting the power."
810,"[15:13] <Pici> simplyubuntu: gives you an interactive sudo session, like you logged in as root in any other distro.",15:13,Pici,"simplyubuntu: gives you an interactive sudo session, like you logged in as root in any other distro."
811,[15:13] <simplyubuntu> ah,15:13,simplyubuntu,ah
812,[15:13] <tuntun> noelferreira: so is your problem solved?,15:13,tuntun,noelferreira: so is your problem solved?
813,[15:13] <xsacha> im running gutsy and would like all the packages required to build packages. is there a meta package for this? stuff like dpkg-dev and debhelper,15:13,xsacha,im running gutsy and would like all the packages required to build packages. is there a meta package for this? stuff like dpkg-dev and debhelper
814,"[15:13] <martian> Lion31: this is all described in the page that Pici linked you to. It's nice if people read what they are linked when they have questions, because it saves others many keystrokes",15:13,martian,"Lion31: this is all described in the page that Pici linked you to. It's nice if people read what they are linked when they have questions, because it saves others many keystrokes"
815,[15:13] <jean-claude> je savoir comment je peut avoir en francais pici svp,15:13,jean-claude,je savoir comment je peut avoir en francais pici svp
816,"[15:13] <bulmer> simplyubuntu-> you can learn more,  man sudo",15:13,bulmer> simplyubuntu-,"you can learn more,  man sudo"
817,[15:13] <noelferreira> no,15:13,noelferreira,no
818,"[15:14] <simplyubuntu> by the way, why doesnt ubuntu let you login as root like anyother distro",15:14,simplyubuntu,"by the way, why doesnt ubuntu let you login as root like anyother distro"
819,=== martian is now known as Vlet,,,
820,[15:14] <simplyubuntu> thanks bulmer :),15:14,simplyubuntu,thanks bulmer :)
821,[15:14] <noelferreira> on reboot it chages to us layout,15:14,noelferreira,on reboot it chages to us layout
822,"[15:14] <tuntun> noelferreira: ok, see the ""layouts"" tab?",15:14,tuntun,"noelferreira: ok, see the ""layouts"" tab?"
823,"[15:14] <arcticblue> I turned on my PS3 today and to my surprise, my MythTV box showed up on it.  Well, recorded TV and stuff works, but I live in Japan so everything recorded is saved with a Japanese filename.  This causes the UPnP server some confusion and it sends garbled text to my PS3.  Anyway to get the UPnP server to send the Japanese characters?  (configuring utf-8 support maybe?)",15:14,arcticblue,"I turned on my PS3 today and to my surprise, my MythTV box showed up on it.  Well, recorded TV and stuff works, but I live in Japan so everything recorded is saved with a Japanese filename.  This causes the UPnP server some confusion and it sends garbled text to my PS3.  Anyway to get the UPnP server to send the Japanese characters?  (configuring utf-8 support maybe?)"
824,"[15:14] <Alp`> Mountaingod: i dont know the problem, but do you have a clean install or an upgrade?",15:14,Alp`,"Mountaingod: i dont know the problem, but do you have a clean install or an upgrade?"
825,"[15:14] <bulmer> simplyubuntu-> you can login as root, only once you establish a password for root..",15:14,bulmer> simplyubuntu-,"you can login as root, only once you establish a password for root.."
826,[15:14] <noelferreira> ok,15:14,noelferreira,ok
827,[15:15] <simplyubuntu> but is that possible on ubuntu?,15:15,simplyubuntu,but is that possible on ubuntu?
828,[15:15] <jean-claude> jaurais besoin aide svp cest nouveau pour moi,15:15,jean-claude,jaurais besoin aide svp cest nouveau pour moi
829,[15:15] <bulmer> yes,15:15,bulmer,yes
830,"[15:15] <Vlet> simplyubuntu: security. If YOU can't login as root, then no one else can too. Also, by having to type sudo in front of a command, it helps you to think twice about what you're doing.",15:15,Vlet,"simplyubuntu: security. If YOU can't login as root, then no one else can too. Also, by having to type sudo in front of a command, it helps you to think twice about what you're doing."
831,"[15:15] <phaedra> jean-claude, !fr",15:15,phaedra,"jean-claude, !fr"
832,"[15:15] <tuntun> noelferreira: click on ""add"" and select the one you want, then select ""default"".",15:15,tuntun,"noelferreira: click on ""add"" and select the one you want, then select ""default""."
833,[15:15] <Mountaingod> Alp`: Clean install. I used feisty before that without issue,15:15,Mountaingod,Alp`: Clean install. I used feisty before that without issue
834,[15:15] <elkbuntu> !fr > jean-claude,15:15,elkbuntu> !fr ,jean-claude
835,[15:15] <stefg> !fr | jean-claude,15:15,stefg,!fr | jean-claude
836,[15:15] <phaedra> !fr | jean-claude,15:15,phaedra,!fr | jean-claude
837,[15:15] <stefg> :-),15:15,stefg,:-)
838,[15:15] <ubotu> jean-claude: Allez a #ubuntu-fr ou #kubuntu-fr pour de l'aide et de la discussion en francais.,15:15,ubotu,jean-claude: Allez a #ubuntu-fr ou #kubuntu-fr pour de l'aide et de la discussion en francais.
839,[15:15] <Alp`> Mountaingod: ok.. no idea sry,15:15,Alp`,Mountaingod: ok.. no idea sry
840,[15:16] <Pici> jean-claude: J'utilise Google a traduire. Veuillez taper /j #ubuntu-fr j pour arriver a une chaine en langue francais.,15:16,Pici,jean-claude: J'utilise Google a traduire. Veuillez taper /j #ubuntu-fr j pour arriver a une chaine en langue francais.
841,"[15:16] <simplyubuntu> point, Vlet",15:16,simplyubuntu,"point, Vlet"
842,[15:16] <nefoia> is gutsy worth running right now on a macbook,15:16,nefoia,is gutsy worth running right now on a macbook
843,=== spydon is now known as PP|Spydon,,,
844,[15:16] <o00w> does 7.10 have a tablet version...its for a hp tc4400,15:16,o00w,does 7.10 have a tablet version...its for a hp tc4400
845,[15:16] <jean-claude> je fait ok merci beaucoup tres apecier merci,15:16,jean-claude,je fait ok merci beaucoup tres apecier merci
846,[15:16] <kl4m> jean-claude: #ubuntu-fr est un canal francais,15:16,kl4m,jean-claude: #ubuntu-fr est un canal francais
847,[15:16] <Vlet> jean-claude: Mon poulet a une machine a ecrire dans sa bouche. :),15:16,Vlet,jean-claude: Mon poulet a une machine a ecrire dans sa bouche. :)
848,"[15:16] <bmt2> simplyubuntu: as i said before my cdrom on my laptop reads when i put a CD in...i just don't know where it is located....so for example, the cdrom reads a CD and it puts a icon on my desktop (i.e. Audio Disc) when i right click on that icon I get this : cdda:///dev/scd0"" is not a valid location.",15:16,bmt2,"simplyubuntu: as i said before my cdrom on my laptop reads when i put a CD in...i just don't know where it is located....so for example, the cdrom reads a CD and it puts a icon on my desktop (i.e. Audio Disc) when i right click on that icon I get this : cdda:///dev/scd0"" is not a valid location."
849,"[15:16] <stefg> nefoia, try it to find out yourself :-)",15:16,stefg,"nefoia, try it to find out yourself :-)"
850,[15:16] <aglet> I want to hook it up with NIS but maintain the ability to operate disconnected; should I just make is a NIS slave?,15:16,aglet,I want to hook it up with NIS but maintain the ability to operate disconnected; should I just make is a NIS slave?
851,[15:17] <Mountaingod> Various Gutsy shutting down problems: http://ubuntuforums.org/search.php?searchid=29668682,15:17,Mountaingod,Various Gutsy shutting down problems: http://ubuntuforums.org/search.php?searchid=29668682
852,[15:17] <jean-claude> oui tres bien caq,15:17,jean-claude,oui tres bien caq
853,"[15:17] <PP|Spydon> My Ubuntu-startup-splash is gone, it has been gone since I upgraded to 7.10, does anyone know how to get it back?",15:17,PP|Spydon,"My Ubuntu-startup-splash is gone, it has been gone since I upgraded to 7.10, does anyone know how to get it back?"
854,"[15:17] <elkbuntu> jean-claude, parlez vous anglais?",15:17,elkbuntu,"jean-claude, parlez vous anglais?"
855,"[15:17] <simplyubuntu> bmt2, sorry but thats beyond me :[",15:17,simplyubuntu,"bmt2, sorry but thats beyond me :["
856,[15:17] <simplyubuntu> :-[,15:17,simplyubuntu,:-[
857,"[15:17] <nefoia> stefg: i've heard complaints, i don't really find the stress of having my machine vomit entertaining",15:17,nefoia,"stefg: i've heard complaints, i don't really find the stress of having my machine vomit entertaining"
858,[15:17] <jean-claude> oui,15:17,jean-claude,oui
859,[15:17] <jean-claude> un peu,15:17,jean-claude,un peu
860,"[15:17] <asdlfakjii> Hi, I am struggling with numlock on the internal keyboard for my Thinkpad X24 laptop for one of the local users.  Is there a command to turn it on or off?  Apparently the respective key is not working now.",15:17,asdlfakjii,"Hi, I am struggling with numlock on the internal keyboard for my Thinkpad X24 laptop for one of the local users.  Is there a command to turn it on or off?  Apparently the respective key is not working now."
861,"[15:17] <bmt2> simplyubuntu: no problems, thanks anyway...",15:17,bmt2,"simplyubuntu: no problems, thanks anyway..."
862,[15:18] <simplyubuntu> maybe ask someone more competent,15:18,simplyubuntu,maybe ask someone more competent
863,"[15:18] <elkbuntu> jean-claude, #ubuntu-fr",15:18,elkbuntu,"jean-claude, #ubuntu-fr"
864,[15:18] <jean-claude> on peut parler en francais aussi,15:18,jean-claude,on peut parler en francais aussi
865,"[15:18] <Mountaingod> PP|Spydon: ""sudo gedit /etc/usplash.conf"" what does it say?",15:18,Mountaingod,"PP|Spydon: ""sudo gedit /etc/usplash.conf"" what does it say?"
866,[15:18] <Vlet> PP|Spydon: looks like someone found the solution.. http://ubuntuforums.org/showthread.php?t=587430,15:18,Vlet,PP|Spydon: looks like someone found the solution.. http://ubuntuforums.org/showthread.php?t=587430
867,[15:18] <tuntun> noelferreira: what's your status?,15:18,tuntun,noelferreira: what's your status?
868,[15:18] <xsacha> !dpkg-buildpackage,15:18,xsacha,!dpkg-buildpackage
869,[15:19] <lawke> where do I find my Ati Accelerated Graphics Driver ??,15:19,lawke,where do I find my Ati Accelerated Graphics Driver ??
870,[15:19] <puniiii> hello,15:19,puniiii,hello
