,raw,timestamp,user,message
742,=== melon [n=ds@44.080.dsl.brs.iprimus.net.au]  has joined #ubuntu,,,
743,"[08:17] <PsychoTheRapist> var fo = new SWFObject(""/player2.swf",08:17,PsychoTheRapist,"var fo = new SWFObject(""/player2.swf"
744,[08:17] <Lard-O-Lad> PsychoTheRapist: if your using firefox right click on the page and do view page info,08:17,Lard-O-Lad,PsychoTheRapist: if your using firefox right click on the page and do view page info
745,[08:17] <PsychoTheRapist> that was the only line with .swf in it,08:17,PsychoTheRapist,that was the only line with .swf in it
746,"[08:17] <total_meltdown> _X-ray_ Tell me about it. they audio in Youtube gets way behind the video, more and more as you get further into it",08:17,total_meltdown,"_X-ray_ Tell me about it. they audio in Youtube gets way behind the video, more and more as you get further into it"
747,[08:17] <Lard-O-Lad> one of the tabs should guide you,08:17,Lard-O-Lad,one of the tabs should guide you
748,=== Mixx [i=mixx@d60-65-201-134.col.wideopenwest.com]  has joined #ubuntu,,,
749,"[08:18] <MTecknology> mneptok, Please help... I don't know how to install grub",08:18,MTecknology,"mneptok, Please help... I don't know how to install grub"
750,"[08:18] <MTecknology> mneptok, I'm not installing an OS with it, I just need to fix my MBR",08:18,MTecknology,"mneptok, I'm not installing an OS with it, I just need to fix my MBR"
751,[08:18] <melon> is it possible to have different wallpapers for different workspaces?,08:18,melon,is it possible to have different wallpapers for different workspaces?
752,=== EriK [n=erik@66-189-208-45.dhcp.elbg.wa.charter.com]  has joined #ubuntu,,,
753,[08:19] <britt> is there any way to get my old p4 system to go just a bit faster,08:19,britt,is there any way to get my old p4 system to go just a bit faster
754,"[08:19] <britt> something doesnt seem right, i remember this system being reallly fast",08:19,britt,"something doesnt seem right, i remember this system being reallly fast"
755,[08:19] <britt> in the day.,08:19,britt,in the day.
756,"[08:19] <atroWork> MTecknology, do you know what device your hard drive is?",08:19,atroWork,"MTecknology, do you know what device your hard drive is?"
757,"[08:20] <britt> p4 1.7Ghz 1stgen socket p4, 512MB rambus ram, 128MB PCI video card",08:20,britt,"p4 1.7Ghz 1stgen socket p4, 512MB rambus ram, 128MB PCI video card"
758,"[08:20] <MTecknology> atroWork, nope",08:20,MTecknology,"atroWork, nope"
759,"[08:20] <PsychoTheRapist> Lard-O-Lad, i dont see anything with .swf",08:20,PsychoTheRapist,"Lard-O-Lad, i dont see anything with .swf"
760,[08:20] <britt> just seems like loading should be a tad faster,08:20,britt,just seems like loading should be a tad faster
761,"[08:20] <jpiccolo> PsychoTheRapist, try this: http://keepvid.com/lite/",08:20,jpiccolo,"PsychoTheRapist, try this: http://keepvid.com/lite/"
762,[08:20] <PsychoTheRapist> http://youtube.com/watch?v=UIUQXVkSecw,08:20,PsychoTheRapist,http://youtube.com/watch?v=UIUQXVkSecw
763,"[08:20] <_X-ray_> wth, do you really need 300 packs to install KDE?",08:20,_X-ray_,"wth, do you really need 300 packs to install KDE?"
764,=== dcstimm [n=dcstimm@ip68-8-230-16.sd.sd.cox.net]  has joined #ubuntu,,,
765,[08:20] <Lynoure> That's one infuriating nick. Are the wideos about rapes too?,08:20,Lynoure,That's one infuriating nick. Are the wideos about rapes too?
766,"[08:20] <dcstimm> hey guys, I am trying to ./configure it gives me this: checking for C compiler default output... configure: error: C compiler cannot create executables",08:20,dcstimm,"hey guys, I am trying to ./configure it gives me this: checking for C compiler default output... configure: error: C compiler cannot create executables"
767,[08:20] <dcstimm> any ideas?,08:20,dcstimm,any ideas?
768,"[08:20] <atroWork> MTecknology, gedit /boot/grub/device.map <--- paste that on a pastebin for me",08:20,atroWork,"MTecknology, gedit /boot/grub/device.map <--- paste that on a pastebin for me"
769,[08:21] <PsychoTheRapist> thank you jpiccolo,08:21,PsychoTheRapist,thank you jpiccolo
770,[08:21] <britt> dcstimm: might need to install gcc and build-dev or build-essential,08:21,britt,dcstimm: might need to install gcc and build-dev or build-essential
771,[08:21] <PsychoTheRapist> much gratitude,08:21,PsychoTheRapist,much gratitude
772,[08:21] <Lard-O-Lad> PsychoTheRapist: View Page Info > Media > /player2.swf... > click save as  that should do it,08:21,Lard-O-Lad> PsychoTheRapist: View Page Info > Media > /player2.swf... ,click save as  that should do it
773,=== tomcatt [n=tomcatt@216.147.130.76]  has joined #ubuntu,,,
774,[08:21] <PsychoTheRapist> thanks Lard-O-Lad,08:21,PsychoTheRapist,thanks Lard-O-Lad
775,[08:21] <jpiccolo> does it work?,08:21,jpiccolo,does it work?
776,=== al-yazir [n=steffen@e178101089.adsl.alicedsl.de]  has joined #ubuntu,,,
777,[08:21] <melon> nm - haven't found the answer yet - but plenty of places where it's discussed..,08:21,melon,nm - haven't found the answer yet - but plenty of places where it's discussed..
778,=== Utopiate [n=bhenry@c-24-21-236-118.hsd1.mn.comcast.net]  has joined #ubuntu,,,
779,"[08:22] <dcstimm> britt, that should be in the standard install of any linux os",08:22,dcstimm,"britt, that should be in the standard install of any linux os"
780,=== tuxin [n=linuser@c-67-180-153-185.hsd1.ca.comcast.net]  has joined #ubuntu,,,
781,"[08:22] <britt> dcstimm: not in mine. gcc was there, but not build-essential",08:22,britt,"dcstimm: not in mine. gcc was there, but not build-essential"
782,=== Mutton [n=Mutton@user-5442fef0.lns3-c8.dsl.pol.co.uk]  has joined #ubuntu,,,
783,"[08:22] <Lard-O-Lad> PsychoTheRapist: not sure if the swf will work without internet, it could be getting the videos dynamically :)",08:22,Lard-O-Lad,"PsychoTheRapist: not sure if the swf will work without internet, it could be getting the videos dynamically :)"
784,=== slakjunky [n=kypor@client-82-12-225-10.brnt.adsl.virgin.net]  has joined #ubuntu,,,
785,"[08:22] <mneptok> MTecknology: do you want to restore GRUB to the MBR, or create a new partition for /boot?",08:22,mneptok,"MTecknology: do you want to restore GRUB to the MBR, or create a new partition for /boot?"
786,=== JoseStefan [i=Stealth@246sdl30m49.codetel.net.do]  has left #ubuntu [],,,
787,[08:22] <alex222> is it possible to get SuperKarama working under GNOME?,08:22,alex222,is it possible to get SuperKarama working under GNOME?
788,[08:22] <Utopiate> wow... busy in here tonite,08:22,Utopiate,wow... busy in here tonite
789,=== flo [n=flo@host53-131.pool80116.interbusiness.it]  has joined #ubuntu,,,
790,"[08:23] <TeePOG> alex222: i'm using gdesklets, also does *nice* widgets",08:23,TeePOG,"alex222: i'm using gdesklets, also does *nice* widgets"
791,[08:23] <Lard-O-Lad> #ubuntu needs an overflow :),08:23,Lard-O-Lad,#ubuntu needs an overflow :)
792,[08:23] <Utopiate> anyone know how I can find the devid of my wan device,08:23,Utopiate,anyone know how I can find the devid of my wan device
793,=== wastrel [n=wastrel@dsl254-127-242.nyc1.dsl.speakeasy.net]  has joined #ubuntu,,,
794,"[08:23] <britt> if i have a p4, is it going to be faster to use xubuntu or kubuntu?",08:23,britt,"if i have a p4, is it going to be faster to use xubuntu or kubuntu?"
795,[08:23] <britt> early p4,08:23,britt,early p4
796,[08:23] <mneptok> Utopiate: ifconfig,08:23,mneptok,Utopiate: ifconfig
797,"[08:23] <atroWork> Utopiate, try iwconfig ?",08:23,atroWork,"Utopiate, try iwconfig ?"
798,"[08:23] <MTecknology> atroWork, mneptok, I am on a live CD. I have a partition for grub made, but now I need to get grub installed to the partition and MBR.",08:23,MTecknology,"atroWork, mneptok, I am on a live CD. I have a partition for grub made, but now I need to get grub installed to the partition and MBR."
799,[08:23] <alex222> KDE sucks,08:23,alex222,KDE sucks
800,"=== PsychoTheRapist [n=johnny@67.60.52.7]  has left #ubuntu [""Leaving""]",,,
801,[08:23] <total_meltdown> britt: I prefer Kubuntu just cause KDE is the greatest thing since the big bang,08:23,total_meltdown,britt: I prefer Kubuntu just cause KDE is the greatest thing since the big bang
802,[08:24] <alex222> Kucks,08:24,alex222,Kucks
803,[08:24] <mkquist> MTecknology - so u didnt have dual boot right?,08:24,mkquist,MTecknology - so u didnt have dual boot right?
804,[08:24] <total_meltdown> alex222 and I have a difference of opinions,08:24,total_meltdown,alex222 and I have a difference of opinions
805,[08:24] <alex222> :),08:24,alex222,:)
806,[08:24] <_X-ray_> is there a guitar tab maker and reader for ubuntu?,08:24,_X-ray_,is there a guitar tab maker and reader for ubuntu?
807,"[08:24] <MTecknology> mkquist, I did, but now i don't",08:24,MTecknology,"mkquist, I did, but now i don't"
808,[08:24] <britt> i really like the simplicity of xfce though...,08:24,britt,i really like the simplicity of xfce though...
809,[08:24] <Lard-O-Lad> britt: you could kick up the volatge and overclock that sucker,08:24,Lard-O-Lad,britt: you could kick up the volatge and overclock that sucker
810,[08:24] <mneptok> MTecknology: did you just create this new partition for /boot?,08:24,mneptok,MTecknology: did you just create this new partition for /boot?
811,[08:24] <alex222> KDE4 will be nice though.,08:24,alex222,KDE4 will be nice though.
812,"[08:24] <mkquist> MTecknology - ok , so when u installed ubuntu did u move windows?",08:24,mkquist,"MTecknology - ok , so when u installed ubuntu did u move windows?"
813,[08:24] <melon> gnometab?,08:24,melon,gnometab?
814,"[08:24] <atroWork> _X-ray_, I've used songwrite (I think) and it's alright",08:24,atroWork,"_X-ray_, I've used songwrite (I think) and it's alright"
815,"[08:24] <MTecknology> mneptok, yea",08:24,MTecknology,"mneptok, yea"
816,[08:24] <britt> Lard-O-Lad: I havent been able to find it,08:24,britt,Lard-O-Lad: I havent been able to find it
817,[08:24] <alex222> I just hope they stop  renaming all their applications with a K infront of it,08:24,alex222,I just hope they stop  renaming all their applications with a K infront of it
818,[08:24] <melon> or songwrite?,08:24,melon,or songwrite?
819,"[08:24] <MTecknology> mkquist, no",08:24,MTecknology,"mkquist, no"
820,[08:24] <mneptok> MTecknology: did you use the partitioning tool on the Live CD?,08:24,mneptok,MTecknology: did you use the partitioning tool on the Live CD?
821,=== CameronBergh [n=cameron@c-24-22-122-59.hsd1.or.comcast.net]  has joined #ubuntu,,,
822,"[08:25] <MTecknology> mneptok, yea",08:25,MTecknology,"mneptok, yea"
823,"[08:25] <britt> I have a decent fan on it, but its all soft config and there is no options for overclock",08:25,britt,"I have a decent fan on it, but its all soft config and there is no options for overclock"
824,[08:25] <mkquist> MTecknology - so its still on same part...,08:25,mkquist,MTecknology - so its still on same part...
825,[08:25] <_X-ray_> k I'll check that,08:25,_X-ray_,k I'll check that
826,[08:25] <britt> i wish i could.,08:25,britt,i wish i could.
827,[08:25] <melon> sorry - keep forgetting there's a million people in the room..,08:25,melon,sorry - keep forgetting there's a million people in the room..
828,"[08:25] <atroWork> _X-ray_, take a look at the packages that agnula-demudi installs on its base system, their website lists all the packages and what they're used for, I used the list to add about 30 packages to my ubuntu box",08:25,atroWork,"_X-ray_, take a look at the packages that agnula-demudi installs on its base system, their website lists all the packages and what they're used for, I used the list to add about 30 packages to my ubuntu box"
829,"[08:25] <MTecknology> mkquist, no, part was formatted",08:25,MTecknology,"mkquist, no, part was formatted"
830,[08:25] <mkquist> MTecknology - but after windows right?,08:25,mkquist,MTecknology - but after windows right?
831,"[08:25] <mneptok> MTecknology: if you resized partitions, there is a very good chance that your Linux installtion is gone. which means you *will* be installing it again.",08:25,mneptok,"MTecknology: if you resized partitions, there is a very good chance that your Linux installtion is gone. which means you *will* be installing it again."
832,"[08:25] <melon> _X-ray: in the add/remove applications - just throw ""guitar"" in the searchbox",08:25,melon,"_X-ray: in the add/remove applications - just throw ""guitar"" in the searchbox"
833,[08:25] <melon> 3 results :) - 2 involving tabs,08:25,melon,3 results :) - 2 involving tabs
834,[08:26] <britt> i also have a 1.6ghz p4 (or maybe 1.8Ghz) on a DDR board. this might be faster?,08:26,britt,i also have a 1.6ghz p4 (or maybe 1.8Ghz) on a DDR board. this might be faster?
835,[08:26] <_X-ray_> myeah... synaptic is busy right now... with fuckin KDE,08:26,_X-ray_,myeah... synaptic is busy right now... with fuckin KDE
836,"[08:26] <mkquist> mneptok, hes trying to restore his windows after deleting his linux",08:26,mkquist,"mneptok, hes trying to restore his windows after deleting his linux"
837,=== nocti [n=nocti@dial.dyn.146.177.surfsterisp.com]  has joined #ubuntu,,,
838,[08:26] <melon> ahh,08:26,melon,ahh
839,"[08:26] <total_meltdown> alex222: I dunno. I've used KDE and Gnome, and I just like how integrated KDE is. Like, the other day I pressed PrtSc, KSnapShot popped up, and I saved the screenshot directly to my FTP server so I could post it on my forums",08:26,total_meltdown,"alex222: I dunno. I've used KDE and Gnome, and I just like how integrated KDE is. Like, the other day I pressed PrtSc, KSnapShot popped up, and I saved the screenshot directly to my FTP server so I could post it on my forums"
840,[08:26] <mkquist> mneptok - he was trying to install grub as a work aroung to start windows when the windows install cd didnt work to restore,08:26,mkquist,mneptok - he was trying to install grub as a work aroung to start windows when the windows install cd didnt work to restore
841,[08:26] <_X-ray_> oh well... meanwhile I'm having a good time listening to Altar :D,08:26,_X-ray_,oh well... meanwhile I'm having a good time listening to Altar :D
842,[08:26] <total_meltdown> alex222: and I was uploading pictures to facebook directly from my FTP server as well,08:26,total_meltdown,alex222: and I was uploading pictures to facebook directly from my FTP server as well
843,"[08:26] <MTecknology> mneptok mkquist , I formatted the linux partition to NTFS I have a seperate partition set aside, now, to install grub to",08:26,MTecknology,"mneptok mkquist , I formatted the linux partition to NTFS I have a seperate partition set aside, now, to install grub to"
844,[08:26] <dcstimm> configure: error: No curses header-files found,08:26,dcstimm,configure: error: No curses header-files found
845,[08:27] <total_meltdown> alex222: It's little integration things like that I like,08:27,total_meltdown,alex222: It's little integration things like that I like
846,[08:27] <dcstimm> any one know what package I need?,08:27,dcstimm,any one know what package I need?
847,[08:27] <total_meltdown> plus it's HAWT!,08:27,total_meltdown,plus it's HAWT!
848,[08:27] <dcstimm> any one know what package I need? configure: error: No curses header-files found,08:27,dcstimm,any one know what package I need? configure: error: No curses header-files found
849,"[08:27] <atroWork> MTecknology, if you just need to write an MBR I can help you work with grub's command line. The menu.lst file for grub will have to be accurate, and you'll have to know the device you want to write the MBR to",08:27,atroWork,"MTecknology, if you just need to write an MBR I can help you work with grub's command line. The menu.lst file for grub will have to be accurate, and you'll have to know the device you want to write the MBR to"
850,"[08:27] <mneptok> MTecknology: if you want to restore a Windows MBR just boot the Windows CD to a recovery shell and type ""fdisk /mbr""",08:27,mneptok,"MTecknology: if you want to restore a Windows MBR just boot the Windows CD to a recovery shell and type ""fdisk /mbr"""
851,"[08:27] <TeePOG> the only bits i love in KDE, are: 1. Katapult, and 2. the public file server applet",08:27,TeePOG,"the only bits i love in KDE, are: 1. Katapult, and 2. the public file server applet"
852,"[08:27] <kintaro0e> hi guys..whats the difference of the ""search foo.com"" and ""domain foo.com"" in the resolv.conf",08:27,kintaro0e,"hi guys..whats the difference of the ""search foo.com"" and ""domain foo.com"" in the resolv.conf"
853,[08:27] <mkquist> mneptok- he says that the windows disc errors out saying no hard drive installed,08:27,mkquist,mneptok- he says that the windows disc errors out saying no hard drive installed
854,[08:27] <total_meltdown> dcstimm: apt-cache search curses | grep lib,08:27,total_meltdown,dcstimm: apt-cache search curses | grep lib
855,"[08:27] <MTecknology> mneptok, i can't get to the command line - windows cd doesn't recognise HD",08:27,MTecknology,"mneptok, i can't get to the command line - windows cd doesn't recognise HD"
856,=== bsdfox [n=h36sa@dialup-4.181.122.89.Dial1.SanJose1.Level3.net]  has joined #ubuntu,,,
857,=== _human_blip_away [n=mike@220.157.65.29]  has joined #ubuntu,,,
858,"[08:28] <britt> i have a old server, what is one cool thing I can do to it?",08:28,britt,"i have a old server, what is one cool thing I can do to it?"
859,"[08:28] <MTecknology> atroWork, I think that's what I need to do - but I have NO menu.lst any more",08:28,MTecknology,"atroWork, I think that's what I need to do - but I have NO menu.lst any more"
860,"[08:28] <dcstimm> total_meltdown, there is a bunch, I looked though most of them I dont know what I need",08:28,dcstimm,"total_meltdown, there is a bunch, I looked though most of them I dont know what I need"
861,=== dgibbons [n=dgibbons@64.34.199.71]  has joined #ubuntu,,,
862,[08:28] <britt> with*,08:28,britt,with*
863,[08:28] <mneptok> MTecknology: then i would suggest using that drive as little as possible until you find out *why* Windows doesn't see it.,08:28,mneptok,MTecknology: then i would suggest using that drive as little as possible until you find out *why* Windows doesn't see it.
864,[08:28] <total_meltdown> dcstimm: Probably libncurses5,08:28,total_meltdown,dcstimm: Probably libncurses5
865,"[08:28] <mkquist> MTecknology, mneptok -could the part need to be set to active?",08:28,mkquist,"MTecknology, mneptok -could the part need to be set to active?"
866,"[08:28] <dcstimm> total_meltdown, its installed",08:28,dcstimm,"total_meltdown, its installed"
867,[08:28] <jpiccolo> http://www.youtube.com/watch?v=otGSpv_k8rY,08:28,jpiccolo,http://www.youtube.com/watch?v=otGSpv_k8rY
868,[08:28] <_X-ray_> britt: fxp the scene :D,08:28,_X-ray_,britt: fxp the scene :D
869,"[08:28] <mneptok> MTecknology: if that drive is failing, every second it is pluggen in brings you closer to datapoof",08:28,mneptok,"MTecknology: if that drive is failing, every second it is pluggen in brings you closer to datapoof"
870,"[08:29] <MTecknology> mneptok, because of driver - i need a 3rd party driver that i don't have",08:29,MTecknology,"mneptok, because of driver - i need a 3rd party driver that i don't have"
871,"[08:29] <atroWork> MTecknology, with the live CD you should be able to mount the existing partitions, grab your own menu.lst and copy it over",08:29,atroWork,"MTecknology, with the live CD you should be able to mount the existing partitions, grab your own menu.lst and copy it over"
872,=== nocti [n=nocti@dial.dyn.146.160.surfsterisp.com]  has joined #ubuntu,,,
873,[08:29] <mneptok> *plugged,08:29,mneptok,*plugged
874,[08:29] <total_meltdown> dcstimm: 4?,08:29,total_meltdown,dcstimm: 4?
875,[08:29] <britt> flee xpression pail,08:29,britt,flee xpression pail
876,"[08:29] <dcstimm> total_meltdown, both",08:29,dcstimm,"total_meltdown, both"
877,"[08:29] <MTecknology> atroWork, how do I do that?",08:29,MTecknology,"atroWork, how do I do that?"
878,[08:29] <britt> ?,08:29,britt,?
879,=== irawan [n=irawan@222.124.98.48]  has joined #ubuntu,,,
880,[08:29] <total_meltdown> dcstimm: Gee.. weird. I dunno then,08:29,total_meltdown,dcstimm: Gee.. weird. I dunno then
881,"[08:30] <MTecknology> atroWork, Can we move to query?",08:30,MTecknology,"atroWork, Can we move to query?"
882,"[08:30] <Lard-O-Lad> grub-install is giving me stage1 is cannot be read error, can someone help me?",08:30,Lard-O-Lad,"grub-install is giving me stage1 is cannot be read error, can someone help me?"
883,"[08:30] <britt> Lard-O-Lad: yeah, grub-install messed up. You'll need to manually install grub",08:30,britt,"Lard-O-Lad: yeah, grub-install messed up. You'll need to manually install grub"
884,[08:30] <_X-ray_> britt: file exchange protocol,08:30,_X-ray_,britt: file exchange protocol
885,[08:31] <britt> makes more sense like that :),08:31,britt,makes more sense like that :)
886,=== EriK [n=erik@66-189-208-45.dhcp.elbg.wa.charter.com]  has joined #ubuntu,,,
887,[08:31] <_X-ray_> a ftp client that exchanges between ftp's rather than upping them,08:31,_X-ray_,a ftp client that exchanges between ftp's rather than upping them
888,[08:31] <britt> _X-ray_: oh,08:31,britt,_X-ray_: oh
889,[08:31] <_X-ray_> a very common way for scene rippers to get their stuff to stro's,08:31,_X-ray_,a very common way for scene rippers to get their stuff to stro's
890,[08:31] <CromagDK> fxp client,08:31,CromagDK,fxp client
891,"[08:31] <britt> cant i use my idle clock cycles for a better use though, like trying to find aliens?",08:31,britt,"cant i use my idle clock cycles for a better use though, like trying to find aliens?"
892,"[08:31] <total_meltdown> I love how it's about 5 degrees warmer in my room than the rest of the house. I live in Maine, and we're getting near winter (Ever seen ""The Day after tomorrow""?), and Oil = expensive, so we're gonna have to cut back on heat. These computers will be useful in the coming months...",08:31,total_meltdown,"I love how it's about 5 degrees warmer in my room than the rest of the house. I live in Maine, and we're getting near winter (Ever seen ""The Day after tomorrow""?), and Oil = expensive, so we're gonna have to cut back on heat. These computers will be useful in the coming months..."
893,[08:32] <total_meltdown> think of it as hibernation,08:32,total_meltdown,think of it as hibernation
894,[08:32] <britt> total_meltdown: you should have a server in your room,08:32,britt,total_meltdown: you should have a server in your room
895,[08:32] <_X-ray_> britt: you can always try,08:32,_X-ray_,britt: you can always try
896,[08:32] <britt> DANG that thing got hot,08:32,britt,DANG that thing got hot
897,[08:32] <total_meltdown> britt: I do.,08:32,total_meltdown,britt: I do.
898,[08:32] <total_meltdown> ^_^,08:32,total_meltdown,^_^
899,"[08:32] <Lard-O-Lad> britt: depending on how old it is, you can run SETI",08:32,Lard-O-Lad,"britt: depending on how old it is, you can run SETI"
900,[08:32] <britt> :),08:32,britt,:)
901,[08:32] <_X-ray_> it's his pillow :D,08:32,_X-ray_,it's his pillow :D
902,[08:32] <britt> lol,08:32,britt,lol
903,[08:33] <britt> mine too,08:33,britt,mine too
904,=== Harksaw [n=sharcle@adsl-155-163-68.gsp.bellsouth.net]  has joined #ubuntu,,,
905,=== tamacracker [n=tamacrac@c-66-176-243-32.hsd1.fl.comcast.net]  has joined #ubuntu,,,
906,[08:33] <britt> i love old servers,08:33,britt,i love old servers
907,"[08:33] <_X-ray_> total_meltdown, what are you serving on it?",08:33,_X-ray_,"total_meltdown, what are you serving on it?"
908,[08:33] <CromagDK> more heat :P,08:33,CromagDK,more heat :P
909,[08:33] <_X-ray_> must be fun during winters :),08:33,_X-ray_,must be fun during winters :)
910,[08:33] <tamacracker> Is it possible to get Flash 9.0 to be installed properly and work properly with Ubuntu?,08:33,tamacracker,Is it possible to get Flash 9.0 to be installed properly and work properly with Ubuntu?
911,=== CarNagE__ [n=CarNi@dslb-084-057-250-198.pools.arcor-ip.net]  has joined #ubuntu,,,
912,[08:33] <_X-ray_> nope,08:33,_X-ray_,nope
913,[08:33] <tamacracker> booo,08:33,tamacracker,booo
914,[08:33] <_X-ray_> lol,08:33,_X-ray_,lol
915,"[08:33] <total_meltdown> _X-ray_ It's a personal development server for my friend and I. We make games (OMG CLICHE!!!), and its just a place for collaboration and backups",08:33,total_meltdown,"_X-ray_ It's a personal development server for my friend and I. We make games (OMG CLICHE!!!), and its just a place for collaboration and backups"
916,[08:33] <Shadowpillar> not yet,08:33,Shadowpillar,not yet
917,[08:33] <jpiccolo> on 32-bit flash is easy,08:33,jpiccolo,on 32-bit flash is easy
918,[08:33] <tamacracker> fawkin Myspace and their flash 9.0 requirements,08:33,tamacracker,fawkin Myspace and their flash 9.0 requirements
919,"[08:34] <_X-ray_> total_meltdown, like a CVS?",08:34,_X-ray_,"total_meltdown, like a CVS?"
920,[08:34] <jpiccolo> fawk myspace,08:34,jpiccolo,fawk myspace
921,[08:34] <tamacracker> it's a way to keep the Linux community down those oppressive microsoft loving son of a bitches,08:34,tamacracker,it's a way to keep the Linux community down those oppressive microsoft loving son of a bitches
922,"[08:34] <Shadowpillar> though you could run win32 firefox with wine, but that's not always the best case",08:34,Shadowpillar,"though you could run win32 firefox with wine, but that's not always the best case"
923,"[08:34] <total_meltdown> _X-ray_ well, a little less organized, but yeah kinda like that",08:34,total_meltdown,"_X-ray_ well, a little less organized, but yeah kinda like that"
924,=== nocti_ [n=nocti@dial.dyn.151.73.surfsterisp.com]  has joined #ubuntu,,,
925,=== carlos [n=carlos@138.Red-81-39-35.dynamicIP.rima-tde.net]  has joined #ubuntu,,,
926,[08:34] <_X-ray_> I wan't in on the games job,08:34,_X-ray_,I wan't in on the games job
927,[08:34] <_X-ray_> lol,08:34,_X-ray_,lol
928,[08:34] <total_meltdown> _X-ray_ it's really just an FTP server with some folders :/,08:34,total_meltdown,_X-ray_ it's really just an FTP server with some folders :/
929,=== Chandu [n=Chandu@203.129.255.178]  has joined #ubuntu,,,
930,=== Shadowpillar has flash on 64 bit,,,
931,[08:34] <Chandu> hi,08:34,Chandu,hi
932,[08:35] <Shadowpillar> nspluginwrapper,08:35,Shadowpillar,nspluginwrapper
933,[08:35] <tamacracker> yeah I dont wanna add windows application onto my linux operating system... it seems a bit unstabble,08:35,tamacracker,yeah I dont wanna add windows application onto my linux operating system... it seems a bit unstabble
934,"[08:35] <total_meltdown> I'd host my own website, but my ISP caps my upload rate at 42 kb/s.",08:35,total_meltdown,"I'd host my own website, but my ISP caps my upload rate at 42 kb/s."
935,[08:35] <_X-ray_> isn't kde available on any ubuntu disk?,08:35,_X-ray_,isn't kde available on any ubuntu disk?
936,[08:35] <tamacracker> i installed winamp... and it was givin me problems before,08:35,tamacracker,i installed winamp... and it was givin me problems before
937,"[08:35] <total_meltdown> _X-ray_ Kubuntu disks, yes. Not Ubuntu disks",08:35,total_meltdown,"_X-ray_ Kubuntu disks, yes. Not Ubuntu disks"
938,"[08:35] <Lard-O-Lad> britt: manually install grub eh, that sounds harder than it might actually be...",08:35,Lard-O-Lad,"britt: manually install grub eh, that sounds harder than it might actually be..."
939,[08:35] <_X-ray_> shit,08:35,_X-ray_,shit
940,[08:36] <total_meltdown> you can apt it though,08:36,total_meltdown,you can apt it though
941,[08:36] <_X-ray_> doing it right now total_meltdown,08:36,_X-ray_,doing it right now total_meltdown
942,[08:36] <_X-ray_> fucking 300 files are required,08:36,_X-ray_,fucking 300 files are required
943,[08:36] <total_meltdown> you just don't have the advantage of having it built in by the guys who made the distro *shrug*,08:36,total_meltdown,you just don't have the advantage of having it built in by the guys who made the distro *shrug*
944,[08:36] <tamacracker> for grub?! lol daaaamn,08:36,tamacracker,for grub?! lol daaaamn
945,"[08:36] <_X-ray_> tamacracker, I was talking about KDE",08:36,_X-ray_,"tamacracker, I was talking about KDE"
946,[08:36] <tamacracker> yeh good thing mine came with it,08:36,tamacracker,yeh good thing mine came with it
947,[08:36] <tamacracker> KDE?...,08:36,tamacracker,KDE?...
948,"[08:37] <tamacracker> KDE what? I'm sorry, I missed it",08:37,tamacracker,"KDE what? I'm sorry, I missed it"
949,"[08:37] <britt> Lard-O-Lad: its a pain, booting knoppix was the hardest part",08:37,britt,"Lard-O-Lad: its a pain, booting knoppix was the hardest part"
950,[08:37] <total_meltdown> <_X-ray_> isn't kde available on any ubuntu disk?,08:37,total_meltdown> <_X-ray_,isn't kde available on any ubuntu disk?
951,[08:37] <orphean> sure. kubuntu.,08:37,orphean,sure. kubuntu.
952,[08:37] <CromagDK> http://www.kubuntu.org/ ?,08:37,CromagDK,http://www.kubuntu.org/ ?
953,[08:37] <Lard-O-Lad> britt: its really only for this USB Stick that has Ubuntu on it,08:37,Lard-O-Lad,britt: its really only for this USB Stick that has Ubuntu on it
954,[08:37] <britt> Lard-O-Lad: cool,08:37,britt,Lard-O-Lad: cool
955,[08:37] <_X-ray_> hi there orphean,08:37,_X-ray_,hi there orphean
956,[08:38] <_X-ray_> is kubuntu better than ubuntu?,08:38,_X-ray_,is kubuntu better than ubuntu?
957,=== Caplain_ [n=matt@164.detroit-09-10rs.mi.dial-access.att.net]  has joined #ubuntu,,,
958,=== Nul1 [n=ubuntu@cpe-70-117-160-228.elp.res.rr.com]  has joined #ubuntu,,,
959,[08:38] <tamacracker> hm... i nunno,08:38,tamacracker,hm... i nunno
960,=== tanath [n=user@d36-72-255.home1.cgocable.net]  has joined #ubuntu,,,
961,[08:38] <orphean> _X-ray_: kubuntu is basically the same as ubuntu except it uses KDE instead of gnome.,08:38,orphean,_X-ray_: kubuntu is basically the same as ubuntu except it uses KDE instead of gnome.
962,[08:38] <tamacracker> i saw screen shots of ubuntu,08:38,tamacracker,i saw screen shots of ubuntu
963,"[08:38] <total_meltdown> _X-ray_ They're exactly the same AFAIK, but Kubuntu comes with KDE, Ubuntu comes with Gnome",08:38,total_meltdown,"_X-ray_ They're exactly the same AFAIK, but Kubuntu comes with KDE, Ubuntu comes with Gnome"
964,[08:38] <orphean> you can turn ubuntu into kubuntu just by installing kde ;),08:38,orphean,you can turn ubuntu into kubuntu just by installing kde ;)
965,[08:38] <_X-ray_> grat,08:38,_X-ray_,grat
966,[08:38] <tamacracker> and thought... shit this is as good if not better than xp,08:38,tamacracker,and thought... shit this is as good if not better than xp
967,[08:38] <_X-ray_> great*,08:38,_X-ray_,great*
