,raw,timestamp,user,message,file_ind
745,[19:58] <MenZa> linduxed: http://python.org. :),19:58,MenZa, linduxed: http://python.org. :),745
746,"[19:58] <stevie> zenobius, ahh i see, but thats for 7.04 only right? im running 7.10 which has the same packages i think (?)",19:58,stevie," zenobius, ahh i see, but thats for 7.04 only right? im running 7.10 which has the same packages i think (?)",746
747,[19:58] <zenobius> vee_: ok so when you type sudo fdisk -l in a term do you see your new drive?,19:58,zenobius, vee_: ok so when you type sudo fdisk -l in a term do you see your new drive?,747
748,[19:59] <IKE> i use that site alot,19:59,IKE, i use that site alot,748
749,"[19:59] <sluimers> tribaldata, no, no clicking",19:59,sluimers," tribaldata, no, no clicking",749
750,[19:59] <IKE> and i searched ther and nothing comes up,19:59,IKE, and i searched ther and nothing comes up,750
751,=== mouse_ is now known as mouse,,,,751
752,[19:59] <Gamefire^> hallo,19:59,Gamefire^, hallo,752
753,"[19:59] <sluimers> tribaldata, just burrrrrrrrrrrr.... ur... burrrrrrrrrrrrrr",19:59,sluimers," tribaldata, just burrrrrrrrrrrr.... ur... burrrrrrrrrrrrrr",753
754,[19:59] <tribaldata> sluimers: i would personnally test it on another machine to confirm that he is in fact dead,19:59,tribaldata, sluimers: i would personnally test it on another machine to confirm that he is in fact dead,754
755,[19:59] <stevie> hi Gamefire^,19:59,stevie, hi Gamefire^,755
756,"[19:59] <zenobius> stevie: yeah, im using fesity over gutsy  because its only way io can get round stupid xrandr",19:59,zenobius," stevie: yeah, im using fesity over gutsy  because its only way io can get round stupid xrandr",756
757,"[19:59] <sluimers> tribaldata, not the good kind imo though",19:59,sluimers," tribaldata, not the good kind imo though",757
758,"[19:59] <melkor> Does anybody know how to make xchat auto accept dcc offers, I have it set in preferences but I still have to type /dcc get nickname",19:59,melkor," Does anybody know how to make xchat auto accept dcc offers, I have it set in preferences but I still have to type /dcc get nickname",758
759,[19:59] <Gamefire^> kann mir ma eben jmd. helfen?,19:59,Gamefire^, kann mir ma eben jmd. helfen?,759
760,"[20:00] <sluimers> tribaldata, did that, no response",20:00,sluimers," tribaldata, did that, no response",760
761,[20:00] <Gamefire^> ich hab unter Eingenschaften von meiner Externen den mountpunkt verstellt,20:00,Gamefire^, ich hab unter Eingenschaften von meiner Externen den mountpunkt verstellt,761
762,[20:00] <vee_> zenobius yes I have everything installed but i never partioned each drive and would like to reinstall the right way.... never put swap and didnt make a sep. partition for home....,20:00,vee_, zenobius yes I have everything installed but i never partioned each drive and would like to reinstall the right way.... never put swap and didnt make a sep. partition for home....,762
763,[20:00] <Gamefire^> un nu hab ich n Prob,20:00,Gamefire^, un nu hab ich n Prob,763
764,[20:00] <tribaldata> sluimers: from what you telling then i would confirm the HD dead,20:00,tribaldata, sluimers: from what you telling then i would confirm the HD dead,764
765,[20:00] <tribaldata> :(,20:00,tribaldata, :(,765
766,[20:00] <Gamefire^> wie mach ichs ruckgangig?,20:00,Gamefire^, wie mach ichs ruckgangig?,766
767,[20:00] <zenobius> im very keen to drop my computer in a fish tank of mineral oil,20:00,zenobius, im very keen to drop my computer in a fish tank of mineral oil,767
768,[20:00] <vee_> zenobius just have / and /media/second,20:00,vee_, zenobius just have / and /media/second,768
769,"[20:00] <sluimers> tribaldata, I just can't believe I haven't even used it yet and now it's dead",20:00,sluimers," tribaldata, I just can't believe I haven't even used it yet and now it's dead",769
770,[20:00] <zenobius> damn these fans are driving me nuts,20:00,zenobius, damn these fans are driving me nuts,770
771,[20:00] <tribaldata> sluimers: then you should have warranty,20:00,tribaldata, sluimers: then you should have warranty,771
772,[20:00] <tribaldata>  :),20:00,tribaldata,  :),772
773,"[20:00] <[Sea]> Hello all, I have a problem: After setting up nvidia twinview if I open eg. Pidgin or a kde window from screen 1 to screen 2 and close it, then when reopening it shows up at screen 1 again, not saving its closed screen position on screen 2. Any ideas?",20:00,[Sea]," Hello all, I have a problem: After setting up nvidia twinview if I open eg. Pidgin or a kde window from screen 1 to screen 2 and close it, then when reopening it shows up at screen 1 again, not saving its closed screen position on screen 2. Any ideas?",773
774,"[20:00] <stevie> zenobius,  uh i see, now that sucks heh",20:00,stevie," zenobius,  uh i see, now that sucks heh",774
775,[20:01] <dublpaws> Gamefire^: #ubuntu-de bitte,20:01,dublpaws, Gamefire^: #ubuntu-de bitte,775
776,[20:01] <zenobius> vee_: is the /media/second your new hd?,20:01,zenobius, vee_: is the /media/second your new hd?,776
777,[20:01] <Gamefire^> thx,20:01,Gamefire^, thx,777
778,[20:01] <vee_> zenobius yes it is,20:01,vee_, zenobius yes it is,778
779,"[20:01] <Nrbelex2> I have a wireless issue where I can see networks but not connect. When doing a tail and grep to the syslog for the NetworkManager, I usually get a string of ""old device 'wlan0' activating, won't change."" and then it re-asks me for a WEP key... any thoughts?",20:01,Nrbelex2," I have a wireless issue where I can see networks but not connect. When doing a tail and grep to the syslog for the NetworkManager, I usually get a string of ""old device 'wlan0' activating, won't change."" and then it re-asks me for a WEP key... any thoughts?",779
780,[20:01] <zenobius> vee_: i assume not,20:01,zenobius, vee_: i assume not,780
781,"[20:01] <stevie> zenobius, well i found out that not everything runs as round as it should :/",20:01,stevie," zenobius, well i found out that not everything runs as round as it should :/",781
782,[20:01] <zenobius> vee_: well then...easier,20:01,zenobius, vee_: well then...easier,782
783,[20:01] <mar0> !restricted,20:01,mar0, !restricted,783
784,"[20:01] <ubotu> For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats",20:01,ubotu," For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats",784
785,[20:01] <IKE> yay dmesg gives an error,20:01,IKE, yay dmesg gives an error,785
786,=== tribaldata is now known as Tribal_Away,,,,786
787,[20:01] <IKE> that i have no clue what it means,20:01,IKE, that i have no clue what it means,787
788,[20:01] <vee_> zenobius yes i have two 500 hds... which i have access to,20:01,vee_, zenobius yes i have two 500 hds... which i have access to,788
789,"[20:02]  * Tribal_Away will be back, servers need reboot",20:02,,,789
790,[20:02] <zenobius> vee_: it seems your new hd is already mounted...,20:02,zenobius, vee_: it seems your new hd is already mounted...,790
791,[20:02] <zenobius> vee_: did you create that mount? in /media/second?,20:02,zenobius, vee_: did you create that mount? in /media/second?,791
792,[20:02] <vee_> zenobius yes.... but i wished to partition better for my reinstall.... yes i created that mount on the first install,20:02,vee_, zenobius yes.... but i wished to partition better for my reinstall.... yes i created that mount on the first install,792
793,"[20:02] <ilor> hi guys, what would you recommend (packages-wise) for a lightweight X to be run in a virtual machine? (starting off with ubuntu jeos = no X)",20:02,ilor," hi guys, what would you recommend (packages-wise) for a lightweight X to be run in a virtual machine? (starting off with ubuntu jeos = no X)",793
794,[20:03] <[Sea]> Any sudgestions?,20:03,[Sea], Any sudgestions?,794
795,[20:03] <zenobius> vee_: ohhh kies i see...waht do you want to aim for,20:03,zenobius, vee_: ohhh kies i see...waht do you want to aim for,795
796,[20:03] <wols_> ilor: puppy linux or dsl,20:03,wols_, ilor: puppy linux or dsl,796
797,[20:03] <dmacnutt> http://krazihrz.myminicity.com/,20:03,dmacnutt, http://krazihrz.myminicity.com/,797
798,[20:03] <wols_> !ops dmacnutt is a myminicity spammer,20:03,wols_, !ops dmacnutt is a myminicity spammer,798
799,[20:04] <Jacen_> Hi,20:04,Jacen_, Hi,799
800,"[20:04] <zenobius> vee_: i for examplle always use this setup: mainPartition(10gb)-for-mainSystem, homePartition(40-10000000gb)-for-mount-point[/home/*], swapPartition(2*systemRam)",20:04,zenobius," vee_: i for examplle always use this setup: mainPartition(10gb)-for-mainSystem, homePartition(40-10000000gb)-for-mount-point[/home/*], swapPartition(2*systemRam)",800
801,"[20:04] <DanB> thanks for the help,i'm starting to get the hang of this now",20:04,DanB," thanks for the help,i'm starting to get the hang of this now",801
802,[20:04] <vee_> zenobius sorry for the confusion.... a remote file server AND a LAMP test box.. I want all users to have two common laces to share files (one residing a the first physical HD andone on the second),20:04,vee_, zenobius sorry for the confusion.... a remote file server AND a LAMP test box.. I want all users to have two common laces to share files (one residing a the first physical HD andone on the second),802
803,[20:04] <ilor> wols_: I'd prefer to stick with ubuntu-jeos as a distro,20:04,ilor, wols_: I'd prefer to stick with ubuntu-jeos as a distro,803
804,[20:04] <white_eagle> how can I install ubuntustudio from ubuntu?,20:04,white_eagle, how can I install ubuntustudio from ubuntu?,804
805,[20:04] <white_eagle> via apt?,20:04,white_eagle, via apt?,805
806,"[20:05] <[Sea]> Repost (Not spamming): Hello all, I have a problem: After setting up nvidia twinview if I open eg. Pidgin or a kde window from screen 1 to screen 2 and close it, then when reopening it shows up at screen 1 again, not saving its closed screen position on screen 2. Any ideas?",20:05,[Sea]," Repost (Not spamming): Hello all, I have a problem: After setting up nvidia twinview if I open eg. Pidgin or a kde window from screen 1 to screen 2 and close it, then when reopening it shows up at screen 1 again, not saving its closed screen position on screen 2. Any ideas?",806
807,[20:05] <vee_> zenobius i have 4gbs of RAM,20:05,vee_, zenobius i have 4gbs of RAM,807
808,[20:05] <wols_> ilor: the distros I mentioned have special lightweight X,20:05,wols_, ilor: the distros I mentioned have special lightweight X,808
809,[20:05] <ilor> just looking for advice on how to install a reasonable window manager without getting hundreds of MBs of cruft,20:05,ilor, just looking for advice on how to install a reasonable window manager without getting hundreds of MBs of cruft,809
810,[20:05] <Jacen_> I just upgraded to 7.10 and now whenever I try to start up mplayer I get a Failed to open file message.,20:05,Jacen_, I just upgraded to 7.10 and now whenever I try to start up mplayer I get a Failed to open file message.,810
811,[20:05] <zenobius> vee_: 1gb swap is more than enough,20:05,zenobius, vee_: 1gb swap is more than enough,811
812,[20:05] <vee_> zenobius thanx,20:05,vee_, zenobius thanx,812
813,[20:05] <white_eagle> how can I install ubuntustudio from ubuntu via apt?,20:05,white_eagle, how can I install ubuntustudio from ubuntu via apt?,813
814,[20:05] <wols_> ilor: use a low one likr one of the *box ones or go totally minimal with ratpoison or evilwm,20:05,wols_, ilor: use a low one likr one of the *box ones or go totally minimal with ratpoison or evilwm,814
815,"[20:05] <zenobius> vee_: if you need to provide a dev enrioment, then you can setup apache to allow http://localLanAPacheServer/~usersHomeFolder",20:05,zenobius," vee_: if you need to provide a dev enrioment, then you can setup apache to allow http://localLanAPacheServer/~usersHomeFolder",815
816,[20:06] <mar0> !flash,20:06,mar0, !flash,816
817,[20:06] <ubotu> To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash - Flash 9 is now available in dapper-backports and edgy-backports - See also !Restricted and !Gnash,20:06,ubotu, To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash - Flash 9 is now available in dapper-backports and edgy-backports - See also !Restricted and !Gnash,817
818,"[20:06] <ubotu> The Flash plugin installation is currently broken. This is due to Adobe changing the tar file that the package downloads. See http://ubuntuforums.org/showthread.php?t=636397 if you need to fix this immediately, but it's recommended to wait for an official fix.",20:06,ubotu," The Flash plugin installation is currently broken. This is due to Adobe changing the tar file that the package downloads. See http://ubuntuforums.org/showthread.php?t=636397 if you need to fix this immediately, but it's recommended to wait for an official fix.",818
819,[20:06] <white_eagle> !ubuntustudio,20:06,white_eagle, !ubuntustudio,819
820,[20:06] <zenobius> vee_: then you can set /var/www to also be on the same partition as /home,20:06,zenobius, vee_: then you can set /var/www to also be on the same partition as /home,820
821,"[20:06] <ubotu> UbuntuStudio is a collection of packages for the artist who wishes to use Ubuntu as their Digital Audio Workstation. It contains all the best Audio/Visual components from the Ubuntu repositories. For more info and install instructions, join #ubuntustudio or see http://ubuntustudio.org",20:06,ubotu," UbuntuStudio is a collection of packages for the artist who wishes to use Ubuntu as their Digital Audio Workstation. It contains all the best Audio/Visual components from the Ubuntu repositories. For more info and install instructions, join #ubuntustudio or see http://ubuntustudio.org",821
822,"[20:06] <zenobius> so when you need to reinstall afterdisaster, your home and webroot will still be there",20:06,zenobius," so when you need to reinstall afterdisaster, your home and webroot will still be there",822
823,"[20:06] <IKE> [75388.484000] usb 2-8: device not accepting address 19, error -62",20:06,IKE," [75388.484000] usb 2-8: device not accepting address 19, error -62",823
824,[20:06] <IKE> whats that mean?,20:06,IKE, whats that mean?,824
825,[20:06] <vee_> zenobius  thats perfect,20:06,vee_, zenobius  thats perfect,825
826,[20:06] <ilor> wols_: thanks,20:06,ilor, wols_: thanks,826
827,[20:07] <vee_> zenobius thats what i have been interested in knowing,20:07,vee_, zenobius thats what i have been interested in knowing,827
828,[20:07] <zenobius> vee_: i ran a webgroup for a year doing jsut this,20:07,zenobius, vee_: i ran a webgroup for a year doing jsut this,828
829,"[20:07] <Jowi> [Sea], I think you can use devilspie for that",20:07,Jowi," [Sea], I think you can use devilspie for that",829
830,[20:08] <vee_> zenobius great stuff. lemme ask.... when they ftp it will bring them to thier home folder?,20:08,vee_, zenobius great stuff. lemme ask.... when they ftp it will bring them to thier home folder?,830
831,[20:08] <Jowi> !info devilspie,20:08,Jowi, !info devilspie,831
832,"[20:08] <ubotu> devilspie: find windows and perform actions on them. In component universe, is optional. Version 0.20.2-1build1 (gutsy), package size 33 kB, installed size 132 kB",20:08,ubotu," devilspie: find windows and perform actions on them. In component universe, is optional. Version 0.20.2-1build1 (gutsy), package size 33 kB, installed size 132 kB",832
833,"[20:08] <zenobius> vee_: you can have that setup like that, but you will need to configure it under the ftp server",20:08,zenobius," vee_: you can have that setup like that, but you will need to configure it under the ftp server",833
834,[20:09] <vee_> zenobius ok,20:09,vee_, zenobius ok,834
835,"[20:09] <Jowi> [Sea], detailed howto here: http://ubuntuforums.org/showthread.php?t=75749",20:09,Jowi," [Sea], detailed howto here: http://ubuntuforums.org/showthread.php?t=75749",835
836,[20:09] <Nrbelex2> !ndiswrapper,20:09,Nrbelex2, !ndiswrapper,836
837,[20:09] <ubotu> Wireless documentation can be found at https://help.ubuntu.com/community/WifiDocs,20:09,ubotu, Wireless documentation can be found at https://help.ubuntu.com/community/WifiDocs,837
838,"[20:09] <zenobius> vee_: but since the place was fighting me, i had to put up with leaving windwos machines in the room, so it meant using smaba",20:09,zenobius," vee_: but since the place was fighting me, i had to put up with leaving windwos machines in the room, so it meant using smaba",838
839,[20:09] <SpaminaCan> how can i format my exhd so its in fat32 and not ntfs so my ubuntu can write to it (keep in mind i no longer have windows...),20:09,SpaminaCan, how can i format my exhd so its in fat32 and not ntfs so my ubuntu can write to it (keep in mind i no longer have windows...),839
840,"[20:09] <IKE> what does ""[75388.484000] usb 2-8: device not accepting address 19, error -62"" mean",20:09,IKE," what does ""[75388.484000] usb 2-8: device not accepting address 19, error -62"" mean",840
841,[20:09] <IKE> for my psp,20:09,IKE, for my psp,841
842,[20:09] <IKE> on dmesg,20:09,IKE, on dmesg,842
843,"[20:09] <[Sea]> Jowi, Thanks for the information and the link, I will try that",20:09,[Sea]," Jowi, Thanks for the information and the link, I will try that",843
844,"[20:10] <Karyom> Hello, Is there a Command to edit the Packet Sources Lsit over Terminal?",20:10,Karyom," Hello, Is there a Command to edit the Packet Sources Lsit over Terminal?",844
845,[20:10] <zenobius> IKE: is that your psp? or ipod or usb drive?,20:10,zenobius, IKE: is that your psp? or ipod or usb drive?,845
846,[20:10] <IKE> psp,20:10,IKE, psp,846
847,[20:10] <vee_> zenobius is SAMBA a bad option for sharing? or just that theres better options out there?,20:10,vee_, zenobius is SAMBA a bad option for sharing? or just that theres better options out there?,847
848,"[20:10] <Karyom> my Synaptic dont starts anymore, because of a failure in a souce",20:10,Karyom," my Synaptic dont starts anymore, because of a failure in a souce",848
849,"[20:10] <SpaminaCan> Karyom, yeah sudo nano /etc/apt/sources.list",20:10,SpaminaCan," Karyom, yeah sudo nano /etc/apt/sources.list",849
850,[20:10] <zenobius> IKE:  get a similar one for my ipod,20:10,zenobius, IKE:  get a similar one for my ipod,850
851,[20:10] <SpaminaCan> :P,20:10,SpaminaCan, :P,851
852,[20:10] <krazytekn0> SpaminaCan FAT32 only supports up to 32 gigabyte partitions,20:10,krazytekn0, SpaminaCan FAT32 only supports up to 32 gigabyte partitions,852
853,[20:10] <IKE> is it cause im on M33?,20:10,IKE, is it cause im on M33?,853
854,[20:10] <zenobius> vee_: if you have to deal with windows machines then you have no other option,20:10,zenobius, vee_: if you have to deal with windows machines then you have no other option,854
855,"[20:10] <SpaminaCan> krazytekn0, FUDGE!!!!",20:10,SpaminaCan," krazytekn0, FUDGE!!!!",855
856,[20:10] <SpaminaCan> what do i do then?,20:10,SpaminaCan, what do i do then?,856
857,[20:10] <Karyom> Thanks!!,20:10,Karyom, Thanks!!,857
858,[20:10] <vee_> zenobius I have a mixed bag when it comes to sharing... this will mainly be used for backing up my os x machine,20:10,vee_, zenobius I have a mixed bag when it comes to sharing... this will mainly be used for backing up my os x machine,858
859,"[20:11] <zenobius> vee_: but if you can get an all linux enviroment, then go for nfs",20:11,zenobius," vee_: but if you can get an all linux enviroment, then go for nfs",859
860,[20:11] <zenobius> osx support nfs,20:11,zenobius, osx support nfs,860
861,[20:11] <SpaminaCan> i have to use windows and linux on the drive.....,20:11,SpaminaCan, i have to use windows and linux on the drive.....,861
862,"[20:11] <krazytekn0> SpaminaCan, well, first question, do you have files on there that you need?",20:11,krazytekn0," SpaminaCan, well, first question, do you have files on there that you need?",862
863,[20:11] <SpaminaCan> copying them right now ^_^,20:11,SpaminaCan, copying them right now ^_^,863
864,[20:11] <vee_> zenobius nfs stores info better,20:11,vee_, zenobius nfs stores info better,864
865,[20:11] <SpaminaCan> 9mins left ^_^,20:11,SpaminaCan, 9mins left ^_^,865
866,"[20:11] <krazytekn0> And second question, do you need to be able to see the files with windows?",20:11,krazytekn0," And second question, do you need to be able to see the files with windows?",866
867,"[20:11] <zenobius> vee_: microsoft have a nfs tool, but its not reliable",20:11,zenobius," vee_: microsoft have a nfs tool, but its not reliable",867
868,[20:11] <SpaminaCan> copying 90gb via usb :-\,20:11,SpaminaCan, copying 90gb via usb :-\,868
869,=== croppa_ is now known as croppa,,,,869
870,[20:12] <zenobius> vee_: and its twice as fast than samba,20:12,zenobius, vee_: and its twice as fast than samba,870
871,"[20:12] <IKE> zenobius,  do you know what that error means",20:12,IKE," zenobius,  do you know what that error means",871
872,"[20:12] <krazytekn0> gross man, just gross",20:12,krazytekn0," gross man, just gross",872
873,"[20:12] <zenobius> IKE: not sure, but my ipod id fine",20:12,zenobius," IKE: not sure, but my ipod id fine",873
874,[20:12] <krazytekn0> SpaminaCan do you need to access this drive with a windows box in the future?,20:12,krazytekn0, SpaminaCan do you need to access this drive with a windows box in the future?,874
875,"[20:12] <SpaminaCan> krazytekn0, not true lol, i have a 80gb ipod that uses fat32 ^_^",20:12,SpaminaCan," krazytekn0, not true lol, i have a 80gb ipod that uses fat32 ^_^",875
876,[20:12] <IKE> do i get that error cuz im using a custom psp firmware?,20:12,IKE, do i get that error cuz im using a custom psp firmware?,876
877,[20:12] <SpaminaCan> yeah....,20:12,SpaminaCan, yeah....,877
878,[20:12] <zenobius> SpaminaCan: just be glad your not on usb v1....copying 600mb is liek a 3hr job,20:12,zenobius, SpaminaCan: just be glad your not on usb v1....copying 600mb is liek a 3hr job,878
879,[20:12] <vee_> zenobius unfortunately there are machines that need to run that.... mayeb sometime in the future.... for now im assuming the i should jjust pick ext 3 journeling,20:12,vee_, zenobius unfortunately there are machines that need to run that.... mayeb sometime in the future.... for now im assuming the i should jjust pick ext 3 journeling,879
880,"[20:13] <SpaminaCan> zenobius, what is this usb1 you speak of ^_^",20:13,SpaminaCan," zenobius, what is this usb1 you speak of ^_^",880
881,[20:13] <zenobius> vee_: oh yeah ext2 for your drives but use nfs for netowrking if you can,20:13,zenobius, vee_: oh yeah ext2 for your drives but use nfs for netowrking if you can,881
882,[20:13] <SpaminaCan> i have a 32mb usb1 thumbdrive in my room lol,20:13,SpaminaCan, i have a 32mb usb1 thumbdrive in my room lol,882
883,[20:13] <andu> care eshti din TM?,20:13,andu, care eshti din TM?,883
884,"[20:13] <krazytekn0> SpaminaCan, well if you're right then you don't need me. gparted is the easiest way to format",20:13,krazytekn0," SpaminaCan, well if you're right then you don't need me. gparted is the easiest way to format",884
885,[20:13] <penguinguy1234> is there a way to boot from an iso image without burning it to a disk?,20:13,penguinguy1234, is there a way to boot from an iso image without burning it to a disk?,885
886,"[20:13] <krazytekn0> ""apt-get install gparted""",20:13,krazytekn0," ""apt-get install gparted""",886
887,[20:13] <andu> care eshti din TM?,20:13,andu, care eshti din TM?,887
888,[20:13] <andu> care eshti din TM?,20:13,andu, care eshti din TM?,888
889,[20:14] <IKE> english andu,20:14,IKE, english andu,889
890,[20:14] <SpaminaCan> thanks i forgot about gparted ^_^,20:14,SpaminaCan, thanks i forgot about gparted ^_^,890
891,[20:14] <zenobius> SpaminaCan: its the first incarnation of the USB protocol .....its restricted to 12megbits a second....,20:14,zenobius, SpaminaCan: its the first incarnation of the USB protocol .....its restricted to 12megbits a second....,891
892,[20:14] <hendrixski> I know I can edit my /boot/grub/menu.lst file... but I'm trying to advise a friend who's not comfortable with editing config files.  Is there a graphical tool that manages grub for you?,20:14,hendrixski, I know I can edit my /boot/grub/menu.lst file... but I'm trying to advise a friend who's not comfortable with editing config files.  Is there a graphical tool that manages grub for you?,892
893,[20:14] <vee_> zenobius i will thanks.... you mean ext3 right instead for ext2,20:14,vee_, zenobius i will thanks.... you mean ext3 right instead for ext2,893
894,[20:14] <zenobius> vee_: yeah,20:14,zenobius, vee_: yeah,894
895,[20:14] <vee_> zenobius just checking =),20:14,vee_, zenobius just checking =),895
896,[20:14] <SpaminaCan> i wish i had a firewire port on my laptop lol,20:14,SpaminaCan, i wish i had a firewire port on my laptop lol,896
897,"[20:14] <HardDisk> penguinguy1234, boot from an iso image without burning yea, use a vmware :)",20:14,HardDisk," penguinguy1234, boot from an iso image without burning yea, use a vmware :)",897
898,[20:14] <SpaminaCan> that would ROCK lol,20:14,SpaminaCan, that would ROCK lol,898
899,[20:14] <zenobius> SpaminaCan: usb2 is actually faster,20:14,zenobius, SpaminaCan: usb2 is actually faster,899
900,"[20:14] <Nrbelex2> I have a wireless issue where I can see networks but not connect. When doing a tail and grep to the syslog for the NetworkManager, I usually get a string of ""old device 'wlan0' activating, won't change."" and then it re-asks me for a WEP key... any thoughts?",20:14,Nrbelex2," I have a wireless issue where I can see networks but not connect. When doing a tail and grep to the syslog for the NetworkManager, I usually get a string of ""old device 'wlan0' activating, won't change."" and then it re-asks me for a WEP key... any thoughts?",900
901,[20:14] <zenobius> SpaminaCan: or is it?,20:14,zenobius, SpaminaCan: or is it?,901
902,[20:15] <SpaminaCan> i thought usb was slower then firewire,20:15,SpaminaCan, i thought usb was slower then firewire,902
903,[20:15] <danbhfive> anyone know about vte?,20:15,danbhfive, anyone know about vte?,903
904,[20:15] <penguinguy1234> HardDisk: I meant to install ubuntu on the actual computer,20:15,penguinguy1234, HardDisk: I meant to install ubuntu on the actual computer,904
905,"[20:15] <HardDisk> penguinguy1234, yes you can do a PXE installation.",20:15,HardDisk," penguinguy1234, yes you can do a PXE installation.",905
906,[20:15] <HardDisk> install over network,20:15,HardDisk, install over network,906
907,[20:15] <SoulChild> What do i need the linux-headers package for ?,20:15,SoulChild, What do i need the linux-headers package for ?,907
908,"[20:15] <krazytekn0> zenobius, it's only faster in theory, in reality firewire 400 is still faster than usb2 with big files. (at least for me)",20:15,krazytekn0," zenobius, it's only faster in theory, in reality firewire 400 is still faster than usb2 with big files. (at least for me)",908
909,[20:15] <pike_> Nrbelex2: does like sudo iwconfig wlan0 essid blah key 12344556; sudo dhclient  <-- work?,20:15,pike_, Nrbelex2: does like sudo iwconfig wlan0 essid blah key 12344556; sudo dhclient  <-- work?,909
910,[20:15] <hendrixski> Is there a graphical GRUB utility that would manage /boot/grub/menu.lst for you?,20:15,hendrixski, Is there a graphical GRUB utility that would manage /boot/grub/menu.lst for you?,910
911,[20:15] <SpaminaCan> i know a firewire drive spins faster ^_^,20:15,SpaminaCan, i know a firewire drive spins faster ^_^,911
912,[20:15] <penguinguy1234> HardDisk: I suppose that works...,20:15,penguinguy1234, HardDisk: I suppose that works...,912
913,[20:15] <brobostigon> good evening,20:15,brobostigon, good evening,913
914,"[20:15] <MikeH> if java isn't working in firefox for me, and I've installed jre1.2-mozilla-plugin",20:15,MikeH," if java isn't working in firefox for me, and I've installed jre1.2-mozilla-plugin",914
915,[20:16] <MikeH> what am I missing?,20:16,MikeH, what am I missing?,915
916,"[20:16] <HardDisk> hendrixski, yes, startup-manager",20:16,HardDisk," hendrixski, yes, startup-manager",916
917,[20:16] <danbhfive> MikeH install the sun-java plugin instead,20:16,danbhfive, MikeH install the sun-java plugin instead,917
918,[20:16] <zenobius> krazytekn0: interesting....maybe its the host/controller thingy that laggs it up,20:16,zenobius, krazytekn0: interesting....maybe its the host/controller thingy that laggs it up,918
919,"[20:16] <hendrixski> HardDisk, cool thanks",20:16,hendrixski," HardDisk, cool thanks",919
920,=== |_James_Bond_| is now known as polizei,,,,920
921,"[20:16] <HardDisk> penguinguy1234, http://www.howtoforge.com/ubuntu_pxe_install_server",20:16,HardDisk," penguinguy1234, http://www.howtoforge.com/ubuntu_pxe_install_server",921
922,[20:16] <zenobius> SpaminaCan: spins faster? lol,20:16,zenobius, SpaminaCan: spins faster? lol,922
923,[20:16] <SpaminaCan> why does my computer lagg when copying files?,20:16,SpaminaCan, why does my computer lagg when copying files?,923
924,"[20:17] <Nrbelex2> pike_ yes, I think so",20:17,Nrbelex2," pike_ yes, I think so",924
925,"[20:17] <brobostigon> i have started to learn python, and was wondering what people thought about it??",20:17,brobostigon," i have started to learn python, and was wondering what people thought about it??",925
926,"[20:17] <SpaminaCan> zenobius, firewire drivers read/write/spin faster then usb drivers ^_^",20:17,SpaminaCan," zenobius, firewire drivers read/write/spin faster then usb drivers ^_^",926
927,[20:17] <penguinguy1234> HardDisk: I know how to PXE install,20:17,penguinguy1234, HardDisk: I know how to PXE install,927
928,"[20:17] <HardDisk> SpaminaCan, check your harddrive.",20:17,HardDisk," SpaminaCan, check your harddrive.",928
929,=== polizei is now known as |_James_Bond_|,,,,929
930,"[20:17] <danbhfive> python is cool, but this it ot",20:17,danbhfive," python is cool, but this it ot",930
931,"[20:17] <zenobius> SpaminaCan: funny , when i copy files to/from my ipod in windows, windows stops becoming a mutlitasking OS",20:17,zenobius," SpaminaCan: funny , when i copy files to/from my ipod in windows, windows stops becoming a mutlitasking OS",931
932,"[20:17] <hendrixski> HardDisk, I'm apt-cache searching for something like that and not finding it.. does it go by a different name?",20:17,hendrixski," HardDisk, I'm apt-cache searching for something like that and not finding it.. does it go by a different name?",932
933,"[20:17] <Nrbelex2> pike_, although I'm not sure what constitutes ""working""",20:17,Nrbelex2," pike_, although I'm not sure what constitutes ""working""",933
934,[20:18] <krazytekn0> brobostigon python is a great language for learning about all kinds of programming,20:18,krazytekn0, brobostigon python is a great language for learning about all kinds of programming,934
935,"[20:18] <SpaminaCan> zenobius, who uses windows to put songs on windows?, there is gtk pod ^_^",20:18,SpaminaCan," zenobius, who uses windows to put songs on windows?, there is gtk pod ^_^",935
936,[20:18] <roentgen> Anyone to recommend a file-manager (preferably Total Commander style)?,20:18,roentgen, Anyone to recommend a file-manager (preferably Total Commander style)?,936
937,"[20:19] <zenobius> SpaminaCan: when im playing wow, and yeah...it all goes downhill from there",20:19,zenobius," SpaminaCan: when im playing wow, and yeah...it all goes downhill from there",937
938,[20:19] <brobostigon> roentgen: in cli mc is good,20:19,brobostigon, roentgen: in cli mc is good,938
