,raw,timestamp,user,message
688,=== Agamotto offers Fujitsu's machine some liquid X,,,
689,=== Agamotto chuckles evilly,,,
690,[06:31] <Fujitsu> Installing Packages: 78%,06:31,Fujitsu,Installing Packages: 78%
691,=== azhov [n=Andy@193.239.129.3]  has joined #ubuntu,,,
692,[06:32] <Lokadin> hey why does gtk-gnutella complain that it is firewalled?/ when i am connected directly to dsl and don't have iptables,06:32,Lokadin,hey why does gtk-gnutella complain that it is firewalled?/ when i am connected directly to dsl and don't have iptables
693,[06:32] <testme> is there something like /afk for irc?,06:32,testme,is there something like /afk for irc?
694,[06:32] <Agamotto> Fujitsu:  The family likes the weekly virus updates eh?,06:32,Agamotto,Fujitsu:  The family likes the weekly virus updates eh?
695,"[06:32] <Agamotto> testme:  yes, type /away",06:32,Agamotto,"testme:  yes, type /away"
696,[06:32] <Lokadin> hey why does gtk-gnutella complain that it is firewalled?/ when i am connected directly to dsl and don't have iptables,06:32,Lokadin,hey why does gtk-gnutella complain that it is firewalled?/ when i am connected directly to dsl and don't have iptables
697,[06:32] <testme> thanks!,06:32,testme,thanks!
698,[06:32] <cafuego> pppoe_dude: the licence.,06:32,cafuego,pppoe_dude: the licence.
699,[06:32] <Lokadin> cafuego: ? me,06:32,Lokadin,cafuego: ? me
700,[06:32] <mpm2> anyone know the correct syntax for defining the prefix in a python setup script?  I'm trying to patch a broken install script,06:32,mpm2,anyone know the correct syntax for defining the prefix in a python setup script?  I'm trying to patch a broken install script
701,"[06:33] <cast> Lokadin: surely you'll have iptables, id check sudo iptables -L just to make sure there are no rules",06:33,cast,"Lokadin: surely you'll have iptables, id check sudo iptables -L just to make sure there are no rules"
702,=== cafuego offers Lokadin some glasses and a reading course,,,
703,[06:33] <Lokadin> cast: kk,06:33,Lokadin,cast: kk
704,=== kyncani [n=kyncani@lns-bzn-1-82-250-2-16.adsl.proxad.net]  has joined #ubuntu,,,
705,"[06:34] <Lokadin> cast: oh wow, damn thanks",06:34,Lokadin,"cast: oh wow, damn thanks"
706,=== kiroshi [n=kiroshi@pcp07486254pcs.dalect01.va.comcast.net]  has joined #ubuntu,,,
707,"[06:34] <Madpilot> Lokadin: install Firestarter from the repos to manage your firewall, if you need to let something thru it - I had to explicitly open my bittorrent ports...",06:34,Madpilot,"Lokadin: install Firestarter from the repos to manage your firewall, if you need to let something thru it - I had to explicitly open my bittorrent ports..."
708,[06:35] <Lokadin> Madpilot: o okay thanks :D,06:35,Lokadin,Madpilot: o okay thanks :D
709,=== laszlok [n=laszlo@134.117.187.134]  has joined #ubuntu,,,
710,=== RedRose [n=TheStupi@c-24-1-134-125.hsd1.tx.comcast.net]  has joined #ubuntu,,,
711,[06:36] <RedRose> is there a program to monitor my bandwidth? or how much data is going in and out of MY PC?,06:36,RedRose,is there a program to monitor my bandwidth? or how much data is going in and out of MY PC?
712,[06:36] <cast> RedRose: sure is. i use iptraf for that,06:36,cast,RedRose: sure is. i use iptraf for that
713,[06:36] <moribus> can't connect to wpa-psk network. docs say ask for help.,06:36,moribus,can't connect to wpa-psk network. docs say ask for help.
714,[06:36] <moribus> sudo /usr/sbin/wpa_supplicant -c/etc/wpa_supplicant.conf  -ieth1 -Dhostap returns this kinda stuff:,06:36,moribus,sudo /usr/sbin/wpa_supplicant -c/etc/wpa_supplicant.conf  -ieth1 -Dhostap returns this kinda stuff:
715,[06:36] <moribus> ioctl[SIOCSIWPMKSA] : Operation not supported,06:36,moribus,ioctl[SIOCSIWPMKSA] : Operation not supported
716,[06:36] <moribus> ioctl[PRISM2_IOCTL_PRISM2_PARAM] : Bad address,06:36,moribus,ioctl[PRISM2_IOCTL_PRISM2_PARAM] : Bad address
717,[06:36] <moribus> ioctl[PRISM2_IOCTL_PRISM2_PARAM] : Bad address,06:36,moribus,ioctl[PRISM2_IOCTL_PRISM2_PARAM] : Bad address
718,"[06:36] <cafuego> Oh how I love LTSP; my amd64 is out of commission, but the crusty old laptop, 21"" screen and apple keybd work fine :-)",06:36,cafuego,"Oh how I love LTSP; my amd64 is out of commission, but the crusty old laptop, 21"" screen and apple keybd work fine :-)"
719,[06:36] <liable> even ifconfig shows what has been in/out since its been up..,06:36,liable,even ifconfig shows what has been in/out since its been up..
720,=== anthony [n=anthony@68.254.206.33]  has joined #ubuntu,,,
721,[06:37] <crimsun> liable: Breezy? Dapper?,06:37,crimsun,liable: Breezy? Dapper?
722,[06:37] <RedRose> crimsun:Both,06:37,RedRose,crimsun:Both
723,[06:37] <RedRose> just type ifconfig and it will tell the amount of packet's that's been in/out since the devices first connection,06:37,RedRose,just type ifconfig and it will tell the amount of packet's that's been in/out since the devices first connection
724,"[06:37] <liable> crimsun: err, misfire :)",06:37,liable,"crimsun: err, misfire :)"
725,"[06:38] <crimsun> liable: sorry, that was directed at moribus",06:38,crimsun,"liable: sorry, that was directed at moribus"
726,[06:38] <liable> np,06:38,liable,np
727,"[06:38] <moribus> 5.10, don't recall the cute name ;-)",06:38,moribus,"5.10, don't recall the cute name ;-)"
728,"[06:39] <crimsun> ""Breezy""",06:39,crimsun,"""Breezy"""
729,=== Trash[impersonat [n=matt@ip70-176-253-127.ph.ph.cox.net]  has joined #ubuntu,,,
730,[06:39] <moribus> crimsun: Breezy,06:39,moribus,crimsun: Breezy
731,[06:39] <liable> vegmocam?,06:39,liable,vegmocam?
732,=== laszlok [n=laszlo@134.117.187.134]  has joined #ubuntu,,,
733,[06:40] <pppoe_dude> is there a way to set a limit (%) on how much processor time a process can use?,06:40,pppoe_dude,is there a way to set a limit (%) on how much processor time a process can use?
734,[06:40] <crimsun> moribus: what version firmware? Is it in monitor mode?,06:40,crimsun,moribus: what version firmware? Is it in monitor mode?
735,[06:40] <moribus> crimsun: don't know. how do I tell??,06:40,moribus,crimsun: don't know. how do I tell??
736,=== gee_cee0 [n=glenroch@c210-49-213-42.eburwd6.vic.optusnet.com.au]  has joined #ubuntu,,,
737,[06:40] <gee_cee0> hi,06:40,gee_cee0,hi
738,[06:40] <moribus> crimsun: a link to docs is fine...,06:40,moribus,crimsun: a link to docs is fine...
739,=== szandor [n=szandor@c-67-171-97-238.hsd1.pa.comcast.net]  has joined #ubuntu,,,
740,"=== stran [n=stran@c-69-180-209-108.hsd1.tn.comcast.net]  has left #ubuntu [""Leaving""]",,,
741,[06:41] <crimsun> moribus: would be in dmesg output. Note that the hostap driver requires at least firmware version 1.7.0 for the station and for the device to be in managed mode,06:41,crimsun,moribus: would be in dmesg output. Note that the hostap driver requires at least firmware version 1.7.0 for the station and for the device to be in managed mode
742,[06:41] <liable> pppoe_dude: man nice?? dunno if its what you actually want..,06:41,liable,pppoe_dude: man nice?? dunno if its what you actually want..
743,[06:42] <gee_cee0> im having a problem ith GRUB,06:42,gee_cee0,im having a problem ith GRUB
744,[06:42] <szandor> anyone have any luck getting a soundblaster live usb external to work under breezy?  it locks up when I try to play through it,06:42,szandor,anyone have any luck getting a soundblaster live usb external to work under breezy?  it locks up when I try to play through it
745,"[06:42] <_texas> Authentication failure with SU command , can i reset the password or set it for the first time?",06:42,_texas,"Authentication failure with SU command , can i reset the password or set it for the first time?"
746,[06:43] <n0dl> bbl,06:43,n0dl,bbl
747,"[06:43] <pppoe_dude> liable, isnt nice for prioritizing?",06:43,pppoe_dude,"liable, isnt nice for prioritizing?"
748,[06:43] <linkd> _texas: run: sudo passwd root,06:43,linkd,_texas: run: sudo passwd root
749,[06:43] <pppoe_dude> i wanna set say the limit for xine to use a maximum of 30% of total cpu,06:43,pppoe_dude,i wanna set say the limit for xine to use a maximum of 30% of total cpu
750,[06:43] <gee_cee0> GRUB Loading stage1.5... and crashes,06:43,gee_cee0,GRUB Loading stage1.5... and crashes
751,[06:44] <linkd> _texas: there is an article somewhere on the ubuntu wiki about why root is disabled and how to set/unset the password. but i have no mouse atm so i cant really go looking.. or at least not pasting my results,06:44,linkd,_texas: there is an article somewhere on the ubuntu wiki about why root is disabled and how to set/unset the password. but i have no mouse atm so i cant really go looking.. or at least not pasting my results
752,=== Zedugh [n=ed@68-117-211-73.dhcp.athn.ga.charter.com]  has joined #ubuntu,,,
753,[06:44] <moribus> crimson: the station is a dlink airplus *extreme* (emphasis mine) which claims to have a 2.37 version firmware. My card is in managed mode. Do I meet specs? Seems so to me...,06:44,moribus,crimson: the station is a dlink airplus *extreme* (emphasis mine) which claims to have a 2.37 version firmware. My card is in managed mode. Do I meet specs? Seems so to me...
754,[06:44] <cafuego> pppoe_dude: see 'ma ulimit',06:44,cafuego,pppoe_dude: see 'ma ulimit'
755,=== TecnoVM64 [n=tecnovm@201.243.233.40]  has joined #ubuntu,,,
756,[06:44] <cast> surely sudo passwd would do the deed?,06:44,cast,surely sudo passwd would do the deed?
757,[06:45] <cast> or sudo bash instead of su perhaps,06:45,cast,or sudo bash instead of su perhaps
758,[06:45] <_texas> thanks link,06:45,_texas,thanks link
759,[06:45] <moribus> cafuego:No manual entry for ulimit on breezy...,06:45,moribus,cafuego:No manual entry for ulimit on breezy...
760,"[06:46] <pppoe_dude> moribus, cafuego yes",06:46,pppoe_dude,"moribus, cafuego yes"
761,"[06:46] <cast> moribus: its a bash built in, use help ulimit",06:46,cast,"moribus: its a bash built in, use help ulimit"
762,=== TreeStump [n=TreeStum@ppp170-212.lns1.per1.internode.on.net]  has joined #ubuntu,,,
763,[06:46] <TreeStump> hi,06:46,TreeStump,hi
764,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has joined #ubuntu,,,
765,=== Syntux [n=Jad@194.165.158.105]  has joined #ubuntu,,,
766,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has left #ubuntu [],,,
767,[06:47] <moribus> cast: :-),06:47,moribus,cast: :-)
768,=== oziJCkiuLe [n=mseob@202.137.119.182]  has joined #ubuntu,,,
769,=== oziJCkiuLe [n=mseob@202.137.119.182]  has left #ubuntu [],,,
770,[06:47] <TreeStump> y cant i get ubuntu to recognise my RAID array?,06:47,TreeStump,y cant i get ubuntu to recognise my RAID array?
771,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has joined #ubuntu,,,
772,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has left #ubuntu [],,,
773,=== jtpratt [n=jtpratt@c-67-185-218-252.hsd1.mi.comcast.net]  has joined #ubuntu,,,
774,[06:49] <TreeStump> ??,06:49,TreeStump,??
775,=== emGUfoeRS [n=mseob@202.137.119.182]  has joined #ubuntu,,,
776,[06:49] <cafuego> TreeStump: Using some win-raid highpoint or promise thing?,06:49,cafuego,TreeStump: Using some win-raid highpoint or promise thing?
777,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has joined #ubuntu,,,
778,=== emGUfoeRS is now known as leisK,,,
779,=== nesaeeLa [n=argunee@host27.getnet.is.ew.ro]  has left #ubuntu [],,,
780,[06:49] <cafuego> pppoe_dude: Then you need to find other ulimit docs ;-),06:49,cafuego,pppoe_dude: Then you need to find other ulimit docs ;-)
781,=== leisK [n=mseob@202.137.119.182]  has left #ubuntu [],,,
782,[06:49] <TreeStump> i have a promise SATA RAID stripe and it is partititoned,06:49,TreeStump,i have a promise SATA RAID stripe and it is partititoned
783,"[06:50] <cafuego> yeah, that's WinRaid. Linux doesn't support that without proprietaryd rivers.",06:50,cafuego,"yeah, that's WinRaid. Linux doesn't support that without proprietaryd rivers."
784,[06:50] <TreeStump> 200gb for WinXP and i have 20gb set for Ubuntu but it wont recognize it...,06:50,TreeStump,200gb for WinXP and i have 20gb set for Ubuntu but it wont recognize it...
785,[06:50] <Lokadin> say i deleted iptables but my gtk-gnutella still complains that it's being firewalled,06:50,Lokadin,say i deleted iptables but my gtk-gnutella still complains that it's being firewalled
786,[06:50] <TreeStump> ok,06:50,TreeStump,ok
787,[06:50] <TreeStump> anyways i can get around it ?,06:50,TreeStump,anyways i can get around it ?
788,=== kim__ [n=kim@masq.oek.dk]  has joined #ubuntu,,,
789,[06:51] <cast> cafuego: so is that the raid equiv of a winmodem? [i dont know anything about raid since im poor],06:51,cast,cafuego: so is that the raid equiv of a winmodem? [i dont know anything about raid since im poor]
790,[06:51] <cafuego> TreeStump: is there already data on the array?,06:51,cafuego,TreeStump: is there already data on the array?
791,"[06:51] <Dr_Willis> Lokadin,  you aint behind any router?",06:51,Dr_Willis,"Lokadin,  you aint behind any router?"
792,[06:51] <TreeStump> yeah there is,06:51,TreeStump,yeah there is
793,[06:51] <cafuego> cast: yeah. must be avoided.,06:51,cafuego,cast: yeah. must be avoided.
794,[06:51] <moribus> crimsun: how do I check the firmware version on my card,06:51,moribus,crimsun: how do I check the firmware version on my card
795,[06:51] <moribus> ?,06:51,moribus,?
796,[06:51] <Lokadin> Dr_Willis: direct connection to dsl modem,06:51,Lokadin,Dr_Willis: direct connection to dsl modem
797,"[06:51] <TreeStump> can be reformatted, but i prefer not to",06:51,TreeStump,"can be reformatted, but i prefer not to"
798,[06:52] <cafuego> TreeStump: Then you'll need to find a driver from the promise website that matches up with an Ubuntu kernel.,06:52,cafuego,TreeStump: Then you'll need to find a driver from the promise website that matches up with an Ubuntu kernel.
799,=== TGM [n=Daisy@c-24-22-60-224.hsd1.or.comcast.net]  has joined #ubuntu,,,
800,"[06:52] <_texas> ok dumb question, how do i change directories in Terminal",06:52,_texas,"ok dumb question, how do i change directories in Terminal"
801,[06:52] <TreeStump> ive looked for Drivers for my RAID for linux but not succeeded so far,06:52,TreeStump,ive looked for Drivers for my RAID for linux but not succeeded so far
802,"[06:52] <cafuego> cast: in-kernel software raid (via the md driver) is by far better, faster, more reliable.",06:52,cafuego,"cast: in-kernel software raid (via the md driver) is by far better, faster, more reliable."
803,[06:52] <crimsun> moribus: did you look in dmesg output?,06:52,crimsun,moribus: did you look in dmesg output?
804,[06:52] <Lokadin> so how does ubuntu filter my ports with no firewall? :'(,06:52,Lokadin,so how does ubuntu filter my ports with no firewall? :'(
805,[06:52] <cast> Lokadin: nmap localhost and see if it really does,06:52,cast,Lokadin: nmap localhost and see if it really does
806,[06:52] <Lokadin> kk,06:52,Lokadin,kk
807,[06:53] <cafuego> localhost is 127.0.0.1,06:53,cafuego,localhost is 127.0.0.1
808,=== TGM is now known as TurtleGirlMan,,,
809,[06:53] <cafuego> nmapping that is pointless.,06:53,cafuego,nmapping that is pointless.
810,=== caplink811_log [n=caplink8@dslb-084-059-115-161.pools.arcor-ip.net]  has joined #ubuntu,,,
811,[06:53] <Dr_Willis> check 'iptables -l' also  (I thjink),06:53,Dr_Willis,check 'iptables -l' also  (I thjink)
812,[06:53] <cafuego> iptables -L,06:53,cafuego,iptables -L
813,"[06:53] <Lokadin> Dr_Willis: did, there is no iptables",06:53,Lokadin,"Dr_Willis: did, there is no iptables"
814,[06:53] <_texas> trying to install Nvidia drivers and dunno how to get the the desktop folder in Terminal,06:53,_texas,trying to install Nvidia drivers and dunno how to get the the desktop folder in Terminal
815,"[06:53] <germancito>  How can I run an application in gnome without checking the ""run in terminal"" box in the applications menu?",06:53,germancito," How can I run an application in gnome without checking the ""run in terminal"" box in the applications menu?"
816,=== majyk [i=majyk@dialup-4.248.63.122.Dial1.Washington2.Level3.net]  has joined #ubuntu,,,
817,[06:54] <Lokadin> i'll nmap my inet address,06:54,Lokadin,i'll nmap my inet address
818,[06:54] <cast> OHHH,06:54,cast,OHHH
819,"[06:54] <sethk> germancito, start a terminal, and type the name of the program",06:54,sethk,"germancito, start a terminal, and type the name of the program"
820,"[06:54] <moribus> crimsun: only info there is mac addr, ""Atmel at76c50x wireless V 0.96"" and ""SMC 2632W-V2 ...""",06:54,moribus,"crimsun: only info there is mac addr, ""Atmel at76c50x wireless V 0.96"" and ""SMC 2632W-V2 ..."""
821,[06:54] <cast> my bad @ cafuego / Lokadin,06:54,cast,my bad @ cafuego / Lokadin
822,=== ojt [n=ojt@203.177.42.2]  has joined #ubuntu,,,
823,[06:54] <_texas> trying to install Nvidia drivers and dunno how to get the the desktop folder in Terminal,06:54,_texas,trying to install Nvidia drivers and dunno how to get the the desktop folder in Terminal
824,[06:54] <cast> thought he was running a gtk app that connected from/to localhost....*stopped reading at gtk-*,06:54,cast,thought he was running a gtk app that connected from/to localhost....*stopped reading at gtk-*
825,=== blunted [i=blunted@c-71-56-77-92.hsd1.ga.comcast.net]  has joined #ubuntu,,,
826,[06:55] <blunted> !fstab,06:55,blunted,!fstab
827,[06:55] <Lokadin> it looks like ubuntu is filtering because i can't see anything other then my sshd open,06:55,Lokadin,it looks like ubuntu is filtering because i can't see anything other then my sshd open
828,[06:55] <ubotu> the /etc/fstab  file lists all drives and partitions but can be easily configured automatically with the winmac_fstab file found here http://www.ubuntulinux.nl/files/winmac_fstab  See <partitions>.,06:55,ubotu> the /etc/fstab  file lists all drives and partitions but can be easily configured automatically with the winmac_fstab file found here http://www.ubuntulinux.nl/files/winmac_fstab  See <partitions,the /etc/fstab  file lists all drives and partitions but can be easily configured automatically with the winmac_fstab file found here http://www.ubuntulinux.nl/files/winmac_fstab  See <partitions>.
829,"[06:55] <Dr_Willis> _tester_,  its the Desktop folder in you home dir. :P",06:55,Dr_Willis,"_tester_,  its the Desktop folder in you home dir. :P"
830,[06:55] <cafuego> Lokadin: What do you think NEEDS to be open then?,06:55,cafuego,Lokadin: What do you think NEEDS to be open then?
831,[06:55] <Lokadin> cafuego: my gtk-gnutella 6347 smtp and all the other services i'm running,06:55,Lokadin,cafuego: my gtk-gnutella 6347 smtp and all the other services i'm running
832,"[06:56] <germancito> sethk, I've done that, but what I want is just to run tha program from the applications menu, without any terminal",06:56,germancito,"sethk, I've done that, but what I want is just to run tha program from the applications menu, without any terminal"
833,[06:56] <Lokadin> i scanned my ip from my own computer so there is no way the dsl provider is doinng so,06:56,Lokadin,i scanned my ip from my own computer so there is no way the dsl provider is doinng so
834,[06:56] <Lokadin> as in filtering,06:56,Lokadin,as in filtering
835,[06:56] <_texas> how do you change to a certain Directory like /home/user/Desktop,06:56,_texas,how do you change to a certain Directory like /home/user/Desktop
836,[06:56] <cafuego> Lokadin: smtp only listen on lo by default.,06:56,cafuego,Lokadin: smtp only listen on lo by default.
837,=== ChaKy [n=chaky@lns02-0459.dsl.iskon.hr]  has joined #ubuntu,,,
838,[06:57] <Lokadin> cafuego: well how about gtk-gnutella?,06:57,Lokadin,cafuego: well how about gtk-gnutella?
839,[06:57] <_texas> in Konsole,06:57,_texas,in Konsole
840,"[06:57] <cafuego> Lokadin: if the other apps are listening, 'netstat -nap' should pick 'em up. if not, they're just not listening.",06:57,cafuego,"Lokadin: if the other apps are listening, 'netstat -nap' should pick 'em up. if not, they're just not listening."
841,=== caplink811_log [n=caplink8@dslb-084-059-115-161.pools.arcor-ip.net]  has joined #ubuntu,,,
842,"[06:57] <Dr_Willis> _texas,  it may be time to go read a basic bash 101 tutorial. 'cd /whever/whatever'",06:57,Dr_Willis,"_texas,  it may be time to go read a basic bash 101 tutorial. 'cd /whever/whatever'"
843,[06:57] <Agamotto> _texas:  cd /(name of dir),06:57,Agamotto,_texas:  cd /(name of dir)
844,[06:57] <Madpilot> !tell _texas about cli,06:57,Madpilot,!tell _texas about cli
845,[06:57] <Lokadin> cafuego: yea it's just gtk-gnutella and sshd that are listening on my ip but i mean that should be enough,06:57,Lokadin,cafuego: yea it's just gtk-gnutella and sshd that are listening on my ip but i mean that should be enough
846,=== manicka [n=manicka@210.84.56.193]  has joined #ubuntu,,,
847,"[06:58] <Dr_Willis> _texas,  what are you trying to do/install anyway?",06:58,Dr_Willis,"_texas,  what are you trying to do/install anyway?"
848,"[06:58] <_texas> thanks guys, sorry im a noob",06:58,_texas,"thanks guys, sorry im a noob"
849,[06:58] <cafuego> Lokadin: ... coz byd efault Linux doesn't filter or firewall *anything*,06:58,cafuego,Lokadin: ... coz byd efault Linux doesn't filter or firewall *anything*
850,[06:58] <_texas> Nvidia driver doc,06:58,_texas,Nvidia driver doc
851,"[06:58] <Dr_Willis> _texas,  you HAVE read the ubuntu binary driver wiki? its like a 3 line cut/paste job.",06:58,Dr_Willis,"_texas,  you HAVE read the ubuntu binary driver wiki? its like a 3 line cut/paste job."
852,=== manicka [n=manicka@210.84.56.193]  has left #ubuntu [],,,
853,[06:59] <Lokadin> cafuego: well why can't i see gtk-gnutella ?:(,06:59,Lokadin,cafuego: well why can't i see gtk-gnutella ?:(
854,[06:59] <Mabus06> How do you make a shortcut to a folder?,06:59,Mabus06,How do you make a shortcut to a folder?
855,"[06:59] <cafuego> Lokadin: if you don't see it, it's not listening for connections.",06:59,cafuego,"Lokadin: if you don't see it, it's not listening for connections."
856,"[06:59] <Lokadin> cafuego: yes it is, because netstat says it is, and gtk-gnutella says that it's being blocked by a firewall",06:59,Lokadin,"cafuego: yes it is, because netstat says it is, and gtk-gnutella says that it's being blocked by a firewall"
857,[06:59] <Lokadin> only can't see it in nmap,06:59,Lokadin,only can't see it in nmap
858,[07:00] <moribus> Mabus: what do you mean shortcut?,07:00,moribus,Mabus: what do you mean shortcut?
859,"=== szandor [n=szandor@c-67-171-97-238.hsd1.pa.comcast.net]  has left #ubuntu [""Leaving""]",,,
860,[07:00] <cafuego> Lokadin: gtk-gnutela is possibly retarded then.,07:00,cafuego,Lokadin: gtk-gnutela is possibly retarded then.
861,[07:00] <jtpratt> what's the best utility to or way to ssh to server on the Internet?,07:00,jtpratt,what's the best utility to or way to ssh to server on the Internet?
862,[07:01] <cafuego> jtpratt: How about 'ssh' ?,07:01,cafuego,jtpratt: How about 'ssh' ?
863,"[07:01] <Dr_Willis> jtpratt,  you mean the 'ssh' client?",07:01,Dr_Willis,"jtpratt,  you mean the 'ssh' client?"
864,[07:01] <Lokadin> cafuego: that's just abusive ad homeniem,07:01,Lokadin,cafuego: that's just abusive ad homeniem
865,[07:01] <Lokadin> omg,07:01,Lokadin,omg
866,[07:01] <Lokadin> oi,07:01,Lokadin,oi
867,"[07:01] <cafuego> Lokadin: Well, ignore me then.",07:01,cafuego,"Lokadin: Well, ignore me then."
868,"[07:01] <moribus> jtpratt: from the command line, ssh. from the desktop: places->connect to server",07:01,"moribus> jtpratt: from the command line, ssh. from the desktop: places-","jtpratt: from the command line, ssh. from the desktop: places->connect to server"
869,"[07:01] <Dr_Willis> jtpratt,  then for windows theres. 'puty' and 'winscp'",07:01,Dr_Willis,"jtpratt,  then for windows theres. 'puty' and 'winscp'"
870,"[07:01] <jtpratt> well, wanted an xwindows client for ssh telnet to my web server at a shared how",07:01,jtpratt,"well, wanted an xwindows client for ssh telnet to my web server at a shared how"
871,"[07:01] <Fujitsu> putty, you mean>",07:01,"Fujitsu> putty, you mean","putty, you mean>"
872,[07:01] <jtpratt> usually use putty on windows box,07:01,jtpratt,usually use putty on windows box
873,[07:01] <jtpratt> what do I use on ubuntu?,07:01,jtpratt,what do I use on ubuntu?
874,[07:02] <Fujitsu> ssh in a terminal.,07:02,Fujitsu,ssh in a terminal.
875,"[07:02] <Syntux> Why I cannot remove firefox without removing ubuntu-desktop, beagle, galeon ?",07:02,Syntux,"Why I cannot remove firefox without removing ubuntu-desktop, beagle, galeon ?"
876,[07:02] <cafuego> jtpratt: Applications -> Accessories -> Termina. type 'ssh user@remotehost',07:02,cafuego> jtpratt: Applications -> Accessories -,Termina. type 'ssh user@remotehost'
877,=== vaioubuntu [n=eric@adsl-71-130-198-107.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
878,[07:02] <Fujitsu> Ahah. I believe the question is why would you want to remove firefox?,07:02,Fujitsu,Ahah. I believe the question is why would you want to remove firefox?
879,[07:02] <Madpilot> Syntux: because lots of things use the FF rendering engine,07:02,Madpilot,Syntux: because lots of things use the FF rendering engine
880,=== viviersf [n=cain@rrba-146-96-186.telkomadsl.co.za]  has joined #ubuntu,,,
881,[07:02] <Agamotto> Fujitsu: personal taste,07:02,Agamotto,Fujitsu: personal taste
882,[07:02] <Dr_Willis> and its the best browser out. :P,07:02,Dr_Willis,and its the best browser out. :P
883,=== Fujitsu hates Firefox haters,,,
884,"[07:03] <Syntux> Madpilot,  actually I messed up some of main configuraiton of firefox, so I want to reinstall it, and ERASE previous configurations",07:03,Syntux,"Madpilot,  actually I messed up some of main configuraiton of firefox, so I want to reinstall it, and ERASE previous configurations"
885,[07:03] <Fujitsu> Ahh,07:03,Fujitsu,Ahh
886,[07:03] <Fujitsu> Hrm.,07:03,Fujitsu,Hrm.
887,"[07:03] <Syntux> Madpilot, any workground?",07:03,Syntux,"Madpilot, any workground?"
888,"[07:03] <Fujitsu> Delete the profile, I guess.",07:03,Fujitsu,"Delete the profile, I guess."
889,[07:03] <kestas> rm -rf ~/.mozilla,07:03,kestas,rm -rf ~/.mozilla
890,[07:03] <Madpilot> Syntux: delete your /.firefox or whatever the profile is,07:03,Madpilot,Syntux: delete your /.firefox or whatever the profile is
891,"[07:03] <Fujitsu> That would do it, yes",07:03,Fujitsu,"That would do it, yes"
892,"[07:03] <jtpratt> ssh in terminal works perfect, thanks!",07:03,jtpratt,"ssh in terminal works perfect, thanks!"
893,[07:03] <Fujitsu> .mozilla or .firefox. I never can remember.,07:03,Fujitsu,.mozilla or .firefox. I never can remember.
894,"[07:04] <Syntux> kestas,  Fujitsu , Madpilot Actually I messed up /usr/lib/mozilla-firefox/res",07:04,Syntux,"kestas,  Fujitsu , Madpilot Actually I messed up /usr/lib/mozilla-firefox/res"
895,[07:04] <Fujitsu> Ahh,07:04,Fujitsu,Ahh
896,=== eviltc [n=tc@c-24-126-1-74.hsd1.ca.comcast.net]  has joined #ubuntu,,,
897,[07:04] <Fujitsu> That could be more of a problem.,07:04,Fujitsu,That could be more of a problem.
898,[07:04] <Syntux> nothing within the profile folder,07:04,Syntux,nothing within the profile folder
899,=== jhealey [n=jhealey@c-24-1-229-10.hsd1.tx.comcast.net]  has joined #ubuntu,,,
900,"[07:04] <Syntux> Fujitsu, not real messing up thougt, just installed some form enhancer widgets, and now I don't want it",07:04,Syntux,"Fujitsu, not real messing up thougt, just installed some form enhancer widgets, and now I don't want it"
901,[07:04] <kestas> Id look up some files on apt-get,07:04,kestas,Id look up some files on apt-get
902,[07:04] <kestas> there should be some reinstallation or reconfiguration mechanism,07:04,kestas,there should be some reinstallation or reconfiguration mechanism
903,=== nekostar [n=meh@unaffiliated/starscalling]  has joined #ubuntu,,,
904,"[07:05] <moribus> syntux: use synaptic, select reinstall package, see if it helps you",07:05,moribus,"syntux: use synaptic, select reinstall package, see if it helps you"
905,[07:05] <kestas> never had to reinstall anything myself so I wouldnt know,07:05,kestas,never had to reinstall anything myself so I wouldnt know
906,[07:05] <moribus> I wouldn't delete .mozilla,07:05,moribus,I wouldn't delete .mozilla
907,=== nekostar [n=meh@unaffiliated/starscalling]  has joined #ubuntu,,,
908,"[07:05] <Syntux> moribus, it doesn't help :(",07:05,Syntux,"moribus, it doesn't help :("
909,=== kvantti is now known as HOMO,,,
910,"[07:05] <Fujitsu> Or you could forcibly remove it, then reinstall it immediately afterwards, if Synaptic doesn't do it.",07:05,Fujitsu,"Or you could forcibly remove it, then reinstall it immediately afterwards, if Synaptic doesn't do it."
911,=== vaioubuntu [n=eric@adsl-71-130-198-107.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
912,=== HOMO is now known as kvantti,,,
913,[07:05] <kvantti> now that was strange,07:05,kvantti,now that was strange
914,[07:06] <jhealey> hello all,07:06,jhealey,hello all
915,"[07:06] <Fujitsu> Not really advisable, but it should work.",07:06,Fujitsu,"Not really advisable, but it should work."
916,[07:06] <kestas> this is your own fault though :P shouldnt have been messing around outside of your home folder unless you know exactly what youre doing or things get screwed up,07:06,kestas,this is your own fault though :P shouldnt have been messing around outside of your home folder unless you know exactly what youre doing or things get screwed up
917,"=== majyk [i=majyk@dialup-4.248.63.122.Dial1.Washington2.Level3.net]  has left #ubuntu [""Leaving""]",,,
