,raw,timestamp,user,message
795,[00:14] <ETERNA> xsaidx: It's a clone of Star Control 3,00:14,ETERNA,xsaidx: It's a clone of Star Control 3
796,[00:14] <ETERNA> xsaidx: It's a clone of Star Control 2,00:14,ETERNA,xsaidx: It's a clone of Star Control 2
797,[00:14] <ETERNA> Sorry... second one is correct.,00:14,ETERNA,Sorry... second one is correct.
798,"[00:14] <mbeierl> Guest14479: ok, that is a second confirmation. yes you do have an SMTP server running.  Now the next easiest way I know to see what process it is, is to use sudo to show the process: ""sudo netstat -napt | grep 25""",00:14,mbeierl,"Guest14479: ok, that is a second confirmation. yes you do have an SMTP server running.  Now the next easiest way I know to see what process it is, is to use sudo to show the process: ""sudo netstat -napt | grep 25"""
799,[00:14] <ETERNA> Star control 2,00:14,ETERNA,Star control 2
800,"[00:14] <godofmischief> ETERNA, even tried the linux driver provided from geforce, but this caused a nvidia kernal conflict that jacked things up ended up resintalling.",00:14,godofmischief,"ETERNA, even tried the linux driver provided from geforce, but this caused a nvidia kernal conflict that jacked things up ended up resintalling."
801,"[00:14] <godofmischief> ETERNA, followed the directions provided by geforce to install the driver that is a far newer version then ubuntu suggests, had a nvidia kernel error i coldn't recover from",00:14,godofmischief,"ETERNA, followed the directions provided by geforce to install the driver that is a far newer version then ubuntu suggests, had a nvidia kernel error i coldn't recover from"
802,[00:14] <mbeierl> Guest14479: you are familiar with sudo?,00:14,mbeierl,Guest14479: you are familiar with sudo?
803,=== Guest14479 is now known as killface,,,
804,[00:15] <xsaidx> ETERNA: thanks : d,00:15,xsaidx,ETERNA: thanks : d
805,[00:15] <ETERNA> Godofmischief: You do know...,00:15,ETERNA,Godofmischief: You do know...
806,[00:15] <ETERNA> Godofmischief: that you can run the installer with the --reinstall option in a TTY to fix the issue?,00:15,ETERNA,Godofmischief: that you can run the installer with the --reinstall option in a TTY to fix the issue?
807,[00:15] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu,00:15,anonymous44,anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu
808,=== zkriesse is now known as zkriesse_,,,
809,[00:16] <ETERNA> Anon: I have no idea... srry.,00:16,ETERNA,Anon: I have no idea... srry.
810,[00:16] <ETERNA> Anon: My skill is technical stuffz.,00:16,ETERNA,Anon: My skill is technical stuffz.
811,"[00:16] <godofmischief> ETERNA, what should be on the website? i downloaded it from the website, and followed the directions to install it, corrupted the nvidia kernel",00:16,godofmischief,"ETERNA, what should be on the website? i downloaded it from the website, and followed the directions to install it, corrupted the nvidia kernel"
812,=== killface is now known as blabface,,,
813,[00:17] <blabface> mbeierl: I belive I heard of it,00:17,blabface,mbeierl: I belive I heard of it
814,[00:18] <blabface> sudo5887/master,00:18,blabface,sudo5887/master
815,[00:18] <blabface> wut,00:18,blabface,wut
816,[00:18] <blabface> tcp        0      0 0.0.0.0:25              0.0.0.0:*               LISTEN      5887/master,00:18,blabface,tcp        0      0 0.0.0.0:25              0.0.0.0:*               LISTEN      5887/master
817,[00:18] <mbeierl> blabface: ok.  process id 5887 is what is listening on that port.  Next: ps aux | grep 5887,00:18,mbeierl,blabface: ok.  process id 5887 is what is listening on that port.  Next: ps aux | grep 5887
818,[00:18] <mbeierl> blabface: that'll tell us the command line that it is running.,00:18,mbeierl,blabface: that'll tell us the command line that it is running.
819,[00:18] <blabface> /usr/lib/postfix/master,00:18,blabface,/usr/lib/postfix/master
820,[00:19] <blabface> I must have installed postfix while trying to send gmail from the cli,00:19,blabface,I must have installed postfix while trying to send gmail from the cli
821,[00:19] <blabface> I remember doing that one time so I could upload all my mp3s to gmail,00:19,blabface,I remember doing that one time so I could upload all my mp3s to gmail
822,[00:19] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu,00:19,anonymous44,anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu
823,[00:19] <blabface> I don't understand how to configure the runlevel of daemons on this version of ub,00:19,blabface,I don't understand how to configure the runlevel of daemons on this version of ub
824,"[00:19] <mbeierl> blabface: then that is the answer for that.  Which is good.  You can shut it down with ""sudo service postfix stop"", but it will start on the next boot",00:19,mbeierl,"blabface: then that is the answer for that.  Which is good.  You can shut it down with ""sudo service postfix stop"", but it will start on the next boot"
825,[00:20] <blabface> anonymous44: disable compiz?,00:20,blabface,anonymous44: disable compiz?
826,[00:20] <blabface> mbeierl: right,00:20,blabface,mbeierl: right
827,[00:20] <anonymous44> blabface: running classic,00:20,anonymous44,blabface: running classic
828,[00:20] <fartofaggotry> hi,00:20,fartofaggotry,hi
829,"[00:20] <godofmischief> ETERNA, what do i know? lol",00:20,godofmischief,"ETERNA, what do i know? lol"
830,"[00:20] <mbeierl> blabface: or you can remove postfix with ""sudo apt-get remove postfix"", etc.",00:20,mbeierl,"blabface: or you can remove postfix with ""sudo apt-get remove postfix"", etc."
831,[00:20] <mbeierl> blabface: which will leave the config behind in case you want to enable it again later.,00:20,mbeierl,blabface: which will leave the config behind in case you want to enable it again later.
832,[00:20] <fartofaggotry> anyone one know the most populare c++ compiler in linux?,00:20,fartofaggotry,anyone one know the most populare c++ compiler in linux?
833,[00:20] <blabface> mbeierl: I'd rather just set the runlevel to 'off',00:20,blabface,mbeierl: I'd rather just set the runlevel to 'off'
834,[00:20] <blabface> but I'm not sure how,00:20,blabface,but I'm not sure how
835,[00:20] <ETERNA> Godofmischief: Here is a help.,00:20,ETERNA,Godofmischief: Here is a help.
836,[00:20] <anonymous44> fartofaggotry: g++,00:20,anonymous44,fartofaggotry: g++
837,[00:20] <ETERNA> Godofmischief: Do you have a settings menu?,00:20,ETERNA,Godofmischief: Do you have a settings menu?
838,"[00:21] <fartofaggotry> anonissimus: oh, never heard that one :O",00:21,fartofaggotry,"anonissimus: oh, never heard that one :O"
839,[00:21] <blabface> mbeierl: intersting solution,00:21,blabface,mbeierl: intersting solution
840,[00:21] <blabface> gets round the 'runlevels are a totaL mystery' problem,00:21,blabface,gets round the 'runlevels are a totaL mystery' problem
841,[00:21] <mbeierl> blabface: which is where i'm drawing a blank.  gimme a moment...,00:21,mbeierl,blabface: which is where i'm drawing a blank.  gimme a moment...
842,"[00:21] <ETERNA> Godofmischief: Like, a settings app menu?",00:21,ETERNA,"Godofmischief: Like, a settings app menu?"
843,[00:21] <blabface> hehe,00:21,blabface,hehe
844,[00:21] <blabface> thanks mbeierl,00:21,blabface,thanks mbeierl
845,[00:21] <bastidrazor> ubottu: tell fartofaggotry about polls,00:21,bastidrazor,ubottu: tell fartofaggotry about polls
846,"[00:21] <ubottu> fartofaggotry, please see my private message",00:21,ubottu,"fartofaggotry, please see my private message"
847,[00:21] <neersighted> escott: I LOVE YOU!,00:21,neersighted,escott: I LOVE YOU!
848,[00:21] <neersighted> IT WORKS!,00:21,neersighted,IT WORKS!
849,[00:21]  * neersighted is chatting from CLI right now,00:21,,
850,[00:21] <blabface> ubottu: tell me about runlevels,00:21,blabface,ubottu: tell me about runlevels
851,"[00:21] <ubottu> blabface, please see my private message",00:21,ubottu,"blabface, please see my private message"
852,=== neersighted is now known as Guest55475,,,
853,[00:21] <Guest55475> escott: How do i start X again?,00:21,Guest55475,escott: How do i start X again?
854,[00:22] <Guest55475> oh derp,00:22,Guest55475,oh derp
855,"[00:22] <mbeierl> blabface: yes, and i know there is a gui for managing startup processes but i'd like to see about cli",00:22,mbeierl,"blabface: yes, and i know there is a gui for managing startup processes but i'd like to see about cli"
856,[00:22] <fartofaggotry> ah.. a bunch of trolls,00:22,fartofaggotry,ah.. a bunch of trolls
857,[00:22] <fartofaggotry> nvm,00:22,fartofaggotry,nvm
858,[00:22] <Guest55475> lol,00:22,Guest55475,lol
859,[00:22] <maum> can I use hdmi + dvi + dual on ubuntu 11.10?,00:22,maum,can I use hdmi + dvi + dual on ubuntu 11.10?
860,"[00:22] <escott> Guest55475, service lightdm start",00:22,escott,"Guest55475, service lightdm start"
861,[00:22] <blabface> mbeierl: did I mention a gui?,00:22,blabface,mbeierl: did I mention a gui?
862,=== Guest55475 is now known as neersighted,,,
863,[00:23] <mbeierl> blabface: no.  I did.  But it also eludes me right now.,00:23,mbeierl,blabface: no.  I did.  But it also eludes me right now.
864,[00:23] <neersighted> escott: kk,00:23,neersighted,escott: kk
865,[00:23] <blabface> mbeierl: one additionaL factor to consider... I'm like 8.04 or such,00:23,blabface,mbeierl: one additionaL factor to consider... I'm like 8.04 or such
866,[00:23] <neersighted> service lightdm start,00:23,neersighted,service lightdm start
867,[00:23] <neersighted> oops,00:23,neersighted,oops
868,[00:23] <neersighted> wrong screen,00:23,neersighted,wrong screen
869,[00:23]  * neersighted slaps himself,00:23,,
870,"[00:23] <blabface> it works, and I'm ... I don't like change",00:23,blabface,"it works, and I'm ... I don't like change"
871,"[00:23] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)",00:23,anonymous44,"anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)"
872,[00:23] <neersighted> error,00:23,neersighted,error
873,[00:23] <neersighted> lol,00:23,neersighted,lol
874,[00:23] <neersighted> i cant c/p it tho,00:23,neersighted,i cant c/p it tho
875,[00:23] <neersighted> no mouse,00:23,neersighted,no mouse
876,[00:24]  * neersighted facedesks,00:24,,
877,[00:24] <JokesOnYou77> mbeierl: and blabface what about rcconf?,00:24,JokesOnYou77,mbeierl: and blabface what about rcconf?
878,"[00:24] <mbeierl> blabface: ah, ok.  you should get yourself to 8.10 or so.  8.04 is eol iirc.",00:24,mbeierl,"blabface: ah, ok.  you should get yourself to 8.10 or so.  8.04 is eol iirc."
879,[00:24] <blabface> sudo kill neersighted,00:24,blabface,sudo kill neersighted
880,"[00:25] <blabface> ah sorry, ... wrong chan",00:25,blabface,"ah sorry, ... wrong chan"
881,[00:25] <blabface> but 8.10 is going to be different,00:25,blabface,but 8.10 is going to be different
882,[00:25] <potatoe> wine,00:25,potatoe,wine
883,[00:25]  * blabface wimpers,00:25,,
884,[00:25] <neersighted> IT WORKED!,00:25,neersighted,IT WORKED!
885,[00:25] <neersighted> <3,00:25,neersighted,<3
886,[00:25] <neersighted> lol blab,00:25,neersighted,lol blab
887,[00:25] <neersighted> <3,00:25,neersighted,<3
888,[00:25] <FloodBot1> neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,00:25,FloodBot1,neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
889,[00:25]  * neersighted kills himself,00:25,,
890,[00:25] <blabface> sudo apt-get remove postfix,00:25,blabface,sudo apt-get remove postfix
891,[00:26] <neersighted> brb reboot,00:26,neersighted,brb reboot
892,[00:26] <JokesOnYou77> blabface: you can use rcconf to change startup processes,00:26,JokesOnYou77,blabface: you can use rcconf to change startup processes
893,[00:26] <mbeierl> blabface: sudo update-rc.d,00:26,mbeierl,blabface: sudo update-rc.d
894,[00:26] <ETERNA> HI!!!!!!,00:26,ETERNA,HI!!!!!!
895,"[00:26] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)",00:26,anonymous44,"anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)"
896,[00:26] <ETERNA> PING 127.0.0.1 (127.0.0.1) 56(84) bytes of data.,00:26,ETERNA,PING 127.0.0.1 (127.0.0.1) 56(84) bytes of data.
897,[00:26] <ETERNA> 64 bytes from 127.0.0.1: icmp_req=1 ttl=64 time=0.024 ms,00:26,ETERNA,64 bytes from 127.0.0.1: icmp_req=1 ttl=64 time=0.024 ms
898,[00:26] <ETERNA> 64 bytes from 127.0.0.1: icmp_req=2 ttl=64 time=0.024 ms,00:26,ETERNA,64 bytes from 127.0.0.1: icmp_req=2 ttl=64 time=0.024 ms
899,[00:26] <blabface> ty,00:26,blabface,ty
900,[00:26] <ETERNA> 64 bytes from 127.0.0.1: icmp_req=3 ttl=64 time=0.024 ms,00:26,ETERNA,64 bytes from 127.0.0.1: icmp_req=3 ttl=64 time=0.024 ms
901,[00:26] <ETERNA> 64 bytes from 127.0.0.1: icmp_req=4 ttl=64 time=0.027 ms,00:26,ETERNA,64 bytes from 127.0.0.1: icmp_req=4 ttl=64 time=0.027 ms
902,[00:26] <FloodBot1> ETERNA: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,00:26,FloodBot1,ETERNA: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
903,[00:26] <ETERNA> 64 bytes from 127.0.0.1: icmp_req=5 ttl=64 time=0.025 ms,00:26,ETERNA,64 bytes from 127.0.0.1: icmp_req=5 ttl=64 time=0.025 ms
904,"[00:27] <blabface> ok, now about the domain port",00:27,blabface,"ok, now about the domain port"
905,[00:27] <bastidrazor> ubottu: tell ETERNA about flood,00:27,bastidrazor,ubottu: tell ETERNA about flood
906,"[00:27] <ubottu> ETERNA, please see my private message",00:27,ubottu,"ETERNA, please see my private message"
907,[00:27]  * blabface follows mbeierl's recipy,00:27,,
908,[00:27] <mbeierl> blabface: star with the same approach: sudo netstat -napt | grep ???,00:27,mbeierl,blabface: star with the same approach: sudo netstat -napt | grep ???
909,[00:27]  * mbeierl nods vigorously,00:27,,
910,[00:27]  * mbeierl gets neck cramp,00:27,,
911,[00:28] <blabface> /usr/sbin/dnsmasq,00:28,blabface,/usr/sbin/dnsmasq
912,[00:28] <blabface> I think I use that...,00:28,blabface,I think I use that...
913,[00:28] <blabface> I planned to use that to get round my works silly vpn,00:28,blabface,I planned to use that to get round my works silly vpn
914,[00:28] <mbeierl> blabface: yes.  and you can change it to listen to localhost only,00:28,mbeierl,blabface: yes.  and you can change it to listen to localhost only
915,[00:29]  * blabface stops dnsmasq,00:29,,
916,"[00:29] <mbeierl> blabface: should you so desire to do so that is.  edit /etc/dnsmasq.conf and look for the ""interfaces"" line.  iirc?",00:29,mbeierl,"blabface: should you so desire to do so that is.  edit /etc/dnsmasq.conf and look for the ""interfaces"" line.  iirc?"
917,"[00:29] <blabface> ok, looks like my ports are secure",00:29,blabface,"ok, looks like my ports are secure"
918,"[00:30] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)",00:30,anonymous44,"anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)"
919,[00:30] <mbeierl> blabface: there is also a useful set of checks that you can run periodically to make sure nothing is awry with your system.  rkhunter is a good example.,00:30,mbeierl,blabface: there is also a useful set of checks that you can run periodically to make sure nothing is awry with your system.  rkhunter is a good example.
920,"[00:30] <blabface> I didn't update to 8.10 cus I didn't have space, but recently I baught a flash disk the size of ... well, it's small, and it's got more space than my whole box!",00:30,blabface,"I didn't update to 8.10 cus I didn't have space, but recently I baught a flash disk the size of ... well, it's small, and it's got more space than my whole box!"
921,[00:30] <mbeierl> blabface: (root kit hunter = rkhunter),00:30,mbeierl,blabface: (root kit hunter = rkhunter)
922,[00:30] <mbeierl> blabface: sorry I was wrong.  8.04 is the LTS.  8.10 is not,00:30,mbeierl,blabface: sorry I was wrong.  8.04 is the LTS.  8.10 is not
923,[00:30] <blabface> it wants me to try 10.04.3 LTS,00:30,blabface,it wants me to try 10.04.3 LTS
924,"[00:30] <mbeierl> blabface: stay there, or go to 10.04",00:30,mbeierl,"blabface: stay there, or go to 10.04"
925,"[00:31] <mbeierl> blabface: 10.04 is another stable release, but it is new, etc, and there are changes.  however, you will need to move off 8.04 at some point when it goes EOL",00:31,mbeierl,"blabface: 10.04 is another stable release, but it is new, etc, and there are changes.  however, you will need to move off 8.04 at some point when it goes EOL"
926,=== root is now known as Guest17523,,,
927,"[00:32] <blabface> mbeierl: cool, I thought it was EOL",00:32,blabface,"mbeierl: cool, I thought it was EOL"
928,[00:32] <mbeierl> blabface: I am wrong again.  8.04 IS eol: https://wiki.ubuntu.com/Releases,00:32,mbeierl,blabface: I am wrong again.  8.04 IS eol: https://wiki.ubuntu.com/Releases
929,[00:32] <mbeierl> blabface: it went EOL back in May of this year.,00:32,mbeierl,blabface: it went EOL back in May of this year.
930,[00:32] <anonymous44> blabface: you can downgrade to 8.04 server for it to still be supported,00:32,anonymous44,blabface: you can downgrade to 8.04 server for it to still be supported
931,"[00:32] <anonymous44> anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)",00:32,anonymous44,"anyone know how to get back the gnome3 panels in ubuntu 11.10; they keep crashing everytime I restart ubuntu, running gnome3 classic, no effects (no unity)"
932,[00:33]  * blabface hunts for the interfaces line in dnsmasq.conf,00:33,,
933,[00:33] <blabface> is it bind-interfaces,00:33,blabface,is it bind-interfaces
934,[00:33] <blabface> hahaha,00:33,blabface,hahaha
935,[00:33] <blabface> thought so,00:33,blabface,thought so
936,[00:33] <blabface> chrome of all things bitches every time it starts about 'your os is out of date',00:33,blabface,chrome of all things bitches every time it starts about 'your os is out of date'
937,"[00:33] <blabface> but other than that, it's all good",00:33,blabface,"but other than that, it's all good"
938,[00:33] <FloodBot1> blabface: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,00:33,FloodBot1,blabface: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
939,"[00:33] <mbeierl> anonymous44: if you start them from a terminal with ""gnome-panel"" after they crash, does it give any meaningful output?",00:33,mbeierl,"anonymous44: if you start them from a terminal with ""gnome-panel"" after they crash, does it give any meaningful output?"
940,[00:34] <blabface> FloodBot1: are you reading my eloquence or what?,00:34,blabface,FloodBot1: are you reading my eloquence or what?
941,[00:34] <anonymous44> mbeierl: `menu_proxy_module_load': gnome-panel: undefined symbol: menu_proxy_module_load,00:34,anonymous44,mbeierl: `menu_proxy_module_load': gnome-panel: undefined symbol: menu_proxy_module_load
942,"[00:34] <mbeierl> blabface: it's all good until a security vulnerability is found in one of the packages you run or so...  Chances of that being serious are small, but still....",00:34,mbeierl,"blabface: it's all good until a security vulnerability is found in one of the packages you run or so...  Chances of that being serious are small, but still...."
943,[00:34] <blabface> mbeierl: yeah... I have the space to upgrade now,00:34,blabface,mbeierl: yeah... I have the space to upgrade now
944,[00:34] <blabface> I should give it a try,00:34,blabface,I should give it a try
945,[00:35] <mbeierl> anonymous44: hmmm.  google is not being helpful on that one tonight.  give me a little more time to do some reading and i'll see what comes up,00:35,mbeierl,anonymous44: hmmm.  google is not being helpful on that one tonight.  give me a little more time to do some reading and i'll see what comes up
946,[00:36] <mbeierl> blabface: you can always download it to a USB and play with it until you are comfortable.,00:36,mbeierl,blabface: you can always download it to a USB and play with it until you are comfortable.
947,"[00:36] <anonymous44> mbeierl: thanks. that started it up, have a feeling gnome3 is not quite stable yet.",00:36,anonymous44,"mbeierl: thanks. that started it up, have a feeling gnome3 is not quite stable yet."
948,[00:37] <bastidrazor> anonymous44: what changes did you make before the issue began?,00:37,bastidrazor,anonymous44: what changes did you make before the issue began?
949,[00:37] <mbeierl> blabface: what I also do is create a second root partition and alternate OS versions on that: /ver1 /home /ver2 and depending on which I feel like using I boot using /ver1 as / or /ver2 as /,00:37,mbeierl,blabface: what I also do is create a second root partition and alternate OS versions on that: /ver1 /home /ver2 and depending on which I feel like using I boot using /ver1 as / or /ver2 as /
950,[00:37] <blabface> mbeierl: http://wiki.debian.org/HowTo/dnsmasq <- I don't see how dnsmasq listen to localhost only,00:37,blabface,mbeierl: http://wiki.debian.org/HowTo/dnsmasq <- I don't see how dnsmasq listen to localhost only
951,[00:37] <mbeierl> anonymous44: so they run even though that output is present.,00:37,mbeierl,anonymous44: so they run even though that output is present.
952,"[00:37] <anonymous44> bastidrazor: I moved the taskbar to the bottom so there was only one, added default things like clock, menu, icons, etc. then the HD crashed, maybe due to ethernet/wireless driver or encryption",00:37,anonymous44,"bastidrazor: I moved the taskbar to the bottom so there was only one, added default things like clock, menu, icons, etc. then the HD crashed, maybe due to ethernet/wireless driver or encryption"
953,[00:37] <blabface> mbeierl: I'll try the usb thing... I'm short of disk,00:37,blabface,mbeierl: I'll try the usb thing... I'm short of disk
954,[00:38] <mbeierl> blabface: interface=lo,00:38,mbeierl,blabface: interface=lo
955,[00:38] <anonymous44> bastidrazor: a scan of the HD displayed no bad sectors (from a live disk),00:38,anonymous44,bastidrazor: a scan of the HD displayed no bad sectors (from a live disk)
956,[00:38] <mbeierl> blabface: and the 8.04 to 10.04 should be a smooth upgrade.  it will be the most tested upgrade path of them all,00:38,mbeierl,blabface: and the 8.04 to 10.04 should be a smooth upgrade.  it will be the most tested upgrade path of them all
957,[00:38] <mbeierl> blabface: once you decide to bite the bullet that is,00:38,mbeierl,blabface: once you decide to bite the bullet that is
958,[00:39] <blabface> mbeierl: ic,00:39,blabface,mbeierl: ic
959,[00:39] <wayne87ae> ##hardware,00:39,wayne87ae,##hardware
960,"[00:39] <blabface> mbeierl: I set that line, then restarted dnsmasq, then ran nmap, and the port still seems open, but then again, I guess I'm localhost",00:39,blabface,"mbeierl: I set that line, then restarted dnsmasq, then ran nmap, and the port still seems open, but then again, I guess I'm localhost"
961,"[00:39] <mbeierl> blabface: the netstat -napt will still show dnsmasq listening, but it will read ""127.0.0.1:53"" instead of 0.0.0.0:53",00:39,mbeierl,"blabface: the netstat -napt will still show dnsmasq listening, but it will read ""127.0.0.1:53"" instead of 0.0.0.0:53"
962,[00:40] <mbeierl> blabface: or *:53,00:40,mbeierl,blabface: or *:53
963,[00:40] <mbeierl> blabface: and that would be netstat -napu not -t.,00:40,mbeierl,blabface: and that would be netstat -napu not -t.
964,[00:40] <blabface> tcp        0      0 0.0.0.0:53              0.0.0.0:*               LISTEN      -,00:40,blabface,tcp        0      0 0.0.0.0:53              0.0.0.0:*               LISTEN      -
965,[00:40] <mbeierl> blabface: service dnsmasq restart?,00:40,mbeierl,blabface: service dnsmasq restart?
966,"[00:41] <blabface> stop and then start, so yeah",00:41,blabface,"stop and then start, so yeah"
967,[00:41] <blabface> (no 'service' on this box ;-),00:41,blabface,(no 'service' on this box ;-)
968,[00:41] <mbeierl> blabface: give me a moment to check on something...,00:41,mbeierl,blabface: give me a moment to check on something...
969,[00:41] <blabface> sudo /etc/init.d/dnsmasq restart,00:41,blabface,sudo /etc/init.d/dnsmasq restart
970,[00:41] <blabface> ++,00:41,blabface,++
971,"[00:41] <jtruant> how can I stop compiz loading on boot from a TTY (gnome, ubuntu 11.04)",00:41,jtruant,"how can I stop compiz loading on boot from a TTY (gnome, ubuntu 11.04)"
972,[00:42] <maum> I got this error http://ompldr.org/vYm1oMQ do you know any idea about this?,00:42,maum,I got this error http://ompldr.org/vYm1oMQ do you know any idea about this?
973,"[00:42] <hassan_> hello, I'm using ubuntu 11.10 and I'm trying to install a webcam server. I found the package webcam-server but it's not working with ubuntu 11.10. Any other suggestions? thanks",00:42,hassan_,"hello, I'm using ubuntu 11.10 and I'm trying to install a webcam server. I found the package webcam-server but it's not working with ubuntu 11.10. Any other suggestions? thanks"
974,[00:42] <mbeierl> blabface: maybe this instead: listen-address=127.0.0.1,00:42,mbeierl,blabface: maybe this instead: listen-address=127.0.0.1
975,[00:43] <blabface> same,00:43,blabface,same
976,"[00:43] <jtruant> is there an autostart file, or a config somewhere I can edit? (to disable compiz loading at boot)",00:43,jtruant,"is there an autostart file, or a config somewhere I can edit? (to disable compiz loading at boot)"
977,"[00:43] <Num83rGuy> Could anyone help me connect my desktop to my wifes laptop with samba? It works on fresh installs but, stops working after a while for unknown reasons.",00:43,Num83rGuy,"Could anyone help me connect my desktop to my wifes laptop with samba? It works on fresh installs but, stops working after a while for unknown reasons."
978,"[00:43] <mbeierl> blabface: iirc, while it is bound to *, it drops all packets coming in from the interfaces it is told to ignore...",00:43,mbeierl,"blabface: iirc, while it is bound to *, it drops all packets coming in from the interfaces it is told to ignore..."
979,"[00:44] <blabface> so unless i scan with a differnt box, it'll appear open?",00:44,blabface,"so unless i scan with a differnt box, it'll appear open?"
980,[00:44] <pharr> action parsnip available?,00:44,pharr,action parsnip available?
981,"[00:44] <mbeierl> blabface: that is what the ""bind-interfaces"" directive is for.  You want to uncomment that line if you want it to bind to 127.0.0.1 only",00:44,mbeierl,"blabface: that is what the ""bind-interfaces"" directive is for.  You want to uncomment that line if you want it to bind to 127.0.0.1 only"
982,[00:45] <mattheas> I have a multiport nic card and it's now renamed 3 of my four ports to eth#_rename after I did a reinstallation. I'm running 10.04 and I previously had a NIC bond. I need help ASAP as I'm deploying to afghanistan soon!,00:45,mattheas,I have a multiport nic card and it's now renamed 3 of my four ports to eth#_rename after I did a reinstallation. I'm running 10.04 and I previously had a NIC bond. I need help ASAP as I'm deploying to afghanistan soon!
983,[00:45] <blabface> oic,00:45,blabface,oic
984,=== pharr is now known as x999,,,
985,[00:45] <mbeierl> blabface: I knew there was another knob for that,00:45,mbeierl,blabface: I knew there was another knob for that
986,[00:45] <blabface> mbeierl: works,00:45,blabface,mbeierl: works
987,"[00:45] <mbeierl> blabface: dnsmasq is an old favourite of mine, but i don't have it installed here yet",00:45,mbeierl,"blabface: dnsmasq is an old favourite of mine, but i don't have it installed here yet"
988,[00:46] <blabface> interface=lo also works when bind-interfaces is uncommented,00:46,blabface,interface=lo also works when bind-interfaces is uncommented
989,"[00:46] <mbeierl> blabface: yes, it would.  that is the purposed of the bind-interfaces directive",00:46,mbeierl,"blabface: yes, it would.  that is the purposed of the bind-interfaces directive"
990,"[00:46] <blabface> mbeierl: yeah, I wanted to use it so I could still watch youtube while on the office vpn ;-)",00:46,blabface,"mbeierl: yeah, I wanted to use it so I could still watch youtube while on the office vpn ;-)"
991,"[00:46] <blabface> mbeierl: cool, thanks for help",00:46,blabface,"mbeierl: cool, thanks for help"
992,[00:46] <mbeierl> blabface: wait... say that again?,00:46,mbeierl,blabface: wait... say that again?
993,[00:47] <mbeierl> blabface: i am concerned you might not be doing what you think you are,00:47,mbeierl,blabface: i am concerned you might not be doing what you think you are
994,[00:47] <mattheas> this is a disaster man,00:47,mattheas,this is a disaster man
995,"[00:47] <mbeierl> blabface: with the vpn.  do they refuse to serve a DNS address, or do they track your web usage?  Just having a local DNS server might not be enough.",00:47,mbeierl,"blabface: with the vpn.  do they refuse to serve a DNS address, or do they track your web usage?  Just having a local DNS server might not be enough."
996,=== funkyHat_ is now known as funkyHat,,,
997,"[00:47] <blabface> mbeierl: office uses cisco vpn that sends all trafic via the tun by default. Currently I know I'm not configuring that, I'm just locking down the dnsmasq daemon",00:47,blabface,"mbeierl: office uses cisco vpn that sends all trafic via the tun by default. Currently I know I'm not configuring that, I'm just locking down the dnsmasq daemon"
998,"[00:47] <jtruant> I can't kill compiz w/o it coming back right away, back at 99% CPU usage..",00:47,jtruant,"I can't kill compiz w/o it coming back right away, back at 99% CPU usage.."
999,[00:48] <mattheas> I have a multiport nic card and it's now renamed 3 of my four ports to eth#_rename after I did a reinstallation. I'm running 10.04 and I previously had a NIC bond. I need help ASAP as I'm deploying to afghanistan soon!,00:48,mattheas,I have a multiport nic card and it's now renamed 3 of my four ports to eth#_rename after I did a reinstallation. I'm running 10.04 and I previously had a NIC bond. I need help ASAP as I'm deploying to afghanistan soon!
1000,"[00:48] <blabface> mbeierl: not sure, either way, youtube causes the vpnc daemon to die in a nasty way",00:48,blabface,"mbeierl: not sure, either way, youtube causes the vpnc daemon to die in a nasty way"
1001,[00:48] <blabface> could even be an issue with my router (this is over wireless),00:48,blabface,could even be an issue with my router (this is over wireless)
