,raw,timestamp,user,message,file_ind
799,"[05:39] <smw94> wafflejock: ubuntu-tweak crashed after splash screen, here is error code",05:39,smw94," wafflejock: ubuntu-tweak crashed after splash screen, here is error code",799
800,[05:39] <smw94> (ubuntu-tweak:4266): Gtk-ERROR **: GtkBox child GtkTreeView minimum width: -1 < 0 for height 359,05:39,smw94, (ubuntu-tweak:4266): Gtk-ERROR **: GtkBox child GtkTreeView minimum width: -1 < 0 for height 359,800
801,[05:39] <smw94> Trace/breakpoint trap,05:39,smw94, Trace/breakpoint trap,801
802,"[05:39] <fancyfetus> Ohh, sounds interesting! Good luck!",05:39,fancyfetus," Ohh, sounds interesting! Good luck!",802
803,"[05:39] <wafflejock> ozysimpson, someone may be able to help you here but I personally just run an external NAS for RAID I don't know that you can easily do this after installation",05:39,wafflejock," ozysimpson, someone may be able to help you here but I personally just run an external NAS for RAID I don't know that you can easily do this after installation",803
804,[05:39] <wafflejock> fancyfetus: thx!,05:39,wafflejock, fancyfetus: thx!,804
805,"[05:41] <ozysimpson> wafflejock, thanks for the reply, I remember reading a long time ago in the very same channel about this topic but i cant remember the exact steps and process to carry out",05:41,ozysimpson," wafflejock, thanks for the reply, I remember reading a long time ago in the very same channel about this topic but i cant remember the exact steps and process to carry out",805
806,[05:41] <wafflejock> smw94: https://bugs.launchpad.net/ubuntu-tweak/+bug/1173839,05:41,wafflejock, smw94: https://bugs.launchpad.net/ubuntu-tweak/+bug/1173839,806
807,"[05:41] <ubottu> Ubuntu bug 1144075 in Ubuntu Tweak ""duplicate for #1173839 ubuntu-tweak crached in logo"" [Critical,Fix committed]",05:41,ubottu," Ubuntu bug 1144075 in Ubuntu Tweak ""duplicate for #1173839 ubuntu-tweak crached in logo"" [Critical,Fix committed]",807
808,[05:41] <Standon> Quelqun d'francais icitte!,05:41,Standon, Quelqun d'francais icitte!,808
809,[05:44] <qop> !fr,05:44,qop, !fr,809
810,"[05:44] <ubottu> Nous sommes desoles mais ce canal est en anglais uniquement. Si vous avez besoin d'aide ou voulez discuter en francais, veuillez taper /join #ubuntu-fr ou /join #ubuntu-qc. Merci.",05:44,ubottu," Nous sommes desoles mais ce canal est en anglais uniquement. Si vous avez besoin d'aide ou voulez discuter en francais, veuillez taper /join #ubuntu-fr ou /join #ubuntu-qc. Merci.",810
811,[05:45] <TheLordOfTime> !crosspost | ozysimpson,05:45,TheLordOfTime, !crosspost | ozysimpson,811
812,[05:45] <ubottu> ozysimpson: Please don't ask the same question in multiple Ubuntu channels at the same time. Many helpers are in more than one channel and it's not fair to them or the other people seeking support.,05:45,ubottu, ozysimpson: Please don't ask the same question in multiple Ubuntu channels at the same time. Many helpers are in more than one channel and it's not fair to them or the other people seeking support.,812
813,[05:46] <wafflejock> ozysimpson: I assume you already checked out the main docs here https://help.ubuntu.com/community/Installation/SoftwareRAID then there's a page here about how to do it on an existing server http://zackreed.me/articles/38-software-raid-5-in-debian-with-mdadm,05:46,wafflejock, ozysimpson: I assume you already checked out the main docs here https://help.ubuntu.com/community/Installation/SoftwareRAID then there's a page here about how to do it on an existing server http://zackreed.me/articles/38-software-raid-5-in-debian-with-mdadm,813
814,[05:47] <wafflejock> ozysimpson: granted as I said I've never tried this and have no idea if it will work so you may want to do some studying and tests using VirtualBox or otherwise before giving it a go,05:47,wafflejock, ozysimpson: granted as I said I've never tried this and have no idea if it will work so you may want to do some studying and tests using VirtualBox or otherwise before giving it a go,814
815,[05:47] <farbod> hi,05:47,farbod, hi,815
816,[05:48] <wafflejock> farbod: hello,05:48,wafflejock, farbod: hello,816
817,[05:48] <farbod> im new in linux ubuntu,05:48,farbod, im new in linux ubuntu,817
818,"[05:49] <wafflejock> farbod: welcome, new to linux or new to ubuntu?",05:49,wafflejock," farbod: welcome, new to linux or new to ubuntu?",818
819,[05:50] <hellyeah> haha,05:50,hellyeah, haha,819
820,[05:50] <hellyeah> ubuntu 13.04 is real fast btw,05:50,hellyeah, ubuntu 13.04 is real fast btw,820
821,[05:50] <hellyeah> i like this fast os,05:50,hellyeah, i like this fast os,821
822,[05:50] <ubuntu-gnome> oh yeah,05:50,ubuntu-gnome, oh yeah,822
823,[05:51] <ubuntu-gnome> installing 13.10 beta1 right now,05:51,ubuntu-gnome, installing 13.10 beta1 right now,823
824,[05:51] <hellyeah> 13.10 is on the way oh damn,05:51,hellyeah, 13.10 is on the way oh damn,824
825,[05:51] <wafflejock> don't do it step back from the ledge man,05:51,wafflejock, don't do it step back from the ledge man,825
826,[05:51] <hellyeah> i just installed ubuntu 13.04 recently,05:51,hellyeah, i just installed ubuntu 13.04 recently,826
827,[05:51] <ubuntu-gnome> anybody know what those 'http' processes are during install?,05:51,ubuntu-gnome, anybody know what those 'http' processes are during install?,827
828,[05:51] <hellyeah> :D,05:51,hellyeah, :D,828
829,[05:51] <ubuntu-gnome> vty'ed out into an irssi window,05:51,ubuntu-gnome, vty'ed out into an irssi window,829
830,[05:52] <hellyeah> also in the web site i didnt see  ubuntu 13.10,05:52,hellyeah, also in the web site i didnt see  ubuntu 13.10,830
831,[05:52] <ubuntu-gnome> but watching everything it's trying to do,05:52,ubuntu-gnome, but watching everything it's trying to do,831
832,"[05:52] <gal> Hello, i am trying to run WebEx on Ubuntu 12.04 64bit, i have done some reading but i found mostly old posts saying its not supported and i need to download JDK from sun and 32 bit Firefox and so on... isnt there a better easier way to do it ?",05:52,gal," Hello, i am trying to run WebEx on Ubuntu 12.04 64bit, i have done some reading but i found mostly old posts saying its not supported and i need to download JDK from sun and 32 bit Firefox and so on... isnt there a better easier way to do it ?",832
833,"[05:53] <ubuntu-gnome> gal: it's probably doable, but you'll have much better luck with 13.04 as a desktop OS (WebEx and Skype come to mind)",05:53,ubuntu-gnome," gal: it's probably doable, but you'll have much better luck with 13.04 as a desktop OS (WebEx and Skype come to mind)",833
834,[05:54] <wafflejock> gal: just did a bit of googling not privvy on the topic but it seems 64bit and WebEx is a no go because of Java/Firefox 32-bit versions don't work out,05:54,wafflejock, gal: just did a bit of googling not privvy on the topic but it seems 64bit and WebEx is a no go because of Java/Firefox 32-bit versions don't work out,834
835,[05:54] <gal> ok thanks you two :|,05:54,gal, ok thanks you two :|,835
836,"[05:55] <ubuntu-gnome> the best answer is not to use webex (I worked for Cisco, ugh), but it can be done.  I've avoided it like the plague since I left.",05:55,ubuntu-gnome," the best answer is not to use webex (I worked for Cisco, ugh), but it can be done.  I've avoided it like the plague since I left.",836
837,[05:55] <wafflejock> ubuntu-gnome you know anything about Asterisk?,05:55,wafflejock, ubuntu-gnome you know anything about Asterisk?,837
838,[05:56] <gal> what other desktop sharing would you use for multi users conference ? (the only other option i know is Skype which is free),05:56,gal, what other desktop sharing would you use for multi users conference ? (the only other option i know is Skype which is free),838
839,[05:56] <gal> but i never did a multi users sharing session with skype,05:56,gal, but i never did a multi users sharing session with skype,839
840,[05:56] <wafflejock> gal: I've been using hangouts which has been nice,05:56,wafflejock, gal: I've been using hangouts which has been nice,840
841,[05:56] <wafflejock> gal: has built in screensharing,05:56,wafflejock, gal: has built in screensharing,841
842,=== |_ocke2 is now known as |_ocke,,,,842
843,[05:56] <hellyeah> can you tell me any good games on ubuntu,05:56,hellyeah, can you tell me any good games on ubuntu,843
844,"[05:56] <wafflejock> works for everyone... as long as they can get the plugin installed, also some problems with laptops coming out of sleep mode",05:56,wafflejock," works for everyone... as long as they can get the plugin installed, also some problems with laptops coming out of sleep mode",844
845,[05:57] <wafflejock> hellyeah: check out steam store,05:57,wafflejock, hellyeah: check out steam store,845
846,"[05:57] <gal> wafflejock: will check that out, thanks",05:57,gal," wafflejock: will check that out, thanks",846
847,[05:57] <wafflejock> hellyeah: if you want something native check out supertux,05:57,wafflejock, hellyeah: if you want something native check out supertux,847
848,[05:57] <wafflejock> gal: yeah to clarify I mean Google hangouts,05:57,wafflejock, gal: yeah to clarify I mean Google hangouts,848
849,[05:58] <gal> yeah... thats the first search ... obviously.. :),05:58,gal, yeah... thats the first search ... obviously.. :),849
850,[05:58] <wafflejock> gal: oh I mean it's a product by Google... damn google being a verb :),05:58,wafflejock, gal: oh I mean it's a product by Google... damn google being a verb :),850
851,[05:58] <hellyeah> supertux is pengnuen game isnt it?,05:58,hellyeah, supertux is pengnuen game isnt it?,851
852,[05:58] <wafflejock> hellyeah: yeah like mario,05:58,wafflejock, hellyeah: yeah like mario,852
853,"[05:59] <wafflejock> hellyeah: team fortress is good on steam, or kerbal space program is pretty fun",05:59,wafflejock," hellyeah: team fortress is good on steam, or kerbal space program is pretty fun",853
854,"[05:59] <gal> wafflejock : yeah i understand, i searched it up in google and that was the first match.. ;) (and i guess its obvious since its by Google...)",05:59,gal," wafflejock : yeah i understand, i searched it up in google and that was the first match.. ;) (and i guess its obvious since its by Google...)",854
855,[05:59] <hellyeah> i played that game like 7 years ago,05:59,hellyeah, i played that game like 7 years ago,855
856,[05:59] <wafflejock> gal: ah gotcha,05:59,wafflejock, gal: ah gotcha,856
857,[05:59] <wafflejock> hellyeah: it's still good :),05:59,wafflejock, hellyeah: it's still good :),857
858,[05:59] <hellyeah> i dont have any idea about what steam is is it like stream,05:59,hellyeah, i dont have any idea about what steam is is it like stream,858
859,[06:00] <wafflejock> hellyeah: steam is a marketplace by the company Valve,06:00,wafflejock, hellyeah: steam is a marketplace by the company Valve,859
860,[06:00] <hellyeah> hmm,06:00,hellyeah, hmm,860
861,[06:00] <hellyeah> are games free? :D,06:00,hellyeah, are games free? :D,861
862,[06:00] <wafflejock> hellyeah: they're a huge platform for distributing games on Windows and OS X just came to Linux recently,06:00,wafflejock, hellyeah: they're a huge platform for distributing games on Windows and OS X just came to Linux recently,862
863,"[06:00] <wafflejock> hellyeah: not usually, some demos though",06:00,wafflejock," hellyeah: not usually, some demos though",863
864,"[06:00] <wafflejock> hellyeah: some free to play where you can buy stuff in game to ""enhance the experience""",06:00,wafflejock," hellyeah: some free to play where you can buy stuff in game to ""enhance the experience""",864
865,[06:00] <wafflejock> haha,06:00,wafflejock, haha,865
866,[06:01] <hellyeah> hahaha,06:01,hellyeah, hahaha,866
867,[06:01] <Kartagis> how do I change the language? it turned to Japanese and I can't read it,06:01,Kartagis, how do I change the language? it turned to Japanese and I can't read it,867
868,"[06:01] <wafflejock> basically Steam is the reason for Windows Arcade on XBox and the marketplace on every other console though it's pretty big stuff and cool to have it come to Linux, still lots of Indie games only though",06:01,wafflejock," basically Steam is the reason for Windows Arcade on XBox and the marketplace on every other console though it's pretty big stuff and cool to have it come to Linux, still lots of Indie games only though",868
869,[06:01] <hellyeah> capitalism took over ubuntu may be :CD,06:01,hellyeah, capitalism took over ubuntu may be :CD,869
870,[06:02] <hellyeah> indie games like what,06:02,hellyeah, indie games like what,870
871,[06:02] <wafflejock> Kartagis: what turned Japanese?,06:02,wafflejock, Kartagis: what turned Japanese?,871
872,[06:02] <Kartagis> wafflejock: the whole OS,06:02,Kartagis, wafflejock: the whole OS,872
873,[06:02] <wafflejock> idk one minute I just installed kubuntu here so don't have steam,06:02,wafflejock, idk one minute I just installed kubuntu here so don't have steam,873
874,=== AndresSM is now known as AndresSM_away,,,,874
875,=== CyberJacob|Away is now known as CyberJacob,,,,875
876,"[06:03] <ozysimpson> Tm_T, you here :-)",06:03,ozysimpson," Tm_T, you here :-)",876
877,[06:03] <wafflejock> hellyeah: http://store.steampowered.com/browse/linux/,06:03,wafflejock, hellyeah: http://store.steampowered.com/browse/linux/,877
878,[06:03] <Kartagis> wafflejock: http://img600.imageshack.us/img600/3769/3cbe.png,06:03,Kartagis, wafflejock: http://img600.imageshack.us/img600/3769/3cbe.png,878
879,[06:04] <wafflejock> wow,06:04,wafflejock, wow,879
880,[06:04] <reisio> Kartagis: you speak sci-fi? :p,06:04,reisio, Kartagis: you speak sci-fi? :p,880
881,"[06:05] <Kartagis> reisio: nope, why?",06:05,Kartagis," reisio: nope, why?",881
882,[06:05] <wafflejock> Kartagis: 13.04?,06:05,wafflejock, Kartagis: 13.04?,882
883,[06:05] <Kartagis> wafflejock: yep,06:05,Kartagis, wafflejock: yep,883
884,[06:05] <wafflejock> my roommates gf is Japanese but not here right now,06:05,wafflejock, my roommates gf is Japanese but not here right now,884
885,"[06:05] <reisio> it doesn't like, drive you crazy to use a UI designed for a LTR, TTB language with a language evolved as TTB, RTL?",06:05,reisio," it doesn't like, drive you crazy to use a UI designed for a LTR, TTB language with a language evolved as TTB, RTL?",885
886,[06:05] <wafflejock> http://askubuntu.com/questions/289098/change-language-in-ubuntu-13-04,06:05,wafflejock, http://askubuntu.com/questions/289098/change-language-in-ubuntu-13-04,886
887,"[06:06] <Kartagis> reisio: no, but still...",06:06,Kartagis," reisio: no, but still...",887
888,"[06:06] <reisio> drives me crazy, and I don't even read any CJK",06:06,reisio," drives me crazy, and I don't even read any CJK",888
889,[06:06] <param> Hello Channel !!! Facing a issue !! Ubuntu 12.04 not detecting windows 7 os during installation,06:06,param, Hello Channel !!! Facing a issue !! Ubuntu 12.04 not detecting windows 7 os during installation,889
890,[06:06] <universal> how to enable sources from cli ?,06:06,universal, how to enable sources from cli ?,890
891,[06:06] <reisio> I s'pose you could xrandr rotate it :),06:06,reisio, I s'pose you could xrandr rotate it :),891
892,"[06:06] <reisio> would still be wrong, though",06:06,reisio," would still be wrong, though",892
893,[06:06] <wafflejock> anyone know how to open the system settings from command line,06:06,wafflejock, anyone know how to open the system settings from command line,893
894,[06:07] <wafflejock> if so you can do a ctrl+alt+t to get a terminal,06:07,wafflejock, if so you can do a ctrl+alt+t to get a terminal,894
895,[06:07] <reisio> wafflejock: ls /usr/bin/*setting* /usr/bin/*system*,06:07,reisio, wafflejock: ls /usr/bin/*setting* /usr/bin/*system*,895
896,[06:07] <wafflejock> then type the command for the system settings,06:07,wafflejock, then type the command for the system settings,896
897,[06:07] <reisio> oh...,06:07,reisio, oh...,897
898,"[06:07] <Kartagis> which one is ""apply system-wide""? the first from the top?",06:07,Kartagis," which one is ""apply system-wide""? the first from the top?",898
899,[06:07] <wafflejock> yeah,06:07,wafflejock, yeah,899
900,[06:07] <wafflejock> http://askubuntu.com/questions/289190/how-to-change-system-language,06:07,wafflejock, http://askubuntu.com/questions/289190/how-to-change-system-language,900
901,[06:07] <param> Ubuntu 12.04 not detecting windows 7 os during installation,06:07,param, Ubuntu 12.04 not detecting windows 7 os during installation,901
902,[06:08] <wafflejock> param: simply ignore this problem :),06:08,wafflejock, param: simply ignore this problem :),902
903,[06:08] <wafflejock> param:j/k btw,06:08,wafflejock, param:j/k btw,903
904,[06:08] <Kartagis> brb,06:08,Kartagis, brb,904
905,[06:08] <param> j/k betwen ? means?  if i continue it will remove my windows,06:08,param, j/k betwen ? means?  if i continue it will remove my windows,905
906,[06:09] <wafflejock> oh just kidding by the way,06:09,wafflejock, oh just kidding by the way,906
907,[06:09] <wafflejock> sorry went acroynm crazy there,06:09,wafflejock, sorry went acroynm crazy there,907
908,[06:09] <wafflejock> don't do that,06:09,wafflejock, don't do that,908
909,"[06:09] <wafflejock> I was just kidding I was saying you can wipe out windows who cares, but you probably do",06:09,wafflejock," I was just kidding I was saying you can wipe out windows who cares, but you probably do",909
910,[06:10] <wafflejock> I'm not sure why that would be I dual booted 12.04 and Windows 8 for a while,06:10,wafflejock, I'm not sure why that would be I dual booted 12.04 and Windows 8 for a while,910
911,[06:10] <param> i want the windows,06:10,param, i want the windows,911
912,[06:10] <param> any solution 4 it ?,06:10,param, any solution 4 it ?,912
913,[06:11] <universal> how to enable sources from cli ?,06:11,universal, how to enable sources from cli ?,913
914,[06:11] <universal> universe and multiverse,06:11,universal, universe and multiverse,914
915,[06:12] <aeon-ltd> !multiverse,06:12,aeon-ltd, !multiverse,915
916,[06:12] <ubottu> The packages in Ubuntu are divided into several sections. More information at https://help.ubuntu.com/community/Repositories - See https://wiki.ubuntu.com/RecommendedSources for the recommended way to set up your repositories.,06:12,ubottu, The packages in Ubuntu are divided into several sections. More information at https://help.ubuntu.com/community/Repositories - See https://wiki.ubuntu.com/RecommendedSources for the recommended way to set up your repositories.,916
917,"[06:12] <reisio> param: pastebin /sbin/blkid, /etc/fstab, and /boot/grub/grub.cfg",06:12,reisio," param: pastebin /sbin/blkid, /etc/fstab, and /boot/grub/grub.cfg",917
918,[06:12] <universal> and pre-released and proposed updates under updates tab also from cli ?,06:12,universal, and pre-released and proposed updates under updates tab also from cli ?,918
919,[06:12] <dhyana> Hi param,06:12,dhyana, Hi param,919
920,[06:12] <Kartagis> it seems I had to reboot rather than logout/login,06:12,Kartagis, it seems I had to reboot rather than logout/login,920
921,[06:12] <aeon-ltd> universal: https://help.ubuntu.com/community/Repositories/CommandLine,06:12,aeon-ltd, universal: https://help.ubuntu.com/community/Repositories/CommandLine,921
922,[06:12] <param> hey dhyana,06:12,param, hey dhyana,922
923,[06:13] <wafflejock> Kartagis: so no more japanese?,06:13,wafflejock, Kartagis: so no more japanese?,923
924,"[06:13] <Kartagis> yeah, thanks",06:13,Kartagis," yeah, thanks",924
925,[06:13] <wafflejock> universal: https://help.ubuntu.com/community/Repositories/CommandLine,06:13,wafflejock, universal: https://help.ubuntu.com/community/Repositories/CommandLine,925
926,[06:14] <wafflejock> Kartagis: cool np I hate it when that happens :),06:14,wafflejock, Kartagis: cool np I hate it when that happens :),926
927,[06:14] <Kartagis> wafflejock: it would be no problem if only I could read it,06:14,Kartagis, wafflejock: it would be no problem if only I could read it,927
928,[06:14] <wafflejock> Kartagis: we just need google glass and translate combined,06:14,wafflejock, Kartagis: we just need google glass and translate combined,928
929,[06:19] <hellyeah> damn,06:19,hellyeah, damn,929
930,[06:20] <kriskropd> are any of you familiar with wkhtmltopdf and know if there is a newer alternative to it? I'm trying to use wkhtmltopdf but it has so many rendering problems on various pages; it's old,06:20,kriskropd, are any of you familiar with wkhtmltopdf and know if there is a newer alternative to it? I'm trying to use wkhtmltopdf but it has so many rendering problems on various pages; it's old,930
931,=== c_smith is now known as c_smith_away,,,,931
932,[06:23] <wafflejock> kriskropd: is the goal to just convert HTML pages to PDF or does it need to be automated?,06:23,wafflejock, kriskropd: is the goal to just convert HTML pages to PDF or does it need to be automated?,932
933,[06:23] <wafflejock> kridkropd: if you're just doing a couple you can print to file as PDF,06:23,wafflejock, kridkropd: if you're just doing a couple you can print to file as PDF,933
934,"[06:25] <kriskropd> wafflejock: its going in a script, so yeah, needs to be automated",06:25,kriskropd," wafflejock: its going in a script, so yeah, needs to be automated",934
935,[06:25] <kriskropd> wafflejock: I'm trying htmldoc right now and if i have to get really creative I might try somethign with curl-pdf and xvfb,06:25,kriskropd, wafflejock: I'm trying htmldoc right now and if i have to get really creative I might try somethign with curl-pdf and xvfb,935
936,[06:27] <wafflejock> kriskropd: all I can tell yah is I know phantomJS is very popular for doing headless webkit stuff with web developers,06:27,wafflejock, kriskropd: all I can tell yah is I know phantomJS is very popular for doing headless webkit stuff with web developers,936
937,[06:27] <wafflejock> kriskropd: not sure how difficult or possible it would be to use it for your situation though,06:27,wafflejock, kriskropd: not sure how difficult or possible it would be to use it for your situation though,937
938,=== rescept_ is now known as rescept,,,,938
939,[06:28] <wafflejock> https://github.com/ariya/phantomjs/wiki/Screen-Capture,06:28,wafflejock, https://github.com/ariya/phantomjs/wiki/Screen-Capture,939
940,[06:28] <nuf0xx> o/,06:28,nuf0xx, o/,940
941,[06:28] <nuf0xx> nfs help here please (linux),06:28,nuf0xx, nfs help here please (linux),941
942,[06:28] <nuf0xx> i have two directories listed in exports. I can only mount the one that is listed first,06:28,nuf0xx, i have two directories listed in exports. I can only mount the one that is listed first,942
943,[06:28] <nuf0xx>  when i swap them it mounts the other directory fine,06:28,nuf0xx,  when i swap them it mounts the other directory fine,943
944,[06:28] <nuf0xx> it seem the exportfs only exports the first entry.,06:28,nuf0xx, it seem the exportfs only exports the first entry.,944
945,[06:28] <FloodBot1> nuf0xx: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,06:28,FloodBot1, nuf0xx: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,945
946,[06:29] <kriskropd> thanks wafflejock I'll look at that some more tomorrow - I'm running on empty for tonight though,06:29,kriskropd, thanks wafflejock I'll look at that some more tomorrow - I'm running on empty for tonight though,946
947,[06:29] <wafflejock> kriskropd: np best of luck,06:29,wafflejock, kriskropd: np best of luck,947
948,[06:29] <kriskropd> I won't be surprised if I have to use javascript to do what I want XD,06:29,kriskropd, I won't be surprised if I have to use javascript to do what I want XD,948
949,"[06:30] <nuf0xx> sorry FloodBot1, you're a good bot",06:30,nuf0xx," sorry FloodBot1, you're a good bot",949
950,=== dziegler_off is now known as dziegler,,,,950
951,[06:49] <Wiz_KeeD> !skype,06:49,Wiz_KeeD, !skype,951
952,"[06:49] <ubottu> To install Skype on Ubuntu, see https://help.ubuntu.com/community/Skype - To record on Skype, check: https://wiki.ubuntu.com/SkypeRecordingHowto - Please use open protocols instead if you can, see !Ekiga",06:49,ubottu," To install Skype on Ubuntu, see https://help.ubuntu.com/community/Skype - To record on Skype, check: https://wiki.ubuntu.com/SkypeRecordingHowto - Please use open protocols instead if you can, see !Ekiga",952
953,[06:53] <nerdtron> !Ekiga | nerdtron,06:53,nerdtron, !Ekiga | nerdtron,953
954,"[06:53] <ubottu> nerdtron, please see my private message",06:53,ubottu," nerdtron, please see my private message",954
955,[06:56] <helmut_> hi,06:56,helmut_, hi,955
956,[06:56] <reisio> hi,06:56,reisio, hi,956
957,[06:57] <IamTrying> http://beagleboard.org/Products/BeagleBoard-xM - Can i install Ubuntu 13.04 /13.10 with kernel 3.11.x on this board?,06:57,IamTrying, http://beagleboard.org/Products/BeagleBoard-xM - Can i install Ubuntu 13.04 /13.10 with kernel 3.11.x on this board?,957
958,[06:58] <djleniuch> hello,06:58,djleniuch, hello,958
959,[07:00] <reisio> IamTrying: I believe arm a7 and higher are supported,07:00,reisio, IamTrying: I believe arm a7 and higher are supported,959
960,[07:00] <reisio> IamTrying: #ubuntu-arm,07:00,reisio, IamTrying: #ubuntu-arm,960
961,"[07:00] <IamTrying> reisio, OK thank you",07:00,IamTrying," reisio, OK thank you",961
962,"[07:00] <bazhang> IamTrying, ask in #ubuntu-arm",07:00,bazhang," IamTrying, ask in #ubuntu-arm",962
963,[07:01] <reisio> he really was trying,07:01,reisio, he really was trying,963
964,[07:01]  * reisio tears up,07:01,,,964
965,[07:02]  * wilee-nilee offers reisio a tissue.,07:02,,,965
966,[07:02] <reisio> wilee-nilee: ...with aloe?,07:02,reisio, wilee-nilee: ...with aloe?,966
967,[07:02] <wilee-nilee> always ;),07:02,wilee-nilee, always ;),967
968,"[07:03] <reisio> nice, thanks",07:03,reisio," nice, thanks",968
969,[07:04] <Xavier89> hi,07:04,Xavier89, hi,969
970,[07:04] <Xavier89> how do I mount an iso with read permissions for the user ?,07:04,Xavier89, how do I mount an iso with read permissions for the user ?,970
971,"[07:05] <wilee-nilee> Xavier89, For?",07:05,wilee-nilee," Xavier89, For?",971
972,[07:11] <bazhang> !iso | Xavier89,07:11,bazhang, !iso | Xavier89,972
973,"[07:11] <ubottu> Xavier89: To mount an ISO disc image, type <unconvertable> sudo mount -o loop <ISO-filename> <mountpoint> <unconvertable> - There is a list of useful cd image conversion tools at http://wiki.linuxquestions.org/wiki/CD_Image_Conversion - Always verify the ISO using !MD5 before !burning.",07:11,ubottu, - There is a list of useful cd image conversion tools at http://wiki.linuxquestions.org/wiki/CD_Image_Conversion - Always verify the ISO using !MD5 before !burning.,973
974,"[07:14] <Xavier89> bazhang, yes but then only root can read",07:14,Xavier89," bazhang, yes but then only root can read",974
975,=== jackie is now known as Guest51522,,,,975
976,[07:16] <Guest51522> So IRC is a chatroom.,07:16,Guest51522, So IRC is a chatroom.,976
977,[07:17] <Guest51522> Anybody here?,07:17,Guest51522, Anybody here?,977
978,[07:17] <Guest51522> It's the first time for you to use IRC.,07:17,Guest51522, It's the first time for you to use IRC.,978
979,[07:18] <perotin> there's a whole list of us 51522.  sup,07:18,perotin, there's a whole list of us 51522.  sup,979
980,[07:19] <Guest51522> LOL,07:19,Guest51522, LOL,980
981,[07:19] <Guest51522> OK,07:19,Guest51522, OK,981
982,=== DART is now known as Dartus,,,,982
983,[07:22] <jackie_> now what,07:22,jackie_, now what,983
984,"[07:22] <jackie_> Ok, registered successfully.",07:22,jackie_," Ok, registered successfully.",984
985,=== cubix``653 is now known as cubix`,,,,985
986,=== g_byers is now known as gbyers[Away],,,,986
987,[07:46] <wachira> bluetooth manager keeps on crashing on my xubuntu any help,07:46,wachira, bluetooth manager keeps on crashing on my xubuntu any help,987
988,=== dziegler is now known as dziegler_off,,,,988
989,=== dziegler_off is now known as dziegler,,,,989
990,"[08:00] <abailarri> Hola. Estoy tratando de usar el comando scp pero me devuelve un error de que no tengo permisos, pero en ningun momento me pide la contrasena. Alguien me puede orientar?",08:00,abailarri," Hola. Estoy tratando de usar el comando scp pero me devuelve un error de que no tengo permisos, pero en ningun momento me pide la contrasena. Alguien me puede orientar?",990
991,[08:00] <tasslehoff> I've just hooked up a dual-monitor setup with two monitors of the same type. The brightness on the primary is higher than on the secondary with the same monitor settings.,08:00,tasslehoff, I've just hooked up a dual-monitor setup with two monitors of the same type. The brightness on the primary is higher than on the secondary with the same monitor settings.,991
992,"[08:00] <cfhowlett> !es|abailarri,",08:00,cfhowlett," !es|abailarri,",992
993,"[08:00] <ubottu> abailarri,: En la mayoria de los canales de Ubuntu, se habla solo en ingles. Si busca ayuda en espanol entre al canal #ubuntu-es; escriba ""/join #ubuntu-es"" (sin comillas) y presione intro.",08:00,ubottu," abailarri,: En la mayoria de los canales de Ubuntu, se habla solo en ingles. Si busca ayuda en espanol entre al canal #ubuntu-es; escriba ""/join #ubuntu-es"" (sin comillas) y presione intro.",993
994,[08:05] <Psil0Cybin> hey guys i need help,08:05,Psil0Cybin, hey guys i need help,994
995,[08:05] <Psil0Cybin> when ever i try and dowwnload large files,08:05,Psil0Cybin, when ever i try and dowwnload large files,995
996,"[08:05] <Psil0Cybin> my internet connection drops, while it says im still connected wifi",08:05,Psil0Cybin," my internet connection drops, while it says im still connected wifi",996
997,"[08:06] <Psil0Cybin> on other computers the internet connection is fine, and using a live cd the internet connection is fine",08:06,Psil0Cybin," on other computers the internet connection is fine, and using a live cd the internet connection is fine",997
998,[08:06] <Psil0Cybin> so it means something is hay wire on my machine but i dont want to format.,08:06,Psil0Cybin, so it means something is hay wire on my machine but i dont want to format.,998
999,"[08:06] <cfhowlett> Psil0Cybin, first, stop thinking every error means ""quick!  format the computer!""",08:06,cfhowlett," Psil0Cybin, first, stop thinking every error means ""quick!  format the computer!""",999
1000,[08:07] <Psil0Cybin> i dont just smoeone suggested that here last night if the live cd worked,08:07,Psil0Cybin, i dont just smoeone suggested that here last night if the live cd worked,1000
1001,[08:07] <Psil0Cybin> because i googled and googled and tried everything i found on the ubuntu forums,08:07,Psil0Cybin, because i googled and googled and tried everything i found on the ubuntu forums,1001
1002,[08:07] <Psil0Cybin> but nothing fixed it for me,08:07,Psil0Cybin, but nothing fixed it for me,1002
1003,"[08:07] <cfhowlett> Psil0Cybin, depending on your network setup, it's possible that there's a setting somewhere to that is throttling your download pipeline",08:07,cfhowlett," Psil0Cybin, depending on your network setup, it's possible that there's a setting somewhere to that is throttling your download pipeline",1003
1004,[08:08] <Psil0Cybin> how can i go about diagnosing it,08:08,Psil0Cybin, how can i go about diagnosing it,1004
1005,[08:08] <Psil0Cybin> because it all started when i installed samba,08:08,Psil0Cybin, because it all started when i installed samba,1005
1006,[08:08] <Psil0Cybin> before that it was working amazing,08:08,Psil0Cybin, before that it was working amazing,1006
1007,[08:08] <reisio> how exactly are you comparing the connection on a live OS?,08:08,reisio, how exactly are you comparing the connection on a live OS?,1007
