,raw,timestamp,user,message
803,[08:11] <ImAlive>     self.create_interface(),08:11,ImAlive,    self.create_interface()
804,"[08:11] <ImAlive>   File ""/usr/lib/python2.6/dist-packages/ubuntutweak/modules/compiz.py"", line 247, in create_interface",08:11,ImAlive,"  File ""/usr/lib/python2.6/dist-packages/ubuntutweak/modules/compiz.py"", line 247, in create_interface"
805,"[08:11] <FloodBot3> ImAlive: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",08:11,FloodBot3,"ImAlive: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
806,"[08:11] <ActionParsnip> jackie89: yes, just doing that does nothing",08:11,ActionParsnip,"jackie89: yes, just doing that does nothing"
807,"[08:11] <jackie89> But can I wait to do the other things until after I've come back onto IRC, ActionParsnip?",08:11,jackie89,"But can I wait to do the other things until after I've come back onto IRC, ActionParsnip?"
808,"[08:12] <ActionParsnip> jackie89: then run: hostname ,write the output down. Case is important. Then run: nano /etc/hosts",08:12,ActionParsnip,"jackie89: then run: hostname ,write the output down. Case is important. Then run: nano /etc/hosts"
809,[08:12] <ActionParsnip> jackie89: sure I'll probably be in bed b,08:12,ActionParsnip,jackie89: sure I'll probably be in bed b
810,[08:12] <soreau> ImAlive: Pastebin the output of dpkg -l|grep compiz,08:12,soreau,ImAlive: Pastebin the output of dpkg -l|grep compiz
811,[08:12] <soreau> ImAlive: should show no ppa repos and <= 0.8.6,08:12,soreau,ImAlive: should show no ppa repos and <= 0.8.6
812,[08:12] <ImAlive> is this significant bug? KeyError: 'active_plugins' ?,08:12,ImAlive,is this significant bug? KeyError: 'active_plugins' ?
813,"[08:12] <jackie89> Ohhh, i see.",08:12,jackie89,"Ohhh, i see."
814,"[08:12] <ActionParsnip> But tell folks you need to check hostname in /etc/hosts and it'll be understood, jackie89",08:12,ActionParsnip,"But tell folks you need to check hostname in /etc/hosts and it'll be understood, jackie89"
815,[08:13] <jackie89> So i need to check hostname in /etc/hosts,08:13,jackie89,So i need to check hostname in /etc/hosts
816,[08:13] <ActionParsnip> MonthOLDpickle: ok so the brand is Dell,08:13,ActionParsnip,MonthOLDpickle: ok so the brand is Dell
817,[08:13] <MonthOLDpickle> yes,08:13,MonthOLDpickle,yes
818,[08:14] <MonthOLDpickle> its an intel atom single core 1.6 2gb ram 30gb ssd hd,08:14,MonthOLDpickle,its an intel atom single core 1.6 2gb ram 30gb ssd hd
819,"[08:14] <ImAlive> heres where i reported, https://bugs.launchpad.net/bugs/653933",08:14,ImAlive,"heres where i reported, https://bugs.launchpad.net/bugs/653933"
820,[08:14] <ActionParsnip> MonthOLDpickle: find ubuntu guides for that model. You may need some module options setting,08:14,ActionParsnip,MonthOLDpickle: find ubuntu guides for that model. You may need some module options setting
821,[08:14] <MonthOLDpickle> ubuntu desktop 10.10 works flawlessly,08:14,MonthOLDpickle,ubuntu desktop 10.10 works flawlessly
822,[08:14] <ImAlive> oo its considered high bud,08:14,ImAlive,oo its considered high bud
823,[08:14] <MonthOLDpickle> but it eats battery life,08:14,MonthOLDpickle,but it eats battery life
824,[08:14] <ImAlive> wow,08:14,ImAlive,wow
825,[08:14] <ImAlive> bug,08:14,ImAlive,bug
826,"[08:15] <ActionParsnip> MonthOLDpickle: afaik, lubuntu doesn't use pulse, ubuntu does",08:15,ActionParsnip,"MonthOLDpickle: afaik, lubuntu doesn't use pulse, ubuntu does"
827,"[08:15] <MonthOLDpickle> ActionParsnip, thats why I tried lubuntu",08:15,MonthOLDpickle,"ActionParsnip, thats why I tried lubuntu"
828,"[08:15] <jackie89> Okay, thank you so much ActionParsnip. :D  If i could transfer edible cookies through this, i totally would!",08:15,jackie89,"Okay, thank you so much ActionParsnip. :D  If i could transfer edible cookies through this, i totally would!"
829,[08:15] <ImAlive> i new my compiz was messed up bad,08:15,ImAlive,i new my compiz was messed up bad
830,[08:15] <MonthOLDpickle> So thats why ubuntu works,08:15,MonthOLDpickle,So thats why ubuntu works
831,[08:15] <soreau> ImAlive: Ask in #compiz,08:15,soreau,ImAlive: Ask in #compiz
832,[08:15] <ActionParsnip> MonthOLDpickle: possibly,08:15,ActionParsnip,MonthOLDpickle: possibly
833,[08:15] <striker> I would like to install the GDM Themes from http://gnome-look.org/index.php?xcontentmode=150 on ubuntu 4.10 LTS. can someone help me ?????????? please,08:15,striker,I would like to install the GDM Themes from http://gnome-look.org/index.php?xcontentmode=150 on ubuntu 4.10 LTS. can someone help me ?????????? please
834,[08:15] <striker> Ouvir,08:15,striker,Ouvir
835,[08:15] <striker> Ler foneticamente,08:15,striker,Ler foneticamente
836,[08:15] <ActionParsnip> !4.10,08:15,ActionParsnip,!4.10
837,"[08:15] <ubottu> Ubuntu 4.10 (Warty Warthog) was the first release of Ubuntu. End Of Life: April 30, 2006. See !eol for more details.",08:15,ubottu,"Ubuntu 4.10 (Warty Warthog) was the first release of Ubuntu. End Of Life: April 30, 2006. See !eol for more details."
838,[08:16] <MonthOLDpickle> I shouldn't even try fedora lxde should I,08:16,MonthOLDpickle,I shouldn't even try fedora lxde should I
839,[08:16] <ActionParsnip> striker: 4.10 is longdead,08:16,ActionParsnip,striker: 4.10 is longdead
840,[08:16] <ActionParsnip> MonthOLDpickle: sure why not :),08:16,ActionParsnip,MonthOLDpickle: sure why not :)
841,[08:16] <striker> ops excuse-me 10.04 LTS,08:16,striker,ops excuse-me 10.04 LTS
842,[08:16] <ImAlive> considered HIGH an asighed to Tualatrix Chou,08:16,ImAlive,considered HIGH an asighed to Tualatrix Chou
843,[08:16] <ImAlive> :),08:16,ImAlive,:)
844,[08:16] <MonthOLDpickle> because I don't know the terminal commands for fedora,08:16,MonthOLDpickle,because I don't know the terminal commands for fedora
845,[08:16] <striker> I would like to install the GDM Themes from http://gnome-look.org/index.php?xcontentmode=150 on ubuntu 10.4 LTS. can someone help me ?????????? please,08:16,striker,I would like to install the GDM Themes from http://gnome-look.org/index.php?xcontentmode=150 on ubuntu 10.4 LTS. can someone help me ?????????? please
846,[08:16] <Dr_Willis> Lubuntu worked decently well here for me when i tried it the other day,08:16,Dr_Willis,Lubuntu worked decently well here for me when i tried it the other day
847,[08:16] <ImAlive> assigned,08:16,ImAlive,assigned
848,[08:17] <Dr_Willis> striker:  are you sure its a GDM 2 theme and not a gdm1 theme?,08:17,Dr_Willis,striker:  are you sure its a GDM 2 theme and not a gdm1 theme?
849,[08:17] <MonthOLDpickle> Dr. Willis what do you have?,08:17,MonthOLDpickle,Dr. Willis what do you have?
850,[08:17] <happolati> Hi people. I have some problems connecting my display to my ubuntu 10.10 laptop thru HDMI. The screen is detected and shown in nvidia-settings. but the screen itself says it receives no signal. Works with VGA.,08:17,happolati,Hi people. I have some problems connecting my display to my ubuntu 10.10 laptop thru HDMI. The screen is detected and shown in nvidia-settings. but the screen itself says it receives no signal. Works with VGA.
851,[08:18] <Dr_Willis> MonthOLDpickle:  have where/what/when?,08:18,Dr_Willis,MonthOLDpickle:  have where/what/when?
852,[08:18] <Gryllida> !nvidia,08:18,Gryllida,!nvidia
853,[08:18] <Dr_Willis> !tab | MonthOLDpickle,08:18,Dr_Willis,!tab | MonthOLDpickle
854,"[08:18] <ubottu> For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/BinaryDriverHowto",08:18,ubottu,"For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/BinaryDriverHowto"
855,"[08:18] <ubottu> MonthOLDpickle: You can use your <tab> key for autocompletion of nicknames in IRC, as well as for completion of filenames and programs on the command line.",08:18,ubottu> MonthOLDpickle: You can use your <tab,"key for autocompletion of nicknames in IRC, as well as for completion of filenames and programs on the command line."
856,[08:18] <striker> I don't know,08:18,striker,I don't know
857,[08:18] <ActionParsnip> striker: not sure gdm is themable much yet. You can certainly change the login box colour and the wallpaper,08:18,ActionParsnip,striker: not sure gdm is themable much yet. You can certainly change the login box colour and the wallpaper
858,[08:18] <MonthOLDpickle> your system hardware you tried lubuntu on? Dr_Willis,08:18,MonthOLDpickle,your system hardware you tried lubuntu on? Dr_Willis
859,[08:18] <Dr_Willis> striker:  very likely its a GDM 1 them. and wont work with the newer gdm2,08:18,Dr_Willis,striker:  very likely its a GDM 1 them. and wont work with the newer gdm2
860,[08:18] <Dr_Willis> MonthOLDpickle:   High end laptop. mid range desktop. nvidia systems.,08:18,Dr_Willis,MonthOLDpickle:   High end laptop. mid range desktop. nvidia systems.
861,"[08:19] <MonthOLDpickle> Dr_Willis, my laptop is a netbook",08:19,MonthOLDpickle,"Dr_Willis, my laptop is a netbook"
862,[08:19] <MonthOLDpickle> Lubuntu runs awesome except for two glitches that annoy me,08:19,MonthOLDpickle,Lubuntu runs awesome except for two glitches that annoy me
863,[08:19] <Dr_Willis> MonthOLDpickle:  lubuntu has a netbook interface alo i recall. should work find on a netbook,08:19,Dr_Willis,MonthOLDpickle:  lubuntu has a netbook interface alo i recall. should work find on a netbook
864,[08:19] <Dr_Willis> There is the #lubuntu channel also.,08:19,Dr_Willis,There is the #lubuntu channel also.
865,[08:19] <MonthOLDpickle> pass on the netbook lookin gui,08:19,MonthOLDpickle,pass on the netbook lookin gui
866,[08:19] <MonthOLDpickle> I am in it,08:19,MonthOLDpickle,I am in it
867,[08:19] <MonthOLDpickle> they just keep promoting lubuntu,08:19,MonthOLDpickle,they just keep promoting lubuntu
868,"[08:19] <ActionParsnip> MonthOLDpickle: find guides for the model, you may need the model=dell-3stack option for alsa",08:19,ActionParsnip,"MonthOLDpickle: find guides for the model, you may need the model=dell-3stack option for alsa"
869,"[08:20] <jmadero> hi all, my speakers on my Dell Mini just stopped working, headphones work fine, and speakers work in my other boot",08:20,jmadero,"hi all, my speakers on my Dell Mini just stopped working, headphones work fine, and speakers work in my other boot"
870,"[08:20] <jmadero> were working fine, then I went to my next song in Amarok and they just stopped, restart didn't fix it",08:20,jmadero,"were working fine, then I went to my next song in Amarok and they just stopped, restart didn't fix it"
871,[08:20] <ActionParsnip> jmadero: boot to the other side and check what options are used in the driver module,08:20,ActionParsnip,jmadero: boot to the other side and check what options are used in the driver module
872,"[08:20] <dagon666> where can I find a copy of GPL license ? I know that its somewhere in my ubuntu filesystem, dont remember where",08:20,dagon666,"where can I find a copy of GPL license ? I know that its somewhere in my ubuntu filesystem, dont remember where"
873,[08:21] <striker> ok look this site please (http://gnome-look.org/index.php?xcontentmode=150) beautiful login themes !,08:21,striker,ok look this site please (http://gnome-look.org/index.php?xcontentmode=150) beautiful login themes !
874,[08:21] <Dr_Willis> !gpl,08:21,Dr_Willis,!gpl
875,[08:21] <ubottu> gpl is the GNU General Public License. See http://www.gnu.org/copyleft/gpl.html,08:21,ubottu,gpl is the GNU General Public License. See http://www.gnu.org/copyleft/gpl.html
876,[08:21] <ActionParsnip> dagon666: there are 2,08:21,ActionParsnip,dagon666: there are 2
877,"[08:21] <jmadero> nvm, looks like this restart fixed it",08:21,jmadero,"nvm, looks like this restart fixed it"
878,"[08:21] <happolati> Ok, so when i du lshw -C video i see this line _capabilities: pm msi pciexpress vga_controller bus_master cap_list rom_  It doesn't mention hdmi. But I do have HDMI port on my machine so does this mean that the linux version of the videocard driver doesn't support HDMI?",08:21,happolati,"Ok, so when i du lshw -C video i see this line _capabilities: pm msi pciexpress vga_controller bus_master cap_list rom_  It doesn't mention hdmi. But I do have HDMI port on my machine so does this mean that the linux version of the videocard driver doesn't support HDMI?"
879,[08:21] <jmadero> thanks all,08:21,jmadero,thanks all
880,[08:21] <dagon666> ActionParsnip: what do you mean ?,08:21,dagon666,ActionParsnip: what do you mean ?
881,[08:21] <JohnDoe_> hello,08:21,JohnDoe_,hello
882,[08:21] <JohnDoe_> i need help,08:21,JohnDoe_,i need help
883,[08:22] <ActionParsnip> dagon666: I believe its version 2 and version 3,08:22,ActionParsnip,dagon666: I believe its version 2 and version 3
884,[08:22] <Gryllida> with?,08:22,Gryllida,with?
885,[08:22] <Gryllida> JohnDoe_:,08:22,Gryllida,JohnDoe_:
886,[08:22] <JohnDoe_> trying to config qwebirc,08:22,JohnDoe_,trying to config qwebirc
887,[08:22] <JohnDoe_> on my server,08:22,JohnDoe_,on my server
888,[08:22] <dagon666> ActionParsnip: do you remember the path. Im sure that its somewhere around /usr/share,08:22,dagon666,ActionParsnip: do you remember the path. Im sure that its somewhere around /usr/share
889,[08:22] <JohnDoe_> i got this error,08:22,JohnDoe_,i got this error
890,[08:22] <JohnDoe_> michael@ns1:~/public_html/chat/qwebirc$ ./compile.py python: /usr/local/lib/libz.so.1: no version information available (required by python) /usr/bin/python: /usr/local/lib/libz.so.1: no version information available (required by /usr/bin/python) abort: There is no Mercurial repository here (.hg not found) warning: hg: unable to get id (using a random id).,08:22,JohnDoe_,michael@ns1:~/public_html/chat/qwebirc$ ./compile.py python: /usr/local/lib/libz.so.1: no version information available (required by python) /usr/bin/python: /usr/local/lib/libz.so.1: no version information available (required by /usr/bin/python) abort: There is no Mercurial repository here (.hg not found) warning: hg: unable to get id (using a random id).
891,"[08:22] <FloodBot3> JohnDoe_: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",08:22,FloodBot3,"JohnDoe_: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
892,"[08:22] <ImAlive> ActionParsnip,  when i help launchpad and report all that text stuff from terminal its does not show any personal info does it",08:22,ImAlive,"ActionParsnip,  when i help launchpad and report all that text stuff from terminal its does not show any personal info does it"
893,"[08:22] <ActionParsnip> dagon666: not sure, there are copies online though",08:22,ActionParsnip,"dagon666: not sure, there are copies online though"
894,[08:22] <ImAlive> ?,08:22,ImAlive,?
895,"[08:23] <ActionParsnip> ImAlive: noidea, I've not read any of it",08:23,ActionParsnip,"ImAlive: noidea, I've not read any of it"
896,"[08:23] <dagon666> ActionParsnip: yeah, but I would like to find it locally anyway :)",08:23,dagon666,"ActionParsnip: yeah, but I would like to find it locally anyway :)"
897,[08:23] <ImAlive> lol,08:23,ImAlive,lol
898,[08:23] <soreau> ImAlive: You need to remove that ppa ppb repos and reinstall compiz,08:23,soreau,ImAlive: You need to remove that ppa ppb repos and reinstall compiz
899,[08:23] <ActionParsnip> ImAlive: how is that funny?,08:23,ActionParsnip,ImAlive: how is that funny?
900,[08:23] <Gryllida> JohnDoe_: try #python ?,08:23,Gryllida,JohnDoe_: try #python ?
901,[08:23] <Gryllida> >.>,08:23,Gryllida> >.,>.>
902,[08:23] <Gryllida> not sure,08:23,Gryllida,not sure
903,[08:23] <JohnDoe_> okay thanks,08:23,JohnDoe_,okay thanks
904,[08:23] <ImAlive> whos laffing?,08:23,ImAlive,whos laffing?
905,"[08:24] <ActionParsnip> ImAlive: ""lol"" == laugh out loud....",08:24,ActionParsnip,"ImAlive: ""lol"" == laugh out loud...."
906,"[08:24] <ImAlive> soreau, i did that",08:24,ImAlive,"soreau, i did that"
907,[08:24] <Gryllida> ImAlive: Define 'laffing',08:24,Gryllida,ImAlive: Define 'laffing'
908,[08:24] <JohnDoe_> cant join the channel,08:24,JohnDoe_,cant join the channel
909,[08:24] <ImAlive> im not laffing atg anything,08:24,ImAlive,im not laffing atg anything
910,"[08:24] <ActionParsnip> ImAlive: so why the ""lol""",08:24,ActionParsnip,"ImAlive: so why the ""lol"""
911,[08:24] <Gryllida> JohnDoe_: hmm.... /msg nickserv help register,08:24,Gryllida,JohnDoe_: hmm.... /msg nickserv help register
912,[08:24] <soreau> ImAlive: Pastebin the output of dpkg -l|grep compiz,08:24,soreau,ImAlive: Pastebin the output of dpkg -l|grep compiz
913,[08:25] <Gryllida> !register,08:25,Gryllida,!register
914,[08:25] <ubottu> Information about registering your nickname: https://help.ubuntu.com/community/InternetRelayChat/Registration - Type <unconvertable> /nick <nickname> <unconvertable> to select your nickname. Registration help available by typing /join #freenode,08:25,ubottu> Information about registering your nickname: https://help.ubuntu.com/community/InternetRelayChat/Registration - Type <unconvertable> /nick <nickname> <unconvertable,to select your nickname. Registration help available by typing /join #freenode
915,=== JohnDoe_ is now known as iNet-Admin,,,
916,[08:25] <Gryllida> JohnDoe_: ^,08:25,Gryllida,JohnDoe_: ^
917,"[08:25] <ImAlive> great spelling nazi's, im to lazy to use xchats spell check",08:25,ImAlive,"great spelling nazi's, im to lazy to use xchats spell check"
918,[08:25] <ImAlive> lol,08:25,ImAlive,lol
919,[08:25] <olivier> HI there,08:25,olivier,HI there
920,[08:25] <shutyaev> hi all. i have an inet connection that recieves dns automatically. how can i see what was received?,08:25,shutyaev,hi all. i have an inet connection that recieves dns automatically. how can i see what was received?
921,[08:25] <ActionParsnip> !lol | ImAlive,08:25,ActionParsnip,!lol | ImAlive
922,"[08:25] <ubottu> ImAlive: Please don't use ""LOL"" and ""OMG"" and so forth on a regular basis. This is IRC, not IM, and using those lines on their own is not required, and it is rather annoying to the rest of the people in the channel; thanks.",08:25,ubottu,"ImAlive: Please don't use ""LOL"" and ""OMG"" and so forth on a regular basis. This is IRC, not IM, and using those lines on their own is not required, and it is rather annoying to the rest of the people in the channel; thanks."
923,[08:25] <dagon666> ActionParsnip: /usr/share/common-licenses,08:25,dagon666,ActionParsnip: /usr/share/common-licenses
924,[08:25] <ImAlive> all let yadda yadda yadda too,08:25,ImAlive,all let yadda yadda yadda too
925,"[08:25] <ActionParsnip> dagon666: sweet, nice one dude",08:25,ActionParsnip,"dagon666: sweet, nice one dude"
926,[08:26] <striker> Searching ... was discovered that changed the option to change GDM Themes from the ubuntu 4.10 version .... also discovered how to change login screen ... but do not install the downloaded packages of these sites. is there some way to unpack the tar.gz file and manually install themes ?????,08:26,striker,Searching ... was discovered that changed the option to change GDM Themes from the ubuntu 4.10 version .... also discovered how to change login screen ... but do not install the downloaded packages of these sites. is there some way to unpack the tar.gz file and manually install themes ?????
927,"[08:26] <ImAlive> anyhow, all let launchpad figure it out.",08:26,ImAlive,"anyhow, all let launchpad figure it out."
928,"[08:26] <elky> ImAlive, avoid that n-word please.",08:26,elky,"ImAlive, avoid that n-word please."
929,"[08:26] <ActionParsnip> shutyaev: cat /etc/resolv.conf ,will show your defined dns servers are if that's what you mean?",08:26,ActionParsnip,"shutyaev: cat /etc/resolv.conf ,will show your defined dns servers are if that's what you mean?"
930,[08:26] <happolati> jesus,08:26,happolati,jesus
931,[08:26] <ImAlive> ghestopo,08:26,ImAlive,ghestopo
932,[08:27] <olivier> I can't print on a shared printer from another ubuntu pc unless a user is actually logged in on the server. How can I change this behaviour ?,08:27,olivier,I can't print on a shared printer from another ubuntu pc unless a user is actually logged in on the server. How can I change this behaviour ?
933,[08:28] <Gnea> ImAlive: may I pm?,08:28,Gnea,ImAlive: may I pm?
934,"[08:29] <ImAlive> hey check this out, though i have the official maverick release, terminal reported, Distribution: Ubuntu maverick --------->(development branch)      ""whats all that about"" ?",08:29,"ImAlive> hey check this out, though i have the official maverick release, terminal reported, Distribution: Ubuntu maverick ---------","hey check this out, though i have the official maverick release, terminal reported, Distribution: Ubuntu maverick --------->(development branch)      ""whats all that about"" ?"
935,"[08:30] <jackie89> Welcome back, ActionParsnip!",08:30,jackie89,"Welcome back, ActionParsnip!"
936,[08:30] <ActionParsnip> Ty,08:30,ActionParsnip,Ty
937,[08:30] <ImAlive> goodness grashesh,08:30,ImAlive,goodness grashesh
938,[08:30] <jackie89> ... Are you going to sleep?,08:30,jackie89,... Are you going to sleep?
939,[08:30] <ActionParsnip> On a bus home so I have time :),08:30,ActionParsnip,On a bus home so I have time :)
940,[08:30] <Gnea> ActionParsnip: nice,08:30,Gnea,ActionParsnip: nice
941,[08:30] <ActionParsnip> Then definately sleep,08:30,ActionParsnip,Then definately sleep
942,"[08:30] <jackie89> Oh, I'm so happy!  I got confused when rebooting.",08:30,jackie89,"Oh, I'm so happy!  I got confused when rebooting."
943,[08:31] <Gnea> ImAlive: may I pm?,08:31,Gnea,ImAlive: may I pm?
944,[08:31] <ActionParsnip> jackie89: as soon as the system starts to power on(before anything loads) hold the shift key,08:31,ActionParsnip,jackie89: as soon as the system starts to power on(before anything loads) hold the shift key
945,[08:31] <ActionParsnip> Gnea: andchat ftw :),08:31,ActionParsnip,Gnea: andchat ftw :)
946,"[08:31] <jackie89> When I hit shift, it gave me two choices:  F2 for Set Up, F12 for boot options.  When I picked F2, It had 'main', 'advanced', 'security', 'boot', and 'exit' tabs.",08:31,jackie89,"When I hit shift, it gave me two choices:  F2 for Set Up, F12 for boot options.  When I picked F2, It had 'main', 'advanced', 'security', 'boot', and 'exit' tabs."
947,[08:32] <Gnea> ActionParsnip: wish I could get that...my phone's been dumbed down so much in the past year ;(,08:32,Gnea,ActionParsnip: wish I could get that...my phone's been dumbed down so much in the past year ;(
948,[08:32] <ActionParsnip> jackie89: you don't press anything except shift,08:32,ActionParsnip,jackie89: you don't press anything except shift
949,"[08:32] <jackie89> And when i hit F12 it froze until i hit 'enter', then i couldn't move my mouse around",08:32,jackie89,"And when i hit F12 it froze until i hit 'enter', then i couldn't move my mouse around"
950,[08:32] <jackie89> But i didn't... i even waited but 'shift' acted like a freeze until it gave me those two options.,08:32,jackie89,But i didn't... i even waited but 'shift' acted like a freeze until it gave me those two options.
951,[08:32] <jackie89> Should i have just held shift until something came up?,08:32,jackie89,Should i have just held shift until something came up?
952,[08:32] <ActionParsnip> Gnea: getting a desire next possibly. I like a qwerty kboard,08:32,ActionParsnip,Gnea: getting a desire next possibly. I like a qwerty kboard
953,"[08:33] <ActionParsnip> jackie89: yes, let that stuff sit",08:33,ActionParsnip,"jackie89: yes, let that stuff sit"
954,"[08:33] <jackie89> Ohhhhh, i see.",08:33,jackie89,"Ohhhhh, i see."
955,"[08:33] <jackie89> Okay, retrying it then.  Thank you!",08:33,jackie89,"Okay, retrying it then.  Thank you!"
956,"[08:33] <Gnea> ActionParsnip: I'd like a droid, but at this rate, by the time I can afford a new phone verizon will likely carry the iphone",08:33,Gnea,"ActionParsnip: I'd like a droid, but at this rate, by the time I can afford a new phone verizon will likely carry the iphone"
957,[08:33] <olivier> Does someone know how to print on a shared printer without being logged in on the server ?,08:33,olivier,Does someone know how to print on a shared printer without being logged in on the server ?
958,[08:33] <striker> Searching ... was discovered that changed the option to change GDM Themes from the ubuntu 4.10 version .... also discovered how to change login screen ... but do not install the downloaded packages of these sites. is there some way to unpack the tar.gz file and manually install themes ?????,08:33,striker,Searching ... was discovered that changed the option to change GDM Themes from the ubuntu 4.10 version .... also discovered how to change login screen ... but do not install the downloaded packages of these sites. is there some way to unpack the tar.gz file and manually install themes ?????
959,[08:34] <ActionParsnip> Gnea: this guy is driving crazy fast. If I gotta jet then jackie89's hostname is different to the one in /etc/hosts and sudo fails etcetc,08:34,ActionParsnip,Gnea: this guy is driving crazy fast. If I gotta jet then jackie89's hostname is different to the one in /etc/hosts and sudo fails etcetc
960,"[08:34] <Gnea> olivier: yeah, setup samba to control sharing through cups",08:34,Gnea,"olivier: yeah, setup samba to control sharing through cups"
961,"[08:35] <Gnea> ActionParsnip: oh man, that's crazy talk lol",08:35,Gnea,"ActionParsnip: oh man, that's crazy talk lol"
962,[08:35] <ActionParsnip> Gnea: yep so off to root recovery :(,08:35,ActionParsnip,Gnea: yep so off to root recovery :(
963,"[08:35] <olivier> Gnea: I do not use windows pcs on my home network, it's pure cups printing. So far, I can't print unless someone is logged in on the server who shares the printer",08:35,olivier,"Gnea: I do not use windows pcs on my home network, it's pure cups printing. So far, I can't print unless someone is logged in on the server who shares the printer"
964,[08:35] <nast> just so i got this right....an incorrect hosts entry can stop the OS from booting? :<,08:35,nast,just so i got this right....an incorrect hosts entry can stop the OS from booting? :<
965,[08:35] <Dr_Willis> nast:  never noticed the issue..  It can cause other issues however..,08:35,Dr_Willis,nast:  never noticed the issue..  It can cause other issues however..
966,[08:35] <ActionParsnip> nast: stops sudo working. It should still boot afaik,08:35,ActionParsnip,nast: stops sudo working. It should still boot afaik
967,[08:36] <Gnea> olivier: then you clearly missed the point. it doesn't matter if there are any windows pc's or not.,08:36,Gnea,olivier: then you clearly missed the point. it doesn't matter if there are any windows pc's or not.
968,[08:36] <striker> hi all thanks for nothing !,08:36,striker,hi all thanks for nothing !
969,[08:36] <nast> ahh. thats curious [i'm a su kinda person],08:36,nast,ahh. thats curious [i'm a su kinda person]
970,[08:36]  * Gnea looks oddly at striker,08:36,,
971,[08:36] <eric_> does anyone know of a way to incorporate the ubuntu folder sync in ubuntu 9.04 and 10.10 with a local server instead of ubuntu one?,08:36,eric_,does anyone know of a way to incorporate the ubuntu folder sync in ubuntu 9.04 and 10.10 with a local server instead of ubuntu one?
972,"[08:37] <ActionParsnip> nast: systems use loopback to talk to ports on the same system. If it uses ""localhost"" instead of the 127.0.0.1 IP, it will fail due to dns lookup",08:37,ActionParsnip,"nast: systems use loopback to talk to ports on the same system. If it uses ""localhost"" instead of the 127.0.0.1 IP, it will fail due to dns lookup"
973,[08:37] <Dr_Willis> striker:  the old gdm themes dont work with the n ewer gdm. and as far as i know theres not many themes out for the gdm2 yet. you could installt he old gdm if you wanted to,08:37,Dr_Willis,striker:  the old gdm themes dont work with the n ewer gdm. and as far as i know theres not many themes out for the gdm2 yet. you could installt he old gdm if you wanted to
974,[08:37] <ActionParsnip> striker: the login screen is visible for around 3 seconds. Why care so much?,08:37,ActionParsnip,striker: the login screen is visible for around 3 seconds. Why care so much?
975,"[08:37] <olivier> Gnea: You mean, there's no way to do that without samba printer sharing ? cups can't enable printing without a user being logged in ?? sounds odd",08:37,olivier,"Gnea: You mean, there's no way to do that without samba printer sharing ? cups can't enable printing without a user being logged in ?? sounds odd"
976,[08:37] <Dr_Willis> striker:  theres other alternatives to GDM2 also you may want.,08:37,Dr_Willis,striker:  theres other alternatives to GDM2 also you may want.
977,[08:38] <Dr_Willis> The change from gdm1 to gdm2 came about.. Hmm..  like a year ago? i think.,08:38,Dr_Willis,The change from gdm1 to gdm2 came about.. Hmm..  like a year ago? i think.
978,[08:38] <ActionParsnip> There's LDM which is themable (so I hear),08:38,ActionParsnip,There's LDM which is themable (so I hear)
979,=== briwe is now known as Peixinho,,,
980,[08:38] <Dr_Willis> ldm works nicely.,08:38,Dr_Willis,ldm works nicely.
981,[08:38] <striker> OK,08:38,striker,OK
982,[08:38] <Dr_Willis> then again most of the *dm tools work :),08:38,Dr_Willis,then again most of the *dm tools work :)
983,[08:39] <Dr_Willis> xdm = about as ugly as one can get.,08:39,Dr_Willis,xdm = about as ugly as one can get.
984,[08:39] <striker> THANKS GUYS !,08:39,striker,THANKS GUYS !
985,[08:39] <ActionParsnip> Slim is nice too,08:39,ActionParsnip,Slim is nice too
986,"[08:39] <Gnea> olivier: well, it could be done, in theory... http://www.linuxquestions.org/linux/answers/Networking/Setting_Up_a_Network_Printer_using_CUPS",08:39,Gnea,"olivier: well, it could be done, in theory... http://www.linuxquestions.org/linux/answers/Networking/Setting_Up_a_Network_Printer_using_CUPS"
987,[08:40] <Dr_Willis> there was that one '*dm' login that dident even use X.. qingly?,08:40,Dr_Willis,there was that one '*dm' login that dident even use X.. qingly?
988,"[08:40] <nast> if sudoers has ALL as the host in the field for that user, would it still need /etc/hosts or dns?",08:40,nast,"if sudoers has ALL as the host in the field for that user, would it still need /etc/hosts or dns?"
989,[08:40] <ActionParsnip> nast: yes as the processes still need to talk,08:40,ActionParsnip,nast: yes as the processes still need to talk
990,[08:40] <greenmang0> is it possible to specify user's password on command line using sudo?,08:40,greenmang0,is it possible to specify user's password on command line using sudo?
991,[08:40] <nast> what does sudo need to talk to?,08:40,nast,what does sudo need to talk to?
992,"[08:41] <Gnea> olivier: of course, there's also https://help.ubuntu.com/community/NetworkPrintingWithUbuntu",08:41,Gnea,"olivier: of course, there's also https://help.ubuntu.com/community/NetworkPrintingWithUbuntu"
