,raw,timestamp,user,message
484,=== g4nja [i=milan@campus220-231.campus.unimaas.nl]  has joined #ubuntu,,,
485,[05:13] <pl_ice> not sure what to do with it,05:13,pl_ice,not sure what to do with it
486,"[05:13] <Gwildor> pl_ice, ubuntu?",05:13,Gwildor,"pl_ice, ubuntu?"
487,"[05:13] <udreka> hello, one q: if i install the rc now is it enough to apt-get update later to get the same as a final release install?",05:13,udreka,"hello, one q: if i install the rc now is it enough to apt-get update later to get the same as a final release install?"
488,[05:13] <Licker> no im on my first PC wich has centos...my other pc has ubuntu on it and the other has WIN. then my new one im installing ubuntu on it right now,05:13,Licker,no im on my first PC wich has centos...my other pc has ubuntu on it and the other has WIN. then my new one im installing ubuntu on it right now
489,"[05:13] <pl_ice> yes, ubuntu server with iceWM",05:13,pl_ice,"yes, ubuntu server with iceWM"
490,[05:14] <Licker> :),05:14,Licker,:)
491,"[05:14] <Gwildor> pl_ice, what you wanna use it for?",05:14,Gwildor,"pl_ice, what you wanna use it for?"
492,=== Happu [i=Happu@27-137.adsl.lpoy.dnainternet.fi]  has joined #ubuntu,,,
493,=== hubsi [n=hubsi@ppp-62-245-210-223.mnet-online.de]  has joined #ubuntu,,,
494,"[05:14] <pl_ice> Gwildor i prefer console only, but i can't compile any progs. couse all files are truncated... nothing will work i'm puzzled",05:14,pl_ice,"Gwildor i prefer console only, but i can't compile any progs. couse all files are truncated... nothing will work i'm puzzled"
495,"[05:15] <Mateo_> who can i solve it please, on e iwconfig i see the wlan with configuration, but when i do an ifup wlan0 i get an failed to bring up wlan0 ...",05:15,Mateo_,"who can i solve it please, on e iwconfig i see the wlan with configuration, but when i do an ifup wlan0 i get an failed to bring up wlan0 ..."
496,=== nybble [n=nybble@d36-29-58.home1.cgocable.net]  has joined #ubuntu,,,
497,"[05:15] <pl_ice> Licker , for linux: ifconfig, look for eth0 then copy from it :gateway, netmask, IP(change last digit, so it won't collide with other) then put that info to ur unew ubuntu, in windows ipconfig /all",05:15,pl_ice,"Licker , for linux: ifconfig, look for eth0 then copy from it :gateway, netmask, IP(change last digit, so it won't collide with other) then put that info to ur unew ubuntu, in windows ipconfig /all"
498,[05:16] <Licker> pl_ice: ifconfig wont work.,05:16,Licker,pl_ice: ifconfig wont work.
499,"[05:16] <Mateo_> Licker, execute: cmd",05:16,Mateo_,"Licker, execute: cmd"
500,[05:16] <Mateo_> and then ipconfig,05:16,Mateo_,and then ipconfig
501,[05:16] <Licker> well i know how to do it on my WIN box. just not linux,05:16,Licker,well i know how to do it on my WIN box. just not linux
502,[05:17] <Mateo_> ifconfig don't work ?,05:17,Mateo_,ifconfig don't work ?
503,[05:17] <Licker> no,05:17,Licker,no
504,[05:17] <jwd> is it in your path?,05:17,jwd,is it in your path?
505,[05:18] <pl_ice> Licker then go to ur lovely xp and type that into console ;) ipconfig /all,05:18,pl_ice,Licker then go to ur lovely xp and type that into console ;) ipconfig /all
506,[05:18] <Mateo_> you want to know ?? a ifconfig don't see my wlan0 but a iwconfig yes ...,05:18,Mateo_,you want to know ?? a ifconfig don't see my wlan0 but a iwconfig yes ...
507,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,
508,=== httpdss [n=httpdss@r200-125-0-124-dialup.adsl.anteldata.net.uy]  has left #ubuntu [],,,
509,[05:19] <Licker> :/,05:19,Licker,:/
510,=== adoyretsamon [n=nmyoda@ip24-252-193-86.mc.at.cox.net]  has joined #ubuntu,,,
511,=== Re [n=renebs@renebs.impa.br]  has joined #ubuntu,,,
512,[05:20] <Licker> my WIN box wont work either.. !@!@!@!@ the command box apears.. displays an error and vanishes,05:20,Licker,my WIN box wont work either.. !@!@!@!@ the command box apears.. displays an error and vanishes
513,=== leonel [n=leonel@201.153.19.220]  has joined #ubuntu,,,
514,"[05:20] <Mateo_> Licker, you type it directly in the execut window or you use a msdos windws ?",05:20,Mateo_,"Licker, you type it directly in the execut window or you use a msdos windws ?"
515,[05:21] <Licker> run > cmd >,05:21,Licker> run > cmd ,cmd >
516,"[05:21] <udreka> hello, one q: if i install the rc now is it enough to apt-get update later to get the same as a final release install?",05:21,udreka,"hello, one q: if i install the rc now is it enough to apt-get update later to get the same as a final release install?"
517,=== csi- [n=christop@H39c8.h.pppool.de]  has joined #ubuntu,,,
518,=== uglysmurf [n=uglysmur@64.178.96.148.dynamic.dejazzd.com]  has joined #ubuntu,,,
519,[05:21] <war-totem> could someone tell me how to add a script to gnome? i dont seem to have a nautilus script directory anywhere,05:21,war-totem,could someone tell me how to add a script to gnome? i dont seem to have a nautilus script directory anywhere
520,=== GoClick [n=goclick@139.142.50.189]  has joined #ubuntu,,,
521,[05:21] <thrice`> of course,05:21,thrice`,of course
522,[05:22] <Licker> i just clicked network connection details,05:22,Licker,i just clicked network connection details
523,[05:22] <jwd> if I am using DHCP with comcast,05:22,jwd,if I am using DHCP with comcast
524,[05:22] <nalioth> udreka: ubuntu uses apt-get which will keep your system up to date,05:22,nalioth,udreka: ubuntu uses apt-get which will keep your system up to date
525,[05:22] <jwd> what should be my hostname entry,05:22,jwd,what should be my hostname entry
526,"[05:22] <adoyretsamon> Licker, you seem to have been infected with a nasty bugger that uses the GPO to stop you running cmd window?",05:22,adoyretsamon,"Licker, you seem to have been infected with a nasty bugger that uses the GPO to stop you running cmd window?"
527,[05:22] <jwd> ipconfig /all,05:22,jwd,ipconfig /all
528,=== udreka [n=chatzill@cni77.neoplus.adsl.tpnet.pl]  has left #ubuntu [],,,
529,[05:22] <Licker> yea,05:22,Licker,yea
530,[05:22] <jwd> shows hsd1.ma.comcast.net,05:22,jwd,shows hsd1.ma.comcast.net
531,[05:22] <kemik> pl_ice:  really old pc... what about ?,05:22,kemik,pl_ice:  really old pc... what about ?
532,=== h08817 [n=chatzill@0-1pool14-126.nas33.newark2.nj.us.da.qwest.net]  has joined #ubuntu,,,
533,"[05:23] <pl_ice> kemik i can see files like that under console : conf~1 all truncated, can't compile nothing etc ... p2 300mhz",05:23,pl_ice,"kemik i can see files like that under console : conf~1 all truncated, can't compile nothing etc ... p2 300mhz"
534,=== bpf [n=bpf@140.142.198.82]  has joined #ubuntu,,,
535,=== zoot_ [n=zoot@rrba-146-98-06.telkomadsl.co.za]  has left #ubuntu [],,,
536,[05:23] <kemik> pl_ice:  oops.. seems you've dabbled with some old filesystem or sth,05:23,kemik,pl_ice:  oops.. seems you've dabbled with some old filesystem or sth
537,"[05:24] <pl_ice> kemik can u explain? i put base ubuntu on it, then iceWM",05:24,pl_ice,"kemik can u explain? i put base ubuntu on it, then iceWM"
538,[05:24] <h08817> anyone in here know where i can get alot of information on web design?,05:24,h08817,anyone in here know where i can get alot of information on web design?
539,[05:24] <h08817> I need to write a 5 page paper on it,05:24,h08817,I need to write a 5 page paper on it
540,[05:24] <jwd> google.com,05:24,jwd,google.com
541,"[05:24] <adoyretsamon> kemik, some viruses on windows and some recovery tools will shorten names to 8char",05:24,adoyretsamon,"kemik, some viruses on windows and some recovery tools will shorten names to 8char"
542,[05:24] <adoyretsamon> like that,05:24,adoyretsamon,like that
543,[05:24] <jwd> or goto the library and grab a book,05:24,jwd,or goto the library and grab a book
544,[05:24] <adoyretsamon> i'll bet dates are fubar'd too,05:24,adoyretsamon,i'll bet dates are fubar'd too
545,[05:24] <nalioth> h08817: www.w3w.org,05:24,nalioth,h08817: www.w3w.org
546,[05:24] <h08817> jwd: of course but i was wondering if you knew specific sites,05:24,h08817,jwd: of course but i was wondering if you knew specific sites
547,[05:25] <Licker> pl_ice: how do i know what IP addy to use?,05:25,Licker,pl_ice: how do i know what IP addy to use?
548,[05:25] <jwd> the above is perfect,05:25,jwd,the above is perfect
549,[05:25] <h08817> nalioth: well they pretty much just teach you but don't have a lot of info do they,05:25,h08817,nalioth: well they pretty much just teach you but don't have a lot of info do they
550,[05:25] <jblack> Does the livecd come with sata support?,05:25,jblack,Does the livecd come with sata support?
551,[05:25] <war-totem> anyone familiar with installing and executing scripts?,05:25,war-totem,anyone familiar with installing and executing scripts?
552,=== jcohen85 [n=jason@dhcp-129-64-160-38.dorm.brandeis.edu]  has joined #ubuntu,,,
553,[05:25] <nalioth> h08817: w3w is world wide web consortium. (who charts web standards),05:25,nalioth,h08817: w3w is world wide web consortium. (who charts web standards)
554,=== netmonk [n=~@nat-18.c0msys.net]  has joined #ubuntu,,,
555,[05:25] <jwd> what is the subject of your paper,05:25,jwd,what is the subject of your paper
556,[05:25] <h08817> nalioth: o sry i confused it with www.w3schools.com,05:25,h08817,nalioth: o sry i confused it with www.w3schools.com
557,[05:25] <jwd> exactly,05:25,jwd,exactly
558,[05:25] <h08817> nalioth: thanks,05:25,h08817,nalioth: thanks
559,[05:26] <h08817> nalioth: well i chose web design,05:26,h08817,nalioth: well i chose web design
560,"[05:26] <pl_ice> Licker check all ip of other pc, they have to have unique one, then just add 1 to the end value and use that",05:26,pl_ice,"Licker check all ip of other pc, they have to have unique one, then just add 1 to the end value and use that"
561,=== CardinalFang [n=root@falme.chad.org]  has joined #ubuntu,,,
562,[05:26] <h08817> nalioth: i made a website and i just need to write my paper now,05:26,h08817,nalioth: i made a website and i just need to write my paper now
563,[05:26] <Mateo_> someone use a trendnet pc card for wifi ?,05:26,Mateo_,someone use a trendnet pc card for wifi ?
564,[05:26] <Re> help for configurin ftp server.,05:26,Re,help for configurin ftp server.
565,=== CardinalFang grumbles about the SSL cert on Ubuntu's web site.,,,
566,"[05:27] <h08817> jwd: so what do u think it should consist of? All the different types of coding like html, javascript, dhtml etc..?",05:27,h08817,"jwd: so what do u think it should consist of? All the different types of coding like html, javascript, dhtml etc..?"
567,=== renebs [n=renebs@renebs.impa.br]  has joined #ubuntu,,,
568,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,
569,=== blueyed_ [n=daniel@iD4CC1121.versanet.de]  has joined #ubuntu,,,
570,[05:28] <jwd> yeah,05:28,jwd,yeah
571,[05:29] <jwd> I would explain why people/companies need websites first,05:29,jwd,I would explain why people/companies need websites first
572,"[05:29] <netmonk> before i upgraded to breezy my computer restarted, now when i go ""reboot"" I need to turn it off from the button and then turn it on again. Can anyone help me fix that?",05:29,netmonk,"before i upgraded to breezy my computer restarted, now when i go ""reboot"" I need to turn it off from the button and then turn it on again. Can anyone help me fix that?"
573,[05:29] <jwd> than explain the advantages of having one,05:29,jwd,than explain the advantages of having one
574,[05:29] <jwd> than start with HTML,05:29,jwd,than start with HTML
575,[05:29] <h08817> nalioth: they changed their site to http://www.w3.org/,05:29,h08817,nalioth: they changed their site to http://www.w3.org/
576,[05:29] <jwd> hyper text markup language,05:29,jwd,hyper text markup language
577,[05:29] <h08817> jwd: thanks,05:29,h08817,jwd: thanks
578,[05:29] <jwd> than go from there as to how things get more advanced,05:29,jwd,than go from there as to how things get more advanced
579,[05:30] <nalioth> h08817: ty,05:30,nalioth,h08817: ty
580,[05:30] <h08817> o ok,05:30,h08817,o ok
581,[05:30] <jwd> also explain scripts usage,05:30,jwd,also explain scripts usage
582,[05:30] <jwd> CGI,05:30,jwd,CGI
583,[05:30] <h08817> nalioth:sure,05:30,h08817,nalioth:sure
584,[05:30] <jwd> HTML was the first,05:30,jwd,HTML was the first
585,[05:30] <jwd> it just got more complex to do more stuff as time went on,05:30,jwd,it just got more complex to do more stuff as time went on
586,[05:30] <h08817> hmm yeah i don't know that much about cgi i guess i gotta learn that,05:30,h08817,hmm yeah i don't know that much about cgi i guess i gotta learn that
587,=== Hobfeo [n=mioctoag@62.162.213.76]  has joined #ubuntu,,,
588,[05:30] <jwd> I had a web page in like 1996,05:30,jwd,I had a web page in like 1996
589,=== Ofe [n=Ofeman@user-roi4a-194.dial.inet.fi]  has joined #ubuntu,,,
590,[05:30] <jwd> very very basic,05:30,jwd,very very basic
591,=== Hobfeo [n=mioctoag@62.162.213.76]  has left #ubuntu [],,,
592,=== rHKiGazas [n=iameseun@62.162.213.76]  has joined #ubuntu,,,
593,[05:31] <jwd> no one was even using the wbe,05:31,jwd,no one was even using the wbe
594,=== rHKiGazas is now known as OPyii,,,
595,[05:31] <h08817> well in 1996 i had not much of a concept of a computer,05:31,h08817,well in 1996 i had not much of a concept of a computer
596,=== OPyii [n=iameseun@62.162.213.76]  has left #ubuntu [],,,
597,=== OPyii [n=iameseun@62.162.213.76]  has joined #ubuntu,,,
598,=== moyogo_ [n=moyogo@83pc104.ucu-vb.uu.nl]  has joined #ubuntu,,,
599,[05:31] <Mateo_> someone for helping me configuring my wireless connection please ?? ( i have some trouble with ifconfig and iwconfig ... ),05:31,Mateo_,someone for helping me configuring my wireless connection please ?? ( i have some trouble with ifconfig and iwconfig ... )
600,[05:31] <jwd> if I was smarter I should of bought every domain name,05:31,jwd,if I was smarter I should of bought every domain name
601,[05:31] <jwd> from every large company,05:31,jwd,from every large company
602,[05:31] <jwd> that didn't have a website,05:31,jwd,that didn't have a website
603,[05:31] <jwd> :-),05:31,jwd,:-)
604,[05:31] <h08817> jwd: lol,05:31,h08817,jwd: lol
605,=== OPyii [n=iameseun@62.162.213.76]  has left #ubuntu [],,,
606,=== amorph [n=amorph@p54B095D3.dip0.t-ipconnect.de]  has joined #ubuntu,,,
607,"[05:32] <renebs> I need help, can anyone assist me? I have installed proftpd (following www.ubuntuguide.org) and Still can't have access to the server. I get connection refused even if I try to connect localy",05:32,renebs,"I need help, can anyone assist me? I have installed proftpd (following www.ubuntuguide.org) and Still can't have access to the server. I get connection refused even if I try to connect localy"
608,"=== CardinalFang [n=root@falme.chad.org]  has left #ubuntu [""Client]",,,
609,[05:32] <pl_ice> renebs ur firewall :/,05:32,pl_ice,renebs ur firewall :/
610,[05:33] <jwd> let me find a site for you H088,05:33,jwd,let me find a site for you H088
611,[05:33] <h08817> o ok,05:33,h08817,o ok
612,=== northern_monk [n=northern@host86-133-91-124.range86-133.btcentralplus.com]  has joined #ubuntu,,,
613,=== aigarius [n=aigarius@159.148.239.80]  has joined #ubuntu,,,
614,=== lexton [i=lexton@72.20.3.102]  has joined #ubuntu,,,
615,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,
616,[05:34] <Tomcat_> !w32codecs,05:34,Tomcat_,!w32codecs
617,"[05:34] <ubotu> w32codecs is, like, a set of codecs for popular audio/video formats (wmv etc). Install from http://tinyurl.com/bwomt (Hoary), or http://tinyurl.com/87ofx (Breezy)",05:34,ubotu,"w32codecs is, like, a set of codecs for popular audio/video formats (wmv etc). Install from http://tinyurl.com/bwomt (Hoary), or http://tinyurl.com/87ofx (Breezy)"
618,=== zakame_ [n=zakame@210.213.70.11]  has joined #ubuntu,,,
619,=== edoNoii [n=edoufere@195.242.246.32]  has joined #ubuntu,,,
620,=== edoNoii [n=edoufere@195.242.246.32]  has left #ubuntu [],,,
621,=== nomasteryoda|w [n=nomaster@ip24-252-193-86.mc.at.cox.net]  has joined #ubuntu,,,
622,"=== snowbird [n=seball@reverse-82-141-52-232.dialin.kamp-dsl.de]  has left #ubuntu [""Leaving""]",,,
623,=== zakame_ is now known as zakame,,,
624,=== xmms [n=chatzill@222.248.71.143]  has joined #ubuntu,,,
625,[05:36] <Mateo_> i really need help .. sorry but i'm a newbie and i'm looking for that for 4days ...,05:36,Mateo_,i really need help .. sorry but i'm a newbie and i'm looking for that for 4days ...
626,=== aristoteles [n=oficina@200.93.133.10]  has joined #ubuntu,,,
627,=== OBeeiXei [n=edoufere@195.242.246.32]  has joined #ubuntu,,,
628,"=== aristoteles [n=oficina@200.93.133.10]  has left #ubuntu [""Abandonando""]",,,
629,[05:36] <h08817> Mateo_: what is ur problem,05:36,h08817,Mateo_: what is ur problem
630,=== OBeeiXei [n=edoufere@195.242.246.32]  has left #ubuntu [],,,
631,[05:36] <h08817> something with wireless right?,05:36,h08817,something with wireless right?
632,[05:36] <Mateo_> yes,05:36,Mateo_,yes
633,[05:37] <h08817> well what hardware do u have?,05:37,h08817,well what hardware do u have?
634,[05:37] <h08817> !wireless,05:37,h08817,!wireless
635,[05:37] <ubotu> somebody said wireless was https://wiki.ubuntu.com/HardwareSupportComponentsWirelessNetworkCards,05:37,ubotu,somebody said wireless was https://wiki.ubuntu.com/HardwareSupportComponentsWirelessNetworkCards
636,"[05:37] <Mateo_> h08817, ubuntu hoary, a trendnet pc card ( recognized by native )",05:37,Mateo_,"h08817, ubuntu hoary, a trendnet pc card ( recognized by native )"
637,[05:37] <h08817> Mateo_: check out the link and see if that helps u at al,05:37,h08817,Mateo_: check out the link and see if that helps u at al
638,"[05:37] <ompaul> where is the ""notification area"" in Gnome?",05:37,ompaul,"where is the ""notification area"" in Gnome?"
639,[05:37] <h08817> unless u already did check it,05:37,h08817,unless u already did check it
640,[05:38] <lexton> hello all,05:38,lexton,hello all
641,[05:38] <lexton> I'm trying to get WEP to work with my dwl-122,05:38,lexton,I'm trying to get WEP to work with my dwl-122
642,=== zxsykco [n=zxsykco@adsl-68-77-43-106.dsl.emhril.ameritech.net]  has joined #ubuntu,,,
643,"[05:38] <Mateo_> h08817, i look that .. but ithink i already did it... just a minute",05:38,Mateo_,"h08817, i look that .. but ithink i already did it... just a minute"
644,[05:38] <lexton> I know it will work with the wifi router wide open,05:38,lexton,I know it will work with the wifi router wide open
645,=== Tartaros [i=icechat5@r4s251.chello.upc.cz]  has joined #ubuntu,,,
646,[05:38] <h08817> ok,05:38,h08817,ok
647,[05:38] <ompaul> never mind,05:38,ompaul,never mind
648,[05:38] <Ofe> !dial-up,05:38,Ofe,!dial-up
649,[05:38] <ubotu> Ofe: Not a clue,05:38,ubotu,Ofe: Not a clue
650,=== eth42 [n=peter@p50830EC0.dip0.t-ipconnect.de]  has joined #ubuntu,,,
651,=== Zdiafm [n=edoufere@195.242.246.32]  has joined #ubuntu,,,
652,=== Zdiafm [n=edoufere@195.242.246.32]  has left #ubuntu [],,,
653,"[05:39] <Mateo_> h08817,  my card don't appears",05:39,Mateo_,"h08817,  my card don't appears"
654,[05:39] <h08817> hmm,05:39,h08817,hmm
655,[05:39] <h08817> do u have the drivers for it?,05:39,h08817,do u have the drivers for it?
656,=== spayne [n=spayne@i-195-137-120-148.freedom2surf.net]  has joined #ubuntu,,,
657,[05:39] <h08817> linux probably doesn't recognize it,05:39,h08817,linux probably doesn't recognize it
658,"[05:39] <Mateo_> h08817, on my ifconfig she appears",05:39,Mateo_,"h08817, on my ifconfig she appears"
659,[05:40] <h08817> hmm,05:40,h08817,hmm
660,[05:40] <h08817> see when i installed my wireless i didn't have a card,05:40,h08817,see when i installed my wireless i didn't have a card
661,=== Vcc [n=ubuntu@202.Red-83-43-56.dynamicIP.rima-tde.net]  has joined #ubuntu,,,
662,[05:40] <h08817> i had a Netgear USB,05:40,h08817,i had a Netgear USB
663,[05:40] <Vcc> hola,05:40,Vcc,hola
664,[05:40] <Vcc> hello,05:40,Vcc,hello
665,[05:40] <Vcc> :P,05:40,Vcc,:P
666,=== brenner [n=brenner@WNPP-p-203-54-44-134.prem.tmns.net.au]  has joined #ubuntu,,,
667,=== chorton [n=chorton@pcp0010702372pcs.manass01.va.comcast.net]  has joined #ubuntu,,,
668,[05:41] <h08817> well i am not sure about a pc card,05:41,h08817,well i am not sure about a pc card
669,[05:41] <Licker> Ok. I did all that. Now it went through the network part does that mean i did it all correctly?,05:41,Licker,Ok. I did all that. Now it went through the network part does that mean i did it all correctly?
670,"[05:41] <Mateo_> h08817,  she deseapear from the ifconfig but still on the iwconfig",05:41,Mateo_,"h08817,  she deseapear from the ifconfig but still on the iwconfig"
671,=== Elucubrations [n=elucubra@ACaen-151-1-15-96.w86-192.abo.wanadoo.fr]  has left #ubuntu [],,,
672,[05:42] <h08817> i don't know the difference between ifconfig and iwconfig so i don't think i can help you,05:42,h08817,i don't know the difference between ifconfig and iwconfig so i don't think i can help you
673,[05:42] <h08817> what is under your network connections?,05:42,h08817,what is under your network connections?
674,=== petitohaime| [n=petit@dyn-83-152-31-136.ppp.tiscali.fr]  has joined #ubuntu,,,
675,"[05:42] <pl_ice> Licker u will see, but if it didn't show errors then yeh",05:42,pl_ice,"Licker u will see, but if it didn't show errors then yeh"
676,"[05:42] <Mateo_> h08817, a ifup wlan0 send me:  failed to bring up wlan0",05:42,Mateo_,"h08817, a ifup wlan0 send me:  failed to bring up wlan0"
677,=== chorton [n=chorton@pcp0010702372pcs.manass01.va.comcast.net]  has joined #ubuntu,,,
678,=== Chambers` [n=Thom@pcp02906040pcs.roylok01.mi.comcast.net]  has joined #ubuntu,,,
679,[05:43] <h08817> so wlan0 you can't highlight and configure?,05:43,h08817,so wlan0 you can't highlight and configure?
680,"[05:43] <Mateo_> h08817, sorry lol .. i'm french   what is under my network connections ?? you mean pc ?",05:43,Mateo_,"h08817, sorry lol .. i'm french   what is under my network connections ?? you mean pc ?"
681,=== aaeozkwi [n=eoewluaz@86.34.174.78]  has joined #ubuntu,,,
682,=== aaeozkwi [n=eoewluaz@86.34.174.78]  has left #ubuntu [],,,
683,[05:43] <h08817> no i mean under network under administration,05:43,h08817,no i mean under network under administration
684,[05:43] <Licker> pl_ice: kk. ill wait till its done i guess. Oh if you already have it installed where do u go to change the info to make it see the internet?,05:43,Licker,pl_ice: kk. ill wait till its done i guess. Oh if you already have it installed where do u go to change the info to make it see the internet?
685,[05:44] <h08817> System -->administration--> networking,05:44,h08817> System -->administration--,networking
686,=== oomMXuv [n=eoewluaz@86.34.174.78]  has joined #ubuntu,,,
687,"[05:44] <pl_ice> Licker there it a GUI for it, or chage the file /etc/network/interfaces",05:44,pl_ice,"Licker there it a GUI for it, or chage the file /etc/network/interfaces"
688,=== oomMXuv [n=eoewluaz@86.34.174.78]  has left #ubuntu [],,,
689,"[05:44] <Mateo_> h08817,  wlan0 appears there with eth0 ( my ethernet conection )",05:44,Mateo_,"h08817,  wlan0 appears there with eth0 ( my ethernet conection )"
690,=== ReoAoiD [n=eoewluaz@86.34.174.78]  has joined #ubuntu,,,
691,=== Virtuall[BZA]  [n=virtuall@who.is.virtuall.info]  has joined #ubuntu,,,
692,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,
693,[05:45] <h08817> can u configure your wlan0,05:45,h08817,can u configure your wlan0
694,=== rodrix [n=bla@200.230.114.122]  has joined #ubuntu,,,
695,[05:45] <h08817> try to configure it and then activate it,05:45,h08817,try to configure it and then activate it
696,[05:45] <Licker> pl_ice: what is the GUI called?,05:45,Licker,pl_ice: what is the GUI called?
697,"[05:45] <chorton> I just upgrade to breezy rc, and GNOME is seeming a tad faster overall.  Is that a normal thing for people or is it just me enjoying the upgrade too much?",05:45,chorton,"I just upgrade to breezy rc, and GNOME is seeming a tad faster overall.  Is that a normal thing for people or is it just me enjoying the upgrade too much?"
698,[05:45] <h08817> unless u have an ethernet connection,05:45,h08817,unless u have an ethernet connection
699,"[05:45] <Mateo_> h08817,  i can configure it but can't active it",05:45,Mateo_,"h08817,  i can configure it but can't active it"
700,[05:46] <h08817> why what happens?,05:46,h08817,why what happens?
701,"[05:46] <theplateau>  how can i add mp3 support to amarok? its saying use an alternate engine, its using gstreamer",05:46,theplateau," how can i add mp3 support to amarok? its saying use an alternate engine, its using gstreamer"
702,[05:46] <pl_ice> Licker system-->administration-->network config. can't miss it,05:46,pl_ice> Licker system-->administration--,Licker system-->administration-->network config. can't miss it
703,[05:46] <lexton> nalioth you around?,05:46,lexton,nalioth you around?
704,=== stefan_ [n=stefan@p548F7AD3.dip.t-dialin.net]  has joined #ubuntu,,,
705,[05:46] <Mateo_> msg who say me that i can't,05:46,Mateo_,msg who say me that i can't
706,[05:46] <eth42> has anyone also experienced that Xine and Totem/xine can't calculate the correct time codes for a video in some cases?,05:46,eth42,has anyone also experienced that Xine and Totem/xine can't calculate the correct time codes for a video in some cases?
707,[05:46] <theplateau> u mean video and audio is out of sync?,05:46,theplateau,u mean video and audio is out of sync?
708,[05:47] <theplateau> i experienced that,05:47,theplateau,i experienced that
709,=== Kartoffel [n=a@p54B9A41F.dip0.t-ipconnect.de]  has joined #ubuntu,,,
710,"=== thrice` [n=andrew@24-236-179-9.dhcp.mrqt.mi.charter.com]  has left #ubuntu [""Leaving""]",,,
711,[05:47] <stefan_> kennst sich hier jemand aus,05:47,stefan_,kennst sich hier jemand aus
712,"[05:47] <Mateo_> h08817,  ""verify that your configurations are ok and that your pc is connected to the network""",05:47,Mateo_,"h08817,  ""verify that your configurations are ok and that your pc is connected to the network"""
713,=== fusioncow [n=fusionco@peonbob.cudenver.edu]  has joined #ubuntu,,,
714,[05:47] <fusioncow> hi all,05:47,fusioncow,hi all
715,[05:47] <pl_ice> my Totem crashes often :/,05:47,pl_ice,my Totem crashes often :/
716,"[05:48] <Kartoffel> what do I need to do if my firewall don't let me choose dsl0, it only let me choose eth0 but its need to be dsl0 and the connection is working! Please help me!",05:48,Kartoffel,"what do I need to do if my firewall don't let me choose dsl0, it only let me choose eth0 but its need to be dsl0 and the connection is working! Please help me!"
717,=== Virtuall[BZA]  is now known as Virtuall,,,
718,[05:48] <h08817> hmm,05:48,h08817,hmm
719,[05:48] <h08817> did u load it using modprobe?,05:48,h08817,did u load it using modprobe?
720,[05:48] <brenner> pl_ice: often or all the time?,05:48,brenner,pl_ice: often or all the time?
721,[05:49] <h08817> !wireless cards,05:49,h08817,!wireless cards
722,"[05:49] <ubotu> NO SPEAKE ENLISH!, h08817",05:49,ubotu,"NO SPEAKE ENLISH!, h08817"
723,[05:49] <h08817> !cards,05:49,h08817,!cards
724,"[05:49] <ubotu> NO SPEAKE ENLISH!, h08817",05:49,ubotu,"NO SPEAKE ENLISH!, h08817"
725,[05:49] <eth42> theplateau: did you refer to me? I also experienced video and audio out of sync. But what I meant is that the mpg2-videos that I mplexed myself don't show the correct timecodes. Like it says that the video is 26 mins long while it is some about 90 minutes...,05:49,eth42,theplateau: did you refer to me? I also experienced video and audio out of sync. But what I meant is that the mpg2-videos that I mplexed myself don't show the correct timecodes. Like it says that the video is 26 mins long while it is some about 90 minutes...
726,=== gstar [n=root@82.152.35.42]  has joined #ubuntu,,,
727,"[05:49] <Mateo_> h08817, modprobe ??",05:49,Mateo_,"h08817, modprobe ??"
728,[05:49] <Kartoffel> Why can't I choose it?,05:49,Kartoffel,Why can't I choose it?
729,"[05:49] <nalioth> h08817: read this url, please. !fishing !isnt !appreciated",05:49,nalioth,"h08817: read this url, please. !fishing !isnt !appreciated"
730,[05:49] <nalioth> !ubotu,05:49,nalioth,!ubotu
731,"[05:49] <ubotu> Thaaat's me! I'm a bot, not a human. I'm sometimes the most coherent poster on #ubuntu! For more, ask me about ""add"". You can browse my brain on http://ubuntu.cc.com.au/",05:49,ubotu,"Thaaat's me! I'm a bot, not a human. I'm sometimes the most coherent poster on #ubuntu! For more, ask me about ""add"". You can browse my brain on http://ubuntu.cc.com.au/"
732,"[05:49] <pl_ice> brenner often, eg. on changing files which i want to watch",05:49,pl_ice,"brenner often, eg. on changing files which i want to watch"
733,[05:49] <h08817> fishing?,05:49,h08817,fishing?
734,"[05:50] <gstar> hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D",05:50,gstar,"hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D"
735,[05:50] <brenner> pl_ice: have you switched to tomtem-xine yet?,05:50,brenner,pl_ice: have you switched to tomtem-xine yet?
736,[05:50] <nalioth> h08817: !putting !exclamation 1=,05:50,nalioth,h08817: !putting !exclamation 1=
737,[05:50] <stefan_> kann jemand helfen absuluter newbee,05:50,stefan_,kann jemand helfen absuluter newbee
