,raw,timestamp,user,message
806,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
807,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
808,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
809,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
810,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
811,[00:09] <BxL> !ops,00:09,BxL,!ops
812,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
813,"[00:09] <ubotu> Help! seb128, bob2, fabbione, lamont, thom, Keybuk, jdub, mdz, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic or nalioth",00:09,ubotu,"Help! seb128, bob2, fabbione, lamont, thom, Keybuk, jdub, mdz, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic or nalioth"
814,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
815,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
816,"[00:09] <tr011> hi, somebody knows how can i to do the mozilla-mplayer plugin work? i have it all ready installed",00:09,tr011,"hi, somebody knows how can i to do the mozilla-mplayer plugin work? i have it all ready installed"
817,[00:09] <Aggro-berlin_4ev> all in /server irc-deepzone.de,00:09,Aggro-berlin_4ev,all in /server irc-deepzone.de
818,=== mode/#ubuntu [+b %Aggro-berlin_4ev!*@*]  by Seveas,,,
819,[00:09] <Seveas> ugh,00:09,Seveas,ugh
820,[00:09] <Amaranth> *sigh*,00:09,Amaranth,*sigh*
821,[00:10] <Nogimics> Marwal I keep trying mv but I must be messing somehting up,00:10,Nogimics,Marwal I keep trying mv but I must be messing somehting up
822,=== Aggro-berlin_4ev [n=hIRC@ACB74A85.ipt.aol.com]  has left #ubuntu [requested],,,
823,=== mode/#ubuntu [+b *!*@ACB74A85.ipt.aol.com]  by Seveas,,,
824,[00:10] <BxL> ubotu is cool,00:10,BxL,ubotu is cool
825,=== theine [n=theine@0x535fedf6.bynxx17.adsl-dhcp.tele.dk]  has joined #ubuntu,,,
826,[00:10] <ubotu> BxL: Not a clue,00:10,ubotu,BxL: Not a clue
827,[00:10] <BxL> haha,00:10,BxL,haha
828,=== mode/#ubuntu [-b %Aggro-berlin_4ev!*@*]  by Seveas,,,
829,=== rikai [n=gtk2@pool-68-238-59-32.port.east.verizon.net]  has joined #ubuntu,,,
830,[00:10] <Amaranth> they always come when i'm eating :P,00:10,Amaranth,they always come when i'm eating :P
831,=== johanbr [n=j@d154-20-176-233.bchsia.telus.net]  has joined #ubuntu,,,
832,[00:10] <meshe> is it the time of day for spammers?,00:10,meshe,is it the time of day for spammers?
833,[00:10] <Chousuke> ;/,00:10,Chousuke,;/
834,[00:10] <Chousuke> Spammers suck.,00:10,Chousuke,Spammers suck.
835,"[00:10] <Seveas> Amaranth, hehe same here",00:10,Seveas,"Amaranth, hehe same here"
836,"[00:10] <Seveas> Chousuke, vacuum cleaners suck too",00:10,Seveas,"Chousuke, vacuum cleaners suck too"
837,[00:11] <lucasvo> yeah,00:11,lucasvo,yeah
838,=== C-O-L-T [n=hunika@193.231.163.10]  has joined #ubuntu,,,
839,[00:11] <marwal> mv path another_path,00:11,marwal,mv path another_path
840,[00:11] <johanbr> Hi. Does anyone have any idea why my custom-built kernels fail to boot? I'm suspecting some initrd breakage.,00:11,johanbr,Hi. Does anyone have any idea why my custom-built kernels fail to boot? I'm suspecting some initrd breakage.
841,=== mikelinux [n=root_@160sdl30m33.codetel.net.do]  has joined #ubuntu,,,
842,"[00:11] <Seveas> johanbr, jeez, don't give too much info.... :/",00:11,Seveas,"johanbr, jeez, don't give too much info.... :/"
843,"[00:11] <nickrud> johanbr, well, that's a good place to start, anyway",00:11,nickrud,"johanbr, well, that's a good place to start, anyway"
844,[00:11] <goog> i finished installing ubuntu about 5 minutes ago and its already crashing,00:11,goog,i finished installing ubuntu about 5 minutes ago and its already crashing
845,"[00:12] <Seveas> goog, ouch :/",00:12,Seveas,"goog, ouch :/"
846,[00:12] <lucasvo> goog: what is crashing?,00:12,lucasvo,goog: what is crashing?
847,[00:12] <mikelinux> ubuntu-es,00:12,mikelinux,ubuntu-es
848,=== Berg [n=bergur1@d24-87.rb2.lax.centurytel.net]  has joined #ubuntu,,,
849,[00:12] <Berg> hi,00:12,Berg,hi
850,=== jadewolf [n=warty@d64-180-55-97.bchsia.telus.net]  has joined #ubuntu,,,
851,[00:12] <goog> i went to place > network servers,00:12,goog> i went to place ,network servers
852,[00:12] <goog> and now the panel is frozen,00:12,goog,and now the panel is frozen
853,=== PhilKC [i=PhilKC@host-87-74-16-26.bulldogdsl.com]  has joined #ubuntu,,,
854,"[00:12] <bina> hi, is it safe to make the size of /dev/shm bigger by default?  Also, how do you do it?",00:12,bina,"hi, is it safe to make the size of /dev/shm bigger by default?  Also, how do you do it?"
855,[00:12] <Chousuke> Seveas: Yeah. In some cases they also blow and are generally full of trash!,00:12,Chousuke,Seveas: Yeah. In some cases they also blow and are generally full of trash!
856,"[00:12] <johanbr> Okay. I've installed the linux-source-2.6.15 package. I compile the kernel with ""make-kpkg --initrd kernel_image"" and get a deb, which I install. I reboot and choose that kernel from the grub menu. The screen goes dark and nothing happens.",00:12,johanbr,"Okay. I've installed the linux-source-2.6.15 package. I compile the kernel with ""make-kpkg --initrd kernel_image"" and get a deb, which I install. I reboot and choose that kernel from the grub menu. The screen goes dark and nothing happens."
857,"[00:12] <Seveas> Chousuke, roflol :)",00:12,Seveas,"Chousuke, roflol :)"
858,[00:12] <haasteem> antisepticx: i found somewhere it should be ca(fr) in breezy,00:12,haasteem,antisepticx: i found somewhere it should be ca(fr) in breezy
859,"[00:13] <Seveas> johanbr, boot with single and without quiet as parameters, that should at least say sometin",00:13,Seveas,"johanbr, boot with single and without quiet as parameters, that should at least say sometin"
860,[00:13] <haasteem> antisepticx: i will try a logout/login,00:13,haasteem,antisepticx: i will try a logout/login
861,[00:13] <goog> i also can't right-click on the desktop anymore..,00:13,goog,i also can't right-click on the desktop anymore..
862,[00:14] <Berg> I have partition magic now,00:14,Berg,I have partition magic now
863,[00:14] <Darky469> someone  knows  a  solution for  using macromedia shockwave player ?,00:14,Darky469,someone  knows  a  solution for  using macromedia shockwave player ?
864,"[00:14] <johanbr> Seveas: Thanks, I'll give that a shot. I'm off to reboot...",00:14,johanbr,"Seveas: Thanks, I'll give that a shot. I'm off to reboot..."
865,[00:14] <meshe> goog: ctrl-alt-backspace,00:14,meshe,goog: ctrl-alt-backspace
866,"[00:14] <meshe> whoops, too late",00:14,meshe,"whoops, too late"
867,"[00:14] <Kovecses> Darky469, install wine and get the windows version of firefox",00:14,Kovecses,"Darky469, install wine and get the windows version of firefox"
868,"[00:14] <Seveas> Darky469, yes, use windows",00:14,Seveas,"Darky469, yes, use windows"
869,"[00:14] <nickrud> Darky469, there is no shockwave player for linux. period.",00:14,nickrud,"Darky469, there is no shockwave player for linux. period."
870,[00:14] <Seveas> shockwave in wine is a no-go,00:14,Seveas,shockwave in wine is a no-go
871,=== ScislaC [n=scislac@ip70-190-208-208.ph.ph.cox.net]  has joined #ubuntu,,,
872,"[00:15] <Kovecses> Seveas, works for me",00:15,Kovecses,"Seveas, works for me"
873,=== iKernel [n=kernel@unaffiliated/ikernel]  has joined #ubuntu,,,
874,"[00:15] <Seveas> Kovecses, that's new..",00:15,Seveas,"Kovecses, that's new.."
875,"[00:15] <Kovecses> Darky469, install vm ware",00:15,Kovecses,"Darky469, install vm ware"
876,[00:15] <Seveas> but semi-good to hear,00:15,Seveas,but semi-good to hear
877,[00:15] <Sapentis> heya,00:15,Sapentis,heya
878,[00:15] <cornflake> does anyone know if dapper is stable yet?,00:15,cornflake,does anyone know if dapper is stable yet?
879,=== nickrud wonders who' paying for shockwave :),,,
880,[00:15] <Seveas> !dapper,00:15,Seveas,!dapper
881,"[00:15] <ubotu> The 6.04 version of Ubuntu will be called the ""Dapper Drake"" release. It's going to be released on April 20, 2006. Not before. Use at your _own_ risk before the release date.",00:15,ubotu,"The 6.04 version of Ubuntu will be called the ""Dapper Drake"" release. It's going to be released on April 20, 2006. Not before. Use at your _own_ risk before the release date."
882,[00:15] <lucasvo> cornflake: no it is not,00:15,lucasvo,cornflake: no it is not
883,[00:15] <Darky469> oke  so if i use  wine  i can use  the windows version of  firefox ?,00:15,Darky469,oke  so if i use  wine  i can use  the windows version of  firefox ?
884,"[00:15] <Kovecses> Seveas, well I havent tried in on ubuntu yet ... worked when i was on gentoo",00:15,Kovecses,"Seveas, well I havent tried in on ubuntu yet ... worked when i was on gentoo"
885,[00:15] <lucasvo> cornflake: but one can use it,00:15,lucasvo,cornflake: but one can use it
886,=== bob832 [n=bob832@69.162.229.203]  has joined #ubuntu,,,
887,[00:15] <lucasvo> if one doesn't need Firefox downloadwindow... :P,00:15,lucasvo,if one doesn't need Firefox downloadwindow... :P
888,"[00:16] <Sapentis> Seveas, what version of ubuntu are you on?",00:16,Sapentis,"Seveas, what version of ubuntu are you on?"
889,[00:16] <lucasvo> when will that bug be fixed?,00:16,lucasvo,when will that bug be fixed?
890,"[00:16] <Pygi> cornflake: define ""stable""",00:16,Pygi,"cornflake: define ""stable"""
891,"[00:16] <cornflake> lucasvo, i did... too bad i couldn't downgrade my system so i had to back up and reinstall",00:16,cornflake,"lucasvo, i did... too bad i couldn't downgrade my system so i had to back up and reinstall"
892,=== falaris [n=falaris@210.106.20.139]  has joined #ubuntu,,,
893,"=== marwal [n=marwal@c83-251-117-16.bredband.comhem.se]  has left #ubuntu [""Lmnar""]",,,
894,[00:17] <lucasvo> a friend of mine just did a downgrade :D,00:17,lucasvo,a friend of mine just did a downgrade :D
895,[00:17] <lucasvo> and it worked,00:17,lucasvo,and it worked
896,"[00:17] <iKernel> Hi there. When running a game as a normal user, when the sound intializes, I get the following error: /dev/dsp: Device or resource busy Could not open /dev/dsp",00:17,iKernel,"Hi there. When running a game as a normal user, when the sound intializes, I get the following error: /dev/dsp: Device or resource busy Could not open /dev/dsp"
897,"[00:17] <Seveas> Sapentis, Breezy+some backports I made",00:17,Seveas,"Sapentis, Breezy+some backports I made"
898,=== bob832 [n=bob832@69.162.229.203]  has joined #ubuntu,,,
899,"[00:17] <Sapentis> Seveas, nice.",00:17,Sapentis,"Seveas, nice."
900,=== kameron [n=kameron@S0106000129f5b884.cc.shawcable.net]  has joined #ubuntu,,,
901,[00:17] <lucasvo> what is a backport?,00:17,lucasvo,what is a backport?
902,"[00:17] <iKernel> Other than that, the game runs fine. However, when running the game as root, the sound works. What could be wrong?",00:17,iKernel,"Other than that, the game runs fine. However, when running the game as root, the sound works. What could be wrong?"
903,[00:17] <iKernel> lucasvo: www.google.com define: backport,00:17,iKernel,lucasvo: www.google.com define: backport
904,"[00:18] <cornflake> personally, i just want the latest stable packages",00:18,cornflake,"personally, i just want the latest stable packages"
905,[00:18] <kameron> lucasvo: bakcporting is taking some things from dapper and porting them to breezy,00:18,kameron,lucasvo: bakcporting is taking some things from dapper and porting them to breezy
906,[00:18] <cornflake> !soundserver,00:18,cornflake,!soundserver
907,"[00:18] <ubotu> parse error: dunno what the heck you're talking about, cornflake",00:18,ubotu,"parse error: dunno what the heck you're talking about, cornflake"
908,[00:18] <lucasvo> kameron: aha,00:18,lucasvo,kameron: aha
909,[00:18] <_null> how can I remove all packages which I installed from a custom repo?,00:18,_null,how can I remove all packages which I installed from a custom repo?
910,[00:18] <cornflake> !esd,00:18,cornflake,!esd
911,[00:18] <meshe> run game as root *shiver*,00:18,meshe,run game as root *shiver*
912,[00:18] <dutch> iKernal..make sure nothing else is trying to use the sound card....,00:18,dutch,iKernal..make sure nothing else is trying to use the sound card....
913,"[00:18] <Seveas> lucasvo, a backport in this case is a dapper package compiled on breezy",00:18,Seveas,"lucasvo, a backport in this case is a dapper package compiled on breezy"
914,[00:18] <lucasvo> iKernel: you need to add the user to the audio group or something like this :D,00:18,lucasvo,iKernel: you need to add the user to the audio group or something like this :D
915,=== corresponder [n=poeses_c@p54AD587B.dip.t-dialin.net]  has joined #ubuntu,,,
916,[00:18] <lucasvo> Seveas: what backports are you using?,00:18,lucasvo,Seveas: what backports are you using?
917,[00:19] <Pygi> do not use backports if you don't know what you are doin',00:19,Pygi,do not use backports if you don't know what you are doin'
918,"[00:19] <iKernel> lucasvo: I hadn't thought of that. But you see, audio DOES play as a general rule, but I will try...",00:19,iKernel,"lucasvo: I hadn't thought of that. But you see, audio DOES play as a general rule, but I will try..."
919,"[00:19] <Seveas> lucasvo, tex, gnome-bluetooth, ntfsprogs (write support!)",00:19,Seveas,"lucasvo, tex, gnome-bluetooth, ntfsprogs (write support!)"
920,=== Entity [n=entity@optimized.org]  has joined #ubuntu,,,
921,[00:19] <lucasvo> iKernel: this game is using the hardware directly not through ESD,00:19,lucasvo,iKernel: this game is using the hardware directly not through ESD
922,[00:19] <lucasvo> or some other sounddaemon,00:19,lucasvo,or some other sounddaemon
923,=== Hawk|- is now known as Hawk|afk,,,
924,[00:20] <iKernel> lucasvo: Not too sure...,00:20,iKernel,lucasvo: Not too sure...
925,[00:21] <lucasvo> iKernel: /dev/dsp is the hardware,00:21,lucasvo,iKernel: /dev/dsp is the hardware
926,[00:21] <lucasvo> gnome for e.g. is using ESD which runs under root,00:21,lucasvo,gnome for e.g. is using ESD which runs under root
927,[00:21] <lucasvo> so it may use the hardware,00:21,lucasvo,so it may use the hardware
928,[00:21] <lucasvo> afaik,00:21,lucasvo,afaik
929,[00:21] <lucasvo> Seveas: why do you need ntfs?,00:21,lucasvo,Seveas: why do you need ntfs?
930,[00:21] <iKernel> lucasvo: So I should try adding my user to the esd group?,00:21,iKernel,lucasvo: So I should try adding my user to the esd group?
931,"[00:22] <lucasvo> iKernel: I am not sure about that, it is some other group",00:22,lucasvo,"iKernel: I am not sure about that, it is some other group"
932,=== McGyver^ [n=daniele@adsl-ull-56-176.44-151.net24.it]  has joined #ubuntu,,,
933,"[00:22] <iKernel> Seveas: Don't ever, EVER, EVER write to an ntfs partition under linux.",00:22,iKernel,"Seveas: Don't ever, EVER, EVER write to an ntfs partition under linux."
934,[00:22] <kameron> Seveas: how is ntfssprogs working for you???,00:22,kameron,Seveas: how is ntfssprogs working for you???
935,=== TheRiX [n=blah@65.118.111.47]  has joined #ubuntu,,,
936,[00:22] <McGyver^> hi to everybody,00:22,McGyver^,hi to everybody
937,[00:22] <corresponder> hi,00:22,corresponder,hi
938,"[00:22] <Seveas> iKernel, ghe, libntfs actually works nice :)",00:22,Seveas,"iKernel, ghe, libntfs actually works nice :)"
939,"[00:22] <borisattva> after installing kubuntu-desktop when i load firefox i get /usr/share/ubuntu-artwork/home/index.html cannot be found, even though synaptics did nto mention of anything being removed for kubuntu",00:22,borisattva,"after installing kubuntu-desktop when i load firefox i get /usr/share/ubuntu-artwork/home/index.html cannot be found, even though synaptics did nto mention of anything being removed for kubuntu"
940,[00:22] <mikelinux> ntfs?,00:22,mikelinux,ntfs?
941,"[00:22] <Seveas> kameron, ntfs-fuse",00:22,Seveas,"kameron, ntfs-fuse"
942,=== nickrud wonders about first adopters :),,,
943,[00:23] <Seveas> it's still experimental and may break things,00:23,Seveas,it's still experimental and may break things
944,=== MrPockets [n=alex@CPE-69-23-87-53.new.res.rr.com]  has joined #ubuntu,,,
945,"[00:23] <kameron> Seveas:... what? i was looking for like a ""good"" or ""bad"" response?",00:23,kameron,"Seveas:... what? i was looking for like a ""good"" or ""bad"" response?"
946,[00:23] <Seveas> but I don't really care,00:23,Seveas,but I don't really care
947,[00:23] <mikelinux> install windows on fat 32,00:23,mikelinux,install windows on fat 32
948,"[00:23] <Kovecses> borisattva, just change your home page",00:23,Kovecses,"borisattva, just change your home page"
949,"[00:23] <Seveas> kameron, ah, so far good",00:23,Seveas,"kameron, ah, so far good"
950,"[00:23] <Kovecses> borisattva, error will go away",00:23,Kovecses,"borisattva, error will go away"
951,=== SeniorSepia [n=noran@62.192.233.129]  has joined #ubuntu,,,
952,"[00:23] <Seveas> kameron, but I won't recommend it if your data is valuable :)",00:23,Seveas,"kameron, but I won't recommend it if your data is valuable :)"
953,[00:23] <kameron> Seveas: i'll have to try it out,00:23,kameron,Seveas: i'll have to try it out
954,[00:23] <lucasvo> Kovecses: but it is still a bug,00:23,lucasvo,Kovecses: but it is still a bug
955,[00:23] <woodgrain> how do I add a searchpath to my $PATH?,00:23,woodgrain,how do I add a searchpath to my $PATH?
956,"[00:23] <kameron> Seveas: nah, i wouldn't mess around with anything important.",00:23,kameron,"Seveas: nah, i wouldn't mess around with anything important."
957,[00:23] <jorik> use shhfs :-),00:23,jorik,use shhfs :-)
958,[00:23] <iKernel> Seveas: I heard that microsoft made some changes to the ntfs file system that makes it so that your ntfs security becomes courrputed if you write to ntfs under linux.,00:23,iKernel,Seveas: I heard that microsoft made some changes to the ntfs file system that makes it so that your ntfs security becomes courrputed if you write to ntfs under linux.
959,[00:23] <lucasvo> woodgrain: what searchpath?,00:23,lucasvo,woodgrain: what searchpath?
960,"[00:24] <Kovecses> lucasvo, been like that ever since 4.10",00:24,Kovecses,"lucasvo, been like that ever since 4.10"
961,[00:24] <lucasvo> Kovecses: aha,00:24,lucasvo,Kovecses: aha
962,"[00:24] <Kovecses> lucasvo, i mean 5.04",00:24,Kovecses,"lucasvo, i mean 5.04"
963,"[00:24] <woodgrain> lucasvo, /usr/share for example",00:24,woodgrain,"lucasvo, /usr/share for example"
964,"[00:24] <Seveas> iKernel, ""ntfs security""... now there's an oxymoron...",00:24,Seveas,"iKernel, ""ntfs security""... now there's an oxymoron..."
965,=== pinojazz [n=pinojazz@85.136.13.176]  has joined #ubuntu,,,
966,"[00:24] <borisattva> kovecses: i figured as much, but why was it necessary to remove it in the 1st place, any idea?",00:24,borisattva,"kovecses: i figured as much, but why was it necessary to remove it in the 1st place, any idea?"
967,=== aifsair [n=ubuntu@dou59-1-82-238-53-157.fbx.proxad.net]  has joined #ubuntu,,,
968,[00:24] <lucasvo> woodgrain: export PATH=$PAHT:/usr/share,00:24,lucasvo,woodgrain: export PATH=$PAHT:/usr/share
969,[00:24] <iKernel> Seveas: yeah I know... But it's better than fat32,00:24,iKernel,Seveas: yeah I know... But it's better than fat32
970,"[00:24] <woodgrain> lucasvo,  how do I see what's in my path??  WHere does PATH live??",00:24,woodgrain,"lucasvo,  how do I see what's in my path??  WHere does PATH live??"
971,=== Kr0ntab [n=Kr0ntab@pool-72-67-30-10.lsanca.fios.verizon.net]  has joined #ubuntu,,,
972,=== jared [n=jared@ool-4571f2e3.dyn.optonline.net]  has joined #ubuntu,,,
973,[00:24] <lucasvo> woodgrain: print_env,00:24,lucasvo,woodgrain: print_env
974,"[00:24] <Seveas> woodgrain, in memory :)",00:24,Seveas,"woodgrain, in memory :)"
975,=== rudiz [n=rudiz_@e189178.upc-e.chello.nl]  has joined #ubuntu,,,
976,[00:25] <Seveas> it is set by bash and gdm,00:25,Seveas,it is set by bash and gdm
977,"[00:25] <nickrud> woodgrain, env | sort is your friend",00:25,nickrud,"woodgrain, env | sort is your friend"
978,[00:25] <lucasvo> woodgrain: or printenv I don't know,00:25,lucasvo,woodgrain: or printenv I don't know
979,"[00:25] <mikelinux> iKernel Seveas: I heard that microsoft made some changes to the ntfs file system that makes it so that your ntfs security becomes courrputed if you write to ntfs under linux...............true , true",00:25,mikelinux,"iKernel Seveas: I heard that microsoft made some changes to the ntfs file system that makes it so that your ntfs security becomes courrputed if you write to ntfs under linux...............true , true"
980,"[00:25] <Kovecses> borisattva, its still there i just think the path is wrong",00:25,Kovecses,"borisattva, its still there i just think the path is wrong"
981,"[00:25] <woodgrain> Seveas,  can't I open it with emacs somewhere and see what's in it?",00:25,woodgrain,"Seveas,  can't I open it with emacs somewhere and see what's in it?"
982,[00:25] <mikelinux> sd,00:25,mikelinux,sd
983,=== jader_ [n=jader@201008207071.user.veloxzone.com.br]  has joined #ubuntu,,,
984,"[00:25] <Seveas> woodgrain, no",00:25,Seveas,"woodgrain, no"
985,[00:25] <jared> how can I download the track information for my cd before I rip it?,00:25,jared,how can I download the track information for my cd before I rip it?
986,"[00:25] <Seveas> woodgrain, echo $PATH",00:25,Seveas,"woodgrain, echo $PATH"
987,[00:25] <Seveas> then you see what's in it :),00:25,Seveas,then you see what's in it :)
988,"[00:25] <woodgrain> nickrud, what' env pipe sort?",00:25,woodgrain,"nickrud, what' env pipe sort?"
989,[00:25] <borisattva> thanks,00:25,borisattva,thanks
990,[00:25] <thegladiator>  can i adjust the services that are intializd during boot up?,00:25,thegladiator, can i adjust the services that are intializd during boot up?
991,[00:25] <Kovecses> !why is k3b not in etch,00:25,Kovecses,!why is k3b not in etch
992,"[00:25] <ubotu> I think you lost me on that one, Kovecses",00:25,ubotu,"I think you lost me on that one, Kovecses"
993,[00:25] <Kovecses> oops,00:25,Kovecses,oops
994,[00:25] <mwe> thegladiator: sure,00:25,mwe,thegladiator: sure
995,[00:25] <Kovecses> wrong channel,00:25,Kovecses,wrong channel
996,"[00:25] <Seveas> thegladiator, system -> admin -> services",00:25,"Seveas> thegladiator, system -> admin -",services
997,[00:25] <thegladiator> how ?,00:25,thegladiator,how ?
998,"=== pinojazz [n=pinojazz@85.136.13.176]  has left #ubuntu [""Abandonando""]",,,
999,"[00:26] <Seveas> Kovecses, -EDEBIAN :p",00:26,Seveas,"Kovecses, -EDEBIAN :p"
1000,[00:26] <iKernel> mikelinux: I don't think it's a problem if you copy files from ntfs though. I never experianced many issues...,00:26,iKernel,mikelinux: I don't think it's a problem if you copy files from ntfs though. I never experianced many issues...
1001,"[00:26] <nickrud> woodgrain, env will print to the screen all of the evironment variables that are active; sort just puts them in a readable format",00:26,nickrud,"woodgrain, env will print to the screen all of the evironment variables that are active; sort just puts them in a readable format"
1002,=== psycode [n=yoni@bzq-205-88.red.bezeqint.net]  has joined #ubuntu,,,
1003,[00:26] <bina> jared: grip will download the track titles etc automatically I think,00:26,bina,jared: grip will download the track titles etc automatically I think
1004,[00:26] <mwe> thegladiator: what do you wanna do? for enabling or disabling them look into update-rc.d,00:26,mwe,thegladiator: what do you wanna do? for enabling or disabling them look into update-rc.d
1005,"[00:26] <psycode> I'm having a problem with some realplay videos, i can move forward... any ideas what that is?",00:26,psycode,"I'm having a problem with some realplay videos, i can move forward... any ideas what that is?"
1006,[00:26] <psycode> cant*,00:26,psycode,cant*
1007,[00:26] <jared> bina: will sound juicer do it?,00:26,jared,bina: will sound juicer do it?
1008,"[00:26] <woodgrain> nickrud, can I redirect it to a file ?",00:26,woodgrain,"nickrud, can I redirect it to a file ?"
1009,"[00:26] <Pygi> huh, that's a realplay issue, not ubuntu actually :/",00:26,Pygi,"huh, that's a realplay issue, not ubuntu actually :/"
1010,[00:27] <Pygi> probably*,00:27,Pygi,probably*
1011,"[00:27] <nickrud> woodgrain, env | sort > file",00:27,"nickrud> woodgrain, env | sort ",file
1012,"[00:27] <jader_> Hello all, can somebody tell me how can i log in a terminal with the user ""root"" ??",00:27,jader_,"Hello all, can somebody tell me how can i log in a terminal with the user ""root"" ??"
1013,"[00:27] <psycode> Pygi, the thing is, it wasn't always like this.. used to work :\",00:27,psycode,"Pygi, the thing is, it wasn't always like this.. used to work :\"
1014,"[00:27] <thegladiator> mwe, i need to remove the clock synchronizing feature ...where it connects to ntp.ubuntulinux.org",00:27,thegladiator,"mwe, i need to remove the clock synchronizing feature ...where it connects to ntp.ubuntulinux.org"
1015,"[00:27] <gnomefreak> jader_, sudo",00:27,gnomefreak,"jader_, sudo"
1016,"[00:27] <woodgrain> nickrud,  yeah, damn!! THanks for the knowhowto.!",00:27,woodgrain,"nickrud,  yeah, damn!! THanks for the knowhowto.!"
1017,"[00:27] <lucasvo> jader_: login with your user, than use sudo su",00:27,lucasvo,"jader_: login with your user, than use sudo su"
1018,[00:27] <bina> jared: I've never used sound juicer.  I imagine it will.  Sorry,00:27,bina,jared: I've never used sound juicer.  I imagine it will.  Sorry
1019,[00:27] <thegladiator> my machine is not conencted during boot,00:27,thegladiator,my machine is not conencted during boot
1020,=== auk [n=scott@h-69-3-115-53.lsanca54.dynamic.covad.net]  has joined #ubuntu,,,
1021,[00:27] <stgraber> jader_: open a terminal and the type : sudo su -,00:27,stgraber,jader_: open a terminal and the type : sudo su -
1022,[00:27] <thegladiator> it gets connected after I run a small scrip,00:27,thegladiator,it gets connected after I run a small scrip
1023,[00:27] <jared> bina: tanks,00:27,jared,bina: tanks
1024,[00:27] <stgraber> jader_: enter your user password and you will be root,00:27,stgraber,jader_: enter your user password and you will be root
1025,[00:28] <jader_> thanks!!,00:28,jader_,thanks!!
1026,[00:28] <gnomefreak> <<perfers sudo -i,00:28,gnomefreak,<<perfers sudo -i
1027,[00:28] <mwe> thegladiator: sudo update-rc.d -f ntpdate remove,00:28,mwe,thegladiator: sudo update-rc.d -f ntpdate remove
1028,[00:28] <jader_> i were not able to do #su -,00:28,jader_,i were not able to do #su -
1029,[00:28] <iKernel> lucasvo: My user is already in the audio group.,00:28,iKernel,lucasvo: My user is already in the audio group.
1030,=== juan [n=juan@pc-206-192-215-201.cm.vtr.net]  has joined #ubuntu,,,
1031,"[00:28] <rudiz> thegladiator, system>admin>services",00:28,"rudiz> thegladiator, system>admin","thegladiator, system>admin>services"
1032,[00:28] <thegladiator> thanks i will try that,00:28,thegladiator,thanks i will try that
1033,[00:28] <iKernel> jader_: Type in sudo -s,00:28,iKernel,jader_: Type in sudo -s
1034,=== th0re [n=th0re@83.243.140.5]  has joined #ubuntu,,,
1035,[00:28] <mikelinux> iKernel mikelinux: I don't think it's a problem if you copy files from ntfs though. I never experianced many issues.... and from reiserfs to ntfs?,00:28,mikelinux,iKernel mikelinux: I don't think it's a problem if you copy files from ntfs though. I never experianced many issues.... and from reiserfs to ntfs?
1036,"[00:29] <iKernel> jader_: When it asks for the password, enter in your user account's password.",00:29,iKernel,"jader_: When it asks for the password, enter in your user account's password."
1037,"[00:29] <woodgrain> nickrud, so env prints my environment variables -- I can't edit this rihgt?",00:29,woodgrain,"nickrud, so env prints my environment variables -- I can't edit this rihgt?"
1038,"[00:29] <jader_> ok, i got it",00:29,jader_,"ok, i got it"
1039,[00:29] <jader_> thanks,00:29,jader_,thanks
1040,=== Inf3ctedFx [n=w00t@181-206.115-70.tampabay.res.rr.com]  has joined #ubuntu,,,
1041,"[00:29] <woodgrain> nickrud, just to see what set to what?",00:29,woodgrain,"nickrud, just to see what set to what?"
1042,[00:29] <iKernel> mikelinux: No idea.,00:29,iKernel,mikelinux: No idea.
1043,=== saik0 [n=saik0@adsl-065-007-195-142.sip.mia.bellsouth.net]  has joined #ubuntu,,,
1044,=== tafsen [n=tafsen@41.82-134-62.bkkb.no]  has joined #ubuntu,,,
1045,"[00:29] <nickrud> woodgrain, sure you can. for example : export MYENV=whatisiswhatis ; env | sort",00:29,nickrud,"woodgrain, sure you can. for example : export MYENV=whatisiswhatis ; env | sort"
1046,"[00:29] <mwe> woodgrain: /etc/environment or /etc/profile or ~/.bashrs, export VAR=value",00:29,mwe,"woodgrain: /etc/environment or /etc/profile or ~/.bashrs, export VAR=value"
