,raw,timestamp,user,message
673,=== penguinwhoflew [n=penguinw@216.167.187.14]  has joined #ubuntu,,,
674,=== geotsai [n=G@d186-139-castillian-2.ucdavis.edu]  has joined #ubuntu,,,
675,=== davidknippers [n=wilhelm@S01060012171e85e7.cg.shawcable.net]  has left #ubuntu [],,,
676,"[07:21] <dr3wster> farous, it contains one line but my .theme folder has my themes in it",07:21,dr3wster,"farous, it contains one line but my .theme folder has my themes in it"
677,[07:21] <chennaituxian> erikneudorfer: system --> preferences --> screen resolution,07:21,chennaituxian> erikneudorfer: system --> preferences --,screen resolution
678,[07:21] <erikneudorfer> yea i got that far,07:21,erikneudorfer,yea i got that far
679,=== makko [n=makko@195-245-89-185.dtcom.ro]  has joined #ubuntu,,,
680,[07:22] <erikneudorfer> but it doesnt have the option for 1280 1024,07:22,erikneudorfer,but it doesnt have the option for 1280 1024
681,"[07:22] <tritium> erikneudorfer: if that does not work, sudo dpkg-reconfigure xserver-xorg",07:22,tritium,"erikneudorfer: if that does not work, sudo dpkg-reconfigure xserver-xorg"
682,[07:22] <farous> dr3wster: your themes are the one causing the problems you can move them to another folder for now,07:22,farous,dr3wster: your themes are the one causing the problems you can move them to another folder for now
683,=== tritium needs to get some sleep,,,
684,"[07:22] <chennaituxian> erikneudorfer: add it in ""mode:"" in xconfig",07:22,chennaituxian,"erikneudorfer: add it in ""mode:"" in xconfig"
685,[07:22] <makko> tritium: that's silly! now my usplash won't work! :)),07:22,makko,tritium: that's silly! now my usplash won't work! :))
686,"[07:22] <dr3wster> tritium, yeah, I guess I'm lucky that updates don't completely screw up my computer, but I just get these annoying little idiosyncracies",07:22,dr3wster,"tritium, yeah, I guess I'm lucky that updates don't completely screw up my computer, but I just get these annoying little idiosyncracies"
687,[07:22] <iiiears> erikneudorfer:  If it isn't available in gnome. editing /etc/X11/xorg.conf or sudo dpkg-reconfigure xserver-xorg should do it,07:22,iiiears,erikneudorfer:  If it isn't available in gnome. editing /etc/X11/xorg.conf or sudo dpkg-reconfigure xserver-xorg should do it
688,=== gahan [i=gahan@breath.hu]  has joined #ubuntu,,,
689,[07:22] <farous> dr3wster: till you start gnome anyway then you can reinstall the ones that work,07:22,farous,dr3wster: till you start gnome anyway then you can reinstall the ones that work
690,[07:22] <erikneudorfer> thanks :],07:22,erikneudorfer,thanks :]
691,=== phlexy [n=ben@60-234-226-178.bitstream.orcon.net.nz]  has joined #ubuntu,,,
692,[07:22] <tritium> makko: after what?,07:22,tritium,makko: after what?
693,[07:22] <dust> you could edit your xconfig file is well there is some good stuff in the wiki about it.,07:22,dust,you could edit your xconfig file is well there is some good stuff in the wiki about it.
694,[07:22] <makko> tritium: after i added the splash line to the grub's menu list,07:22,makko,tritium: after i added the splash line to the grub's menu list
695,"[07:22] <dr3wster> farous, so now I'm good to go?",07:22,dr3wster,"farous, so now I'm good to go?"
696,"[07:23] <dr3wster> farous, just restart?",07:23,dr3wster,"farous, just restart?"
697,"[07:23] <william__> dust, check out BUMPS if you wanna play videos",07:23,william__,"dust, check out BUMPS if you wanna play videos"
698,[07:23] <neutrinomass> erikneudorfer: Can you please file a bug report (if none already exists)? Users shouldn't be expected to do a dpkg-reconfigure ...,07:23,neutrinomass,erikneudorfer: Can you please file a bug report (if none already exists)? Users shouldn't be expected to do a dpkg-reconfigure ...
699,=== Deedubb [n=Deedubb@S010600055d22c57f.vf.shawcable.net]  has left #ubuntu [],,,
700,[07:23] <tritium> makko: and how about grub's splash image?  Does _that_ show?,07:23,tritium,makko: and how about grub's splash image?  Does _that_ show?
701,=== MistaED [n=boberfly@210-84-55-28.dyn.iinet.net.au]  has joined #ubuntu,,,
702,=== DevGet [n=gustav@h54n5fls32o1096.telia.com]  has joined #ubuntu,,,
703,[07:23] <gahan> !dapper,07:23,gahan,!dapper
704,[07:23] <ubotu> DAPPER IS OUT! PARTY TIME! https://lists.ubuntu.com/archives/ubuntu-announce/2006-June/000083.html,07:23,ubotu,DAPPER IS OUT! PARTY TIME! https://lists.ubuntu.com/archives/ubuntu-announce/2006-June/000083.html
705,[07:23] <gahan> :-D,07:23,gahan,:-D
706,[07:23] <william__> lol,07:23,william__,lol
707,[07:23] <dust> william: what is bumps?,07:23,dust,william: what is bumps?
708,[07:23] <erikneudorfer> how do i file a bug report?,07:23,erikneudorfer,how do i file a bug report?
709,[07:23] <farous> dr3wster: log out and in and hopefully you are good. to check if this is not system wide just make a new user account and log into it,07:23,farous,dr3wster: log out and in and hopefully you are good. to check if this is not system wide just make a new user account and log into it
710,"[07:23] <makko> tritium: yes, that one does, but after that i get a text boot",07:23,makko,"tritium: yes, that one does, but after that i get a text boot"
711,"[07:23] <dr3wster> ok, thanks",07:23,dr3wster,"ok, thanks"
712,[07:23] <chennaituxian> erikneudorfer: go to launchpad.net,07:23,chennaituxian,erikneudorfer: go to launchpad.net
713,=== gharz [n=gharz@de1-b14862.alshamil.net.ae]  has joined #ubuntu,,,
714,[07:23] <tritium> makko: hmm,07:23,tritium,makko: hmm
715,=== rodrigo [n=rodrigo@200.92.207.123]  has joined #ubuntu,,,
716,"[07:24] <dr3wster> farous, see ya in a few:-D.  And thanks tritium and chennaituxian  as well",07:24,dr3wster,"farous, see ya in a few:-D.  And thanks tritium and chennaituxian  as well"
717,[07:24] <makko> tritium: and i only added the splash line to grub,07:24,makko,tritium: and i only added the splash line to grub
718,[07:24] <farous> good luck,07:24,farous,good luck
719,[07:24] <william__> 1 sec dust,07:24,william__,1 sec dust
720,[07:24] <makko> tritium: now i understand why they couldn't add them both by default ;),07:24,makko,tritium: now i understand why they couldn't add them both by default ;)
721,[07:24] <tritium> makko: I had both working succesfully,07:24,tritium,makko: I had both working succesfully
722,[07:24] <dust> william: i think mplayer or xine should be able to play movies with subtitles i just don't know how to lead them. the rest of the movie plays fine.,07:24,dust,william: i think mplayer or xine should be able to play movies with subtitles i just don't know how to lead them. the rest of the movie plays fine.
723,"[07:24] <william__> dust, I just learned of this today http://www.ubuntuforums.org/showthread.php?t=181248",07:24,william__,"dust, I just learned of this today http://www.ubuntuforums.org/showthread.php?t=181248"
724,"[07:25] <makko> tritium: on dapper, installed from the live cd",07:25,makko,"tritium: on dapper, installed from the live cd"
725,"[07:25] <makko> tritium: on dapper, installed from the live cd?",07:25,makko,"tritium: on dapper, installed from the live cd?"
726,"[07:25] <william__> dust, it has worked flawlessly for me",07:25,william__,"dust, it has worked flawlessly for me"
727,[07:25] <tritium> makko: yes,07:25,tritium,makko: yes
728,[07:25] <tritium> makko: good luck with that.  I'm off to bed...,07:25,tritium,makko: good luck with that.  I'm off to bed...
729,"[07:26] <adhoc> hi guys,",07:26,adhoc,"hi guys,"
730,"[07:26] <makko> tritium: ok, thanks :)",07:26,makko,"tritium: ok, thanks :)"
731,[07:26] <adhoc> any one know of decent tools for work with LDAP ?,07:26,adhoc,any one know of decent tools for work with LDAP ?
732,[07:26] <rixth> Where the hell can I find a ffmpeg targball! I swear none exist,07:26,rixth,Where the hell can I find a ffmpeg targball! I swear none exist
733,"[07:26] <tritium> easy there, rixth",07:26,tritium,"easy there, rixth"
734,"[07:26] <dust> william__, okay i'll check it out, i'll be back in a bit. cheers.",07:26,dust,"william__, okay i'll check it out, i'll be back in a bit. cheers."
735,[07:26] <william__> take care dust,07:26,william__,take care dust
736,"[07:27] <rixth> Sorry, tritium.",07:27,rixth,"Sorry, tritium."
737,=== Jimmey__ [n=james@user-81.lns3-c7.dsl.pol.co.uk]  has joined #ubuntu,,,
738,[07:27] <Jimmey__> How can I change my hostname?,07:27,Jimmey__,How can I change my hostname?
739,=== xtraitorx [n=chalkeye@203-79-75-73.paradise.net.nz]  has joined #ubuntu,,,
740,=== gahan [i=gahan@breath.hu]  has left #ubuntu [],,,
741,[07:27] <tritium> rixth: :),07:27,tritium,rixth: :)
742,[07:27] <xtraitorx> how do i find out which version of ubuntu i have?,07:27,xtraitorx,how do i find out which version of ubuntu i have?
743,"[07:27] <tritium> Good night, all.",07:27,tritium,"Good night, all."
744,=== charchuck [n=charchuc@adsl-158-136-243.msy.bellsouth.net]  has joined #ubuntu,,,
745,"[07:27] <chennaituxian> guys, think we can put up a common FAQ page :d",07:27,chennaituxian,"guys, think we can put up a common FAQ page :d"
746,[07:27] <xtraitorx> (totally embarrased),07:27,xtraitorx,(totally embarrased)
747,"[07:27] <rixth> tritium, but seriously, none on the first 10 google results pages!",07:27,rixth,"tritium, but seriously, none on the first 10 google results pages!"
748,[07:27] <tritium> xtraitorx: lsb_release -a,07:27,tritium,xtraitorx: lsb_release -a
749,=== dr3wster [n=drew@pool-71-98-98-60.ipslin.dsl-w.verizon.net]  has joined #ubuntu,,,
750,[07:28] <chennaituxian> tritium: good night,07:28,chennaituxian,tritium: good night
751,[07:28] <pdc303> Jimmey__: System--->Administration--->Network,07:28,pdc303> Jimmey__: System--->Administration---,Jimmey__: System--->Administration--->Network
752,"[07:28] <tritium> see you, chennaituxian",07:28,tritium,"see you, chennaituxian"
753,[07:28] <pdc303> Jimmey__: System--->Administration--->Networking,07:28,pdc303> Jimmey__: System--->Administration---,Jimmey__: System--->Administration--->Networking
754,=== rocky [n=rocky@dsl-blk1-ip24.mcloudteleco.com]  has joined #ubuntu,,,
755,=== anethema [i=anathema@209.97.204.125]  has joined #ubuntu,,,
756,"[07:28] <dr3wster> tritium, chennaituxian, farous, that didn't fix it.  Wanna see the error I get when I boot?",07:28,dr3wster,"tritium, chennaituxian, farous, that didn't fix it.  Wanna see the error I get when I boot?"
757,"[07:28] <Jimmey__> pdc303: Oh, yeah - Thanks",07:28,Jimmey__,"pdc303: Oh, yeah - Thanks"
758,=== Jimmey__ [n=james@user-81.lns3-c7.dsl.pol.co.uk]  has left #ubuntu [],,,
759,[07:28] <pdc303> np,07:28,pdc303,np
760,[07:28] <rocky> can someone help me fix my laptop touchpad,07:28,rocky,can someone help me fix my laptop touchpad
761,"=== makko [n=makko@195-245-89-185.dtcom.ro]  has left #ubuntu [""leaving""]",,,
762,=== bimberi [n=bimberi@ubuntu/member/pdpc.active.bimberi]  has joined #ubuntu,,,
763,[07:29] <farous> dr3wster: did you move all the themes under the .theme folder?,07:29,farous,dr3wster: did you move all the themes under the .theme folder?
764,"[07:29] <chennaituxian> dr3wster: sure, show us",07:29,chennaituxian,"dr3wster: sure, show us"
765,[07:29] <farous> ok pastebin the error,07:29,farous,ok pastebin the error
766,"[07:29] <dr3wster> farous, yes, to a folder called themes.",07:29,dr3wster,"farous, yes, to a folder called themes."
767,[07:29] <anethema> anyone know if there is a way to autodetect the x driver? i installed linux on a diff machine and switched the hdd over,07:29,anethema,anyone know if there is a way to autodetect the x driver? i installed linux on a diff machine and switched the hdd over
768,[07:29] <anethema> not sure which x driver to use,07:29,anethema,not sure which x driver to use
769,"[07:29] <dr3wster> farous, chennaituxian , ""There was an error starting the GNOME Settings Daemon.",07:29,dr3wster,"farous, chennaituxian , ""There was an error starting the GNOME Settings Daemon."
770,"[07:29] <dr3wster> Some things, such as themes, sounds, or background settings may not work correctly.",07:29,dr3wster,"Some things, such as themes, sounds, or background settings may not work correctly."
771,[07:29] <dr3wster> The Settings Daemon restarted too many times.,07:29,dr3wster,The Settings Daemon restarted too many times.
772,[07:29] <dr3wster> The last error message was:,07:29,dr3wster,The last error message was:
773,"[07:29] <dr3wster> System exception: IDL:Bonobo/GeneralError:1.0 : Child process did not give an error message, unknown failure occurred",07:29,dr3wster,"System exception: IDL:Bonobo/GeneralError:1.0 : Child process did not give an error message, unknown failure occurred"
774,"[07:29] <dr3wster> GNOME will still try to restart the Settings Daemon next time you log in.""",07:29,dr3wster,"GNOME will still try to restart the Settings Daemon next time you log in."""
775,[07:29] <rixth> !tell dr3wster about paste,07:29,rixth,!tell dr3wster about paste
776,=== xbow [n=xbow@84.17.229.6]  has joined #ubuntu,,,
777,[07:30] <rocky> how do i make sure that the right driver is installed for my touchpad mouse?,07:30,rocky,how do i make sure that the right driver is installed for my touchpad mouse?
778,[07:30] <dr3wster> thanks rixth,07:30,dr3wster,thanks rixth
779,=== williswatson_ is now known as williswatson,,,
780,[07:30] <farous> dr3wster: did you try to make a new user account and log into it. just to know if this local to your dir or is it sys wide prob,07:30,farous,dr3wster: did you try to make a new user account and log into it. just to know if this local to your dir or is it sys wide prob
781,=== Gary_ [n=icechat5@adsl-68-89-239-95.dsl.okcyok.swbell.net]  has joined #ubuntu,,,
782,[07:31] <anethema> how in ubuntu do i run the x config? anyone know,07:31,anethema,how in ubuntu do i run the x config? anyone know
783,"[07:31] <dr3wster> farous,  all right",07:31,dr3wster,"farous,  all right"
784,[07:31] <farous> !tell anethema about resolution,07:31,farous,!tell anethema about resolution
785,"=== xtraitorx [n=chalkeye@203-79-75-73.paradise.net.nz]  has left #ubuntu [""x-chat-free-x""]",,,
786,"[07:32] <dr3wster> farous, I'm logging out, I'll see you in a few",07:32,dr3wster,"farous, I'm logging out, I'll see you in a few"
787,=== ydnar [n=ydnar@cpe-67-10-187-94.houston.res.rr.com]  has joined #ubuntu,,,
788,[07:33] <farous> good luck my friend,07:33,farous,good luck my friend
789,[07:33] <rocky> how do i make sure that the right driver is being used for my touchpad mouse?,07:33,rocky,how do i make sure that the right driver is being used for my touchpad mouse?
790,"[07:33] <dust> william__, did you have any restricted formats installed when you used bumps?",07:33,dust,"william__, did you have any restricted formats installed when you used bumps?"
791,"[07:34] <dr3wster> farous, the test account does the same thing.  It keeps restarting the daemon (as far as I can tell) and the theme switches from ubuntu default to ugly default back and forth a few times before giving me the error",07:34,dr3wster,"farous, the test account does the same thing.  It keeps restarting the daemon (as far as I can tell) and the theme switches from ubuntu default to ugly default back and forth a few times before giving me the error"
792,=== kjon [n=kjon@200-126-104-119.bk7-dsl.surnet.cl]  has joined #ubuntu,,,
793,[07:34] <farous> dr3wster: so it is a sys wide problem,07:34,farous,dr3wster: so it is a sys wide problem
794,=== tcp|p [n=tcp@leesburgva-bsr2-70-35-97-9.chvlva.adelphia.net]  has joined #ubuntu,,,
795,[07:34] <chennaituxian> farous: think dr3wster has a system wide problem,07:34,chennaituxian,farous: think dr3wster has a system wide problem
796,"[07:34] <william__> dust,  I started with a new installation",07:34,william__,"dust,  I started with a new installation"
797,[07:34] <x-Dieu> guten morghns ihrs :),07:34,x-Dieu,guten morghns ihrs :)
798,=== NickABusey [n=nick@24.115.84.95.res-cmts.eph.ptd.net]  has joined #ubuntu,,,
799,"=== Barbecue [n=bbq@S01060011957a212f.vc.shawcable.net]  has left #ubuntu [""omg]",,,
800,[07:35] <dr3wster> nice to see we're all on the same page:-p,07:35,dr3wster,nice to see we're all on the same page:-p
801,[07:35] <william__> I did have restricted turned on but I believe it uses its own sources,07:35,william__,I did have restricted turned on but I believe it uses its own sources
802,"[07:35] <NickABusey> Alright, I've just completed my fourth NVIDIA guide with no luck for OpenGL yet",07:35,NickABusey,"Alright, I've just completed my fourth NVIDIA guide with no luck for OpenGL yet"
803,=== Nikyo [n=Nikyo@pool-141-154-56-115.bos.east.verizon.net]  has joined #ubuntu,,,
804,[07:35] <kjon> I got a problem! - The horizontal scrolling feat. from synaptics driver does exactly the opposite when I use firefox.,07:35,kjon,I got a problem! - The horizontal scrolling feat. from synaptics driver does exactly the opposite when I use firefox.
805,"[07:36] <NickABusey> I'm on AMD64 Dapper, but I can't get the nvidia drivers to load properly",07:36,NickABusey,"I'm on AMD64 Dapper, but I can't get the nvidia drivers to load properly"
806,[07:36] <kjon> What do I need to do to fix that?,07:36,kjon,What do I need to do to fix that?
807,[07:36] <farous> dr3wster: gnome-settings-daemon is part of the gnome-control-center try reinstalling it,07:36,farous,dr3wster: gnome-settings-daemon is part of the gnome-control-center try reinstalling it
808,"[07:36] <kjon> with the other applications, the synaptics driver works fine.",07:36,kjon,"with the other applications, the synaptics driver works fine."
809,[07:37] <farous> otherwise you will have to reinstall or continue debugging no one know how long either might take,07:37,farous,otherwise you will have to reinstall or continue debugging no one know how long either might take
810,"[07:37] <dr3wster> farous, maybe this other error message will help.  I get it when trying to open the theme preferences window: Unable to start the settings manager 'gnome-settings-daemon'.",07:37,dr3wster,"farous, maybe this other error message will help.  I get it when trying to open the theme preferences window: Unable to start the settings manager 'gnome-settings-daemon'."
811,"[07:37] <dr3wster> Without the GNOME settings manager running, some preferences may not take effect. This could indicate a problem with Bonobo, or a non-GNOME (e.g. KDE) settings manager may already be active and conflicting with the GNOME settings manager.",07:37,dr3wster,"Without the GNOME settings manager running, some preferences may not take effect. This could indicate a problem with Bonobo, or a non-GNOME (e.g. KDE) settings manager may already be active and conflicting with the GNOME settings manager."
812,"[07:37] <dust> william__, oh. it sounds really good, but i worked long and hard to install all the restricted formats (kicking myself now that i read about this program) and i'm kinda scared it will mess something up. but i remember it for a time when i feel more daring.",07:37,dust,"william__, oh. it sounds really good, but i worked long and hard to install all the restricted formats (kicking myself now that i read about this program) and i'm kinda scared it will mess something up. but i remember it for a time when i feel more daring."
813,"[07:37] <tcp|p> i'm getting the infamous grub error 18 on boot, is their anything I need to do other than make a small /boot partition?",07:37,tcp|p,"i'm getting the infamous grub error 18 on boot, is their anything I need to do other than make a small /boot partition?"
814,"[07:37] <chennaituxian> cya guys, good luck dr3wster ! :)",07:37,chennaituxian,"cya guys, good luck dr3wster ! :)"
815,=== sheine0127 [n=stanley@custport1046.ntamar.net]  has joined #ubuntu,,,
816,[07:37] <dr3wster> thanks for all the help chennaituxian !,07:37,dr3wster,thanks for all the help chennaituxian !
817,[07:37] <tcp|p> this is my first time installing linux so not really sure how to fix this,07:37,tcp|p,this is my first time installing linux so not really sure how to fix this
818,[07:37] <Ar2No> nickrud now I can use apt-cache search ppssssxxx,07:37,Ar2No,nickrud now I can use apt-cache search ppssssxxx
819,=== inrelief is now known as insleep,,,
820,=== chennaituxian [n=parthan@61.247.244.49]  has left #ubuntu [],,,
821,[07:37] <Ar2No> nickrud then what should i do next?,07:37,Ar2No,nickrud then what should i do next?
822,"[07:37] <william__> dust,  I tried for a day 1/2 to get movies playing through firefox with no luck I installed every possible codec and plugin with no luck.. but BUMPS fixed it nicely",07:37,william__,"dust,  I tried for a day 1/2 to get movies playing through firefox with no luck I installed every possible codec and plugin with no luck.. but BUMPS fixed it nicely"
823,"[07:38] <dr3wster> farous, ok I'm reinstalling.  Should I restart afterwards?",07:38,dr3wster,"farous, ok I'm reinstalling.  Should I restart afterwards?"
824,=== tritium is now known as tritium_away,,,
825,[07:38] <farous> dr3wster: if i had this problem and to have peace of mind i would do the following. but this will take some time,07:38,farous,dr3wster: if i had this problem and to have peace of mind i would do the following. but this will take some time
826,"[07:38] <dr3wster> farous, fine by me.",07:38,dr3wster,"farous, fine by me."
827,[07:38] <farous> sudo aptitude purge ~ngnome,07:38,farous,sudo aptitude purge ~ngnome
828,[07:38] <farous> then sudo aptitude install ubuntu-desktop,07:38,farous,then sudo aptitude install ubuntu-desktop
829,=== kkathman [n=kkathman@71.123.131.178]  has joined #ubuntu,,,
830,"[07:38] <gharz> guys, how can i totally remove KDE? i've installed ubuntu initially and installed KDE desktop using synaptic.",07:38,gharz,"guys, how can i totally remove KDE? i've installed ubuntu initially and installed KDE desktop using synaptic."
831,[07:38] <farous> dr3wster: the first one removes gnome packages the second reinstall them again,07:38,farous,dr3wster: the first one removes gnome packages the second reinstall them again
832,[07:39] <gharz> everytime i start my system it says Kubuntu.,07:39,gharz,everytime i start my system it says Kubuntu.
833,[07:39] <gharz> kubuntu seems to be bloated.,07:39,gharz,kubuntu seems to be bloated.
834,"[07:39] <dr3wster> farous, ok, and why will this take time?  the installer itself does?",07:39,dr3wster,"farous, ok, and why will this take time?  the installer itself does?"
835,[07:39] <farous> dr3wster: but do not close the terminal when this is going on. this is like a complete reinstall,07:39,farous,dr3wster: but do not close the terminal when this is going on. this is like a complete reinstall
836,"=== kkathman [n=kkathman@71.123.131.178]  has left #ubuntu [""So]",,,
837,"[07:39] <dr3wster> farous, ok, should I do it now? ( I just reinstalled the control center, maybe I should restart?)",07:39,dr3wster,"farous, ok, should I do it now? ( I just reinstalled the control center, maybe I should restart?)"
838,[07:40] <farous> ok try that first dr3wster,07:40,farous,ok try that first dr3wster
839,"[07:40] <dr3wster> ok, back in a flash, farous",07:40,dr3wster,"ok, back in a flash, farous"
840,[07:40] <Ar2No> anybody know on how to download ftp server??,07:40,Ar2No,anybody know on how to download ftp server??
841,[07:41] <Ar2No> anybody know on how to download ftp server?? for dapper,07:41,Ar2No,anybody know on how to download ftp server?? for dapper
842,=== Rastas [i=Stato@201.164.163.225]  has joined #ubuntu,,,
843,[07:41] <farous> Ar2No: proftp and vsftp are in the repos,07:41,farous,Ar2No: proftp and vsftp are in the repos
844,[07:41] <Rastas> ubuntu comes bundled with gnome by default right?,07:41,Rastas,ubuntu comes bundled with gnome by default right?
845,[07:42] <Ar2No> farous i'm using server dapper,07:42,Ar2No,farous i'm using server dapper
846,[07:42] <Faileas> Rastas: yeah,07:42,Faileas,Rastas: yeah
847,"[07:42] <xpat> Need help finding this:   Sun Java5: Install it from the Applications -> Add/Remove... menu, or install the sun-java5-bin package.",07:42,xpat> Need help finding this:   Sun Java5: Install it from the Applications -,"Add/Remove... menu, or install the sun-java5-bin package."
848,[07:42] <Rastas> excellent,07:42,Rastas,excellent
849,[07:42] <farous> proftpd is in universe,07:42,farous,proftpd is in universe
850,[07:42] <Faileas> unless its ubuntu server which is GUIless by default,07:42,Faileas,unless its ubuntu server which is GUIless by default
851,=== Libra102 [n=kain@59.150.239.159]  has joined #ubuntu,,,
852,=== sir [n=Jose@200.77.163.184]  has joined #ubuntu,,,
853,[07:43] <sir> hola,07:43,sir,hola
854,[07:43] <farous> and vsftpd is in main,07:43,farous,and vsftpd is in main
855,"[07:43] <xpat> Anyone?  Cant find ""sun-java5-bin"" package",07:43,xpat,"Anyone?  Cant find ""sun-java5-bin"" package"
856,[07:43] <farous> Ar2No: check packages.ubuntu.com,07:43,farous,Ar2No: check packages.ubuntu.com
857,[07:43] <farous> xpat it is in multiverse repos,07:43,farous,xpat it is in multiverse repos
858,"[07:43] <xpat> farous:  sorry, don't know how to access that....advice ?",07:43,xpat,"farous:  sorry, don't know how to access that....advice ?"
859,[07:44] <bimberi> ubotu tell xpat about multiverse,07:44,bimberi,ubotu tell xpat about multiverse
860,=== dr3wster [n=drew@pool-71-98-98-60.ipslin.dsl-w.verizon.net]  has joined #ubuntu,,,
861,"[07:44] <dr3wster> farous,  ok that didn't fix it, so I'm going to reinstall gnome like you said",07:44,dr3wster,"farous,  ok that didn't fix it, so I'm going to reinstall gnome like you said"
862,[07:44] <dr3wster> wish me luck!,07:44,dr3wster,wish me luck!
863,=== phlexy [n=ben@60-234-226-178.bitstream.orcon.net.nz]  has joined #ubuntu,,,
864,[07:45] <farous> remember you will be running from your pc memory as packages are removed and reinstalled. so do not shutdown do not open anything new and do not close the installer,07:45,farous,remember you will be running from your pc memory as packages are removed and reinstalled. so do not shutdown do not open anything new and do not close the installer
865,=== jiping [n=jiping@c-24-91-155-63.hsd1.ma.comcast.net]  has joined #ubuntu,,,
866,[07:45] <dr3wster> ok,07:45,dr3wster,ok
867,[07:45] <farous> good luck,07:45,farous,good luck
868,"=== jiping [n=jiping@c-24-91-155-63.hsd1.ma.comcast.net]  has left #ubuntu [""Ex-Chat""]",,,
869,"[07:45] <dr3wster> it says it's going to remove 60 packages, farous. is that ok?",07:45,dr3wster,"it says it's going to remove 60 packages, farous. is that ok?"
870,=== farous wish there was a better way to help dr3wster,,,
871,"[07:45] <dr3wster> farous, you've been a big help already, thanks.",07:45,dr3wster,"farous, you've been a big help already, thanks."
872,[07:46] <farous> dr3wster: that is less than what i expected,07:46,farous,dr3wster: that is less than what i expected
873,[07:46] <dr3wster> k,07:46,dr3wster,k
874,[07:46] <NickABusey> Can someone help me with NVIDIA?,07:46,NickABusey,Can someone help me with NVIDIA?
875,=== Gary_ [n=icechat5@adsl-68-89-239-95.dsl.okcyok.swbell.net]  has left #ubuntu [],,,
876,=== tcp|p [n=tcp@leesburgva-bsr2-70-35-97-9.chvlva.adelphia.net]  has left #ubuntu [],,,
877,"[07:46] <NickABusey> Right now the Driver in my xconf file is set to ""nv"" and it works",07:46,NickABusey,"Right now the Driver in my xconf file is set to ""nv"" and it works"
878,=== Utopiate [n=henrybry@c-24-21-236-118.hsd1.or.comcast.net]  has joined #ubuntu,,,
879,"[07:46] <NickABusey> when I set it to ""nvidia"" like the wiki says, it says module not found",07:46,NickABusey,"when I set it to ""nvidia"" like the wiki says, it says module not found"
880,"[07:47] <NickABusey> now when I say it works, I mean I'm in X, but OpenGL does npt",07:47,NickABusey,"now when I say it works, I mean I'm in X, but OpenGL does npt"
881,[07:47] <NickABusey> not*,07:47,NickABusey,not*
882,[07:47] <Utopiate> did you apt-get install nvidia-glx in a terminal NickABusey?,07:47,Utopiate,did you apt-get install nvidia-glx in a terminal NickABusey?
883,"[07:48] <NickABusey> I believe so, I'll try it again",07:48,NickABusey,"I believe so, I'll try it again"
884,"[07:48] <Utopiate> ""sudo apt-get install nvidia-glx",07:48,Utopiate,"""sudo apt-get install nvidia-glx"
885,=== alkalineX [i=alkaline@FT-ESR1-208-102-74-87.fuse.net]  has joined #ubuntu,,,
886,[07:48] <NickABusey> already the newest version,07:48,NickABusey,already the newest version
887,[07:48] <Utopiate> k,07:48,Utopiate,k
888,"[07:48] <Utopiate> and you changed the ""nv"" to ""nvidia"" in xorg.conf?",07:48,Utopiate,"and you changed the ""nv"" to ""nvidia"" in xorg.conf?"
889,[07:48] <SAM_theman> yo hommies is ubutnu servers down?,07:48,SAM_theman,yo hommies is ubutnu servers down?
890,[07:48] <NickABusey> indeed,07:48,NickABusey,indeed
891,[07:49] <NickABusey> 'nvidia module not found' error,07:49,NickABusey,'nvidia module not found' error
892,[07:49] <rocky> anyone had problems with the synaptics driver and the touch sensitivity of the touchpad?,07:49,rocky,anyone had problems with the synaptics driver and the touch sensitivity of the touchpad?
893,[07:49] <Utopiate> and when you reboot it goes into x?,07:49,Utopiate,and when you reboot it goes into x?
894,=== jiping [n=jiping@c-24-91-155-63.hsd1.ma.comcast.net]  has joined #ubuntu,,,
895,"[07:49] <SAM_theman> NickABusey, for real?",07:49,SAM_theman,"NickABusey, for real?"
896,[07:49] <NickABusey> I had to edit it back to get back into X,07:49,NickABusey,I had to edit it back to get back into X
897,"=== jiping [n=jiping@c-24-91-155-63.hsd1.ma.comcast.net]  has left #ubuntu [""Ex-Chat""]",,,
898,[07:49] <Utopiate> I had the same problem... but that's cause I installed the nvidia-settings,07:49,Utopiate,I had the same problem... but that's cause I installed the nvidia-settings
899,"[07:49] <NickABusey> yup. it's currently 'nv', and I'm in X",07:49,NickABusey,"yup. it's currently 'nv', and I'm in X"
900,[07:49] <Ar2No> how to add ftp user including it home directory?,07:49,Ar2No,how to add ftp user including it home directory?
901,[07:49] <Ar2No> help me! how to add ftp user including it home directory?,07:49,Ar2No,help me! how to add ftp user including it home directory?
902,[07:49] <Utopiate> open a terminal and try to run nvidia-xconfig,07:49,Utopiate,open a terminal and try to run nvidia-xconfig
903,"[07:50] <NickABusey> Using X configuration file: ""/etc/X11/xorg.conf"".",07:50,NickABusey,"Using X configuration file: ""/etc/X11/xorg.conf""."
904,[07:50] <NickABusey> Backed up file '/etc/X11/xorg.conf' as '/etc/X11/xorg.conf.backup',07:50,NickABusey,Backed up file '/etc/X11/xorg.conf' as '/etc/X11/xorg.conf.backup'
905,[07:50] <NickABusey> New X configuration file written to '/etc/X11/xorg.conf',07:50,NickABusey,New X configuration file written to '/etc/X11/xorg.conf'
906,[07:50] <farous> Ar2No: i think you need to search the forums for that. or the forums of whatever ftp server you are using,07:50,farous,Ar2No: i think you need to search the forums for that. or the forums of whatever ftp server you are using
