,raw,timestamp,user,message
734,=== Znarken [n=carl@81-234-83-7-o1122.telia.com]  has joined #ubuntu,,,
735,=== majuno [n=majuno@190.48.107.36]  has joined #ubuntu,,,
736,=== Alarm [n=rock@ppp79-93.adsl.forthnet.gr]  has joined #ubuntu,,,
737,"[08:15] <lgc> ardchoille, the downloading from *pure* Ubuntu sources is progressing quite slow. It'll take a couple of hours more to complete. Since it's 1:15 A.M. local time, I think I will retreat to my chambers to pay a visit to Morpheus.",08:15,lgc,"ardchoille, the downloading from *pure* Ubuntu sources is progressing quite slow. It'll take a couple of hours more to complete. Since it's 1:15 A.M. local time, I think I will retreat to my chambers to pay a visit to Morpheus."
738,=== zhenggc [n=chatzill@60.191.94.18]  has left #ubuntu [],,,
739,=== CSTrippie [n=CSTrippi@adsl-69-225-46-227.dsl.skt2ca.pacbell.net]  has joined #ubuntu,,,
740,=== majuno_ [n=majuno@190.48.107.36]  has joined #ubuntu,,,
741,=== cyphase [n=cyphase@c-71-202-49-23.hsd1.ca.comcast.net]  has joined #ubuntu,,,
742,=== rangans [n=chatzill@library-wireless-dip0.nat.okstate.edu]  has left #ubuntu [],,,
743,"[08:17] <Alarm> hello, when i sometimes recet my computer (cause it crashes) , linux start to make an fsck on a fat32 partition, and as a result to erase sometimes data from it , although those files werent being used at the time that the system was reseted. why does that happen ? (for example. i had a compressed file that i moved from ubuntu ext3 partition to fat32 . after several hours something happened and the system crashed. when reseting and getting again i",08:17,Alarm,"hello, when i sometimes recet my computer (cause it crashes) , linux start to make an fsck on a fat32 partition, and as a result to erase sometimes data from it , although those files werent being used at the time that the system was reseted. why does that happen ? (for example. i had a compressed file that i moved from ubuntu ext3 partition to fat32 . after several hours something happened and the system crashed. when reseting and getting again i"
744,"[08:17] <Alarm> nto the system, i saw that the compressed file was missing)",08:17,Alarm,"nto the system, i saw that the compressed file was missing)"
745,=== nikita [n=nikita@86.57.255.230]  has joined #ubuntu,,,
746,"[08:17] <lgc> ardchoille, thank you and good night from Mexico City.",08:17,lgc,"ardchoille, thank you and good night from Mexico City."
747,[08:18] <yellow> hey guys where is it that synaptics save all its package files ?,08:18,yellow,hey guys where is it that synaptics save all its package files ?
748,=== SleepySocks [n=SleepySo@209-144-237-46-dyndsl.oplink.net]  has joined #ubuntu,,,
749,=== high-freq [n=high-fre@adsl-69-151-56-100.dsl.ksc2mo.swbell.net]  has joined #ubuntu,,,
750,=== sharperguy [n=sharp@88-109-91-102.dynamic.dsl.as9105.com]  has joined #ubuntu,,,
751,[08:18] <high-freq> heya guys....um i just did a distro-upgrade and now sound don't work...is there a command i do to restore it?,08:18,high-freq,heya guys....um i just did a distro-upgrade and now sound don't work...is there a command i do to restore it?
752,"[08:19] <eternalswd> agliv5, have you tried what I suggested in copying my js folder directly to /usr/include/firefox",08:19,eternalswd,"agliv5, have you tried what I suggested in copying my js folder directly to /usr/include/firefox"
753,=== paras [n=paras@12-207-142-61.client.mchsi.com]  has joined #ubuntu,,,
754,=== Keneo [n=jens@86-39-0-193.customer.fulladsl.be]  has joined #ubuntu,,,
755,"[08:20] <eternalswd> agliv5, I have a feeling I overwrote the headers there with a newer version",08:20,eternalswd,"agliv5, I have a feeling I overwrote the headers there with a newer version"
756,"[08:20] <weijie902> yellow: try using ""locate .deb"", mabye it will work",08:20,weijie902,"yellow: try using ""locate .deb"", mabye it will work"
757,[08:20] <weijie902> yellow: but do apt-get clean first,08:20,weijie902,yellow: but do apt-get clean first
758,[08:20] <weijie902> or cd / and then find | grep deb,08:20,weijie902,or cd / and then find | grep deb
759,"[08:20] <yellow> weijie902, what does apt-get clean do?",08:20,yellow,"weijie902, what does apt-get clean do?"
760,=== False_Courage [n=False_Co@c-24-14-254-177.hsd1.il.comcast.net]  has joined #ubuntu,,,
761,=== chavo [n=chavo@67-22-97-187.atlsfl.adelphia.net]  has joined #ubuntu,,,
762,[08:21] <weijie902> yellow: clears out previously downloaded deb files (from apt),08:21,weijie902,yellow: clears out previously downloaded deb files (from apt)
763,=== Hit3k [n=allan@255.079.dsl.mel.iprimus.net.au]  has joined #ubuntu,,,
764,=== Falstius [n=airen@c-71-227-117-166.hsd1.mi.comcast.net]  has left #ubuntu [],,,
765,[08:21] <high-freq> for alsa all i see is alsactl and alsamixer....is there somethin else i need to install in order to get this sound working again.  It was working before the distro-upgrade,08:21,high-freq,for alsa all i see is alsactl and alsamixer....is there somethin else i need to install in order to get this sound working again.  It was working before the distro-upgrade
766,[08:21] <weijie902> if i apt-get install foobar foobar.deb is stored somewhere,08:21,weijie902,if i apt-get install foobar foobar.deb is stored somewhere
767,[08:22] <weijie902> apt-get clean deletes foobar.deb as its not really needed anymore,08:22,weijie902,apt-get clean deletes foobar.deb as its not really needed anymore
768,[08:22] <weijie902> like clearing a web browser's cache,08:22,weijie902,like clearing a web browser's cache
769,=== mysta [n=max@c-67-166-232-115.hsd1.ga.comcast.net]  has joined #ubuntu,,,
770,=== JackInTheGreen [n=jackinth@cm-84.208.114.048.chello.no]  has joined #ubuntu,,,
771,"[08:23] <yellow> thanks weijie902 , exactly what i'm after",08:23,yellow,"thanks weijie902 , exactly what i'm after"
772,[08:23] <yellow> :),08:23,yellow,:)
773,=== donovan [n=donovan@ip68-1-250-53.dl.dl.cox.net]  has joined #ubuntu,,,
774,[08:23] <weijie902> np,08:23,weijie902,np
775,=== Bassguy [n=Bassguy@dpc6744177076.direcpc.com]  has joined #ubuntu,,,
776,"[08:24] <donovan> help...for some reason whenever i try to go into the Terminal i get an error message ""there was an error creating the child process for this terminal""",08:24,donovan,"help...for some reason whenever i try to go into the Terminal i get an error message ""there was an error creating the child process for this terminal"""
777,=== fatbrain [n=fatbrain@85.8.1.66.se.wasadata.net]  has joined #ubuntu,,,
778,"[08:24] <weijie902> yellow: im not sure whether the cache and synaptic's ""download deb files only but do not install them"" location are the same",08:24,weijie902,"yellow: im not sure whether the cache and synaptic's ""download deb files only but do not install them"" location are the same"
779,"[08:25] <agliv5> eternalswd, yes but with the mozilla-dev and it didn't work... currently installing firefox-dev and will do the same...",08:25,agliv5,"eternalswd, yes but with the mozilla-dev and it didn't work... currently installing firefox-dev and will do the same..."
780,"[08:25] <yellow> weijie902, uhm so how to clear out both ?",08:25,yellow,"weijie902, uhm so how to clear out both ?"
781,[08:25] <yellow> lol,08:25,yellow,lol
782,[08:25] <yellow> :P,08:25,yellow,:P
783,[08:25] <weijie902> umm... do apt get clean first,08:25,weijie902,umm... do apt get clean first
784,"[08:26] <weijie902> then search for deb files, maybe this wll give you the location of the synaptic cache",08:26,weijie902,"then search for deb files, maybe this wll give you the location of the synaptic cache"
785,"[08:26] <weijie902> i dont know where it is, thats why im suggesting that",08:26,weijie902,"i dont know where it is, thats why im suggesting that"
786,=== nude [n=young@85-250-37-222.bb.netvision.net.il]  has joined #ubuntu,,,
787,"=== nude [n=young@85-250-37-222.bb.netvision.net.il]  has left #ubuntu [""Leaving""]",,,
788,[08:26] <yellow> the only deb files are the ones i downloaded manually so it's all good now,08:26,yellow,the only deb files are the ones i downloaded manually so it's all good now
789,"[08:27] <mysta> I'm trying to install totem-gstreamer firefox plugin, but it will not let me. Aptitude has a v flag next to the file?? what does this mean?",08:27,mysta,"I'm trying to install totem-gstreamer firefox plugin, but it will not let me. Aptitude has a v flag next to the file?? what does this mean?"
790,[08:27] <chavo> the cache is in /var/cache/apt/archives,08:27,chavo,the cache is in /var/cache/apt/archives
791,=== Pablo [n=Pablo@02.71.d1c4.cidr.airmail.net]  has joined #ubuntu,,,
792,[08:27] <donovan> anyone?,08:27,donovan,anyone?
793,[08:27] <chavo> apt-get autoclean will remove all but the latest versions,08:27,chavo,apt-get autoclean will remove all but the latest versions
794,"[08:28] <yellow> thanks chavo , one more to do",08:28,yellow,"thanks chavo , one more to do"
795,=== onefish [n=onefish@cpe-24-94-58-90.stny.res.rr.com]  has left #ubuntu [],,,
796,[08:29] <kerpal> anyone know how to trouble shoot a problem mounting an sata drive in gparted? i keep getting a input/output error,08:29,kerpal,anyone know how to trouble shoot a problem mounting an sata drive in gparted? i keep getting a input/output error
797,=== KuHlii [n=trev@CPE-138-130-200-88.qld.bigpond.net.au]  has joined #ubuntu,,,
798,"[08:29] <yellow> ok, that's it, now i can download that big p0rn file now",08:29,yellow,"ok, that's it, now i can download that big p0rn file now"
799,[08:29] <yellow> :P,08:29,yellow,:P
800,[08:29] <yellow> thanks to chavo and weijie902,08:29,yellow,thanks to chavo and weijie902
801,[08:29] <yellow> ^^!,08:29,yellow,^^!
802,[08:29] <weijie902> yellow: no problem,08:29,weijie902,yellow: no problem
803,[08:30] <donovan> im getting the same error message trying to open the shared folders window...,08:30,donovan,im getting the same error message trying to open the shared folders window...
804,"[08:30] <yellow> hehe, that cleared out about 300 megs of gunk",08:30,yellow,"hehe, that cleared out about 300 megs of gunk"
805,[08:30] <yellow> ^^!,08:30,yellow,^^!
806,[08:30] <donovan> someone please aid me! :P,08:30,donovan,someone please aid me! :P
807,=== andy-_- [n=Andy-@adsl-65-43-221-72.dsl.bcvloh.ameritech.net]  has joined #ubuntu,,,
808,=== zYe [n=zye@adsl-074-236-230-248.sip.sdf.bellsouth.net]  has left #ubuntu [],,,
809,=== kupesoft [n=dave@CPE004010100002-CM0013718cb08a.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
810,"[08:30] <chavo> donovan, if anyone knows they'll help",08:30,chavo,"donovan, if anyone knows they'll help"
811,"[08:30] <agliv5> eternalswd, still getting the same problem... could it be a problem that can be fixed with Linux_All_DBG.OBJ or export PATH=$PATH:/usr/local/spidermonkey ?",08:30,agliv5,"eternalswd, still getting the same problem... could it be a problem that can be fixed with Linux_All_DBG.OBJ or export PATH=$PATH:/usr/local/spidermonkey ?"
812,[08:30] <donovan> lol i know,08:30,donovan,lol i know
813,[08:30] <donovan> sorry,08:30,donovan,sorry
814,[08:31] <donovan> just tired and annoyed....,08:31,donovan,just tired and annoyed....
815,=== storm [n=iain@c-24-6-150-192.hsd1.ca.comcast.net]  has joined #ubuntu,,,
816,=== th1 is now known as t0h,,,
817,=== matason [n=matason@82-70-148-150.dsl.in-addr.zen.co.uk]  has joined #ubuntu,,,
818,[08:31] <mysta> !wmv | mysta,08:31,mysta,!wmv | mysta
819,[08:31] <kerpal> anyone?,08:31,kerpal,anyone?
820,"[08:31] <storm> In 6.10, how can I make disk icons appear on the desktop as in 6.06?",08:31,storm,"In 6.10, how can I make disk icons appear on the desktop as in 6.06?"
821,"[08:32] <eternalswd> agliv5 if you're using firefox-dev, it should be /usr/include/firefox/js not /usr/local/spidermonkey, what are you passing to ./configure?",08:32,eternalswd,"agliv5 if you're using firefox-dev, it should be /usr/include/firefox/js not /usr/local/spidermonkey, what are you passing to ./configure?"
822,=== zcat[1]  [n=zcat@60-234-226-80.bitstream.orcon.net.nz]  has joined #ubuntu,,,
823,[08:32] <KuHlii> hmmm... i still seem to be having issues with my wireless in 6.10,08:32,KuHlii,hmmm... i still seem to be having issues with my wireless in 6.10
824,=== okgo [n=gt@d5152D11F.access.telenet.be]  has joined #ubuntu,,,
825,=== as [n=as@222.124.24.69]  has joined #ubuntu,,,
826,=== reZo [n=reZo@202.180.72.245]  has joined #ubuntu,,,
827,=== x__ [n=x@85.112.196.42]  has joined #ubuntu,,,
828,=== robb_ [n=robb@pool-71-163-244-36.washdc.fios.verizon.net]  has joined #ubuntu,,,
829,"[08:32] <KuHlii> the wireless network gets picked up by network manager, however fails to connect",08:32,KuHlii,"the wireless network gets picked up by network manager, however fails to connect"
830,"[08:33] <okgo> hello, has somebody problems with not having minimize/maximize/close buttons with compiz and beryl in feisty?",08:33,okgo,"hello, has somebody problems with not having minimize/maximize/close buttons with compiz and beryl in feisty?"
831,=== oscar_ [n=oscar@stockholm.ardendo.se]  has joined #ubuntu,,,
832,[08:33] <KuHlii> seem to be getting the error ieee80211_crypt_tkip: disagrees about version of symbol ieee80211_unregister_crypto_ops in system log,08:33,KuHlii,seem to be getting the error ieee80211_crypt_tkip: disagrees about version of symbol ieee80211_unregister_crypto_ops in system log
833,[08:33] <CodyLoco> I actually got Ubuntu live CD to boot using safe mode and a ton of tweaks,08:33,CodyLoco,I actually got Ubuntu live CD to boot using safe mode and a ton of tweaks
834,[08:33] <CodyLoco> but now I have a desktop wallpaper and a cursor I can't move,08:33,CodyLoco,but now I have a desktop wallpaper and a cursor I can't move
835,[08:33] <kraut> moin,08:33,kraut,moin
836,[08:33] <KuHlii> also ieee80211_crypt_tkip: Unknown symbol ieee80211_unregister_crypto_ops,08:33,KuHlii,also ieee80211_crypt_tkip: Unknown symbol ieee80211_unregister_crypto_ops
837,"[08:34] <agliv5> eternalswd, my last post was a typo... the last ./cofigure was with /usr/include/firefox/js/ after coping from the tarball...",08:34,agliv5,"eternalswd, my last post was a typo... the last ./cofigure was with /usr/include/firefox/js/ after coping from the tarball..."
838,[08:34] <CodyLoco> Anyone have any ideas as to what to do?,08:34,CodyLoco,Anyone have any ideas as to what to do?
839,=== Carnage\ [n=carnage@dslb-084-057-234-020.pools.arcor-ip.net]  has joined #ubuntu,,,
840,=== donovan [n=donovan@ip68-1-250-53.dl.dl.cox.net]  has joined #ubuntu,,,
841,[08:35] <CodyLoco> Percent Complete:  ,08:35,CodyLoco,Percent Complete:  
842,[08:35] <CodyLoco> Files Uploaded: ,08:35,CodyLoco,Files Uploaded: 
843,[08:35] <CodyLoco> Current Position: ,08:35,CodyLoco,Current Position: 
844,[08:35] <CodyLoco> Elapsed time: ,08:35,CodyLoco,Elapsed time: 
845,[08:35] <CodyLoco> Est Time Left: ,08:35,CodyLoco,Est Time Left: 
846,[08:35] <CodyLoco> Est Speed: ,08:35,CodyLoco,Est Speed: 
847,[08:35] <CodyLoco> hehe,08:35,CodyLoco,hehe
848,[08:35] <CodyLoco> its shweet imo,08:35,CodyLoco,its shweet imo
849,"=== donovan makes a note to contact the dev team of Ubuntu and suggest that they add a new error message: ""Warning-End User Error, Please Replace User.""",,,
850,[08:36] <donovan> lol,08:36,donovan,lol
851,=== raphink [n=raphink@ubuntu/member/raphink]  has joined #ubuntu,,,
852,"[08:36] <agliv5> eternalswd, I have previously installed and compiled spidermonkey using following guide ""http://gopalarathnam.com/weblog/2007/01/08/building-spidermonkey-on-ubuntu.html"" so perhaps some system links are wrong...",08:36,agliv5,"eternalswd, I have previously installed and compiled spidermonkey using following guide ""http://gopalarathnam.com/weblog/2007/01/08/building-spidermonkey-on-ubuntu.html"" so perhaps some system links are wrong..."
853,[08:36] <CodyLoco> woooaa wrong channel sorry guys,08:36,CodyLoco,woooaa wrong channel sorry guys
854,[08:36] <ardchoille> donovan: hahaha,08:36,ardchoille,donovan: hahaha
855,[08:36] <storm> donovan: It's considered bad form to laugh at your own comments :-),08:36,storm,donovan: It's considered bad form to laugh at your own comments :-)
856,=== |thunder [n=e@c-68-60-143-198.hsd1.mi.comcast.net]  has joined #ubuntu,,,
857,[08:36] <donovan> pfft,08:36,donovan,pfft
858,[08:36] <donovan> not when im making fun of myself,08:36,donovan,not when im making fun of myself
859,"[08:37] <storm> Ah, I see",08:37,storm,"Ah, I see"
860,[08:37] <donovan> wondered why i couldnt open some of Breezy's stuff like Terminal and Shared Folders...seems like it has to do with the new kernel i had just put in...lol,08:37,donovan,wondered why i couldnt open some of Breezy's stuff like Terminal and Shared Folders...seems like it has to do with the new kernel i had just put in...lol
861,"[08:37] <donovan> probably documented somewhere...oh, ok ill shut up now",08:37,donovan,"probably documented somewhere...oh, ok ill shut up now"
862,=== zoexii [n=zoe@mail.cbmr.com]  has joined #ubuntu,,,
863,[08:38] <ardchoille> donovan: That'll teach you to mess around with the kernel.,08:38,ardchoille,donovan: That'll teach you to mess around with the kernel.
864,[08:38] <donovan> :P,08:38,donovan,:P
865,[08:38] <donovan> thank god the old one was still available...anyone know how to get rid of the new one from the bootloader/system?,08:38,donovan,thank god the old one was still available...anyone know how to get rid of the new one from the bootloader/system?
866,=== johan__ [n=johan@bas1-montreal19-1177815778.dsl.bell.ca]  has joined #ubuntu,,,
867,=== illriginal [n=illrigin@c-67-191-48-48.hsd1.fl.comcast.net]  has joined #ubuntu,,,
868,[08:38] <zoexii> hello! how can I find the block device for my dvd burner (attached via usb to ide cable)?,08:38,zoexii,hello! how can I find the block device for my dvd burner (attached via usb to ide cable)?
869,[08:39] <illriginal> My sound keeps shuttin off...,08:39,illriginal,My sound keeps shuttin off...
870,[08:39] <illriginal> how can i keep my sound workin forever without any problems?,08:39,illriginal,how can i keep my sound workin forever without any problems?
871,[08:40] <johan__> is default ubuntu fluxbox bare by default how come i dont have a default menu,08:40,johan__,is default ubuntu fluxbox bare by default how come i dont have a default menu
872,"[08:40] <eternalswd> agliv5, okay echo your $PATH and then export all of it except /usr/local/spidermonkey then try configuring again",08:40,eternalswd,"agliv5, okay echo your $PATH and then export all of it except /usr/local/spidermonkey then try configuring again"
873,=== rajiv9 [n=rajiv@59.144.160.206]  has joined #ubuntu,,,
874,=== yellow [n=yellow@unaffiliated/yellow]  has joined #ubuntu,,,
875,[08:40] <rajiv9> Hi need a little help with bluetooth dialup,08:40,rajiv9,Hi need a little help with bluetooth dialup
876,=== dezinezan [n=chatzill@66-230-111-217-cdsl-rb1.nwc.acsalaska.net]  has joined #ubuntu,,,
877,=== degreseven [n=bryan@c-71-227-220-4.hsd1.or.comcast.net]  has joined #ubuntu,,,
878,[08:41] <dezinezan> hello,08:41,dezinezan,hello
879,[08:41] <johan__> hillo,08:41,johan__,hillo
880,[08:42] <dezinezan> hi there,08:42,dezinezan,hi there
881,[08:42] <rajiv9> help,08:42,rajiv9,help
882,"[08:42] <dezinezan> ahm, im looking for some help..",08:42,dezinezan,"ahm, im looking for some help.."
883,=== felixhummel [n=dfm21@p5496D1DE.dip.t-dialin.net]  has joined #ubuntu,,,
884,[08:42] <someone303> hi,08:42,someone303,hi
885,[08:42] <johan__> just state problem in question,08:42,johan__,just state problem in question
886,"[08:42] <dezinezan> its probably not hard, but i wasnt aware my mom bought a computer with linux gnome on it",08:42,dezinezan,"its probably not hard, but i wasnt aware my mom bought a computer with linux gnome on it"
887,[08:42] <rajiv9> I am using Kbuntu,08:42,rajiv9,I am using Kbuntu
888,[08:42] <dezinezan> im trying to get a dialup connected to it,08:42,dezinezan,im trying to get a dialup connected to it
889,=== Android [n=Android_@81-179-119-61.dsl.pipex.com]  has joined #ubuntu,,,
890,[08:43] <dezinezan> i have a wireless router.. but its not working as planned.. so we will have someone come out and look it up for us,08:43,dezinezan,i have a wireless router.. but its not working as planned.. so we will have someone come out and look it up for us
891,=== _rd_ [n=rd@19.20.233.220.exetel.com.au]  has joined #ubuntu,,,
892,[08:43] <johan__> whats wrong with router,08:43,johan__,whats wrong with router
893,"[08:43] <dezinezan> but my main question, at the moment is how do i get internet working using a dial-up",08:43,dezinezan,"but my main question, at the moment is how do i get internet working using a dial-up"
894,[08:43] <dezinezan> with Gnome,08:43,dezinezan,with Gnome
895,[08:43] <dezinezan> ?,08:43,dezinezan,?
896,[08:43] <illriginal> can someone plese help me get my sound working?,08:43,illriginal,can someone plese help me get my sound working?
897,"[08:44] <dezinezan> illriginal, how long has sound nto been working?",08:44,dezinezan,"illriginal, how long has sound nto been working?"
898,[08:44] <johan__> look at alsamixer illriginal,08:44,johan__,look at alsamixer illriginal
899,=== kintaro0e [n=kintaro0@203.177.138.178]  has joined #ubuntu,,,
900,"[08:44] <illriginal> nevermind, i did it on alsamixer :P",08:44,illriginal,"nevermind, i did it on alsamixer :P"
901,[08:44] <johan__> did what,08:44,johan__,did what
902,"[08:44] <dezinezan> anyway, johan",08:44,dezinezan,"anyway, johan"
903,[08:44] <dezinezan> is there anything you could say or do to help me out with this?,08:44,dezinezan,is there anything you could say or do to help me out with this?
904,"[08:44] <agliv5> eternalswd, still getting the same error :(",08:44,agliv5,"eternalswd, still getting the same error :("
905,=== x__ [n=x@85.112.196.42]  has joined #ubuntu,,,
906,[08:45] <johan__> it's all about getting the modem working,08:45,johan__,it's all about getting the modem working
907,"[08:45] <eternalswd> agliv5, can't explain it...where is the source from?",08:45,eternalswd,"agliv5, can't explain it...where is the source from?"
908,"[08:45] <dezinezan> i havent ever used linux or gnome, or a mac computer overall, and this is a pain in the ass, because we have everything working correct..",08:45,dezinezan,"i havent ever used linux or gnome, or a mac computer overall, and this is a pain in the ass, because we have everything working correct.."
909,=== cstrippie [n=cstrippi@adsl-69-225-46-227.dsl.skt2ca.pacbell.net]  has joined #ubuntu,,,
910,[08:45] <dezinezan> we just dont know HOW exactly to get a new connectino going,08:45,dezinezan,we just dont know HOW exactly to get a new connectino going
911,=== _bt [i=sd@unaffiliated/bt/x-192343]  has joined #ubuntu,,,
912,"[08:45] <agliv5> eternalswd, what source?",08:45,agliv5,"eternalswd, what source?"
913,[08:45] <dezinezan> *connection,08:45,dezinezan,*connection
914,"[08:45] <AmaroqWolf> lol illriginal. dezinezan, how come the wireless router isn't working? Are you using a desktop right now or a laptop?",08:45,AmaroqWolf,"lol illriginal. dezinezan, how come the wireless router isn't working? Are you using a desktop right now or a laptop?"
915,"[08:46] <eternalswd> agliv5, for avidemux, did you get a tarball or download via svn?",08:46,eternalswd,"agliv5, for avidemux, did you get a tarball or download via svn?"
916,[08:46] <dezinezan> desktop,08:46,dezinezan,desktop
917,[08:46] <johan__> if modem works connection will be easy to setup,08:46,johan__,if modem works connection will be easy to setup
918,[08:46] <dezinezan> 2desktop,08:46,dezinezan,2desktop
919,[08:46] <dezinezan> when i try to install wireless router.. i put the disc in and go through the process..,08:46,dezinezan,when i try to install wireless router.. i put the disc in and go through the process..
920,"[08:46] <agliv5> eternalswd, good question... hang on...",08:46,agliv5,"eternalswd, good question... hang on..."
921,[08:46] <AmaroqWolf> Do you have a wireless network card? Or is your wireless router connected to the desktop via ethernet?,08:46,AmaroqWolf,Do you have a wireless network card? Or is your wireless router connected to the desktop via ethernet?
922,[08:46] <sts> hello folks. I have trubles installing mysql on my ubuntu server 6.10 system.,08:46,sts,hello folks. I have trubles installing mysql on my ubuntu server 6.10 system.
923,"[08:47] <AmaroqWolf> sts, you want a mysql server?",08:47,AmaroqWolf,"sts, you want a mysql server?"
924,=== felixhummel [n=dfm21@p5496D1DE.dip.t-dialin.net]  has joined #ubuntu,,,
925,"[08:47] <dezinezan> it closes my internet connections, and then i have to REmake it inorder for it to even connect.. so the process fails, and it doesnt go all the way through everything",08:47,dezinezan,"it closes my internet connections, and then i have to REmake it inorder for it to even connect.. so the process fails, and it doesnt go all the way through everything"
926,[08:47] <sts> AmaroqWolf: yes,08:47,sts,AmaroqWolf: yes
927,[08:47] <AmaroqWolf> sudo apt-get install mysql-server I think.,08:47,AmaroqWolf,sudo apt-get install mysql-server I think.
928,[08:47] <dezinezan> this computer im on now looking for help on how to get the gnome comp to internet is running windows xp home,08:47,dezinezan,this computer im on now looking for help on how to get the gnome comp to internet is running windows xp home
929,=== xtr [i=94752345@S0106000c41ed11e1.vf.shawcable.net]  has joined #Ubuntu,,,
930,[08:48] <johan__> this is confusing,08:48,johan__,this is confusing
931,"[08:48] <agliv5> eternalswd, originally from the hompage... looking it up, but since then I downloaded from http://mirror.in.th/ubuntu/archive/pool/multiverse/a/avidemux/",08:48,agliv5,"eternalswd, originally from the hompage... looking it up, but since then I downloaded from http://mirror.in.th/ubuntu/archive/pool/multiverse/a/avidemux/"
932,"[08:48] <AmaroqWolf> Are you running ubuntu, dezinezan? My ubuntu auto-detected my ethernet card.",08:48,AmaroqWolf,"Are you running ubuntu, dezinezan? My ubuntu auto-detected my ethernet card."
933,[08:48] <dezinezan> any suggestions?,08:48,dezinezan,any suggestions?
934,"[08:48] <sts> i installed it with apt-get install mysql-server, afterwards i changed the password using mysqadmin, but when i try to restart it i get:  mysqld got signal 4; his could be because you hit a bug. It is also possible that this binary or one of the libraries it was linked against is corrupt, improperly built or misconfigured. .....",08:48,sts,"i installed it with apt-get install mysql-server, afterwards i changed the password using mysqadmin, but when i try to restart it i get:  mysqld got signal 4; his could be because you hit a bug. It is also possible that this binary or one of the libraries it was linked against is corrupt, improperly built or misconfigured. ....."
935,=== dev1 [n=silya@71-174-124-91.pool.ukrtel.net]  has joined #ubuntu,,,
936,[08:48] <dezinezan> umm,08:48,dezinezan,umm
937,[08:48] <dezinezan> yes,08:48,dezinezan,yes
938,[08:48] <dezinezan> i just had sister shut it down,08:48,dezinezan,i just had sister shut it down
939,[08:48] <dezinezan> and its that,08:48,dezinezan,and its that
940,=== weiteck [n=weiteck@ppp27-8.lns1.syd6.internode.on.net]  has joined #ubuntu,,,
941,"[08:49] <eternalswd> agliv5, is that where you got the deb that you wanted to install as well?",08:49,eternalswd,"agliv5, is that where you got the deb that you wanted to install as well?"
942,=== n4cht [n=n4cht@c-68-48-84-164.hsd1.md.comcast.net]  has joined #ubuntu,,,
943,=== DarthLappy [n=Angus@pdpc/supporter/student/DarthShrine]  has joined #ubuntu,,,
944,[08:49] <dezinezan> Ubuntu is what it says,08:49,dezinezan,Ubuntu is what it says
945,"[08:49] <AmaroqWolf> Okay. Are you trying to get your computer to network wirelessly with the router, or are you just going to connect it with an ethernet cable?",08:49,AmaroqWolf,"Okay. Are you trying to get your computer to network wirelessly with the router, or are you just going to connect it with an ethernet cable?"
946,"[08:49] <AmaroqWolf> sts, I don't know how to help you with that error.",08:49,AmaroqWolf,"sts, I don't know how to help you with that error."
947,=== dangan` is now known as dangan,,,
948,"[08:49] <agliv5> eternalswd, yes ;) I found the site where I originally downloaded... it's http://download.berlios.de/avidemux/avidemux_2.3.0.tar.gz",08:49,agliv5,"eternalswd, yes ;) I found the site where I originally downloaded... it's http://download.berlios.de/avidemux/avidemux_2.3.0.tar.gz"
949,[08:49] <dezinezan> umm.. honestly im not sure.. ANYWAY that will get internet on BOTH computers will do for now,08:49,dezinezan,umm.. honestly im not sure.. ANYWAY that will get internet on BOTH computers will do for now
950,=== SoundGuy [n=oded@line133-93.adsl.actcom.co.il]  has joined #ubuntu,,,
951,=== _mackinac_ [n=mackinac@d14-69-73-102.try.wideopenwest.com]  has joined #ubuntu,,,
952,[08:50] <dezinezan> my dad used to always install all this stuff.. but my dad left long time ago,08:50,dezinezan,my dad used to always install all this stuff.. but my dad left long time ago
953,=== ryan__ [n=ryan@c-24-20-77-32.hsd1.mn.comcast.net]  has joined #ubuntu,,,
954,"[08:50] <AmaroqWolf> Well, do both computers have network cards? They'll each have what looks like a phone line plug, but larger, if they do. And do they both sit near the router?",08:50,AmaroqWolf,"Well, do both computers have network cards? They'll each have what looks like a phone line plug, but larger, if they do. And do they both sit near the router?"
955,"[08:50] <dezinezan> and my step dad we having problems with, he doesnt want to help at all",08:50,dezinezan,"and my step dad we having problems with, he doesnt want to help at all"
956,[08:50] <dezinezan> so i want to get it working for my sister,08:50,dezinezan,so i want to get it working for my sister
957,=== x__ [n=x@85.112.196.42]  has joined #ubuntu,,,
958,[08:51] <dezinezan> um..,08:51,dezinezan,um..
959,=== Filbert [n=filbert@d54C14421.access.telenet.be]  has joined #ubuntu,,,
960,[08:51] <dezinezan> yes,08:51,dezinezan,yes
961,=== BaB00 [n=chatzill@86.55.15.158]  has joined #ubuntu,,,
962,[08:51] <dezinezan> they both have that plug in,08:51,dezinezan,they both have that plug in
963,[08:51] <dezinezan> and they are sitting right next to each other,08:51,dezinezan,and they are sitting right next to each other
964,[08:51] <dezinezan> on a new desk we got,08:51,dezinezan,on a new desk we got
965,=== pearl_black [n=opensour@85.138.114.109]  has joined #ubuntu,,,
966,[08:51] <AmaroqWolf> Do you have cables for that plug in that can reach the router?,08:51,AmaroqWolf,Do you have cables for that plug in that can reach the router?
967,[08:51] <BaB00> hello,08:51,BaB00,hello
968,[08:51] <dezinezan> umm,08:51,dezinezan,umm
