,raw,timestamp,user,message
698,"[05:12] <fgcdquzyi> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,fgcdquzyi,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
699,"[05:12] <qvqvsvdiyc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,qvqvsvdiyc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
700,"[05:12] <dpsxsgd> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,dpsxsgd,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
701,"[05:12] <lkfgtiftmed> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,lkfgtiftmed,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
702,"[05:12] <ghacrdyeymt> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,ghacrdyeymt,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
703,"[05:12] <gfxtxoyrwa> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,gfxtxoyrwa,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
704,"[05:12] <zaijvjs> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,zaijvjs,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
705,"[05:12] <xuawwqxjizz> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,xuawwqxjizz,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
706,"[05:12] -nqxjaxfcsj:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
707,"[05:12] -gfxtxoyrwa:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
708,"[05:12] -lkfgtiftmed:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
709,"[05:12] -xuawwqxjizz:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
710,"[05:12] -cslizbbkovc:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
711,"[05:12] -upkeifuzwsp:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
712,"[05:12] -dpsxsgd:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
713,"[05:12] -aklzquvgsxo:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
714,"[05:12] -rsfwnxvwgzg:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
715,"[05:12] -fgcdquzyi:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
716,"[05:12] -qvqvsvdiyc:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
717,"[05:12] -zaijvjs:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
718,"[05:12] -ghacrdyeymt:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
719,"[05:12] -pikoopnbcq:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
720,"=== nqxjaxfcsj happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
721,"=== pikoopnbcq happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
722,"=== aklzquvgsxo happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
723,"=== cslizbbkovc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
724,"=== rsfwnxvwgzg happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
725,"=== upkeifuzwsp happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
726,"=== fgcdquzyi happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
727,"=== qvqvsvdiyc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
728,"=== dpsxsgd happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
729,"=== lkfgtiftmed happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
730,"=== ghacrdyeymt happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
731,"=== gfxtxoyrwa happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
732,"=== zaijvjs happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
733,"=== xuawwqxjizz happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
734,[05:12] <bruenig> !ops,05:12,bruenig,!ops
735,"[05:12] <ubotu> Help! Keybuk, mdz, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee, imbrandon, DBO, LjL, elkbuntu, Mez, tonyyarusso or gnomefreak!",05:12,ubotu,"Help! Keybuk, mdz, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee, imbrandon, DBO, LjL, elkbuntu, Mez, tonyyarusso or gnomefreak!"
736,"[05:12] <nqxjaxfcsj> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,nqxjaxfcsj,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
737,"[05:12] <pikoopnbcq> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,pikoopnbcq,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
738,"[05:12] <aklzquvgsxo> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,aklzquvgsxo,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
739,"[05:12] <cslizbbkovc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,cslizbbkovc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
740,"[05:12] <rsfwnxvwgzg> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,rsfwnxvwgzg,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
741,"[05:12] <upkeifuzwsp> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,upkeifuzwsp,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
742,"[05:12] <fgcdquzyi> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,fgcdquzyi,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
743,"[05:12] <qvqvsvdiyc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,qvqvsvdiyc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
744,"[05:12] <dpsxsgd> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,dpsxsgd,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
745,"[05:12] <ghacrdyeymt> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,ghacrdyeymt,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
746,"[05:12] <zaijvjs> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,zaijvjs,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
747,"[05:12] <lkfgtiftmed> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,lkfgtiftmed,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
748,"[05:12] <gfxtxoyrwa> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,gfxtxoyrwa,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
749,"[05:12] <xuawwqxjizz> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,xuawwqxjizz,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
750,"[05:12] -nqxjaxfcsj:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
751,"[05:12] -pikoopnbcq:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
752,"[05:12] -aklzquvgsxo:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
753,"[05:12] -cslizbbkovc:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
754,"[05:12] -rsfwnxvwgzg:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
755,"[05:12] -upkeifuzwsp:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
756,"[05:12] -fgcdquzyi:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
757,"[05:12] -qvqvsvdiyc:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
758,"[05:12] -dpsxsgd:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
759,"[05:12] -lkfgtiftmed:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
760,"[05:12] -ghacrdyeymt:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
761,"[05:12] -gfxtxoyrwa:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
762,"[05:12] -zaijvjs:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
763,"[05:12] -xuawwqxjizz:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
764,=== nrgetik [n=nrgetik@cpe-24-168-86-100.si.res.rr.com]  has joined #ubuntu,,,
765,"=== aklzquvgsxo happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
766,"=== cslizbbkovc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
767,"=== rsfwnxvwgzg happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
768,"=== upkeifuzwsp happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
769,"=== fgcdquzyi happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
770,"=== qvqvsvdiyc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
771,"=== dpsxsgd happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
772,"=== lkfgtiftmed happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
773,"=== ghacrdyeymt happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
774,"=== gfxtxoyrwa happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
775,"=== zaijvjs happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
776,"=== xuawwqxjizz happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
777,"=== nqxjaxfcsj happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
778,"=== pikoopnbcq happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
779,"=== holycow [n=a@mail.wjsgroup.com]  has left #ubuntu [""Ex-Chat""]",,,
780,=== mode/#ubuntu [+o Hobbsee]  by ChanServ,,,
781,"[05:12] <aklzquvgsxo> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,aklzquvgsxo,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
782,"[05:12] <cslizbbkovc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,cslizbbkovc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
783,"[05:12] <rsfwnxvwgzg> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,rsfwnxvwgzg,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
784,"[05:12] <upkeifuzwsp> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,upkeifuzwsp,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
785,"[05:12] <fgcdquzyi> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,fgcdquzyi,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
786,"[05:12] <qvqvsvdiyc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,qvqvsvdiyc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
787,"[05:12] <dpsxsgd> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,dpsxsgd,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
788,"[05:12] <lkfgtiftmed> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,lkfgtiftmed,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
789,"[05:12] <ghacrdyeymt> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,ghacrdyeymt,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
790,"[05:12] <gfxtxoyrwa> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,gfxtxoyrwa,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
791,"[05:12] <zaijvjs> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,zaijvjs,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
792,"[05:12] <xuawwqxjizz> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,xuawwqxjizz,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
793,"[05:12] <nqxjaxfcsj> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,nqxjaxfcsj,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
794,"[05:12] <pikoopnbcq> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,pikoopnbcq,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
795,=== lucas- [i=lucas@ip20-185-173-82.adsl2.versatel.nl]  has joined #ubuntu,,,
796,[05:12] <Hobbsee> nalioth: ping,05:12,Hobbsee,nalioth: ping
797,[05:12] <r0bby> jesus christ,05:12,r0bby,jesus christ
798,=== hugh-1 [n=123@222-152-170-46.jetstream.xtra.co.nz]  has left #ubuntu [],,,
799,[05:12] <arrenlex> ...well that was fun.,05:12,arrenlex,...well that was fun.
800,[05:12] <Hobbsee> rob: poke,05:12,Hobbsee,rob: poke
801,=== Winter blinks,,,
802,[05:12] <bruenig> !language | r0bby,05:12,bruenig,!language | r0bby
803,=== mode/#ubuntu [+o tonyyarusso]  by ChanServ,,,
804,[05:12] <ubotu> r0bby: Please watch your language and keep this channel family friendly.,05:12,ubotu,r0bby: Please watch your language and keep this channel family friendly.
805,=== mode/#ubuntu [+rR]  by tonyyarusso,,,
806,[05:13] <r0bby> apologies,05:13,r0bby,apologies
807,[05:13] <arrenlex> bruenig: Jesus is a swear word now? xD,05:13,arrenlex,bruenig: Jesus is a swear word now? xD
808,=== bruenig chuckles,,,
809,=== tonyyarusso looks around warily,,,
810,[05:13] <r0bby> christ?,05:13,r0bby,christ?
811,"[05:13] <levander> Is that a terribly difficult hack to flood everyone like that, or if I spend 15 minutes figuring it out, could I do the same thing?",05:13,levander,"Is that a terribly difficult hack to flood everyone like that, or if I spend 15 minutes figuring it out, could I do the same thing?"
812,[05:13] <r0bby> lol,05:13,r0bby,lol
813,"[05:13] <bruenig> arrenlex, well according to the FCC, in context it is",05:13,bruenig,"arrenlex, well according to the FCC, in context it is"
814,=== Morbo [n=grep@pdpc/supporter/base/mikm]  has joined #ubuntu,,,
815,[05:13] <tonyyarusso> levander: I would beat you with a trout if you did.  :),05:13,tonyyarusso,levander: I would beat you with a trout if you did.  :)
816,"[05:13] <bruenig> You can say jesus, or christ, but not jesus christ when said in an angry context",05:13,bruenig,"You can say jesus, or christ, but not jesus christ when said in an angry context"
817,[05:13] <Music_Shuffle> Thanks tonyyarusso.,05:13,Music_Shuffle,Thanks tonyyarusso.
818,[05:13] <arrenlex> bruenig: And according to common sense? o_O,05:13,arrenlex,bruenig: And according to common sense? o_O
819,=== mode/#ubuntu [-o Hobbsee]  by ChanServ,,,
820,"[05:14] <bruenig> arrenlex, are you saying the FCC is nonsensical",05:14,bruenig,"arrenlex, are you saying the FCC is nonsensical"
821,=== Vich [n=Chris@ppp1-114.lns1.syd7.internode.on.net]  has joined #ubuntu,,,
822,[05:14] <bruenig> i mean it is a government organization that curbs speech,05:14,bruenig,i mean it is a government organization that curbs speech
823,[05:14] <arrenlex> bruenig: Yes.,05:14,arrenlex,bruenig: Yes.
824,=== czer323 [n=czer323@cpe-24-26-159-208.columbus.res.rr.com]  has joined #ubuntu,,,
825,[05:14] <bruenig> what is more sensical than that in a democracy,05:14,bruenig,what is more sensical than that in a democracy
826,=== lucas- [i=lucas@ip20-185-173-82.adsl2.versatel.nl]  has left #ubuntu [],,,
827,[05:14] <arrenlex> bruenig: The blue waltzing rhino man.,05:14,arrenlex,bruenig: The blue waltzing rhino man.
828,[05:14] <bruenig> touche,05:14,bruenig,touche
829,=== Vich [n=Chris@ppp1-114.lns1.syd7.internode.on.net]  has joined #ubuntu,,,
830,"[05:15] <Music_Shuffle> While fascinating, I doubt this helps the kids who want help :P",05:15,Music_Shuffle,"While fascinating, I doubt this helps the kids who want help :P"
831,"[05:15] <tonyyarusso> Okay, you may now return to your usual on-topic support now.  :)",05:15,tonyyarusso,"Okay, you may now return to your usual on-topic support now.  :)"
832,[05:15] <bruenig> kids...,05:15,bruenig,kids...
833,=== bruenig thinks that is elitist,,,
834,[05:15] <Music_Shuffle> :P,05:15,Music_Shuffle,:P
835,=== levander thinks bruenig is elitist,,,
836,[05:15] <zspada15_> !offtopic | *,05:15,zspada15_,!offtopic | *
837,"[05:15] <ubotu> *: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!",05:15,ubotu,"*: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!"
838,=== Hit3k [n=allan@203.212.128.114]  has joined #ubuntu,,,
839,"[05:16] <tonyyarusso> In the future, please try to be quicker to get someone to hit the !ops trigger - it _really_ helps, since all of us have a lot of channels open.",05:16,tonyyarusso,"In the future, please try to be quicker to get someone to hit the !ops trigger - it _really_ helps, since all of us have a lot of channels open."
840,[05:16] <bruenig> lol the *,05:16,bruenig,lol the *
841,[05:16] <zspada15_> bruenig: like that?,05:16,zspada15_,bruenig: like that?
842,=== zaatar [n=zaatar@cpe-71-65-19-97.twmi.res.rr.com]  has joined #ubuntu,,,
843,=== bsamson_ [n=bsamson@ip70-162-70-152.ph.ph.cox.net]  has left #ubuntu [],,,
844,[05:16] <zspada15_> wifi was heck on ubuntu,05:16,zspada15_,wifi was heck on ubuntu
845,"[05:16] <bruenig> tonyyarusso, I was actually trying to read it first but it was going to fast",05:16,bruenig,"tonyyarusso, I was actually trying to read it first but it was going to fast"
846,[05:16] <tonyyarusso> bruenig: ah,05:16,tonyyarusso,bruenig: ah
847,[05:17] <r0bby> elysium444: would you mind not messaging me? thank you.,05:17,r0bby,elysium444: would you mind not messaging me? thank you.
848,"[05:17] <zaatar> hi, i installed the xfce4 package with all it's dependancies, how do i uninstall it all?",05:17,zaatar,"hi, i installed the xfce4 package with all it's dependancies, how do i uninstall it all?"
849,"[05:17] <levander> if it was only heck, that doesn't sound so bad",05:17,levander,"if it was only heck, that doesn't sound so bad"
850,[05:17] <levander> zaatar: what tool did you use to install it?,05:17,levander,zaatar: what tool did you use to install it?
851,"[05:17] <zaatar> levander, synaptic",05:17,zaatar,"levander, synaptic"
852,"[05:17] <levander> zaatar: i'd guess synaptic does orphan tracking, but i'm not sure",05:17,levander,"zaatar: i'd guess synaptic does orphan tracking, but i'm not sure"
853,"[05:18] <levander> zaatar: maybe someone in here knows how you could ""simulate"" a remove with synaptic to see what packages would be removed if you were to do it...",05:18,levander,"zaatar: maybe someone in here knows how you could ""simulate"" a remove with synaptic to see what packages would be removed if you were to do it..."
854,"[05:18] <levander> zaatar: i know with aptitude, it's the --simulate option",05:18,levander,"zaatar: i know with aptitude, it's the --simulate option"
855,"[05:18] <zaatar> levander, well according to synaptic, it just says xfce will be remove",05:18,zaatar,"levander, well according to synaptic, it just says xfce will be remove"
856,"=== Morbo [n=grep@pdpc/supporter/base/mikm]  has left #ubuntu [""Leaving""]",,,
857,"[05:18] <Pelo> levander,  if you mean it unisntalls packages that are no longer in use if you uninstall something else , yes it does",05:18,Pelo,"levander,  if you mean it unisntalls packages that are no longer in use if you uninstall something else , yes it does"
858,=== magic_ninja [n=asdfsdf@ip68-103-16-200.ks.ok.cox.net]  has joined #ubuntu,,,
859,[05:19] <levander> Pelo: tell zaatar how to di that,05:19,levander,Pelo: tell zaatar how to di that
860,"[05:19] <tonyyarusso> bruenig: Frankly, even if there's just that many users you join in quick succession, I'd recommend typing it out and just waiting on the <Enter> - maybe drop us a line in #ubuntu-ops too - but wait on hitting it a moment, and of course that doesn't apply to netsplit rejoins.",05:19,"tonyyarusso> bruenig: Frankly, even if there's just that many users you join in quick succession, I'd recommend typing it out and just waiting on the <Enter","- maybe drop us a line in #ubuntu-ops too - but wait on hitting it a moment, and of course that doesn't apply to netsplit rejoins."
861,"[05:19] <Pelo> levander,  I was talking about synaptic, no need to dl it",05:19,Pelo,"levander,  I was talking about synaptic, no need to dl it"
862,=== kalila [n=kalila@80-47-138-169.lond-th.dynamic.dial.as9105.com]  has joined #ubuntu,,,
863,"[05:20] <tonyyarusso> If there's anyone getting a message of ""can not send to channel"" right now, you'll need to register to do so.",05:20,tonyyarusso,"If there's anyone getting a message of ""can not send to channel"" right now, you'll need to register to do so."
864,[05:20] <D7k> how do I install nvidia drivers on ubuntu 6.10?,05:20,D7k,how do I install nvidia drivers on ubuntu 6.10?
865,[05:20] <tonyyarusso> !register,05:20,tonyyarusso,!register
866,[05:20] <ubotu> Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration,05:20,ubotu,Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration
867,[05:20] <tonyyarusso> !nvidia | D7k,05:20,tonyyarusso,!nvidia | D7k
868,"[05:20] <ubotu> D7k: To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",05:20,ubotu,"D7k: To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto"
869,=== SimpleSimon492 [n=chris@70-35-209-55.chvlva.adelphia.net]  has joined #ubuntu,,,
870,[05:21] <D7k> tonyyarusso: it's a TNT2,05:21,D7k,tonyyarusso: it's a TNT2
871,[05:21] <levander> The correct way to spell nvidia is in all capitals?,05:21,levander,The correct way to spell nvidia is in all capitals?
872,=== Flimflam` [n=philb@bzq-88-152-201-225.red.bezeqint.net]  has joined #ubuntu,,,
873,[05:21] <tonyyarusso> D7k: I have no idea about the card - I just know the bot :P  Sorry.,05:21,tonyyarusso,D7k: I have no idea about the card - I just know the bot :P  Sorry.
874,=== superb0wl_ [n=bsamson@ip70-162-70-152.ph.ph.cox.net]  has joined #ubuntu,,,
875,=== AngryElf [n=AngryElf@ip68-100-101-98.dc.dc.cox.net]  has joined #ubuntu,,,
