,raw,timestamp,user,message
698,[13:37] <EriC^^> roamer: did you install it?,13:37,EriC^^,roamer: did you install it?
699,[13:37] <roamer> EriC^^ : ok... what's next?,13:37,roamer,EriC^^ : ok... what's next?
700,"[13:37] <sleipnir> drmagoo, nameserver 127.0.0.1",13:37,sleipnir,"drmagoo, nameserver 127.0.0.1"
701,[13:37] <EriC^^> what did it output?,13:37,EriC^^,what did it output?
702,"[13:37] <drmagoo> sleipnir: do you have a local dns-server on that machine ? otherwise try to add ""nameserver 8.8.8.8"" as the first line in that file",13:37,drmagoo,"sleipnir: do you have a local dns-server on that machine ? otherwise try to add ""nameserver 8.8.8.8"" as the first line in that file"
703,[13:38] <roamer> EriC^^ : yes I have... awaiting further instructions...,13:38,roamer,EriC^^ : yes I have... awaiting further instructions...
704,[13:38] <EriC^^> roamer: in the end what did it say?,13:38,EriC^^,roamer: in the end what did it say?
705,"[13:38] <sleipnir> drmagoo, I do not have a local nameserver",13:38,sleipnir,"drmagoo, I do not have a local nameserver"
706,[13:38] <roamer> EriC^^ : instalation finished. No error reported,13:38,roamer,EriC^^ : instalation finished. No error reported
707,[13:39] <EriC^^> roamer: type update-grub,13:39,EriC^^,roamer: type update-grub
708,"[13:39] <drmagoo> sleipnir: do you have an internal dns-server on you network, use that.. else you google's (8.8.8.8)",13:39,drmagoo,"sleipnir: do you have an internal dns-server on you network, use that.. else you google's (8.8.8.8)"
709,[13:40] <roamer> EriC^^ : Done!,13:40,roamer,EriC^^ : Done!
710,[13:41] <EriC^^> ok,13:41,EriC^^,ok
711,[13:41] <EriC^^> type exit,13:41,EriC^^,type exit
712,[13:41] <roamer> EriC^^ : typed exit,13:41,roamer,EriC^^ : typed exit
713,"[13:42] <EriC^^> ok btw when you type ls /boot/efi , you get some files right?",13:42,EriC^^,"ok btw when you type ls /boot/efi , you get some files right?"
714,[13:42] <EriC^^> i mean,13:42,EriC^^,i mean
715,[13:42] <EriC^^> ls /mnt/boot/efi,13:42,EriC^^,ls /mnt/boot/efi
716,[13:42] <roamer> EriC^^ : let me check,13:42,roamer,EriC^^ : let me check
717,"[13:43] <roamer> EriC^^ : yes I get Boot and EFI folders as well as bootmgr, BOOTNXT and BOOTSECT.BAK files",13:43,roamer,"EriC^^ : yes I get Boot and EFI folders as well as bootmgr, BOOTNXT and BOOTSECT.BAK files"
718,[13:43] <EriC^^> ok,13:43,EriC^^,ok
719,[13:44] <EriC^^> sudo reboot,13:44,EriC^^,sudo reboot
720,[13:45] <roamer> EriC^^ : same problem :(,13:45,roamer,EriC^^ : same problem :(
721,=== csheldon_ is now known as Corey84,,,
722,[13:45] <EriC^^> we can try mounting the 1st efi if you want,13:45,EriC^^,we can try mounting the 1st efi if you want
723,[13:45] <EriC^^> it might work,13:45,EriC^^,it might work
724,[13:45] <roamer> EriC^^ : ok... let us do that can we do that from grub rescue?,13:45,roamer,EriC^^ : ok... let us do that can we do that from grub rescue?
725,[13:45] <EriC^^> nope,13:45,EriC^^,nope
726,[13:46] <EriC^^> livecd again,13:46,EriC^^,livecd again
727,[13:47] <roamer> EriC^^ : can you please explain to me what is wrong and what we are trying to do?,13:47,roamer,EriC^^ : can you please explain to me what is wrong and what we are trying to do?
728,[13:47] <EriC^^> roamer: i think the bios boots the first efi partition,13:47,EriC^^,roamer: i think the bios boots the first efi partition
729,"[13:47] <EriC^^> and it finds grub there, but it is corrupt or something",13:47,EriC^^,"and it finds grub there, but it is corrupt or something"
730,[13:48] <roamer> EriC^^ : I see... I also read the following : https://bugs.launchpad.net/ubuntu/+source/grub2/+bug/1289977/comments/35,13:48,roamer,EriC^^ : I see... I also read the following : https://bugs.launchpad.net/ubuntu/+source/grub2/+bug/1289977/comments/35
731,[13:48] <EriC^^> so it takes you to the prompt,13:48,EriC^^,so it takes you to the prompt
732,"[13:48] <ubottu> Launchpad bug 1289977 in grub2 (Ubuntu) ""Ubuntu 14.04 Update breaks grub, resulting in ""error: symbol 'grub_term_highlight_color' not found"""" [High,Triaged]",13:48,ubottu,"Launchpad bug 1289977 in grub2 (Ubuntu) ""Ubuntu 14.04 Update breaks grub, resulting in ""error: symbol 'grub_term_highlight_color' not found"""" [High,Triaged]"
733,[13:48] <roamer> EriC^^ : It seems we haven't done any dpkg-reconfigure...,13:48,roamer,EriC^^ : It seems we haven't done any dpkg-reconfigure...
734,[13:49] <roamer> EriC^^ : can that be the problem?,13:49,roamer,EriC^^ : can that be the problem?
735,[13:49] <EriC^^> roamer: i dont think so,13:49,EriC^^,roamer: i dont think so
736,[13:51] <EriC^^> roamer: what error does grub give?,13:51,EriC^^,roamer: what error does grub give?
737,[13:51] <roamer> EriC^^: error: symbol 'grub_term_highlight_color' not found,13:51,roamer,EriC^^: error: symbol 'grub_term_highlight_color' not found
738,[13:51] <drmagoo> sleipnir: did that solve the problem ?,13:51,drmagoo,sleipnir: did that solve the problem ?
739,"[13:52] <sleipnir> drmagoo, yes, lol",13:52,sleipnir,"drmagoo, yes, lol"
740,"[13:52] <sleipnir> drmagoo, well no",13:52,sleipnir,"drmagoo, well no"
741,"[13:52] <EriC^^> roamer: ok, boot the livecd",13:52,EriC^^,"roamer: ok, boot the livecd"
742,"[13:52] <sleipnir> drmagoo, it did on one machine and not the other",13:52,sleipnir,"drmagoo, it did on one machine and not the other"
743,[13:52] <wadie> how to add a custom resolution to my Ubuntu 14.04 ?,13:52,wadie,how to add a custom resolution to my Ubuntu 14.04 ?
744,"[13:52] <sleipnir> drmagoo, my server had all osrts of funky stuff in resolv.conf, I commeted that out and put in 127.0.0.1",13:52,sleipnir,"drmagoo, my server had all osrts of funky stuff in resolv.conf, I commeted that out and put in 127.0.0.1"
745,[13:53] <EriC^^> wadie: xrandr,13:53,EriC^^,wadie: xrandr
746,"[13:53] <slap_stick> hi, i am trying to setup a LUKS partition for /root however, after doing a luksopen on the filesystem and doing a chroot on that filesystem as well as mounting the boot partition /dev/sda1 under the chroot'ed area, when i do an update-initramfs and put it in verbose mode + check the actual cpio file, it doesn't contain the evms_activate file under /sbin i'm not sure why though?",13:53,slap_stick,"hi, i am trying to setup a LUKS partition for /root however, after doing a luksopen on the filesystem and doing a chroot on that filesystem as well as mounting the boot partition /dev/sda1 under the chroot'ed area, when i do an update-initramfs and put it in verbose mode + check the actual cpio file, it doesn't contain the evms_activate file under /sbin i'm not sure why though?"
747,[13:53] <roamer> EriC^^ : done,13:53,roamer,EriC^^ : done
748,"[13:53] <sleipnir> now I can ssh into the server and get an immidiate response, and route takes 1 ms to populate",13:53,sleipnir,"now I can ssh into the server and get an immidiate response, and route takes 1 ms to populate"
749,[13:53] <slap_stick> sorry not for /root but for /,13:53,slap_stick,sorry not for /root but for /
750,[13:53] <EriC^^> sudo mount /dev/sda7 /mnt,13:53,EriC^^,sudo mount /dev/sda7 /mnt
751,[13:53] <sleipnir> however on my desktop (this one is not multihomed) I still have the problem that route takes 30 seconds,13:53,sleipnir,however on my desktop (this one is not multihomed) I still have the problem that route takes 30 seconds
752,[13:53] <wadie> EriC can you link me somewhere ?,13:53,wadie,EriC can you link me somewhere ?
753,[13:53] <drmagoo> sleipnir: and what do you have in the resolv.conf for that machine ?,13:53,drmagoo,sleipnir: and what do you have in the resolv.conf for that machine ?
754,[13:54] <EriC^^> wadie: what resolution do you want?,13:54,EriC^^,wadie: what resolution do you want?
755,[13:54] <wadie> 1600x1200,13:54,wadie,1600x1200
756,[13:54] <EriC^^> type gtf 1600 1200 60,13:54,EriC^^,type gtf 1600 1200 60
757,[13:54] <EriC^^> ( if you want it at 60Hz ),13:54,EriC^^,( if you want it at 60Hz )
758,[13:55] <roamer> EriC^^ : ok... next?,13:55,roamer,EriC^^ : ok... next?
759,[13:55] <EriC^^> roamer: sudo mount /dev/sda1 /mnt/boot/efi,13:55,EriC^^,roamer: sudo mount /dev/sda1 /mnt/boot/efi
760,[13:55] <wadie> ok..,13:55,wadie,ok..
761,[13:56] <EriC^^> wadie: that will give you the modeline,13:56,EriC^^,wadie: that will give you the modeline
762,[13:56] <wadie> yep,13:56,wadie,yep
763,"[13:56] <EriC^^> it's from 60.00"" to vsync or something",13:56,EriC^^,"it's from 60.00"" to vsync or something"
764,[13:56] <roamer> EriC^^ : ok... done that...,13:56,roamer,EriC^^ : ok... done that...
765,"[13:56] <wadie> ""1600x1200_60.00""  160.96  1600 1704 1880 2160  1200 1201 1204 1242  -HSync +Vsync",13:56,wadie,"""1600x1200_60.00""  160.96  1600 1704 1880 2160  1200 1201 1204 1242  -HSync +Vsync"
766,[13:56] <EriC^^> type xrandr --newmode <modeline>,13:56,EriC^^> type xrandr --newmode <modeline,type xrandr --newmode <modeline>
767,[13:56] <EriC^^> wait,13:56,EriC^^,wait
768,[13:57] <wadie> ok,13:57,wadie,ok
769,"[13:57] <EriC^^> type xrandr --newmode ""1600x1200"" 160.96 .......+Vsync",13:57,EriC^^,"type xrandr --newmode ""1600x1200"" 160.96 .......+Vsync"
770,[13:57] <EriC^^> roamer: for i in /dev /dev/pts /proc /sys /run; do sudo mount -B $i /mnt$i; done,13:57,EriC^^,roamer: for i in /dev /dev/pts /proc /sys /run; do sudo mount -B $i /mnt$i; done
771,[13:57] <wadie> done,13:57,wadie,done
772,[13:58] <EriC^^> wadie: type xrandr --addmode default 1600x1200,13:58,EriC^^,wadie: type xrandr --addmode default 1600x1200
773,[13:58] <EriC^^> you can add it to whatever output you want,13:58,EriC^^,you can add it to whatever output you want
774,"[13:58] <wadie> xrandr: cannot find output ""default""",13:58,wadie,"xrandr: cannot find output ""default"""
775,[13:58] <EriC^^> ok type xrandr,13:58,EriC^^,ok type xrandr
776,[13:58] <EriC^^> it should say like HDMI1,13:58,EriC^^,it should say like HDMI1
777,[13:58] <EriC^^> or whatever,13:58,EriC^^,or whatever
778,[13:59] <EriC^^> get the output you want to add it to,13:59,EriC^^,get the output you want to add it to
779,[13:59] <android42863> Hi all,13:59,android42863,Hi all
780,[14:00] <android42863> Is this working? I'm trying out android app,14:00,android42863,Is this working? I'm trying out android app
781,[14:01] <OerHeks> yes,14:01,OerHeks,yes
782,[14:01] <EriC^^> wadie: it's like <output> Connected .......,14:01,EriC^^> wadie: it's like <output,Connected .......
783,"[14:03] <poobutt> what is a good jabber client that runs in the terminal on ubuntu that supports gpg, recommendations anyone?",14:03,poobutt,"what is a good jabber client that runs in the terminal on ubuntu that supports gpg, recommendations anyone?"
784,[14:04] <OerHeks> !info mcabber,14:04,OerHeks,!info mcabber
785,[14:04] <roamer> EriC^^ : ok... what is next step?,14:04,roamer,EriC^^ : ok... what is next step?
786,"[14:04] <ubottu> mcabber (source: mcabber): small Jabber (XMPP) console client. In component universe, is optional. Version 0.10.2-1 (trusty), package size 288 kB, installed size 808 kB",14:04,ubottu,"mcabber (source: mcabber): small Jabber (XMPP) console client. In component universe, is optional. Version 0.10.2-1 (trusty), package size 288 kB, installed size 808 kB"
787,"[14:04] <Zerock|LittleRed> Having issues running OpenGL applications in 12.04. No, I can't upgrade. Is there a package for Intel that doesn't ship by default for some reason?",14:04,Zerock|LittleRed,"Having issues running OpenGL applications in 12.04. No, I can't upgrade. Is there a package for Intel that doesn't ship by default for some reason?"
788,[14:04] <EriC^^> roamer: sudo chroot /mnt,14:04,EriC^^,roamer: sudo chroot /mnt
789,[14:05] <poobutt> OerHeks: thanks,14:05,poobutt,OerHeks: thanks
790,[14:06] <suraj2596> hi all,14:06,suraj2596,hi all
791,[14:07] <suraj2596> anyone there?,14:07,suraj2596,anyone there?
792,[14:07] <Pici> Yes. There are many someones here.,14:07,Pici,Yes. There are many someones here.
793,[14:08] <LainProtocol7> Zerock|LittleRed: What is your hardware?,14:08,LainProtocol7,Zerock|LittleRed: What is your hardware?
794,"[14:08] <suraj2596> hey pici, u new here?",14:08,suraj2596,"hey pici, u new here?"
795,"[14:08] <sebastianlutter> is there a useful alternative software to teamviewer available? The client I want to connect to is behind router/firewall, so VNC does not work well. I have a root server I can use as proxy. How can I achieve to access the Desktop remotely from outside?",14:08,sebastianlutter,"is there a useful alternative software to teamviewer available? The client I want to connect to is behind router/firewall, so VNC does not work well. I have a root server I can use as proxy. How can I achieve to access the Desktop remotely from outside?"
796,[14:08] <Zerock|LittleRed> LainProtocol7: 00:02.0 VGA compatible controller: Intel Corporation Atom Processor D4xx/D5xx/N4xx/N5xx Integrated Graphics Controller,14:08,Zerock|LittleRed,LainProtocol7: 00:02.0 VGA compatible controller: Intel Corporation Atom Processor D4xx/D5xx/N4xx/N5xx Integrated Graphics Controller
797,"[14:08] <suraj2596> go for mumble, u can chat but not all features",14:08,suraj2596,"go for mumble, u can chat but not all features"
798,"[14:08] <Zerock|LittleRed> LainProtocol7: Very bad hardware, but this application is super light. Just needs proper driver.",14:08,Zerock|LittleRed,"LainProtocol7: Very bad hardware, but this application is super light. Just needs proper driver."
799,"[14:09] <OerHeks> sebastianlutter, find a service that runs over port 80, like teamviewer, i am not aware of a free client.",14:09,OerHeks,"sebastianlutter, find a service that runs over port 80, like teamviewer, i am not aware of a free client."
800,[14:09] <Zerock|LittleRed> sebastianlutter: I have been searching for the same for over a year now. Best of luck to you.,14:09,Zerock|LittleRed,sebastianlutter: I have been searching for the same for over a year now. Best of luck to you.
801,"[14:12] <stangeland> I have 13.10 server ed. installed, I want to upgrade to 14.04. I can do sudo do-release-upgrade to upgrade......But how safe is that actually? Is there a probability that the system will crash and I will loose everything?",14:12,stangeland,"I have 13.10 server ed. installed, I want to upgrade to 14.04. I can do sudo do-release-upgrade to upgrade......But how safe is that actually? Is there a probability that the system will crash and I will loose everything?"
802,[14:12] <ikonia> stangeland: take backups first,14:12,ikonia,stangeland: take backups first
803,[14:13] <ikonia> stangeland: how safe it is depends on what software you have configured on it and what repos you are using,14:13,ikonia,stangeland: how safe it is depends on what software you have configured on it and what repos you are using
804,"[14:13] <stangeland> ikonia, is it possible to easily just backuop the entire machine?",14:13,stangeland,"ikonia, is it possible to easily just backuop the entire machine?"
805,"[14:13] <ikonia> I presonally don't like the  in place upgrades, but they can work ok",14:13,ikonia,"I presonally don't like the  in place upgrades, but they can work ok"
806,[14:13] <ikonia> stangeland: you can backup the whole machine or the file systems you want to use,14:13,ikonia,stangeland: you can backup the whole machine or the file systems you want to use
807,[14:13] <stangeland> i would like to backup the whole machine basically,14:13,stangeland,i would like to backup the whole machine basically
808,"[14:13] <interweb> Hi , How can I install Gnome 3.14 on ubuntu 14.04 ? (with official PPA)",14:13,interweb,"Hi , How can I install Gnome 3.14 on ubuntu 14.04 ? (with official PPA)"
809,[14:14] <ikonia> interweb: configure ppa - install gnome3,14:14,ikonia,interweb: configure ppa - install gnome3
810,[14:14] <somsip> sebastianlutter: isn't that something you can do via X over SSH? I have no experience of this but understand it does what you want,14:14,somsip,sebastianlutter: isn't that something you can do via X over SSH? I have no experience of this but understand it does what you want
811,"[14:14] <ikonia> stangeland: look up clonezilla, simple solution",14:14,ikonia,"stangeland: look up clonezilla, simple solution"
812,[14:15] <AlexeyPetrenko> Hi all! How to force Mesa software rendering? Should I use environment variables from http://www.mesa3d.org/envvars.html,14:15,AlexeyPetrenko,Hi all! How to force Mesa software rendering? Should I use environment variables from http://www.mesa3d.org/envvars.html
813,[14:15] <ikonia> AlexeyPetrenko: force it ?,14:15,ikonia,AlexeyPetrenko: force it ?
814,[14:15] <ikonia> AlexeyPetrenko: let Xorg manage it,14:15,ikonia,AlexeyPetrenko: let Xorg manage it
815,[14:15] <EriC^^> roamer: ?,14:15,EriC^^,roamer: ?
816,"[14:16] <interweb> ikonia, Any official PPA ?",14:16,interweb,"ikonia, Any official PPA ?"
817,"[14:16] <AlexeyPetrenko> ikonia: Yes, I have VBox VM and it's emulated graphics support only Opengl 2.1. I need Opengl 3 and I know Mesa softpipe driver supports it",14:16,AlexeyPetrenko,"ikonia: Yes, I have VBox VM and it's emulated graphics support only Opengl 2.1. I need Opengl 3 and I know Mesa softpipe driver supports it"
818,[14:16] <roamer> EriC^^ : sorry phone,14:16,roamer,EriC^^ : sorry phone
819,"[14:16] <ikonia> interweb: not that I'm aware of,",14:16,ikonia,"interweb: not that I'm aware of,"
820,[14:17] <AlexeyPetrenko> ikonia: How do I configure my system so it uses software driver instead of VM's GPU,14:17,AlexeyPetrenko,ikonia: How do I configure my system so it uses software driver instead of VM's GPU
821,[14:17] <EriC^^> roamer: no problem,14:17,EriC^^,roamer: no problem
822,"[14:17] <ikonia> AlexeyPetrenko: not sure actuually in that situation,",14:17,ikonia,"AlexeyPetrenko: not sure actuually in that situation,"
823,[14:17] <roamer> EriC^^ : so I did the chroot,14:17,roamer,EriC^^ : so I did the chroot
824,[14:17] <__unik> can someone tell me what the hotkey for adding Shell tab in Yakuake,14:17,__unik,can someone tell me what the hotkey for adding Shell tab in Yakuake
825,[14:17] <felon> question: how do i know if im using unity 2D or 3D special affects?,14:17,felon,question: how do i know if im using unity 2D or 3D special affects?
826,"[14:17] <sebastianlutter> somsip, X can remote connect, also gdm/gnome has a vnc like mechanism. But the routing through subnet / router / firewall seems to be the bottleneck",14:17,sebastianlutter,"somsip, X can remote connect, also gdm/gnome has a vnc like mechanism. But the routing through subnet / router / firewall seems to be the bottleneck"
827,"[14:18] <sebastianlutter> Zerock|LittleRed, Thanks, you still using teamviewer?",14:18,sebastianlutter,"Zerock|LittleRed, Thanks, you still using teamviewer?"
828,[14:18] <EriC^^> roamer: try sudo apt-get install --reinstall grub-efi-amd64-signed,14:18,EriC^^,roamer: try sudo apt-get install --reinstall grub-efi-amd64-signed
829,=== ljl_ is now known as LjL-GNOME,,,
830,"[14:18] <ikonia> AlexeyPetrenko: I think (I'll need to check this) there is an xorg module for it, so if you load that it should work, but I'll need to check this",14:18,ikonia,"AlexeyPetrenko: I think (I'll need to check this) there is an xorg module for it, so if you load that it should work, but I'll need to check this"
831,"[14:18] <wadie> Thank you Eric, it's much better now :D",14:18,wadie,"Thank you Eric, it's much better now :D"
832,[14:18] <wadie> :D,14:18,wadie,:D
833,[14:18] <wadie> :D,14:18,wadie,:D
834,"[14:18] <AlexeyPetrenko> ikonia: It worked with other VM's where I just could disable 3D acceleration and use software emulation. But now it's boot2docker VM and I dont have control over it, so I want to make it inside ubuntu",14:18,AlexeyPetrenko,"ikonia: It worked with other VM's where I just could disable 3D acceleration and use software emulation. But now it's boot2docker VM and I dont have control over it, so I want to make it inside ubuntu"
835,[14:18] <EriC^^> wadie: great :),14:18,EriC^^,wadie: great :)
836,"[14:18] <sebastianlutter> OerHeks, you mean something like VNC over web (do not know if something like this exists, just to get your point)",14:18,sebastianlutter,"OerHeks, you mean something like VNC over web (do not know if something like this exists, just to get your point)"
837,"[14:18] <Zerock|LittleRed> sebastianlutter: I'm not using any remote desktop software, since there isn't any that respects my freedom.",14:18,Zerock|LittleRed,"sebastianlutter: I'm not using any remote desktop software, since there isn't any that respects my freedom."
838,"[14:19] <AlexeyPetrenko> ikonia: Yep, I'm sure it should be. Would be nice to know how to configure X this way.",14:19,AlexeyPetrenko,"ikonia: Yep, I'm sure it should be. Would be nice to know how to configure X this way."
839,[14:19] <Zerock|LittleRed> aren't any that respect*,14:19,Zerock|LittleRed,aren't any that respect*
840,"[14:19] <EriC^^> wadie: it's not persistent though, if you want it you can make a script and add it to ~/.profile",14:19,EriC^^,"wadie: it's not persistent though, if you want it you can make a script and add it to ~/.profile"
841,"[14:19] <sebastianlutter> Zerock|LittleRed, I feel the same way",14:19,sebastianlutter,"Zerock|LittleRed, I feel the same way"
842,"[14:19] <ikonia> AlexeyPetrenko: you basically just do a ""loadmod"" in theh xorg.conf, but I'll need to check the info as I'm working from memory and not %100 sure I'm right",14:19,ikonia,"AlexeyPetrenko: you basically just do a ""loadmod"" in theh xorg.conf, but I'll need to check the info as I'm working from memory and not %100 sure I'm right"
843,[14:19] <Zerock|LittleRed> sebastianlutter: I actually run Trisquel Mini on this machine.,14:19,Zerock|LittleRed,sebastianlutter: I actually run Trisquel Mini on this machine.
844,"[14:20] <Zerock|LittleRed> Ubuntu at work, and Parabola at home.",14:20,Zerock|LittleRed,"Ubuntu at work, and Parabola at home."
845,[14:20] <wadie> what do you mean not persistent ? :O how can I create that script ?,14:20,wadie,what do you mean not persistent ? :O how can I create that script ?
846,[14:20] <EriC^^> wadie: the last command btw for xrandr to switch the resolution is xrandr -s 1600x1200,14:20,EriC^^,wadie: the last command btw for xrandr to switch the resolution is xrandr -s 1600x1200
847,[14:20] <wadie> I used xrandr VGA1 1600x1200 and it worked,14:20,wadie,I used xrandr VGA1 1600x1200 and it worked
848,[14:20] <EriC^^> wadie: yes also xrandr --output VGA1 1600x1200 works,14:20,EriC^^,wadie: yes also xrandr --output VGA1 1600x1200 works
849,[14:21] <wadie> so about that script,14:21,wadie,so about that script
850,[14:21] <wadie> what does it include,14:21,wadie,what does it include
851,"[14:21] <sebastianlutter> Zerock|LittleRed, if all that ipv4 subnet / firewall / masquerating stuff would be replaced by ipv6 (a global accessible ip for any device) I guess VNC would do what I want.",14:21,sebastianlutter,"Zerock|LittleRed, if all that ipv4 subnet / firewall / masquerating stuff would be replaced by ipv6 (a global accessible ip for any device) I guess VNC would do what I want."
852,"[14:21] <EriC^^> take the commands and put them in a file, call it something, then chmod +x <script>",14:21,"EriC^^> take the commands and put them in a file, call it something, then chmod +x <script","take the commands and put them in a file, call it something, then chmod +x <script>"
853,"[14:22] <Zerock|LittleRed> sebastianlutter: Out of curiosity, what do you need the software for?",14:22,Zerock|LittleRed,"sebastianlutter: Out of curiosity, what do you need the software for?"
854,"[14:22] <EriC^^> and in ~/.profile add ""bash <script>""",14:22,"EriC^^> and in ~/.profile add ""bash <script","and in ~/.profile add ""bash <script>"""
855,[14:22] <wadie> you mean the xrandr things ?,14:22,wadie,you mean the xrandr things ?
856,[14:22] <EriC^^> wadie: yeah,14:22,EriC^^,wadie: yeah
857,"[14:22] <Zerock|LittleRed> I did things the hard (read: easy) way, and switched my friends and family to GNU+Linux so I could use ssh.",14:22,Zerock|LittleRed,"I did things the hard (read: easy) way, and switched my friends and family to GNU+Linux so I could use ssh."
858,"[14:22] <wadie> so I'll create a bash script with the xrandr commands, move it to ~/.profile then chmod +x",14:22,wadie,"so I'll create a bash script with the xrandr commands, move it to ~/.profile then chmod +x"
859,"[14:23] <EriC^^> wadie: put it anywhere you want, add the path to ~/.profile , bash /path/to/script",14:23,EriC^^,"wadie: put it anywhere you want, add the path to ~/.profile , bash /path/to/script"
860,"[14:23] <sebastianlutter> Zerock|LittleRed, my setup involves a gentoo with i3 wm and a ubuntu 14.04. I have a crawler for an research project running on my office ubuntu box. But I need about an hour from home to the office, and want to check If everything is well (and maybe restart things) without beeing forced to go there.",14:23,sebastianlutter,"Zerock|LittleRed, my setup involves a gentoo with i3 wm and a ubuntu 14.04. I have a crawler for an research project running on my office ubuntu box. But I need about an hour from home to the office, and want to check If everything is well (and maybe restart things) without beeing forced to go there."
861,[14:23] <EriC^^> wadie: if you want you can call it ~/.resolution.sh so it'll be hidden,14:23,EriC^^,wadie: if you want you can call it ~/.resolution.sh so it'll be hidden
862,"[14:24] <sebastianlutter> Zerock|LittleRed, it has some GUI elements, so ssh alone does not solve my problem, so VNC or something like this is needed",14:24,sebastianlutter,"Zerock|LittleRed, it has some GUI elements, so ssh alone does not solve my problem, so VNC or something like this is needed"
863,"[14:27] <HoNgOuRu> hi, my system freezes sometimes after hitting the /home/user folder icon, sometimes it comes back to normality, some others don't.... my home folder /home is in an independent partition from the system.... should I check the partition for disk errors ? or what? I am running ubuntu 14.04... any help will be appreciated...btw, the system / was reformatted yesterday cause I had some laggy situations before...",14:27,HoNgOuRu,"hi, my system freezes sometimes after hitting the /home/user folder icon, sometimes it comes back to normality, some others don't.... my home folder /home is in an independent partition from the system.... should I check the partition for disk errors ? or what? I am running ubuntu 14.04... any help will be appreciated...btw, the system / was reformatted yesterday cause I had some laggy situations before..."
864,[14:31] <wadie> Eric can you link me to a documentation online because I'm not really sure I'm doing it right,14:31,wadie,Eric can you link me to a documentation online because I'm not really sure I'm doing it right
865,[14:31] <roamer> EriC^^ : sorry for late reply my internet connection was gone. can you please tell me the next step after apt-get install?,14:31,roamer,EriC^^ : sorry for late reply my internet connection was gone. can you please tell me the next step after apt-get install?
866,"[14:32] <drmagoo> HoNgOuRu: sounds like disc issues, so a check would be a good idea",14:32,drmagoo,"HoNgOuRu: sounds like disc issues, so a check would be a good idea"
867,[14:33] <Abhijit> pppoe-setup says pppoe.conf not found. i did apt-get install pppoe but package is already installed. can not connect to dnl,14:33,Abhijit,pppoe-setup says pppoe.conf not found. i did apt-get install pppoe but package is already installed. can not connect to dnl
868,"[14:36] <HoNgOuRu> drmagoo, ok... do I have to be root? have the /home unmounted?",14:36,HoNgOuRu,"drmagoo, ok... do I have to be root? have the /home unmounted?"
869,[14:36] <Abhijit> pppoeconf gives SIOCSIFFLAGS: Operation not possible due to RF-kill,14:36,Abhijit,pppoeconf gives SIOCSIFFLAGS: Operation not possible due to RF-kill
870,"[14:36] <adriennbox> hi everyone, i have no more mouse and internet on ubuntu 14.04",14:36,adriennbox,"hi everyone, i have no more mouse and internet on ubuntu 14.04"
871,[14:36] <adriennbox> somebody know why?,14:36,adriennbox,somebody know why?
872,"[14:38] <varunendra> Abhijit, does this system have Network Manager installed? You can use that to set up a DSL connection.",14:38,varunendra,"Abhijit, does this system have Network Manager installed? You can use that to set up a DSL connection."
873,"[14:38] <Abhijit> varunendra, networkmanager also does not connect. hence I am here in irc.",14:38,Abhijit,"varunendra, networkmanager also does not connect. hence I am here in irc."
874,[14:38] <LainProtocol7> adriennbox: 14.04 doesn't support mice or internet,14:38,LainProtocol7,adriennbox: 14.04 doesn't support mice or internet
875,[14:38] <drmagoo> HoNgOuRu: how proficient are you with linux ? For the best result you should boot from a livecd and run the scan from that.. Unless you are running some sort of encryption on that directory/disc,14:38,drmagoo,HoNgOuRu: how proficient are you with linux ? For the best result you should boot from a livecd and run the scan from that.. Unless you are running some sort of encryption on that directory/disc
876,"[14:38] <varunendra> adriennbox, since when do you have these absent?",14:38,varunendra,"adriennbox, since when do you have these absent?"
877,[14:39] <adriennbox> since 3 days,14:39,adriennbox,since 3 days
878,"[14:39] <HoNgOuRu> drmagoo, ok, I got it... I'll do that... shall I use fsck ?",14:39,HoNgOuRu,"drmagoo, ok, I got it... I'll do that... shall I use fsck ?"
879,[14:39] <adriennbox> i can reinstall but i dont want to lose file,14:39,adriennbox,i can reinstall but i dont want to lose file
880,"[14:39] <varunendra> Abhijit, is the interface up? And are you trying this over wireless?",14:39,varunendra,"Abhijit, is the interface up? And are you trying this over wireless?"
881,"[14:39] <Abhijit> varunendra, for pppoe i got only ethernet cable. modem do not support mifi.",14:39,Abhijit,"varunendra, for pppoe i got only ethernet cable. modem do not support mifi."
882,[14:40] <adriennbox> lainprotocol17 really? so i have to use another version?,14:40,adriennbox,lainprotocol17 really? so i have to use another version?
883,=== carlos is now known as Guest30935,,,
884,[14:40] <adriennbox> wich version?,14:40,adriennbox,wich version?
885,"[14:40] <Abhijit> varunendra, this is for railwire btw",14:40,Abhijit,"varunendra, this is for railwire btw"
886,"[14:40] <EriC^^> roamer: sorry, im back",14:40,EriC^^,"roamer: sorry, im back"
887,[14:40] <EriC^^> roamer: grub-install --recheck /dev/sda,14:40,EriC^^,roamer: grub-install --recheck /dev/sda
888,"[14:40] <HoNgOuRu> drmagoo, can I just logout from this session log as root unmount /home and do the same ?",14:40,HoNgOuRu,"drmagoo, can I just logout from this session log as root unmount /home and do the same ?"
889,"[14:40] <varunendra> adriennbox, just ignore the ""doesn't support"" comment.",14:40,varunendra,"adriennbox, just ignore the ""doesn't support"" comment."
890,[14:40] <adriennbox> ok,14:40,adriennbox,ok
