,raw,timestamp,user,message
694,[06:46] <Alyxander> hey room whats a program to allow me to view file metadata?,06:46,Alyxander,hey room whats a program to allow me to view file metadata?
695,[06:46] <generic> try to sudo it,06:46,generic,try to sudo it
696,[06:46] <Anon9050> tritium:  Thank you very much.  I learned something new.  Thats always worth it for me.,06:46,Anon9050,tritium:  Thank you very much.  I learned something new.  Thats always worth it for me.
697,[06:46] <generic> it its not ur spelliing ;),06:46,generic,it its not ur spelliing ;)
698,[06:46] <subone> nope not my spelling,06:46,subone,nope not my spelling
699,[06:46] <generic> try to sudo it,06:46,generic,try to sudo it
700,[06:47] <subone> i did,06:47,subone,i did
701,[06:47] <generic> whats the command?,06:47,generic,whats the command?
702,[06:47] <tritium> Anon9050: no problem :),06:47,tritium,Anon9050: no problem :)
703,[06:47] <tritium> generic: sudo invoke-rc.d gdm restart,06:47,tritium,generic: sudo invoke-rc.d gdm restart
704,[06:47] <firestorm> oh ya,06:47,firestorm,oh ya
705,[06:47] <firestorm> whats up with the regular multiverse and universe sections in the apt thing,06:47,firestorm,whats up with the regular multiverse and universe sections in the apt thing
706,[06:48] <tritium> bullgard4: so your ADSL router is 192.168.178.1?,06:48,tritium,bullgard4: so your ADSL router is 192.168.178.1?
707,[06:48] <generic> hmm it should work,06:48,generic,hmm it should work
708,[06:48] <bullgard4> tritium: Yes.,06:48,bullgard4,tritium: Yes.
709,[06:48] <Alyxander> hey room whats a program to allow me to view file metadata?,06:48,Alyxander,hey room whats a program to allow me to view file metadata?
710,[06:48] <Anon9050> tritium:  want to try a stab at my problem?  How do you rename the /home/username  directory,06:48,Anon9050,tritium:  want to try a stab at my problem?  How do you rename the /home/username  directory
711,[06:48] <tritium> bullgard4: what's in your /etc/resolv.conf?,06:48,tritium,bullgard4: what's in your /etc/resolv.conf?
712,[06:49] <subone> hmm i got gnome-terminal to diplay but theres nothing in it its just all black lol,06:49,subone,hmm i got gnome-terminal to diplay but theres nothing in it its just all black lol
713,[06:49] <subone> no menu either lol,06:49,subone,no menu either lol
714,[06:49] <Anon9050> usermod -d and mv  do not work!  the system crashes  even when done at root,06:49,Anon9050,usermod -d and mv  do not work!  the system crashes  even when done at root
715,[06:49] <generic> Anon9050: u mean to rename the user name directory?,06:49,generic,Anon9050: u mean to rename the user name directory?
716,"[06:49] <tritium> Anon9050: if you do that, you'll have to chown all the files below it, and edit /etc/passwd to reflect the change in the user's $HOME",06:49,tritium,"Anon9050: if you do that, you'll have to chown all the files below it, and edit /etc/passwd to reflect the change in the user's $HOME"
717,[06:49] <firestorm> whats up with the universe multiverse and nothing things in software add remover,06:49,firestorm,whats up with the universe multiverse and nothing things in software add remover
718,[06:50] <bullgard4> tritium: Now there is one line: 'nameserver 192.168.178.1'.,06:50,bullgard4,tritium: Now there is one line: 'nameserver 192.168.178.1'.
719,"[06:50] <nomingzi> i m newbie, pls advise me how to create VPN connection to remote VPN server ?",06:50,nomingzi,"i m newbie, pls advise me how to create VPN connection to remote VPN server ?"
720,[06:50] <generic> all config files you run under the usernam work work after a rename,06:50,generic,all config files you run under the usernam work work after a rename
721,"[06:50] <subone> tritium: invoke-rc.d man says i need two params ""name"" and ""action""",06:50,subone,"tritium: invoke-rc.d man says i need two params ""name"" and ""action"""
722,[06:50] <generic> i think ull need to renam the user,06:50,generic,i think ull need to renam the user
723,[06:50] <Anon9050> How is that usually done?  There has to be an easy way to code this.,06:50,Anon9050,How is that usually done?  There has to be an easy way to code this.
724,[06:50] <tritium> subone: then you're not calling it properly.  I gave you the proper command.,06:50,tritium,subone: then you're not calling it properly.  I gave you the proper command.
725,=== Kwitschibo_ is now known as Kwitschibo,,,
726,[06:51] <generic> their probably is but ive never needed to do this srry i cant help,06:51,generic,their probably is but ive never needed to do this srry i cant help
727,[06:51] <joseph_> Could anybody help me sort out my repositories? It's all messed up,06:51,joseph_,Could anybody help me sort out my repositories? It's all messed up
728,[06:51] <subone> tritium: how am I not calling it properly you only gave me 1 parameter i just told you man says you need two,06:51,subone,tritium: how am I not calling it properly you only gave me 1 parameter i just told you man says you need two
729,[06:51] <tritium> bullgard4: that would be correct,06:51,tritium,bullgard4: that would be correct
730,[06:51] <tritium> subone: I gave you the name: gdm and the action: restart,06:51,tritium,subone: I gave you the name: gdm and the action: restart
731,[06:51] <nomingzi> how to i setup a VPN connection to remote VPN device/server ?,06:51,nomingzi,how to i setup a VPN connection to remote VPN device/server ?
732,[06:52] <tritium> subone: how are name + action not two parameters?,06:52,tritium,subone: how are name + action not two parameters?
733,[06:52] <subone> tritium: ah i didnt see your second post,06:52,subone,tritium: ah i didnt see your second post
734,"[06:52] <tritium> subone: all my posts said ""sudo invoke-rc.d gdm restart""",06:52,tritium,"subone: all my posts said ""sudo invoke-rc.d gdm restart"""
735,[06:52] <subone> my bad i missed the gdm completely,06:52,subone,my bad i missed the gdm completely
736,[06:53] <Anon9050> tritium:  cd /home/username chown chgrp *,06:53,Anon9050,tritium:  cd /home/username chown chgrp *
737,[06:53] <bullgard4> tritium: How is it possible that network-manager overwrote this line last night when I visited a local computer club and used its WLAN?,06:53,bullgard4,tritium: How is it possible that network-manager overwrote this line last night when I visited a local computer club and used its WLAN?
738,[06:53] <favro> joseph_: can you paste the file /etc/apt/sources.list?,06:53,favro,joseph_: can you paste the file /etc/apt/sources.list?
739,[06:53] <favro> !paste,06:53,favro,!paste
740,[06:53] <ubottu> pastebin is a service to post multiple-lined texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu.com (make sure you give us the URL for your paste - see also the channel topic),06:53,ubottu,pastebin is a service to post multiple-lined texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu.com (make sure you give us the URL for your paste - see also the channel topic)
741,[06:53] <joseph_> ok,06:53,joseph_,ok
742,[06:54] <firestorm> whats up with the universe multiverse and nothing things in software add remover,06:54,firestorm,whats up with the universe multiverse and nothing things in software add remover
743,"[06:54] <tritium> bullgard4: that's what it does.  When you roam, it acquires new DNS servers via DHCP, and modifies your /etc/resolv.conf accordingly so that you have domain name resolution",06:54,tritium,"bullgard4: that's what it does.  When you roam, it acquires new DNS servers via DHCP, and modifies your /etc/resolv.conf accordingly so that you have domain name resolution"
744,[06:54] <bullgard4> tritium: Thank you for explaining.,06:54,bullgard4,tritium: Thank you for explaining.
745,[06:54] <tritium> bullgard4: no problem,06:54,tritium,bullgard4: no problem
746,[06:55] <matiu> Is there a script like freebsd's portaudit ?,06:55,matiu,Is there a script like freebsd's portaudit ?
747,[06:55] <matiu> That would hook the rss feed from ubuntu's security announcements http://www.ubuntu.com/usn,06:55,matiu,That would hook the rss feed from ubuntu's security announcements http://www.ubuntu.com/usn
748,[06:55] <joseph_> favro: I exaggerate with the use of ultamatix   http://paste.ubuntu.com/53095/,06:55,joseph_,favro: I exaggerate with the use of ultamatix   http://paste.ubuntu.com/53095/
749,[06:55] <matiu> to a command line tool that would tell me which package versions I have installed that are listed on the USN page..,06:55,matiu,to a command line tool that would tell me which package versions I have installed that are listed on the USN page..
750,[06:56]  * ghoti waves,06:56,,
751,=== gOLDfish is now known as afallenhope,,,
752,"[06:57] <ghoti> Can anyone tell me if there's a tool for ubuntu that does what ""portaudit"" does in FreeBSD?  That is, report which security notices affect packages installed on a particular system?",06:57,ghoti,"Can anyone tell me if there's a tool for ubuntu that does what ""portaudit"" does in FreeBSD?  That is, report which security notices affect packages installed on a particular system?"
753,[06:57] <favro> joseph_: I would put a comment (#) in front of the ultamatix lines then sudo apt-get update,06:57,favro,joseph_: I would put a comment (#) in front of the ultamatix lines then sudo apt-get update
754,[06:58] <Anon9050> tritium:  I took a look at tree and all the files have the new user name EXCEPT THE HOME DIRECTORY FILE !,06:58,Anon9050,tritium:  I took a look at tree and all the files have the new user name EXCEPT THE HOME DIRECTORY FILE !
755,[06:58] <favro> joseph_: the rest looks fine,06:58,favro,joseph_: the rest looks fine
756,[06:58] <joseph_> favro:  why is it that I get a gpg key missing when I add wine repositories,06:58,joseph_,favro:  why is it that I get a gpg key missing when I add wine repositories
757,=== BOG is now known as Guest19853,,,
758,[06:59] <tritium> Anon9050: so you're going to rename the directory next?,06:59,tritium,Anon9050: so you're going to rename the directory next?
759,[06:59] <subone> tritium: well that didnt work i had to restart,06:59,subone,tritium: well that didnt work i had to restart
760,[06:59] <favro> joseph_: afaik the gpg key is a seperate d/load,06:59,favro,joseph_: afaik the gpg key is a seperate d/load
761,[06:59] <tritium> subone: and what happened after a reboot?,06:59,tritium,subone: and what happened after a reboot?
762,"[06:59] <joseph_> ok, thanks",06:59,joseph_,"ok, thanks"
763,[06:59] <subone> same thing,06:59,subone,same thing
764,"[07:00] <subone> compiz is running, xchat, desktop wallpaper... nohting else",07:00,subone,"compiz is running, xchat, desktop wallpaper... nohting else"
765,"[07:00] <Anon9050> done that at root by:  usermod -d newuser name    than  mv oldusername newusername    at that point the system crashes,  nothing works.",07:00,Anon9050,"done that at root by:  usermod -d newuser name    than  mv oldusername newusername    at that point the system crashes,  nothing works."
766,[07:01] <Anon9050> I reverse the code and place the old name back and everything comes back,07:01,Anon9050,I reverse the code and place the old name back and everything comes back
767,[07:01] <subone> is there some logs i should be checking?,07:01,subone,is there some logs i should be checking?
768,"[07:02] <Anon9050> Twelve hours later,  I toast !!",07:02,Anon9050,"Twelve hours later,  I toast !!"
769,"[07:02] <tritium> Anon9050: yes, you'd not want to run that command as that same user",07:02,tritium,"Anon9050: yes, you'd not want to run that command as that same user"
770,[07:02] <|0sts0u|> Anon9050 are you trying to move your user directory while you are logged in as either user? Access violations,07:02,|0sts0u|,Anon9050 are you trying to move your user directory while you are logged in as either user? Access violations
771,[07:03] <Anon9050> no i'm doing this as root,07:03,Anon9050,no i'm doing this as root
772,"[07:03] <tritium> Anon9050: root, or using sudo as one of those two users?",07:03,tritium,"Anon9050: root, or using sudo as one of those two users?"
773,[07:03] <Anon9050> ROOT ONLY !!,07:03,Anon9050,ROOT ONLY !!
774,"[07:04] <quasimodo> is it possible to get a recent rubygems installation on ubuntu? the apt version is 1.1 (ancient) and gem update --system tells that is 'disabled on debian' and one should use apt-get.. which is bullshit too, because on debian gem update --system works fine..",07:04,quasimodo,"is it possible to get a recent rubygems installation on ubuntu? the apt version is 1.1 (ancient) and gem update --system tells that is 'disabled on debian' and one should use apt-get.. which is bullshit too, because on debian gem update --system works fine.."
775,[07:04] <Anon9050> system crashes,07:04,Anon9050,system crashes
776,[07:04] <tritium> Anon9050: no need for all-caps.  You've enabled the root account?,07:04,tritium,Anon9050: no need for all-caps.  You've enabled the root account?
777,[07:04] <Anon9050> yes,07:04,Anon9050,yes
778,"[07:04] <quasimodo> tired of installing things by hand.. when i do this, i choose gentoo..",07:04,quasimodo,"tired of installing things by hand.. when i do this, i choose gentoo.."
779,"[07:05] <tritium> Which, of course, we don't advise.",07:05,tritium,"Which, of course, we don't advise."
780,[07:05] <FatalError> How do I figure out who owns a particular package in apt?,07:05,FatalError,How do I figure out who owns a particular package in apt?
781,[07:05] <tritium> !language | quasimodo,07:05,tritium,!language | quasimodo
782,[07:05] <ubottu> quasimodo: Please watch your language and topic to help keep this channel family friendly.,07:05,ubottu,quasimodo: Please watch your language and topic to help keep this channel family friendly.
783,"[07:05] <vr8mf> hi, it is possible to configure network conection from terminal? or i can add the network icon in my menu in any way?",07:05,vr8mf,"hi, it is possible to configure network conection from terminal? or i can add the network icon in my menu in any way?"
784,[07:05] <DistoJunky> Aloha,07:05,DistoJunky,Aloha
785,"[07:05] <Anon9050> the only thing that I have not tried is a cold boot,  i concerned with the system unstable,  it might not come back up !",07:05,Anon9050,"the only thing that I have not tried is a cold boot,  i concerned with the system unstable,  it might not come back up !"
786,[07:06] <quasimodo> huh?,07:06,quasimodo,huh?
787,[07:06] <subone> tritium: any other suggestions?,07:06,subone,tritium: any other suggestions?
788,"[07:06] <quasimodo> well, sorry i bothered you...",07:06,quasimodo,"well, sorry i bothered you..."
789,[07:06] <quasimodo> hope to not see you again in this case... friendly here...,07:06,quasimodo,hope to not see you again in this case... friendly here...
790,"[07:06] <tritium> quasimodo: in other words, please don't use foul language in this channel",07:06,tritium,"quasimodo: in other words, please don't use foul language in this channel"
791,"[07:06] <Jordan_U> quasimodo: Looks like intrepid has rubygems 1.9, you could backport it",07:06,Jordan_U,"quasimodo: Looks like intrepid has rubygems 1.9, you could backport it"
792,"[07:06] <tritium> subone: no, sorry",07:06,tritium,"subone: no, sorry"
793,[07:07] <subone> its funny i would have thought someone would have pointed me to some logs by now,07:07,subone,its funny i would have thought someone would have pointed me to some logs by now
794,[07:07] <Jordan_U> subone: logs for?,07:07,Jordan_U,subone: logs for?
795,[07:07] <tritium> subone: did you look at the logs under /var/log/?,07:07,tritium,subone: did you look at the logs under /var/log/?
796,[07:07] <subone> tritium: which?,07:07,subone,tritium: which?
797,"[07:08] <subone> Jordan_U: idk, something that would tell me why i booted into X with only xchat and nothing else, no gnome-panel or anything",07:08,subone,"Jordan_U: idk, something that would tell me why i booted into X with only xchat and nothing else, no gnome-panel or anything"
798,[07:08] <mhz128> hi all,07:08,mhz128,hi all
799,[07:08] <mhz128> is there any way to change desktop icon size? not individually,07:08,mhz128,is there any way to change desktop icon size? not individually
800,[07:08] <tritium> subone: /var/log/Xorg.0.log is where I'd start,07:08,tritium,subone: /var/log/Xorg.0.log is where I'd start
801,[07:08] <subone> ok,07:08,subone,ok
802,"[07:09] <FatalError> because xchat 2.8.4 has a nasty file descriptor leak... it's been fixed in newer versions, but the version in the hardy repo has the bug",07:09,FatalError,"because xchat 2.8.4 has a nasty file descriptor leak... it's been fixed in newer versions, but the version in the hardy repo has the bug"
803,[07:10] <Anon9050> mhz128: I'm kinda slow with these things.  How bout..........increase the font size,07:10,Anon9050,mhz128: I'm kinda slow with these things.  How bout..........increase the font size
804,"[07:10] <Jordan_U> subone: Try logging out, log in to the ""failsafe terminal"" session from gdm then run ""gnome-session 2>&1 | tee gnome-session-output.txt""",07:10,"Jordan_U> subone: Try logging out, log in to the ""failsafe terminal"" session from gdm then run ""gnome-session 2","subone: Try logging out, log in to the ""failsafe terminal"" session from gdm then run ""gnome-session 2>&1 | tee gnome-session-output.txt"""
805,[07:11] <DistoJunky> anyone else running ubuntu on a powerpc?,07:11,DistoJunky,anyone else running ubuntu on a powerpc?
806,[07:12] <Jordan_U> !anyone | DistoJunky,07:12,Jordan_U,!anyone | DistoJunky
807,"[07:12] <ubottu> DistoJunky: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?",07:12,ubottu,"DistoJunky: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?"
808,[07:13] <Snipefast> how do i get stacks on awn working,07:13,Snipefast,how do i get stacks on awn working
809,"[07:13] <person> hi i have a problem. i'm a new linux user, currently on 8.04 hardy heron. i am having troubles with my audio, i can't get any audio to play throuhg firefox (ie youtube) and now i can only get vlc to play because i terminated pulseaudio and switched vlc to alsa",07:13,person,"hi i have a problem. i'm a new linux user, currently on 8.04 hardy heron. i am having troubles with my audio, i can't get any audio to play throuhg firefox (ie youtube) and now i can only get vlc to play because i terminated pulseaudio and switched vlc to alsa"
810,[07:13] <HoldenManiaC> hello,07:13,HoldenManiaC,hello
811,[07:14] <subone> fixed :D,07:14,subone,fixed :D
812,[07:14] <person> can anyone help me?,07:14,person,can anyone help me?
813,[07:14] <SebNaitsabes> !sound > person,07:14,SebNaitsabes> !sound ,person
814,"[07:14] <ubottu> person, please see my private message",07:14,ubottu,"person, please see my private message"
815,[07:14] <simon_b> hi all!,07:14,simon_b,hi all!
816,[07:14] <subone> someone in linux told me to delete gnome2 and gnome2_private and restart X and it worked,07:14,subone,someone in linux told me to delete gnome2 and gnome2_private and restart X and it worked
817,"[07:15] <SebNaitsabes> person:  yes there are issues with pulseaudio in hardy, and it can effect youtbue videos this has happended to me",07:15,SebNaitsabes,"person:  yes there are issues with pulseaudio in hardy, and it can effect youtbue videos this has happended to me"
818,[07:15] <Snipefast> me too try in console while true; do sleep 0; done,07:15,Snipefast,me too try in console while true; do sleep 0; done
819,[07:15] <Jordan_U> person: If you want all applications to use alsa rather than try to use pulseaudio change everything to alsa in System -> Preferences -> Sound,07:15,Jordan_U> person: If you want all applications to use alsa rather than try to use pulseaudio change everything to alsa in System -> Preferences -,Sound
820,[07:16] <subone> thanks for everynes help,07:16,subone,thanks for everynes help
821,[07:16] <Snipefast> where is gnome 2 located,07:16,Snipefast,where is gnome 2 located
822,"[07:17] <person> alright, i tried what you guys said including what the bot said and still no cigar",07:17,person,"alright, i tried what you guys said including what the bot said and still no cigar"
823,"[07:17] <simon_b> someone could help me a bit with configuring devices, using serial",07:17,simon_b,"someone could help me a bit with configuring devices, using serial"
824,[07:17] <simon_b> ?,07:17,simon_b,?
825,[07:17] <tritium> Snipefast: ~/.gnome2/ and ~/.gnome2_private/,07:17,tritium,Snipefast: ~/.gnome2/ and ~/.gnome2_private/
826,"[07:18] <person> rythembox = no audio, youtube = no audio",07:18,person,"rythembox = no audio, youtube = no audio"
827,[07:18] <tritium> person: I doubt you mean to imply equality there,07:18,tritium,person: I doubt you mean to imply equality there
828,[07:18] <Anon9050> tritium can you explain the difference between gnome2 and gnome2_private,07:18,Anon9050,tritium can you explain the difference between gnome2 and gnome2_private
829,"[07:19] <tritium> Anon9050: sorry, I don't recall",07:19,tritium,"Anon9050: sorry, I don't recall"
830,[07:19] <Anon9050> cool,07:19,Anon9050,cool
831,[07:20] <Anon9050> I'm assuming gnome2_private is your own settings on your system,07:20,Anon9050,I'm assuming gnome2_private is your own settings on your system
832,[07:20] <vr8mf> how can i add the network icon in myMenu?,07:20,vr8mf,how can i add the network icon in myMenu?
833,[07:20] <tritium> Anon9050: ~/.gnome2/ is also your own private settings in your home directory.,07:20,tritium,Anon9050: ~/.gnome2/ is also your own private settings in your home directory.
834,[07:20] <Anon9050> I see,07:20,Anon9050,I see
835,[07:21] <tritium> Anon9050: ~/ is your $HOME,07:21,tritium,Anon9050: ~/ is your $HOME
836,[07:21] <Anon9050> got it,07:21,Anon9050,got it
837,[07:21] <toshiba> can any 1 help me ?,07:21,toshiba,can any 1 help me ?
838,=== schmick_ is now known as schmick,,,
839,[07:22] <person> !sound,07:22,person,!sound
840,"[07:22] <ubottu> If you're having problems with sound, first ensure ALSA is selected, by double clicking on the volume control, then File -> Change Device (ALSA Mixer). If that fails, see https://help.ubuntu.com/community/Sound - https://help.ubuntu.com/community/SoundTroubleshooting - http://alsa.opensrc.org/DmixPlugin - For playing audio files, see !Players and !MP3",07:22,"ubottu> If you're having problems with sound, first ensure ALSA is selected, by double clicking on the volume control, then File -","Change Device (ALSA Mixer). If that fails, see https://help.ubuntu.com/community/Sound - https://help.ubuntu.com/community/SoundTroubleshooting - http://alsa.opensrc.org/DmixPlugin - For playing audio files, see !Players and !MP3"
841,=== freaky[t] is now known as fReAkY[t],,,
842,[07:23] <gagita> hy guys,07:23,gagita,hy guys
843,=== kiosk is now known as sandi_m,,,
844,[07:24] <toshiba> help me guys,07:24,toshiba,help me guys
845,[07:24] <TrekCycling> does anyone know what debugging can be done when a CD can't be read under Ubuntu?,07:24,TrekCycling,does anyone know what debugging can be done when a CD can't be read under Ubuntu?
846,[07:24] <toshiba> hello,07:24,toshiba,hello
847,[07:24] <toshiba> any 1 here,07:24,toshiba,any 1 here
848,[07:24] <gagita> how do I create an acl rules that allow to access blocked sites in squid.conf ???????,07:24,gagita,how do I create an acl rules that allow to access blocked sites in squid.conf ???????
849,"[07:24] <TrekCycling> I bought a music CD that SoundJuicer, etc. can't read.",07:24,TrekCycling,"I bought a music CD that SoundJuicer, etc. can't read."
850,"[07:25] <balz> I can print most files through my ubuntu server via CUPS, but not .pdf files ... anybody know why?  Where is the cups log located, so that I might pastebin it?",07:25,balz,"I can print most files through my ubuntu server via CUPS, but not .pdf files ... anybody know why?  Where is the cups log located, so that I might pastebin it?"
851,[07:25] <TrekCycling> /var/log/cups,07:25,TrekCycling,/var/log/cups
852,"[07:25] <person> how could i configure my audigy 2 zs to work instead of using my onboard audio? i selected my audigy in everything i could find (double clicking volume control, system > preferences > sound, etc) but it still wants to use my onboard",07:25,"person> how could i configure my audigy 2 zs to work instead of using my onboard audio? i selected my audigy in everything i could find (double clicking volume control, system > preferences ","sound, etc) but it still wants to use my onboard"
853,[07:25] <person> audio,07:25,person,audio
854,[07:25] <TrekCycling> and there are a few logs there,07:25,TrekCycling,and there are a few logs there
855,[07:26] <toshiba> hi,07:26,toshiba,hi
856,[07:26] <balz> TrekCycling:  thanks,07:26,balz,TrekCycling:  thanks
857,[07:27] <gagita> SQUID.CONF  PLEASEEEEEEEEEEEEEEEEEEEEEEEE,07:27,gagita,SQUID.CONF  PLEASEEEEEEEEEEEEEEEEEEEEEEEE
858,[07:27] <gagita> help me,07:27,gagita,help me
859,[07:27] <toshiba> hi,07:27,toshiba,hi
860,[07:28] <tritium> !caps | gagita,07:28,tritium,!caps | gagita
861,[07:28] <ubottu> gagita: PLEASE DON'T SHOUT! We can read lowercase too.,07:28,ubottu,gagita: PLEASE DON'T SHOUT! We can read lowercase too.
862,[07:28] <toshiba> hi,07:28,toshiba,hi
863,[07:28] <gagita> ubottu : sorry,07:28,gagita,ubottu : sorry
864,"[07:28] <ubottu> It's ok, I can't stay mad at you. Those darned ewoks on the other hand...",07:28,ubottu,"It's ok, I can't stay mad at you. Those darned ewoks on the other hand..."
865,[07:28] <toshiba> hi,07:28,toshiba,hi
866,[07:28] <toshiba> hui,07:28,toshiba,hui
867,"[07:28] <FloodBot2> toshiba: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",07:28,FloodBot2,"toshiba: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
868,[07:28] <toshiba> hello,07:28,toshiba,hello
869,[07:29] <toshiba> ok,07:29,toshiba,ok
870,[07:29] <balz> TrekCycling... i don't have an error log at that location,07:29,balz,TrekCycling... i don't have an error log at that location
871,[07:29] <toshiba> can any ppl help me plz,07:29,toshiba,can any ppl help me plz
872,[07:29] <tritium> !ask | toshiba,07:29,tritium,!ask | toshiba
873,"[07:29] <ubottu> toshiba: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)",07:29,ubottu,"toshiba: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)"
874,[07:30] <balz> !patience|toshiba,07:30,balz,!patience|toshiba
875,"[07:30] <ubottu> toshiba: The people here are volunteers, your attitude should reflect that. Answers are not always available. See http://wiki.ubuntu.com/IrcGuidelines",07:30,ubottu,"toshiba: The people here are volunteers, your attitude should reflect that. Answers are not always available. See http://wiki.ubuntu.com/IrcGuidelines"
876,[07:30] <toshiba> ok,07:30,toshiba,ok
877,"[07:30] <TrekCycling> balz, Hmmm... weird. Sure you're using cups? Which version of Ubuntu?",07:30,TrekCycling,"balz, Hmmm... weird. Sure you're using cups? Which version of Ubuntu?"
878,[07:30] <balz> TrekCycling:  this is a mythbuntu box but i installed cups via apt-get,07:30,balz,TrekCycling:  this is a mythbuntu box but i installed cups via apt-get
879,[07:30] <balz> i thought it was weird too,07:30,balz,i thought it was weird too
880,[07:30] <tritium> weird?  Ubuntu uses cups by default,07:30,tritium,weird?  Ubuntu uses cups by default
881,[07:30] <gagita> there are any answer for my question ?,07:30,gagita,there are any answer for my question ?
882,[07:30] <gagita> :(,07:30,gagita,:(
883,[07:30] <jf13> well I tried to fix flashplayer now I have no sound in any application but have sound in sys>pref>sound in any form lol,07:30,jf13> well I tried to fix flashplayer now I have no sound in any application but have sound in sys>pref,well I tried to fix flashplayer now I have no sound in any application but have sound in sys>pref>sound in any form lol
884,[07:30] <balz> i should add that it prints everything fine except for .pdf... =/,07:30,balz,i should add that it prints everything fine except for .pdf... =/
885,[07:31] <person> can anyone help me? audigy 2 zs and onboard sound conflicting?,07:31,person,can anyone help me? audigy 2 zs and onboard sound conflicting?
886,[07:31] <toshiba> I need hacking programs for Ubuntu 8.04 LTS,07:31,toshiba,I need hacking programs for Ubuntu 8.04 LTS
887,"[07:31] <balz> tritium:  this is mythbuntu though, so it's skimmed down",07:31,balz,"tritium:  this is mythbuntu though, so it's skimmed down"
888,[07:31] <jaksa> 2girls 1cup?,07:31,jaksa,2girls 1cup?
889,[07:31] <tritium> balz: mythbuntu as well,07:31,tritium,balz: mythbuntu as well
890,[07:31] <toshiba>  I need hacking programs for Ubuntu 8.04 LTS,07:31,toshiba, I need hacking programs for Ubuntu 8.04 LTS
891,[07:31] <toshiba>  I need hacking programs for Ubuntu 8.04 LTS,07:31,toshiba, I need hacking programs for Ubuntu 8.04 LTS
892,[07:31] <toshiba>  I need hacking programs for Ubuntu 8.04 LTS,07:31,toshiba, I need hacking programs for Ubuntu 8.04 LTS
893,"[07:31] <FloodBot2> toshiba: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",07:31,FloodBot2,"toshiba: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
894,[07:31] <balz> tritium:  you sure?  i had to manually install everything for network printing support,07:31,balz,tritium:  you sure?  i had to manually install everything for network printing support
895,[07:31] <tritium> balz: positive,07:31,tritium,balz: positive
896,[07:32] <jf13> if I purge pulse out of the system will it reset everything or just rid me of pulse sound server?,07:32,jf13,if I purge pulse out of the system will it reset everything or just rid me of pulse sound server?
897,"[07:32] <balz> toshiba, you must be kidding about the hacking programs...",07:32,balz,"toshiba, you must be kidding about the hacking programs..."
898,[07:32] <tritium> jf13: it will leave you a big mess,07:32,tritium,jf13: it will leave you a big mess
899,[07:32] <balz> tritium:  do you by any chance know why cups might not be handling .pdf files?,07:32,balz,tritium:  do you by any chance know why cups might not be handling .pdf files?
900,[07:33] <jf13> I have no sound can't see anything worse lol  ohwell,07:33,jf13,I have no sound can't see anything worse lol  ohwell
901,"[07:33] <tritium> balz: no, sorry.  But a ""dpkg -l | grep cups"" on my mythbuntu 8.04 installation confirms that cups is in use",07:33,tritium,"balz: no, sorry.  But a ""dpkg -l | grep cups"" on my mythbuntu 8.04 installation confirms that cups is in use"
902,[07:33] <balz> toshiba:  l33t hacking tools here:  http://www.encyclopediadramatica.com/Script_kiddie,07:33,balz,toshiba:  l33t hacking tools here:  http://www.encyclopediadramatica.com/Script_kiddie
903,[07:33] <tritium> balz: he's gone,07:33,tritium,balz: he's gone
904,[07:33] <balz> oh darn,07:33,balz,oh darn
905,[07:33] <hampsterx> how do i remove .local from the network name. i dont really want to browse http://mypc.local,07:33,hampsterx,how do i remove .local from the network name. i dont really want to browse http://mypc.local
906,"[07:33] <tritium> No, his question was offtopic, and not appropriate.",07:33,tritium,"No, his question was offtopic, and not appropriate."
907,[07:34] <balz> tritium:  this keeps getting weirder and weirder.  Can you pastebin the print-related packages that are on your myth box so that i can double check against mine?,07:34,balz,tritium:  this keeps getting weirder and weirder.  Can you pastebin the print-related packages that are on your myth box so that i can double check against mine?
908,[07:34] <tritium> balz: sure,07:34,tritium,balz: sure
909,[07:34] <balz> tritium:  thanks a lot,07:34,balz,tritium:  thanks a lot
910,[07:34] <zefyx> silly skiddie,07:34,zefyx,silly skiddie
911,[07:35] <hampsterx> ok i got it. google first grr,07:35,hampsterx,ok i got it. google first grr
912,[07:35] <gagita> :-(,07:35,gagita,:-(
913,[07:35] <jf13> if I do a frsh install is there a way to setup the system so it will accept me switching from speakers to usb headset without loosing sound?,07:35,jf13,if I do a frsh install is there a way to setup the system so it will accept me switching from speakers to usb headset without loosing sound?
914,[07:35] <tritium> balz: http://paste.ubuntu.com/53102/,07:35,tritium,balz: http://paste.ubuntu.com/53102/
915,[07:35] <gligorhoria> fav,07:35,gligorhoria,fav
