,raw,timestamp,user,message,file_ind
765,[15:01] <hajhatten> nacc: thx,15:01,hajhatten, nacc: thx,765
766,[15:01] <forgiven-jeans> how to do use docky,15:01,forgiven-jeans, how to do use docky,766
767,[15:02] <PCatinean> Hello guys,15:02,PCatinean, Hello guys,767
768,"[15:02] <ntzor> hello, I would like to ask purely just to know if from an older version of ubuntu, no longer supported, one can still install critical security updates",15:02,ntzor," hello, I would like to ask purely just to know if from an older version of ubuntu, no longer supported, one can still install critical security updates",768
769,[15:03] <k1l_> ntzor: no support means there are no updates means there are no security updates.,15:03,k1l_, ntzor: no support means there are no updates means there are no security updates.,769
770,[15:03] <PCatinean> My installer is stuck at preparing to install ubuntu,15:03,PCatinean, My installer is stuck at preparing to install ubuntu,770
771,[15:03] <ntzor> why did they abandon the lenses ? so many interesting lenses were created,15:03,ntzor, why did they abandon the lenses ? so many interesting lenses were created,771
772,[15:04] <PCatinean> Can I get some help?,15:04,PCatinean, Can I get some help?,772
773,"[15:04] <Southern_Gentlem> ntzor,  if one creates their ow n updates yes",15:04,Southern_Gentlem," ntzor,  if one creates their ow n updates yes",773
774,"[15:04] <k1l_> ntzor: you still can compile own packages and put the security updates into it, but that is your own business then.",15:04,k1l_," ntzor: you still can compile own packages and put the security updates into it, but that is your own business then.",774
775,"[15:04] <Southern_Gentlem> PCatinean, no",15:04,Southern_Gentlem," PCatinean, no",775
776,[15:04] <ntzor> ok got it,15:04,ntzor, ok got it,776
777,[15:04] <PCatinean> :)),15:04,PCatinean, :)),777
778,[15:04] <forgiven-jeans> help me please,15:04,forgiven-jeans, help me please,778
779,[15:05] <k1l_> ntzor: they changed from lenses to scopes,15:05,k1l_, ntzor: they changed from lenses to scopes,779
780,"[15:05] <Southern_Gentlem> PCatinean,  sorry i didnt see you issue till after i posted",15:05,Southern_Gentlem," PCatinean,  sorry i didnt see you issue till after i posted",780
781,"[15:06] <Southern_Gentlem> forkup, and google says",15:06,Southern_Gentlem," forkup, and google says",781
782,[15:07] <PCatinean_> I joined irc in the ubuntu install with xchat-gnome,15:07,PCatinean_, I joined irc in the ubuntu install with xchat-gnome,782
783,"[15:07] <PCatinean_> Is there anything I can do, maybe paste stuff from syslog so I can find out why it freezes?",15:07,PCatinean_," Is there anything I can do, maybe paste stuff from syslog so I can find out why it freezes?",783
784,[15:12] <naruto__> i am not able to access my window partion when today i opened the laptop. And today when i opened i also saw all my setting were back to default. I never use windows though it's dual booted.,15:12,naruto__, i am not able to access my window partion when today i opened the laptop. And today when i opened i also saw all my setting were back to default. I never use windows though it's dual booted.,784
785,"[15:12] <naruto__>  And whatever setting i am changing in mine Ubuntu now, it get reversed when i logged out or restart",15:12,naruto__,"  And whatever setting i am changing in mine Ubuntu now, it get reversed when i logged out or restart",785
786,[15:12] <naruto__> I am using Ubuntu 16.04 lts,15:12,naruto__, I am using Ubuntu 16.04 lts,786
787,[15:12] <naruto__> Today i also seeing a icon of FileSystemroot which never existed before,15:12,naruto__, Today i also seeing a icon of FileSystemroot which never existed before,787
788,[15:12] <naruto__> _> And it's not getting unmount too...Unable to unmount <unconvertable> Filesystem root <unconvertable> operation not permitted!,15:12,naruto__, operation not permitted!,788
789,[15:13] <naruto__> please help! i was building grilo plugin yesterday by jhbuild.,15:13,naruto__, please help! i was building grilo plugin yesterday by jhbuild.,789
790,"[15:19] <Wirehunter> naruto__, What doesn't work? I don't think it has anything to do with jhbuild.",15:19,Wirehunter," naruto__, What doesn't work? I don't think it has anything to do with jhbuild.",790
791,"[15:20] <Wirehunter> naruto__, Are you running in an uefi setup?",15:20,Wirehunter," naruto__, Are you running in an uefi setup?",791
792,"[15:22] <alkisg> BlueProtoman: google for ""launchpad import git"", ""launchpad recipes"", and ""launchpad ppa""",15:22,alkisg," BlueProtoman: google for ""launchpad import git"", ""launchpad recipes"", and ""launchpad ppa""",792
793,[15:24] <PCatinean_> Hey guys,15:24,PCatinean_, Hey guys,793
794,[15:25] <PCatinean_> I've been trying to install ubuntu for some time now alongside windows,15:25,PCatinean_, I've been trying to install ubuntu for some time now alongside windows,794
795,[15:25] <PCatinean_> But it keeps getting stuck at preparing to install,15:25,PCatinean_, But it keeps getting stuck at preparing to install,795
796,[15:25] <PCatinean_> and apparenlty gparted can't even read the partitions,15:25,PCatinean_, and apparenlty gparted can't even read the partitions,796
797,[15:25] <PCatinean_> Does anyone know what I can do?,15:25,PCatinean_, Does anyone know what I can do?,797
798,"[15:27] <nanodrone> PCatinean_, my secure-boot didn't let gparted do anything to my ssd.",15:27,nanodrone," PCatinean_, my secure-boot didn't let gparted do anything to my ssd.",798
799,[15:27] <nanodrone> I had to disable secure-boot and windows' all kinds of fancy services,15:27,nanodrone, I had to disable secure-boot and windows' all kinds of fancy services,799
800,[15:28] <PCatinean> Nanodrone,15:28,PCatinean, Nanodrone,800
801,[15:28] <PCatinean> Where is secure boot? In bios?,15:28,PCatinean, Where is secure boot? In bios?,801
802,[15:28] <naruto__> Wirehunter: I can't see partions and seeing FileSystemroot icon in it's place which is already mounted and not getting unmount,15:28,naruto__, Wirehunter: I can't see partions and seeing FileSystemroot icon in it's place which is already mounted and not getting unmount,802
803,[15:28] <nanodrone> yeah.,15:28,nanodrone, yeah.,803
804,[15:28] <PCatinean> Leemme see,15:28,PCatinean, Leemme see,804
805,[15:28] <PCatinean> I had ubuntu on this before and no issuew,15:28,PCatinean, I had ubuntu on this before and no issuew,805
806,[15:29] <nanodrone> secure-boot is only a problem on a newish pcs (the convertibles and the tablets etc),15:29,nanodrone, secure-boot is only a problem on a newish pcs (the convertibles and the tablets etc),806
807,[15:29] <nanodrone> it locks down devices to MS's windows.,15:29,nanodrone, it locks down devices to MS's windows.,807
808,"[15:29] <Wirehunter> naruto__, How can't you see partitions? Using what exactly? Have you tried unmounting using root?",15:29,Wirehunter," naruto__, How can't you see partitions? Using what exactly? Have you tried unmounting using root?",808
809,"[15:30] <dixson> Hello friends; I need you to help me with a problem. Connect 2 computers in network (windows 7, linuxmint 18.1 mate). From windows to linux no problem, but from linux to windows if, ask me for username and password.",15:30,dixson," Hello friends; I need you to help me with a problem. Connect 2 computers in network (windows 7, linuxmint 18.1 mate). From windows to linux no problem, but from linux to windows if, ask me for username and password.",809
810,[15:30] <alkisg> !mint,15:30,alkisg, !mint,810
811,[15:30] <ubottu> Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,15:30,ubottu, Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,811
812,[15:30] <alkisg> dixson: see this ^,15:30,alkisg, dixson: see this ^,812
813,[15:31] <nanodrone> linuxmint != ubuntu,15:31,nanodrone, linuxmint != ubuntu,813
814,[15:31] <naruto__> Wirehunter: i tried sudo mount-l and this is result http://pastebin.com/tZA5bR3e,15:31,naruto__, Wirehunter: i tried sudo mount-l and this is result http://pastebin.com/tZA5bR3e,814
815,[15:31] <PCatinean> I don't even have secure boot in bios,15:31,PCatinean, I don't even have secure boot in bios,815
816,[15:31] <PCatinean> What the hell,15:31,PCatinean, What the hell,816
817,[15:31] <alkisg> PCatinean: what's the output of `sudo parted -l` ?,15:31,alkisg, PCatinean: what's the output of `sudo parted -l` ?,817
818,[15:32] <PCatinean> :( should I reinstall windows?,15:32,PCatinean, :( should I reinstall windows?,818
819,[15:32] <emmabuntus> can anyone tell me how to find the latest version of ubuntu christian edition distro?,15:32,emmabuntus, can anyone tell me how to find the latest version of ubuntu christian edition distro?,819
820,"[15:33] <Wirehunter> naruto__, what about sudo parted -l ?",15:33,Wirehunter," naruto__, what about sudo parted -l ?",820
821,"[15:34] <Wirehunter> naruto__, I've got to pack. My train is arriving already.",15:34,Wirehunter," naruto__, I've got to pack. My train is arriving already.",821
822,"[15:34] <naruto__> Wirehunter: Ok bro, thanks fr u'r help!",15:34,naruto__," Wirehunter: Ok bro, thanks fr u'r help!",822
823,[15:34] <PCatinean> Alkisg one sec,15:34,PCatinean, Alkisg one sec,823
824,"[15:35] <nacc> emmabuntus: i don't believe that is an official flavor, so you should ask whoever creates it",15:35,nacc," emmabuntus: i don't believe that is an official flavor, so you should ask whoever creates it",824
825,[15:36] <PCatinean> Alkisg,15:36,PCatinean, Alkisg,825
826,[15:36] <PCatinean> How do i paste?,15:36,PCatinean, How do i paste?,826
827,[15:36] <emmabuntus> i don't even see it on ubuntu's website,15:36,emmabuntus, i don't even see it on ubuntu's website,827
828,[15:36] <nacc> emmabuntus: because it's not 'official'. I've never heard of it,15:36,nacc, emmabuntus: because it's not 'official'. I've never heard of it,828
829,[15:37] <alkisg> PCatinean: sudo parted -l | nc termbin.com 9999,15:37,alkisg, PCatinean: sudo parted -l | nc termbin.com 9999,829
830,[15:37] <emmabuntus> http://ubuntuce.com/,15:37,emmabuntus, http://ubuntuce.com/,830
831,"[15:37] <alkisg> PCatinean: although I'll go afk for a while, maybe someone else can see it and help",15:37,alkisg," PCatinean: although I'll go afk for a while, maybe someone else can see it and help",831
832,[15:37] <PCatinean> Oh :(,15:37,PCatinean, Oh :(,832
833,[15:37] <PCatinean> Ok i will just reinstall windows,15:37,PCatinean, Ok i will just reinstall windows,833
834,[15:38] <nacc> emmabuntus: seems like you answered your own question?,15:38,nacc, emmabuntus: seems like you answered your own question?,834
835,[15:38] <nacc> emmabuntus: there's a download link,15:38,nacc, emmabuntus: there's a download link,835
836,[15:42] <david7> hello,15:42,david7, hello,836
837,=== georgi_ is now known as gssatcc,,,,837
838,[15:47] <naruto__> can anybody help me how to,15:47,naruto__, can anybody help me how to,838
839,[15:48] <naruto__> partions... i am unable to see,15:48,naruto__, partions... i am unable to see,839
840,[15:48] <naruto__>  http://pastebin.com/tZA5bR3e,15:48,naruto__,  http://pastebin.com/tZA5bR3e,840
841,[15:50] <emmabuntus> i saw a hexchat for christian last night but lost the update version of distro,15:50,emmabuntus, i saw a hexchat for christian last night but lost the update version of distro,841
842,[15:51] <emmabuntus> naruto you need to review youtube or google search about those ?s,15:51,emmabuntus, naruto you need to review youtube or google search about those ?s,842
843,=== fritz is now known as Guest48766,,,,843
844,"[15:54] <james1138> Two techy questions for the group about Ubuntu <32 bit version>. 1st - has anyone got Chromium and/or Firefox to view Netflix movies?? 2nd - has anyone who is using Ubuntu version 14.04.5 been able to get ""Calendar-Indicator"" to autostart at boot up?? Mine appears to crash... I meant do nothing. I can install the app and start it manually but not auto-start on each boot. Feel free on reply on-list or in private message.",15:54,james1138,". 1st - has anyone got Chromium and/or Firefox to view Netflix movies?? 2nd - has anyone who is using Ubuntu version 14.04.5 been able to get ""Calendar-Indicator"" to autostart at boot up?? Mine appears to crash... I meant do nothing. I can install the app and start it manually but not auto-start on each boot. Feel free on reply on-list or in private message.",844
845,"[15:56] <OneM_Industries> So, I'm using an external USB soundcard. Every time a firefox pulseaudio stream starts, the volume is cranked way up. I've tried several times to turn it down, but can't figure out how to turn it down and set the lower volume as a default for the new streams.",15:56,OneM_Industries," So, I'm using an external USB soundcard. Every time a firefox pulseaudio stream starts, the volume is cranked way up. I've tried several times to turn it down, but can't figure out how to turn it down and set the lower volume as a default for the new streams.",845
846,[15:58] <DelphiWorld> hi ubuntu people,15:58,DelphiWorld, hi ubuntu people,846
847,[15:59] <DelphiWorld> i have ubuntu 16.04 xenial,15:59,DelphiWorld, i have ubuntu 16.04 xenial,847
848,[15:59] <DelphiWorld> i have a package that require libapache2-mod-php5,15:59,DelphiWorld, i have a package that require libapache2-mod-php5,848
849,[15:59] <DelphiWorld> what to do?,15:59,DelphiWorld, what to do?,849
850,[15:59] <k1l_> DelphiWorld: then its not a 16.04 package :),15:59,k1l_, DelphiWorld: then its not a 16.04 package :),850
851,[15:59] <DelphiWorld> HamRadio: 70,15:59,DelphiWorld, HamRadio: 70,851
852,"[15:59] <PCatinean> Hello, I'm trying to install ubuntu alongside windows 10 and my installer freezes at preparing to isntall ubunt",15:59,PCatinean," Hello, I'm trying to install ubuntu alongside windows 10 and my installer freezes at preparing to isntall ubunt",852
853,[15:59] <DelphiWorld> HamRadio: CQ CQ CQ 7X2SW calling,15:59,DelphiWorld, HamRadio: CQ CQ CQ 7X2SW calling,853
854,[16:00] <PCatinean> Can someone please offer assistance so I can finish the install?,16:00,PCatinean, Can someone please offer assistance so I can finish the install?,854
855,[16:00] <david7> can help me?,16:00,david7, can help me?,855
856,[16:00] <david7> from scapy.all import * # importa scapy ImportError: No module named 'scapy',16:00,david7, from scapy.all import * # importa scapy ImportError: No module named 'scapy',856
857,[16:00] <david7> my script not working,16:00,david7, my script not working,857
858,[16:01] <PCatinean> Anyone?,16:01,PCatinean, Anyone?,858
859,[16:01] <k1l_> david7: install the python scapy package from the ubuntu repos,16:01,k1l_, david7: install the python scapy package from the ubuntu repos,859
860,[16:01] <nicomachus> !patience | PCatinean,16:01,nicomachus, !patience | PCatinean,860
861,"[16:01] <ubottu> PCatinean: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",16:01,ubottu," PCatinean: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. While you wait, try searching https://help.ubuntu.com or http://ubuntuforums.org or http://askubuntu.com/",861
862,[16:02] <PCatinean> okay,16:02,PCatinean, okay,862
863,[16:02] <k1l_> !pm,16:02,k1l_, !pm,863
864,"[16:02] <ubottu> Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",16:02,ubottu," Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",864
865,"[16:02] <k1l_> david7: you can search for ubuntu packages with ""apt search keyword"" or on packages.ubuntu.com",16:02,k1l_," david7: you can search for ubuntu packages with ""apt search keyword"" or on packages.ubuntu.com",865
866,[16:07] <CrazySane> Good afternoon. I'm looking to install [any version of] Ubuntu on to an HP Elitepad 1000. The internets have struggled with this and some have solved the problem (I think?) It has something to do with non-32bit efi? But I'm missing something. Any ideas?,16:07,CrazySane, Good afternoon. I'm looking to install [any version of] Ubuntu on to an HP Elitepad 1000. The internets have struggled with this and some have solved the problem (I think?) It has something to do with non-32bit efi? But I'm missing something. Any ideas?,866
867,[16:10] <lotuspsychje> CrazySane: have you actually tried installing ubuntu on your machine?,16:10,lotuspsychje, CrazySane: have you actually tried installing ubuntu on your machine?,867
868,"[16:11] <CrazySane> lotuspsychje: I run Ubuntu on most of my machines. Just this one - the Elitepad fails to find the bootable flash media. From what I can find online, the Elitepads only recognize 32bit efi? But I'm a little confused as to how I verify/make sure that's available.",16:11,CrazySane," lotuspsychje: I run Ubuntu on most of my machines. Just this one - the Elitepad fails to find the bootable flash media. From what I can find online, the Elitepads only recognize 32bit efi? But I'm a little confused as to how I verify/make sure that's available.",868
869,[16:12] <lotuspsychje> CrazySane: did you disable secureboot and fastboot?,16:12,lotuspsychje, CrazySane: did you disable secureboot and fastboot?,869
870,"[16:12] <ducasse> CrazySane: afaik that is a quite manual process, unless things have changed recently",16:12,ducasse," CrazySane: afaik that is a quite manual process, unless things have changed recently",870
871,[16:12] <CrazySane> lotuspsychje: yes.,16:12,CrazySane, lotuspsychje: yes.,871
872,"[16:13] <CrazySane> lotuspsychje: well, there is no option in BIOS for Fastboot. But Secureboot is disabled.",16:13,CrazySane," lotuspsychje: well, there is no option in BIOS for Fastboot. But Secureboot is disabled.",872
873,[16:13] <lotuspsychje> CrazySane: ask EriC^^ on uefi issues he's our uefi lifesaver here :p,16:13,lotuspsychje, CrazySane: ask EriC^^ on uefi issues he's our uefi lifesaver here :p,873
874,[16:16] <alkisg> CrazySane: try this: http://askubuntu.com/questions/775498/ubuntu-on-32-bit-uefi-only-based-tablet-pc,16:16,alkisg, CrazySane: try this: http://askubuntu.com/questions/775498/ubuntu-on-32-bit-uefi-only-based-tablet-pc,874
875,[16:17] <muhammet> sa,16:17,muhammet, sa,875
876,[16:17] <CrazySane> alkisg: thanks. looking now.,16:17,CrazySane, alkisg: thanks. looking now.,876
877,[16:17] <muhammet> burada Turk veya Turkcebilen var m <unconvertable>,16:17,muhammet,,877
878,[16:17] <nacc> !tr | muhammet,16:17,nacc, !tr | muhammet,878
879,"[16:17] <ubottu> muhammet: Turk ubuntu kullanclar, Turkce yardm ya da geyik icin /join #ubuntu-tr hizmetinizde.",16:17,ubottu," muhammet: Turk ubuntu kullanclar, Turkce yardm ya da geyik icin /join #ubuntu-tr hizmetinizde.",879
880,"[16:18] <pavlos> lotuspsychje, which model of the elitepad?",16:18,pavlos," lotuspsychje, which model of the elitepad?",880
881,"[16:18] <fudge111> hi, how is it going ?",16:18,fudge111," hi, how is it going ?",881
882,[16:18] <lotuspsychje> pavlos: CrazySane started the question,16:18,lotuspsychje, pavlos: CrazySane started the question,882
883,[16:18] <pavlos> sorry,16:18,pavlos, sorry,883
884,[16:19] <OerHeks> some vendors give a 64 bit uefi update,16:19,OerHeks, some vendors give a 64 bit uefi update,884
885,[16:19] <muhammet> Turkce bilen var m <unconvertable>,16:19,muhammet,,885
886,[16:19] <CrazySane> alkisg: http://imgur.com/a/RdrVk   I don't have a EFI folder?,16:19,CrazySane, alkisg: http://imgur.com/a/RdrVk   I don't have a EFI folder?,886
887,[16:20] <k1l_> muhammet: see the bots message,16:20,k1l_, muhammet: see the bots message,887
888,"[16:20] <uL4m0g> anyone has ever use an opensource bios firmware/software? my acer aspire laptop bios sux and I'm thinking of using a different one that came with it like Libreboot, coreboot or OpenBIOS; anybody have experiences with using a different bios than the ones that came with your pc/laptop?",16:20,uL4m0g," anyone has ever use an opensource bios firmware/software? my acer aspire laptop bios sux and I'm thinking of using a different one that came with it like Libreboot, coreboot or OpenBIOS; anybody have experiences with using a different bios than the ones that came with your pc/laptop?",888
889,[16:20] <nacc> uL4m0g: doesn't seem ontopic for the ubuntu support channel,16:20,nacc, uL4m0g: doesn't seem ontopic for the ubuntu support channel,889
890,"[16:20] <pavlos> CrazySane, should be under /boot",16:20,pavlos," CrazySane, should be under /boot",890
891,[16:20] <CrazySane> pavlos: HP Elitepad 1000 G2,16:20,CrazySane, pavlos: HP Elitepad 1000 G2,891
892,"[16:21] <pavlos> CrazySane, thx",16:21,pavlos," CrazySane, thx",892
893,[16:21] <CrazySane> pavlos: only grub under boot,16:21,CrazySane, pavlos: only grub under boot,893
894,[16:22] <muhammet> linux mint is the error,16:22,muhammet, linux mint is the error,894
895,[16:22] <k1l_> muhammet: then ask the linux mint support,16:22,k1l_, muhammet: then ask the linux mint support,895
896,[16:22] <k1l_> !mint | muhammet,16:22,k1l_, !mint | muhammet,896
897,[16:22] <ubottu> muhammet: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,16:22,ubottu, muhammet: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,897
898,"[16:22] <OerHeks> uL4m0g, there is #seabios and #libreboot-support here on #freenode",16:22,OerHeks," uL4m0g, there is #seabios and #libreboot-support here on #freenode",898
899,[16:22] <muhammet> can youhelp me,16:22,muhammet, can youhelp me,899
900,"[16:22] <uL4m0g> nacc, well im trying to install ubuntu 16.04/16.10 under uefi and its telling me i have to use a passphrase to disable secureboot on reboot but when i boot up the laptop says No Bootable Drive. I have to install ubuntu in Legacy mode because my laptop wont recognize in UEFI mode",16:22,uL4m0g," nacc, well im trying to install ubuntu 16.04/16.10 under uefi and its telling me i have to use a passphrase to disable secureboot on reboot but when i boot up the laptop says No Bootable Drive. I have to install ubuntu in Legacy mode because my laptop wont recognize in UEFI mode",900
901,"[16:23] <k1l_> muhammet: no, not in here",16:23,k1l_," muhammet: no, not in here",901
902,[16:23] <david7> k1l pm please,16:23,david7, k1l pm please,902
903,[16:23] <k1l_> !pm | david7,16:23,k1l_, !pm | david7,903
904,[16:23] <Dreaman> k1l_  ubuntu is not debian,16:23,Dreaman, k1l_  ubuntu is not debian,904
905,"[16:23] <ubottu> david7: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",16:23,ubottu," david7: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",905
906,[16:23] <Dreaman> or,16:23,Dreaman, or,906
907,[16:23] <k1l_> Dreaman: stop that unrelated talk,16:23,k1l_, Dreaman: stop that unrelated talk,907
908,[16:23] <Dreaman> !debian,16:23,Dreaman, !debian,908
909,"[16:23] <ubottu> Ubuntu and Debian are closely related. Ubuntu builds on the foundations of Debian architecture and infrastructure, with a different community and release process. See https://www.ubuntu.com/about/about-ubuntu/ubuntu-and-debian - !Repositories meant for Debian should NOT be used on Ubuntu!",16:23,ubottu," Ubuntu and Debian are closely related. Ubuntu builds on the foundations of Debian architecture and infrastructure, with a different community and release process. See https://www.ubuntu.com/about/about-ubuntu/ubuntu-and-debian - !Repositories meant for Debian should NOT be used on Ubuntu!",909
910,[16:24] <nacc> Dreaman: you have been told to actually be helpful (by me) multiple times. I am assuming now you are trolling the channel.,16:24,nacc, Dreaman: you have been told to actually be helpful (by me) multiple times. I am assuming now you are trolling the channel.,910
911,[16:24] <Dreaman> ok,16:24,Dreaman, ok,911
912,[16:24] <david7> k1l explain me pls what is exact command,16:24,david7, k1l explain me pls what is exact command,912
913,[16:24] <muhammet> k1l <unconvertable> could not find the solution,16:24,muhammet, could not find the solution,913
914,"[16:24] <nacc> uL4m0g: sounds like a buggy bios, but i don't know",16:24,nacc," uL4m0g: sounds like a buggy bios, but i don't know",914
915,[16:24] <k1l_> david7: install the python scapy package. i told you how you find it,16:24,k1l_, david7: install the python scapy package. i told you how you find it,915
916,[16:25] <david7> i installed,16:25,david7, i installed,916
917,[16:25] <david7> but get same answe,16:25,david7, but get same answe,917
918,"[16:25] <david7>  line 16, in <module>     from scapy.all import * # importa scapy ImportError: No module named 'scapy'",16:25,david7,     from scapy.all import * # importa scapy ImportError: No module named 'scapy',918
919,"[16:25] <uL4m0g> nacc, yeah i been reading up a little bit on uefi and it suppose to be ""better"" but sometimes it locks the hardware specifically to certain O.S. like windows etc",16:25,uL4m0g," nacc, yeah i been reading up a little bit on uefi and it suppose to be ""better"" but sometimes it locks the hardware specifically to certain O.S. like windows etc",919
920,[16:26] <CrazySane> uL4m0g: tell me about it. XD,16:26,CrazySane, uL4m0g: tell me about it. XD,920
921,"[16:26] <uL4m0g> DerHeks, ill go check out those channels, thanks",16:26,uL4m0g," DerHeks, ill go check out those channels, thanks",921
922,[16:26] <k1l_> david7: then you didnt install the scapy packge,16:26,k1l_, david7: then you didnt install the scapy packge,922
923,[16:26] <david7> i instal it,16:26,david7, i instal it,923
924,[16:27] <david7>  Welcome to Scapy (2.2.0),16:27,david7,  Welcome to Scapy (2.2.0),924
925,=== xd is now known as Guest31236,,,,925
926,[16:27] <CrazySane> pavlos: Any ideas why I don't seem to have /EFI/BOOT/bootia32.efi on the boot flash? I created the disk using unetbootin and Ubuntu ISO,16:27,CrazySane, pavlos: Any ideas why I don't seem to have /EFI/BOOT/bootia32.efi on the boot flash? I created the disk using unetbootin and Ubuntu ISO,926
927,[16:28] <Guest31236> hello! Where can I find resize.f2fs in Ubuntu? f2fs-tools doesn't contain it.,16:28,Guest31236, hello! Where can I find resize.f2fs in Ubuntu? f2fs-tools doesn't contain it.,927
928,"[16:28] <poorUser> hi people! i've freshly installed 16.10, but now tapping 2 times alt doesn't complete the command, am i missing something?",16:28,poorUser," hi people! i've freshly installed 16.10, but now tapping 2 times alt doesn't complete the command, am i missing something?",928
929,[16:29] <Guest31236> dpkg -L f2fs-tools|grep resize|wc -l      output: 0,16:29,Guest31236, dpkg -L f2fs-tools|grep resize|wc -l      output: 0,929
930,[16:29] <david7> k1l i can give you conect via ssh,16:29,david7, k1l i can give you conect via ssh,930
931,[16:29] <david7> and see your self:),16:29,david7, and see your self:),931
932,"[16:29] <EriC^^> CrazySane: it isn't there by default, you need to add it to the usb manually",16:29,EriC^^," CrazySane: it isn't there by default, you need to add it to the usb manually",932
933,[16:29] <CrazySane> EriC^^: Ah. Folders and all?,16:29,CrazySane, EriC^^: Ah. Folders and all?,933
934,[16:30] <poorUser> oh it's just just disabled by default into /etc/bash.bashrc,16:30,poorUser, oh it's just just disabled by default into /etc/bash.bashrc,934
935,"[16:31] <dax> Guest31236: assuming I'm interpreting right, the version of f2fs-tools in released versions of Ubuntu is from before resize.f2fs was added.",16:31,dax," Guest31236: assuming I'm interpreting right, the version of f2fs-tools in released versions of Ubuntu is from before resize.f2fs was added.",935
936,[16:31] <Dreaman> CrazySane  dual boot and 2 hdd or,16:31,Dreaman, CrazySane  dual boot and 2 hdd or,936
937,[16:31] <Guest31236> dax: correct. It is present in Suse but don't want to install another OS just to have it,16:31,Guest31236, dax: correct. It is present in Suse but don't want to install another OS just to have it,937
938,[16:32] <Guest31236> (latest LTS),16:32,Guest31236, (latest LTS),938
939,[16:32] <k1l_> david7: are you using python3? then 16.04 doesnt have any python3 pacakge for scapy,16:32,k1l_, david7: are you using python3? then 16.04 doesnt have any python3 pacakge for scapy,939
940,"[16:32] <ntzor> Hi, what's up with unity lenses in latest version of ubuntu ?",16:32,ntzor," Hi, what's up with unity lenses in latest version of ubuntu ?",940
941,[16:32] <CrazySane> Dreaman: huh?,16:32,CrazySane, Dreaman: huh?,941
942,[16:33] <lotuspsychje> ntzor: 17.04 or 16.10?,16:33,lotuspsychje, ntzor: 17.04 or 16.10?,942
943,[16:33] <ntzor> both,16:33,ntzor, both,943
944,[16:33] <Dreaman> huh i use 2 hdd dual boot win 10 and ubuntu 17.04 alpha,16:33,Dreaman, huh i use 2 hdd dual boot win 10 and ubuntu 17.04 alpha,944
945,[16:33] <Dreaman> usb boot instal,16:33,Dreaman, usb boot instal,945
946,[16:33] <Dreaman> huh,16:33,Dreaman, huh,946
947,[16:33] <CrazySane> Congratulations?,16:33,CrazySane, Congratulations?,947
948,[16:34] <Dreaman> ok,16:34,Dreaman, ok,948
949,[16:34] <ntzor> lotsupsychje: both,16:34,ntzor, lotsupsychje: both,949
950,[16:34] <ntzor> lotuspsychje: both *,16:34,ntzor, lotuspsychje: both *,950
951,"[16:34] <lotuspsychje> ntzor: ok you installed both, and you have a problem with?",16:34,lotuspsychje," ntzor: ok you installed both, and you have a problem with?",951
952,[16:34] <Guest31236> dax: aaagh... got <1.7 without resize.. solved thank you!,16:34,Guest31236, dax: aaagh... got <1.7 without resize.. solved thank you!,952
953,[16:34] <ntzor> no I just have the impression that older lenses don't work,16:34,ntzor, no I just have the impression that older lenses don't work,953
954,[16:34] <EriC^^> CrazySane: no you should already have an efi/boot dir with bootx64.efi,16:34,EriC^^, CrazySane: no you should already have an efi/boot dir with bootx64.efi,954
955,[16:34] <Zeljko> How can i check what IP addresses was connected to my shell account today ?,16:34,Zeljko, How can i check what IP addresses was connected to my shell account today ?,955
956,[16:34] <DelphiWorld> hi people,16:34,DelphiWorld, hi people,956
957,"[16:35] <k1l_> Zeljko: ""who""",16:35,k1l_," Zeljko: ""who""",957
958,[16:35] <DelphiWorld> i have a package that require libapache2-mod-php5,16:35,DelphiWorld, i have a package that require libapache2-mod-php5,958
959,[16:35] <Zeljko> k1l_ what ?,16:35,Zeljko, k1l_ what ?,959
960,[16:35] <DelphiWorld> but i'm in xenial and its not found,16:35,DelphiWorld, but i'm in xenial and its not found,960
961,[16:35] <ntzor> lotsupsychje: am I right ?,16:35,ntzor, lotsupsychje: am I right ?,961
962,[16:35] <alkisg> CrazySane: the ubuntu live cd has some hacks to show an efi folder when it boots in uefi mode. That's why you don't see it now. Create the stick with rufus or something in order to get an efi folder.,16:35,alkisg, CrazySane: the ubuntu live cd has some hacks to show an efi folder when it boots in uefi mode. That's why you don't see it now. Create the stick with rufus or something in order to get an efi folder.,962
