,raw,timestamp,user,message
761,"[00:53] <snoops> I installed 64bit ubuntu, and because of the shortcomings I would like to use the 32bit version for awhile.. is there a way to switch down to that while retaining my settings?",00:53,snoops,"I installed 64bit ubuntu, and because of the shortcomings I would like to use the 32bit version for awhile.. is there a way to switch down to that while retaining my settings?"
762,"[00:53] <Schalke1> i need rhythmbox 0.9.5, but the version in the repos is 0.9.3. how can I get 0.9.5 and is there a way to add it to the repos for everyone else?",00:53,Schalke1,"i need rhythmbox 0.9.5, but the version in the repos is 0.9.3. how can I get 0.9.5 and is there a way to add it to the repos for everyone else?"
763,=== ryu [n=chris@p5487C5F5.dip.t-dialin.net]  has joined #ubuntu,,,
764,=== guest_domingo [n=domingo@85.59.33.30]  has left #ubuntu [],,,
765,"[00:53] <dragos> Madpilot, how can I switch between dialog chats in BitchX?:D",00:53,dragos,"Madpilot, how can I switch between dialog chats in BitchX?:D"
766,[00:53] <Frogzoo> !amarok > dragos,00:53,Frogzoo> !amarok ,dragos
767,[00:53] <Frogzoo> !restricted > dragos,00:53,Frogzoo> !restricted ,dragos
768,"[00:53] <Madpilot> dragos, no idea - install XChat instead :)",00:53,Madpilot,"dragos, no idea - install XChat instead :)"
769,[00:53] <dragos> okey:),00:53,dragos,okey:)
770,"[00:54] <dibblego> Madpilot, cheers, xmms-mp4 is working",00:54,dibblego,"Madpilot, cheers, xmms-mp4 is working"
771,"[00:54] <Madpilot> dragos, https://help.ubuntu.com/community/RestrictedFormats is the URL you want, anyway",00:54,Madpilot,"dragos, https://help.ubuntu.com/community/RestrictedFormats is the URL you want, anyway"
772,=== LGKeiz [n=LGKeiz@ppp-70-225-187-40.dsl.chmpil.ameritech.net]  has joined #Ubuntu,,,
773,"[00:54] <dragos> yeap, thanks",00:54,dragos,"yeap, thanks"
774,[00:54] <dragos> I got the info,00:54,dragos,I got the info
775,[00:54] <dragos> I'll bookmark those,00:54,dragos,I'll bookmark those
776,[00:55] <onispawn> anyone have a suggestion on a way to record the screen to make demos?,00:55,onispawn,anyone have a suggestion on a way to record the screen to make demos?
777,=== lukketto [n=lukketto@host29-175.pool873.interbusiness.it]  has joined #ubuntu,,,
778,=== miasmaX [n=juergen@p50814744.dip0.t-ipconnect.de]  has left #ubuntu [],,,
779,=== johlin [n=johan@c-b885e055.441-1-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,
780,[00:55] <snoops> onispawn xvidcap,00:55,snoops,onispawn xvidcap
781,=== KenSentMe is now known as KenSentMe|afk,,,
782,[00:55] <snoops> you can also use vlc to record the screen,00:55,snoops,you can also use vlc to record the screen
783,[00:56] <onispawn> snoops: thanks,00:56,onispawn,snoops: thanks
784,=== lukketto [n=lukketto@host29-175.pool873.interbusiness.it]  has left #ubuntu [],,,
785,[00:56] <Frogzoo> onispawn: -> http://www.google.com/search?q=linux%20screen%20movie,00:56,Frogzoo> onispawn: -,http://www.google.com/search?q=linux%20screen%20movie
786,"[00:56] <johlin> I hate the volume control in gnome. For me, when I'm listening in Rhytmbox, when it's at 100% the sound just sounds bad, lacks midrange and treble and when it's at 0% there is still sound, just a little lower and the quality is better. Why is that?",00:56,johlin,"I hate the volume control in gnome. For me, when I'm listening in Rhytmbox, when it's at 100% the sound just sounds bad, lacks midrange and treble and when it's at 0% there is still sound, just a little lower and the quality is better. Why is that?"
787,=== uep [n=dan@71.225.194.201]  has joined #ubuntu,,,
788,"[00:57] <Madpilot> night, all",00:57,Madpilot,"night, all"
789,=== Expect [i=Configur@bl4-182-102.dsl.telepac.pt]  has joined #ubuntu,,,
790,=== Laibsch [n=Laibsch@V4b43.v.pppool.de]  has joined #ubuntu,,,
791,"[00:58] <Pitersburgs> johlin: set main sound for GNOME to 80%, and regulate then RM volume as you want",00:58,Pitersburgs,"johlin: set main sound for GNOME to 80%, and regulate then RM volume as you want"
792,"[00:58] <Pitersburgs> 80% of PCM volume is most optimal volume, also in Windows",00:58,Pitersburgs,"80% of PCM volume is most optimal volume, also in Windows"
793,[00:59] <Pitersburgs> RB volume is mostly for just making things a relatively louder or vice versa,00:59,Pitersburgs,RB volume is mostly for just making things a relatively louder or vice versa
794,"[00:59] <johlin> Pitersburgs: Yeah I know, but it's annoying when I have other applications open with sound (movie player for example)",00:59,johlin,"Pitersburgs: Yeah I know, but it's annoying when I have other applications open with sound (movie player for example)"
795,"[00:59] <johlin> I want it to control the main volume, as it's supposed to",00:59,johlin,"I want it to control the main volume, as it's supposed to"
796,[00:59] <Pitersburgs> nop,00:59,Pitersburgs,nop
797,[00:59] <Pitersburgs> main volume is main volume,00:59,Pitersburgs,main volume is main volume
798,[01:00] <Pitersburgs> each of apps has it's own volume,01:00,Pitersburgs,each of apps has it's own volume
799,=== animato [n=idanimro@80.179.185.46.static.012.net.il]  has joined #ubuntu,,,
800,"[01:00] <Pitersburgs> Totem, RB, mplayer, etc.",01:00,Pitersburgs,"Totem, RB, mplayer, etc."
801,=== boobek [n=boo@dsl540252C1.pool.t-online.hu]  has joined #ubuntu,,,
802,[01:00] <Pitersburgs> it is relative to main volume,01:00,Pitersburgs,it is relative to main volume
803,=== Schalke1 [n=jesse@cor9-ppp560.bur.dsl.connect.net.au]  has left #ubuntu [],,,
804,[01:00] <boobek> hi,01:00,boobek,hi
805,[01:00] <Pitersburgs> so you can mix sources,01:00,Pitersburgs,so you can mix sources
806,[01:00] <johlin> So what does the gnome volume control do?,01:00,johlin,So what does the gnome volume control do?
807,[01:01] <Pitersburgs> johlin: regulates main volume and other volumes of sound card,01:01,Pitersburgs,johlin: regulates main volume and other volumes of sound card
808,"[01:01] <Pitersburgs> RB volume regulator regulates *RB* volume, not main",01:01,Pitersburgs,"RB volume regulator regulates *RB* volume, not main"
809,[01:01] <Pitersburgs> so,01:01,Pitersburgs,so
810,[01:01] <Pitersburgs> you for example,01:01,Pitersburgs,you for example
811,[01:01] <Pitersburgs> when you get call from Skype,01:01,Pitersburgs,when you get call from Skype
812,[01:01] <Pitersburgs> you can tune down RB,01:01,Pitersburgs,you can tune down RB
813,[01:01] <Pitersburgs> but system volume will stay the same,01:01,Pitersburgs,but system volume will stay the same
814,"[01:01] <johlin> But when I press the volume buttons on my keyboard, that should be the main volume right?",01:01,johlin,"But when I press the volume buttons on my keyboard, that should be the main volume right?"
815,=== uep_ [n=dan@71.225.194.201]  has joined #ubuntu,,,
816,"=== BioGeek [n=jeroen@d54C52715.access.telenet.be]  has left #ubuntu [""Leaving""]",,,
817,[01:02] <uep> er... accident heh,01:02,uep,er... accident heh
818,=== incubii [n=incubii@cor11-ppp2470.hay.dsl.connect.net.au]  has joined #ubuntu,,,
819,[01:03] <Pitersburgs> johlin: yes,01:03,Pitersburgs,johlin: yes
820,"[01:04] <johlin> Pitersburgs: but it doesn't, when it's at 0% I can still hear rhytmbox clearly (even though the sound quality sucks)",01:04,johlin,"Pitersburgs: but it doesn't, when it's at 0% I can still hear rhytmbox clearly (even though the sound quality sucks)"
821,[01:05] <Pitersburgs> johlin: wait a sec...you use your laptop/desktop keyboard keys to tune main volume up/down.,01:05,Pitersburgs,johlin: wait a sec...you use your laptop/desktop keyboard keys to tune main volume up/down.
822,"[01:05] <Pitersburgs> first of all, check it is it really main volume",01:05,Pitersburgs,"first of all, check it is it really main volume"
823,"[01:05] <Frogzoo> johlin: as far as I can tell, it's a bug...",01:05,Frogzoo,"johlin: as far as I can tell, it's a bug..."
824,[01:05] <dragos> heh..great!..xmms is quite close as functionality to winamp,01:05,dragos,heh..great!..xmms is quite close as functionality to winamp
825,[01:05] <dragos> finaly something familiar:D,01:05,dragos,finaly something familiar:D
826,[01:05] <snoops> uhh but xmms is shocking! The dialogs.. ugh,01:05,snoops,uhh but xmms is shocking! The dialogs.. ugh
827,[01:05] <Frogzoo> dragos: but amarok is much nicer,01:05,Frogzoo,dragos: but amarok is much nicer
828,"[01:06] <dragos> I have amarok, but I can't play .mp3 files",01:06,dragos,"I have amarok, but I can't play .mp3 files"
829,"[01:06] <Pitersburgs> it is still a bloody media player, what there is so nicer/uglier",01:06,Pitersburgs,"it is still a bloody media player, what there is so nicer/uglier"
830,[01:06] <Pitersburgs> :),01:06,Pitersburgs,:)
831,[01:06] <Frogzoo> dragos: read the pms you got,01:06,Frogzoo,dragos: read the pms you got
832,"[01:06] <johlin> Pitersburgs: How do I check? Those buttons are selected as volume up/down in gnome keyboard shortcut settings, is that all?",01:06,johlin,"Pitersburgs: How do I check? Those buttons are selected as volume up/down in gnome keyboard shortcut settings, is that all?"
833,[01:06] <dragos> okey,01:06,dragos,okey
834,[01:06] <snoops> !restricted > dragos,01:06,snoops> !restricted ,dragos
835,[01:06] <johlin> Frogzoo: so should I report it somewhere?,01:06,johlin,Frogzoo: so should I report it somewhere?
836,[01:06] <uep> google's summer of code is working on an xmms2... maybe that'll be the ticket,01:06,uep,google's summer of code is working on an xmms2... maybe that'll be the ticket
837,[01:06] <Frogzoo> johlin: I think the devs know already ;),01:06,Frogzoo,johlin: I think the devs know already ;)
838,"[01:06] <Pitersburgs> johlin: take a look upper corner right, where is that sound volume applet",01:06,Pitersburgs,"johlin: take a look upper corner right, where is that sound volume applet"
839,[01:06] <snoops> dragos you'll need to get those restricted formats installed to use them in amarok,01:06,snoops,dragos you'll need to get those restricted formats installed to use them in amarok
840,[01:06] <Pitersburgs> click a right button on it,01:06,Pitersburgs,click a right button on it
841,=== hard_i [n=hardi@rapla.net]  has joined #ubuntu,,,
842,[01:06] <Pitersburgs> get Prefernces,01:06,Pitersburgs,get Prefernces
843,[01:07] <Pitersburgs> and check out what is regulated by main volume,01:07,Pitersburgs,and check out what is regulated by main volume
844,=== markrob7000 [n=markrobi@c-68-57-59-199.hsd1.va.comcast.net]  has joined #ubuntu,,,
845,=== Fillado [n=Fillado@81-178-87-243.dsl.pipex.com]  has joined #ubuntu,,,
846,=== Snellgrove [n=matt@84.12.30.2]  has joined #ubuntu,,,
847,=== markrob7000 [n=markrobi@c-68-57-59-199.hsd1.va.comcast.net]  has left #ubuntu [],,,
848,[01:07] <Laibsch> I would like to have a remote printer shared via cups discovery set as default printer.  Trying to configure it via the web interface redirects me from the remote IP (non-SSL) to the hostname (SSL).  The latter page is never loaded and times out eventually.,01:07,Laibsch,I would like to have a remote printer shared via cups discovery set as default printer.  Trying to configure it via the web interface redirects me from the remote IP (non-SSL) to the hostname (SSL).  The latter page is never loaded and times out eventually.
849,[01:07] <Laibsch> How can I set the remote printer as default.  What is wrong in the configs?,01:07,Laibsch,How can I set the remote printer as default.  What is wrong in the configs?
850,"[01:07] <Pitersburgs> uep: xmms2 almost is the same as bmp, which is already aviable",01:07,Pitersburgs,"uep: xmms2 almost is the same as bmp, which is already aviable"
851,"[01:07] <Frogzoo> Pitersburgs: there's the user interface, sound quality ...",01:07,Frogzoo,"Pitersburgs: there's the user interface, sound quality ..."
852,"[01:07] <johlin> Pitersburgs: yes, main volume was selected, and my soundcard (SB Live, ALSA) was selected.",01:07,johlin,"Pitersburgs: yes, main volume was selected, and my soundcard (SB Live, ALSA) was selected."
853,"[01:07] <gore_> ok check this weird problem, when I have no audio programs open, and I crank my sound to the max, my its making a bass sound",01:07,gore_,"ok check this weird problem, when I have no audio programs open, and I crank my sound to the max, my its making a bass sound"
854,"[01:08] <Laibsch> Pitersburgs: I think you are not correct.  The code base is totally different, the concept is too.",01:08,Laibsch,"Pitersburgs: I think you are not correct.  The code base is totally different, the concept is too."
855,[01:08] <Frogzoo> gore_: AC hum,01:08,Frogzoo,gore_: AC hum
856,[01:08] <gore_> you think?,01:08,gore_,you think?
857,[01:08] <gore_> should I put one of those magnet things on it?,01:08,gore_,should I put one of those magnet things on it?
858,=== jrib [n=jasonr@AC8171BB.ipt.aol.com]  has joined #ubuntu,,,
859,[01:09] <reiki> gore_: a ferrite?,01:09,reiki,gore_: a ferrite?
860,[01:09] <Frogzoo> gore_: only thing that will help is shielding & better audio gear,01:09,Frogzoo,gore_: only thing that will help is shielding & better audio gear
861,=== Zdra [n=zdra@206-237.242.81.adsl.skynet.be]  has joined #ubuntu,,,
862,[01:09] <gore_> yah the cable is pretty old,01:09,gore_,yah the cable is pretty old
863,[01:09] <gore_> and so is the computer,01:09,gore_,and so is the computer
864,[01:09] <reiki> don't crank to max with nothing playing,01:09,reiki,don't crank to max with nothing playing
865,[01:09] <Frogzoo> gore_: plus the PSU leaks AC as well,01:09,Frogzoo,gore_: plus the PSU leaks AC as well
866,[01:10] <reiki> if I crank to max I'll rattle all the harware out of my desk :),01:10,reiki,if I crank to max I'll rattle all the harware out of my desk :)
867,=== maddy_ [n=maddy@i86189.upc-i.chello.nl]  has joined #ubuntu,,,
868,"[01:10] <snoops> I installed 64bit ubuntu, and because of the shortcomings I would like to use the 32bit version for awhile.. is there a way to switch down to that while retaining my settings?",01:10,snoops,"I installed 64bit ubuntu, and because of the shortcomings I would like to use the 32bit version for awhile.. is there a way to switch down to that while retaining my settings?"
869,=== mumbles-off is now known as mumbles,,,
870,=== lonran [n=hugo@gw-065.selfnet.de]  has joined #ubuntu,,,
871,[01:10] <gore_> psu?,01:10,gore_,psu?
872,[01:10] <gore_> powersupply?,01:10,gore_,powersupply?
873,[01:10] <Frogzoo> power supply unit,01:10,Frogzoo,power supply unit
874,[01:10] <reiki> yes,01:10,reiki,yes
875,[01:11] <Laibsch> I think I found the solution for my remote printing problem.  Seems to be a bug in CUPS discovered recently.  http://www.cups.org/str.php?L1788+P0+S-2+C0+I0+E0+Qremote,01:11,Laibsch,I think I found the solution for my remote printing problem.  Seems to be a bug in CUPS discovered recently.  http://www.cups.org/str.php?L1788+P0+S-2+C0+I0+E0+Qremote
876,[01:11] <reiki> anyone using Asus P5LD2 Pro or Gigabyte GA-8I945P Pro I'd like to talk off-topic please,01:11,reiki,anyone using Asus P5LD2 Pro or Gigabyte GA-8I945P Pro I'd like to talk off-topic please
877,=== RQ [n=rq@85.206.190.165]  has joined #ubuntu,,,
878,[01:12] <RQ> hi.,01:12,RQ,hi.
879,[01:12] <RQ> so what do i do if dapper doesn't print to an USB printer?,01:12,RQ,so what do i do if dapper doesn't print to an USB printer?
880,=== Tzy [n=Tzy@175.107-136-217.adsl.skynet.be]  has joined #ubuntu,,,
881,=== seth1248 [n=chatzill@cpe-24-242-1-117.elp.res.rr.com]  has joined #ubuntu,,,
882,=== Laibsch [n=Laibsch@V4b43.v.pppool.de]  has left #ubuntu [],,,
883,[01:13] <RQ> anyone alive?,01:13,RQ,anyone alive?
884,=== Ignite_ [n=Ignite@ACBC1D4A.ipt.aol.com]  has joined #ubuntu,,,
885,=== boobek is now known as b`oo`eat,,,
886,=== pppoe_dude|away [n=blimpdud@unaffiliated/blimpdude]  has joined #ubuntu,,,
887,[01:13] <uep> give it a second ;-),01:13,uep,give it a second ;-)
888,=== reiki checks himself...,,,
889,[01:13] <reiki> yup... I'm alive today,01:13,reiki,yup... I'm alive today
890,=== gore_ rubs reiki,,,
891,[01:13] <gore_> yah reiki is,01:13,gore_,yah reiki is
892,[01:14] <dragos> E: Package gstreamer0.10-ffmpeg has no installation candidate,01:14,dragos,E: Package gstreamer0.10-ffmpeg has no installation candidate
893,[01:14] <gore_> even though he's violated,01:14,gore_,even though he's violated
894,"[01:14] <snoops> so uhh gosh, no one knows? :(",01:14,snoops,"so uhh gosh, no one knows? :("
895,=== dragos [n=dragos@dyn-86.106.34.39.tm.upcnet.ro]  has joined #ubuntu,,,
896,=== Stardog [n=mikalsen@128.80-202-86.nextgentel.com]  has joined #ubuntu,,,
897,[01:14] <seth1248> Could anyone help me troubleshoot nfs ? I keep getting permission denied error.,01:14,seth1248,Could anyone help me troubleshoot nfs ? I keep getting permission denied error.
898,=== pppoe_dude|away is now known as pppoe_dude,,,
899,[01:14] <RQ> :),01:14,RQ,:)
900,"[01:14] <reiki> snoops: I don't know for sure, but I think you can not downgrade as you describe",01:14,reiki,"snoops: I don't know for sure, but I think you can not downgrade as you describe"
901,"[01:14] <gore_> I doubt it snoops, but I'm no expert",01:14,gore_,"I doubt it snoops, but I'm no expert"
902,[01:15] <gore_> snoops I'd recommend just saving your cfg files and such,01:15,gore_,snoops I'd recommend just saving your cfg files and such
903,[01:15] <jrib> !info gstreamer0.10-ffmpeg,01:15,jrib,!info gstreamer0.10-ffmpeg
904,"[01:15] <ubotu> gstreamer0.10-ffmpeg: FFmpeg plugin for GStreamer. In repository universe, is optional. Version 0.10.1-0ubuntu2 (dapper), package size 1316 kB, installed size 3176 kB",01:15,ubotu,"gstreamer0.10-ffmpeg: FFmpeg plugin for GStreamer. In repository universe, is optional. Version 0.10.1-0ubuntu2 (dapper), package size 1316 kB, installed size 3176 kB"
905,"[01:15] <RQ> reiki, so considering that you're alive, have you heard of people having trouble printing to USB printers?",01:15,RQ,"reiki, so considering that you're alive, have you heard of people having trouble printing to USB printers?"
906,[01:15] <snoops> I guess I could just take my user profile and a few files from /etc but still.. not fun,01:15,snoops,I guess I could just take my user profile and a few files from /etc but still.. not fun
907,=== sinkn [n=sinkn@58.82.160.102]  has joined #ubuntu,,,
908,[01:15] <jrib> dragos: have you enabled the universe repository?,01:15,jrib,dragos: have you enabled the universe repository?
909,"[01:15] <reiki> RQ: you question is a bit vague. Could be as simple as ""plug it in"" . We have no idea what you've got, what errors (if any)... please elaborate",01:15,reiki,"RQ: you question is a bit vague. Could be as simple as ""plug it in"" . We have no idea what you've got, what errors (if any)... please elaborate"
910,=== Kristan_uk2 [n=Kris@modem-1473.leopard.dialup.pol.co.uk]  has joined #ubuntu,,,
911,"[01:16] <RQ> reiki, it's plugged in, it's detected, it doesn't print the job",01:16,RQ,"reiki, it's plugged in, it's detected, it doesn't print the job"
912,[01:16] <Stardog> How the H....LL am i supposed to install the ATI drivers on my dapper drake? the official how to doesn't work. neither method 1 nor method 2,01:16,Stardog,How the H....LL am i supposed to install the ATI drivers on my dapper drake? the official how to doesn't work. neither method 1 nor method 2
913,"[01:16] <RQ> it says ""printing"" though",01:16,RQ,"it says ""printing"" though"
914,[01:16] <reiki> RQ: is the job in the que?,01:16,reiki,RQ: is the job in the que?
915,[01:16] <Kristan_uk2> hi all i just received my ubuntu cd in the post,01:16,Kristan_uk2,hi all i just received my ubuntu cd in the post
916,"[01:16] <gore_> Stardog, I'm pretty sure there is a good write up on the ubuntu forums",01:16,gore_,"Stardog, I'm pretty sure there is a good write up on the ubuntu forums"
917,"[01:16] <RQ> reiki, it was until i canceled it",01:16,RQ,"reiki, it was until i canceled it"
918,=== llama32 [n=zak@070.a.001.beg.iprimus.net.au]  has joined #ubuntu,,,
919,=== sloncho [n=sloncho_@c-67-190-212-221.hsd1.mn.comcast.net]  has joined #ubuntu,,,
920,=== PsyberOne [n=PsyberOn@c-24-14-165-171.hsd1.il.comcast.net]  has joined #ubuntu,,,
921,[01:17] <gore_> I think I might order the ubuntu cd just so I can get an official copy,01:17,gore_,I think I might order the ubuntu cd just so I can get an official copy
922,[01:17] <gore_> =d,01:17,gore_,=d
923,[01:17] <reiki> !printing,01:17,reiki,!printing
924,[01:17] <ubotu> Printing in Ubuntu is done with cups. See https://wiki.ubuntu.com/Printers - https://wiki.ubuntu.com/HardwareSupportComponentsPrinters - http://linuxprinting.org - Printer sharing: https://wiki.ubuntu.com/NetworkPrintingFromWindows,01:17,ubotu,Printing in Ubuntu is done with cups. See https://wiki.ubuntu.com/Printers - https://wiki.ubuntu.com/HardwareSupportComponentsPrinters - http://linuxprinting.org - Printer sharing: https://wiki.ubuntu.com/NetworkPrintingFromWindows
925,=== tenzin_ [n=tenzin@80-218-246-119.dclient.hispeed.ch]  has joined #ubuntu,,,
926,"[01:17] <Kristan_uk2> i can run ubuntu from the cd however when i try to install, after selecting language it freezes and does nothing",01:17,Kristan_uk2,"i can run ubuntu from the cd however when i try to install, after selecting language it freezes and does nothing"
927,[01:17] <sloncho> hi. someone using dapper/mplayer/cyrillic (cp1251) subs?,01:17,sloncho,hi. someone using dapper/mplayer/cyrillic (cp1251) subs?
928,"[01:18] <RQ> reiki, the drivers are installed",01:18,RQ,"reiki, the drivers are installed"
929,[01:18] <jrib> Stardog: did you try the wiki instructions? https://help.ubuntu.com/community/BinaryDriverHowto/ATI,01:18,jrib,Stardog: did you try the wiki instructions? https://help.ubuntu.com/community/BinaryDriverHowto/ATI
930,"[01:18] <RQ> reiki, I actually had the printer to print half of the ubuntu testpage",01:18,RQ,"reiki, I actually had the printer to print half of the ubuntu testpage"
931,[01:18] <reiki> RQ: I had to fiddle with something in usb port setting... can't remember exactly... but it had to do with what it was NAMED ...,01:18,reiki,RQ: I had to fiddle with something in usb port setting... can't remember exactly... but it had to do with what it was NAMED ...
932,[01:18] <RQ> but nothing more.,01:18,RQ,but nothing more.
933,"[01:18] <gore_> could be a problem with the cd Kristan_uk2 , have you tried d/ling the iso's from the website?",01:18,gore_,"could be a problem with the cd Kristan_uk2 , have you tried d/ling the iso's from the website?"
934,"[01:18] <sloncho> i can not make it work, as it did under suse",01:18,sloncho,"i can not make it work, as it did under suse"
935,[01:18] <Kristan_uk2> im trying to install over XP on my laptop 930mhz with 256ram 20gb hdd,01:18,Kristan_uk2,im trying to install over XP on my laptop 930mhz with 256ram 20gb hdd
936,[01:18] <reiki> RQ: half a test page?,01:18,reiki,RQ: half a test page?
937,[01:18] <Stardog> jrib: yes i did....,01:18,Stardog,jrib: yes i did....
938,[01:18] <RQ> yup,01:18,RQ,yup
939,"[01:18] <gore_> Kristan_uk2, try d/ling and burning the iso's from the webpage",01:18,gore_,"Kristan_uk2, try d/ling and burning the iso's from the webpage"
940,[01:19] <gore_> that is if you have a connection better than dialup,01:19,gore_,that is if you have a connection better than dialup
941,[01:19] <Kristan_uk2> no not downloaded as only got dial-up internet,01:19,Kristan_uk2,no not downloaded as only got dial-up internet
942,"[01:19] <sloncho> same file, same settings, same font ... suse is OK, dapper displays ... ????",01:19,sloncho,"same file, same settings, same font ... suse is OK, dapper displays ... ????"
943,[01:19] <Stardog> jrib: i've read on the forums that there's a lot tha have exactly the same problem... but i've never figured out whats wrong :/,01:19,Stardog,jrib: i've read on the forums that there's a lot tha have exactly the same problem... but i've never figured out whats wrong :/
944,=== divineomega [n=divineom@88-106-214-100.dynamic.dsl.as9105.com]  has joined #ubuntu,,,
945,=== Griver [n=Griver@81-231-250-204-no52.tbcn.telia.com]  has joined #ubuntu,,,
946,"[01:19] <RQ> sloncho, what font is it ?",01:19,RQ,"sloncho, what font is it ?"
947,"[01:19] <dli> Kristan_uk2, I installed from cd, and upgraded with dialup",01:19,dli,"Kristan_uk2, I installed from cd, and upgraded with dialup"
948,"[01:19] <gore_> Kristan_uk2, how long did you wait for it to continue have it locked",01:19,gore_,"Kristan_uk2, how long did you wait for it to continue have it locked"
949,[01:19] <divineomega> where is the source.list repositary file found?,01:19,divineomega,where is the source.list repositary file found?
950,"[01:20] <RQ> divineomega, /etc/apt",01:20,RQ,"divineomega, /etc/apt"
951,[01:20] <gore_> where are you guys that you are using dialup?,01:20,gore_,where are you guys that you are using dialup?
952,[01:20] <reiki> RQ: have you tried removing the printer and then adding a printer again?,01:20,reiki,RQ: have you tried removing the printer and then adding a printer again?
953,"[01:20] <RQ> reiki, not yet",01:20,RQ,"reiki, not yet"
954,"[01:20] <divineomega> RQ, thanks",01:20,divineomega,"RQ, thanks"
955,[01:20] <Kristan_uk2> i waited 30mins after selecting language,01:20,Kristan_uk2,i waited 30mins after selecting language
956,"[01:20] <dli> Kristan_uk2, however, it's dial-up, very likely, you have buy a supported modem",01:20,dli,"Kristan_uk2, however, it's dial-up, very likely, you have buy a supported modem"
957,"[01:20] <sloncho> RQ: tried hebar (its bulgarian font, ttf, but not unicode). tried arial as well",01:20,sloncho,"RQ: tried hebar (its bulgarian font, ttf, but not unicode). tried arial as well"
958,"[01:20] <RQ> divineomega, np",01:20,RQ,"divineomega, np"
959,[01:20] <RQ> hmm,01:20,RQ,hmm
960,"[01:20] <RQ> sloncho, do you *have* arial?",01:20,RQ,"sloncho, do you *have* arial?"
961,[01:20] <sloncho> RQ: yes I do,01:20,sloncho,RQ: yes I do
962,=== badenzer [n=badenzer@p54A2EC36.dip.t-dialin.net]  has joined #ubuntu,,,
963,[01:21] <reiki> RQ: I had to do that when I was messing with TurboPrint drivers and cups was messed up. I buggered something and remove and re-add fixed it. Also... if you can.. try a different USB port,01:21,reiki,RQ: I had to do that when I was messing with TurboPrint drivers and cups was messed up. I buggered something and remove and re-add fixed it. Also... if you can.. try a different USB port
964,"[01:21] <RQ> reiki, i can i can...",01:21,RQ,"reiki, i can i can..."
965,"[01:21] <RQ> reiki, the thing is that same stuff happens for my mom with a totally different printer and another computer with dapper ;)",01:21,RQ,"reiki, the thing is that same stuff happens for my mom with a totally different printer and another computer with dapper ;)"
966,=== x-Dieu [n=nubuntu-@unaffiliated/x-tm]  has joined #ubuntu,,,
967,[01:22] <gore_> you are making yoru mom use dapper? you cruel cruel man,01:22,gore_,you are making yoru mom use dapper? you cruel cruel man
968,[01:22] <gore_> hehe,01:22,gore_,hehe
969,[01:22] <Kristan_uk2> so any idea's what to do other than spending hours downloading the iso's,01:22,Kristan_uk2,so any idea's what to do other than spending hours downloading the iso's
970,=== brovold [n=brovold@ti112210a080-4394.bb.online.no]  has joined #ubuntu,,,
971,"[01:22] <RQ> gore_, :D",01:22,RQ,"gore_, :D"
972,"[01:22] <reiki> RQ: the printer stops working? I know for a while before release there were problems with cups, but it appears to be all fixed now. I have a USB Epson R200 and I can even print directly on printable CDs now",01:22,reiki,"RQ: the printer stops working? I know for a while before release there were problems with cups, but it appears to be all fixed now. I have a USB Epson R200 and I can even print directly on printable CDs now"
973,"[01:22] <RQ> gore_, at least spyware  and viruses is not a problem ;)",01:22,RQ,"gore_, at least spyware  and viruses is not a problem ;)"
974,[01:23] <gore_> kristan try picking another language maybe,01:23,gore_,kristan try picking another language maybe
975,=== atlantian [n=atlantia@ACC9C53E.ipt.aol.com]  has joined #ubuntu,,,
976,[01:23] <gore_> then switch it back later,01:23,gore_,then switch it back later
977,[01:23] <atlantian> hello all,01:23,atlantian,hello all
978,[01:23] <gore_> yah RQ,01:23,gore_,yah RQ
979,[01:23] <gore_> but things like flash might trip her up,01:23,gore_,but things like flash might trip her up
980,[01:23] <gore_> I know they trip me up,01:23,gore_,I know they trip me up
981,[01:23] <RQ> ah,01:23,RQ,ah
982,[01:23] <gore_> very annoying,01:23,gore_,very annoying
983,[01:23] <RQ> she doesn't care about flash ;),01:23,RQ,she doesn't care about flash ;)
984,=== robod [n=robod@86.34.246.154]  has joined #ubuntu,,,
985,[01:23] <gore_> yah but some website rely on the newest version of flash,01:23,gore_,yah but some website rely on the newest version of flash
986,"[01:23] <dli> Kristan_uk2, you may supply options to kernel at booting",01:23,dli,"Kristan_uk2, you may supply options to kernel at booting"
987,[01:23] <gore_> which is a problem,01:23,gore_,which is a problem
988,[01:23] <robod> hello people,01:23,robod,hello people
989,[01:23] <reiki> gore:  I now do... new Dapper install.... then get easyubuntu... done,01:23,reiki,gore:  I now do... new Dapper install.... then get easyubuntu... done
990,[01:23] <robod> i am trying to install Xgl,01:23,robod,i am trying to install Xgl
991,"[01:24] <RQ> gore_, she has flash, i think.",01:24,RQ,"gore_, she has flash, i think."
992,"[01:24] <atlantian> Here is my question today :P, I try to do SU in terminal, try to login as root,  and it always says wrong password or wrong username, and yet when i need to run things like username and it asks for password it works no problem, I cant mount an external drive because I need to be root also, but it will not let me in as root.. What is going on?",01:24,atlantian,"Here is my question today :P, I try to do SU in terminal, try to login as root,  and it always says wrong password or wrong username, and yet when i need to run things like username and it asks for password it works no problem, I cant mount an external drive because I need to be root also, but it will not let me in as root.. What is going on?"
993,[01:24] <robod> everything when smooth up until running:,01:24,robod,everything when smooth up until running:
