,raw,timestamp,user,message,file_ind
811,[23:21] <haydenhummel> SusyLegs: Yes it will.,23:21,haydenhummel, SusyLegs: Yes it will.,811
812,[23:21] <SusyLegs> can I install the 64 bit Ubuntu even though W7 is 32 bit?,23:21,SusyLegs, can I install the 64 bit Ubuntu even though W7 is 32 bit?,812
813,[23:21] <ActionParsnip> cuddylier: No space left on device    guess what that means,23:21,ActionParsnip, cuddylier: No space left on device    guess what that means,813
814,[23:21] <hm_> ActionParsnip or somebody: could you help me with the libc error on lucid? What else would be needed to figure out what's wrong,23:21,hm_, ActionParsnip or somebody: could you help me with the libc error on lucid? What else would be needed to figure out what's wrong,814
815,[23:21] <haydenhummel> Depend if your computer is 64bit or not.,23:21,haydenhummel, Depend if your computer is 64bit or not.,815
816,[23:21] <ActionParsnip> cuddylier: can you pastebin the output of:  df -h,23:21,ActionParsnip, cuddylier: can you pastebin the output of:  df -h,816
817,[23:21] <SusyLegs> where can I download latest ubuntu?,23:21,SusyLegs, where can I download latest ubuntu?,817
818,[23:22] <ActionParsnip> !torrent,23:22,ActionParsnip, !torrent,818
819,"[23:22] <ubottu> Some torrent clients: Transmission (GTK and terminal-based), Deluge-Torrent, Freeloader, BitStormLite, BitTornado-GUI (GTK), KTorrent (KDE), QTorrent (Qt), Azureus/Vuse (Java), !Frostwire (Java), TorrentFlux (web-based), bittornado, rTorrent, cTorrent, bittorrent, aria2 (terminal-based) - FAQ: http://www.bittorrent.com/help/faq - See also !P2P",23:22,ubottu," Some torrent clients: Transmission (GTK and terminal-based), Deluge-Torrent, Freeloader, BitStormLite, BitTornado-GUI (GTK), KTorrent (KDE), QTorrent (Qt), Azureus/Vuse (Java), !Frostwire (Java), TorrentFlux (web-based), bittornado, rTorrent, cTorrent, bittorrent, aria2 (terminal-based) - FAQ: http://www.bittorrent.com/help/faq - See also !P2P",819
820,[23:22] <ActionParsnip> !torrents,23:22,ActionParsnip, !torrents,820
821,[23:22] <ubottu> Oneiric can be torrented from http://torrent.ubuntu.com/simple/oneiric/desktop/ubuntu-11.10-desktop-i386.iso.torrent or http://torrent.ubuntu.com/simple/oneiric/server/ubuntu-11.10-server-amd64.iso.torrent depending on your needs. Other flavors can be found at http://torrent.ubuntu.com/,23:22,ubottu, Oneiric can be torrented from http://torrent.ubuntu.com/simple/oneiric/desktop/ubuntu-11.10-desktop-i386.iso.torrent or http://torrent.ubuntu.com/simple/oneiric/server/ubuntu-11.10-server-amd64.iso.torrent depending on your needs. Other flavors can be found at http://torrent.ubuntu.com/,821
822,[23:22] <haydenhummel> www.ubuntu.com/download,23:22,haydenhummel, www.ubuntu.com/download,822
823,[23:22] <SusyLegs> 11.10 latest version?,23:22,SusyLegs, 11.10 latest version?,823
824,"[23:22] <szal> as of yet, yes",23:22,szal," as of yet, yes",824
825,[23:22] <cuddylier> http://pastebin.com/c1YyWkQ4,23:22,cuddylier, http://pastebin.com/c1YyWkQ4,825
826,[23:22] <haydenhummel> Latest stable yes.,23:22,haydenhummel, Latest stable yes.,826
827,[23:23] <szal> 12.04 will take another month or so,23:23,szal, 12.04 will take another month or so,827
828,[23:23] <haydenhummel> 12.04 is on BETA and stabel though. I'm suing it right now.,23:23,haydenhummel, 12.04 is on BETA and stabel though. I'm suing it right now.,828
829,[23:23] <haydenhummel> *using,23:23,haydenhummel, *using,829
830,[23:23] <SusyLegs> Will Ubuntu Desktop version allow me to encrypt my personal programs and files?,23:23,SusyLegs, Will Ubuntu Desktop version allow me to encrypt my personal programs and files?,830
831,[23:23]  * szal doubts that haydenhummel will get money out of it :P,23:23,,,831
832,"[23:23] <cuddylier> When I use filezilla, it downloads the files to the ""home directory""",23:23,cuddylier," When I use filezilla, it downloads the files to the ""home directory""",832
833,"[23:24] <ActionParsnip> cuddylier: your partition for / is full. I suggest you uninstall some old kernels to free space, as well as uninstall any apps you don't use",23:24,ActionParsnip," cuddylier: your partition for / is full. I suggest you uninstall some old kernels to free space, as well as uninstall any apps you don't use",833
834,[23:24] <zykotic10> cuddylier: your / 10G partition is full...,23:24,zykotic10, cuddylier: your / 10G partition is full...,834
835,[23:24] <SusyLegs> haydenhummel: any ideas?,23:24,SusyLegs, haydenhummel: any ideas?,835
836,"[23:24] <cryptotheslow> SusyLegs, yes the installer will give you the option to do that",23:24,cryptotheslow," SusyLegs, yes the installer will give you the option to do that",836
837,[23:24] <haydenhummel> Yes. During install it provides an option to do so.,23:24,haydenhummel, Yes. During install it provides an option to do so.,837
838,[23:24] <rasusto> use the alternate install disk,23:24,rasusto, use the alternate install disk,838
839,[23:24] <SusyLegs> Crypticfortune: coolies,23:24,SusyLegs, Crypticfortune: coolies,839
840,[23:24] <SusyLegs> :),23:24,SusyLegs, :),840
841,[23:24] <ActionParsnip> cuddylier: your home folder is also on the smae partition so clearing temp stuff may help here too,23:24,ActionParsnip, cuddylier: your home folder is also on the smae partition so clearing temp stuff may help here too,841
842,[23:24] <szal> 10G for / is a bit on the low sinde anyway,23:24,szal, 10G for / is a bit on the low sinde anyway,842
843,[23:24] <SusyLegs> rasusto: what the alternative ISO and how is it different from Deskstop?,23:24,SusyLegs, rasusto: what the alternative ISO and how is it different from Deskstop?,843
844,[23:24] <ActionParsnip> szal: its fine for desktop use,23:24,ActionParsnip, szal: its fine for desktop use,844
845,[23:24] <cuddylier> How do I move it?,23:24,cuddylier, How do I move it?,845
846,[23:24] <Star_Light> hello is there any channel here with wireless communications support?,23:24,Star_Light, hello is there any channel here with wireless communications support?,846
847,[23:24] <cuddylier> I dont want the 10gb partion,23:24,cuddylier, I dont want the 10gb partion,847
848,[23:24] <cuddylier> I want to use the 1.7gb,23:24,cuddylier, I want to use the 1.7gb,848
849,=== Guest22560 is now known as Gunni,,,,849
850,[23:24] <cuddylier> How do I move to it?,23:24,cuddylier, How do I move to it?,850
851,[23:25] <szal> ActionParsnip: if it tends to run full it isn't,23:25,szal, ActionParsnip: if it tends to run full it isn't,851
852,[23:25] <ActionParsnip> szal: my / is 5Gb with all the bells and whistles you can need,23:25,ActionParsnip, szal: my / is 5Gb with all the bells and whistles you can need,852
853,[23:25] <cuddylier> And do you know how I change the folder filezilla downloads files to?,23:25,cuddylier, And do you know how I change the folder filezilla downloads files to?,853
854,"[23:25] <rasusto> SusyLegs: it is similar to the debian installer, it give you the option for full disk crypto",23:25,rasusto," SusyLegs: it is similar to the debian installer, it give you the option for full disk crypto",854
855,[23:25] <SusyLegs> how big swap partition will Ubuntu create?,23:25,SusyLegs, how big swap partition will Ubuntu create?,855
856,[23:25] <haydenhummel> Anyone here know if I can use Portage (Emerge) in Ubuntu?,23:25,haydenhummel, Anyone here know if I can use Portage (Emerge) in Ubuntu?,856
857,[23:25] <CatalanGuy> hi,23:25,CatalanGuy, hi,857
858,[23:25] <ActionParsnip> cuddylier: can you give a pastebin of the output of:  uname -a; dpkg -l | grep linux-image,23:25,ActionParsnip, cuddylier: can you give a pastebin of the output of:  uname -a; dpkg -l | grep linux-image,858
859,[23:25] <angs> what is wrong with it? on what directory do I need to type the command? root@ubuntu:~/Desktop# ./configure --host=arm-angstrom-linux-gnueabi --prefix=/home/vmplanet/gccexamples/nano/nano_out/,23:25,angs, what is wrong with it? on what directory do I need to type the command? root@ubuntu:~/Desktop# ./configure --host=arm-angstrom-linux-gnueabi --prefix=/home/vmplanet/gccexamples/nano/nano_out/,859
860,[23:25] <angs> bash: ./configure: No such file or directory,23:25,angs, bash: ./configure: No such file or directory,860
861,"[23:25] <ActionParsnip> haydenhummel: there is apt-build which is similar, portege is Gentoo specific afaik",23:25,ActionParsnip," haydenhummel: there is apt-build which is similar, portege is Gentoo specific afaik",861
862,[23:25] <lewis1711> anyway I can remove the apt-get lock? I cannot find synaptic or apt-get in my process list at all,23:25,lewis1711, anyway I can remove the apt-get lock? I cannot find synaptic or apt-get in my process list at all,862
863,"[23:25] <szal> cuddylier: lol, you change the folder in the left pane where you drag'n'drop the files to download",23:25,szal," cuddylier: lol, you change the folder in the left pane where you drag'n'drop the files to download",863
864,"[23:26] <SusyLegs> rasusto: but if I encrypt the home folder using Deskstop version, wont that be good enough to keep people out?",23:26,SusyLegs," rasusto: but if I encrypt the home folder using Deskstop version, wont that be good enough to keep people out?",864
865,[23:26] <zykotic10> !aptlock > lewis1711,23:26,zykotic10, lewis1711,865
866,"[23:26] <ubottu> lewis1711, please see my private message",23:26,ubottu," lewis1711, please see my private message",866
867,[23:26] <cuddylier> Dragging and dropping doesnt work,23:26,cuddylier, Dragging and dropping doesnt work,867
868,"[23:26] <cryptotheslow> SusyLegs, I think the desktop installer gives the option for encrypting your home dir, think you may need the alternate CD to do the full LUKS disk thing",23:26,cryptotheslow," SusyLegs, I think the desktop installer gives the option for encrypting your home dir, think you may need the alternate CD to do the full LUKS disk thing",868
869,[23:26] <cuddylier> http://pastebin.com/yhwEsZC8,23:26,cuddylier, http://pastebin.com/yhwEsZC8,869
870,[23:26] <cuddylier> I've tried that already,23:26,cuddylier, I've tried that already,870
871,"[23:26] <SusyLegs> cryptotheslow:  but if I encrypt the home folder using Deskstop version, wont that be good enough to keep people out?",23:26,SusyLegs," cryptotheslow:  but if I encrypt the home folder using Deskstop version, wont that be good enough to keep people out?",871
872,"[23:26] <rasusto> SusyLegs: different programs can leave caches outside of the home folder. For maxiumum security, full disk is the only way to go",23:26,rasusto," SusyLegs: different programs can leave caches outside of the home folder. For maxiumum security, full disk is the only way to go",872
873,[23:26] <cuddylier> Unless I am dragging and dropping wrongly,23:26,cuddylier, Unless I am dragging and dropping wrongly,873
874,[23:26] <Kage`> Anyone know off the top of their head how I can set iptables to block TCP connections with a window size of 65535?,23:26,Kage`, Anyone know off the top of their head how I can set iptables to block TCP connections with a window size of 65535?,874
875,[23:26] <haydenhummel> ActionParsnip: I know that. I've been using Ubuntu since 10.04. I'm just wondering if I can.,23:26,haydenhummel, ActionParsnip: I know that. I've been using Ubuntu since 10.04. I'm just wondering if I can.,875
876,"[23:27] <haux> When I enable crossover in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",23:27,haux," When I enable crossover in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",876
877,"[23:27] <Lunar_Lander_> rasusto, what happens when I select ""encrypt my files"" on the installer?",23:27,Lunar_Lander_," rasusto, what happens when I select ""encrypt my files"" on the installer?",877
878,[23:27] <SusyLegs> where I get alternative ISO?,23:27,SusyLegs, where I get alternative ISO?,878
879,[23:27] <spline> e,23:27,spline, e,879
880,"[23:27] <haux> Sorry, I mean crossfire.",23:27,haux," Sorry, I mean crossfire.",880
881,[23:27] <ActionParsnip> cuddylier: and a pastebin of the output of:  cat /etc/lsb-release,23:27,ActionParsnip, cuddylier: and a pastebin of the output of:  cat /etc/lsb-release,881
882,[23:27] <rasusto> Lunar_Lander_: it encrypts the home folder only,23:27,rasusto, Lunar_Lander_: it encrypts the home folder only,882
883,[23:27] <research4oscar> I installed webmin under ubuntu. I anticipate I will be the only one using my webserver.  however can anyone recommend a basic user setup.,23:27,research4oscar, I installed webmin under ubuntu. I anticipate I will be the only one using my webserver.  however can anyone recommend a basic user setup.,883
884,[23:27] <Lunar_Lander_> ah,23:27,Lunar_Lander_, ah,884
885,[23:27] <Lunar_Lander_> is that good?,23:27,Lunar_Lander_, is that good?,885
886,[23:27] <SusyLegs> is this the one I need? ubuntu-11.10-alternate-amd64.iso.torrent,23:27,SusyLegs, is this the one I need? ubuntu-11.10-alternate-amd64.iso.torrent,886
887,[23:27] <Gurty> Monde de merde,23:27,Gurty, Monde de merde,887
888,[23:27] <ActionParsnip> research4oscar: webmin isn't appropriate for Ubuntu,23:27,ActionParsnip, research4oscar: webmin isn't appropriate for Ubuntu,888
889,[23:27] <lewis1711> zykotic10: thanks,23:27,lewis1711, zykotic10: thanks,889
890,[23:27] <research4oscar> mainly i am going to be using my ubuntu setup to work on different web projects.,23:27,research4oscar, mainly i am going to be using my ubuntu setup to work on different web projects.,890
891,[23:27] <haydenhummel> SusyLegs: Just use TrueCrypt,23:27,haydenhummel, SusyLegs: Just use TrueCrypt,891
892,"[23:28] <rasusto> SusyLegs: yes, assuming that is the architecture you need",23:28,rasusto," SusyLegs: yes, assuming that is the architecture you need",892
893,[23:28] <ActionParsnip> !webmin | research4oscar,23:28,ActionParsnip, !webmin | research4oscar,893
894,"[23:28] <ubottu> research4oscar: webmin is no longer supported in Debian and Ubuntu. It is not compatible with the way that Ubuntu packages handle configuration files, and is likely to cause unexpected issues with your system.",23:28,ubottu," research4oscar: webmin is no longer supported in Debian and Ubuntu. It is not compatible with the way that Ubuntu packages handle configuration files, and is likely to cause unexpected issues with your system.",894
895,[23:28] <cuddylier> http://pastebin.com/dgCE85sa,23:28,cuddylier, http://pastebin.com/dgCE85sa,895
896,"[23:28] <research4oscar> oh really, that sucks. it looked so nice.",23:28,research4oscar," oh really, that sucks. it looked so nice.",896
897,[23:28] <Lunar_Lander_> thanks again people,23:28,Lunar_Lander_, thanks again people,897
898,[23:28] <SusyLegs> Ok im downloading ubuntu-11.10-alternate-amd64.iso.torrent rioght now :),23:28,SusyLegs, Ok im downloading ubuntu-11.10-alternate-amd64.iso.torrent rioght now :),898
899,"[23:28] <rasusto> Lunar_Lander: it protects sensitive files in the home partition, but it could be possible to recover all or part of that data from caches outside of the home folder or in the swap space",23:28,rasusto," Lunar_Lander: it protects sensitive files in the home partition, but it could be possible to recover all or part of that data from caches outside of the home folder or in the swap space",899
900,[23:29] <haydenhummel> Will Ubuntu ever natively offer Oracle/Sun Java?,23:29,haydenhummel, Will Ubuntu ever natively offer Oracle/Sun Java?,900
901,[23:29] <szal> cuddylier: where did you get that kernel from?,23:29,szal, cuddylier: where did you get that kernel from?,901
902,[23:29] <SusyLegs> will alternative ISO install next to W7 and create dual boot menu?>,23:29,SusyLegs,,902
903,[23:29] <ActionParsnip> cuddylier: you aren't using an official kernel,23:29,ActionParsnip, cuddylier: you aren't using an official kernel,903
904,[23:29] <cuddylier> It is OVH kernal,23:29,cuddylier, It is OVH kernal,904
905,[23:29] <cuddylier> My host,23:29,cuddylier, My host,905
906,"[23:29] <rasusto> SusyLegs: yes, but I beleive you have to do the partitioning yourself. It isn't as user friendly as the normal iso",23:29,rasusto," SusyLegs: yes, but I beleive you have to do the partitioning yourself. It isn't as user friendly as the normal iso",906
907,[23:30] <haydenhummel> SusyLegs: Yes. Just chose the option to do so.,23:30,haydenhummel, SusyLegs: Yes. Just chose the option to do so.,907
908,"[23:30] <Jordan_U> SusyLegs: I would personally say that home directory encryption (alon with swap, which is what the installer does when you select home directory encryption) is all that's needed.",23:30,Jordan_U," SusyLegs: I would personally say that home directory encryption (alon with swap, which is what the installer does when you select home directory encryption) is all that's needed.",908
909,"[23:30] <ActionParsnip> cuddylier: I suggest you uninstall something like libreoffice etc, then install bleachbit and use it to clean space down",23:30,ActionParsnip," cuddylier: I suggest you uninstall something like libreoffice etc, then install bleachbit and use it to clean space down",909
910,[23:30] <cuddylier> I want to switch partions though,23:30,cuddylier, I want to switch partions though,910
911,[23:30] <research4oscar> so then i should setup my users manually?,23:30,research4oscar, so then i should setup my users manually?,911
912,[23:30] <cuddylier> I dont want the 10gb one,23:30,cuddylier, I dont want the 10gb one,912
913,[23:30] <research4oscar> using the command line,23:30,research4oscar, using the command line,913
914,[23:30] <cuddylier> 1.7tb is being wasted,23:30,cuddylier, 1.7tb is being wasted,914
915,[23:31] <Jordan_U> haydenhummel: SusyLegs: Truecrypt is not generally recommended because it's effectively non-Free and I don't think we can support it here.,23:31,Jordan_U, haydenhummel: SusyLegs: Truecrypt is not generally recommended because it's effectively non-Free and I don't think we can support it here.,915
916,"[23:31] <SusyLegs> Jordan_U: but rasusto said different programs can leave caches outside of the home folder. For maxiumum security, full disk is the only way to go",23:31,SusyLegs," Jordan_U: but rasusto said different programs can leave caches outside of the home folder. For maxiumum security, full disk is the only way to go",916
917,[23:31] <ActionParsnip> cuddylier: you can move things over and symlink the folders I guess,23:31,ActionParsnip, cuddylier: you can move things over and symlink the folders I guess,917
918,[23:31] <cuddylier> How?,23:31,cuddylier, How?,918
919,[23:32] <zykotic10> !movehome | cuddylier,23:32,zykotic10, !movehome | cuddylier,919
920,"[23:32] <ubottu> cuddylier: Your home directory is where all of your personal files are usually kept. For moving your home directory to a separate partition, please see: https://help.ubuntu.com/community/Partitioning/Home/Moving",23:32,ubottu," cuddylier: Your home directory is where all of your personal files are usually kept. For moving your home directory to a separate partition, please see: https://help.ubuntu.com/community/Partitioning/Home/Moving",920
921,"[23:32] <cuddylier> My ""home"" folder has 1.7tb free",23:32,cuddylier," My ""home"" folder has 1.7tb free",921
922,[23:32] <haydenhummel> Jordan_U: It's very useful though.,23:32,haydenhummel, Jordan_U: It's very useful though.,922
923,"[23:32] <cuddylier> Yeah, it has all the free space",23:32,cuddylier," Yeah, it has all the free space",923
924,"[23:33] <haux> When I enable crossfire in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",23:33,haux," When I enable crossfire in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",924
925,[23:33] <haydenhummel> SusyLegs: Why do you want your system to be this secure? Is it all not a bit over the top?,23:33,haydenhummel, SusyLegs: Why do you want your system to be this secure? Is it all not a bit over the top?,925
926,[23:33] <zykotic10> cuddylier: do you have much apt archives?  du -sh /var/cache/apt/archives,23:33,zykotic10, cuddylier: do you have much apt archives?  du -sh /var/cache/apt/archives,926
927,[23:33] <SusyLegs> im settling for Desktop as its more user friendly apparently.  Do I then select to encrypt home folder?,23:33,SusyLegs, im settling for Desktop as its more user friendly apparently.  Do I then select to encrypt home folder?,927
928,[23:34] <haydenhummel> SusyLegs: As we have all already said; yes.,23:34,haydenhummel, SusyLegs: As we have all already said; yes.,928
929,[23:34] <cuddylier> 130M    /var/cache/apt/archives,23:34,cuddylier, 130M    /var/cache/apt/archives,929
930,[23:34] <SusyLegs> rasusto: you said some programs will leave caches outside of the home folder.   So how can I clean those caches?,23:34,SusyLegs, rasusto: you said some programs will leave caches outside of the home folder.   So how can I clean those caches?,930
931,[23:34] <SusyLegs> haydenhummel: ok hehe,23:34,SusyLegs, haydenhummel: ok hehe,931
932,[23:34] <haydenhummel> SusyLegs: BitBleach,23:34,haydenhummel, SusyLegs: BitBleach,932
933,[23:35] <SusyLegs> haydenhummel: just checking :),23:35,SusyLegs, haydenhummel: just checking :),933
934,"[23:35] <grumpy_> hello all New to bash...can anyone tell me how to look at the following log file:"" /tmp/vmware-root/setup-6733.log"" I'm having issues trying to install wmware",23:35,grumpy_," hello all New to bash...can anyone tell me how to look at the following log file:"" /tmp/vmware-root/setup-6733.log"" I'm having issues trying to install wmware",934
935,[23:35] <SusyLegs> haydenhummel: whats BitBleach and how does it work and what does it do and how much does it cost to buy?,23:35,SusyLegs, haydenhummel: whats BitBleach and how does it work and what does it do and how much does it cost to buy?,935
936,[23:35] <SusyLegs> !bitBleach,23:35,SusyLegs, !bitBleach,936
937,=== `mOOse` is now known as m00se,,,,937
938,"[23:35] <SusyLegs> <ubottu> Sorry, I don't know anything about bitBleach",23:35,SusyLegs," Sorry, I don't know anything about bitBleach",938
939,[23:36] <haydenhummel> Well somebody's new to OSS any way. How much does it cost :p,23:36,haydenhummel, Well somebody's new to OSS any way. How much does it cost :p,939
940,[23:36] <SusyLegs> haydenhummel: the Ubunti Bot knows nothing about Bitbleach,23:36,SusyLegs, haydenhummel: the Ubunti Bot knows nothing about Bitbleach,940
941,[23:36] <haydenhummel> It's free.,23:36,haydenhummel, It's free.,941
942,[23:36] <SusyLegs> haydenhummel: whats BitBleach and how does it work and what does it do and how much does it cost to buy?,23:36,SusyLegs, haydenhummel: whats BitBleach and how does it work and what does it do and how much does it cost to buy?,942
943,[23:36] <SusyLegs> haydenhummel: whats BitBleach and how does it work and what does it do?,23:36,SusyLegs, haydenhummel: whats BitBleach and how does it work and what does it do?,943
944,[23:36] <SusyLegs> and where do I get it?,23:36,SusyLegs, and where do I get it?,944
945,"[23:37] <zykotic10> cuddylier: what is using up your /? ""cd /"" then ""du -sh * 2>/dev/null"" will list all the subdirectories and there sizes",23:37,zykotic10,"/dev/null"" will list all the subdirectories and there sizes",945
946,[23:37] <haydenhummel> SusyLegs: It clears up temp files such as cache memory. It's free and you can get it from the Ubuntu Software Cneter after you've installed Ubuntu.,23:37,haydenhummel, SusyLegs: It clears up temp files such as cache memory. It's free and you can get it from the Ubuntu Software Cneter after you've installed Ubuntu.,946
947,"[23:37] <SusyLegs> haydenhummel: well that takes care of the security issues, thanks :)",23:37,SusyLegs," haydenhummel: well that takes care of the security issues, thanks :)",947
948,[23:37] <cuddylier> http://pastebin.com/Fct1Cfj2,23:37,cuddylier, http://pastebin.com/Fct1Cfj2,948
949,[23:37] <cuddylier> I want to use the other partion though :(,23:37,cuddylier, I want to use the other partion though :(,949
950,"[23:37] <grumpy_> can anyone tell me how to look at the following log file:"" /tmp/vmware-root/setup-6733.log"" I'm having issues trying to install wmware",23:37,grumpy_," can anyone tell me how to look at the following log file:"" /tmp/vmware-root/setup-6733.log"" I'm having issues trying to install wmware",950
951,[23:38] <cuddylier> It is empty,23:38,cuddylier, It is empty,951
952,[23:38] <haydenhummel> SusyLegsL Yes.,23:38,haydenhummel, SusyLegsL Yes.,952
953,[23:38] <pmjdebruijn> hi guys,23:38,pmjdebruijn, hi guys,953
954,[23:38] <pmjdebruijn> I think my compiz broke hard... I'm running precise,23:38,pmjdebruijn, I think my compiz broke hard... I'm running precise,954
955,[23:38] <pmjdebruijn> it's complaining about not finding libcore.so,23:38,pmjdebruijn, it's complaining about not finding libcore.so,955
956,[23:39] <daniele> does anyone of you have an HD6850M graphic card which is actually working under ubuntu?,23:39,daniele, does anyone of you have an HD6850M graphic card which is actually working under ubuntu?,956
957,[23:39] <Seveas> hee pmj,23:39,Seveas, hee pmj,957
958,[23:39] <haydenhummel> pmjdebruijn: Sorry we can't help with unreleased version of Ubuntu.,23:39,haydenhummel, pmjdebruijn: Sorry we can't help with unreleased version of Ubuntu.,958
959,[23:39] <daniele> the whole world seems to have problems with that,23:39,daniele, the whole world seems to have problems with that,959
960,[23:40] <cuddylier> Is there some command to type to make ubuntu use the other partion?,23:40,cuddylier, Is there some command to type to make ubuntu use the other partion?,960
961,"[23:40] <twig11> I need some assistance repairing a partition table on a dual-boot install with Windows XP and Ubuntu 11.04. Both were running fine until I booted ubuntu 11.10 from a usb flash drive that had a full install of ubuntu on it and next time I tried booting from my hard drive grub said it ""couldn't detect a filesystem,"" and gave me a grub-rescue prompt which I have no idea how to use. I've booted from a liveusb install and gparted shows my ubuntu partition, dev/sda5",23:40,twig11," I need some assistance repairing a partition table on a dual-boot install with Windows XP and Ubuntu 11.04. Both were running fine until I booted ubuntu 11.10 from a usb flash drive that had a full install of ubuntu on it and next time I tried booting from my hard drive grub said it ""couldn't detect a filesystem,"" and gave me a grub-rescue prompt which I have no idea how to use. I've booted from a liveusb install and gparted shows my ubuntu partition, dev/sda5",961
962,"[23:40] <twig11> , as unknown filesystem type.",23:40,twig11," , as unknown filesystem type.",962
963,[23:40] <twig11> What should I do next,23:40,twig11, What should I do next,963
964,[23:40] <pmjdebruijn> Seveas: lo,23:40,pmjdebruijn, Seveas: lo,964
965,[23:40] <pmjdebruijn> haydenhummel: #ubuntu+1 ?,23:40,pmjdebruijn, haydenhummel: #ubuntu+1 ?,965
966,[23:40] <boroowa> ok,23:40,boroowa, ok,966
967,"[23:40] <Seveas> pmjdebruijn, compiz doesn't have a libcore.so, just a libcompiz_core.so",23:40,Seveas," pmjdebruijn, compiz doesn't have a libcore.so, just a libcompiz_core.so",967
968,[23:41] <boroowa> I'mback,23:41,boroowa, I'mback,968
969,[23:41] <boroowa> i chceck mymy memtest\,23:41,boroowa, i chceck mymy memtest\,969
970,[23:41] <boroowa> but it doesnt work,23:41,boroowa, but it doesnt work,970
971,[23:41] <boroowa>  :(,23:41,boroowa,  :(,971
972,"[23:41] <cespare> How can I check if an apt repository is already installed? (e.g. if it's not, then I will run add-apt-repository)",23:41,cespare," How can I check if an apt repository is already installed? (e.g. if it's not, then I will run add-apt-repository)",972
973,[23:41] <pmjdebruijn> Seveas: it actaully complains about not being able to load /usr/lib/compiz/libcore.so,23:41,pmjdebruijn, Seveas: it actaully complains about not being able to load /usr/lib/compiz/libcore.so,973
974,[23:41] <haydenhummel> quit(),23:41,haydenhummel, quit(),974
975,[23:41] <cespare> it's not an argument to add-apt-repository,23:41,cespare, it's not an argument to add-apt-repository,975
976,"[23:42] <Seveas> pmjdebruijn, odd as that doesn't exist. Try upgrading",23:42,Seveas," pmjdebruijn, odd as that doesn't exist. Try upgrading",976
977,"[23:42] <zykotic10> cespare: ""apt-cache policy"" might show you?",23:42,zykotic10," cespare: ""apt-cache policy"" might show you?",977
978,[23:42] <pmjdebruijn> Seveas: I'm fully up to date (on 12.04 that is),23:42,pmjdebruijn, Seveas: I'm fully up to date (on 12.04 that is),978
979,"[23:42] <_Marcus> How do I pause everything so that I can turn my computer off, go to Windows XP, restart it and go to Ubuntu and all my opened windows will still be there?",23:42,_Marcus," How do I pause everything so that I can turn my computer off, go to Windows XP, restart it and go to Ubuntu and all my opened windows will still be there?",979
980,[23:43] <OscailtFoundatio> _Marcus: You can't.,23:43,OscailtFoundatio, _Marcus: You can't.,980
981,[23:43] <boroowa> HI!,23:43,boroowa, HI!,981
982,[23:43] <_Marcus> :(,23:43,_Marcus, :(,982
983,[23:43] <boroowa> I checked my RAM! :),23:43,boroowa, I checked my RAM! :),983
984,[23:43] <boroowa> and it doesnt' work,23:43,boroowa, and it doesnt' work,984
985,=== OscailtFoundatio is now known as Oscailt,,,,985
986,"[23:43] <haux> When I enable crossfire in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",23:43,haux," When I enable crossfire in ubuntu (It's actually AMD's ""Dual Graphics""), ubuntu freezes on the load screen after restart. Any ideas on how to get this working?",986
987,"[23:43] <Seveas> pmjdebruijn, what is complaining? compiz itself or one of the plugins? And which version?",23:43,Seveas," pmjdebruijn, what is complaining? compiz itself or one of the plugins? And which version?",987
988,[23:43] <boroowa> i mean memtest :),23:43,boroowa, i mean memtest :),988
989,[23:44] <boroowa> ihavemessage 80ke820 off and it doesn't work,23:44,boroowa, ihavemessage 80ke820 off and it doesn't work,989
990,[23:44] <boroowa> !,23:44,boroowa, !,990
991,[23:44] <zykotic10> _Marcus: i thought what you where describing was called hibernate?,23:44,zykotic10, _Marcus: i thought what you where describing was called hibernate?,991
992,[23:44] <cuddylier> Why does my ubuntu server not use my 1.7tb partion and use the 10gb one..?,23:44,cuddylier, Why does my ubuntu server not use my 1.7tb partion and use the 10gb one..?,992
993,"[23:45] <_Marcus> zykotic10: I was thinking that, but isn't that where when you turn on the computer, it goes directly to Ubuntu, not loading GRUB?",23:45,_Marcus," zykotic10: I was thinking that, but isn't that where when you turn on the computer, it goes directly to Ubuntu, not loading GRUB?",993
994,[23:45] <GhostConn> why dose ubuntu 11:10 underclock my cpu? Im running a amd bulldozer fx-8150   my stop cpu speed is 3.6ghz amd ununtu sets it to 2.6ghz,23:45,GhostConn, why dose ubuntu 11:10 underclock my cpu? Im running a amd bulldozer fx-8150   my stop cpu speed is 3.6ghz amd ununtu sets it to 2.6ghz,994
995,[23:45] <zykotic10> _Marcus: i seem to recall grub?,23:45,zykotic10, _Marcus: i seem to recall grub?,995
996,[23:45] <pmjdebruijn> Seveas it seems compiz itself,23:45,pmjdebruijn, Seveas it seems compiz itself,996
