,raw,timestamp,user,message
789,[01:17] <G_Val> edbian: i will try in this way i cannot delete windows data i have no enough space,01:17,G_Val,edbian: i will try in this way i cannot delete windows data i have no enough space
790,[01:17] <KINGOFSWORDS> it might be the same in a lower ver thou,01:17,KINGOFSWORDS,it might be the same in a lower ver thou
791,"[01:17] <KNUBBIG> G_Val, okay, my windows also detects partitions correctly and Ubuntu doesnt",01:17,KNUBBIG,"G_Val, okay, my windows also detects partitions correctly and Ubuntu doesnt"
792,[01:17] <edbian> G_Val: ok?,01:17,edbian,G_Val: ok?
793,[01:17] <KINGOFSWORDS> gta san andreas plays great in it thou..so shouldnt complain,01:17,KINGOFSWORDS,gta san andreas plays great in it thou..so shouldnt complain
794,[01:17] <G_Val> KNUBBIG: only fdisk recognize them,01:17,G_Val,KNUBBIG: only fdisk recognize them
795,"[01:18] <KNUBBIG> G_Val, my fdisk partly recognises them, but not completely correct",01:18,KNUBBIG,"G_Val, my fdisk partly recognises them, but not completely correct"
796,[01:18] <G_Val> edbian: ok ehat man sorry ? i am in over my head also,01:18,G_Val,edbian: ok ehat man sorry ? i am in over my head also
797,[01:18] <KNUBBIG> I cant even install Ubuntu :(,01:18,KNUBBIG,I cant even install Ubuntu :(
798,[01:18] <G_Val> edbian: i am trying t find solution by 4 days,01:18,G_Val,edbian: i am trying t find solution by 4 days
799,[01:18] <edbian> G_Val: yeah.  I can't offer advice about what to do :(,01:18,edbian,G_Val: yeah.  I can't offer advice about what to do :(
800,[01:18] <edbian> G_Val: ouch.  Sorry to hear that,01:18,edbian,G_Val: ouch.  Sorry to hear that
801,[01:18] <hiexpo> dev is always better i think but one reason ubuntu don't use dev's is cause the chance of problems and support and ubuntu is aimed at helpingnew users from microft to llinux,01:18,hiexpo,dev is always better i think but one reason ubuntu don't use dev's is cause the chance of problems and support and ubuntu is aimed at helpingnew users from microft to llinux
802,[01:19] <G_Val> KNUBBIG:  yes but before worked great,01:19,G_Val,KNUBBIG:  yes but before worked great
803,[01:19] <edbian> KNUBBIG: what is stopping you?,01:19,edbian,KNUBBIG: what is stopping you?
804,[01:19] <G_Val> edbian: don't worry is normal for teenagers xD,01:19,G_Val,edbian: don't worry is normal for teenagers xD
805,[01:19] <KINGOFSWORDS> edbian ; got this in terminal after ur cmd [1] 2061,01:19,KINGOFSWORDS,edbian ; got this in terminal after ur cmd [1] 2061
806,"[01:19] <KINGOFSWORDS> ,: command not found",01:19,KINGOFSWORDS,",: command not found"
807,[01:19] <KINGOFSWORDS> james@ubuntu:~$ compiz (cube) - Warn: Failed to load slide: /usr/share/gdm/themes/Human/ubuntu.png,01:19,KINGOFSWORDS,james@ubuntu:~$ compiz (cube) - Warn: Failed to load slide: /usr/share/gdm/themes/Human/ubuntu.png
808,"[01:19] <ssmmdd> Hi, I can't get Ubuntu to start from CD or Install onto my system as it can't seem to find or connect to my SATA RAID Array. Is there anything I can do? Asus Motherboard with an Nvidia Chipset.",01:19,ssmmdd,"Hi, I can't get Ubuntu to start from CD or Install onto my system as it can't seem to find or connect to my SATA RAID Array. Is there anything I can do? Asus Motherboard with an Nvidia Chipset."
809,"[01:20] <KNUBBIG> edbian, neither fdisk nor gparted detect the right partitions, Im running a fake raid and somehow Ubuntu tries to detect the partitions on the first member disk of the array which is kinda stupid",01:20,KNUBBIG,"edbian, neither fdisk nor gparted detect the right partitions, Im running a fake raid and somehow Ubuntu tries to detect the partitions on the first member disk of the array which is kinda stupid"
810,[01:20] <edbian> KINGOFSWORDS: On the top and bottom of the cube are pictures.  There is a setting to point to what file to use for that picture.  The error is saying that that file does not exist.,01:20,edbian,KINGOFSWORDS: On the top and bottom of the cube are pictures.  There is a setting to point to what file to use for that picture.  The error is saying that that file does not exist.
811,"[01:20] <edbian> KNUBBIG: Mmmm, Ubuntu with raids.  I have no experience with that :(",01:20,edbian,"KNUBBIG: Mmmm, Ubuntu with raids.  I have no experience with that :("
812,[01:20] <terje_> q/bye,01:20,terje_,q/bye
813,[01:20] <KINGOFSWORDS> ah ..so its just because i changed the picture then moved/deleted png?,01:20,KINGOFSWORDS,ah ..so its just because i changed the picture then moved/deleted png?
814,"[01:21] <KNUBBIG> edbian, :( I thought I had, had the same setup with a similar onboard controller running on my old comp :(",01:21,KNUBBIG,"edbian, :( I thought I had, had the same setup with a similar onboard controller running on my old comp :("
815,[01:21] <edbian> KNUBBIG: :(,01:21,edbian,KNUBBIG: :(
816,[01:21] <edbian> KINGOFSWORDS: yes probably,01:21,edbian,KINGOFSWORDS: yes probably
817,[01:21] <KINGOFSWORDS> cool thank you very much,01:21,KINGOFSWORDS,cool thank you very much
818,"[01:21] <KNUBBIG> ssmmdd, is there any error message?",01:21,KNUBBIG,"ssmmdd, is there any error message?"
819,[01:22] <edbian> KINGOFSWORDS: because you ran compiz in the terminal you will see all sorts of errors.  Most of them can probably be ignored.,01:22,edbian,KINGOFSWORDS: because you ran compiz in the terminal you will see all sorts of errors.  Most of them can probably be ignored.
820,[01:22] <G_Val> edbian: what is DD ?,01:22,G_Val,edbian: what is DD ?
821,=== alien_ is now known as Guest4023,,,
822,[01:22] <edbian> G_Val: It's a command in the terminal.  It converts and copies things.  look at man dd,01:22,edbian,G_Val: It's a command in the terminal.  It converts and copies things.  look at man dd
823,"[01:23] <ssmmdd> KNUBBIG: Running from CD: No, it just freezes. When trying to install, it asks if SATA RAID should be activated, I say yes, but then shows no partitions. I should mention it's RAID 5 and NTFS.",01:23,ssmmdd,"KNUBBIG: Running from CD: No, it just freezes. When trying to install, it asks if SATA RAID should be activated, I say yes, but then shows no partitions. I should mention it's RAID 5 and NTFS."
824,[01:23] <G_Val> edbian: ok i will thanks anyway man !,01:23,G_Val,edbian: ok i will thanks anyway man !
825,[01:23] <KINGOFSWORDS> yeh i seen the same one the other day...remember getting a logo or s'thing on top of cube,01:23,KINGOFSWORDS,yeh i seen the same one the other day...remember getting a logo or s'thing on top of cube
826,"[01:23] <MK`> I want to connect to a ""Microsoft XPS Document Writer"", which printer driver do I select? Generic?",01:23,MK`,"I want to connect to a ""Microsoft XPS Document Writer"", which printer driver do I select? Generic?"
827,[01:24] <ssmmdd> KNUBBIG: And Windows is already Installed (but don't want to use the Windows Install Version.,01:24,ssmmdd,KNUBBIG: And Windows is already Installed (but don't want to use the Windows Install Version.
828,[01:24] <a3Deb> Where's the trash,01:24,a3Deb,Where's the trash
829,[01:24] <s33kr> hi,01:24,s33kr,hi
830,[01:24] <oscargot>  a3Deb: The trash bin?,01:24,oscargot, a3Deb: The trash bin?
831,[01:24] <a3Deb> ya,01:24,a3Deb,ya
832,[01:25] <a3Deb> i think it's goine,01:25,a3Deb,i think it's goine
833,[01:25] <a3Deb> gone*,01:25,a3Deb,gone*
834,"[01:25] <KNUBBIG> ssmmdd, okay so Ive got no idea, sorry, I also cant get Ubuntu to detect my correct disk layout on my RAID",01:25,KNUBBIG,"ssmmdd, okay so Ive got no idea, sorry, I also cant get Ubuntu to detect my correct disk layout on my RAID"
835,[01:25] <oscargot> a3Deb: are you in Ubuntu? Did you change anythin/,01:25,oscargot,a3Deb: are you in Ubuntu? Did you change anythin/
836,"[01:25] <PW-toXic> hi, my samba server doesnt work anymore.. can someone give me a hint how i can debug it?",01:25,PW-toXic,"hi, my samba server doesnt work anymore.. can someone give me a hint how i can debug it?"
837,[01:25] <a3Deb> i'm on backtrack,01:25,a3Deb,i'm on backtrack
838,[01:25] <a3Deb> which is like ubuntu,01:25,a3Deb,which is like ubuntu
839,"[01:25] <ssmmdd> Hmmm, bugger. No one from Ubuntu support atm?",01:25,ssmmdd,"Hmmm, bugger. No one from Ubuntu support atm?"
840,[01:25] <ssmmdd> + around,01:25,ssmmdd,+ around
841,[01:26] <edbian> ssmmdd: we're here,01:26,edbian,ssmmdd: we're here
842,"[01:26] <ssmmdd> KNUBBIG: What Motherboard, what Chipset?",01:26,ssmmdd,"KNUBBIG: What Motherboard, what Chipset?"
843,[01:26] <edbian> a3Deb: Then we can't help :(,01:26,edbian,a3Deb: Then we can't help :(
844,"[01:26] <ssmmdd> Ah, okay edbian. :)",01:26,ssmmdd,"Ah, okay edbian. :)"
845,[01:26] <edbian> a3Deb: This is Ubuntu support,01:26,edbian,a3Deb: This is Ubuntu support
846,"[01:26] <KNUBBIG> ssmmdd, ASUS P8P67  Pro, Intel Controller",01:26,KNUBBIG,"ssmmdd, ASUS P8P67  Pro, Intel Controller"
847,[01:26] <a3Deb> backtrack is ubuntu,01:26,a3Deb,backtrack is ubuntu
848,"[01:27] <Ben64> no, ubuntu is ubuntu",01:27,Ben64,"no, ubuntu is ubuntu"
849,[01:27] <genii-around> !backtrack,01:27,genii-around,!backtrack
850,"[01:27] <ubottu> There are some Ubuntu derivatives that we cannot provide support for due to repository and software changes. Please consult their websites for more information. Examples: gNewSense (support in #gnewsense), Linux Mint (see !mint), LinuxMCE (support in #linuxmce), CrunchBang (support in #crunchbang), BackTrack (support in #backtrack-linux), Ultimate Edition",01:27,ubottu,"There are some Ubuntu derivatives that we cannot provide support for due to repository and software changes. Please consult their websites for more information. Examples: gNewSense (support in #gnewsense), Linux Mint (see !mint), LinuxMCE (support in #linuxmce), CrunchBang (support in #crunchbang), BackTrack (support in #backtrack-linux), Ultimate Edition"
851,[01:27] <edbian> a3Deb: They are similar but not the same,01:27,edbian,a3Deb: They are similar but not the same
852,"[01:27] <ssmmdd> Hmmmm, Ubuntu must not like 3rd party RAID Controllers, do you know if yours is Hardware or Software RAID?",01:27,ssmmdd,"Hmmmm, Ubuntu must not like 3rd party RAID Controllers, do you know if yours is Hardware or Software RAID?"
853,[01:27] <a3Deb> well this sucks...,01:27,a3Deb,well this sucks...
854,[01:27] <xiamx> Is there anyway to control the bandwidth and speed of a openvpn client?,01:27,xiamx,Is there anyway to control the bandwidth and speed of a openvpn client?
855,"[01:27] <KNUBBIG> ssmmdd, software afaik",01:27,KNUBBIG,"ssmmdd, software afaik"
856,[01:27] <edbian> a3Deb: Go to the backtrack channel,01:27,edbian,a3Deb: Go to the backtrack channel
857,"[01:27] <ssmmdd> KNUBBIG: Hmmmm, Ubuntu must not like 3rd party RAID Controllers, do you know if yours is Hardware or Software RAID?",01:27,ssmmdd,"KNUBBIG: Hmmmm, Ubuntu must not like 3rd party RAID Controllers, do you know if yours is Hardware or Software RAID?"
858,[01:27] <KINGOFSWORDS> any1 heard of plymouth for ubuntu?,01:27,KINGOFSWORDS,any1 heard of plymouth for ubuntu?
859,"[01:27] <a3Deb> i thought backtrack was ubuntu except with ""hacker"" files",01:27,a3Deb,"i thought backtrack was ubuntu except with ""hacker"" files"
860,"[01:28] <ssmmdd> Hmmmm, mine's Hardware.",01:28,ssmmdd,"Hmmmm, mine's Hardware."
861,[01:28] <edbian> KINGOFSWORDS: I've heard of it.  Make splash screens during boot,01:28,edbian,KINGOFSWORDS: I've heard of it.  Make splash screens during boot
862,"[01:28] <ssmmdd> What RAID, KNUBBIG? 0? 1?",01:28,ssmmdd,"What RAID, KNUBBIG? 0? 1?"
863,[01:28] <edbian> a3Deb: I'm not sure of the exact differences.  They are similar though,01:28,edbian,a3Deb: I'm not sure of the exact differences.  They are similar though
864,"[01:28] <KNUBBIG> ssmmdd, 1",01:28,KNUBBIG,"ssmmdd, 1"
865,[01:28] <a3Deb> so join #backtrack,01:28,a3Deb,so join #backtrack
866,[01:28] <ssmmdd> I can never remember if that's Backup or Speed...,01:28,ssmmdd,I can never remember if that's Backup or Speed...
867,[01:28] <KINGOFSWORDS> oh ok i thought it says it will sort out my virtual terminal and glx problem,01:28,KINGOFSWORDS,oh ok i thought it says it will sort out my virtual terminal and glx problem
868,"[01:28] <KNUBBIG> ssmmdd, speed",01:28,KNUBBIG,"ssmmdd, speed"
869,[01:28] <ssmmdd> Ah. Ta. :),01:28,ssmmdd,Ah. Ta. :)
870,[01:28] <a3Deb> thanks guys,01:28,a3Deb,thanks guys
871,[01:28] <ssmmdd> 5 is both.,01:28,ssmmdd,5 is both.
872,[01:29] <ssmmdd> But you need 3+ HDDs.,01:29,ssmmdd,But you need 3+ HDDs.
873,"[01:29] <KNUBBIG> np :), yup but",01:29,KNUBBIG,"np :), yup but"
874,[01:29] <edbian> KINGOFSWORDS: Not that I know of but possibly,01:29,edbian,KINGOFSWORDS: Not that I know of but possibly
875,[01:29] <KNUBBIG> yes :D,01:29,KNUBBIG,yes :D
876,[01:29] <ssmmdd> Expense ++,01:29,ssmmdd,Expense ++
877,"[01:29] <ssmmdd> Anyway, hopefully someone can help us soon. :)",01:29,ssmmdd,"Anyway, hopefully someone can help us soon. :)"
878,"[01:29] <arch_is_awesome> Hello, I was wondering: If I get the 11.04 beta will it upgrade to stable once it comes out?",01:29,arch_is_awesome,"Hello, I was wondering: If I get the 11.04 beta will it upgrade to stable once it comes out?"
879,[01:30] <arch_is_awesome> Or will it be a mess?,01:30,arch_is_awesome,Or will it be a mess?
880,"[01:30] <KNUBBIG> I hope so, the last idea I got was to remake all partitions so the partition table might be fixed, but thats not guaranteed",01:30,KNUBBIG,"I hope so, the last idea I got was to remake all partitions so the partition table might be fixed, but thats not guaranteed"
881,[01:30] <edbian> arch_is_awesome: yes,01:30,edbian,arch_is_awesome: yes
882,[01:30] <edbian> arch_is_awesome: (it might be a mess),01:30,edbian,arch_is_awesome: (it might be a mess)
883,[01:31] <KINGOFSWORDS> is it ok 2 update grub?,01:31,KINGOFSWORDS,is it ok 2 update grub?
884,"[01:31] <arch_is_awesome> Okay, thanks. edbian: Do you have nightlies?",01:31,arch_is_awesome,"Okay, thanks. edbian: Do you have nightlies?"
885,[01:31] <yock> Should I be able to upgrade to the Natty beta from Maverick in the Update Manager?,01:31,yock,Should I be able to upgrade to the Natty beta from Maverick in the Update Manager?
886,"[01:31] <ssmmdd> KNUBBIG: Nah, I was assuming it would see the partitions and you could just install it next to Windows.",01:31,ssmmdd,"KNUBBIG: Nah, I was assuming it would see the partitions and you could just install it next to Windows."
887,[01:31] <KINGOFSWORDS> will it affect anything,01:31,KINGOFSWORDS,will it affect anything
888,[01:31] <edbian> arch_is_awesome: Do I have nightlies?,01:31,edbian,arch_is_awesome: Do I have nightlies?
889,[01:31] <arch_is_awesome> Does ubuntu?,01:31,arch_is_awesome,Does ubuntu?
890,"[01:31] <KNUBBIG> ssmmdd, that was true for my old PC, but somehow it isnt for the new one",01:31,KNUBBIG,"ssmmdd, that was true for my old PC, but somehow it isnt for the new one"
891,[01:31] <edbian> yock: not unless you do update-manager -d in the term,01:31,edbian,yock: not unless you do update-manager -d in the term
892,[01:31] <edbian> arch_is_awesome: I don't know...,01:31,edbian,arch_is_awesome: I don't know...
893,[01:31] <ssmmdd> KNUBBIG: You have Windows Intalled?,01:31,ssmmdd,KNUBBIG: You have Windows Intalled?
894,[01:31] <arch_is_awesome> Nightly builds..,01:31,arch_is_awesome,Nightly builds..
895,[01:31] <edbian> arch_is_awesome: Ubuntu is not arch ;),01:31,edbian,arch_is_awesome: Ubuntu is not arch ;)
896,"[01:31] <KNUBBIG> ssmmdd, zes",01:31,KNUBBIG,"ssmmdd, zes"
897,[01:31] <arch_is_awesome> haha,01:31,arch_is_awesome,haha
898,"[01:31] <KNUBBIG> yes, damn kb layout",01:31,KNUBBIG,"yes, damn kb layout"
899,[01:32] <arch_is_awesome> Okay then bye,01:32,arch_is_awesome,Okay then bye
900,[01:32] <edbian> hahaha,01:32,edbian,hahaha
901,[01:32] <ssmmdd> Version? HDD Formatting type?,01:32,ssmmdd,Version? HDD Formatting type?
902,[01:32] <edbian> arch_is_awesome should just use arch!,01:32,edbian,arch_is_awesome should just use arch!
903,"[01:32] <MK`> I want to connect to a ""Microsoft XPS Document Writer"" on my network, which printer driver do I select? Generic?",01:32,MK`,"I want to connect to a ""Microsoft XPS Document Writer"" on my network, which printer driver do I select? Generic?"
904,[01:32] <patr> hi on ubuntu 10.10 2006 comp,01:32,patr,hi on ubuntu 10.10 2006 comp
905,"[01:32] <KNUBBIG> ssmmdd, Win 7, what do you mean with formatting type?",01:32,KNUBBIG,"ssmmdd, Win 7, what do you mean with formatting type?"
906,[01:32] <yock> edbian: Thanks!,01:32,yock,edbian: Thanks!
907,[01:32] <ssmmdd> KNUBBIG: FAT32? NTFS?,01:32,ssmmdd,KNUBBIG: FAT32? NTFS?
908,"[01:32] <KNUBBIG> ssmmdd, NTFS",01:32,KNUBBIG,"ssmmdd, NTFS"
909,[01:32] <patr> idk,01:32,patr,idk
910,[01:32] <ssmmdd> KNUBBIG: 32 or 64 bit?,01:32,ssmmdd,KNUBBIG: 32 or 64 bit?
911,[01:33] <edbian> yock: no problem  (it worked ?),01:33,edbian,yock: no problem  (it worked ?)
912,"[01:33] <KNUBBIG> ssmmdd, 64",01:33,KNUBBIG,"ssmmdd, 64"
913,[01:33] <ssmmdd> Hmmm.,01:33,ssmmdd,Hmmm.
914,[01:33] <yock> edbian: Yep. Updating now.,01:33,yock,edbian: Yep. Updating now.
915,[01:33] <ssmmdd> KNUBBIG: Wonder if it's something to do with Win 64 bit / NTFS?,01:33,ssmmdd,KNUBBIG: Wonder if it's something to do with Win 64 bit / NTFS?
916,[01:33] <patr> try virtual box have a win7 cd right?,01:33,patr,try virtual box have a win7 cd right?
917,[01:33] <edbian> yock: Hope you like it!!!,01:33,edbian,yock: Hope you like it!!!
918,"[01:33] <KNUBBIG> ssmmdd, dont think so, had that on my old pc, too",01:33,KNUBBIG,"ssmmdd, dont think so, had that on my old pc, too"
919,"[01:33] <ssmmdd> Ah, okay.",01:33,ssmmdd,"Ah, okay."
920,[01:34] <diego_> #tupa,01:34,diego_,#tupa
921,[01:34] <ssmmdd> KNUBBIG: Must simply be that it doesn't like our RAID Controllers without special Drivers.,01:34,ssmmdd,KNUBBIG: Must simply be that it doesn't like our RAID Controllers without special Drivers.
922,[01:34] <patr> if your runing 32 bit  you cant run 64bit,01:34,patr,if your runing 32 bit  you cant run 64bit
923,"[01:34] <KNUBBIG> ssmmdd, true :)",01:34,KNUBBIG,"ssmmdd, true :)"
924,[01:34] <patr> win 7-vista only can take ntfs,01:34,patr,win 7-vista only can take ntfs
925,[01:34] <ssmmdd> KNUBBIG: I know Windows has a mode so you can pre-load specially needed Drivers during Install.,01:34,ssmmdd,KNUBBIG: I know Windows has a mode so you can pre-load specially needed Drivers during Install.
926,[01:34] <arch_is_awesome> edibuntu: Ubuntu calls them daily instead of nightly.,01:34,arch_is_awesome,edibuntu: Ubuntu calls them daily instead of nightly.
927,[01:34] <edbian> patr: but Ubuntu can read ntfs,01:34,edbian,patr: but Ubuntu can read ntfs
928,[01:34] <arch_is_awesome> http://cdimage.ubuntu.com/daily-live/current/,01:34,arch_is_awesome,http://cdimage.ubuntu.com/daily-live/current/
929,[01:34] <ssmmdd> KNUBBIG: Not sure if Ubuntu does it too.,01:34,ssmmdd,KNUBBIG: Not sure if Ubuntu does it too.
930,[01:34] <patr> xp or win2k  cna take fat 32,01:34,patr,xp or win2k  cna take fat 32
931,[01:34] <edbian> patr: but Ubuntu can read/write* ntfs,01:34,edbian,patr: but Ubuntu can read/write* ntfs
932,[01:35] <edbian> arch_is_awesome: there ya go,01:35,edbian,arch_is_awesome: there ya go
933,[01:35] <arch_is_awesome> Thanks,01:35,arch_is_awesome,Thanks
934,[01:35] <edbian> arch_is_awesome: You should just use arch :),01:35,edbian,arch_is_awesome: You should just use arch :)
935,[01:35] <arch_is_awesome> Arch is messy,01:35,arch_is_awesome,Arch is messy
936,"[01:35] <KNUBBIG> ssmmdd, mh, no idea too, but it detects _some_ partitions on my RAID, but not all ...",01:35,KNUBBIG,"ssmmdd, mh, no idea too, but it detects _some_ partitions on my RAID, but not all ..."
937,[01:35] <patr> i know just saying,01:35,patr,i know just saying
938,[01:35] <ssmmdd> edbian: Any idea with mine & KNUBBIG's problem?,01:35,ssmmdd,edbian: Any idea with mine & KNUBBIG's problem?
939,[01:35] <edbian> ssmmdd: no clue,01:35,edbian,ssmmdd: no clue
940,"[01:35] <ssmmdd> KNUBBIG: Lucky, I get none at all.",01:35,ssmmdd,"KNUBBIG: Lucky, I get none at all."
941,[01:35] <edbian> ssmmdd: :(,01:35,edbian,ssmmdd: :(
942,[01:35] <edbian> arch_is_awesome: arch is awesome,01:35,edbian,arch_is_awesome: arch is awesome
943,[01:35] <patr> what is a rsid card?,01:35,patr,what is a rsid card?
944,[01:36] <patr> raid card,01:36,patr,raid card
945,"[01:36] <ssmmdd> edbian: Okay, no problem, should I post the problem on a forum or does Ubuntu have some sort of support centre?",01:36,ssmmdd,"edbian: Okay, no problem, should I post the problem on a forum or does Ubuntu have some sort of support centre?"
946,"[01:36] <arch_is_awesome> I actually like arch! Yet, Ubuntu is good. I am not a fanboy of any distro: quadruple booting Arch, Chakra, Ubuntu, and Fedora",01:36,arch_is_awesome,"I actually like arch! Yet, Ubuntu is good. I am not a fanboy of any distro: quadruple booting Arch, Chakra, Ubuntu, and Fedora"
947,"[01:36] <bruenig> arch is not messy, it is super clean",01:36,bruenig,"arch is not messy, it is super clean"
948,[01:36] <patr> what is a raid card?,01:36,patr,what is a raid card?
949,[01:36] <edbian> patr: raid lets you connect multiple hdds into cool configurations like automatic backup or striping to improve performance,01:36,edbian,patr: raid lets you connect multiple hdds into cool configurations like automatic backup or striping to improve performance
950,[01:36] <arch_is_awesome> Two are arch based!,01:36,arch_is_awesome,Two are arch based!
951,[01:36] <ssmmdd> eddyarif: Christ you type fast!,01:36,ssmmdd,eddyarif: Christ you type fast!
952,[01:36] <edbian> ssmmdd: You're in the support center.  A forum post is a great idea.,01:36,edbian,ssmmdd: You're in the support center.  A forum post is a great idea.
953,[01:36] <ssmmdd> edbian *,01:36,ssmmdd,edbian *
954,[01:37] <edbian> ssmmdd: but first search google,01:37,edbian,ssmmdd: but first search google
955,[01:37] <ssmmdd> Good idea.,01:37,ssmmdd,Good idea.
956,[01:37]  * ssmmdd slaps Google.,01:37,,
957,"[01:37] <ssmmdd> KNUBBIG: If I find anything, I'll poke you.",01:37,ssmmdd,"KNUBBIG: If I find anything, I'll poke you."
958,[01:37] <edbian> arch_is_awesome: what is chakra  ?,01:37,edbian,arch_is_awesome: what is chakra  ?
959,"[01:37] <KNUBBIG> ssmmdd, thanks",01:37,KNUBBIG,"ssmmdd, thanks"
960,[01:37] <diego_> #tupa,01:37,diego_,#tupa
961,[01:37] <patr> wow how can a pc have a raid do it need to be a server like desktop,01:37,patr,wow how can a pc have a raid do it need to be a server like desktop
962,[01:37] <edbian> ssmmdd: I type fast?,01:37,edbian,ssmmdd: I type fast?
963,[01:37] <arch_is_awesome> An arch-based live usb/cd with KDE,01:37,arch_is_awesome,An arch-based live usb/cd with KDE
964,[01:37] <ssmmdd> KNUBBIG: Am I okay to PM? This Channel's pretty busy.,01:37,ssmmdd,KNUBBIG: Am I okay to PM? This Channel's pretty busy.
965,[01:37] <arch_is_awesome> chakra-project.org,01:37,arch_is_awesome,chakra-project.org
966,"[01:37] <ssmmdd> edbian: You seem to, yes.",01:37,ssmmdd,"edbian: You seem to, yes."
967,[01:37] <KINGOFSWORDS> how do i creade a file?,01:37,KINGOFSWORDS,how do i creade a file?
968,[01:37] <bruenig> arch and chakra are the same thing,01:37,bruenig,arch and chakra are the same thing
969,[01:38] <edbian> patr: It needs to either have a card (hardware raid) or support in the motherboard or the OS can do it.,01:38,edbian,patr: It needs to either have a card (hardware raid) or support in the motherboard or the OS can do it.
970,[01:38] <edbian> ssmmdd: Thanks :),01:38,edbian,ssmmdd: Thanks :)
971,[01:38] <diego_> \join #tupa,01:38,diego_,\join #tupa
972,[01:38] <edbian> KINGOFSWORDS: what type of file?,01:38,edbian,KINGOFSWORDS: what type of file?
973,"[01:38] <KNUBBIG> ssmmdd, of course, thanks",01:38,KNUBBIG,"ssmmdd, of course, thanks"
974,[01:38] <arch_is_awesome> http://distrowatch.com/table.php?distribution=chakra,01:38,arch_is_awesome,http://distrowatch.com/table.php?distribution=chakra
975,[01:38] <KINGOFSWORDS> dunno it just says create one for /etc/modprobe.d/nvidia-fix.conf:,01:38,KINGOFSWORDS,dunno it just says create one for /etc/modprobe.d/nvidia-fix.conf:
976,[01:38] <arch_is_awesome> well bye,01:38,arch_is_awesome,well bye
977,"[01:38] <edbian> patr: If the OS does it I believe it's called a software raid.  I""m not sure.  There may be another type of software raid.",01:38,edbian,"patr: If the OS does it I believe it's called a software raid.  I""m not sure.  There may be another type of software raid."
978,[01:38] <arch_is_awesome> \quit,01:38,arch_is_awesome,\quit
979,[01:38] <arch_is_awesome> oops,01:38,arch_is_awesome,oops
980,"[01:38] <ssmmdd> KNUBBIG: Okay, I'll give Google a good kicking.",01:38,ssmmdd,"KNUBBIG: Okay, I'll give Google a good kicking."
981,[01:38] <patr> macpro has that option how many drives can it support think 4,01:38,patr,macpro has that option how many drives can it support think 4
982,[01:39] <KINGOFSWORDS> oh guess conf file then:s,01:39,KINGOFSWORDS,oh guess conf file then:s
983,[01:39] <KNUBBIG> thanks,01:39,KNUBBIG,thanks
984,[01:39] <edbian> KINGOFSWORDS: that's a text file.  gksudo gedit /etc/modprobe.d/nvidia-fix.conf,01:39,edbian,KINGOFSWORDS: that's a text file.  gksudo gedit /etc/modprobe.d/nvidia-fix.conf
985,[01:39] <patr> installing wifi drivers lol,01:39,patr,installing wifi drivers lol
986,[01:39] <edbian> patr: That's a software raid,01:39,edbian,patr: That's a software raid
987,[01:39] <KINGOFSWORDS> great thx,01:39,KINGOFSWORDS,great thx
988,[01:39] <edbian> KINGOFSWORDS: no problem,01:39,edbian,KINGOFSWORDS: no problem
989,[01:39] <patr> get ati its better,01:39,patr,get ati its better
990,[01:40] <patr> nivida is for intel wawa,01:40,patr,nivida is for intel wawa
991,[01:40] <edbian> patr: nvidia is owned by intel,01:40,edbian,patr: nvidia is owned by intel
992,[01:40] <patr> sdd support in linux 10.10,01:40,patr,sdd support in linux 10.10
993,"[01:41] <CCNY> howdy guys, I'm working on a 'buntu meerkat server, I'm trying to setup a server that will handle both linux and windows logins, but the server has to get its accounts from a network-wide windows domain controller... any ideas?",01:41,CCNY,"howdy guys, I'm working on a 'buntu meerkat server, I'm trying to setup a server that will handle both linux and windows logins, but the server has to get its accounts from a network-wide windows domain controller... any ideas?"
994,[01:41] <patr> what!,01:41,patr,what!
995,[01:41] <HyperShock> edbian: What?! Since when did that happen?,01:41,HyperShock,edbian: What?! Since when did that happen?
996,=== yofel_ is now known as yofel,,,
997,[01:41] <patr> how can ati interfer with intel boards,01:41,patr,how can ati interfer with intel boards
998,[01:41] <PW-toXic_> Can someone tell me how i can make samba listen to all interfaces?,01:41,PW-toXic_,Can someone tell me how i can make samba listen to all interfaces?
999,"[01:41] <Eighteens> Ok, this ip comes back to amazon.com why would they be trying to hack into my box, `Apr 14 13:47:35 ubuntudesktop kernel: [22256.409617] [UFW BLOCK] IN=eth0 OUT= MAC=00:14:2a:c9:c9:39:00:22:3f:c6:68:f5:08:00 SRC=72.21.206.84`",01:41,Eighteens,"Ok, this ip comes back to amazon.com why would they be trying to hack into my box, `Apr 14 13:47:35 ubuntudesktop kernel: [22256.409617] [UFW BLOCK] IN=eth0 OUT= MAC=00:14:2a:c9:c9:39:00:22:3f:c6:68:f5:08:00 SRC=72.21.206.84`"
1000,[01:42] <edbian> HyperShock: Ohh maybe I'm wrong?  AMD owns ATI,01:42,edbian,HyperShock: Ohh maybe I'm wrong?  AMD owns ATI
1001,[01:42] <brightspark> How can I remove old keyboard layouts from the menu that shows up when I click my picture at the login screen?,01:42,brightspark,How can I remove old keyboard layouts from the menu that shows up when I click my picture at the login screen?
1002,[01:42] <HyperShock> PW-toXic_: goto chan #samba,01:42,HyperShock,PW-toXic_: goto chan #samba
1003,[01:42] <CCNY> AMD does own ATI,01:42,CCNY,AMD does own ATI
