,raw,timestamp,user,message
723,"[07:18] <ubotu> Sorry, I don't know anything about c++ - try searching on http://bots.ubuntulinux.nl/factoids.cgi",07:18,ubotu,"Sorry, I don't know anything about c++ - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
724,=== joseph_ [n=joseph@24-119-194-90.cpe.cableone.net]  has joined #ubuntu,,,
725,=== voicu [n=voicu@86.106.134.105]  has joined #ubuntu,,,
726,[07:18] <AndrewB> kingace: it is more which terminal emulater that allows transperant terminals.,07:18,AndrewB,kingace: it is more which terminal emulater that allows transperant terminals.
727,[07:18] <tom1469> !gcc,07:18,tom1469,!gcc
728,[07:18] <ubotu> Compiling software from source? Read the tips at https://help.ubuntu.com/community/CompilingSoftware (But remember to search for pre-built !packages first: not all !repositories are enabled by default!),07:18,ubotu,Compiling software from source? Read the tips at https://help.ubuntu.com/community/CompilingSoftware (But remember to search for pre-built !packages first: not all !repositories are enabled by default!)
729,[07:18] <Smirnov> riotkittie: so then what,07:18,Smirnov,riotkittie: so then what
730,[07:18] <riotkittie> tilda + transset = yum,07:18,riotkittie,tilda + transset = yum
731,[07:18] <adaptr> riotkittie: tilda ?,07:18,adaptr,riotkittie: tilda ?
732,[07:18] <voicu> how do i find ouy the free space on a partition from command line?,07:18,voicu,how do i find ouy the free space on a partition from command line?
733,[07:18] <joseph_> good morning everyone,07:18,joseph_,good morning everyone
734,"[07:18] <Jazon> i upgraded my desktop to edgy.  I forgot that kernel 2.6.16+ wont load the usb wifi devices anymore.  I added a line to load the configuration into /etc/udev/init.d/99-commonrules like the howto said, but still no go.  anyone else do this?",07:18,Jazon,"i upgraded my desktop to edgy.  I forgot that kernel 2.6.16+ wont load the usb wifi devices anymore.  I added a line to load the configuration into /etc/udev/init.d/99-commonrules like the howto said, but still no go.  anyone else do this?"
735,[07:18] <adaptr> voicu: df -h,07:18,adaptr,voicu: df -h
736,"[07:18] <zoli2k> voicu, df -h",07:18,zoli2k,"voicu, df -h"
737,[07:18] <riotkittie> !tilda | adaptr,07:18,riotkittie,!tilda | adaptr
738,[07:18] <adaptr> me first !,07:18,adaptr,me first !
739,=== gustavnilsson [n=gustav@81-231-90-231-no41.tbcn.telia.com]  has joined #ubuntu,,,
740,"[07:18] <ubotu> tilda: Linux terminal which behaves like terminals in shooter games. In component universe, is optional. Version 0.09.3-0ubuntu1 (edgy), package size 32 kB, installed size 148 kB",07:18,ubotu,"tilda: Linux terminal which behaves like terminals in shooter games. In component universe, is optional. Version 0.09.3-0ubuntu1 (edgy), package size 32 kB, installed size 148 kB"
741,"[07:18] <ShadowX> Im not really sure. Ive just seen it and it looks really good. by ""attached"", yes its transparent without borders and menus. but theres also no trace of it in the taskbar. its as if its ""built in"" to the desktop itself",07:18,ShadowX,"Im not really sure. Ive just seen it and it looks really good. by ""attached"", yes its transparent without borders and menus. but theres also no trace of it in the taskbar. its as if its ""built in"" to the desktop itself"
742,"[07:18] <Jazon> also, i am wondering if anyone has installed bouml on ubuntu edgy?",07:18,Jazon,"also, i am wondering if anyone has installed bouml on ubuntu edgy?"
743,[07:18] <daddydoc> like this..... sudo chown -R root:root /directory  ?,07:18,daddydoc,like this..... sudo chown -R root:root /directory  ?
744,=== TobiF [n=Kanales@e180045183.adsl.alicedsl.de]  has joined #ubuntu,,,
745,"[07:18] <riotkittie> Smirnov: i am clueless, sorry",07:18,riotkittie,"Smirnov: i am clueless, sorry"
746,"[07:18] <adaptr> riotkittie: oh.. aha, I have yakuake :)",07:18,adaptr,"riotkittie: oh.. aha, I have yakuake :)"
747,"[07:18] <joseph_> i'm just curious, does anyone know if the lexmark z600 driver will be provided in feisty?",07:18,joseph_,"i'm just curious, does anyone know if the lexmark z600 driver will be provided in feisty?"
748,[07:18] <voicu> thanks adaptr and zoli2k,07:18,voicu,thanks adaptr and zoli2k
749,=== razzmatazz_ [n=bob@88.119.7.25]  has joined #ubuntu,,,
750,[07:18] <riotkittie> adaptr: ah :),07:18,riotkittie,adaptr: ah :)
751,[07:19] <kitche> ShadowX: it might be conky also,07:19,kitche,ShadowX: it might be conky also
752,"[07:19] <brandonbl79> gksudo gedit /etc/fstab  how come when i type this, nothing comes up",07:19,brandonbl79,"gksudo gedit /etc/fstab  how come when i type this, nothing comes up"
753,[07:19] <kiamo> please can someone help me with the following error: W: Failure trying to run: chroot /var/chroot dpkg --force-depends --install var/cache/apt/archives/base-files_3.1.5ubuntu4_i386.deb var/cache/apt/archives/base-passwd_3.5.10_i386.deb,07:19,kiamo,please can someone help me with the following error: W: Failure trying to run: chroot /var/chroot dpkg --force-depends --install var/cache/apt/archives/base-files_3.1.5ubuntu4_i386.deb var/cache/apt/archives/base-passwd_3.5.10_i386.deb
754,=== pmc_asad [n=IceChat7@host210-2-162-147.isb.dancom.net.pk]  has joined #ubuntu,,,
755,=== funky1 [n=funky1@vhe-364501.sshn.net]  has joined #ubuntu,,,
756,[07:19] <kitche> !conky|ShadowX,07:19,kitche,!conky|ShadowX
757,"[07:19] <ubotu> conky: highly configurable system monitor for X based on torsmo. In component universe, is optional. Version 1.4.2-1 (edgy), package size 118 kB, installed size 376 kB",07:19,ubotu,"conky: highly configurable system monitor for X based on torsmo. In component universe, is optional. Version 1.4.2-1 (edgy), package size 118 kB, installed size 376 kB"
758,[07:19] <riotkittie> ShadowX: try yakuake or tilda ... or eterm with alltray,07:19,riotkittie,ShadowX: try yakuake or tilda ... or eterm with alltray
759,[07:19] <NkZ> I've seen some people who have some kind of... custom panel of applications on the Desktop (Animated panel) where could I get that?,07:19,NkZ,I've seen some people who have some kind of... custom panel of applications on the Desktop (Animated panel) where could I get that?
760,"[07:19] <adaptr> ShadowX: conky, torsmo, there are more...",07:19,adaptr,"ShadowX: conky, torsmo, there are more..."
761,=== foutrelis [n=foutreli@85.74.34.89]  has joined #ubuntu,,,
762,[07:19] <riotkittie> althougt tilda or yakuake or kuake are likely easier,07:19,riotkittie,althougt tilda or yakuake or kuake are likely easier
763,=== JaAo80 [n=root@AAmiens-157-1-183-67.w90-7.abo.wanadoo.fr]  has joined #ubuntu,,,
764,=== taosaur [n=taosaur@user-0c935gt.cable.mindspring.com]  has joined #Ubuntu,,,
765,=== therapy [n=tommycat@d54C0FF39.access.telenet.be]  has joined #ubuntu,,,
766,"[07:19] <ShadowX> ok, so what would you all recommend would be the best?",07:19,ShadowX,"ok, so what would you all recommend would be the best?"
767,[07:20] <AndrewB> adaptr: torsmo is obsolete i think,07:20,AndrewB,adaptr: torsmo is obsolete i think
768,=== missie [n=missie@c-67-187-138-120.hsd1.ca.comcast.net]  has joined #ubuntu,,,
769,=== Lurkan [n=agsm@189.142.99.251]  has joined #ubuntu,,,
770,[07:20] <adaptr> I've bound yakuake to S-~ as a global shortcut :),07:20,adaptr,I've bound yakuake to S-~ as a global shortcut :)
771,"[07:20] <brandonbl79> i have my two harddrives mounted, but are not accessible, can anyone help?",07:20,brandonbl79,"i have my two harddrives mounted, but are not accessible, can anyone help?"
772,"[07:20] <psykidellic> i am installing ubuntu on an old hardware which has 3com vortex NIC for which 3c59x module needs to be installed....i have tried but failed to get my NIC recognised for last 2 days....doing a google shows that the 3c59x module is broken in latest Linux kernels so I have to load it manually.....first time doing ""modprobe -v 3c59x"" listed two options......when i do ""insmod 3c59x"", it says ""no such file or directory"", but when i do ""in",07:20,psykidellic,"i am installing ubuntu on an old hardware which has 3com vortex NIC for which 3c59x module needs to be installed....i have tried but failed to get my NIC recognised for last 2 days....doing a google shows that the 3c59x module is broken in latest Linux kernels so I have to load it manually.....first time doing ""modprobe -v 3c59x"" listed two options......when i do ""insmod 3c59x"", it says ""no such file or directory"", but when i do ""in"
773,"[07:20] <psykidellic> smod <with complete pathname of 3c59x.ko>"" it gives me error that -1 file exists........any idea what should i do?",07:20,psykidellic> smod <with complete pathname of 3c59x.ko,"smod <with complete pathname of 3c59x.ko>"" it gives me error that -1 file exists........any idea what should i do?"
774,"[07:20] <adaptr> AndrewB: erm.. that's conky now, then",07:20,adaptr,"AndrewB: erm.. that's conky now, then"
775,[07:20] <riotkittie> ShadowX: best is such a relative term. depends on what kind of functionality youre looking for,07:20,riotkittie,ShadowX: best is such a relative term. depends on what kind of functionality youre looking for
776,=== anti_system32 [n=ubuntu_1@89.6.151.110]  has joined #ubuntu,,,
777,=== phoenix24 [i=xlwplv@ns38373.ovh.net]  has joined #ubuntu,,,
778,[07:20] <AndrewB> adaptr: yup iirc,07:20,AndrewB,adaptr: yup iirc
779,[07:21] <AndrewB> Conky is great!,07:21,AndrewB,Conky is great!
780,=== Azul [n=ad@87.109.167.186]  has joined #ubuntu,,,
781,=== rysiek|pl [n=rysiek@213-238-74-106.adsl.inetia.pl]  has joined #ubuntu,,,
782,[07:21] <daddydoc> like this..... sudo chown -R root:root /directory  ?,07:21,daddydoc,like this..... sudo chown -R root:root /directory  ?
783,"[07:21] <ShadowX> what Im looking for: visually pleasing, stable, and WONT do like most Window's crap and GET IN MY WAY!!! argh",07:21,ShadowX,"what Im looking for: visually pleasing, stable, and WONT do like most Window's crap and GET IN MY WAY!!! argh"
784,"[07:21] <Judicata> NkZ: You can also do a bunch with the regular panels (right click - properties) You can make them wider, but them on the left or right, make them transparent, etc. And if you drag and drop some launchers on them, it can be handy.",07:21,Judicata,"NkZ: You can also do a bunch with the regular panels (right click - properties) You can make them wider, but them on the left or right, make them transparent, etc. And if you drag and drop some launchers on them, it can be handy."
785,[07:21] <adaptr> well.... it alwasy screws up my desktop,07:21,adaptr,well.... it alwasy screws up my desktop
786,[07:21] <anti_system32> no se como meter la zona de espaol por que al principio no sale,07:21,anti_system32,no se como meter la zona de espaol por que al principio no sale
787,[07:21] <Azul> can i upgrade from dapper to edgy?,07:21,Azul,can i upgrade from dapper to edgy?
788,[07:21] <adaptr> !es | anti_system32,07:21,adaptr,!es | anti_system32
789,"[07:21] <ubotu> anti_system32: Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, all obtendrn mas ayuda.",07:21,ubotu,"anti_system32: Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, all obtendrn mas ayuda."
790,[07:21] <anti_system32> en redes,07:21,anti_system32,en redes
791,[07:21] <AndrewB> adaptr: such as what happens? Maybe the refresh rate?,07:21,AndrewB,adaptr: such as what happens? Maybe the refresh rate?
792,"[07:21] <funky1> hey ppl i got a quick question, trying to write an image file back to my usb stick which is on /dev/sda1 so i use ""cat backup.img > /dev/sda1 and i just get a permission denied, same as sudo..",07:21,"funky1> hey ppl i got a quick question, trying to write an image file back to my usb stick which is on /dev/sda1 so i use ""cat backup.img ","/dev/sda1 and i just get a permission denied, same as sudo.."
793,[07:21] <funky1> any suggestions?,07:21,funky1,any suggestions?
794,"[07:21] <zoli2k> Azul, of course you can",07:21,zoli2k,"Azul, of course you can"
795,"[07:21] <ardchoille42> daddydoc, Yes, you are specifying ""root:root"" as root-user:root-group /dircetory",07:21,ardchoille42,"daddydoc, Yes, you are specifying ""root:root"" as root-user:root-group /dircetory"
796,"[07:21] <NkZ> Judicata: It's not that what I mean, could I show you an example of what I mean?",07:21,NkZ,"Judicata: It's not that what I mean, could I show you an example of what I mean?"
797,"[07:22] <pmc_asad> hello all, I am having a problem booting dapper. The kernel panics and says that I don't have an IO timer connected to APIC. I tried booting noapic, but then it tells me it that it can't mount root file system",07:22,pmc_asad,"hello all, I am having a problem booting dapper. The kernel panics and says that I don't have an IO timer connected to APIC. I tried booting noapic, but then it tells me it that it can't mount root file system"
798,=== zenwhen [n=troy@ubuntu/member/zenwhen]  has joined #ubuntu,,,
799,"[07:22] <Azul> zoli2k, how?",07:22,Azul,"zoli2k, how?"
800,=== humbolto [n=elias@213-147-185-150.ADSL.ycn.com]  has joined #ubuntu,,,
801,"[07:22] <daddydoc> thanks, i will try",07:22,daddydoc,"thanks, i will try"
802,"[07:22] <riotkittie> ShadowX: if youre using gnome, sudo apt-get install tilda  ... you can customize it, and as for it not getting in your way, its easily hidden and revived with an fkey",07:22,riotkittie,"ShadowX: if youre using gnome, sudo apt-get install tilda  ... you can customize it, and as for it not getting in your way, its easily hidden and revived with an fkey"
803,"[07:22] <adaptr> AndrewB: that, or nautilus - I'm looking into it, but I would really like to get gdesklets working properly (as in not crashing my gnome-panel :)",07:22,adaptr,"AndrewB: that, or nautilus - I'm looking into it, but I would really like to get gdesklets working properly (as in not crashing my gnome-panel :)"
804,=== infinito [n=infinito@87.217.160.62]  has joined #ubuntu,,,
805,=== m`kay [n=mkay@p54AB6CFB.dip.t-dialin.net]  has joined #ubuntu,,,
806,"[07:22] <Judicata> NkZ: sure, paste a link.",07:22,Judicata,"NkZ: sure, paste a link."
807,"[07:22] <Azul> zoli2k, is there one upgrade cd that i have to download and install?",07:22,Azul,"zoli2k, is there one upgrade cd that i have to download and install?"
808,[07:22] <shutterbc> funky1 -- are you mounting the usb stick first?,07:22,shutterbc,funky1 -- are you mounting the usb stick first?
809,[07:22] <riotkittie> and you can set it not to show in the task bar,07:22,riotkittie,and you can set it not to show in the task bar
810,[07:22] <brandonbl79> how do i edit fstab,07:22,brandonbl79,how do i edit fstab
811,[07:22] <funky1> nope,07:22,funky1,nope
812,[07:22] <Azul> or use the repositories?,07:22,Azul,or use the repositories?
813,[07:22] <funky1> should i?,07:22,funky1,should i?
814,"[07:22] <ardchoille42> daddydoc, but yes, you have ""root:root"" and that is correct for root user:root group",07:22,ardchoille42,"daddydoc, but yes, you have ""root:root"" and that is correct for root user:root group"
815,=== Sonic|Laptop [n=Garrett@unaffiliated/sonicvanajr]  has joined #ubuntu,,,
816,"[07:22] <Azul> braindead_moron, sudo nano /etc/fstab",07:22,Azul,"braindead_moron, sudo nano /etc/fstab"
817,[07:22] <NkZ> Judicata: http://www.youtube.com/watch?v=ZD7QraljRfM Watch out the upper panel.,07:22,NkZ,Judicata: http://www.youtube.com/watch?v=ZD7QraljRfM Watch out the upper panel.
818,"[07:22] <zoli2k> Azul, change every ""dapper"" word in /etc/apt/sources.list to ""edgy"". the do: sudo apt-get update  AND sudo apt-get dist-upgrade",07:22,zoli2k,"Azul, change every ""dapper"" word in /etc/apt/sources.list to ""edgy"". the do: sudo apt-get update  AND sudo apt-get dist-upgrade"
819,[07:22] <adaptr> !upgrade | Azul,07:22,adaptr,!upgrade | Azul
820,[07:22] <jumbers> brandonbl79: nano /etc/fstab,07:22,jumbers,brandonbl79: nano /etc/fstab
821,"[07:22] <ubotu> Azul: For upgrading, see the instructions at https://help.ubuntu.com/community/UpgradeNotes",07:22,ubotu,"Azul: For upgrading, see the instructions at https://help.ubuntu.com/community/UpgradeNotes"
822,[07:22] <AndrewB> adaptr: gDesklets is also ok. I can't remember why I stopped. Maybe it was heavy or something? heh,07:22,AndrewB,adaptr: gDesklets is also ok. I can't remember why I stopped. Maybe it was heavy or something? heh
823,[07:22] <gnomefreak> Azul: you can use the alternate cd to upgrade,07:22,gnomefreak,Azul: you can use the alternate cd to upgrade
824,=== thenight [n=thenight@rapla.net]  has joined #ubuntu,,,
825,=== thotz [n=thomas@88.117.122.161]  has joined #ubuntu,,,
826,"[07:23] <shutterbc> funky1: Well, if you're trying to dd something straight to the device, then no.  But if you're trying to copy / write a file to the USB stick, then yes.",07:23,shutterbc,"funky1: Well, if you're trying to dd something straight to the device, then no.  But if you're trying to copy / write a file to the USB stick, then yes."
827,=== seraphim [n=seraphim@e179137031.adsl.alicedsl.de]  has joined #ubuntu,,,
828,[07:23] <Dreamglider> what version of ubuntu should i download for use on a centrino duo CPU ?,07:23,Dreamglider,what version of ubuntu should i download for use on a centrino duo CPU ?
829,"[07:23] <riotkittie> when i'm in X, i tend to run two instances of tilda. one for necessary CLI things, and then  i run irssi and a few other things in the 2nd, sometimes with screen",07:23,riotkittie,"when i'm in X, i tend to run two instances of tilda. one for necessary CLI things, and then  i run irssi and a few other things in the 2nd, sometimes with screen"
830,[07:23] <brandonbl79> jumbers this is where i go to edit my ntfs to be readable by ubuntu?,07:23,brandonbl79,jumbers this is where i go to edit my ntfs to be readable by ubuntu?
831,[07:23] <Azul> thanks for the information,07:23,Azul,thanks for the information
832,=== revan [n=revan@c-69-245-193-52.hsd1.in.comcast.net]  has joined #ubuntu,,,
833,=== thotz [n=thomas@88.117.122.161]  has left #ubuntu [],,,
834,[07:23] <riotkittie> mmm screen.,07:23,riotkittie,mmm screen.
835,[07:23] <brandonbl79> using the mask in the user guide?,07:23,brandonbl79,using the mask in the user guide?
836,"[07:23] <brandonbl79> ro,auto,user,fmask=0111,dmask=0000 ?",07:23,brandonbl79,"ro,auto,user,fmask=0111,dmask=0000 ?"
837,=== selahone [n=selahone@ip68-12-150-99.ok.ok.cox.net]  has left #ubuntu [],,,
838,=== khermans [n=khermans@c-75-67-72-92.hsd1.ma.comcast.net]  has joined #ubuntu,,,
839,"[07:24] <taosaur> wireless help needed:  I'm following instructions at https://help.ubuntu.com/community/WifiDocs/Device/LinksysWPC54GS-UK to get my card working.  My card is not the UK version, but does have the exact chipset (4318) mentioned in the article.",07:24,taosaur,"wireless help needed:  I'm following instructions at https://help.ubuntu.com/community/WifiDocs/Device/LinksysWPC54GS-UK to get my card working.  My card is not the UK version, but does have the exact chipset (4318) mentioned in the article."
840,=== Stallord [i=Stallord@bas7-montrealak-1128744953.dsl.bell.ca]  has joined #ubuntu,,,
841,"[07:24] <Azul> zoli2k, should i get edgy, or the new 7 release?",07:24,Azul,"zoli2k, should i get edgy, or the new 7 release?"
842,[07:24] <funky1> sgutterbc: well i'm using cat backup.img > /dev/sda1,07:24,funky1> sgutterbc: well i'm using cat backup.img ,/dev/sda1
843,[07:24] <shutterbc> funky1: Check in /media to see if the device was automounted (it should have been),07:24,shutterbc,funky1: Check in /media to see if the device was automounted (it should have been)
844,=== wenko[SSH]  [n=ve7wnk@bcwarn.rfnet.sfu.ca]  has joined #ubuntu,,,
845,[07:24] <Judicata> NkZ: that's beryl.,07:24,Judicata,NkZ: that's beryl.
846,[07:24] <jumbers> brandonbl79: You need something like libntfs8,07:24,jumbers,brandonbl79: You need something like libntfs8
847,[07:24] <funky1> nope it's not,07:24,funky1,nope it's not
848,=== Rosa [n=waldy@190.80.139.236]  has joined #ubuntu,,,
849,[07:24] <funky1> i checked it b4,07:24,funky1,i checked it b4
850,[07:24] <funky1> but actually i tried the command with mounted stick and without,07:24,funky1,but actually i tried the command with mounted stick and without
851,=== eccolo [n=elmoa@82.54.175.28]  has joined #ubuntu,,,
852,=== sioux [n=sioux@adsl-ull-23-221.42-151.net24.it]  has joined #ubuntu,,,
853,[07:24] <funky1> the result is the same,07:24,funky1,the result is the same
854,[07:24] <funky1> no permission,07:24,funky1,no permission
855,[07:24] <shutterbc> funky1: What filesystem is on it?,07:24,shutterbc,funky1: What filesystem is on it?
856,"[07:25] <brandonbl79> what is that? i'm trying to unmount everything and start from scratch, or edit what i've mounted to make it accessible",07:25,brandonbl79,"what is that? i'm trying to unmount everything and start from scratch, or edit what i've mounted to make it accessible"
857,"[07:25] <NkZ> Judicata: I do have Beryl Installed (Updated) But I do not know nor have I found how to implement that ""upper"" panel.",07:25,NkZ,"Judicata: I do have Beryl Installed (Updated) But I do not know nor have I found how to implement that ""upper"" panel."
858,[07:25] <brandonbl79> which would be easier,07:25,brandonbl79,which would be easier
859,=== razzmatazz [n=bob@88.119.7.25]  has joined #ubuntu,,,
860,[07:25] <eccolo> ciao,07:25,eccolo,ciao
861,=== giuseppe [n=giuseppe@151.76.219.99]  has joined #ubuntu,,,
862,"[07:25] <zoli2k> Azul, if you use your linux as a production environment you should update to the edgy. feisty is the development version and may broke your system",07:25,zoli2k,"Azul, if you use your linux as a production environment you should update to the edgy. feisty is the development version and may broke your system"
863,"[07:25] <funky1> well the backup.img is a fat32 image, the OS is ext3",07:25,funky1,"well the backup.img is a fat32 image, the OS is ext3"
864,[07:25] <eccolo> ciao a tutti,07:25,eccolo,ciao a tutti
865,"[07:25] <taosaur> I get the message *****: Sorry, it's not possible to extract ""bcm43xx_microcode13.fw"".",07:25,taosaur,"I get the message *****: Sorry, it's not possible to extract ""bcm43xx_microcode13.fw""."
866,[07:25] <taosaur> *****: Extracting firmware from an old driver is bad. Choose a more recent one.,07:25,taosaur,*****: Extracting firmware from an old driver is bad. Choose a more recent one.
867,[07:25] <taosaur> *****: Luckily bcm43xx driver doesn't include microcode11 uploads at the moment.,07:25,taosaur,*****: Luckily bcm43xx driver doesn't include microcode11 uploads at the moment.
868,[07:25] <taosaur> *****: But this can be added in the future...,07:25,taosaur,*****: But this can be added in the future...
869,[07:25] <Agaliarept> Hey guys I have somewhat of a simple question.. I have installed mysql on my ubuntu 6.06 server machine and I am wondering how I connect to it and create a new database named amxx.,07:25,Agaliarept,Hey guys I have somewhat of a simple question.. I have installed mysql on my ubuntu 6.06 server machine and I am wondering how I connect to it and create a new database named amxx.
870,"[07:25] <Judicata> NkZ: part of the panel is just something they pasted to the wallpaper, and then used a regular panel. I'm not sure how to implement the icons animations, though. Have you just tinkered with the beryl manager?",07:25,Judicata,"NkZ: part of the panel is just something they pasted to the wallpaper, and then used a regular panel. I'm not sure how to implement the icons animations, though. Have you just tinkered with the beryl manager?"
871,=== _Smash_temp is now known as _Smash_,,,
872,=== sontek [n=sontek@c-67-161-252-206.hsd1.ut.comcast.net]  has joined #ubuntu,,,
873,"[07:25] <Azul> zoli2k, ubuntu develops so fast, it's bugging",07:25,Azul,"zoli2k, ubuntu develops so fast, it's bugging"
874,"[07:26] <shutterbc> funky1: Ah, okay.  Actually sounds like you want to directly write the image to the device.  I haven't tried this with a USB device, but I would think you can use 'dd' for that.",07:26,shutterbc,"funky1: Ah, okay.  Actually sounds like you want to directly write the image to the device.  I haven't tried this with a USB device, but I would think you can use 'dd' for that."
875,"[07:26] <sontek> Is there a way to tell the ubuntu install cd to use 16 bit color instead of 24?  I tried using ""Safe graphics mode"" but that didn't work",07:26,sontek,"Is there a way to tell the ubuntu install cd to use 16 bit color instead of 24?  I tried using ""Safe graphics mode"" but that didn't work"
876,=== mlpug [n=user@a85-156-253-211.elisa-laajakaista.fi]  has joined #ubuntu,,,
877,[07:26] <NkZ> Judicata: A lot. And I've not been able to tag it. :-(,07:26,NkZ,Judicata: A lot. And I've not been able to tag it. :-(
878,"[07:26] <Sivik> sontek, just use the text install",07:26,Sivik,"sontek, just use the text install"
879,[07:26] <foutrelis> Agaliarept: do you have apache installed?,07:26,foutrelis,Agaliarept: do you have apache installed?
880,[07:26] <foutrelis> and php :),07:26,foutrelis,and php :)
881,"[07:26] <shutterbc> funky1: In order to have permission for USB devices, you need to be part of the 'plugdev' group",07:26,shutterbc,"funky1: In order to have permission for USB devices, you need to be part of the 'plugdev' group"
882,"[07:26] <taosaur> Is that message indicating why my wireless isn't working, or should I just scrap this approach and try to figure out a ndiswrapper?",07:26,taosaur,"Is that message indicating why my wireless isn't working, or should I just scrap this approach and try to figure out a ndiswrapper?"
883,[07:26] <ctothej> how can i make an smb share full access for my user account? i mount it with fstab...,07:26,ctothej,how can i make an smb share full access for my user account? i mount it with fstab...
884,"[07:26] <Agaliarept> foutreslis, No, I don't plan to use it with a website...",07:26,Agaliarept,"foutreslis, No, I don't plan to use it with a website..."
885,[07:26] <funky1> shutterbc: well i put a sudo in front so i guess that should not be the problem or am i mistaken?,07:26,funky1,shutterbc: well i put a sudo in front so i guess that should not be the problem or am i mistaken?
886,[07:27] <eccolo> ci siete,07:27,eccolo,ci siete
887,[07:27] <shutterbc> sontek: Did you edit /etc/X11/xorg.conf to set default depth to 24?,07:27,shutterbc,sontek: Did you edit /etc/X11/xorg.conf to set default depth to 24?
888,=== klausos [n=klausos@84.91.20.124]  has joined #ubuntu,,,
889,[07:27] <tom1469> agalierept: what for then?,07:27,tom1469,agalierept: what for then?
890,=== madman91 [n=greg@adsl-75-4-163-157.dsl.emhril.sbcglobal.net]  has joined #ubuntu,,,
891,[07:27] <shutterbc> oh wait... nevermind... the livecd :),07:27,shutterbc,oh wait... nevermind... the livecd :)
892,[07:27] <foutrelis> Agaliarept: oh. I was going to suggest phpmyadmin that's why I asked.,07:27,foutrelis,Agaliarept: oh. I was going to suggest phpmyadmin that's why I asked.
893,[07:27] <AlexC_> Agaliarept: https://help.ubuntu.com/community/ApacheMySQLPHP,07:27,AlexC_,Agaliarept: https://help.ubuntu.com/community/ApacheMySQLPHP
894,[07:27] <funky1> shutterbc: anyhow thx i will try with dd,07:27,funky1,shutterbc: anyhow thx i will try with dd
895,"[07:27] <kiamo> when i try to play dvds in vlc it gives me a ""segmentation fault"" and then closes, does this mean anything to anyone?",07:27,kiamo,"when i try to play dvds in vlc it gives me a ""segmentation fault"" and then closes, does this mean anything to anyone?"
896,=== funky1 is now known as funkmaster,,,
897,"[07:27] <Agaliarept> tom1469, Half-Life server will be connecting to the db and using that database to save settings.",07:27,Agaliarept,"tom1469, Half-Life server will be connecting to the db and using that database to save settings."
898,"[07:27] <ckasprzak> Hello folks, just wondering if there is any plans to have a list of ISPs that are using Ubuntu for dedicated server hosting?",07:27,ckasprzak,"Hello folks, just wondering if there is any plans to have a list of ISPs that are using Ubuntu for dedicated server hosting?"
899,=== tom1469 [n=tom@87.254.82.163]  has joined #ubuntu,,,
900,=== dibber [n=chatzill@125-25-132-43.adsl.totbb.net]  has left #ubuntu [],,,
901,=== ircusr [n=ircusr@200.106.17.29]  has joined #ubuntu,,,
902,[07:28] <ircusr> hi,07:28,ircusr,hi
903,[07:28] <tom1469> hi,07:28,tom1469,hi
904,[07:28] <AndrewB> hey ircusr,07:28,AndrewB,hey ircusr
905,[07:28] <AlexC_> hey,07:28,AlexC_,hey
906,[07:28] <shutterbc> funkmaster:  Well... um... sudo should have done it.  But more likely you got the error because cat doesn't work on a device,07:28,shutterbc,funkmaster:  Well... um... sudo should have done it.  But more likely you got the error because cat doesn't work on a device
907,=== infinito [n=infinito@87.217.160.62]  has joined #ubuntu,,,
908,[07:28] <taosaur> anyone want to help with wireless woes?,07:28,taosaur,anyone want to help with wireless woes?
909,[07:28] <AlexC_> !ask | taosaur,07:28,AlexC_,!ask | taosaur
910,[07:28] <tom1469> no...,07:28,tom1469,no...
911,[07:28] <ubotu> taosaur: Don't ask to ask a question. Just ask your question :),07:28,ubotu,taosaur: Don't ask to ask a question. Just ask your question :)
912,"[07:28] <NkZ> Judicata: I'll do a Google search for ""Custom Panels"" If I get something I will let you knows.",07:28,NkZ,"Judicata: I'll do a Google search for ""Custom Panels"" If I get something I will let you knows."
913,=== Mitrovcanin [n=kos_gero@212.200.111.131]  has joined #ubuntu,,,
914,[07:28] <ircusr> wassup yall?,07:28,ircusr,wassup yall?
915,[07:28] <ardchoille42> I love Linux. I used Windows from 3.1 to WindowsME and was never smart enough about it to help others. I've been using Linux since 2001 and I have spent a lot of that time helping others with problems :),07:28,ardchoille42,I love Linux. I used Windows from 3.1 to WindowsME and was never smart enough about it to help others. I've been using Linux since 2001 and I have spent a lot of that time helping others with problems :)
916,=== sven_ [n=sven@p508D4DE5.dip.t-dialin.net]  has joined #ubuntu,,,
917,"=== infinito [n=infinito@87.217.160.62]  has left #ubuntu [""Abandonando""]",,,
918,"[07:28] <Judicata> NkZ: thanks, neat looking stuff.",07:28,Judicata,"NkZ: thanks, neat looking stuff."
919,[07:28] <funkmaster> shutterbc: hmz i was pretty sure it does...,07:28,funkmaster,shutterbc: hmz i was pretty sure it does...
920,[07:28] <taosaur> I asked my question in detail above : /,07:28,taosaur,I asked my question in detail above : /
921,[07:28] <ckasprzak> same poop different toilet ircusr,07:28,ckasprzak,same poop different toilet ircusr
922,[07:28] <ckasprzak> ;),07:28,ckasprzak,;)
923,[07:29] <ircusr> someone know how to get a symbian SDK working in ubuntu?,07:29,ircusr,someone know how to get a symbian SDK working in ubuntu?
