,raw,timestamp,user,message
760,[01:14] <Hit3k> On the ubuntu wiki it says that Java can be install from the Add/Remove section on the menu but its not there and its not in the repos either,01:14,Hit3k,On the ubuntu wiki it says that Java can be install from the Add/Remove section on the menu but its not there and its not in the repos either
761,[01:14] <Jack_Sparrow> starscream[2] : NO just the sgr,01:14,Jack_Sparrow,starscream[2] : NO just the sgr
762,[01:14] <Silenti-Ambulo> 0000:04:00.0 Ethernet controller: Broadcom Corporation NetLink BCM5789 Gigabit E thernet PCI Express (rev 21),01:14,Silenti-Ambulo,0000:04:00.0 Ethernet controller: Broadcom Corporation NetLink BCM5789 Gigabit E thernet PCI Express (rev 21)
763,"[01:14] <qwerty2k> Hit3k, did you select the buttons ;show commericial and show 9forgot wot other one is caleld)",01:14,qwerty2k,"Hit3k, did you select the buttons ;show commericial and show 9forgot wot other one is caleld)"
764,"[01:14] <starscream[2]> Jack_Sparrow, so because gurb is installed on my linux partition, sgr can move it to MBR?",01:14,starscream[2],"Jack_Sparrow, so because gurb is installed on my linux partition, sgr can move it to MBR?"
765,[01:14] <soberon> Good evenning... a trivial question please: Minnimal requeriments (RAM & HD) for Ubuntu?? Where I find it?,01:14,soberon,Good evenning... a trivial question please: Minnimal requeriments (RAM & HD) for Ubuntu?? Where I find it?
766,[01:14] <Silenti-Ambulo> LOL told you I was a n00b again :P DarkAudit,01:14,Silenti-Ambulo,LOL told you I was a n00b again :P DarkAudit
767,=== teckfatt [n=teckfatt@AC8F2310.ipt.aol.com]  has joined #ubuntu,,,
768,"[01:15] <Jack_Sparrow> starscream[2] : MOve it is not the right term, point to it is more correct",01:15,Jack_Sparrow,"starscream[2] : MOve it is not the right term, point to it is more correct"
769,"[01:15] <Hit3k> qwerty2k, didnt see it",01:15,Hit3k,"qwerty2k, didnt see it"
770,=== Gharim [n=Gharim@pD9E6BE08.dip.t-dialin.net]  has joined #ubuntu,,,
771,=== Nutubuntu [i=3d2d16b2@c-24-4-249-124.hsd1.ca.comcast.net]  has joined #ubuntu,,,
772,=== FurryNemesis [n=laurent@81-179-145-34.dsl.pipex.com]  has joined #ubuntu,,,
773,"[01:15] <minerale> Hi, I would like to run gnome from another machine, I do this often in windwos (by running a local x server) and then forwarding X over ssh, but now I'm in ubuntu, I already have a x server, and I I run gnome remotely it'll just put itself on top of my already running gnome session. How can I have a 'second' x server that'll allow me to run a remote session?",01:15,minerale,"Hi, I would like to run gnome from another machine, I do this often in windwos (by running a local x server) and then forwarding X over ssh, but now I'm in ubuntu, I already have a x server, and I I run gnome remotely it'll just put itself on top of my already running gnome session. How can I have a 'second' x server that'll allow me to run a remote session?"
774,=== profoX` [n=profox@d54C0FBA7.access.telenet.be]  has joined #ubuntu,,,
775,[01:15] <nicholaspaul> soberon: i dont think there are any.,01:15,nicholaspaul,soberon: i dont think there are any.
776,"[01:15] <starscream[2]> Jack_sparrow, yeah but it is not installed in there",01:15,starscream[2],"Jack_sparrow, yeah but it is not installed in there"
777,[01:15] <nicholaspaul> sparkleytone: how can i remount fstab then?,01:15,nicholaspaul,sparkleytone: how can i remount fstab then?
778,[01:15] <nicholaspaul> in chroot...,01:15,nicholaspaul,in chroot...
779,"[01:16] <Hit3k> qwerty2k, its still not there",01:16,Hit3k,"qwerty2k, its still not there"
780,"[01:16] <starscream[2]> Jack_Sparrow, OMG! LILO IS STILL ON THE PARTITION!!!",01:16,starscream[2],"Jack_Sparrow, OMG! LILO IS STILL ON THE PARTITION!!!"
781,"[01:16] <starscream[2]> Jack_Sparrow, I must not have told it to format it!",01:16,starscream[2],"Jack_Sparrow, I must not have told it to format it!"
782,[01:16] <soberon> Thannks... but for an old machine?,01:16,soberon,Thannks... but for an old machine?
783,"[01:16] <qwerty2k> Hit3k, have you altered your /etc/apt/sources.list and uncommented the universe repo's?",01:16,qwerty2k,"Hit3k, have you altered your /etc/apt/sources.list and uncommented the universe repo's?"
784,"[01:16] <Mora> minerale, you want to use some kind of vnc server; vino might be for you.",01:16,Mora,"minerale, you want to use some kind of vnc server; vino might be for you."
785,[01:16] <sparkleytone> nicholaspaul: you don't have to.  you just needed to change that in order to boot and i don't remember if grub reads it,01:16,sparkleytone,nicholaspaul: you don't have to.  you just needed to change that in order to boot and i don't remember if grub reads it
786,[01:16] <nicholaspaul> sparkleytone: oh ok .,01:16,nicholaspaul,sparkleytone: oh ok .
787,"[01:16] <Hit3k> qwerty2k, yes",01:16,Hit3k,"qwerty2k, yes"
788,"[01:16] <Silenti-Ambulo> Thanks for the help Minimec, DakAudit  & Nu, I'm going to reinstall tomorrow and try from scratch...",01:16,Silenti-Ambulo,"Thanks for the help Minimec, DakAudit  & Nu, I'm going to reinstall tomorrow and try from scratch..."
789,"[01:17] <rixxon> 100% cpu usage, but counting processes gives like 20% usage. what's secretly using 80% of my cpu?",01:17,rixxon,"100% cpu usage, but counting processes gives like 20% usage. what's secretly using 80% of my cpu?"
790,"[01:17] <sparkleytone> nicholaspaul: in the chroot, rm /boot/grub/device.map and try again",01:17,sparkleytone,"nicholaspaul: in the chroot, rm /boot/grub/device.map and try again"
791,"[01:17] <qwerty2k> Hit3k, alternatively use a program called Automatix (search ubuntu forums for it), it will auto install java amongst other things you can choose from)",01:17,qwerty2k,"Hit3k, alternatively use a program called Automatix (search ubuntu forums for it), it will auto install java amongst other things you can choose from)"
792,"[01:17] <minimec> Silenti-Ambulo: OK. What you can do no is to install another kernel, like the i386 kernel if you're working with the pentium optimized. Or you take an older version. By installing that, you will have the choice on the next boot <esc> to choose the kernel. Choose the new instakked one and try to configure your card.",01:17,"minimec> Silenti-Ambulo: OK. What you can do no is to install another kernel, like the i386 kernel if you're working with the pentium optimized. Or you take an older version. By installing that, you will have the choice on the next boot <esc",to choose the kernel. Choose the new instakked one and try to configure your card.
793,=== andrewski [n=andrewsk@c-68-83-71-99.hsd1.pa.comcast.net]  has left #ubuntu [],,,
794,[01:17] <DarkAudit> Silenti-Ambulo: sorry I couldn't be of more help,01:17,DarkAudit,Silenti-Ambulo: sorry I couldn't be of more help
795,"[01:17] <Silenti-Ambulo> Best way to learn, screw up and then try again...",01:17,Silenti-Ambulo,"Best way to learn, screw up and then try again..."
796,"[01:17] <minerale> mora: this one computer I'm trying to use has blocked all sockets, I'm not alowed to open any",01:17,minerale,"mora: this one computer I'm trying to use has blocked all sockets, I'm not alowed to open any"
797,=== clarence__ [n=clarence@58.167.205.230]  has joined #ubuntu,,,
798,[01:17] <Silenti-Ambulo> You all been a good help ;),01:17,Silenti-Ambulo,You all been a good help ;)
799,[01:17] <rixxon> closing ktorrent fixed the issue... but ktorrent was listed as using 0% cpu :/,01:17,rixxon,closing ktorrent fixed the issue... but ktorrent was listed as using 0% cpu :/
800,"[01:17] <Nutubuntu> Hi all - borrowed a DVD from the library and am trying to play it. Get an error: ""he source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?",01:17,Nutubuntu,"Hi all - borrowed a DVD from the library and am trying to play it. Get an error: ""he source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?"
801,[01:17] <tuxtux> notte,01:17,tuxtux,notte
802,"[01:17] <minimec> Silenti-Ambulo: The kernels are parallell, wich means you can choose th ekernel to load...",01:17,minimec,"Silenti-Ambulo: The kernels are parallell, wich means you can choose th ekernel to load..."
803,[01:17] <Silenti-Ambulo> Any kernel I should choose paticulair for a Core Duo ?????,01:17,Silenti-Ambulo,Any kernel I should choose paticulair for a Core Duo ?????
804,[01:18] <qwerty2k> smp,01:18,qwerty2k,smp
805,"[01:18] <zeeeee> hi all, sometimes after suspending my dell latitude d600, my ipw2200 disappears from /proc/net/wireless. what's going on? can i fix this aside from rebooting?",01:18,zeeeee,"hi all, sometimes after suspending my dell latitude d600, my ipw2200 disappears from /proc/net/wireless. what's going on? can i fix this aside from rebooting?"
806,[01:18] <DanaG> Something with SMP.,01:18,DanaG,Something with SMP.
807,[01:18] <DanaG> 686.,01:18,DanaG,686.
808,[01:18] <qwerty2k> yeah,01:18,qwerty2k,yeah
809,[01:18] <qwerty2k> i686-smp,01:18,qwerty2k,i686-smp
810,=== amgad [n=amgad@196.205.185.12]  has joined #ubuntu,,,
811,"[01:18] <Hit3k> qwerty2k, I just didnt have the multiverse repositories thats all",01:18,Hit3k,"qwerty2k, I just didnt have the multiverse repositories thats all"
812,[01:18] <minimec> Silenti-Ambulo: Oups.... I have no experience with these. sorry.,01:18,minimec,Silenti-Ambulo: Oups.... I have no experience with these. sorry.
813,[01:18] <nicholaspaul> sparkleytone: i keep getting the same thing.,01:18,nicholaspaul,sparkleytone: i keep getting the same thing.
814,"[01:18] <qwerty2k> Hit3k,  :)",01:18,qwerty2k,"Hit3k,  :)"
815,"[01:19] <Silenti-Ambulo> LOL no worries, was just a question... I might be pretty good with Mickeysoft, I'm a n00b with linux",01:19,Silenti-Ambulo,"LOL no worries, was just a question... I might be pretty good with Mickeysoft, I'm a n00b with linux"
816,=== nu_ [n=nu@c-69-138-173-241.hsd1.md.comcast.net]  has joined #ubuntu,,,
817,[01:19] <zeeeee> (i have all the latest updates),01:19,zeeeee,(i have all the latest updates)
818,=== nu__ [n=nu@c-69-138-173-241.hsd1.md.comcast.net]  has joined #ubuntu,,,
819,[01:19] <nu__> back,01:19,nu__,back
820,"[01:19] <Silenti-Ambulo> TNX for all the help, I probally be back after the reinstall....",01:19,Silenti-Ambulo,"TNX for all the help, I probally be back after the reinstall...."
821,[01:19] <nu> slaxy: try epiphany,01:19,nu,slaxy: try epiphany
822,"[01:19] <nu> slaxy: its a broser, but can be used as FTP, like IE can be used as ftp on windoze",01:19,nu,"slaxy: its a broser, but can be used as FTP, like IE can be used as ftp on windoze"
823,[01:19] <nu> =),01:19,nu,=)
824,[01:19] <nu> i think my irc broke,01:19,nu,i think my irc broke
825,[01:19] <nu> i dont see anyone typing,01:19,nu,i dont see anyone typing
826,[01:19] <sparkleytone> nicholaspaul: if you HAVE to replace the old drive...here's what you SHOULD do...repartition that drive with a partition the EXACT same size as your old HD's partition and the rest just unpartitioned.  then 'dd bs=1M if=/dev/hda1 of=/dev/hdd1' ... then 'dd bs=512 count=1 if=/dev/hda of=/dev/hdd' ... then shut down and switch out the drives....then reboot,01:19,sparkleytone,nicholaspaul: if you HAVE to replace the old drive...here's what you SHOULD do...repartition that drive with a partition the EXACT same size as your old HD's partition and the rest just unpartitioned.  then 'dd bs=1M if=/dev/hda1 of=/dev/hdd1' ... then 'dd bs=512 count=1 if=/dev/hda of=/dev/hdd' ... then shut down and switch out the drives....then reboot
827,[01:20] <sparkleytone> nicholaspaul: that WILL work...then you'll need to parted to resize the paritition,01:20,sparkleytone,nicholaspaul: that WILL work...then you'll need to parted to resize the paritition
828,[01:20] <minimec> Silenti-Ambulo: Don't give up. It's a new and fresh experience. I couldn't change again...,01:20,minimec,Silenti-Ambulo: Don't give up. It's a new and fresh experience. I couldn't change again...
829,[01:20] <sparkleytone> nicholaspaul: i need to go,01:20,sparkleytone,nicholaspaul: i need to go
830,"[01:20] <nicholaspaul> sparkleytone: ok i'll give that a try. Thanks for your help, and patience;)",01:20,nicholaspaul,"sparkleytone: ok i'll give that a try. Thanks for your help, and patience;)"
831,=== SeaRunner [n=brian@H133.C72.B0.tor.eicat.ca]  has joined #ubuntu,,,
832,"[01:20] <Silenti-Ambulo> LOL I'm not a quiter and I'm eager to learn..... but if you screwed up to much, it's best to start over..... Minimec",01:20,Silenti-Ambulo,"LOL I'm not a quiter and I'm eager to learn..... but if you screwed up to much, it's best to start over..... Minimec"
833,=== Gharim [n=Gharim@pD9E6BE08.dip.t-dialin.net]  has left #ubuntu [],,,
834,[01:21] <minimec> Silenti-Ambulo: So start with a new clean dapper install ;),01:21,minimec,Silenti-Ambulo: So start with a new clean dapper install ;)
835,"[01:21] <Nutubuntu> Trying to play a DVD - can anyone help me out here? I borrowed a DVD from the library and am trying to play it. Get an error: ""The source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?",01:21,Nutubuntu,"Trying to play a DVD - can anyone help me out here? I borrowed a DVD from the library and am trying to play it. Get an error: ""The source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?"
836,=== ryu [n=chris@unaffiliated/ryu]  has joined #ubuntu,,,
837,"[01:21] <Silenti-Ambulo> I am, first thing in the morning....",01:21,Silenti-Ambulo,"I am, first thing in the morning...."
838,=== MoNkUnClE [n=ximian@ip68-110-200-177.ri.ri.cox.net]  has joined #ubuntu,,,
839,=== wweasel [n=karen@modemcable154.138-81-70.mc.videotron.ca]  has joined #ubuntu,,,
840,[01:21] <Silenti-Ambulo> I got the Ethernet Nic working tough :P so I learned at least something,01:21,Silenti-Ambulo,I got the Ethernet Nic working tough :P so I learned at least something
841,[01:22] <nu__> Silenti-Ambulo: are you having trouble with wireless?,01:22,nu__,Silenti-Ambulo: are you having trouble with wireless?
842,"[01:22] <minimec> Silenti-Ambulo: Good luck. If you're dooing this during the Formula1 Race, I might be online ;)",01:22,minimec,"Silenti-Ambulo: Good luck. If you're dooing this during the Formula1 Race, I might be online ;)"
843,[01:22] <FuriousRage> how can i enable my mouse wheel click as double click? in xchat its paste and nothing in firefox ect.,01:22,FuriousRage,how can i enable my mouse wheel click as double click? in xchat its paste and nothing in firefox ect.
844,[01:22] <zeeeee> anybody?,01:22,zeeeee,anybody?
845,[01:22] <Silenti-Ambulo> LOL I cheeck the tv-schedule :P,01:22,Silenti-Ambulo,LOL I cheeck the tv-schedule :P
846,=== nico8481 [n=nico@62.235.56.128]  has joined #ubuntu,,,
847,[01:22] <nu__> zeeeee: what did you ask? i missed it,01:22,nu__,zeeeee: what did you ask? i missed it
848,[01:22] <minimec> Silenti-Ambulo: ... watching TV on the second screen ;),01:22,minimec,Silenti-Ambulo: ... watching TV on the second screen ;)
849,"[01:22] <Silenti-Ambulo> Yep, I'm going to try a fresh install Nu__",01:22,Silenti-Ambulo,"Yep, I'm going to try a fresh install Nu__"
850,"[01:22] <Mora> minerale, then a: should you really run X on it? b: you can use ssh tunneling then, run x11vnc in one ssh session, then run second with -L 6001:localhost:6001",01:22,Mora,"minerale, then a: should you really run X on it? b: you can use ssh tunneling then, run x11vnc in one ssh session, then run second with -L 6001:localhost:6001"
851,"[01:22] <zeeeee> hi all, sometimes after suspending my dell latitude d600, my ipw2200 disappears from /proc/net/wireless. what's going on? can i fix this aside from rebooting?",01:22,zeeeee,"hi all, sometimes after suspending my dell latitude d600, my ipw2200 disappears from /proc/net/wireless. what's going on? can i fix this aside from rebooting?"
852,"=== tof [n=tof@ALille-257-1-156-33.w86-215.abo.wanadoo.fr]  has left #ubuntu [""Ex-Chat""]",,,
853,"[01:22] <zeeeee> nu_: er, that was to you",01:22,zeeeee,"nu_: er, that was to you"
854,=== secleinteer [n=secleint@70.230.178.61]  has joined #ubuntu,,,
855,"[01:23] <Mora> minerale, assuming x11vnc is running on :1",01:23,Mora,"minerale, assuming x11vnc is running on :1"
856,=== stack_push [n=stack_pu@peterson.dim.com]  has joined #ubuntu,,,
857,[01:23] <nu__> zeeeee: no idea man. sorry =(,01:23,nu__,zeeeee: no idea man. sorry =(
858,"[01:23] <Silenti-Ambulo> I got 2 desktops here, 1 laptop and a wide screen tv :P so I know what you mean",01:23,Silenti-Ambulo,"I got 2 desktops here, 1 laptop and a wide screen tv :P so I know what you mean"
859,"[01:23] <nu__> Silenti-Ambulo: alright man. you shouldnt have to, but ok ;P",01:23,nu__,"Silenti-Ambulo: alright man. you shouldnt have to, but ok ;P"
860,[01:23] <minimec> Silenti-Ambulo: ;),01:23,minimec,Silenti-Ambulo: ;)
861,=== nerophibia [n=nero@user-85-201-80-59.tvcablenet.be]  has joined #ubuntu,,,
862,"[01:23] <Silenti-Ambulo> I tried to many things Nu___, I think I screwed at least a few things up....",01:23,Silenti-Ambulo,"I tried to many things Nu___, I think I screwed at least a few things up...."
863,=== ProN00b [n=dot@pD9E3ADC5.dip.t-dialin.net]  has joined #ubuntu,,,
864,[01:24] <nu__> irssi makes me feel so leet.,01:24,nu__,irssi makes me feel so leet.
865,[01:24] <nu__> lol,01:24,nu__,lol
866,"[01:24] <Silenti-Ambulo> Besides if I want to learn decent, I have to remember what all I did....",01:24,Silenti-Ambulo,"Besides if I want to learn decent, I have to remember what all I did...."
867,[01:24] <Silenti-Ambulo> this afternoon I did about 35 different manuels nu___,01:24,Silenti-Ambulo,this afternoon I did about 35 different manuels nu___
868,[01:24] <ProN00b> can i make ctrl-c and ctrl-v work for copy and paste in the terminal ?,01:24,ProN00b,can i make ctrl-c and ctrl-v work for copy and paste in the terminal ?
869,"[01:24] <MoNkUnClE> i tried using ntfs-g3 or whatever in fstab and now my windows drive doesn't show up,i even included the sript file they mention on the howto but still i can only mount in term window using sudo",01:24,MoNkUnClE,"i tried using ntfs-g3 or whatever in fstab and now my windows drive doesn't show up,i even included the sript file they mention on the howto but still i can only mount in term window using sudo"
870,[01:24] <nu__> Silenti-Ambulo: have you tried ndiswrapper?,01:24,nu__,Silenti-Ambulo: have you tried ndiswrapper?
871,[01:24] <Silenti-Ambulo> Yep :p,01:24,Silenti-Ambulo,Yep :p
872,[01:24] <FuriousRage> how can i enable my mouse wheel click as double click? in xchat its paste and nothing in firefox ect.,01:24,FuriousRage,how can i enable my mouse wheel click as double click? in xchat its paste and nothing in firefox ect.
873,"[01:25] <nu__> Silenti-Ambulo: =D oops. whenver i install ubuntu/xubuntu, i have to run it",01:25,nu__,"Silenti-Ambulo: =D oops. whenver i install ubuntu/xubuntu, i have to run it"
874,[01:25] <SeaRunner> ok where do I find the scsi scanner installer on my ubuntu,01:25,SeaRunner,ok where do I find the scsi scanner installer on my ubuntu
875,[01:25] <nu__> Silenti-Ambulo: and also config my network through the terminal instead of the GUI that comes with ubuntu,01:25,nu__,Silenti-Ambulo: and also config my network through the terminal instead of the GUI that comes with ubuntu
876,"[01:26] <Silenti-Ambulo> I'm an old DOS user, had to learn the hard way Linux is CaseSen",01:26,Silenti-Ambulo,"I'm an old DOS user, had to learn the hard way Linux is CaseSen"
877,=== secleinteer [n=secleint@70.230.178.61]  has joined #ubuntu,,,
878,[01:26] <nu__> Silenti-Ambulo: hehe,01:26,nu__,Silenti-Ambulo: hehe
879,[01:26] <minimec> Silenti-Ambulo: ;),01:26,minimec,Silenti-Ambulo: ;)
880,"[01:26] <minerale> mora: I can't run x11vnc on this machine, it's a solaris box and It's got all kinds of restrictions",01:26,minerale,"mora: I can't run x11vnc on this machine, it's a solaris box and It's got all kinds of restrictions"
881,"[01:26] <starscream[2]> Jack_Sparrow, r u back?",01:26,starscream[2],"Jack_Sparrow, r u back?"
882,=== Kgee [n=kgee@dynamic-216-211-45-94.tbaytel.net]  has joined #ubuntu,,,
883,[01:26] <Jack_Sparrow> yes,01:26,Jack_Sparrow,yes
884,=== whaley [n=whaley@cpe-071-068-046-010.carolina.res.rr.com]  has joined #ubuntu,,,
885,=== ian_ [n=ian@c-24-21-54-126.hsd1.or.comcast.net]  has joined #ubuntu,,,
886,[01:27] <Silenti-Ambulo> My fist Linux installation..... What the heck??? Acrobat Installer?? I'm installing RedHat,01:27,Silenti-Ambulo,My fist Linux installation..... What the heck??? Acrobat Installer?? I'm installing RedHat
887,=== shadow_ [n=shadow@82-45-89-70.stb.ubr02.gill.blueyonder.co.uk]  has joined #ubuntu,,,
888,"[01:27] <Mora> minerale, then use ssh -X, setu up $DISPLAY, and fire up apps inside your ssh session.",01:27,Mora,"minerale, then use ssh -X, setu up $DISPLAY, and fire up apps inside your ssh session."
889,"[01:27] <starscream[2]> Jack_Sparrow, well the MBR thing did stop even windows booting",01:27,starscream[2],"Jack_Sparrow, well the MBR thing did stop even windows booting"
890,=== teckfatt [n=teckfatt@AC8F2310.ipt.aol.com]  has joined #ubuntu,,,
891,"[01:27] <starscream[2]> Jack_Sparrow, it booted neither linux nor windows, but LILO was still on the ext3 partition, so I am gonna make sure it formats this time",01:27,starscream[2],"Jack_Sparrow, it booted neither linux nor windows, but LILO was still on the ext3 partition, so I am gonna make sure it formats this time"
892,[01:27] <SeaRunner> ok i cant find the hardware installer for this scsi scanner,01:27,SeaRunner,ok i cant find the hardware installer for this scsi scanner
893,=== jg [n=jg@c-24-218-178-107.hsd1.ma.comcast.net]  has joined #ubuntu,,,
894,"[01:27] <ian_> Would anyone mind discussing the benefits of Debian vs Ubuntu?  I use Dapper now, but am thinking of testing out Debian.  Thoughts?  Pros/Cons?",01:27,ian_,"Would anyone mind discussing the benefits of Debian vs Ubuntu?  I use Dapper now, but am thinking of testing out Debian.  Thoughts?  Pros/Cons?"
895,=== doverbay [n=doverbay@71-215-182-78.eugn.qwest.net]  has joined #ubuntu,,,
896,=== nu__ is now known as lol,,,
897,[01:28] <SeaRunner> please point me to the right menu or web page or man page,01:28,SeaRunner,please point me to the right menu or web page or man page
898,[01:28] <jareth_> ian_ desktop machine?,01:28,jareth_,ian_ desktop machine?
899,[01:28] <SeaRunner> !scanner,01:28,SeaRunner,!scanner
900,"[01:28] <ubotu> Scanning software: XSane, the gimp, Kooka. For instructions see https://wiki.ubuntu.com/ScanningHowTo and to see supported hardware: https://wiki.ubuntu.com/HardwareSupportComponentsScanners",01:28,ubotu,"Scanning software: XSane, the gimp, Kooka. For instructions see https://wiki.ubuntu.com/ScanningHowTo and to see supported hardware: https://wiki.ubuntu.com/HardwareSupportComponentsScanners"
901,"[01:28] <Jack_Sparrow> starscream[2] : Lilo should not have still been there... yea, format it clean",01:28,Jack_Sparrow,"starscream[2] : Lilo should not have still been there... yea, format it clean"
902,[01:28] <minerale> mora: what If I wanted to run a complete gnome session remotely,01:28,minerale,mora: what If I wanted to run a complete gnome session remotely
903,[01:28] <DanaG> Is it worthwhile to remove unnecessary stuff from the kernel and recompile?,01:28,DanaG,Is it worthwhile to remove unnecessary stuff from the kernel and recompile?
904,[01:28] <Silenti-Ambulo> About that Debian is pissed of at Ubuntu ? for being so populair Ian_ ???????,01:28,Silenti-Ambulo,About that Debian is pissed of at Ubuntu ? for being so populair Ian_ ???????
905,"[01:28] <ian_> jareth_:Ayup.  AMD 1700+, with only 256k memory.",01:28,ian_,"jareth_:Ayup.  AMD 1700+, with only 256k memory."
906,=== croppa [i=user66@135.27.233.220.exetel.com.au]  has joined #ubuntu,,,
907,[01:29] <Qwell> ian_: only 256k?  you should upgrade,01:29,Qwell,ian_: only 256k?  you should upgrade
908,[01:29] <jareth_> ian_ where do you use it for?,01:29,jareth_,ian_ where do you use it for?
909,[01:29] <jg> anyone know what I should do to get a ipw3945 wireless running?,01:29,jg,anyone know what I should do to get a ipw3945 wireless running?
910,"[01:29] <rdz> hi all. when i connect my external usbdrive to my ubuntu-laptop it is mounted two times: once as /dev/sda/ with ext3 (120GB), and as /dev/sda5/ with vfat (120GB). (the size of the disk is 120GB). as long as i work on /dev/sda5/ everything  is ok, but when i write directly on /dev/sda, everything gets screwed up, of course. how can i avoid the drive be mounted twice?",01:29,rdz,"hi all. when i connect my external usbdrive to my ubuntu-laptop it is mounted two times: once as /dev/sda/ with ext3 (120GB), and as /dev/sda5/ with vfat (120GB). (the size of the disk is 120GB). as long as i work on /dev/sda5/ everything  is ok, but when i write directly on /dev/sda, everything gets screwed up, of course. how can i avoid the drive be mounted twice?"
911,[01:29] <Silenti-Ambulo> Til we meet again Ubuntu Lovers !!!!,01:29,Silenti-Ambulo,Til we meet again Ubuntu Lovers !!!!
912,[01:29] <Nutubuntu> Can anyone give me a hand with getting a dvd to play ?,01:29,Nutubuntu,Can anyone give me a hand with getting a dvd to play ?
913,"[01:29] <starscream[2]> jack_sparrow, I know what happened, in the ubuntu setup, if you select format the partition, then go on to make it bootable, it defaults the format back to NO instead of YES, hence no format! doh!",01:29,starscream[2],"jack_sparrow, I know what happened, in the ubuntu setup, if you select format the partition, then go on to make it bootable, it defaults the format back to NO instead of YES, hence no format! doh!"
914,[01:29] <Silenti-Ambulo> With your fingers Crossed JG :P,01:29,Silenti-Ambulo,With your fingers Crossed JG :P
915,[01:29] <jg> Silenti-Ambulo: heh.,01:29,jg,Silenti-Ambulo: heh.
916,[01:29] <Silenti-Ambulo> TNX for all the help peeps....,01:29,Silenti-Ambulo,TNX for all the help peeps....
917,[01:29] <Jack_Sparrow> starscream[2] : doh.... :),01:29,Jack_Sparrow,starscream[2] : doh.... :)
918,"[01:29] <rdz> Nutubuntu, have you installed mplayer?",01:29,rdz,"Nutubuntu, have you installed mplayer?"
919,"[01:30] <Silenti-Ambulo> Sorry jg, joke... I messed up myself... :P",01:30,Silenti-Ambulo,"Sorry jg, joke... I messed up myself... :P"
920,[01:30] <minimec> rdz: Did you modify /etc/fstab ?,01:30,minimec,rdz: Did you modify /etc/fstab ?
921,"=== doverbay [n=doverbay@71-215-182-78.eugn.qwest.net]  has left #ubuntu [""Ex-Chat""]",,,
922,"[01:30] <Nutubuntu> rdz, yes",01:30,Nutubuntu,"rdz, yes"
923,"[01:30] <starscream[2]> Jack_Sparrow, what will I need to do the MBR then if Grub is on the linux partition?",01:30,starscream[2],"Jack_Sparrow, what will I need to do the MBR then if Grub is on the linux partition?"
924,[01:30] <jg> Silenti-Ambulo: did you get it working?,01:30,jg,Silenti-Ambulo: did you get it working?
925,[01:30] <jareth_> ian_ where do you use the machine fr?,01:30,jareth_,ian_ where do you use the machine fr?
926,"[01:30] <starscream[2]> Jack_sparrow, will I did to repair it with windows?",01:30,starscream[2],"Jack_sparrow, will I did to repair it with windows?"
927,"[01:30] <Mora> minerale, you probably /could/ run a nested x11 server and run dm with xdmcp enabled..",01:30,Mora,"minerale, you probably /could/ run a nested x11 server and run dm with xdmcp enabled.."
928,"[01:30] <Nutubuntu> rdz, here's the situation: I'm trying to play a DVD - can anyone help me out here? I borrowed a DVD from the library and am trying to play it. Get an error: ""The source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?",01:30,Nutubuntu,"rdz, here's the situation: I'm trying to play a DVD - can anyone help me out here? I borrowed a DVD from the library and am trying to play it. Get an error: ""The source seems encrypted, and can't be read. Are you trying to play an encrypted DVD without libdvdcss?"" I have installed libdvdcss per instructions at https://help.ubuntu.com/community/RestrictedFormats ... how do I figure out the problem, pls?"
929,"[01:30] <rdz> Nutubuntu, try 'mplayer dvd://'",01:30,rdz,"Nutubuntu, try 'mplayer dvd://'"
930,=== wawa_ [n=wawa@80-192-62-51.cable.ubr01.livi.blueyonder.co.uk]  has joined #ubuntu,,,
931,[01:30] <Jack_Sparrow> starscream[2] : I Ub should do it itself... if not sgr will,01:30,Jack_Sparrow,starscream[2] : I Ub should do it itself... if not sgr will
932,[01:30] <Silenti-Ambulo> I followed to many wrong Manuels...so I'm giong to start over jg.....,01:30,Silenti-Ambulo,I followed to many wrong Manuels...so I'm giong to start over jg.....
933,[01:30] <starscream[2]> cool,01:30,starscream[2],cool
934,"[01:30] <Silenti-Ambulo> It should work tough jg.... the peeps here are friendly, they can help",01:30,Silenti-Ambulo,"It should work tough jg.... the peeps here are friendly, they can help"
935,[01:30] <ian_> jareth_ : I'm learning netadmin skills...,01:30,ian_,jareth_ : I'm learning netadmin skills...
