,raw,timestamp,user,message
753,[03:28] <robr> bubba_: seems really od though ... how can i get it wrong ... i just download and burn it ...,03:28,robr,bubba_: seems really od though ... how can i get it wrong ... i just download and burn it ...
754,[03:28] <tk> anyone any good with sound problems?,03:28,tk,anyone any good with sound problems?
755,[03:28] <Madpilot> !tell stoned about dapper,03:28,Madpilot,!tell stoned about dapper
756,[03:28] <ttread> http://www.nvidia.com/content/drivers/drivers.asp,03:28,ttread,http://www.nvidia.com/content/drivers/drivers.asp
757,[03:28] <dcode> how do I get 'locale' on my box or tell debconf to ignore it because I only speak english...(actually that's not true),03:28,dcode,how do I get 'locale' on my box or tell debconf to ignore it because I only speak english...(actually that's not true)
758,[03:28] <ttread> Yeah you can email me at theodore_3@yahoo.com,03:28,ttread,Yeah you can email me at theodore_3@yahoo.com
759,"[03:28] <matthew_w> robr; yep!  But, you can reburn it on a different computer.  Make sure the file is write by checking the checksum, or md5 before you burn it.",03:28,matthew_w,"robr; yep!  But, you can reburn it on a different computer.  Make sure the file is write by checking the checksum, or md5 before you burn it."
760,=== dejx [n=dejx@foobar.c0ding.org]  has joined #ubuntu,,,
761,[03:28] <dcode> !tell dcode about dapper,03:28,dcode,!tell dcode about dapper
762,"[03:28] <_jason> ttread: this channel is logged, expect spam :)",03:28,_jason,"ttread: this channel is logged, expect spam :)"
763,"[03:28] <bubba_> robr, yeah.. i know... my old laptop reliably makes cd's that fail at some point.",03:28,bubba_,"robr, yeah.. i know... my old laptop reliably makes cd's that fail at some point."
764,"[03:29] <ttread> Thanks _jason, I have a good spam filter",03:29,ttread,"Thanks _jason, I have a good spam filter"
765,[03:29] <robr> :( ok ill try another computer,03:29,robr,:( ok ill try another computer
766,=== ldy [n=ldy@202.108.130.138]  has joined #ubuntu,,,
767,"[03:29] <matthew_w> Here's a question, why do I have 2 sound drivers?  Like, ALSA, and OSS",03:29,matthew_w,"Here's a question, why do I have 2 sound drivers?  Like, ALSA, and OSS"
768,=== ComradeSergei [n=sergei@67-51-233-145.dsl1.glv.ny.frontiernet.net]  has joined #ubuntu,,,
769,[03:29] <matthew_w> I've had a lot of problems with getting sound to work properly on my linboxen.,03:29,matthew_w,I've had a lot of problems with getting sound to work properly on my linboxen.
770,=== CreNz [n=Crenz@58.71.68.145]  has joined #ubuntu,,,
771,"[03:29] <_jason> ttread: you will find out :), I was just letting you know for the future",03:29,_jason,"ttread: you will find out :), I was just letting you know for the future"
772,=== cosmintilla [n=chatzill@c-67-191-253-31.hsd1.ga.comcast.net]  has joined #ubuntu,,,
773,"[03:29] <dcode> how do I install '/usr/bin/locale'?  packages.ubuntu.com sez it's in libc6, but I just installed that and got nichts",03:29,dcode,"how do I install '/usr/bin/locale'?  packages.ubuntu.com sez it's in libc6, but I just installed that and got nichts"
774,"[03:30] <Q_Continuum> Sound is a secondary concern for me: first, I want my dual displays! lol",03:30,Q_Continuum,"Sound is a secondary concern for me: first, I want my dual displays! lol"
775,[03:30] <Hi^gh^Life> oh yeah did u get the sound drivers working?,03:30,Hi^gh^Life,oh yeah did u get the sound drivers working?
776,"[03:30] <Q_Continuum> Ng, you around by chance yet?",03:30,Q_Continuum,"Ng, you around by chance yet?"
777,[03:30] <Hi^gh^Life> cus thats probably what i need most?,03:30,Hi^gh^Life,cus thats probably what i need most?
778,[03:30] <ttread> Hi^gh^Life I do have sound working mostly,03:30,ttread,Hi^gh^Life I do have sound working mostly
779,[03:30] <Q_Continuum> Or anyone else done anything around enabling TwinView on an Nvidia card?,03:30,Q_Continuum,Or anyone else done anything around enabling TwinView on an Nvidia card?
780,[03:30] <dejx> huh! how do i change layout in tty1_,03:30,dejx,huh! how do i change layout in tty1_
781,[03:30] <dejx> ?,03:30,dejx,?
782,[03:30] <Q_Continuum> layout as in what dejx?,03:30,Q_Continuum,layout as in what dejx?
783,[03:30] <Hi^gh^Life> mostly?,03:30,Hi^gh^Life,mostly?
784,[03:30] <ttread> The chipset driver includes a module called nvsound,03:30,ttread,The chipset driver includes a module called nvsound
785,[03:31] <Hi^gh^Life> define mostly,03:31,Hi^gh^Life,define mostly
786,[03:31] <Hi^gh^Life> mmkay,03:31,Hi^gh^Life,mmkay
787,=== SaLoMoN [n=SaLoMoN@p54A8BBA0.dip0.t-ipconnect.de]  has joined #ubuntu,,,
788,"[03:31] <_jason> dcode: dpkg-reconfigure locales, guessing :/",03:31,_jason,"dcode: dpkg-reconfigure locales, guessing :/"
789,=== guest_ [n=guest@169.236.152.193]  has joined #ubuntu,,,
790,[03:31] <Jae686> http://news.bbc.co.uk/2/hi/technology/4754462.stm,03:31,Jae686,http://news.bbc.co.uk/2/hi/technology/4754462.stm
791,=== morphix [n=morphix@dsl-58-6-37-178.nsw.westnet.com.au]  has joined #ubuntu,,,
792,"[03:31] <ttread> Yeah I can play songs and have audio on movies, but my system notifications aren't working for some reason",03:31,ttread,"Yeah I can play songs and have audio on movies, but my system notifications aren't working for some reason"
793,=== PsyberOne [n=psyber@c-24-14-165-171.hsd1.il.comcast.net]  has joined #ubuntu,,,
794,=== tagabasak [n=tagabasa@58.69.221.195]  has joined #ubuntu,,,
795,[03:31] <dcode> _jason: thnx...I'll try that...,03:31,dcode,_jason: thnx...I'll try that...
796,"=== morphix [n=morphix@dsl-58-6-37-178.nsw.westnet.com.au]  has left #ubuntu [""Leaving""]",,,
797,[03:31] <dejx> i want to use,03:31,dejx,i want to use
798,[03:31] <dejx> english keyboard,03:31,dejx,english keyboard
799,[03:31] <Hi^gh^Life> hmm thats different,03:31,Hi^gh^Life,hmm thats different
800,"[03:31] <stoned> Q_Continuum, read the official nvidia twinview guide",03:31,stoned,"Q_Continuum, read the official nvidia twinview guide"
801,[03:31] <dejx> but im stuck here on slovenian,03:31,dejx,but im stuck here on slovenian
802,"[03:31] <jetscreamer> an example of enabled twinview, nvidia: http://hfds.com/debian_files/xorg.conf.txt",03:31,jetscreamer,"an example of enabled twinview, nvidia: http://hfds.com/debian_files/xorg.conf.txt"
803,[03:31] <_jason> dcode: and maybe reinstall that package 'locales',03:31,_jason,dcode: and maybe reinstall that package 'locales'
804,[03:31] <Hi^gh^Life> well at least u have the important stuff,03:31,Hi^gh^Life,well at least u have the important stuff
805,[03:32] <jimcooncat> anyone know a good toolkit for making bootable CD's with custom software on it?,03:32,jimcooncat,anyone know a good toolkit for making bootable CD's with custom software on it?
806,=== tim_ [n=tim@gmp-inet25-150.gmpexpress.net]  has joined #ubuntu,,,
807,=== drgreborn [n=drgrebor@cm95.omega253.maxonline.com.sg]  has joined #ubuntu,,,
808,[03:32] <Hi^gh^Life> i guess this will be my project for tmmrw,03:32,Hi^gh^Life,i guess this will be my project for tmmrw
809,"[03:32] <Q_Continuum> stoned: do you know if it's posted on Nvida's site or something?  I've tried looking, I'll dig again.",03:32,Q_Continuum,"stoned: do you know if it's posted on Nvida's site or something?  I've tried looking, I'll dig again."
810,[03:32] <Hi^gh^Life> good night,03:32,Hi^gh^Life,good night
811,[03:32] <ttread> good luck with it,03:32,ttread,good luck with it
812,"[03:32] <stoned> Q_Continuum, google",03:32,stoned,"Q_Continuum, google"
813,[03:32] <bubba_> I have a weird one... why does the headphone line in my mixer work like the master (and master does nothing ) ?,03:32,bubba_,I have a weird one... why does the headphone line in my mixer work like the master (and master does nothing ) ?
814,[03:32] <Hi^gh^Life> yep,03:32,Hi^gh^Life,yep
815,=== Installer36 [n=chris@71-209-147-47.phnx.qwest.net]  has joined #ubuntu,,,
816,[03:32] <Q_Continuum> stoned: I know.,03:32,Q_Continuum,stoned: I know.
817,[03:32] <dcode> _jason: no dice,03:32,dcode,_jason: no dice
818,[03:32] <dejx> ok,03:32,dejx,ok
819,[03:32] <dejx> found it,03:32,dejx,found it
820,[03:32] <jetscreamer> heh,03:32,jetscreamer,heh
821,[03:33] <stoned> http://linuxweblog.com/node/191,03:33,stoned,http://linuxweblog.com/node/191
822,[03:33] <_jason> dcode: did it throw an error?,03:33,_jason,dcode: did it throw an error?
823,"[03:33] <stoned> Q_Continuum, http://linuxweblog.com/node/191",03:33,stoned,"Q_Continuum, http://linuxweblog.com/node/191"
824,=== Syco54645 [n=frank@24-54-145-55.pittpa.adelphia.net]  has joined #ubuntu,,,
825,=== newcomplexlife [n=newcompl@201.242.161.129]  has joined #ubuntu,,,
826,"[03:33] <anthony> if something is in zip format, how do i ""unzip"" it?",03:33,anthony,"if something is in zip format, how do i ""unzip"" it?"
827,=== jetscreamer shakes head,,,
828,[03:33] <Syco54645> how can i change the resolution in gdm?,03:33,Syco54645,how can i change the resolution in gdm?
829,[03:33] <jetscreamer> try unzip,03:33,jetscreamer,try unzip
830,"[03:33] <Q_Continuum> Thanks stoned, didn't see that one.",03:33,Q_Continuum,"Thanks stoned, didn't see that one."
831,"[03:33] <_jason> anthony: the archive manager will open it, or unzip",03:33,_jason,"anthony: the archive manager will open it, or unzip"
832,=== bronson [n=bronson@pool-71-243-90-29.bos.east.verizon.net]  has joined #ubuntu,,,
833,[03:33] <dcode> _jason: yes...sec...I'll pastebin it,03:33,dcode,_jason: yes...sec...I'll pastebin it
834,"[03:33] <stoned> Q_Continuum, use the link I gave you with officla nvidia driver documentation to construct your own xorg.conf",03:33,stoned,"Q_Continuum, use the link I gave you with officla nvidia driver documentation to construct your own xorg.conf"
835,"=== newcomplexlife [n=newcompl@201.242.161.129]  has left #ubuntu [""Abandonando""]",,,
836,"[03:34] <Q_Continuum> Roger, thanks!",03:34,Q_Continuum,"Roger, thanks!"
837,[03:34] <jetscreamer> or just use the one i posted as a guide,03:34,jetscreamer,or just use the one i posted as a guide
838,[03:34] <Tigg0r> I am off ... thanks and good bye,03:34,Tigg0r,I am off ... thanks and good bye
839,[03:34] <Q_Continuum> tried two other howtos and neither worked. heh.,03:34,Q_Continuum,tried two other howtos and neither worked. heh.
840,"[03:34] <Madpilot> anthony, just double-click on it, the Archive Manager will start up",03:34,Madpilot,"anthony, just double-click on it, the Archive Manager will start up"
841,"[03:34] <anthony> _jason: i don't have archive manager installed, is there a CLI way to do it?",03:34,anthony,"_jason: i don't have archive manager installed, is there a CLI way to do it?"
842,[03:34] <_jason> anthony: 'unzip file',03:34,_jason,anthony: 'unzip file'
843,[03:34] <jetscreamer> apt-get install unzip,03:34,jetscreamer,apt-get install unzip
844,"[03:34] <Q_Continuum> jetscreamer, I'll also take a look at that, thanks!",03:34,Q_Continuum,"jetscreamer, I'll also take a look at that, thanks!"
845,=== muzik [n=_LiL_MeL@dsl-58-6-20-152.wa.westnet.com.au]  has joined #ubuntu,,,
846,[03:34] <jetscreamer> Q_Continuum: it works,03:34,jetscreamer,Q_Continuum: it works
847,[03:35] <liskl> on ubuntu how can i bring up azureus in a eterm,03:35,liskl,on ubuntu how can i bring up azureus in a eterm
848,"[03:35] <robr> thx for the help guys, going to format the drive im trying to install on before trying to install it ...",03:35,robr,"thx for the help guys, going to format the drive im trying to install on before trying to install it ..."
849,"[03:35] <Madpilot> later, all",03:35,Madpilot,"later, all"
850,[03:35] <Syco54645> the reason that i ask is because right now it scrolls around for me to be able to see everything,03:35,Syco54645,the reason that i ask is because right now it scrolls around for me to be able to see everything
851,"[03:35] <anthony> jetscreamer, _jason: thanks",03:35,anthony,"jetscreamer, _jason: thanks"
852,=== trebor15 [n=ross@str-broadband-dhcp-ws-29.dsl.airstreamcomm.net]  has joined #ubuntu,,,
853,=== Protocol1 [i=Protocol@64.13.125.122]  has joined #ubuntu,,,
854,=== greg [n=greg@adsl-065-005-221-050.sip.chs.bellsouth.net]  has joined #ubuntu,,,
855,[03:36] <dcode> _jason: http://paste.ubuntu-nl.org/9477,03:36,dcode,_jason: http://paste.ubuntu-nl.org/9477
856,=== reggaemanu [n=manu@ARennes-257-1-118-171.w86-210.abo.wanadoo.fr]  has joined #ubuntu,,,
857,[03:36] <liskl> on ubuntu 5.10 how can i bring up azureus in a eterm?,03:36,liskl,on ubuntu 5.10 how can i bring up azureus in a eterm?
858,=== hatake_kakashi [n=meh@60-241-3-133.tpgi.com.au]  has joined #ubuntu,,,
859,[03:37] <muzik> does anybody know how to get a wireless router working as an access point,03:37,muzik,does anybody know how to get a wireless router working as an access point
860,=== robr [n=robr@219-88-79-100.jetstream.xtra.co.nz]  has left #ubuntu [],,,
861,"[03:37] <trebor15> i have a problem: i have installed ubuntu on the master hdd of my computer, and windows xp is on my slave hdd.  it worked before, but now when i restart and try and go into windows xp, i get the following error:",03:37,trebor15,"i have a problem: i have installed ubuntu on the master hdd of my computer, and windows xp is on my slave hdd.  it worked before, but now when i restart and try and go into windows xp, i get the following error:"
862,"[03:37] <trebor15> it tells me that it is booting, and then shows this:",03:37,trebor15,"it tells me that it is booting, and then shows this:"
863,"[03:37] <muzik> liskl just go to your azureus directory, and go ./azureus",03:37,muzik,"liskl just go to your azureus directory, and go ./azureus"
864,"[03:37] <trebor15> root (hd1,0)",03:37,trebor15,"root (hd1,0)"
865,"[03:37] <trebor15>  Filesystem type unknown, partition type 0x7",03:37,trebor15," Filesystem type unknown, partition type 0x7"
866,[03:37] <trebor15> savedefault,03:37,trebor15,savedefault
867,[03:37] <trebor15> make active,03:37,trebor15,make active
868,[03:37] <trebor15> chainloader +1,03:37,trebor15,chainloader +1
869,[03:37] <_jason> dcode: you've reinstalled debconf and libc6?,03:37,_jason,dcode: you've reinstalled debconf and libc6?
870,"[03:38] <_jason> trebor15: please use http://paste.ubuntu-nl.org/ , thanks",03:38,_jason,"trebor15: please use http://paste.ubuntu-nl.org/ , thanks"
871,=== phrizer [n=lance@60-234-134-230.bitstream.orcon.net.nz]  has joined #Ubuntu,,,
872,[03:38] <dcode> _jason: yes...I'm re-installing locales now...I copied /usr/bin/locale and /usr/bin/localedef from another box and hopefully this works,03:38,dcode,_jason: yes...I'm re-installing locales now...I copied /usr/bin/locale and /usr/bin/localedef from another box and hopefully this works
873,"[03:39] <concept10> trebor15, that should be makeactive not make active",03:39,concept10,"trebor15, that should be makeactive not make active"
874,[03:39] <_jason> dcode: kludgy kludge kludge :),03:39,_jason,dcode: kludgy kludge kludge :)
875,[03:39] <tk> anyone able to help with jacked up sound problem?,03:39,tk,anyone able to help with jacked up sound problem?
876,"[03:39] <trebor15> ya, sorry :P",03:39,trebor15,"ya, sorry :P"
877,=== rob [n=rob@ubuntu/member/rob]  has joined #ubuntu,,,
878,[03:39] <jetscreamer> trebor15: do you have ntfs compiled into the initrd,03:39,jetscreamer,trebor15: do you have ntfs compiled into the initrd
879,=== Mabus06 [n=Mabus@hlfxns0149w-142177090246.ns.aliant.net]  has joined #ubuntu,,,
880,[03:39] <jetscreamer> 7 is ntfs partition type btw,03:39,jetscreamer,7 is ntfs partition type btw
881,[03:40] <trebor15> jetscreamer: couldn't tell ya,03:40,trebor15,jetscreamer: couldn't tell ya
882,"[03:40] <ttread> trebor15, there is a bug in grub where sometimes the drive numbers get reversed",03:40,ttread,"trebor15, there is a bug in grub where sometimes the drive numbers get reversed"
883,=== Paradosso [n=Paradoss@host142-119.pool872.interbusiness.it]  has joined #ubuntu,,,
884,"[03:40] <concept10> trebor15, change it and then run update-grub and then reboot into windows hell",03:40,concept10,"trebor15, change it and then run update-grub and then reboot into windows hell"
885,[03:40] <jetscreamer> ttread: that's not a bug in grub,03:40,jetscreamer,ttread: that's not a bug in grub
886,[03:40] <jetscreamer> that's udev,03:40,jetscreamer,that's udev
887,[03:40] <dcode> sheisse!,03:40,dcode,sheisse!
888,[03:40] <dcode> no dice,03:40,dcode,no dice
889,[03:40] <ttread> Ok I stand corrected,03:40,ttread,Ok I stand corrected
890,[03:40] <dcode> *grumble grumble*,03:40,dcode,*grumble grumble*
891,[03:41] <jetscreamer> ttread: good udev rules fixes it,03:41,jetscreamer,ttread: good udev rules fixes it
892,[03:41] <dcode> _jason: http://paste.ubuntu-nl.org/9478,03:41,dcode,_jason: http://paste.ubuntu-nl.org/9478
893,"=== jetscreamer can't create udev rules, however",,,
894,[03:41] <dcode> _jason: it worked better than it did...,03:41,dcode,_jason: it worked better than it did...
895,[03:41] <dcode> but not it dies on python crap,03:41,dcode,but not it dies on python crap
896,"[03:41] <ttread> jetscreamer, I have fixed it by editing the grub menu.lst",03:41,ttread,"jetscreamer, I have fixed it by editing the grub menu.lst"
897,[03:41] <jetscreamer> yes... but that's just patching the symptom,03:41,jetscreamer,yes... but that's just patching the symptom
898,[03:41] <_jason> dcode: is this a new install?,03:41,_jason,dcode: is this a new install?
899,[03:41] <IdleOne> !tell dcode  about enter,03:41,IdleOne,!tell dcode  about enter
900,"=== greg [n=greg@adsl-065-005-221-050.sip.chs.bellsouth.net]  has left #ubuntu [""Leaving""]",,,
901,[03:42] <dcode> damn python....always biting me in the ass (pun intended),03:42,dcode,damn python....always biting me in the ass (pun intended)
902,[03:42] <ttread> jetscreamer where do you edit udev rules?,03:42,ttread,jetscreamer where do you edit udev rules?
903,=== gtkourounis [n=gtkourou@toronto-HSE-ppp4017136.sympatico.ca]  has joined #ubuntu,,,
904,"[03:42] <jetscreamer> ttread: the docs are in /usr/share/doc/udev , or so",03:42,jetscreamer,"ttread: the docs are in /usr/share/doc/udev , or so"
905,"[03:42] <dcode> _jason: it's started from Dapper Flight2, and steadily updating :-!",03:42,dcode,"_jason: it's started from Dapper Flight2, and steadily updating :-!"
906,[03:42] <ttread> ok thx jetscreamer,03:42,ttread,ok thx jetscreamer
907,"[03:42] <dcode> problem is, this is my project development box...as in...specifically this hardware",03:42,dcode,"problem is, this is my project development box...as in...specifically this hardware"
908,[03:43] <_jason> dcode: *continues guessing*: dpkg-reconfigure debconf,03:43,_jason,dcode: *continues guessing*: dpkg-reconfigure debconf
909,[03:43] <trebor15> so i should switch the primary and secondary hdds?,03:43,trebor15,so i should switch the primary and secondary hdds?
910,=== KING_DIAMOND [n=salvador@adsl-200-119-229-211.manquehue.net]  has joined #ubuntu,,,
911,=== myki [n=myki@80.48.68.63]  has joined #ubuntu,,,
912,=== blt4mud [n=blt4mud@72.16.79.181]  has joined #ubuntu,,,
913,[03:44] <myki> What do you use for streamcast tv? Totem has terrible sound lags ;/,03:44,myki,What do you use for streamcast tv? Totem has terrible sound lags ;/
914,"[03:44] <jetscreamer> another work around is to apt-get install yaird, apt-get remove udev.",03:44,jetscreamer,"another work around is to apt-get install yaird, apt-get remove udev."
915,[03:44] <dcode> LOL... /usr/sbin/dpkg-reconfigure: debconf is broken or not fully installed,03:44,dcode,LOL... /usr/sbin/dpkg-reconfigure: debconf is broken or not fully installed
916,"[03:44] <_jason> dcode: you might want to try #ubuntu+1 for the dapper channel, maybe someone else had a similar problem",03:44,_jason,"dcode: you might want to try #ubuntu+1 for the dapper channel, maybe someone else had a similar problem"
917,"[03:44] <ttread> trebor15, I have fixed this problem in the past by editing the grub menu.lst and reversing the drive numbers, but jetscreamer tells me that it's better to edit the udev rules",03:44,ttread,"trebor15, I have fixed this problem in the past by editing the grub menu.lst and reversing the drive numbers, but jetscreamer tells me that it's better to edit the udev rules"
918,[03:44] <dcode> _jason: thnx,03:44,dcode,_jason: thnx
919,"[03:45] <jetscreamer> ttread: no i just told you that editing that is patching the symptom, not that it's better or worse",03:45,jetscreamer,"ttread: no i just told you that editing that is patching the symptom, not that it's better or worse"
920,=== TOZTWO [i=TOZTWO@dialup-4.253.30.110.Dial1.Dallas1.Level3.net]  has joined #ubuntu,,,
921,[03:45] <jetscreamer> ttread: if it works don't mess with it is my motto,03:45,jetscreamer,ttread: if it works don't mess with it is my motto
922,[03:45] <TOZTWO> What version of XFree86 comes with Breezy?,03:45,TOZTWO,What version of XFree86 comes with Breezy?
923,[03:45] <tk> can anyone recommend something to fix my sound?,03:45,tk,can anyone recommend something to fix my sound?
924,[03:45] <jetscreamer> probably none,03:45,jetscreamer,probably none
925,[03:46] <jetscreamer> think xorg,03:46,jetscreamer,think xorg
926,[03:46] <trebor15> ttread: edit the udev rules?,03:46,trebor15,ttread: edit the udev rules?
927,=== benplaut [n=benplaut@cpe-70-95-146-177.hawaii.res.rr.com]  has joined #ubuntu,,,
928,=== MapLaptop [n=Mapionet@CPE-60-231-137-250.qld.bigpond.net.au]  has joined #ubuntu,,,
929,[03:46] <KING_DIAMOND> hola,03:46,KING_DIAMOND,hola
930,[03:46] <KING_DIAMOND> gente,03:46,KING_DIAMOND,gente
931,[03:46] <TOZTWO> Thanx,03:46,TOZTWO,Thanx
932,"[03:46] <jetscreamer> trebor15: what worked for me, ymmv:",03:46,jetscreamer,"trebor15: what worked for me, ymmv:"
933,"[03:46] <kbrooks> TOZTWO, xfree86 is dead.",03:46,kbrooks,"TOZTWO, xfree86 is dead."
934,"[03:46] <jetscreamer> another work around is to apt-get install yaird, apt-get remove udev.",03:46,jetscreamer,"another work around is to apt-get install yaird, apt-get remove udev."
935,[03:46] <anthony> whenever i  log into Gnome get this error:,03:46,anthony,whenever i  log into Gnome get this error:
936,"[03:46] <anthony> The panel encountered a problem while loading ""OAFIID:GNOME_Panel_WirelessApplet"".",03:46,anthony,"The panel encountered a problem while loading ""OAFIID:GNOME_Panel_WirelessApplet""."
937,[03:46] <anthony>  anybody know the fix to this problem?,03:46,anthony, anybody know the fix to this problem?
938,=== peery [i=peery@ruslug.rutgers.edu]  has joined #ubuntu,,,
939,[03:47] <IdleOne> anthony:  remove the wireless applet you installed,03:47,IdleOne,anthony:  remove the wireless applet you installed
940,[03:47] <peery> is there a way to get the 2.6.13 kernel on an install of ubuntu?,03:47,peery,is there a way to get the 2.6.13 kernel on an install of ubuntu?
941,=== IdleOne guessing :/,,,
942,[03:47] <freebse> peery: compile it,03:47,freebse,peery: compile it
943,=== MapLaptop is now known as devians,,,
944,[03:48] <peery> freebse: :-) beside that. I guess I can't apt-get it...,03:48,peery,freebse: :-) beside that. I guess I can't apt-get it...
945,[03:48] <FlannelKing> peery: it's in dapper.  If that's any consolation,03:48,FlannelKing,peery: it's in dapper.  If that's any consolation
946,=== jsubl2 [n=jsubl2@72.48.95.220]  has joined #ubuntu,,,
947,[03:48] <tk> how can I reset my sound since it seems to have died after playing an AVI in totem?,03:48,tk,how can I reset my sound since it seems to have died after playing an AVI in totem?
948,[03:48] <peery> FlannelKing: dapper?,03:48,peery,FlannelKing: dapper?
949,[03:49] <IdleOne> isnt there a apt-get package v=versionnumber?,03:49,IdleOne,isnt there a apt-get package v=versionnumber?
950,"[03:49] <FlannelKing> peery: Ubuntu 6.04 ""Dapper Drake""",03:49,FlannelKing,"peery: Ubuntu 6.04 ""Dapper Drake"""
951,"[03:49] <anthony> IdleOne: all i installed was xserver-xorg, gnome-core, gaim, xfonts-base, xchat, gdm, and synaptic, i didn't install any wireless applet, but i do have a wireless card on my desktop and i would like to use it. anyways, back to the problem, i did not install any wireless applet.",03:49,anthony,"IdleOne: all i installed was xserver-xorg, gnome-core, gaim, xfonts-base, xchat, gdm, and synaptic, i didn't install any wireless applet, but i do have a wireless card on my desktop and i would like to use it. anyways, back to the problem, i did not install any wireless applet."
952,=== liskl_ [n=liskl@69.241.0.181]  has joined #ubuntu,,,
953,=== atoponce [n=keritopo@c-24-2-85-66.hsd1.ut.comcast.net]  has joined #ubuntu,,,
954,[03:49] <IdleOne> anthony:  then its something with the wireless card causing that error,03:49,IdleOne,anthony:  then its something with the wireless card causing that error
955,[03:49] <tk> it spossible it tried to plug and play it? linux does that these days,03:49,tk,it spossible it tried to plug and play it? linux does that these days
956,=== ubuntu [n=ubuntu@pc-166-137-83-200.cm.vtr.net]  has joined #ubuntu,,,
957,[03:50] <freebse> peery: exactly... but you can take the one from debian :) *ggg >>> ja I know I should not mention D.b.i.n :) but this works,03:50,freebse> peery: exactly... but you can take the one from debian :) *ggg >>,ja I know I should not mention D.b.i.n :) but this works
958,[03:50] <ubuntu> hola como estan,03:50,ubuntu,hola como estan
959,[03:50] <IdleOne> hola ubuntu,03:50,IdleOne,hola ubuntu
960,[03:50] <IdleOne> !es,03:50,IdleOne,!es
961,"[03:50] <ubotu> Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",03:50,ubotu,"Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda."
962,[03:50] <Jae686> hola,03:50,Jae686,hola
963,[03:50] <ubuntu> de donde son yo estoy en calama chile,03:50,ubuntu,de donde son yo estoy en calama chile
964,=== tagabasak [n=tagabasa@58.69.221.195]  has joined #ubuntu,,,
965,=== erisco [n=eric@brisco.kent.net]  has joined #ubuntu,,,
966,[03:51] <peery> freebse: if I add debian sources to my source.list will they be compatible and not break anything?,03:51,peery,freebse: if I add debian sources to my source.list will they be compatible and not break anything?
967,=== rg [n=rondinel@201-1-207-80.dsl.telesp.net.br]  has joined #ubuntu,,,
968,"=== erisco [n=eric@brisco.kent.net]  has left #ubuntu [""Leaving""]",,,
969,[03:51] <freebse> peery: besides you will lose ubuntu's own made changes to the kernel,03:51,freebse,peery: besides you will lose ubuntu's own made changes to the kernel
970,[03:51] <ubuntu> who,03:51,ubuntu,who
971,[03:51] <IdleOne> ubntu aqui es un canal ingles por favor ablas in ingles o usas /join #ubuntu-es (),03:51,IdleOne,ubntu aqui es un canal ingles por favor ablas in ingles o usas /join #ubuntu-es ()
972,[03:51] <ubuntu> hay alguin de chile,03:51,ubuntu,hay alguin de chile
973,=== MachineScrew [n=machine@ip70-185-173-14.mc.at.cox.net]  has joined #ubuntu,,,
974,[03:51] <IdleOne> no creo,03:51,IdleOne,no creo
975,=== djs_2_6 [n=djstillm@66-188-61-13.dhcp.bycy.mi.charter.com]  has joined #ubuntu,,,
976,[03:51] <tk> ok... is there anywhere ELSE I can get help wiuth my sound problem?,03:51,tk,ok... is there anywhere ELSE I can get help wiuth my sound problem?
977,[03:52] <ubuntu> de donde eres,03:52,ubuntu,de donde eres
978,"[03:52] <FlannelKing> peery: No, don't mix debian and ubuntu.  What do you use your box for?",03:52,FlannelKing,"peery: No, don't mix debian and ubuntu.  What do you use your box for?"
979,"[03:52] <freebse> peery: it is dangerous to use debian sources on ubuntu... I won't advise you to do so... it worked for me, but you could also run in trouble...",03:52,freebse,"peery: it is dangerous to use debian sources on ubuntu... I won't advise you to do so... it worked for me, but you could also run in trouble..."
980,=== La_PaRCa [n=sergio@cable200-116-15-202.epm.net.co]  has joined #ubuntu,,,
981,[03:52] <blt4mud> anyone here using ubuntu on a laptop with wireless?,03:52,blt4mud,anyone here using ubuntu on a laptop with wireless?
982,[03:52] <IdleOne> !tell blt4mud  about wireless,03:52,IdleOne,!tell blt4mud  about wireless
983,=== xiaoyu [n=xiaoyu@222.88.155.144]  has joined #ubuntu,,,
984,[03:52] <anthony> !wireless,03:52,anthony,!wireless
985,[03:52] <peery> FlannelKing: I need to use inotify (or dnotify) which is included in 2.6.13,03:52,peery,FlannelKing: I need to use inotify (or dnotify) which is included in 2.6.13
986,[03:52] <ubotu> it has been said that wireless is https://wiki.ubuntu.com/HardwareSupportComponentsWirelessNetworkCards,03:52,ubotu,it has been said that wireless is https://wiki.ubuntu.com/HardwareSupportComponentsWirelessNetworkCards
987,[03:52] <tk> I'm not using the wireless but I am on a laptop with wireless and ubuntu does that count? :P,03:52,tk,I'm not using the wireless but I am on a laptop with wireless and ubuntu does that count? :P
988,[03:52] <sampan> what's the command for stopping/restarting cups?  (i had to turn off my printer to put in new toner and now it's not printing -- restarting cups might return it to functionality?),03:52,sampan,what's the command for stopping/restarting cups?  (i had to turn off my printer to put in new toner and now it's not printing -- restarting cups might return it to functionality?)
989,"[03:52] <freebse> forget what I said, don't use the debian kernel on ubuntu, I just said it is possible, but it is not good to do so",03:52,freebse,"forget what I said, don't use the debian kernel on ubuntu, I just said it is possible, but it is not good to do so"
990,[03:53] <ubuntu> que paso lokito,03:53,ubuntu,que paso lokito
