,raw,timestamp,user,message
783,[06:33] <delltony> oh and speaking of chat,06:33,delltony,oh and speaking of chat
784,=== little_bear [~Little_Be@201.129.244.72]  has joined #ubuntu,,,
785,[06:33] <DeepSpaceAnt> anyone know why i get : ffmpeg_audio_dec: error decompressing audio frame,06:33,DeepSpaceAnt,anyone know why i get : ffmpeg_audio_dec: error decompressing audio frame
786,[06:33] <DeepSpaceAnt>  when playing wmv's in xine (happens in gstreamer too) but doesnt happen in mplayer,06:33,DeepSpaceAnt, when playing wmv's in xine (happens in gstreamer too) but doesnt happen in mplayer
787,[06:33] <delltony> has anyone successfully gotten paltalk 7.0 to run on wine? if so how,06:33,delltony,has anyone successfully gotten paltalk 7.0 to run on wine? if so how
788,[06:34] <|junit|> What is a good CD Burning GUI?,06:34,|junit|,What is a good CD Burning GUI?
789,[06:34] <delltony> i have winetools running,06:34,delltony,i have winetools running
790,[06:34] <delltony> k3b,06:34,delltony,k3b
791,[06:34] <tux_> lol,06:34,tux_,lol
792,[06:34] <|junit|> I use Gnome,06:34,|junit|,I use Gnome
793,[06:34] <DeepSpaceAnt> graveman,06:34,DeepSpaceAnt,graveman
794,"[06:34] <tux_> yea, k3b is the best",06:34,tux_,"yea, k3b is the best"
795,"[06:34] <DeepSpaceAnt> |junit|, graveman",06:34,DeepSpaceAnt,"|junit|, graveman"
796,[06:34] <delltony> k3b rocks however how do you get it to auto su?,06:34,delltony,k3b rocks however how do you get it to auto su?
797,[06:34] <SiRrUs> |junit| k3b works fine,06:34,SiRrUs,|junit| k3b works fine
798,[06:34] <delltony> i have did that setup thing it ask but it always fails,06:34,delltony,i have did that setup thing it ask but it always fails
799,[06:34] <delltony> so i have to sudo k3b it,06:34,delltony,so i have to sudo k3b it
800,[06:34] <|junit|> under gnome?,06:34,|junit|,under gnome?
801,"[06:34] <DeepSpaceAnt> |junit|, gravemen uses gtk, workes perfectly with gnome",06:34,DeepSpaceAnt,"|junit|, gravemen uses gtk, workes perfectly with gnome"
802,"[06:35] <DeepSpaceAnt> |junit|, its in the rep. just search under synaptic",06:35,DeepSpaceAnt,"|junit|, its in the rep. just search under synaptic"
803,[06:35] <SiRrUs> delltony type gksudo k3b,06:35,SiRrUs,delltony type gksudo k3b
804,"[06:35] <tux_> delltony, user group issue... check permissons on tmp folder and make user part of burning group",06:35,tux_,"delltony, user group issue... check permissons on tmp folder and make user part of burning group"
805,[06:35] <delltony> ok thats a new one on me man gksudo ?,06:35,delltony,ok thats a new one on me man gksudo ?
806,[06:35] <tux_> works for me,06:35,tux_,works for me
807,[06:35] <SiRrUs> delltony with hoary you dont need to worry about it,06:35,SiRrUs,delltony with hoary you dont need to worry about it
808,=== neom [neom@neom.ca]  has joined #ubuntu,,,
809,[06:36] <delltony> not running hoary yet,06:36,delltony,not running hoary yet
810,[06:36] <delltony> tried to get it up and running on 2 attempts both failed so ill just wait,06:36,delltony,tried to get it up and running on 2 attempts both failed so ill just wait
811,=== ImagistTD [~Owner@216-164-138-2.c3-0.upd-ubr5.trpr-upd.pa.cable.rcn.com]  has joined #ubuntu,,,
812,[06:36] <SiRrUs> :),06:36,SiRrUs,:)
813,[06:36] <GregoryD> what file holds the information for iptables?  I'm switching from windows and I need to use identd to or a fake ident to connect to some irc servers so I need to edit it,06:36,GregoryD,what file holds the information for iptables?  I'm switching from windows and I need to use identd to or a fake ident to connect to some irc servers so I need to edit it
814,"[06:36] <ImagistTD> hi, I'm back",06:36,ImagistTD,"hi, I'm back"
815,[06:36] <ImagistTD> no luck,06:36,ImagistTD,no luck
816,[06:37] <delltony> i mean i could set here and pull my hairs out trying to get it working but i think it would be pointless considering its not released yet :),06:37,delltony,i mean i could set here and pull my hairs out trying to get it working but i think it would be pointless considering its not released yet :)
817,[06:37] <delltony> just my thought,06:37,delltony,just my thought
818,"[06:37] <crimsun_> ImagistTD: did you try each option singly? ""noapic"" for instance.",06:37,crimsun_,"ImagistTD: did you try each option singly? ""noapic"" for instance."
819,[06:37] <mebaran151> how do I make apt restore the init script for inetd,06:37,mebaran151,how do I make apt restore the init script for inetd
820,[06:37] <mebaran151> I didnt touch,06:37,mebaran151,I didnt touch
821,[06:37] <mebaran151> it,06:37,mebaran151,it
822,[06:37] <|junit|> im likin graveman =d,06:37,|junit|,im likin graveman =d
823,[06:37] <|junit|> =D,06:37,|junit|,=D
824,[06:37] <mebaran151> but it keeps complaining that it cant fix it,06:37,mebaran151,but it keeps complaining that it cant fix it
825,=== hoary_ [~al3x@202.149.81.59]  has joined #ubuntu,,,
826,"[06:37] <DeepSpaceAnt> |junit|, :) have fun",06:37,DeepSpaceAnt,"|junit|, :) have fun"
827,[06:37] <crimsun_> mebaran151: --reinstall install,06:37,crimsun_,mebaran151: --reinstall install
828,[06:37] <|junit|> im gonna go install hoary,06:37,|junit|,im gonna go install hoary
829,[06:37] <|junit|> later,06:37,|junit|,later
830,[06:37] <mebaran151> thanks,06:37,mebaran151,thanks
831,[06:38] <ImagistTD> here's what I typed after boot: linux pci=noapci noapic.  I also tried pci=noapic noacpi in case I mistyped it,06:38,ImagistTD,here's what I typed after boot: linux pci=noapci noapic.  I also tried pci=noapic noacpi in case I mistyped it
832,"[06:38] <ImagistTD> cromsun_, no",06:38,ImagistTD,"cromsun_, no"
833,[06:38] <ImagistTD> i'll try that,06:38,ImagistTD,i'll try that
834,[06:38] <crimsun_> ImagistTD: typo on pci=noaCPi,06:38,crimsun_,ImagistTD: typo on pci=noaCPi
835,[06:38] <mebaran151> I dont want to break a whole bunch of dependency,06:38,mebaran151,I dont want to break a whole bunch of dependency
836,[06:38] <mebaran151> but I would like to use xinetd,06:38,mebaran151,but I would like to use xinetd
837,[06:38] <delltony> SiRrUs: i did a man on gksudo trying to get an understanding of it what exactly does it do? is it a group sudo or something just curious to learn new commands thanks,06:38,delltony,SiRrUs: i did a man on gksudo trying to get an understanding of it what exactly does it do? is it a group sudo or something just curious to learn new commands thanks
838,[06:38] <mebaran151> and remove inetd regular,06:38,mebaran151,and remove inetd regular
839,[06:39] <mebaran151> netkit-inetd,06:39,mebaran151,netkit-inetd
840,[06:39] <crimsun_> brb,06:39,crimsun_,brb
841,=== subterrific [~jason@subterrific.net]  has joined #ubuntu,,,
842,"[06:39] <ImagistTD> crimson, that's what I typed.  above it a typo",06:39,ImagistTD,"crimson, that's what I typed.  above it a typo"
843,[06:39] <GregoryD> gksudo = sudo for the window system,06:39,GregoryD,gksudo = sudo for the window system
844,[06:39] <ImagistTD> *is,06:39,ImagistTD,*is
845,[06:39] <delltony> aww ok thanks,06:39,delltony,aww ok thanks
846,"[06:40] <ImagistTD> I'm going to go try every possible combination of noa with the letters c, p, and i after them that I can think of until something works",06:40,ImagistTD,"I'm going to go try every possible combination of noa with the letters c, p, and i after them that I can think of until something works"
847,[06:40] <ImagistTD> I;m very frustrated,06:40,ImagistTD,I;m very frustrated
848,"[06:41] <GregoryD> useful since some programs will install an icon with the command gksu <filename>... and since ubuntu doesn't have root by default, it won't let ya run em",06:41,GregoryD> useful since some programs will install an icon with the command gksu <filename,"useful since some programs will install an icon with the command gksu <filename>... and since ubuntu doesn't have root by default, it won't let ya run em"
849,=== ImagistTD [~Owner@216-164-138-2.c3-0.upd-ubr5.trpr-upd.pa.cable.rcn.com]  has left #ubuntu [],,,
850,[06:43] <SiRrUs> delltony here you go The command is a frontend to sudo. Its primary purpose is to run graphical commands that need root without the need to run an X terminal emulator and using su or sudo directly,06:43,SiRrUs,delltony here you go The command is a frontend to sudo. Its primary purpose is to run graphical commands that need root without the need to run an X terminal emulator and using su or sudo directly
851,=== tim [~tim@pool-68-238-69-154.lax.dsl-w.verizon.net]  has joined #ubuntu,,,
852,[06:43] <delltony> ok,06:43,delltony,ok
853,[06:43] <delltony> so do you do it only once?,06:43,delltony,so do you do it only once?
854,[06:43] <delltony> and it sets it up?,06:43,delltony,and it sets it up?
855,[06:43] <delltony> or do yo uhave to issue gksudo k3b each go round?,06:43,delltony,or do yo uhave to issue gksudo k3b each go round?
856,[06:43] <SiRrUs> nope everytime it starts,06:43,SiRrUs,nope everytime it starts
857,[06:43] <delltony> ok,06:43,delltony,ok
858,"[06:44] <tim> looking for help setting up plone on warty, any luck?",06:44,tim,"looking for help setting up plone on warty, any luck?"
859,[06:44] <delltony> so basically in a way its a dummie sudo to fool the application so to speak,06:44,delltony,so basically in a way its a dummie sudo to fool the application so to speak
860,[06:44] <SiRrUs> :),06:44,SiRrUs,:)
861,[06:45] <GregoryD> delltonY: make an icon and use gksudo k3b as the command,06:45,GregoryD,delltonY: make an icon and use gksudo k3b as the command
862,[06:45] <delltony> sounds good to me and you said it automatically installs an icon for you?,06:45,delltony,sounds good to me and you said it automatically installs an icon for you?
863,[06:45] <delltony> yeah i did that,06:45,delltony,yeah i did that
864,[06:45] <delltony> working fine actually,06:45,delltony,working fine actually
865,[06:45] <delltony> and thanks for the help,06:45,delltony,and thanks for the help
866,"[06:45] <GregoryD> not for kde files, I don't believe",06:45,GregoryD,"not for kde files, I don't believe"
867,"[06:45] <GregoryD> you can add it to a menu, though",06:45,GregoryD,"you can add it to a menu, though"
868,[06:46] <SiRrUs> delltony any time,06:46,SiRrUs,delltony any time
869,=== SiRrUs yawns almost time for bed,,,
870,=== ImagistTD [~Owner@216-164-138-2.c3-0.upd-ubr5.trpr-upd.pa.cable.rcn.com]  has joined #ubuntu,,,
871,=== landmann [~landmann@66-188-87-140.mad.wi.charter.com]  has joined #ubuntu,,,
872,"[06:47] <delltony> tell me i hear alot about hoary not working with backports and all tht good stuff, well i have used backports and my question is this. when hoary becomes offical will i have major issues upgrading or will there be away to remove the backports so the upgrade with hopefully go smooth?",06:47,delltony,"tell me i hear alot about hoary not working with backports and all tht good stuff, well i have used backports and my question is this. when hoary becomes offical will i have major issues upgrading or will there be away to remove the backports so the upgrade with hopefully go smooth?"
873,[06:47] <ImagistTD> still no luck,06:47,ImagistTD,still no luck
874,[06:47] <ImagistTD> I entered the parameters separately,06:47,ImagistTD,I entered the parameters separately
875,[06:48] <ImagistTD> all they did was create different speeds of flickering when the install hangs,06:48,ImagistTD,all they did was create different speeds of flickering when the install hangs
876,[06:48] <SiRrUs> delltony sorry i dont know anything about backports :),06:48,SiRrUs,delltony sorry i dont know anything about backports :)
877,[06:49] <delltony> thats cool maybe you can help on this one you know of any way to get paltalk to work on wine. i believe the frankscorner method is way outdated,06:49,delltony,thats cool maybe you can help on this one you know of any way to get paltalk to work on wine. i believe the frankscorner method is way outdated
878,[06:49] <delltony> for its version 5.0 and pal is on 7.0 now,06:49,delltony,for its version 5.0 and pal is on 7.0 now
879,[06:50] <delltony> the winedebuger comes up but unfortunately for me i hve no idea how to understand it :(,06:50,delltony,the winedebuger comes up but unfortunately for me i hve no idea how to understand it :(
880,[06:51] <SiRrUs> delltony try crossover think you can get a 30 day trial to see if you like it,06:51,SiRrUs,delltony try crossover think you can get a 30 day trial to see if you like it
881,[06:51] <delltony> i tried that and really didn't like it,06:51,delltony,i tried that and really didn't like it
882,[06:51] <delltony> cause winetools seems just like crossover,06:51,delltony,cause winetools seems just like crossover
883,[06:52] <delltony> and why pay for something that you already have to the most part :),06:52,delltony,and why pay for something that you already have to the most part :)
884,[06:52] <SiRrUs> :),06:52,SiRrUs,:)
885,[06:57] <SiRrUs> got very quiet in here,06:57,SiRrUs,got very quiet in here
886,"[06:57] <GregoryD> yeah, I still can't figger out my issue :)",06:57,GregoryD,"yeah, I still can't figger out my issue :)"
887,[06:57] <SiRrUs> ?,06:57,SiRrUs,?
888,[06:57] <mpq> I just realized it was a mistake to install windows on a ntfs partition,06:57,mpq,I just realized it was a mistake to install windows on a ntfs partition
889,[06:58] <GregoryD> I need to figure out where the rules for iptables is stored so that I can edit them to use identd to connect to some irc servers,06:58,GregoryD,I need to figure out where the rules for iptables is stored so that I can edit them to use identd to connect to some irc servers
890,[06:58] <ImagistTD> installing windows is always a mistake,06:58,ImagistTD,installing windows is always a mistake
891,[06:58] <mpq> it was only for games,06:58,mpq,it was only for games
892,"[06:58] <ImagistTD> I know, just joking",06:58,ImagistTD,"I know, just joking"
893,[06:58] <Guest_386> bye!,06:58,Guest_386,bye!
894,[06:58] <ImagistTD> I'm on windows right now,06:58,ImagistTD,I'm on windows right now
895,[06:58] <mpq> I know it was a mistake,06:58,mpq,I know it was a mistake
896,=== tolstoy [~tolstoy@c-67-171-195-50.client.comcast.net]  has joined #ubuntu,,,
897,=== linux101 [~fgh@c-24-18-178-71.client.comcast.net]  has joined #ubuntu,,,
898,[06:59] <ImagistTD> I'm losing hope in my ever switching to linux,06:59,ImagistTD,I'm losing hope in my ever switching to linux
899,[06:59] <Mr_Smiley> :(,06:59,Mr_Smiley,:(
900,[06:59] <mpq> I'm uninstalling it once I get a better gaming pc,06:59,mpq,I'm uninstalling it once I get a better gaming pc
901,[06:59] <mpq> this laptop is not good for gaming,06:59,mpq,this laptop is not good for gaming
902,=== K-Rich [~krich@216-190-167-148.bras01.sho.az.frontiernet.net]  has joined #ubuntu,,,
903,[06:59] <SiRrUs> mpq just buy an Xbox,06:59,SiRrUs,mpq just buy an Xbox
904,[07:00] <GregoryD> I buy consoles if I wanna play video games,07:00,GregoryD,I buy consoles if I wanna play video games
905,[07:00] <ImagistTD> a dell?  you probably have the same problem as I if it's a dell,07:00,ImagistTD,a dell?  you probably have the same problem as I if it's a dell
906,=== ironwolf_ [~ironwolf@c-24-6-169-124.client.comcast.net]  has joined #ubuntu,,,
907,[07:00] <mpq> xbox doesn't play the sims 2,07:00,mpq,xbox doesn't play the sims 2
908,[07:00] <mpq> and I already have one,07:00,mpq,and I already have one
909,"[07:00] <GregoryD> as long as linux runs my emulators, I'm A-OK :)",07:00,GregoryD,"as long as linux runs my emulators, I'm A-OK :)"
910,[07:00] <Mr_Smiley> :D,07:00,Mr_Smiley,:D
911,[07:01] <neighborlee> :),07:01,neighborlee,:)
912,=== diego [~diego@user-0cetu7o.cable.mindspring.com]  has joined #ubuntu,,,
913,"[07:01] <mpq> if I can figure out how to run the sims 2 in wine, I wouldn't need windows",07:01,mpq,"if I can figure out how to run the sims 2 in wine, I wouldn't need windows"
914,[07:01] <linux101> I just installed the newest ubuntu realese and it isn't making use of both procs. do i need to recompile the kernal with smp suport or is there an esier way,07:01,linux101,I just installed the newest ubuntu realese and it isn't making use of both procs. do i need to recompile the kernal with smp suport or is there an esier way
915,[07:01] <mpq> but I don't think I can,07:01,mpq,but I don't think I can
916,"[07:01] <mpq> for that matter, I can't even access the windows partition",07:01,mpq,"for that matter, I can't even access the windows partition"
917,[07:02] <mpq> so I don't think I can run it,07:02,mpq,so I don't think I can run it
918,"[07:02] <neighborlee> mpq, can't access it ?",07:02,neighborlee,"mpq, can't access it ?"
919,[07:02] <heydude> im gonna try out the livecd- will that run how ubuntu will normally run,07:02,heydude,im gonna try out the livecd- will that run how ubuntu will normally run
920,[07:02] <GregoryD> Sony needs to give me a computer powered by 8 cell processors,07:02,GregoryD,Sony needs to give me a computer powered by 8 cell processors
921,[07:02] <GregoryD> I would be happy,07:02,GregoryD,I would be happy
922,[07:02] <mpq> it tells me I don't have permission to access the partition,07:02,mpq,it tells me I don't have permission to access the partition
923,[07:02] <ImagistTD> the sims 2 has huge graphics,07:02,ImagistTD,the sims 2 has huge graphics
924,"[07:02] <neighborlee> GregoryD, me too LOL",07:02,neighborlee,"GregoryD, me too LOL"
925,[07:02] <ImagistTD> I'm surprised that you can run it at all on a laptop,07:02,ImagistTD,I'm surprised that you can run it at all on a laptop
926,"[07:02] <mpq> heydude, it would probably be slower",07:02,mpq,"heydude, it would probably be slower"
927,[07:02] <SiRrUs> linux101 why not just aptitude the kernel,07:02,SiRrUs,linux101 why not just aptitude the kernel
928,[07:03] <mpq> because it will be running off the cd,07:03,mpq,because it will be running off the cd
929,[07:03] <diego> hi all. i know this SOUNDS stupid but it's what i'm experiencing and is 100% reproducible on my machine. any .pdf i upload becomes corrupt. checked this with attachments on gmail and hotmail. jpg attachment worked fine. i'm on hoary. would someone else be kind enough to see if it's just me? this is important to me as i got a 0 on an assignment i spent 5 hours doing yesterday because i couldn't print it.,07:03,diego,hi all. i know this SOUNDS stupid but it's what i'm experiencing and is 100% reproducible on my machine. any .pdf i upload becomes corrupt. checked this with attachments on gmail and hotmail. jpg attachment worked fine. i'm on hoary. would someone else be kind enough to see if it's just me? this is important to me as i got a 0 on an assignment i spent 5 hours doing yesterday because i couldn't print it.
930,[07:03] <linux101> hmm didn't think of that,07:03,linux101,hmm didn't think of that
931,=== Xirdneh [~eusoj@201.128.162.16]  has joined #ubuntu,,,
932,[07:03] <SiRrUs> :),07:03,SiRrUs,:)
933,"[07:03] <ImagistTD> kay, one last try",07:03,ImagistTD,"kay, one last try"
934,[07:03] <diego> linux101: yeah there smp kernel is your best bet :P,07:03,diego,linux101: yeah there smp kernel is your best bet :P
935,[07:04] <diego> the*,07:04,diego,the*
936,[07:04] <mpq> is it possible to access ntfs partitions outside of windows?,07:04,mpq,is it possible to access ntfs partitions outside of windows?
937,[07:04] <mpq> because I don't think it is,07:04,mpq,because I don't think it is
938,[07:04] <diego> mpq: yes,07:04,diego,mpq: yes
939,[07:04] <delltony> as in mounting them?,07:04,delltony,as in mounting them?
940,"[07:04] <ImagistTD>  I had an error when the boot disk was ""Loading components of the Ubuntu Installer"". Everything goes fine until it comes to ""Retrieving nic-extra-modules-2.6.8.1-3-386-di"". Then the screen flickers (looks like an infinite loop)",07:04,ImagistTD," I had an error when the boot disk was ""Loading components of the Ubuntu Installer"". Everything goes fine until it comes to ""Retrieving nic-extra-modules-2.6.8.1-3-386-di"". Then the screen flickers (looks like an infinite loop)"
941,[07:04] <mpq> I think I read somewhere that it would be read-only,07:04,mpq,I think I read somewhere that it would be read-only
942,[07:04] <diego> mpq: do something like `mount -t ntfs /dev/hda1 /mnt/point/,07:04,diego,mpq: do something like `mount -t ntfs /dev/hda1 /mnt/point/
943,"[07:04] <mpq> if so, it wouldn't help me",07:04,mpq,"if so, it wouldn't help me"
944,[07:04] <diego> mpq: oh...,07:04,diego,mpq: oh...
945,[07:05] <mpq> I can't install the sims 2 outside of windows,07:05,mpq,I can't install the sims 2 outside of windows
946,[07:05] <mpq> and I can't run it from the partition in hoary,07:05,mpq,and I can't run it from the partition in hoary
947,"[07:05] <ImagistTD> I'm running on a Dell Inspiron 1100, Pentium 4, version A06 chipset",07:05,ImagistTD,"I'm running on a Dell Inspiron 1100, Pentium 4, version A06 chipset"
948,"[07:05] <diego> mpq: yeah, if you want stable read&write support between win&lin, i think fat is the way to go",07:05,diego,"mpq: yeah, if you want stable read&write support between win&lin, i think fat is the way to go"
949,[07:05] <mpq> which would require that I uninstall windows,07:05,mpq,which would require that I uninstall windows
950,[07:05] <SiRrUs> anyway good night everyone,07:05,SiRrUs,anyway good night everyone
951,"[07:05] <Mr_Smiley> you can read ntfs partitions fine, just not write",07:05,Mr_Smiley,"you can read ntfs partitions fine, just not write"
952,[07:06] <diego> mpq: no..windows comes with an ntfs->fat32 conversion utility i think,07:06,diego> mpq: no..windows comes with an ntfs-,mpq: no..windows comes with an ntfs->fat32 conversion utility i think
953,[07:06] <mpq> really?,07:06,mpq,really?
954,[07:06] <delltony> it does?,07:06,delltony,it does?
955,[07:06] <mpq> I thought it was only the other way,07:06,mpq,I thought it was only the other way
956,=== K-Rich [~krich@216-190-167-148.bras01.sho.az.frontiernet.net]  has left #ubuntu [],,,
957,"[07:06] <diego> hehe, i think it does both",07:06,diego,"hehe, i think it does both"
958,[07:06] <delltony> i don't think it is i think its only one way honestly,07:06,delltony,i don't think it is i think its only one way honestly
959,[07:06] <diego> i'll boot and check if you'll see if .pdf attachments work for you...deal?,07:06,diego,i'll boot and check if you'll see if .pdf attachments work for you...deal?
960,[07:06] <mpq> windows doesn't like fat,07:06,mpq,windows doesn't like fat
961,[07:06] <mpq> so I don't see why it would,07:06,mpq,so I don't see why it would
962,[07:07] <heydude> hey- will the live CD - run the same as a normal install- i wanna see how fast the os works,07:07,heydude,hey- will the live CD - run the same as a normal install- i wanna see how fast the os works
963,[07:07] <mpq> it won't be as fast as the install,07:07,mpq,it won't be as fast as the install
964,[07:07] <heydude> k,07:07,heydude,k
965,"[07:07] <diego> heydude: negative, reading off a cd is much slower than reading off a hd",07:07,diego,"heydude: negative, reading off a cd is much slower than reading off a hd"
966,[07:07] <mpq> because it will be limited by cd read speed,07:07,mpq,because it will be limited by cd read speed
967,[07:07] <heydude> ok,07:07,heydude,ok
968,[07:07] <diego> mpq: deal?,07:07,diego,mpq: deal?
969,[07:08] <mpq> huh?,07:08,mpq,huh?
970,"[07:08] <diego> if you'll check if .pdf file uploads (such as in a html-based e-mail attachment), i will look for that ntfs->fat32 tool",07:08,"diego> if you'll check if .pdf file uploads (such as in a html-based e-mail attachment), i will look for that ntfs-","if you'll check if .pdf file uploads (such as in a html-based e-mail attachment), i will look for that ntfs->fat32 tool"
971,"[07:08] <zenrox> delltony,  it does work bolth ways",07:08,zenrox,"delltony,  it does work bolth ways"
972,[07:09] <mpq> if I convert NTFS to FAT32 will it destroy the data?,07:09,mpq,if I convert NTFS to FAT32 will it destroy the data?
973,[07:09] <diego> preferable,07:09,diego,preferable
974,[07:09] <diego> **cough** i mean no,07:09,diego,**cough** i mean no
975,[07:09] <mpq> if I had a choice I wouldn't have windows at all,07:09,mpq,if I had a choice I wouldn't have windows at all
976,[07:10] <mpq> but my sister is addicted to the sims 2 and my computer is the only one in the house that can handle it,07:10,mpq,but my sister is addicted to the sims 2 and my computer is the only one in the house that can handle it
977,[07:10] <heydude> can someone help me partition a drive,07:10,heydude,can someone help me partition a drive
978,[07:10] <heydude> im trying to have a dual boot- windows/linux - i dunno what the hell im doing,07:10,heydude,im trying to have a dual boot- windows/linux - i dunno what the hell im doing
979,[07:10] <ImagistTD> I'm going to try something from the documentation again,07:10,ImagistTD,I'm going to try something from the documentation again
980,"[07:10] <diego> will someone check the reproducibility pdf attachment issue i'm having (posted in detail 7-8 minutes ago), please?",07:10,diego,"will someone check the reproducibility pdf attachment issue i'm having (posted in detail 7-8 minutes ago), please?"
981,[07:10] <ImagistTD> I may know what I did wrong,07:10,ImagistTD,I may know what I did wrong
982,[07:10] <delltony> where in xp? cause i tried it before i know partition magic 8 will do it,07:10,delltony,where in xp? cause i tried it before i know partition magic 8 will do it
983,=== ImagistTD [~Owner@216-164-138-2.c3-0.upd-ubr5.trpr-upd.pa.cable.rcn.com]  has left #ubuntu [],,,
984,[07:10] <mpq> heydude: do you know what partition windows is on?,07:10,mpq,heydude: do you know what partition windows is on?
985,[07:11] <heydude> no,07:11,heydude,no
986,[07:11] <heydude> i dl'd a tool,07:11,heydude,i dl'd a tool
987,[07:11] <heydude> partition magic or something,07:11,heydude,partition magic or something
988,=== delltony boots up vmware with xp so i can look at this ntfs conversion you talk about if thats ok,,,
989,[07:11] <mpq> you downloaded partition magic?,07:11,mpq,you downloaded partition magic?
990,[07:11] <heydude> something like that,07:11,heydude,something like that
991,[07:12] <mpq> are you sure it's partition magic?,07:12,mpq,are you sure it's partition magic?
992,=== calamari [~calamari@dialup-4.240.243.250.Dial1.Phoenix1.Level3.net]  has joined #ubuntu,,,
993,"[07:12] <diego> sounding illegal, roofle",07:12,diego,"sounding illegal, roofle"
994,[07:12] <delltony> yeah and converted it with partitoin magic i couldn't find any other way to do it after reading the forums,07:12,delltony,yeah and converted it with partitoin magic i couldn't find any other way to do it after reading the forums
995,[07:12] <delltony> http://www.ntcompatible.com/thread18987-1.html,07:12,delltony,http://www.ntcompatible.com/thread18987-1.html
996,[07:13] <heydude> i downloaded a zip file online with some things,07:13,heydude,i downloaded a zip file online with some things
997,[07:13] <heydude> is there another program i can use,07:13,heydude,is there another program i can use
998,[07:13] <heydude> an open source one?,07:13,heydude,an open source one?
999,[07:13] <mpq> partition magic is retail,07:13,mpq,partition magic is retail
1000,"[07:13] <sulkd> mpq, you don't want fat32.. believe me... fat32 has a 4gig filesize cap",07:13,sulkd,"mpq, you don't want fat32.. believe me... fat32 has a 4gig filesize cap"
1001,[07:13] <heydude> k,07:13,heydude,k
1002,[07:13] <tux_> qtparted on knoppix,07:13,tux_,qtparted on knoppix
1003,[07:13] <tux_> works good,07:13,tux_,works good
1004,"[07:13] <diego> come on, no one in here is nice enough to check if a .pdf http upload works for them on hoary?",07:13,diego,"come on, no one in here is nice enough to check if a .pdf http upload works for them on hoary?"
1005,[07:14] <tux_> just had to slip that in,07:14,tux_,just had to slip that in
1006,=== VR^ [VR@154-111.200-68.tampabay.rr.com]  has joined #ubuntu,,,
1007,[07:14] <mpq> what about fat?,07:14,mpq,what about fat?
1008,[07:14] <sulkd> ?,07:14,sulkd,?
1009,[07:14] <delltony> that is true too what sulkd  said,07:14,delltony,that is true too what sulkd  said
1010,[07:14] <mpq> is there a cap on FAT?,07:14,mpq,is there a cap on FAT?
1011,[07:14] <tux_> fat is very limited...,07:14,tux_,fat is very limited...
1012,[07:14] <tux_> that is why ms uses ntfs now,07:14,tux_,that is why ms uses ntfs now
1013,[07:15] <mpq> I can't use NTFS outside of windows,07:15,mpq,I can't use NTFS outside of windows
1014,[07:15] <tux_> right,07:15,tux_,right
1015,[07:15] <delltony> if you have two boxes you can,07:15,delltony,if you have two boxes you can
1016,[07:15] <mpq> I don't have two boxes,07:15,mpq,I don't have two boxes
1017,[07:15] <linux101> ms should switch to rieserFS,07:15,linux101,ms should switch to rieserFS
1018,[07:15] <delltony> you can samba into it,07:15,delltony,you can samba into it
1019,"[07:15] <sulkd> mpq, yeah.. each file can only be 4 gigabyte... which doesnt suit me since I have some dvdr images",07:15,sulkd,"mpq, yeah.. each file can only be 4 gigabyte... which doesnt suit me since I have some dvdr images"
1020,[07:15] <mpq> each file?,07:15,mpq,each file?
1021,[07:15] <tux_> and using ext3 in windows is not really working .. except for reading,07:15,tux_,and using ext3 in windows is not really working .. except for reading
1022,[07:15] <mpq> I thought you meant the entire partition,07:15,mpq,I thought you meant the entire partition
1023,"[07:16] <sulkd> mpq, well you can read ntfs just fine..",07:16,sulkd,"mpq, well you can read ntfs just fine.."
1024,[07:16] <diego> tux_: ext3 in windows? how?,07:16,diego,tux_: ext3 in windows? how?
1025,[07:16] <mpq> but I can't write to it,07:16,mpq,but I can't write to it
1026,[07:16] <mpq> which doesn't help,07:16,mpq,which doesn't help
1027,"[07:16] <sulkd> mpq, maybe what you need is a flash unit for carrying files between linux and windows",07:16,sulkd,"mpq, maybe what you need is a flash unit for carrying files between linux and windows"
1028,[07:16] <mpq> I have that,07:16,mpq,I have that
1029,[07:16] <mpq> but that's not the point,07:16,mpq,but that's not the point
1030,[07:16] <sulkd> ok,07:16,sulkd,ok
1031,"[07:16] <tux_> diego, there is an opensource app called explorerext2 or some such",07:16,tux_,"diego, there is an opensource app called explorerext2 or some such"
1032,[07:16] <sulkd> yeah,07:16,sulkd,yeah
1033,[07:16] <mpq> the problem is that the I only have windows to run the sims 2,07:16,mpq,the problem is that the I only have windows to run the sims 2
1034,"[07:16] <diego> tux_: cool, i'll have to check that out sometime",07:16,diego,"tux_: cool, i'll have to check that out sometime"
1035,"[07:16] <sulkd> the flash things suck anyway, I think they even are fat formatted",07:16,sulkd,"the flash things suck anyway, I think they even are fat formatted"
1036,[07:16] <delltony> he is wanting to dual boot windows linux if i understand him right,07:16,delltony,he is wanting to dual boot windows linux if i understand him right
1037,[07:16] <mpq> if I could run it in linux I could uninstall windows,07:16,mpq,if I could run it in linux I could uninstall windows
1038,[07:16] <mpq> but I can't,07:16,mpq,but I can't
1039,"[07:16] <tux_> diego, handy tool",07:16,tux_,"diego, handy tool"
