,raw,timestamp,user,message
736,[02:45] <narker> icons too,02:45,narker,icons too
737,[02:45] <blind> thanks _jim_,02:45,blind,thanks _jim_
738,"[02:45] <eobanb_> jmg, he was trying to share files between a mac os x and an ubuntu computer",02:45,eobanb_,"jmg, he was trying to share files between a mac os x and an ubuntu computer"
739,"[02:45] <_jim_> blind, no problem",02:45,_jim_,"blind, no problem"
740,[02:45] <{anna}O> jmg i was loging in as the profile i set up during the install and i dont know what sudo is,02:45,{anna}O,jmg i was loging in as the profile i set up during the install and i dont know what sudo is
741,[02:45] <narker> it doesnt seem as it were 1200x800,02:45,narker,it doesnt seem as it were 1200x800
742,"[02:45] <djs_2_6> eobanb_ - Really?  Nothing better, or what?",02:45,djs_2_6,"eobanb_ - Really?  Nothing better, or what?"
743,[02:46] <jmg> (anna)O: how did you install?,02:46,jmg,(anna)O: how did you install?
744,"[02:46] <eobanb_> djs_2_6, well metacity is the default in gnome, and most people on ubuntu use gnome, so i would think that's what almost everyone uses.  whether there is something 'better' out there is pretty subjective",02:46,eobanb_,"djs_2_6, well metacity is the default in gnome, and most people on ubuntu use gnome, so i would think that's what almost everyone uses.  whether there is something 'better' out there is pretty subjective"
745,[02:46] <{anna}O> jmg off the bootable cd,02:46,{anna}O,jmg off the bootable cd
746,[02:46] <Xenguy> Chris_Tucker: sed -e 's/\n/ /g' file.txt > file.new.txt,02:46,Xenguy> Chris_Tucker: sed -e 's/\n/ /g' file.txt ,file.new.txt
747,"[02:46] <eobanb_> djs_2_6, if you're unhappy with gnome i can recommend alternatives, though.",02:46,eobanb_,"djs_2_6, if you're unhappy with gnome i can recommend alternatives, though."
748,[02:46] <narker> any idea,02:46,narker,any idea
749,=== Hobbsee [n=Hobbsee@ubuntu/member/hobbsee]  has joined #ubuntu,,,
750,=== mseney [n=mseney@67-136-216-95.dsl1.glv.ny.frontiernet.net]  has joined #ubuntu,,,
751,[02:46] <Xenguy> Chris_Tucker: try that - does it work?,02:46,Xenguy,Chris_Tucker: try that - does it work?
752,[02:46] <{anna}O> jmg just a normal gui install,02:46,{anna}O,jmg just a normal gui install
753,"[02:46] <jmg> {anna}O: you login as ""ubuntu""?",02:46,jmg,"{anna}O: you login as ""ubuntu""?"
754,[02:47] <djs_2_6> eobanb_ - I would love to hear them...,02:47,djs_2_6,eobanb_ - I would love to hear them...
755,"[02:47] <eobanb_> djs_2_6, well obviously the counterpart to gnome is kde.  i'm not sure how familiar you are with kde..",02:47,eobanb_,"djs_2_6, well obviously the counterpart to gnome is kde.  i'm not sure how familiar you are with kde.."
756,[02:47] <{anna}O> jmg i have not tried i did not know there were other accounts other than the one you set up in the install,02:47,{anna}O,jmg i have not tried i did not know there were other accounts other than the one you set up in the install
757,[02:47] <jmg> {anna}O ok,02:47,jmg,{anna}O ok
758,"[02:47] <djs_2_6> eobanb_ - Not very, at least recently...",02:47,djs_2_6,"eobanb_ - Not very, at least recently..."
759,[02:47] <jmg> how did you change your home directory?,02:47,jmg,how did you change your home directory?
760,=== cliche [n=default@218-160-76-83.dynamic.hinet.net]  has joined #ubuntu,,,
761,=== CNAP [n=frankie@mr-jax-210-48.dmisinetworks.net]  has joined #ubuntu,,,
762,"[02:47] <eobanb_> djs_2_6, there's also xfce, which offers a slightly more lightweight desktop",02:47,eobanb_,"djs_2_6, there's also xfce, which offers a slightly more lightweight desktop"
763,"[02:48] <eobanb_> djs_2_6, are you looking for a full desktop environment, or just a minimal window manager",02:48,eobanb_,"djs_2_6, are you looking for a full desktop environment, or just a minimal window manager"
764,[02:48] <cliche> hi,02:48,cliche,hi
765,"[02:48] <odin> heh heh, nice exit for alexandros",02:48,odin,"heh heh, nice exit for alexandros"
766,=== mphill [n=mphill@CPE-65-26-219-74.wi.res.rr.com]  has joined #ubuntu,,,
767,[02:48] <jobezone> _jim_: still looking :),02:48,jobezone,_jim_: still looking :)
768,[02:48] <jmg> {anna}O: hmmm,02:48,jmg,{anna}O: hmmm
769,"[02:48] <djs_2_6> eobanb_ - I know in the future I will be able to go with less, but for now I need more of a full environment...",02:48,djs_2_6,"eobanb_ - I know in the future I will be able to go with less, but for now I need more of a full environment..."
770,"[02:48] <_jim_> jobezone,  ok mate",02:48,_jim_,"jobezone,  ok mate"
771,=== jgerace [n=justin@pool-71-245-80-136.syrcny.fios.verizon.net]  has joined #ubuntu,,,
772,"[02:48] <narker> i just installed Ubuntu, installed the ATI Driver for my  video card, X say it's running at 1200x800 (my native screen resolution) but applications looks too big",02:48,narker,"i just installed Ubuntu, installed the ATI Driver for my  video card, X say it's running at 1200x800 (my native screen resolution) but applications looks too big"
773,[02:49] <{anna}O> jmg i went under users accounts then clicked on my account then propites then changed my home,02:49,{anna}O,jmg i went under users accounts then clicked on my account then propites then changed my home
774,[02:49] <FearMoth> crimsun: so in xmms and mplayer etc what output plugin should I use so they mix?,02:49,FearMoth,crimsun: so in xmms and mplayer etc what output plugin should I use so they mix?
775,[02:49] <jmg> ok what happens when you go there and change it back?,02:49,jmg,ok what happens when you go there and change it back?
776,"[02:49] <Coir> Also, does anyone know of USB wifi cards that Ubuntu is compatible with?",02:49,Coir,"Also, does anyone know of USB wifi cards that Ubuntu is compatible with?"
777,"[02:49] <eobanb_> djs_2_6, well the other full desktop out there besides gnome is kde",02:49,eobanb_,"djs_2_6, well the other full desktop out there besides gnome is kde"
778,"[02:49] <eobanb_> djs_2_6, i invite you to try both to see which you like better",02:49,eobanb_,"djs_2_6, i invite you to try both to see which you like better"
779,"[02:49] <Xenguy> djs_2_6: I like xfce4 (light desktop manager); for even light window managers, fluxbox or icewm",02:49,Xenguy,"djs_2_6: I like xfce4 (light desktop manager); for even light window managers, fluxbox or icewm"
780,[02:49] <NickGarvey> Coir: get back to me if you find an answer for that,02:49,NickGarvey,Coir: get back to me if you find an answer for that
781,"[02:49] <cliche> Coir, I doubt there is one",02:49,cliche,"Coir, I doubt there is one"
782,[02:49] <Xenguy> s/light/ligher,02:49,Xenguy,s/light/ligher
783,[02:49] <{anna}O> i cant get there it wont let me log on gives me an error then logs me out i can only get into the fail safe termaial,02:49,{anna}O,i cant get there it wont let me log on gives me an error then logs me out i can only get into the fail safe termaial
784,[02:50] <djs_2_6> Xenguy - Is xfce also called enlightenment?,02:50,djs_2_6,Xenguy - Is xfce also called enlightenment?
785,[02:50] <Xenguy> gah,02:50,Xenguy,gah
786,[02:50] <jmg> windowmaker,02:50,jmg,windowmaker
787,"[02:50] <eobanb_> djs_2_6, no",02:50,eobanb_,"djs_2_6, no"
788,[02:50] <Xenguy> djs_2_6: no; different,02:50,Xenguy,djs_2_6: no; different
789,=== glommer [n=glauber@201-43-157-213.dsl.telesp.net.br]  has joined #ubuntu,,,
790,[02:50] <Coir> Really? o_o,02:50,Coir,Really? o_o
791,"[02:50] <eobanb_> djs_2_6, e is a different window manager",02:50,eobanb_,"djs_2_6, e is a different window manager"
792,[02:50] <jmg> djs_2_6: therei s a proposal to make ebuntu (ubuntu with e17),02:50,jmg,djs_2_6: therei s a proposal to make ebuntu (ubuntu with e17)
793,[02:50] <Xenguy> djs_2_6: enlightenment is old now AFAIK,02:50,Xenguy,djs_2_6: enlightenment is old now AFAIK
794,"[02:50] <NickGarvey> djs_2_6: nope, enlightenment sure is pretty though...",02:50,NickGarvey,"djs_2_6: nope, enlightenment sure is pretty though..."
795,"[02:50] <Coir> I guess this is a Linux-wide thing, eh?",02:50,Coir,"I guess this is a Linux-wide thing, eh?"
796,"[02:50] <eobanb_> coir, there are usb wifi devices that work with ubuntu.",02:50,eobanb_,"coir, there are usb wifi devices that work with ubuntu."
797,[02:50] <jmg> djs_2_6: you can apt-get install enlightenment from universe,02:50,jmg,djs_2_6: you can apt-get install enlightenment from universe
798,"[02:50] <_jim_> jobezone, mate sorry but i have to go... its very late here and tomorrow have to wake up early",02:50,_jim_,"jobezone, mate sorry but i have to go... its very late here and tomorrow have to wake up early"
799,"[02:50] <eobanb_> Coir, just not very many",02:50,eobanb_,"Coir, just not very many"
800,[02:50] <NickGarvey> Xenguy: I hope not.. elive is nice,02:50,NickGarvey,Xenguy: I hope not.. elive is nice
801,"[02:51] <_jim_> jobezone, will you be here tomorrow ?",02:51,_jim_,"jobezone, will you be here tomorrow ?"
802,"[02:51] <cliche> Coir, cheap one?",02:51,cliche,"Coir, cheap one?"
803,"[02:51] <Coir> eobanb_, and it would not make a difference if I am using PPC processor?",02:51,Coir,"eobanb_, and it would not make a difference if I am using PPC processor?"
804,"[02:51] <Xenguy> jmg: wmaker I have used and liked, but it is somewhat quirky I would say :-)",02:51,Xenguy,"jmg: wmaker I have used and liked, but it is somewhat quirky I would say :-)"
805,"[02:51] <djs_2_6> I tried enlightenment, but found that I needed more of a desktop environment than that...",02:51,djs_2_6,"I tried enlightenment, but found that I needed more of a desktop environment than that..."
806,[02:51] <NickGarvey> its pretty though,02:51,NickGarvey,its pretty though
807,"[02:51] <eobanb_> coir, possibly, because ndiswrapper only runs on i386",02:51,eobanb_,"coir, possibly, because ndiswrapper only runs on i386"
808,"[02:51] <Coir> cliche, cheap, would of course, be preferable.",02:51,Coir,"cliche, cheap, would of course, be preferable."
809,[02:51] <{anna}O> jmg quick question what would the password be for the ubuntu account,02:51,{anna}O,jmg quick question what would the password be for the ubuntu account
810,[02:51] <jmg> Xenguy: feels like lightstep to me,02:51,jmg,Xenguy: feels like lightstep to me
811,=== htrp [n=steady@ip70-160-26-25.hr.hr.cox.net]  has joined #ubuntu,,,
812,"[02:51] <jobezone> _jim_: hm... Yes, I can be here, 23 hours from now (so an hour earlier).",02:51,jobezone,"_jim_: hm... Yes, I can be here, 23 hours from now (so an hour earlier)."
813,=== Fensta [i=Fenster@64-18-96-239.adsl.catt.com]  has joined #ubuntu,,,
814,"[02:51] <Xenguy> NickGarvey: I thought that e was dead, but I'm not really following it I admit",02:51,Xenguy,"NickGarvey: I thought that e was dead, but I'm not really following it I admit"
815,[02:51] <NickGarvey> haha I sound like a mac user,02:51,NickGarvey,haha I sound like a mac user
816,"[02:51] <htrp> /bin/custom1 needs root access which is sudo when ran, but when you use crontab it, do you have to add sudo like: 0   *   *   *   * sudo /bin/custom1 ??",02:51,htrp,"/bin/custom1 needs root access which is sudo when ran, but when you use crontab it, do you have to add sudo like: 0   *   *   *   * sudo /bin/custom1 ??"
817,[02:51] <Fensta> hey guys.. can someone here help me on an install,02:51,Fensta,hey guys.. can someone here help me on an install
818,[02:51] <htrp> or just: 0   *   *   *   * /bin/custom1 ?,02:51,htrp,or just: 0   *   *   *   * /bin/custom1 ?
819,=== human_blip [n=mike@220.157.65.181]  has joined #ubuntu,,,
820,"[02:51] <cliche> Coir, you would throw it out of the windows, soon",02:51,cliche,"Coir, you would throw it out of the windows, soon"
821,[02:52] <Fensta> im doing a dual boot..... and for some reason it isnt giving me the option to boot into ubuntu,02:52,Fensta,im doing a dual boot..... and for some reason it isnt giving me the option to boot into ubuntu
822,"[02:52] <_jim_> jobezone, ok ill try to catch you :) bye",02:52,_jim_,"jobezone, ok ill try to catch you :) bye"
823,"[02:52] <jobezone> _jim_: I have a username in ubuntuforums.org, jobezone",02:52,jobezone,"_jim_: I have a username in ubuntuforums.org, jobezone"
824,"[02:52] <jmg> {anna}O: nothing, but you would only have it if you did an espresso install",02:52,jmg,"{anna}O: nothing, but you would only have it if you did an espresso install"
825,[02:52] <_jim_> goodnight everyone :),02:52,_jim_,goodnight everyone :)
826,[02:52] <Fensta> so now after initiial install... it keeps loging back into xp,02:52,Fensta,so now after initiial install... it keeps loging back into xp
827,"[02:52] <_jim_> jobezone, mine is jimoupas",02:52,_jim_,"jobezone, mine is jimoupas"
828,[02:52] <NickGarvey> Xenguy: last post on their site apr 10th,02:52,NickGarvey,Xenguy: last post on their site apr 10th
829,[02:52] <foomonkey> exit,02:52,foomonkey,exit
830,[02:52] <Fensta> is there a way to change my mbr?,02:52,Fensta,is there a way to change my mbr?
831,[02:52] <NickGarvey> not to bad,02:52,NickGarvey,not to bad
832,"[02:52] <Xenguy> jmg: yeah it is neat, but I switched to xfce4 some time ago - at the end of the day, whatever works :-)",02:52,Xenguy,"jmg: yeah it is neat, but I switched to xfce4 some time ago - at the end of the day, whatever works :-)"
833,[02:52] <{anna}O> jmg ah ok so any clues how i can get back in,02:52,{anna}O,jmg ah ok so any clues how i can get back in
834,[02:52] <jmg> {anna}O: what happens when you go back to preferences and change it back?,02:52,jmg,{anna}O: what happens when you go back to preferences and change it back?
835,=== benoy [n=benoy@cpe-72-227-57-134.stny.res.rr.com]  has joined #ubuntu,,,
836,[02:52] <Xenguy> NickGarvey: I stand corrected,02:52,Xenguy,NickGarvey: I stand corrected
837,"[02:52] <djs_2_6> Xenguy - So, the proposal for the enlightenment desktop environment fell away?",02:52,djs_2_6,"Xenguy - So, the proposal for the enlightenment desktop environment fell away?"
838,[02:52] <jmg> Xenguy: i should give xubuntu a try actually,02:52,jmg,Xenguy: i should give xubuntu a try actually
839,=== Aeudian [n=Aeudian@c-69-255-133-22.hsd1.md.comcast.net]  has joined #Ubuntu,,,
840,"=== benoy [n=benoy@cpe-72-227-57-134.stny.res.rr.com]  has left #ubuntu [""Leaving""]",,,
841,[02:53] <jmg> djs_2_6: no it has only just been entered in blueprint,02:53,jmg,djs_2_6: no it has only just been entered in blueprint
842,[02:53] <Xenguy> djs_2_6: ask NickGarvey :-),02:53,Xenguy,djs_2_6: ask NickGarvey :-)
843,"[02:53] <jobezone> _jim_: I have MSN, yes. You can PM me in ubuntuforums.org and ask me there,",02:53,jobezone,"_jim_: I have MSN, yes. You can PM me in ubuntuforums.org and ask me there,"
844,"[02:53] <Xenguy> jmg: that's a good way to do it, sure",02:53,Xenguy,"jmg: that's a good way to do it, sure"
845,=== arun [n=arun@58.61.70.228]  has joined #ubuntu,,,
846,[02:53] <arun> HI,02:53,arun,HI
847,[02:53] <Chris_Tucker> how would one use sed to remove all new lines from a file and change them to just spaces?,02:53,Chris_Tucker,how would one use sed to remove all new lines from a file and change them to just spaces?
848,"[02:53] <_jim_> jobezone, ok goodnight",02:53,_jim_,"jobezone, ok goodnight"
849,=== Kumo [n=Kumo@200.121.42.184]  has joined #ubuntu,,,
850,"[02:53] <Aeudian> silly question but, why cant us install a game that can run nativly in OSX on linux without an emulator",02:53,Aeudian,"silly question but, why cant us install a game that can run nativly in OSX on linux without an emulator"
851,[02:53] <jmg> Xenguy: hey guess what. im writing the spec for xen support in edgy,02:53,jmg,Xenguy: hey guess what. im writing the spec for xen support in edgy
852,[02:53] <arun> How do you do,02:53,arun,How do you do
853,[02:53] <jobezone> _jim_: bye,02:53,jobezone,_jim_: bye
854,[02:53] <jobezone> _jim_: bye!,02:53,jobezone,_jim_: bye!
855,[02:53] <{anna}O> jmg i cant get back into the gui it gives me an error $home/.drnrc file has incorrect permissions and is being ignored,02:53,{anna}O,jmg i cant get back into the gui it gives me an error $home/.drnrc file has incorrect permissions and is being ignored
856,[02:54] <Xenguy> Chris_Tucker: sed -e 's/\n/ /g' file.txt > file.new.txt    ?,02:54,Xenguy> Chris_Tucker: sed -e 's/\n/ /g' file.txt ,file.new.txt    ?
857,"=== htrp [n=steady@ip70-160-26-25.hr.hr.cox.net]  has left #ubuntu [""Leaving""]",,,
858,=== jinho [n=paul@user-0cdf7nj.cable.mindspring.com]  has joined #ubuntu,,,
859,[02:54] <Fensta> anyone know how to change my mbr so it gives me the option to load ubuntu instead of XP?,02:54,Fensta,anyone know how to change my mbr so it gives me the option to load ubuntu instead of XP?
860,"[02:54] <cliche> Aeudian, hahaha",02:54,cliche,"Aeudian, hahaha"
861,=== _jim_ is now known as _jim_AFK,,,
862,=== narker [n=narker@pc-21-102-104-200.cm.vtr.net]  has left #ubuntu [],,,
863,[02:54] <jmg> {anna}O: can you use failsafe console?,02:54,jmg,{anna}O: can you use failsafe console?
864,"[02:54] <cliche> Aeudian, because $$$",02:54,cliche,"Aeudian, because $$$"
865,[02:54] <Xenguy> jmg: have fun - xen sounds awesome,02:54,Xenguy,jmg: have fun - xen sounds awesome
866,[02:54] <{anna}O> jmg then it says you session only lasted 10 seconds,02:54,{anna}O,jmg then it says you session only lasted 10 seconds
867,[02:54] <{anna}O> jmg yeah i can,02:54,{anna}O,jmg yeah i can
868,=== benoy [n=benoy@cpe-72-227-57-134.stny.res.rr.com]  has joined #ubuntu,,,
869,[02:54] <jmg> ok,02:54,jmg,ok
870,=== svu__ [n=svu@194.46.174.217]  has joined #ubuntu,,,
871,=== whaley [n=whaley@rrcs-70-61-98-244.midsouth.biz.rr.com]  has joined #ubuntu,,,
872,[02:54] <benoy> Hi all.  Has anyone used cygwin here?,02:54,benoy,Hi all.  Has anyone used cygwin here?
873,[02:55] <NickGarvey> !any,02:55,NickGarvey,!any
874,"[02:55] <ubotu> I don't know, try searching at http://ubuntu.cc.com.au/, NickGarvey",02:55,ubotu,"I don't know, try searching at http://ubuntu.cc.com.au/, NickGarvey"
875,[02:55] <NickGarvey> !anyone,02:55,NickGarvey,!anyone
876,"[02:55] <ubotu> it has been said that anyone is a large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out? </hint>",02:55,"ubotu> it has been said that anyone is a large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out? </hint","it has been said that anyone is a large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out? </hint>"
877,[02:55] <NickGarvey> benoy: and yes I have ;),02:55,NickGarvey,benoy: and yes I have ;)
878,"[02:55] <Xenguy> benoy: sure, but that is windows software",02:55,Xenguy,"benoy: sure, but that is windows software"
879,[02:55] <jmg> {anna}O: what is your regular user's name?,02:55,jmg,{anna}O: what is your regular user's name?
880,[02:55] <e-sin> i just dist-upgraded to dapper and like 90% of my screensavers are gone.  i only care about Phosphor but i cant seem to figure out what i need to do to get them back.  any ideas?,02:55,e-sin,i just dist-upgraded to dapper and like 90% of my screensavers are gone.  i only care about Phosphor but i cant seem to figure out what i need to do to get them back.  any ideas?
881,[02:55] <{anna}O> zero,02:55,{anna}O,zero
882,"[02:55] <benoy> I know, I am running ubuntu, but trying to help a friend with cygwin",02:55,benoy,"I know, I am running ubuntu, but trying to help a friend with cygwin"
883,[02:55] <mseney> Fensta: best way to do it if your bios lets you select which device to boot from. I have one IDE and one SATA and I can F9 and pick either to boot install XP or Ubuntu.,02:55,mseney,Fensta: best way to do it if your bios lets you select which device to boot from. I have one IDE and one SATA and I can F9 and pick either to boot install XP or Ubuntu.
884,"[02:55] <Aeudian> cliche, yea i know =/ but what makes osx run a game differnetly then linux?",02:55,Aeudian,"cliche, yea i know =/ but what makes osx run a game differnetly then linux?"
885,[02:55] <jinho> why cant i join another server?,02:55,jinho,why cant i join another server?
886,[02:55] <Xenguy> e-sin: /join #ubuntu+1,02:55,Xenguy,e-sin: /join #ubuntu+1
887,[02:55] <NickGarvey> benoy: what does he need?,02:55,NickGarvey,benoy: what does he need?
888,[02:55] <jinho> i want to join the java room...,02:55,jinho,i want to join the java room...
889,"[02:55] <mseney> Fensta: keeps them more separate, better in my opinion.",02:55,mseney,"Fensta: keeps them more separate, better in my opinion."
890,"[02:56] <djs_2_6> Aeudian - Isn't OS X more *bsd based, not linux?",02:56,djs_2_6,"Aeudian - Isn't OS X more *bsd based, not linux?"
891,"[02:56] <cliche> Aeudian, so? your next issue is.... mono/.not?",02:56,cliche,"Aeudian, so? your next issue is.... mono/.not?"
892,[02:56] <{anna}O> jmg its zero,02:56,{anna}O,jmg its zero
893,[02:56] <benoy> he needs to connect to our school's computer so that he can do some homework,02:56,benoy,he needs to connect to our school's computer so that he can do some homework
894,[02:56] <Xenguy> benoy: those are 2 different things my friend :-),02:56,Xenguy,benoy: those are 2 different things my friend :-)
895,"[02:56] <d3wd> I tried booting the live cd, and it's doing the same thing the install cd did. says ""no NTFS volumes found, exiting"". And then it just goes to dr-dos, rather than doing anything like run ubuntu",02:56,d3wd,"I tried booting the live cd, and it's doing the same thing the install cd did. says ""no NTFS volumes found, exiting"". And then it just goes to dr-dos, rather than doing anything like run ubuntu"
896,"[02:56] <Chris_Tucker> Xenguy, not quite, that just copies the original, without removing its new lines",02:56,Chris_Tucker,"Xenguy, not quite, that just copies the original, without removing its new lines"
897,"[02:56] <jmg> {anna}O: type ""sudo usermod zero -d /home/zero""",02:56,jmg,"{anna}O: type ""sudo usermod zero -d /home/zero"""
898,"[02:56] <benoy> but whenever he connects, and opens the program, he gets an x windows error",02:56,benoy,"but whenever he connects, and opens the program, he gets an x windows error"
899,[02:56] <NickGarvey> benoy: ..needs cygwin for that?,02:56,NickGarvey,benoy: ..needs cygwin for that?
900,[02:56] <benoy> yes for unix commands,02:56,benoy,yes for unix commands
901,[02:56] <NickGarvey> benoy: explain more about your schools server,02:56,NickGarvey,benoy: explain more about your schools server
902,[02:56] <jmg> {anna}O: then exit and retry logging in,02:56,jmg,{anna}O: then exit and retry logging in
903,[02:57] <ubuntu> putos,02:57,ubuntu,putos
904,=== apokryphos [i=[U2FsdGV@server2.polaristar.com]  has joined #ubuntu,,,
905,[02:57] <benoy> we are connecting to a unix server,02:57,benoy,we are connecting to a unix server
906,=== cliche goes to play JAVA Doom,,,
907,"[02:57] <Xenguy> Chris_Tucker: hrm, try \r instead of \n  (other than that, not really sure without further research)",02:57,Xenguy,"Chris_Tucker: hrm, try \r instead of \n  (other than that, not really sure without further research)"
908,=== ubuntu_ [n=ubuntu@r200-40-214-107-dialup.adsl.anteldata.net.uy]  has joined #ubuntu,,,
909,=== cliche dies,,,
910,[02:57] <benoy> which allows us to log in and run certain programs.,02:57,benoy,which allows us to log in and run certain programs.
911,[02:57] <ubuntu_> hello,02:57,ubuntu_,hello
912,[02:57] <ubuntu> putos,02:57,ubuntu,putos
913,[02:57] <NickGarvey> benoy: GUI programs?,02:57,NickGarvey,benoy: GUI programs?
914,[02:57] <benoy> yes,02:57,benoy,yes
915,[02:57] <benoy> like matlab,02:57,benoy,like matlab
916,[02:57] <ubuntu_> spanish??,02:57,ubuntu_,spanish??
917,[02:57] <benoy> or other engineering programs,02:57,benoy,or other engineering programs
918,"[02:57] <Chris_Tucker> Xenguy, still nope",02:57,Chris_Tucker,"Xenguy, still nope"
919,[02:57] <ubuntu> english?,02:57,ubuntu,english?
920,=== edgabaldi [i=nGen@200-208-62-172-mns.cpe.vivax.com.br]  has joined #ubuntu,,,
921,[02:58] <NickGarvey> benoy: using xwin?,02:58,NickGarvey,benoy: using xwin?
922,[02:58] <benoy> how do you mean?,02:58,benoy,how do you mean?
923,"[02:58] <cliche> lol xwin, an old old link",02:58,cliche,"lol xwin, an old old link"
924,[02:58] <NickGarvey> benoy: do they have ssh?,02:58,NickGarvey,benoy: do they have ssh?
925,[02:58] <benoy> i type in :  ssh -X username@server address,02:58,benoy,i type in :  ssh -X username@server address
926,"[02:58] <ubuntu_> enithing speak spnish, bitchs",02:58,ubuntu_,"enithing speak spnish, bitchs"
927,[02:58] <benoy> then it asks me for the password,02:58,benoy,then it asks me for the password
928,"[02:58] <{anna}O> jmg asked me for my password then said, usermod: user /home/zero does not exist",02:58,{anna}O,"jmg asked me for my password then said, usermod: user /home/zero does not exist"
929,=== matt_ [n=matt@adsl-70-240-218-74.dsl.hstntx.swbell.net]  has joined #ubuntu,,,
930,[02:59] <ubuntu_> get out gays,02:59,ubuntu_,get out gays
931,[02:59] <NickGarvey> benoy: okie,02:59,NickGarvey,benoy: okie
932,[02:59] <NickGarvey> !ops,02:59,NickGarvey,!ops
933,"[02:59] <ubotu> Help! lilo, hedgemage, lamont, Keybuk, jdub, mdz, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob or Hobbsee",02:59,ubotu,"Help! lilo, hedgemage, lamont, Keybuk, jdub, mdz, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob or Hobbsee"
934,=== mode/#ubuntu [+o Amaranth]  by ChanServ,,,
935,[02:59] <ubuntu_> fuck you,02:59,ubuntu_,fuck you
936,[02:59] <Xenguy> ubotu: you are out of line here,02:59,Xenguy,ubotu: you are out of line here
937,[02:59] <ubotu> Xenguy: I think you lost me on that one,02:59,ubotu,Xenguy: I think you lost me on that one
938,=== ubuntu_ was kicked off #ubuntu by Amaranth (Amaranth),,,
939,[02:59] <Xenguy> bye bye,02:59,Xenguy,bye bye
940,"[02:59] <benoy> after logging in, I type in matlab which works fine on ubuntu but when using windows xp pro and cygwin i get an x windows error",02:59,benoy,"after logging in, I type in matlab which works fine on ubuntu but when using windows xp pro and cygwin i get an x windows error"
941,[02:59] <NickGarvey> benoy: whats that error?,02:59,NickGarvey,benoy: whats that error?
942,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
943,[02:59] <matt_> anybody in here good with framebuffers?,02:59,matt_,anybody in here good with framebuffers?
944,[02:59] <Amaranth> benoy: solution: use ubuntu :),02:59,Amaranth,benoy: solution: use ubuntu :)
945,"[03:00] <cliche> ubotu, are you ok?",03:00,cliche,"ubotu, are you ok?"
946,"[03:00] <ubotu> Wish I knew. Try searching at http://ubuntu.cc.com.au/, cliche",03:00,ubotu,"Wish I knew. Try searching at http://ubuntu.cc.com.au/, cliche"
947,"[03:00] <d3wd> ""no NTFS volumes found, exiting"" <- anyone know how to fix this?",03:00,d3wd,"""no NTFS volumes found, exiting"" <- anyone know how to fix this?"
948,"[03:00] <Xenguy> cliche: yes, he's gone ;-)",03:00,Xenguy,"cliche: yes, he's gone ;-)"
949,[03:00] <e-sin> what's the breezy package for the rest of the screensavers?,03:00,e-sin,what's the breezy package for the rest of the screensavers?
950,=== mode/#ubuntu [+b *!*@r200-40-214-107-dialup.adsl.anteldata.net.uy]  by nalioth,,,
951,[03:00] <cliche> ...,03:00,cliche,...
952,=== mode/#ubuntu [-o nalioth]  by ChanServ,,,
953,[03:00] <NickGarvey> d3wd: are there ntfs volumes?,03:00,NickGarvey,d3wd: are there ntfs volumes?
954,=== plex0r [n=plex0r@adsl-066-156-083-089.sip.asm.bellsouth.net]  has joined #ubuntu,,,
955,"[03:00] <Hobbsee> e-sin: er, rss-glx?",03:00,Hobbsee,"e-sin: er, rss-glx?"
956,=== cliche hates the hit-and-run guy,,,
957,[03:00] <Amaranth> cliche: ?,03:00,Amaranth,cliche: ?
958,"[03:01] <benoy> it says ""*ERROR* X windows display initialization failure",03:01,benoy,"it says ""*ERROR* X windows display initialization failure"
959,=== Kyral [n=kyral@ubuntu/member/kyral]  has joined #ubuntu,,,
960,"[03:01] <cliche> Amaranth, baseball?",03:01,cliche,"Amaranth, baseball?"
961,[03:01] <d3wd> NickGarvey: I wish I knew. That's what it says when I boot ubuntu CDs,03:01,d3wd,NickGarvey: I wish I knew. That's what it says when I boot ubuntu CDs
962,[03:01] <jmg> {anna}O: type: ls /home,03:01,jmg,{anna}O: type: ls /home
963,"[03:01] <cliche> Amaranth, do you know baseball?",03:01,cliche,"Amaranth, do you know baseball?"
964,[03:01] <jobezone> e-sin: which ones are you looking for?,03:01,jobezone,e-sin: which ones are you looking for?
965,"[03:01] <Amaranth> cliche: bad analogy, i don't know what you mean :P",03:01,Amaranth,"cliche: bad analogy, i don't know what you mean :P"
966,[03:01] <Amaranth> cliche: a little,03:01,Amaranth,cliche: a little
967,[03:01] <d3wd> NickGarvey: I repartitioned the harddrive. it should be blank. is this bad?,03:01,d3wd,NickGarvey: I repartitioned the harddrive. it should be blank. is this bad?
968,[03:01] <cliche> ...,03:01,cliche,...
