,raw,timestamp,user,message,file_ind
502,[07:03] <raDeon> HAHAHAHAHAHAHAHAHHA REMASTERED HOARY,07:03,raDeon, HAHAHAHAHAHAHAHAHHA REMASTERED HOARY,502
503,"[07:03] <synd> raDeon, eh?",07:03,synd," raDeon, eh?",503
504,=== _maddler_ is now known as maddler,,,,504
505,=== hoovernj [hoovernj@ip24-255-116-57.dc.dc.cox.net]  has joined #ubuntu,,,,505
506,=== slicslak [~slicslak@S0106000f66e13f97.ed.shawcable.net]  has joined #ubuntu,,,,506
507,=== noestoyj3 is now known as beat1e,,,,507
508,[07:03] <EircB> remastered?,07:03,EircB, remastered?,508
509,=== nern [~nern@cable4-67.murray-ky.net]  has joined #ubuntu,,,,509
510,[07:03] <synd> what folder are the icons in by default?,07:03,synd, what folder are the icons in by default?,510
511,[07:03] <gnrfan> raDeon: what's the funny part? :),07:03,gnrfan, raDeon: what's the funny part? :),511
512,"[07:03] <danko123456> you thought that was kinda funny, hey?",07:03,danko123456," you thought that was kinda funny, hey?",512
513,"[07:04] <synd> nern, murray, ky?",07:04,synd," nern, murray, ky?",513
514,[07:04] <nern> synd: yep,07:04,nern, synd: yep,514
515,"[07:04] <to0om> hello! i've got the following problem: i use ubuntu hoary on a laptop (compaq nx700), and i'm trying to use x.org with dualhead... i've already configured the xorg.conf with xinerama, and the second external monitor switches on when i restart x, but i just see stripes on this screen! on my laptop-screen everything's ok, but the external monitor just shows a white square instead of the mouse cursor...",07:04,to0om," hello! i've got the following problem: i use ubuntu hoary on a laptop (compaq nx700), and i'm trying to use x.org with dualhead... i've already configured the xorg.conf with xinerama, and the second external monitor switches on when i restart x, but i just see stripes on this screen! on my laptop-screen everything's ok, but the external monitor just shows a white square instead of the mouse cursor...",515
516,"[07:04] <raDeon> hoary, hehe",07:04,raDeon," hoary, hehe",516
517,=== carenath [~carenath@ip70-188-235-27.pn.at.cox.net]  has joined #ubuntu,,,,517
518,[07:04] <Fator_Dee> Crono5788: remove the # <-- comments from the repository lines :-|,07:04,Fator_Dee, Crono5788: remove the # <-- comments from the repository lines :-|,518
519,=== Vampis [~niclas@c-86c271d5.146-1-64736c11.cust.bredbandsbolaget.se]  has left #ubuntu [],,,,519
520,"[07:04] <synd> nern, lex, ky here",07:04,synd," nern, lex, ky here",520
521,[07:04] <nern> synd: nice,07:04,nern, synd: nice,521
522,"[07:04] <Crono5788> Factor_Dee, my 2nd day on Linux",07:04,Crono5788," Factor_Dee, my 2nd day on Linux",522
523,[07:04] <Crono5788> :X,07:04,Crono5788, :X,523
524,=== jchnd [~jchnd@i-83-67-46-189.freedom2surf.net]  has joined #ubuntu,,,,524
525,[07:05] <hoovernj> Ubuntu wouldn't detect my ''15 Dell LCD monitor. I Don't know what to do.,07:05,hoovernj, Ubuntu wouldn't detect my ''15 Dell LCD monitor. I Don't know what to do.,525
526,=== maddler [~maddler@62-101-126-230.fastres.net]  has joined #ubuntu,,,,526
527,[07:05] <hoovernj> It was right after an install,07:05,hoovernj, It was right after an install,527
528,[07:05] <Fator_Dee> Crono5788: http://pastebin.com/292285 that's how it should be,07:05,Fator_Dee, Crono5788: http://pastebin.com/292285 that's how it should be,528
529,[07:05] <Fator_Dee> Crono5788: but it learly says to uncomment the lines :-/,07:05,Fator_Dee, Crono5788: but it learly says to uncomment the lines :-/,529
530,[07:05] <Fator_Dee> *clearly,07:05,Fator_Dee, *clearly,530
531,[07:05] <nern> hmm i dont have any experience with lcds in linux,07:05,nern, hmm i dont have any experience with lcds in linux,531
532,[07:06] <Crono5788> I didn't even check,07:06,Crono5788, I didn't even check,532
533,"[07:06] <hoovernj> my monitor flashes to an internal message that says ""Out of Range""",07:06,hoovernj," my monitor flashes to an internal message that says ""Out of Range""",533
534,[07:06] <Crono5788> Until you told me too,07:06,Crono5788, Until you told me too,534
535,[07:06] <Crono5788> *to,07:06,Crono5788, *to,535
536,"[07:06] <Crono5788> Why wouldn't they just come uncommented, though?",07:06,Crono5788," Why wouldn't they just come uncommented, though?",536
537,=== spanglesontoast [~spangles@eddland.plus.com]  has joined #ubuntu,,,,537
538,"[07:06] <sobersabre> has anybody seen the novell movie ""why to move to linux?""",07:06,sobersabre," has anybody seen the novell movie ""why to move to linux?""",538
539,[07:06] <synd> what folder are the icons in by default? anyone know?,07:06,synd, what folder are the icons in by default? anyone know?,539
540,[07:07] <hoovernj> The strange thing is that ubuntu worked on this same monitor for the 4.x release,07:07,hoovernj, The strange thing is that ubuntu worked on this same monitor for the 4.x release,540
541,"=== fuoco [~gad@80.179.76.59]  has left #ubuntu [""Leaving""]",,,,541
542,"[07:07] <mindspin> Crono, thats the difference",07:07,mindspin," Crono, thats the difference",542
543,=== Gus|Away [~Gus@hor-camden183.hor.ucl.ac.uk]  has joined #ubuntu,,,,543
544,=== Gus|Away is now known as Gus_,,,,544
545,"[07:07] <synd> hoovernj, your Hz is out of range",07:07,synd," hoovernj, your Hz is out of range",545
546,[07:07] <mindspin> in win everything is enabled by default,07:07,mindspin, in win everything is enabled by default,546
547,"[07:07] <synd> hoovernj, is there any way you can reset your monitgor?",07:07,synd," hoovernj, is there any way you can reset your monitgor?",547
548,[07:07] <Fator_Dee> hoovernj: reconfigure xserver-xorg,07:07,Fator_Dee, hoovernj: reconfigure xserver-xorg,548
549,[07:07] <Gus_> hello,07:07,Gus_, hello,549
550,[07:07] <mindspin> kinux should be the ozer way around,07:07,mindspin, kinux should be the ozer way around,550
551,"[07:07] <Rytmis> Am I supposed to have a ""sit0"" interface?",07:07,Rytmis," Am I supposed to have a ""sit0"" interface?",551
552,[07:07] <hoovernj> synd: let me check,07:07,hoovernj, synd: let me check,552
553,[07:07] <mindspin> aaaargh,07:07,mindspin, aaaargh,553
554,[07:08] <Rytmis> Isn't that ipv6 stuff?,07:08,Rytmis, Isn't that ipv6 stuff?,554
555,[07:08] <synd> what folder are the icons in by default? anyone know?,07:08,synd, what folder are the icons in by default? anyone know?,555
556,"[07:08] <Fator_Dee> hoovernj: sudo dpkg-reconfigure xserver-xorg, and make sure the specs are so that your monitor can handle them",07:08,Fator_Dee," hoovernj: sudo dpkg-reconfigure xserver-xorg, and make sure the specs are so that your monitor can handle them",556
557,[07:08] <Gus_> anyone to help me with installing CEDEGA ? i have an error that no tutorial reports...,07:08,Gus_, anyone to help me with installing CEDEGA ? i have an error that no tutorial reports...,557
558,[07:08] <hoovernj> I can't even login,07:08,hoovernj, I can't even login,558
559,[07:08] <hoovernj> so...,07:08,hoovernj, so...,559
560,"[07:08] <to0om> Gus_, get the .deb-file",07:08,to0om," Gus_, get the .deb-file",560
561,"[07:09] <synd> hoovernj, do you have another monitor to try?",07:09,synd," hoovernj, do you have another monitor to try?",561
562,=== concept10 [~chatzilla@c-67-166-167-125.hsd1.tx.comcast.net]  has joined #ubuntu,,,,562
563,[07:09] <hoovernj> no,07:09,hoovernj, no,563
564,[07:09] <Fator_Dee> hoovernj: can you ssh to it?,07:09,Fator_Dee, hoovernj: can you ssh to it?,564
565,"[07:09] <Gus_> to0om, the .deb file is not free, and unauthorized, rigt ?",07:09,Gus_," to0om, the .deb file is not free, and unauthorized, rigt ?",565
566,"[07:09] <to0om> yeah, could be :)",07:09,to0om," yeah, could be :)",566
567,"[07:09] <synd> hoovernj, try unplugging the monitor and replugging it a few times. i had the same problem with a monitor and my ibook and that fixed it",07:09,synd," hoovernj, try unplugging the monitor and replugging it a few times. i had the same problem with a monitor and my ibook and that fixed it",567
568,"[07:09] <Gus_> otherwise, yes, i will definitely do that instead of fighting with the CVS-thing...",07:09,Gus_," otherwise, yes, i will definitely do that instead of fighting with the CVS-thing...",568
569,=== mof [~mof@I2585.i.pppool.de]  has joined #ubuntu,,,,569
570,=== bwlang [~bwlang@bb-66-55-211-238.gwi.net]  has joined #ubuntu,,,,570
571,[07:09] <hoovernj> synd: thanks I'll try that,07:09,hoovernj, synd: thanks I'll try that,571
572,"[07:10] <to0om> synd, ever heard about my problem before?",07:10,to0om," synd, ever heard about my problem before?",572
573,[07:10] <to0om> that one with the stripes,07:10,to0om, that one with the stripes,573
574,[07:10] <Crono5788> There it goes,07:10,Crono5788, There it goes,574
575,"[07:10] <synd> to0om, whats that?",07:10,synd," to0om, whats that?",575
576,[07:10] <Crono5788> Ty Factor_Dee,07:10,Crono5788, Ty Factor_Dee,576
577,=== WldRbit [~wildrabbi@adsl7-69.simnet.is]  has joined #ubuntu,,,,577
578,"[07:11] <to0om> when i configure x with xinerama, it shows just stripes on the external monitor",07:11,to0om," when i configure x with xinerama, it shows just stripes on the external monitor",578
579,=== no0tic [~no0tic@host194-94.pool80182.interbusiness.it]  has joined #ubuntu,,,,579
580,=== b0urn3 [~b0urn3@CPE-69-76-231-91.kc.res.rr.com]  has joined #ubuntu,,,,580
581,[07:11] <pfp> hmmh.... how common is it for nautilus to freeze/crash?,07:11,pfp, hmmh.... how common is it for nautilus to freeze/crash?,581
582,[07:11] <to0om> i've got a radeon mobility,07:11,to0om, i've got a radeon mobility,582
583,[07:11] <raDeon> WHO CALLS FOR ME!????,07:11,raDeon, WHO CALLS FOR ME!????,583
584,[07:11] <raDeon> WHO???,07:11,raDeon, WHO???,584
585,[07:11] <raDeon> SPEAK UP NOW!,07:11,raDeon, SPEAK UP NOW!,585
586,"[07:11] <synd> raDeon, chill your bitchass out",07:11,synd," raDeon, chill your bitchass out",586
587,[07:11] <b0urn3> quick question...i just installed bittornado using apt-get install....how do i use it now that it's installed?,07:11,b0urn3, quick question...i just installed bittornado using apt-get install....how do i use it now that it's installed?,587
588,[07:11] <to0om> sorry raDeon ;),07:11,to0om, sorry raDeon ;),588
589,"[07:11] <synd> to0om, hmm.",07:11,synd," to0om, hmm.",589
590,[07:11] <raDeon> oh all righties :),07:11,raDeon, oh all righties :),590
591,[07:11] <Amaranth> raDeon: Change your nick and you don't have problems. :),07:11,Amaranth, raDeon: Change your nick and you don't have problems. :),591
592,"[07:12] <Fator_Dee> Crono5788: no prob, and leave the c out of my nick ;-)",07:12,Fator_Dee," Crono5788: no prob, and leave the c out of my nick ;-)",592
593,=== featheredfrog [~feathered@ool-182f719e.dyn.optonline.net]  has joined #ubuntu,,,,593
594,"[07:12] <synd> to0om, ive never tried desktop spanning with linux and a laptop.. although i do it with my iBook",07:12,synd," to0om, ive never tried desktop spanning with linux and a laptop.. although i do it with my iBook",594
595,=== Xyrouz [~Xyrouz@0x3e42bd6c.adsl.cybercity.dk]  has joined #ubuntu,,,,595
596,[07:12] <raDeon> lol factor,07:12,raDeon, lol factor,596
597,[07:12] <Amaranth> I love my Radeon card.,07:12,Amaranth, I love my Radeon card.,597
598,[07:12] <Amaranth> My Radeon card is so awesome.,07:12,Amaranth, My Radeon card is so awesome.,598
599,[07:12] <Amaranth> ;),07:12,Amaranth, ;),599
600,=== featheredfrog [~feathered@ool-182f719e.dyn.optonline.net]  has left #ubuntu [],,,,600
601,[07:12] <raDeon> radeons suck ass,07:12,raDeon, radeons suck ass,601
602,"[07:13] <Crono5788> Ah, sorry x.x",07:13,Crono5788," Ah, sorry x.x",602
603,[07:13] <Crono5788> That explains why tab didn't wor,07:13,Crono5788, That explains why tab didn't wor,603
604,[07:13] <Crono5788> k,07:13,Crono5788, k,604
605,[07:13] <raDeon> crono u a moron,07:13,raDeon, crono u a moron,605
606,[07:13] <Amaranth> raDeon: Why are you named after them then?,07:13,Amaranth, raDeon: Why are you named after them then?,606
607,[07:13] <raDeon> hahah,07:13,raDeon, hahah,607
608,[07:13] <Gus_> anyone to help me with installing CEDEGA ? i have an error that no tutorial reports...,07:13,Gus_, anyone to help me with installing CEDEGA ? i have an error that no tutorial reports...,608
609,[07:13] <Amaranth> raDeon: That's not nice.,07:13,Amaranth, raDeon: That's not nice.,609
610,[07:13] <danko123456> Amaranth: whats with you and making ppl change nicks today?,07:13,danko123456, Amaranth: whats with you and making ppl change nicks today?,610
611,"[07:13] <raDeon> Amaranth, im not the one to ask about that, you need to speak to my parents",07:13,raDeon," Amaranth, im not the one to ask about that, you need to speak to my parents",611
612,[07:13] <Fator_Dee> Amaranth: maybe he's just limber,07:13,Fator_Dee, Amaranth: maybe he's just limber,612
613,"[07:13] <danko123456> crono, raDeon is joking...",07:13,danko123456," crono, raDeon is joking...",613
614,"[07:13] <Amaranth> danko123456: Not making him change it, just saying.",07:13,Amaranth," danko123456: Not making him change it, just saying.",614
615,=== fendermaiden [~fendermai@i01v-27-188.d4.club-internet.fr]  has joined #ubuntu,,,,615
616,[07:13] <raDeon> am i?,07:13,raDeon, am i?,616
617,"[07:13] <danko123456> I kno, the other guy too, fucko...",07:13,danko123456," I kno, the other guy too, fucko...",617
618,[07:13] <Crono5788> Are you?,07:13,Crono5788, Are you?,618
619,[07:13] <max_ubuntu_noobi> how can i change the permission to make a ntfs part to be accessable by a non-root user?,07:13,max_ubuntu_noobi, how can i change the permission to make a ntfs part to be accessable by a non-root user?,619
620,"[07:13] <danko123456> that was him prolly, tho...",07:13,danko123456," that was him prolly, tho...",620
621,"=== fendermaiden [~fendermai@i01v-27-188.d4.club-internet.fr]  has left #ubuntu [""Leaving""]",,,,621
622,=== spanglesontoast [~spangles@eddland.plus.com]  has joined #ubuntu,,,,622
623,=== b0urn3 coughs,,,,623
624,[07:13] <danko123456> he was.,07:13,danko123456, he was.,624
625,[07:13] <JackHanna> synd are you running ubuntu on your ibook,07:13,JackHanna, synd are you running ubuntu on your ibook,625
626,[07:13] <raDeon> apparently i am haha,07:13,raDeon, apparently i am haha,626
627,=== mode/#ubuntu [+o Amaranth]  by ChanServ,,,,627
628,"[07:14] <synd> JackHanna, no",07:14,synd," JackHanna, no",628
629,[07:14] <Amaranth> You were. ;),07:14,Amaranth, You were. ;),629
630,=== mode/#ubuntu [-o Amaranth]  by ChanServ,,,,630
631,[07:14] <Amaranth> Just kidding.,07:14,Amaranth, Just kidding.,631
632,[07:14] <JackHanna> what kind of ibook do you have,07:14,JackHanna, what kind of ibook do you have,632
633,=== neofeed [~moritz@p548DF597.dip.t-dialin.net]  has joined #ubuntu,,,,633
634,[07:14] <raDeon> you wouldn't boot me,07:14,raDeon, you wouldn't boot me,634
635,[07:14] <raDeon> because you love me,07:14,raDeon, because you love me,635
636,[07:14] <ToutPT|ppc|fr> test de amsg,07:14,ToutPT|ppc|fr, test de amsg,636
637,"[07:14] <synd> JackHanna, iBook g4 1Ghz",07:14,synd," JackHanna, iBook g4 1Ghz",637
638,"[07:14] <Amaranth> Nah, I just give people 2 warnings before I kick them. :P",07:14,Amaranth," Nah, I just give people 2 warnings before I kick them. :P",638
639,"[07:14] <synd> JackHanna, 12""",07:14,synd," JackHanna, 12""",639
640,[07:14] <JackHanna> cool... ya.. no AE support for you,07:14,JackHanna, cool... ya.. no AE support for you,640
641,"[07:14] <danko123456> well, if you turned it up a notch, raDeon I think it would seriously be considered...",07:14,danko123456," well, if you turned it up a notch, raDeon I think it would seriously be considered...",641
642,[07:14] <Amaranth> raDeon: I love the video card though. :D,07:14,Amaranth, raDeon: I love the video card though. :D,642
643,"[07:14] <JackHanna> mine's a 12"" G3-900",07:14,JackHanna," mine's a 12"" G3-900",643
644,[07:14] <raDeon> kkakaka,07:14,raDeon, kkakaka,644
645,"[07:15] <danko123456> synd, I have a same one...",07:15,danko123456," synd, I have a same one...",645
646,[07:15] <raDeon> good stuff guys,07:15,raDeon, good stuff guys,646
647,[07:15] <raDeon> cya laters,07:15,raDeon, cya laters,647
648,"[07:15] <synd> JackHanna, which is exactly why i dont have ubuntu running on it :/",07:15,synd," JackHanna, which is exactly why i dont have ubuntu running on it :/",648
649,[07:15] <JackHanna> they'll get it working man.. hand in there,07:15,JackHanna, they'll get it working man.. hand in there,649
650,[07:15] <danko123456> Amaranth: so you can get op now on any channel?,07:15,danko123456, Amaranth: so you can get op now on any channel?,650
651,[07:15] <Amaranth> no they won't,07:15,Amaranth, no they won't,651
652,=== yahalom [~yahalom@bzq-82-80-134-219.red.bezeqint.net]  has joined #ubuntu,,,,652
653,"[07:15] <Amaranth> danko123456: No, just this one and the ones I own.",07:15,Amaranth," danko123456: No, just this one and the ones I own.",653
654,"[07:15] <synd> JackHanna, i dont think so",07:15,synd," JackHanna, i dont think so",654
655,[07:15] <yahalom> i cant log in to gnome,07:15,yahalom, i cant log in to gnome,655
656,[07:15] <yahalom> can someone help plz,07:15,yahalom, can someone help plz,656
657,"[07:15] <JackHanna> really, why not",07:15,JackHanna," really, why not",657
658,[07:15] <danko123456> Amaranth: aha...ok...,07:15,danko123456, Amaranth: aha...ok...,658
659,[07:15] <yahalom> it jsut hangs,07:15,yahalom, it jsut hangs,659
660,[07:15] <Amaranth> yahalom: Forget your password?,07:15,Amaranth, yahalom: Forget your password?,660
661,[07:15] <Amaranth> yahalom: Did you install the 2.6.11 kernel?,07:15,Amaranth, yahalom: Did you install the 2.6.11 kernel?,661
662,"[07:16] <yahalom> Amaranth, no, i type my details and then it just hangs",07:16,yahalom," Amaranth, no, i type my details and then it just hangs",662
663,"[07:16] <yahalom> Amaranth, nope. and xfce works",07:16,yahalom," Amaranth, nope. and xfce works",663
664,[07:16] <Amaranth> hmm,07:16,Amaranth, hmm,664
665,"[07:16] <yahalom> Amaranth, sometimes it works and sometimes it doesn",07:16,yahalom," Amaranth, sometimes it works and sometimes it doesn",665
666,=== SS2 [~simon@dsl-084-057-000-145.arcor-ip.net]  has joined #ubuntu,,,,666
667,=== mruiz [~mruiz@pc-124-65-104-200.cm.vtr.net]  has joined #ubuntu,,,,667
668,"[07:16] <yahalom> Amaranth, mostly doesnt",07:16,yahalom," Amaranth, mostly doesnt",668
669,=== cantona [~cantona@vp184088.hk.uac65.hknet.com]  has joined #ubuntu,,,,669
670,=== SS2 [~simon@dsl-084-057-000-145.arcor-ip.net]  has left #ubuntu [],,,,670
671,[07:16] <Amaranth> I've only ever seen this problem with hoary's 2.6.11 and gamin (part of gnome),07:16,Amaranth, I've only ever seen this problem with hoary's 2.6.11 and gamin (part of gnome),671
672,"[07:16] <yahalom> Amaranth, only started 30 minutes ago",07:16,yahalom," Amaranth, only started 30 minutes ago",672
673,"[07:16] <yahalom> Amaranth, i have gamin i think",07:16,yahalom," Amaranth, i have gamin i think",673
674,"[07:16] <yahalom> Amaranth, remove it?",07:16,yahalom," Amaranth, remove it?",674
675,"[07:17] <Amaranth> yahalom: If you want to remove all of gnome, sure. :P",07:17,Amaranth," yahalom: If you want to remove all of gnome, sure. :P",675
676,=== cnkk [~chatzilla@gw.cov.prime.peerex.co.uk]  has joined #ubuntu,,,,676
677,=== sublime_ [~sublime@201.255.82.22]  has joined #ubuntu,,,,677
678,"=== sublime_ [~sublime@201.255.82.22]  has left #ubuntu [""Abandonando""]",,,,678
679,"[07:17] <yahalom> Amaranth, so what should i do? i removed gnome-desktop and then reinstalled it and it worked",07:17,yahalom," Amaranth, so what should i do? i removed gnome-desktop and then reinstalled it and it worked",679
680,[07:17] <Amaranth> yahalom: mv ~/.gnome2 ~/.gnome2.bak and try again,07:17,Amaranth, yahalom: mv ~/.gnome2 ~/.gnome2.bak and try again,680
681,"[07:17] <yahalom> Amaranth, as soon as i log out by doing alt + ctrl +backsp then next time i log in it hangs",07:17,yahalom," Amaranth, as soon as i log out by doing alt + ctrl +backsp then next time i log in it hangs",681
682,[07:18] <Amaranth> don't use ctrl-alt-bksp to logout,07:18,Amaranth, don't use ctrl-alt-bksp to logout,682
683,[07:18] <Fator_Dee> not a proper way to logout,07:18,Fator_Dee, not a proper way to logout,683
684,=== Marble2 [~Marble@CPE-24-163-214-72.mn.res.rr.com]  has joined #ubuntu,,,,684
685,"[07:18] <Amaranth> not really logging out, just killing X :P",07:18,Amaranth," not really logging out, just killing X :P",685
686,=== asdasdsa [~root@231.Red-81-33-54.pooles.rima-tde.net]  has joined #ubuntu,,,,686
687,[07:19] <asdasdsa> hey,07:19,asdasdsa, hey,687
688,"[07:19] <yahalom> Amaranth, yeah but gnome refuses to logout sometimes",07:19,yahalom," Amaranth, yeah but gnome refuses to logout sometimes",688
689,[07:19] <asdasdsa> my consoles wont start,07:19,asdasdsa, my consoles wont start,689
690,=== Cutman [~lol@ti531210a080-7654.bb.online.no]  has joined #ubuntu,,,,690
691,=== xuzo [~xuzo@bolgo.cent.uji.es]  has joined #ubuntu,,,,691
692,"=== xuzo [~xuzo@bolgo.cent.uji.es]  has left #ubuntu [""Abandonando""]",,,,692
693,"=== GI [~GI@ws174.cnv.at]  has left #ubuntu [""Kopete]",,,,693
694,[07:19] <asdasdsa> if i press alt f1 f2 .... the image from the desktop moves to right,07:19,asdasdsa, if i press alt f1 f2 .... the image from the desktop moves to right,694
695,[07:19] <Quest-Master> gah,07:19,Quest-Master, gah,695
696,[07:19] <Quest-Master> Can anyone tell me how to forcibly unmount something?,07:19,Quest-Master, Can anyone tell me how to forcibly unmount something?,696
697,[07:20] <Quest-Master> It keeps on saying the device is busy even though I am not using it,07:20,Quest-Master, It keeps on saying the device is busy even though I am not using it,697
698,=== xukun [~xukun@gt1989.uvt.nl]  has joined #ubuntu,,,,698
699,[07:20] <no0tic> Quest-Master: control the device file with lsof,07:20,no0tic, Quest-Master: control the device file with lsof,699
700,[07:20] <Amaranth> Quest-Master: If an Uninteruptible process is using it you either have to wait for it to end (could take 24 hours) or restart.,07:20,Amaranth, Quest-Master: If an Uninteruptible process is using it you either have to wait for it to end (could take 24 hours) or restart.,700
701,"[07:20] <pfp> Quest-Master: something _is_ using it, 'sudo fuser -muv /mount/point'",07:20,pfp," Quest-Master: something _is_ using it, 'sudo fuser -muv /mount/point'",701
702,[07:20] <no0tic> Quest-Master: somthing like lsof | grep /dev/hdc,07:20,no0tic, Quest-Master: somthing like lsof | grep /dev/hdc,702
703,[07:20] <Amaranth> Quest-Master: I'm guessing you burned a cd with k3b and can't get it out.,07:20,Amaranth, Quest-Master: I'm guessing you burned a cd with k3b and can't get it out.,703
704,"[07:21] <Cutman> Hi, I tried one of your advices, yeasterday, about Ubuntu that couldn locate a regular CD drive, and it didnt work",07:21,Cutman," Hi, I tried one of your advices, yeasterday, about Ubuntu that couldn locate a regular CD drive, and it didnt work",704
705,[07:21] <Quest-Master> Amaranth: nope,07:21,Quest-Master, Amaranth: nope,705
706,[07:21] <max_ubuntu_noobi> is there a limitation with non-root users and ntfs reading?,07:21,max_ubuntu_noobi, is there a limitation with non-root users and ntfs reading?,706
707,[07:21] <Amaranth> Quest-Master: what were you doing with the drive?,07:21,Amaranth, Quest-Master: what were you doing with the drive?,707
708,[07:21] <Fator_Dee> max_ubuntu_noobi: if you make one,07:21,Fator_Dee, max_ubuntu_noobi: if you make one,708
709,"[07:21] <Cutman> I was told to type: modprobe piix and modprobe ide-generic in the consoel, but nothing happened",07:21,Cutman," I was told to type: modprobe piix and modprobe ide-generic in the consoel, but nothing happened",709
710,[07:21] <Quest-Master> Listening to music,07:21,Quest-Master, Listening to music,710
711,[07:22] <Cutman> *console,07:22,Cutman, *console,711
712,[07:22] <Fator_Dee> max_ubuntu_noobi: limitations depend on the configurations you make,07:22,Fator_Dee, max_ubuntu_noobi: limitations depend on the configurations you make,712
713,[07:22] <destiny> whats a really fast gui browser?,07:22,destiny, whats a really fast gui browser?,713
714,[07:22] <destiny> not ff...,07:22,destiny, not ff...,714
715,"[07:22] <synd> destiny, i know dillo is with DSL",07:22,synd," destiny, i know dillo is with DSL",715
716,[07:22] <max_ubuntu_noobi> i chmod 777 and chown ubuntu on /mnt/ntfs but when i mount permission go back to something else,07:22,max_ubuntu_noobi, i chmod 777 and chown ubuntu on /mnt/ntfs but when i mount permission go back to something else,716
717,[07:22] <Amaranth> Quest-Master: Are you sure the program exited? Check Applications->System Tools->System Monitor,07:22,Amaranth,System Monitor,717
718,[07:22] <danko123456> dillo is a browser?,07:22,danko123456, dillo is a browser?,718
719,=== yahalom [~yahalom@bzq-82-80-134-219.red.bezeqint.net]  has joined #ubuntu,,,,719
720,"[07:23] <synd> danko123456, on DSL",07:23,synd," danko123456, on DSL",720
721,"[07:23] <yahalom> Amaranth, ok still didnt work. i removed gamin and all of gnome, how do i get it back. install nautilus?",07:23,yahalom," Amaranth, ok still didnt work. i removed gamin and all of gnome, how do i get it back. install nautilus?",721
722,=== lampshade [~a@tconl92168.tconl.com]  has joined #ubuntu,,,,722
723,"[07:23] <Amaranth> destiny: You basically have 3 choices. Things using gecko (ff, mozilla, epiphany), Konqueror, and Opera.",07:23,Amaranth," destiny: You basically have 3 choices. Things using gecko (ff, mozilla, epiphany), Konqueror, and Opera.",723
724,[07:23] <danko123456> whats on DSL mean?,07:23,danko123456, whats on DSL mean?,724
725,[07:23] <danko123456> I have DSL< it ahpens...,07:23,danko123456, I have DSL< it ahpens...,725
726,[07:23] <Quest-Master> Gah,07:23,Quest-Master, Gah,726
727,[07:24] <Amaranth> yahalom: It'll reinstall gamin. gamin is required for GNOME.,07:24,Amaranth, yahalom: It'll reinstall gamin. gamin is required for GNOME.,727
728,"[07:24] <synd> danko123456, damn small linux",07:24,synd," danko123456, damn small linux",728
729,[07:24] <Quest-Master> Amaranth: something called gam_server is using it apparently,07:24,Quest-Master, Amaranth: something called gam_server is using it apparently,729
730,=== Homer|away [~Homer@ip216-239-89-9.vif.net]  has joined #ubuntu,,,,730
731,"[07:24] <danko123456> ah, there is one in my apt-get...",07:24,danko123456," ah, there is one in my apt-get...",731
732,"[07:24] <max_ubuntu_noobi> does the non-root user must belong to a ""ntfs"" group?",07:24,max_ubuntu_noobi," does the non-root user must belong to a ""ntfs"" group?",732
733,"[07:24] <yahalom> Amaranth, ah ok. so how do i reinstall gnome?",07:24,yahalom," Amaranth, ah ok. so how do i reinstall gnome?",733
734,[07:24] <Quest-Master> Amaranth: the gam_server process won't go away.. neither through System Monitor or killall,07:24,Quest-Master, Amaranth: the gam_server process won't go away.. neither through System Monitor or killall,734
735,"[07:24] <danko123456> Amaranth: well, I want to use something that is fast to load, cause the comp is slow...",07:24,danko123456," Amaranth: well, I want to use something that is fast to load, cause the comp is slow...",735
736,[07:24] <Amaranth> yahalom: sudo apt-get install ubuntu-desktop,07:24,Amaranth, yahalom: sudo apt-get install ubuntu-desktop,736
737,[07:24] <Quest-Master> danko123456: Give Kazahakase a try,07:24,Quest-Master, danko123456: Give Kazahakase a try,737
738,=== ikypakis [t17@195.245.229.17]  has joined #Ubuntu,,,,738
739,"[07:24] <yahalom> Amaranth, thanx",07:24,yahalom," Amaranth, thanx",739
740,"[07:24] <danko123456> synd: ah, I thought you meant digital subscriuption line.",07:24,danko123456," synd: ah, I thought you meant digital subscriuption line.",740
741,[07:24] <Amaranth> Quest-Master: try it with sudo,07:24,Amaranth, Quest-Master: try it with sudo,741
742,"[07:25] <danko123456> Quest-Master: thanks, I will.",07:25,danko123456," Quest-Master: thanks, I will.",742
743,"[07:25] <synd> danko123456, no : )",07:25,synd," danko123456, no : )",743
744,[07:25] <Quest-Master> Amaranth: done so already.,07:25,Quest-Master, Amaranth: done so already.,744
745,=== bwlang [~bwlang@bb-66-55-211-238.gwi.net]  has joined #ubuntu,,,,745
746,"[07:25] <synd> danko123456, i have a DSL conncection, though",07:25,synd," danko123456, i have a DSL conncection, though",746
747,[07:25] <Amaranth> Quest-Master: Then it's a kernel thing and/or uninterruptible. You'll have to restart or wait for it to release the cd.,07:25,Amaranth, Quest-Master: Then it's a kernel thing and/or uninterruptible. You'll have to restart or wait for it to release the cd.,747
748,=== DNAku-san [~DNA-otaku@dD5775D20.access.telenet.be]  has joined #ubuntu,,,,748
749,[07:26] <Cutman> modprode piix and modprobe ide-generic doesn't work as commands in console,07:26,Cutman, modprode piix and modprobe ide-generic doesn't work as commands in console,749
