,raw,timestamp,user,message,file_ind
810,"[11:23] <rodent> anyone good with UFW?? i'm trying to preconfigure UFW before I enable it, but it doesn't seem to take, I'm working remotely, I for sure have user.rules set with 22 open and other ports, but when I enable UFW, it blocks everything as if it was still default... anyone have any suggestions??",11:23,rodent," anyone good with UFW?? i'm trying to preconfigure UFW before I enable it, but it doesn't seem to take, I'm working remotely, I for sure have user.rules set with 22 open and other ports, but when I enable UFW, it blocks everything as if it was still default... anyone have any suggestions??",810
811,[11:23] <ejcweb> vampirnata: Ok. Maybe I'll give that a try later.,11:23,ejcweb, vampirnata: Ok. Maybe I'll give that a try later.,811
812,[11:24] <vampirnata> it allows you to redirect the undelete to another drive (actually recommends it),11:24,vampirnata, it allows you to redirect the undelete to another drive (actually recommends it),812
813,"[11:24] <CreazioN> auronandace, thanks - that was really embarrassing :)",11:24,CreazioN," auronandace, thanks - that was really embarrassing :)",813
814,"[11:25] <auronandace> CreazioN: no worries, xfce is my favourite",11:25,auronandace," CreazioN: no worries, xfce is my favourite",814
815,[11:25] <Norwegian> Does linux have any decent rss readers?,11:25,Norwegian, Does linux have any decent rss readers?,815
816,"[11:26] <CreazioN> auronandace, do you by any luck have a screenshot of your setup, I would really much like to see such",11:26,CreazioN," auronandace, do you by any luck have a screenshot of your setup, I would really much like to see such",816
817,[11:26] <szal> Norwegian: akregator (from what I hear; don't use it myself),11:26,szal, Norwegian: akregator (from what I hear; don't use it myself),817
818,"[11:26] <avelldiroll> Norwegian: plenty, but that depends how you define ""decent"", i.e. you need to explain what features you seek",11:26,avelldiroll," Norwegian: plenty, but that depends how you define ""decent"", i.e. you need to explain what features you seek",818
819,"[11:26] <bilel> geirha: there is something I don't understand, when I create a new file it's www-data as owner group it's ok, but the others have read access, but the umask I have set is 007, shouldn't it be no permission at all for others?",11:26,bilel," geirha: there is something I don't understand, when I create a new file it's www-data as owner group it's ok, but the others have read access, but the umask I have set is 007, shouldn't it be no permission at all for others?",819
820,"[11:27] <auronandace> CreazioN: not at the mo, i'm on unity here (not as bad as i thought it would be)",11:27,auronandace," CreazioN: not at the mo, i'm on unity here (not as bad as i thought it would be)",820
821,[11:27] <ActionParsnip> Norwegian: http://www.ubuntugeek.com/list-of-rss-readers-available-in-ubuntu.html,11:27,ActionParsnip, Norwegian: http://www.ubuntugeek.com/list-of-rss-readers-available-in-ubuntu.html,821
822,[11:27] <Norwegian> Something like netnewswire or reeder on mac.,11:27,Norwegian, Something like netnewswire or reeder on mac.,822
823,"[11:27] <balou_fr> ejcweb: it s always a safety precaution (not mandatory though), especially if your disk is slowly dying and you are not sure how long it will last",11:27,balou_fr," ejcweb: it s always a safety precaution (not mandatory though), especially if your disk is slowly dying and you are not sure how long it will last",823
824,[11:27] <ejcweb> balou_fr: Ok.,11:27,ejcweb, balou_fr: Ok.,824
825,"[11:28] <avelldiroll> Norwegian: i am using newsbeuter ... which suits my needs as i want an rss client in the command line ... but there is rssowl, liferea, akregator",11:28,avelldiroll," Norwegian: i am using newsbeuter ... which suits my needs as i want an rss client in the command line ... but there is rssowl, liferea, akregator",825
826,[11:28] <ActionParsnip> Norwegian: I use feedindicator as it siin the tray :),11:28,ActionParsnip, Norwegian: I use feedindicator as it siin the tray :),826
827,[11:28] <blackshirt> nothing wrong,11:28,blackshirt, nothing wrong,827
828,"[11:28] <ejcweb> I suspect I don't have enough 500GB drives free to manage this copy, plus another one to recover to.",11:28,ejcweb," I suspect I don't have enough 500GB drives free to manage this copy, plus another one to recover to.",828
829,"[11:28] <balou_fr> probably overkill in this case, it was more of a general advice :)",11:28,balou_fr," probably overkill in this case, it was more of a general advice :)",829
830,"[11:28] <geirha> bilel: umask only applies to the shell you run it in, and all child processes spawned from there. If you ran umask 007 in a terminal, then created a file with gedit that was not started from that same terminal, gedit will have the default umaks",11:28,geirha," bilel: umask only applies to the shell you run it in, and all child processes spawned from there. If you ran umask 007 in a terminal, then created a file with gedit that was not started from that same terminal, gedit will have the default umaks",830
831,[11:28] <geirha> bilel: That's why I said umask may not be sufficient for your case.,11:28,geirha, bilel: That's why I said umask may not be sufficient for your case.,831
832,"[11:29] <avelldiroll> Norwegian: i don't know this 'netnewswire', so you should explain why you find it better than others ... else you'll have to check for yourself",11:29,avelldiroll," Norwegian: i don't know this 'netnewswire', so you should explain why you find it better than others ... else you'll have to check for yourself",832
833,"[11:29] <CreazioN> auronandace, why are you using that atm if xfce is your favourite?",11:29,CreazioN," auronandace, why are you using that atm if xfce is your favourite?",833
834,[11:30] <nafcool> hey!,11:30,nafcool, hey!,834
835,[11:30] <nafcool> I want to use the Unity Launcher API (on Precise),11:30,nafcool, I want to use the Unity Launcher API (on Precise),835
836,[11:30] <rodent> anyone good with cli UFW?,11:30,rodent, anyone good with cli UFW?,836
837,"[11:30] <auronandace> CreazioN: i like to keep my options open, its good to see new things to see if you can improve your setup",11:30,auronandace," CreazioN: i like to keep my options open, its good to see new things to see if you can improve your setup",837
838,"[11:30] <Norwegian> Right now I use reeder on my Mac. It has great design, readability, twitter support, google sync. Design is key to me.",11:30,Norwegian," Right now I use reeder on my Mac. It has great design, readability, twitter support, google sync. Design is key to me.",838
839,[11:30] <nafcool> and I'm using - http://ubuntuforums.org/showthread.php?t=1758443,11:30,nafcool, and I'm using - http://ubuntuforums.org/showthread.php?t=1758443,839
840,[11:30] <nafcool> but when I compile the source code,11:30,nafcool, but when I compile the source code,840
841,[11:31] <nafcool> the error occurs saying that glib.h not found,11:31,nafcool, the error occurs saying that glib.h not found,841
842,"[11:31] <kapz> I want to remote ubuntu with ubuntu, both running gnome-shell but the speed is *Painfully* slow...whereas remmina with realvnc on windows works 10x faster on same setup...what is wrong with vino?",11:31,kapz," I want to remote ubuntu with ubuntu, both running gnome-shell but the speed is *Painfully* slow...whereas remmina with realvnc on windows works 10x faster on same setup...what is wrong with vino?",842
843,[11:31] <nafcool> I've installed libunity-dev,11:31,nafcool, I've installed libunity-dev,843
844,"[11:31] <auronandace> CreazioN: my main rig is a t510 with archlinux on it (xfce), this one i'm speaking on is my t61 allways on ubuntu install",11:31,auronandace," CreazioN: my main rig is a t510 with archlinux on it (xfce), this one i'm speaking on is my t61 allways on ubuntu install",844
845,[11:31] <MacroMan_> I'm having some trouble with tar on the terminal. I'm calling: tar -czfv base_backup_2012_06_20_01.sql.tar base_backup_2012_06_20_01.sql,11:31,MacroMan_, I'm having some trouble with tar on the terminal. I'm calling: tar -czfv base_backup_2012_06_20_01.sql.tar base_backup_2012_06_20_01.sql,845
846,[11:31] <nafcool> for the header file which contains the functions for the API,11:31,nafcool, for the header file which contains the functions for the API,846
847,[11:31] <nafcool> plz. help me,11:31,nafcool, plz. help me,847
848,[11:31] <nafcool> :D,11:31,nafcool, :D,848
849,[11:31] <MacroMan_> And getting: tar: base_backup_2012_06_20_01.sql.tar: Cannot stat: No such file or directory,11:31,MacroMan_, And getting: tar: base_backup_2012_06_20_01.sql.tar: Cannot stat: No such file or directory,849
850,[11:31] <Mandalord> rodent: how about gufw,11:31,Mandalord, rodent: how about gufw,850
851,[11:31] <ActionParsnip> kapz: what are you doing on the remote system?,11:31,ActionParsnip, kapz: what are you doing on the remote system?,851
852,"[11:31] <CreazioN> auronandace, aah - smaaart :) - do you by any chance use pidgin+",11:31,CreazioN," auronandace, aah - smaaart :) - do you by any chance use pidgin+",852
853,[11:32] <MacroMan_> But the .tar file shouldn't exist yet as I haven't yet compressed the file,11:32,MacroMan_, But the .tar file shouldn't exist yet as I haven't yet compressed the file,853
854,"[11:32] <avelldiroll> Norwegian: so i am the wrong one to talk to ... i don't care about looks, only about functionality",11:32,avelldiroll," Norwegian: so i am the wrong one to talk to ... i don't care about looks, only about functionality",854
855,"[11:32] <bilel> geirha: hm ok, ok I don't think it's a big problem as long as others don't have write access, is the default umask 022?",11:32,bilel," geirha: hm ok, ok I don't think it's a big problem as long as others don't have write access, is the default umask 022?",855
856,"[11:32] <kapz> ActionParsnip, running updates, configuring apps etc...",11:32,kapz," ActionParsnip, running updates, configuring apps etc...",856
857,[11:32] <Norwegian> Design is how it works. Design is everything.,11:32,Norwegian, Design is how it works. Design is everything.,857
858,[11:32] <schnuffle> MacroMan_:  IF YOU USE THE Z FLAG YOU SHOULD CALL IT TGZ OR TAR:GZ,11:32,schnuffle, MacroMan_:  IF YOU USE THE Z FLAG YOU SHOULD CALL IT TGZ OR TAR:GZ,858
859,"[11:32] <ActionParsnip> kapz: you can run updates via SSH, it'll be a tonne quicker",11:32,ActionParsnip," kapz: you can run updates via SSH, it'll be a tonne quicker",859
860,"[11:32] <auronandace> CreazioN: i use pidgin, but hardly ever chat on it, mainly on as an email notifier",11:32,auronandace," CreazioN: i use pidgin, but hardly ever chat on it, mainly on as an email notifier",860
861,[11:32] <schnuffle> ooops sorry,11:32,schnuffle, ooops sorry,861
862,[11:33] <MacroMan_> schnuffle: So .tar.gz ?,11:33,MacroMan_, schnuffle: So .tar.gz ?,862
863,"[11:33] <ActionParsnip> MacroMan_: or install unp, then you don't have to worry about what switches are needed",11:33,ActionParsnip," MacroMan_: or install unp, then you don't have to worry about what switches are needed",863
864,"[11:33] <CreazioN> auronandace, do you by any chance know if its by default its possible to toggle the client - or makeable?",11:33,CreazioN," auronandace, do you by any chance know if its by default its possible to toggle the client - or makeable?",864
865,[11:33] <rodent> Mandalord: same thing.. yes....,11:33,rodent, Mandalord: same thing.. yes....,865
866,[11:33] <MacroMan_> or .tar:gz ? <- I've not seen that type of file extension before,11:33,MacroMan_, or .tar:gz ? <- I've not seen that type of file extension before,866
867,[11:33] <ActionParsnip> MacroMan_: just use unp for all archives and they will be extracted,11:33,ActionParsnip, MacroMan_: just use unp for all archives and they will be extracted,867
868,[11:33] <rodent> Mandalord: that is what i'm using...,11:33,rodent, Mandalord: that is what i'm using...,868
869,"[11:33] <kapz> ActionParsnip, yeah OR I can use gnome-2d and do a lots of stuff but why is vino slow with gnome-shell?",11:33,kapz," ActionParsnip, yeah OR I can use gnome-2d and do a lots of stuff but why is vino slow with gnome-shell?",869
870,[11:33] <auronandace> CreazioN: toggle what exactly?,11:33,auronandace, CreazioN: toggle what exactly?,870
871,[11:34] <MacroMan_> ActionParsnip: This is on a server (which isn't mine) so I can't install that here,11:34,MacroMan_, ActionParsnip: This is on a server (which isn't mine) so I can't install that here,871
872,[11:34] <ActionParsnip> kapz: maybe its a bug. Is one reported. I suggest you use ssh for updates,11:34,ActionParsnip, kapz: maybe its a bug. Is one reported. I suggest you use ssh for updates,872
873,"[11:34] <schnuffle> MacroMan_: yep tar czvf: c: create z:use gzip, v:verbose, f:filename",11:34,schnuffle," MacroMan_: yep tar czvf: c: create z:use gzip, v:verbose, f:filename",873
874,"[11:34] <CreazioN> auronandace, toggle the visibility of the client",11:34,CreazioN," auronandace, toggle the visibility of the client",874
875,"[11:34] <avelldiroll> Norwegian: in general sense yes ... in the way its use by apple as a marketing term, not so ... as i mostly consider macOS and macos apps in general to be utterly bloated, but that's my opinion, and that's probably offtopic",11:34,avelldiroll," Norwegian: in general sense yes ... in the way its use by apple as a marketing term, not so ... as i mostly consider macOS and macos apps in general to be utterly bloated, but that's my opinion, and that's probably offtopic",875
876,[11:34] <ActionParsnip> MacroMan_: if you have sudo acces sthen you can,11:34,ActionParsnip, MacroMan_: if you have sudo acces sthen you can,876
877,[11:34] <schnuffle> MacroMan_: .tar.gz of course,11:34,schnuffle, MacroMan_: .tar.gz of course,877
878,[11:34] <rodent> Mandalord: http://pastebin.com/9vmH30zZ,11:34,rodent, Mandalord: http://pastebin.com/9vmH30zZ,878
879,[11:34] <ActionParsnip> MacroMan_: the 'file' command will tel you what it is,11:34,ActionParsnip, MacroMan_: the 'file' command will tel you what it is,879
880,[11:35] <auronandace> CreazioN: whether someone is visable in your list if they are offline? that what you mean?,11:35,auronandace, CreazioN: whether someone is visable in your list if they are offline? that what you mean?,880
881,[11:35] <tty> running a virtual machine of ubuntu and the network interface sleeps after some period. is this normal?,11:35,tty, running a virtual machine of ubuntu and the network interface sleeps after some period. is this normal?,881
882,"[11:35] <MacroMan_> ActionParsnip: It's possible for me to, but I can't because it's not my server. ie I don't have permission from the owner  to",11:35,MacroMan_," ActionParsnip: It's possible for me to, but I can't because it's not my server. ie I don't have permission from the owner  to",882
883,[11:35] <kapz> ok...also is there a way where I can remotely login/logout to the computer so I can configure lightdm while logging in?,11:35,kapz, ok...also is there a way where I can remotely login/logout to the computer so I can configure lightdm while logging in?,883
884,[11:35] <glitsj16> nafcool: looks like you're missing libglib2.0-dev .. sudo apt-get install libglib2.0-dev,11:35,glitsj16, nafcool: looks like you're missing libglib2.0-dev .. sudo apt-get install libglib2.0-dev,884
885,[11:35] <ActionParsnip> MacroMan_: what does file say the file is??,11:35,ActionParsnip, MacroMan_: what does file say the file is??,885
886,"[11:35] <nibbler_> quiet often in ubuntu 12.4 gnome classic, the upper and lower bars are ""always on top"" - annoying when running other stuff in fullscreen. any hint?",11:35,nibbler_," quiet often in ubuntu 12.4 gnome classic, the upper and lower bars are ""always on top"" - annoying when running other stuff in fullscreen. any hint?",886
887,[11:35] <nafcool> glitsj16: it is installed........what to do now?,11:35,nafcool, glitsj16: it is installed........what to do now?,887
888,"[11:35] <Norwegian> You're mistaken. ""Design is not just what it looks like and feels like. Design is how it works. "" - Steve Jobs",11:35,Norwegian," You're mistaken. ""Design is not just what it looks like and feels like. Design is how it works. "" - Steve Jobs",888
889,[11:35] <MacroMan_> schnuffle: I get the same error with tar -czfv base_backup_2012_06_20_01.sql.tar.gz base_backup_2012_06_20_01.sql,11:35,MacroMan_, schnuffle: I get the same error with tar -czfv base_backup_2012_06_20_01.sql.tar.gz base_backup_2012_06_20_01.sql,889
890,"[11:36] <CreazioN> auronandace, if i click the [x] in pidgin its hidden - but it still runs - to get it visible again I go thru empathy and click pidgin - what I want is like ctrl+alt+a to toggle the appwindow to show",11:36,CreazioN," auronandace, if i click the [x] in pidgin its hidden - but it still runs - to get it visible again I go thru empathy and click pidgin - what I want is like ctrl+alt+a to toggle the appwindow to show",890
891,[11:36] <MacroMan_> ActionParsnip: -rw-r--r-- 1 my_username www-data    177464325 2012-06-20 12:25 base_backup_2012_06_20_01.sql,11:36,MacroMan_, ActionParsnip: -rw-r--r-- 1 my_username www-data    177464325 2012-06-20 12:25 base_backup_2012_06_20_01.sql,891
892,[11:38] <auronandace> CreazioN: go through empathy? never had to do that. pidgin should have an option about whether or not to minimise to system tray when you close it,11:38,auronandace, CreazioN: go through empathy? never had to do that. pidgin should have an option about whether or not to minimise to system tray when you close it,892
893,[11:39] <glitsj16> nafcool: i don't know,11:39,glitsj16, nafcool: i don't know,893
894,[11:40] <nafcool> glitsj16: :(,11:40,nafcool, glitsj16: :(,894
895,[11:40] <nafcool> glitsj16: np,11:40,nafcool, glitsj16: np,895
896,[11:40] <rodent> Mandalord: http://pastebin.com/9vmH30zZ  any ideas?,11:40,rodent, Mandalord: http://pastebin.com/9vmH30zZ  any ideas?,896
897,[11:40] <glitsj16> nibbler_: have you seen http://www.webupd8.org/2012/06/fix-gnome-panels-on-top-of-fullscreen.html yet?,11:40,glitsj16, nibbler_: have you seen http://www.webupd8.org/2012/06/fix-gnome-panels-on-top-of-fullscreen.html yet?,897
898,"[11:41] <avelldiroll> Norwegian: i know, and i agree with the definition, but i disagree about how he chose to implement it",11:41,avelldiroll," Norwegian: i know, and i agree with the definition, but i disagree about how he chose to implement it",898
899,[11:41] <Norwegian> He chose to implement it to the masses.,11:41,Norwegian, He chose to implement it to the masses.,899
900,"[11:42] <nibbler_> glitsj16, thanks, trying",11:42,nibbler_," glitsj16, thanks, trying",900
901,[11:43] <purencool> I am in the terminal and cd myself an amazing path but now I am in that dir how do I get the path to stop being displayed on the lefthand side of the $,11:43,purencool, I am in the terminal and cd myself an amazing path but now I am in that dir how do I get the path to stop being displayed on the lefthand side of the $,901
902,[11:43] <ActionParsnip> MacroMan_: try -zxvf,11:43,ActionParsnip, MacroMan_: try -zxvf,902
903,[11:43] <ActionParsnip> purencool: you will need to change the PS1 variable,11:43,ActionParsnip, purencool: you will need to change the PS1 variable,903
904,[11:44] <purencool> sorry what is the PS1,11:44,purencool, sorry what is the PS1,904
905,"[11:44] <avelldiroll> 10% of the market is not the masses ... it focuses more on graphic/musical producers types of users ... ""artsy"", people who consider that looks is more important compare to the masses",11:44,avelldiroll," 10% of the market is not the masses ... it focuses more on graphic/musical producers types of users ... ""artsy"", people who consider that looks is more important compare to the masses",905
906,[11:44] <kapz> I'll rephrase..how can I remotely control/use lightdm from ubujnhtu to ubuntu?,11:44,kapz, I'll rephrase..how can I remotely control/use lightdm from ubujnhtu to ubuntu?,906
907,[11:44] <avelldiroll> but this is far to much offtopic to keep discussing it here,11:44,avelldiroll, but this is far to much offtopic to keep discussing it here,907
908,"[11:45] <ActionParsnip> purencool: its the variable that defines the prompt, a basic search online wold have told you that",11:45,ActionParsnip," purencool: its the variable that defines the prompt, a basic search online wold have told you that",908
909,[11:46] <user-09> guys does anyone knows how to send a pop up msg in ubuntu? just like net send in xp without install any software,11:46,user-09, guys does anyone knows how to send a pop up msg in ubuntu? just like net send in xp without install any software,909
910,[11:46] <MonkeyDust> kapz  there's XDMCP,11:46,MonkeyDust, kapz  there's XDMCP,910
911,"[11:47] <rodent> anyone good with GUFW?? i'm trying to preconfigure UFW before I enable it, but it doesn't seem to take, I'm working remotely, I for sure have user.rules set with 22 open and other ports, but when I enable UFW, it blocks everything as if it was still default... anyone have any suggestions??",11:47,rodent," anyone good with GUFW?? i'm trying to preconfigure UFW before I enable it, but it doesn't seem to take, I'm working remotely, I for sure have user.rules set with 22 open and other ports, but when I enable UFW, it blocks everything as if it was still default... anyone have any suggestions??",911
912,[11:47] <rodent> http://pastebin.com/9vmH30zZ  any ideas?,11:47,rodent, http://pastebin.com/9vmH30zZ  any ideas?,912
913,[11:47] <ActionParsnip> user-09: if you can ssh to the system you can use notify-send,11:47,ActionParsnip, user-09: if you can ssh to the system you can use notify-send,913
914,"[11:48] <ActionParsnip> user-09: you can run: export DISPLAY=:0.0; notify-send ""Title of message"" ""message text""",11:48,ActionParsnip," user-09: you can run: export DISPLAY=:0.0; notify-send ""Title of message"" ""message text""",914
915,"[11:48] <CreazioN> auronandace, could'nt really find it - just could be cool with a toggle I think",11:48,CreazioN," auronandace, could'nt really find it - just could be cool with a toggle I think",915
916,[11:48] <MonkeyDust> kapz  http://tldp.org/HOWTO/XDMCP-HOWTO/,11:48,MonkeyDust, kapz  http://tldp.org/HOWTO/XDMCP-HOWTO/,916
917,[11:48] <user-09> Action: thank you.,11:48,user-09, Action: thank you.,917
918,[11:48] <avelldiroll> rodent: configuring a firewall remotly without being 100% of what you are doing is a disaster waiting to happen,11:48,avelldiroll, rodent: configuring a firewall remotly without being 100% of what you are doing is a disaster waiting to happen,918
919,[11:48] <ActionParsnip> user-09: you can even script it to connect and run the command then disconnect :),11:48,ActionParsnip, user-09: you can even script it to connect and run the command then disconnect :),919
920,[11:48] <schnuffle> rodent: you enable the firewall which leads to no more packages accetped,11:48,schnuffle, rodent: you enable the firewall which leads to no more packages accetped,920
921,[11:49] <avelldiroll> rodent: launch a VM and test your configuration on a similar system before trying to set up one remotly,11:49,avelldiroll, rodent: launch a VM and test your configuration on a similar system before trying to set up one remotly,921
922,[11:49] <Norwegian> avelldiroll: You're thinking about the pc world. Apple is a lot bigger with iPhone and iPad. Your definition of mac users is also outdated.,11:49,Norwegian, avelldiroll: You're thinking about the pc world. Apple is a lot bigger with iPhone and iPad. Your definition of mac users is also outdated.,922
923,"[11:50] <avelldiroll> Norwegian: no, i am comparing things that are comparable ... and i was speaking about MacOS, i thought my precedent sentences were clear about that",11:50,avelldiroll," Norwegian: no, i am comparing things that are comparable ... and i was speaking about MacOS, i thought my precedent sentences were clear about that",923
924,"[11:51] <llutz> rodent: why don't you just define an iptables-ruleset and load that when starting up? and if you fiddle with ""firewall"" from remote, always make sure to have a cron-job running, resetting the rules after xx minutes",11:51,llutz," rodent: why don't you just define an iptables-ruleset and load that when starting up? and if you fiddle with ""firewall"" from remote, always make sure to have a cron-job running, resetting the rules after xx minutes",924
925,=== MacroMan is now known as Guest46606,,,,925
926,"[11:51] <kapz> thanks MonkeyDust, am gonna give it a shot.",11:51,kapz," thanks MonkeyDust, am gonna give it a shot.",926
927,[11:51] <Norwegian> iOS is built up on os x so there you go.,11:51,Norwegian, iOS is built up on os x so there you go.,927
928,[11:54] <avelldiroll> Norwegian: so you are implying that the desktop market and the smartphone market are comparable ? ouch ... but it is definitely not a debate for this channel,11:54,avelldiroll, Norwegian: so you are implying that the desktop market and the smartphone market are comparable ? ouch ... but it is definitely not a debate for this channel,928
929,[11:54] <lolcat> Norwegian: Er du norsk erller wannabefag?,11:54,lolcat, Norwegian: Er du norsk erller wannabefag?,929
930,[11:54] <Norwegian> lolcat: Norsk ja,11:54,Norwegian, lolcat: Norsk ja,930
931,[11:54] <MonkeyDust> mentalt ute av balanse!,11:54,MonkeyDust, mentalt ute av balanse!,931
932,[11:55] <lolcat> Dasa,11:55,lolcat, Dasa,932
933,[11:55]  * lolcat vandrer vidre,11:55,,,933
934,"[11:56] <ActionParsnip> usr13: ssh user@host ""source ~/.bashrc; export DISPLAY=:0.0; notify-send ""Title of message"" ""message text""""     should work",11:56,ActionParsnip," usr13: ssh user@host ""source ~/.bashrc; export DISPLAY=:0.0; notify-send ""Title of message"" ""message text""""     should work",934
935,"[11:56] <rodent> llutz: i can do it all by hand, sure, but that defeats the purpose of using ufw... you can see in the pastebin, that 22/ssh is defined, but i'm stilll locked out of it...",11:56,rodent," llutz: i can do it all by hand, sure, but that defeats the purpose of using ufw... you can see in the pastebin, that 22/ssh is defined, but i'm stilll locked out of it...",935
936,[11:56] <mint_> hi,11:56,mint_, hi,936
937,[11:56] <rodent> avelldiroll: done that,11:56,rodent, avelldiroll: done that,937
938,[11:56] <mint_> i have a question. how to convert laptop wireless to a Hot-Spot?,11:56,mint_, i have a question. how to convert laptop wireless to a Hot-Spot?,938
939,[11:57] <MonkeyDust> mint_  are you in Mint right now?,11:57,MonkeyDust, mint_  are you in Mint right now?,939
940,"[11:57] <rodent> schnuffle: i enable the firwall with allt he rules already pre-defined in user.rules, and i also && re-allow ssh, but i still lose all connectivity to my box...",11:57,rodent," schnuffle: i enable the firwall with allt he rules already pre-defined in user.rules, and i also && re-allow ssh, but i still lose all connectivity to my box...",940
941,[11:57] <ActionParsnip> mint_: what is the output of:  lsb_release -sc,11:57,ActionParsnip, mint_: what is the output of:  lsb_release -sc,941
942,[11:57] <llutz> rodent: well and just because those misbehaviours i'd prefer plain iptables-rules instead of any obscure code to handle those,11:57,llutz, rodent: well and just because those misbehaviours i'd prefer plain iptables-rules instead of any obscure code to handle those,942
943,[12:00] <schnuffle> rodent: sure that the second command gets executed when the firewall is up and already blocking you. Write a bash script  with your commands and execute it in a screen to see if it makes a difference. Maybe add a iptables -L > ufw.log to see what happened,12:00,schnuffle, ufw.log to see what happened,943
944,[12:00] <reza_99999> how to convert laptop wireless to a Hot-Spot?,12:00,reza_99999, how to convert laptop wireless to a Hot-Spot?,944
945,"[12:00] <rodent> schnuffle: it does, as it says "" rule exists skipping.. """,12:00,rodent," schnuffle: it does, as it says "" rule exists skipping.. """,945
946,[12:01] <rodent> absolutely it gets ran,12:01,rodent, absolutely it gets ran,946
947,[12:01] <rodent> i'm waiting for the colo to fix my remote consoel access so i can diagnose it out of band...,12:01,rodent, i'm waiting for the colo to fix my remote consoel access so i can diagnose it out of band...,947
948,[12:01] <rodent> otherwise i'll just reboot the box and examine logs as you suggested.,12:01,rodent, otherwise i'll just reboot the box and examine logs as you suggested.,948
949,[12:01] <Defusal> is there a technical ubuntu channel?,12:01,Defusal, is there a technical ubuntu channel?,949
950,[12:02] <ActionParsnip> reza_99999: what is the output of:  lsb_release -sc    plese,12:02,ActionParsnip, reza_99999: what is the output of:  lsb_release -sc    plese,950
951,"[12:02] <woozly> guys, how to get tabbed 'screen' ?",12:02,woozly," guys, how to get tabbed 'screen' ?",951
952,[12:02] <woozly> in my terminal,12:02,woozly, in my terminal,952
953,[12:02] <Defusal> ie. a ubuntu channel for more advanced things?,12:02,Defusal, ie. a ubuntu channel for more advanced things?,953
954,[12:02] <reza_99999> lsb_release -sc,12:02,reza_99999, lsb_release -sc,954
955,[12:02] <reza_99999> lisa,12:02,reza_99999, lisa,955
956,[12:02] <ActionParsnip> reza_99999: not supported here,12:02,ActionParsnip, reza_99999: not supported here,956
957,[12:02] <ActionParsnip> reza_99999: mint has it's own channel,12:02,ActionParsnip, reza_99999: mint has it's own channel,957
958,[12:02] <ActionParsnip> !mint | reza_99999,12:02,ActionParsnip, !mint | reza_99999,958
959,[12:02] <ubottu> reza_99999: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,12:02,ubottu, reza_99999: Linux Mint is not a supported derivative of Ubuntu. Please seek support in #linuxmint-help on irc.spotchat.org,959
960,[12:02] <schnuffle> Defusal: just ask,12:02,schnuffle, Defusal: just ask,960
961,[12:03] <reza_99999> mint and ubuntu are same. plz say if you know. its important,12:03,reza_99999, mint and ubuntu are same. plz say if you know. its important,961
962,[12:03] <ActionParsnip> reza_99999: its not,12:03,ActionParsnip, reza_99999: its not,962
963,"[12:03] <ActionParsnip> reza_99999: mint is mint, ubuntu is ubuntu",12:03,ActionParsnip," reza_99999: mint is mint, ubuntu is ubuntu",963
964,[12:03] <reza_99999> ok.tnx,12:03,reza_99999, ok.tnx,964
965,[12:03] <realzippy> mint is ubuntu for the lazy,12:03,realzippy, mint is ubuntu for the lazy,965
966,[12:04] <DJones> Quincy119,12:04,DJones, Quincy119,966
967,[12:04] <ActionParsnip> mint is ubuntu for those who like a smaller support network,12:04,ActionParsnip, mint is ubuntu for those who like a smaller support network,967
968,"[12:04] <DJones> Ugh, stupid odd windows",12:04,DJones," Ugh, stupid odd windows",968
969,[12:05] <ActionParsnip> guess how I knew: http://paste.ubuntu.com/1050768/   ;),12:05,ActionParsnip, guess how I knew: http://paste.ubuntu.com/1050768/   ;),969
970,[12:05] <avelldiroll> mint and ubuntu differ far to much to not separate the support ... I believe mint irc support channel are not on freenode but on spotchat if i remember well,12:05,avelldiroll, mint and ubuntu differ far to much to not separate the support ... I believe mint irc support channel are not on freenode but on spotchat if i remember well,970
971,"[12:06] <ActionParsnip> avelldiroll: yes, ubottu even states the server for users asking for mint support here",12:06,ActionParsnip," avelldiroll: yes, ubottu even states the server for users asking for mint support here",971
972,[12:06] <reza_99999> mint support is in poor status,12:06,reza_99999, mint support is in poor status,972
973,[12:06] <avelldiroll> reza_99999: and that's mint problem,12:06,avelldiroll, reza_99999: and that's mint problem,973
974,[12:06] <schnuffle> I'm in both both channels ubuntu:~1700 people mint:~150,12:06,schnuffle, I'm in both both channels ubuntu:~1700 people mint:~150,974
975,[12:06] <ActionParsnip> ha,12:06,ActionParsnip, ha,975
976,=== ecthiender_ is now known as ecthiender,,,,976
977,[12:07] <fidel> quantitiy != quality,12:07,fidel, quantitiy != quality,977
978,"[12:08] <avelldiroll> reza_99999: the ting is, if you want to ask a question here, you should first try to reproduce your problem on ubuntu (a VM a liveUSB ...) and try to solve it on ubuntu ... once that done you may try to transpose the obtain solution to mint",12:08,avelldiroll," reza_99999: the ting is, if you want to ask a question here, you should first try to reproduce your problem on ubuntu (a VM a liveUSB ...) and try to solve it on ubuntu ... once that done you may try to transpose the obtain solution to mint",978
979,[12:17] <hotea1313> hi im running a dell inspiron 1420 and it wont connect to the wifi someone on here helped me last time to revert it to a different driver somehow,12:17,hotea1313, hi im running a dell inspiron 1420 and it wont connect to the wifi someone on here helped me last time to revert it to a different driver somehow,979
