,raw,timestamp,user,message
795,[09:59] <twright> maxorator: is that the propitiatory ati driver then?,09:59,twright,maxorator: is that the propitiatory ati driver then?
796,[09:59] <Lanthes> Is there anyone can help me why I cant connect to MSN or Google.com,09:59,Lanthes,Is there anyone can help me why I cant connect to MSN or Google.com
797,[09:59] <raquelilla> no se inglesssssss,09:59,raquelilla,no se inglesssssss
798,[09:59] <overmind> raquelilla: Entonces ve a #ubuntu-es,09:59,overmind,raquelilla: Entonces ve a #ubuntu-es
799,"[09:59] <maxorator> twright, what do you mean?",09:59,maxorator,"twright, what do you mean?"
800,[10:00] <maxorator> I just downloaded it from the ATI website and ran,10:00,maxorator,I just downloaded it from the ATI website and ran
801,"[10:00] <twright> maxorator: Ah right, did you have this issue with the driver installed by default?",10:00,twright,"maxorator: Ah right, did you have this issue with the driver installed by default?"
802,[10:01] <Ashok> how to create graphical user account in ubuntu,10:01,Ashok,how to create graphical user account in ubuntu
803,"[10:01] <Seveas> Ashok, system -> admin -> users & groups",10:01,"Seveas> Ashok, system -> admin -",users & groups
804,"[10:01] <mary__> Hello, I am using evolution and I have setup my gmail account for imap and on the left side it lists my account but the drop down triangle is unresponsive and it will not display my mail by clicking on the shown email address.",10:01,mary__,"Hello, I am using evolution and I have setup my gmail account for imap and on the left side it lists my account but the drop down triangle is unresponsive and it will not display my mail by clicking on the shown email address."
805,"[10:01] <maxorator> I don't know, I don't remember when this lag started",10:01,maxorator,"I don't know, I don't remember when this lag started"
806,[10:01] <mary__> Does anyone have any suggestions?,10:01,mary__,Does anyone have any suggestions?
807,"[10:01] <maxorator> I haven't used ubuntu for a long time, had it on dual boot, just a few days ago I used it and noticed the lag",10:01,maxorator,"I haven't used ubuntu for a long time, had it on dual boot, just a few days ago I used it and noticed the lag"
808,[10:02] <almoxarife> mary__: did you get to the password prompt?,10:02,almoxarife,mary__: did you get to the password prompt?
809,[10:03] <mary__> well at one point i did and i deleted and tried to setup a new account but since i have set up a new account it has not asked for the password,10:03,mary__,well at one point i did and i deleted and tried to setup a new account but since i have set up a new account it has not asked for the password
810,[10:03] <Ashok> Seveas: no im not able to create tat add user is not wrkin r sth,10:03,Ashok,Seveas: no im not able to create tat add user is not wrkin r sth
811,[10:03] <mary__> it says scanning for new messages and reaches 100% but is still unresponsive,10:03,mary__,it says scanning for new messages and reaches 100% but is still unresponsive
812,"[10:03] <Seveas> Ashok, eh? I don't understand a word of that... try english...",10:03,Seveas,"Ashok, eh? I don't understand a word of that... try english..."
813,[10:04] <almoxarife> mary__: did you set up the imap  and smtp ports for gmail correctly?,10:04,almoxarife,mary__: did you set up the imap  and smtp ports for gmail correctly?
814,[10:04] <twright> maxorator: if it is a new lag then you might want to try the default driver instead - you can reset it using the command sudo dpkg-reconfigure xserver-xorg and start from there.,10:04,twright,maxorator: if it is a new lag then you might want to try the default driver instead - you can reset it using the command sudo dpkg-reconfigure xserver-xorg and start from there.
815,[10:04] <Ashok> Seveas: hey i am not able to create from what you said,10:04,Ashok,Seveas: hey i am not able to create from what you said
816,"[10:04] <Seveas> Ashok, what's the error you get?",10:04,Seveas,"Ashok, what's the error you get?"
817,"[10:04] <mary__> almoxarife: i beleive so I just selected gmail then imap, interesting the drop down triangle just responded",10:04,mary__,"almoxarife: i beleive so I just selected gmail then imap, interesting the drop down triangle just responded"
818,[10:05] <Ashok> Seveas: that adduser button  is un sensitive i mean not responding at all,10:05,Ashok,Seveas: that adduser button  is un sensitive i mean not responding at all
819,[10:05] <almoxarife> mary__: your gmail account is already setup for imap?,10:05,almoxarife,mary__: your gmail account is already setup for imap?
820,[10:05] <overburn> hello guys. anyone know how i can setup a network between kubuntu 9.10 and windows 7? i'm kinda lost at the ip configuration for the network adapter in kubuntu,10:05,overburn,hello guys. anyone know how i can setup a network between kubuntu 9.10 and windows 7? i'm kinda lost at the ip configuration for the network adapter in kubuntu
821,"[10:05] <Seveas> Ashok, isn't there an 'unlock' button?",10:05,Seveas,"Ashok, isn't there an 'unlock' button?"
822,[10:06] <mary__> almoxarife: it appears to be a problem with evolutions gui,10:06,mary__,almoxarife: it appears to be a problem with evolutions gui
823,"[10:06] <maxorator> twright, do I have to restart?",10:06,maxorator,"twright, do I have to restart?"
824,[10:06] <twright> maxorator: yes,10:06,twright,maxorator: yes
825,[10:06] <Spaceman> how do you show the list of other kernels during the start up?,10:06,Spaceman,how do you show the list of other kernels during the start up?
826,[10:06] <almoxarife> mary__: nothing against evolution but I gave up on it and installed thunderbird,10:06,almoxarife,mary__: nothing against evolution but I gave up on it and installed thunderbird
827,[10:06] <overburn> anyone?,10:06,overburn,anyone?
828,"[10:06] <mary__> the drop down triangle is very touchy, then when it opens and i click on inbox it acts as if i clicked to close the drop down triangle and pulls the list away",10:06,mary__,"the drop down triangle is very touchy, then when it opens and i click on inbox it acts as if i clicked to close the drop down triangle and pulls the list away"
829,[10:07] <Ashok> Seveas: no man there is sth called as click to make chnages,10:07,Ashok,Seveas: no man there is sth called as click to make chnages
830,[10:07] <twright> overburn: do you mean connection sharing,10:07,twright,overburn: do you mean connection sharing
831,[10:07] <mary__> thanks for the suggestion,10:07,mary__,thanks for the suggestion
832,[10:08] <YSNESHY> ONDE ENCONTRO UM SERVIDOR COM MUITOS BRS ???,10:08,YSNESHY,ONDE ENCONTRO UM SERVIDOR COM MUITOS BRS ???
833,[10:08] <almoxarife> mary__: if you created a new account and you never got to the password login from google I don't think you talked to the imap server,10:08,almoxarife,mary__: if you created a new account and you never got to the password login from google I don't think you talked to the imap server
834,[10:09] <Seveas> !br | YSNESHY,10:09,Seveas,!br | YSNESHY
835,"[10:09] <ubottu> YSNESHY: Por favor, use #ubuntu-br para ajuda em portugues. Obrigado.",10:09,ubottu,"YSNESHY: Por favor, use #ubuntu-br para ajuda em portugues. Obrigado."
836,"[10:09] <overburn> twright: erm yes. i have a kubuntu box with 2 nic's . one is connected to the net, the other is connected to a pc with windows 7",10:09,overburn,"twright: erm yes. i have a kubuntu box with 2 nic's . one is connected to the net, the other is connected to a pc with windows 7"
837,[10:09] <mary__> i guess since everything was exactly the same the old config was still in there,10:09,mary__,i guess since everything was exactly the same the old config was still in there
838,"[10:09] <Seveas> Ashok, screenshot please :)",10:09,Seveas,"Ashok, screenshot please :)"
839,[10:09] <mary__> let me send a test email,10:09,mary__,let me send a test email
840,[10:10] <Ashok> Seveas: hello tell me how to create user account,10:10,Ashok,Seveas: hello tell me how to create user account
841,[10:10] <almoxarife> Seveas: nice to see someone who knows the diff between ES and PT/BR,10:10,almoxarife,Seveas: nice to see someone who knows the diff between ES and PT/BR
842,[10:10] <overburn> twright: and i'm trying to be able to share stuff between then as well as share the net connection on the linux box,10:10,overburn,twright: and i'm trying to be able to share stuff between then as well as share the net connection on the linux box
843,[10:10] <mary__> ]looks good i guess i will just have to deal with the skiddish gui,10:10,mary__,]looks good i guess i will just have to deal with the skiddish gui
844,[10:11] <zongo_> cab anyone tell me if he has issue muting the internal speakers while jack connected and what would be the fix ?,10:11,zongo_,cab anyone tell me if he has issue muting the internal speakers while jack connected and what would be the fix ?
845,"[10:11] <Seveas> almoxarife, just did a whois on the ip address and it said .br :-)",10:11,Seveas,"almoxarife, just did a whois on the ip address and it said .br :-)"
846,[10:11] <overburn> twright: as well as share the keyboard and mouse using synergy,10:11,overburn,twright: as well as share the keyboard and mouse using synergy
847,"[10:11] <twright> overburn: right, sinergy and file sharing should be easy",10:11,twright,"overburn: right, sinergy and file sharing should be easy"
848,[10:11] <almoxarife> Seveas: that works too :),10:11,almoxarife,Seveas: that works too :)
849,[10:11] <Dr_Willis_> Ashok:  'sudo adduser billgates'   is one way,10:11,Dr_Willis_,Ashok:  'sudo adduser billgates'   is one way
850,"[10:11] <Seveas> Ashok, please upload a screenshot of that dialog somewhere. I'm using a different version of Ubuntu and am a bit puzzled by what you say. Screenshots help debugging :)",10:11,Seveas,"Ashok, please upload a screenshot of that dialog somewhere. I'm using a different version of Ubuntu and am a bit puzzled by what you say. Screenshots help debugging :)"
851,"[10:12] <overburn> twright: yes, but i'm lost on how to set the network adress on the linux box so the windows box would see it on the network",10:12,overburn,"twright: yes, but i'm lost on how to set the network adress on the linux box so the windows box would see it on the network"
852,[10:12] <nishanth> does anyone know if there is a channel for compiz?,10:12,nishanth,does anyone know if there is a channel for compiz?
853,[10:12] <twright> overburn: this should help with the internet connection http://superuser.com/questions/5960/internet-connection-sharing-windows-vista-windows-7-or-windows-vista-ubuntu,10:12,twright,overburn: this should help with the internet connection http://superuser.com/questions/5960/internet-connection-sharing-windows-vista-windows-7-or-windows-vista-ubuntu
854,[10:12] <Dr_Willis_> !compiz,10:12,Dr_Willis_,!compiz
855,"[10:12] <ubottu> Compiz (compositing window manager), for a howto see http://help.ubuntu.com/community/CompositeManager and more help #compiz",10:12,ubottu,"Compiz (compositing window manager), for a howto see http://help.ubuntu.com/community/CompositeManager and more help #compiz"
856,[10:12] <Dr_Willis_> nishanth:  yes there is.,10:12,Dr_Willis_,nishanth:  yes there is.
857,[10:13] <overburn> thanks twright,10:13,overburn,thanks twright
858,[10:13] <nishanth> what is the channel?,10:13,nishanth,what is the channel?
859,[10:13] <Dr_Willis_> nishanth:  the bot just said.. its #compiz,10:13,Dr_Willis_,nishanth:  the bot just said.. its #compiz
860,[10:13] <laklskal> www.google.com,10:13,laklskal,www.google.com
861,[10:14] <twright> overburn: it is generally difficult though - don't be surprised if you encounter some issues on the way,10:14,twright,overburn: it is generally difficult though - don't be surprised if you encounter some issues on the way
862,[10:14] <Ashok> Seveas: /home/ubuntu/Desktop/Screenshot-2.png,10:14,Ashok,Seveas: /home/ubuntu/Desktop/Screenshot-2.png
863,"[10:14] <Seveas> Ashok, yeah, that doesn't work via the internets :-) Upload it to imagebin :)",10:14,Seveas,"Ashok, yeah, that doesn't work via the internets :-) Upload it to imagebin :)"
864,[10:14] <b33tfr33kr> hello everybody,10:14,b33tfr33kr,hello everybody
865,[10:14] <ldvx> lol,10:14,ldvx,lol
866,[10:14] <YSNESHY> oO,10:14,YSNESHY,oO
867,[10:15] <YSNESHY> qual servidor br ta bombando no  xchat e qual sala so tem br ?,10:15,YSNESHY,qual servidor br ta bombando no  xchat e qual sala so tem br ?
868,[10:15] <overburn> twright: when is it ever easy getting windows and linux to work together? lol,10:15,overburn,twright: when is it ever easy getting windows and linux to work together? lol
869,[10:15] <Seveas> !br | YSNESHY,10:15,Seveas,!br | YSNESHY
870,"[10:15] <ubottu> YSNESHY: Por favor, use #ubuntu-br para ajuda em portugues. Obrigado.",10:15,ubottu,"YSNESHY: Por favor, use #ubuntu-br para ajuda em portugues. Obrigado."
871,"[10:15] <Seveas> YSNESHY, /join #ubuntu-br",10:15,Seveas,"YSNESHY, /join #ubuntu-br"
872,[10:15] <Ashok> Seveas: im new to ubuntu i dont know what is image bin,10:15,Ashok,Seveas: im new to ubuntu i dont know what is image bin
873,"[10:16] <artinstartin> after upgrading to the latest ""update"" the desktop is not visible anymore. the autostart programs run but there is no ""system, places"" and also no time visible just a blank screen in the purple colors of lucid lynx alpha3",10:16,artinstartin,"after upgrading to the latest ""update"" the desktop is not visible anymore. the autostart programs run but there is no ""system, places"" and also no time visible just a blank screen in the purple colors of lucid lynx alpha3"
874,[10:16] <artinstartin> whats th epropblem please,10:16,artinstartin,whats th epropblem please
875,"[10:16] <Seveas> Ashok, http://imagebin.org/index.php?page=add",10:16,Seveas,"Ashok, http://imagebin.org/index.php?page=add"
876,[10:16] <twright> overburn: fairly in my experience - you could always just get an Ethernet switch quite cheaply,10:16,twright,overburn: fairly in my experience - you could always just get an Ethernet switch quite cheaply
877,"[10:16] <Seveas> artinstartin, gnome-panel was not started.",10:16,Seveas,"artinstartin, gnome-panel was not started."
878,"[10:16] <b33tfr33kr> artinstartin, you upgraded from alpha3, right? known bug.  wait a few and update from term",10:16,b33tfr33kr,"artinstartin, you upgraded from alpha3, right? known bug.  wait a few and update from term"
879,[10:16] <Ashok> Seveas: ya sure i will do it right now,10:16,Ashok,Seveas: ya sure i will do it right now
880,[10:17] <artinstartin> Seveas: what do i have to do? recovery mode?,10:17,artinstartin,Seveas: what do i have to do? recovery mode?
881,"[10:17] <Seveas> artinstartin, or start gnome-panel. Is there anything in you autostart programs that can launch other programs?",10:17,Seveas,"artinstartin, or start gnome-panel. Is there anything in you autostart programs that can launch other programs?"
882,[10:17] <overburn> twright: yeah but that would defeat my purpose of having to deal with scary stuff as a timewaster,10:17,overburn,twright: yeah but that would defeat my purpose of having to deal with scary stuff as a timewaster
883,[10:17] <artinstartin> b33tfr33kr: correct,10:17,artinstartin,b33tfr33kr: correct
884,[10:18] <Geograf> Hello from Ukraine,10:18,Geograf,Hello from Ukraine
885,[10:18] <artinstartin> Seveas: i will check,10:18,artinstartin,Seveas: i will check
886,[10:18] <artinstartin> cu later and thanblks,10:18,artinstartin,cu later and thanblks
887,"[10:18] <Penquite> Hi all, I don't know if anyone can help but I think an Apache update on my Ubuntu Server has just broken php. Instead of php scripts running they are just offered to you as a download. When I set the server up, I took the LAMP option, so I am not sure how to configure Apache to make php work again. Any hints would be gratefully received.",10:18,Penquite,"Hi all, I don't know if anyone can help but I think an Apache update on my Ubuntu Server has just broken php. Instead of php scripts running they are just offered to you as a download. When I set the server up, I took the LAMP option, so I am not sure how to configure Apache to make php work again. Any hints would be gratefully received."
888,[10:18] <b33tfr33kr> hello Geograf,10:18,b33tfr33kr,hello Geograf
889,[10:19] <Ashok> Seveas: hey i uploaded check it,10:19,Ashok,Seveas: hey i uploaded check it
890,"[10:20] <Seveas> Ashok, click the button with the keys on it. That asks for your password. After that you can add users.",10:20,Seveas,"Ashok, click the button with the keys on it. That asks for your password. After that you can add users."
891,[10:21] <hal> is there a way to move several screenlet widgets at once between workspaces?,10:21,hal,is there a way to move several screenlet widgets at once between workspaces?
892,[10:21] <Ashok> Seveas: but i don know that password,10:21,Ashok,Seveas: but i don know that password
893,"[10:21] <Seveas> Ashok, same password as what you use for logging in",10:21,Seveas,"Ashok, same password as what you use for logging in"
894,[10:21] <Ashok> k wait i wil try,10:21,Ashok,k wait i wil try
895,"[10:22] <Seveas> Penquite, please pastebin the output of this command: ls -alR /etc/apache2",10:22,Seveas,"Penquite, please pastebin the output of this command: ls -alR /etc/apache2"
896,[10:22] <Ashok> Seveas: hey i got thanks very much,10:22,Ashok,Seveas: hey i got thanks very much
897,"[10:22] <Seveas> Ashok, np, enjoy :)",10:22,Seveas,"Ashok, np, enjoy :)"
898,"[10:22] <HRH_H_Crab> ive just installed a dvb card in my karmic machine. after install i rebooted and confimred it was there with lspci. i then installed linux-firmware-nonfree and me-tv, rebooted and now the system wont boot. in recovery mode the machine gets to fsck, and then it just reboots itself.",10:22,HRH_H_Crab,"ive just installed a dvb card in my karmic machine. after install i rebooted and confimred it was there with lspci. i then installed linux-firmware-nonfree and me-tv, rebooted and now the system wont boot. in recovery mode the machine gets to fsck, and then it just reboots itself."
899,[10:22] <Ashok> so now i can access root user also rite,10:22,Ashok,so now i can access root user also rite
900,[10:23] <Ashok> Seveas: can i access root user now,10:23,Ashok,Seveas: can i access root user now
901,[10:23] <HRH_H_Crab> can anyone give me some troubleshooting advice? i guess i'm going to have to boot from a live cd?,10:23,HRH_H_Crab,can anyone give me some troubleshooting advice? i guess i'm going to have to boot from a live cd?
902,"[10:23] <Karti> Hi all, anyway to list complete directories and then send to .csv So far I have ls > directory.csv but it doesnt go down deep enough :)",10:23,"Karti> Hi all, anyway to list complete directories and then send to .csv So far I have ls ",directory.csv but it doesnt go down deep enough :)
903,"[10:23] <Seveas> Ashok, yes, you can change things for root now",10:23,Seveas,"Ashok, yes, you can change things for root now"
904,[10:24] <NetScr1be> kartis ls -r,10:24,NetScr1be,kartis ls -r
905,[10:24] <SalmonSam> is it possible to configure empathy so that when chat windows are closed you don't leave the chat?,10:24,SalmonSam,is it possible to configure empathy so that when chat windows are closed you don't leave the chat?
906,"[10:24] <b33tfr33kr> HRH_H_Crab, what's up?",10:24,b33tfr33kr,"HRH_H_Crab, what's up?"
907,[10:24] <Seveas> !pm | penquite,10:24,Seveas,!pm | penquite
908,[10:24] <Ashok> Seveas: how to change root password now,10:24,Ashok,Seveas: how to change root password now
909,"[10:24] <ubottu> penquite: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice. Please note that some people find it rude to be sent a PM without being asked for permission to do so first.",10:24,ubottu,"penquite: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice. Please note that some people find it rude to be sent a PM without being asked for permission to do so first."
910,[10:24] <Seveas> !pastebin | penquite,10:24,Seveas,!pastebin | penquite
911,"[10:24] <ubottu> penquite: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic.",10:24,ubottu,"penquite: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic."
912,[10:25] <NetScr1be> kartis excuse me ls -R,10:25,NetScr1be,kartis excuse me ls -R
913,[10:25] <rocket16> Ah! Many Indians are here!,10:25,rocket16,Ah! Many Indians are here!
914,[10:25] <Karti> NetScr1be: Many thanks -,10:25,Karti,NetScr1be: Many thanks -
915,"[10:25] <Seveas> Ashok, I think you can do that if you hit the properties button after selecting root, but I'm on lucid an that interface changed considerably so I'm not sure",10:25,Seveas,"Ashok, I think you can do that if you hit the properties button after selecting root, but I'm on lucid an that interface changed considerably so I'm not sure"
916,"[10:25] <b33tfr33kr> rocket16, nope, but plenty of cowboys (haha, jk)",10:25,b33tfr33kr,"rocket16, nope, but plenty of cowboys (haha, jk)"
917,"[10:26] <Penquite> apologies, what do you mean by pastebin?",10:26,Penquite,"apologies, what do you mean by pastebin?"
918,"[10:26] <rocket16> Good joke, b33tfr33kr",10:26,rocket16,"Good joke, b33tfr33kr"
919,[10:26] <rocket16> Pastebin is an Online Codepasting area,10:26,rocket16,Pastebin is an Online Codepasting area
920,[10:26] <timClicks> Penquite: http://pastebin.be/,10:26,timClicks,Penquite: http://pastebin.be/
921,"[10:26] <overmind> Penquite: If you wanna paste text, instead of pasting and flooding in channel, you can paste text in a web called pastebin, where everyone will be able for read it :)",10:26,overmind,"Penquite: If you wanna paste text, instead of pasting and flooding in channel, you can paste text in a web called pastebin, where everyone will be able for read it :)"
922,"[10:26] <Seveas> Penquite, ubottu told you a few lines above :)",10:26,Seveas,"Penquite, ubottu told you a few lines above :)"
923,[10:26] <sqwertle> !paste,10:26,sqwertle,!paste
924,"[10:26] <ubottu> For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic.",10:26,ubottu,"For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic."
925,[10:26] <rocket16> Where you can paste your Codes,10:26,rocket16,Where you can paste your Codes
926,[10:27] <timClicks> Penquite: http://paste.ubuntu.com/ I think also works,10:27,timClicks,Penquite: http://paste.ubuntu.com/ I think also works
927,[10:27] <HRH_H_Crab> b33tfr33kr: well basically i can no longer boot. the last change i made was installing linux-firmware-nonfree / me-tv. since doing so it wont boot the kernel cant figure out why atm.,10:27,HRH_H_Crab,b33tfr33kr: well basically i can no longer boot. the last change i made was installing linux-firmware-nonfree / me-tv. since doing so it wont boot the kernel cant figure out why atm.
928,[10:27] <NetScr1be> anyone know anything about stopping false errors from palimpsest?,10:27,NetScr1be,anyone know anything about stopping false errors from palimpsest?
929,[10:27] <hal> is there a way to move several screenlet widgets at once between workspaces?,10:27,hal,is there a way to move several screenlet widgets at once between workspaces?
930,"[10:28] <rocket16> Anyway, Kubuntu Network Manager is not a mess like Ubuntu 9.10's,",10:28,rocket16,"Anyway, Kubuntu Network Manager is not a mess like Ubuntu 9.10's,"
931,"[10:28] <rocket16> So, when will be the Network Manager fixed?",10:28,rocket16,"So, when will be the Network Manager fixed?"
932,[10:28] <NetScr1be> pastebinit not installed by default (on UNR anyway) use sudo apt-get install pastebinit to install,10:28,NetScr1be,pastebinit not installed by default (on UNR anyway) use sudo apt-get install pastebinit to install
933,"[10:28] <b33tfr33kr> HRH_H_Crab, yeah, at the very least you'll have to boot off a live cd. where does the boot sequence stop? can you tell?",10:28,b33tfr33kr,"HRH_H_Crab, yeah, at the very least you'll have to boot off a live cd. where does the boot sequence stop? can you tell?"
934,"[10:28] <b33tfr33kr> HRH_H_Crab, you have a live cd?",10:28,b33tfr33kr,"HRH_H_Crab, you have a live cd?"
935,"[10:31] <Penquite> Thanks all, http://paste.ubuntu.com/398253/",10:31,Penquite,"Thanks all, http://paste.ubuntu.com/398253/"
936,"[10:31] <sqwertle> I'm curious; in certain channels whenever I try to say something I get ""Cannot send to channel"". Any idea as to what causes this?",10:31,sqwertle,"I'm curious; in certain channels whenever I try to say something I get ""Cannot send to channel"". Any idea as to what causes this?"
937,[10:31] <HRH_H_Crab> b33tfr33kr: i have one somewhere.,10:31,HRH_H_Crab,b33tfr33kr: i have one somewhere.
938,[10:32] <HRH_H_Crab> atm im removing the dvb card.,10:32,HRH_H_Crab,atm im removing the dvb card.
939,[10:32] <HRH_H_Crab> it booted at least once since i installed it but i'll see what happens.,10:32,HRH_H_Crab,it booted at least once since i installed it but i'll see what happens.
940,[10:32] <HRH_H_Crab> im sure i have a dvd somewhere,10:32,HRH_H_Crab,im sure i have a dvd somewhere
941,"[10:32] <HRH_H_Crab> as for where it stops,",10:32,HRH_H_Crab,"as for where it stops,"
942,[10:32] <HRH_H_Crab> it seems to stop at 3 different places,10:32,HRH_H_Crab,it seems to stop at 3 different places
943,"[10:32] <Seveas> sqwertle, probably you need to register and identify before you can talk",10:32,Seveas,"sqwertle, probably you need to register and identify before you can talk"
944,[10:32] <Seveas> !register | sqwertle,10:32,Seveas,!register | sqwertle
945,[10:32] <ubottu> sqwertle: Information about registering your nickname: http://freenode.net/faq.shtml#userregistration - Type <unconvertable> /nick <nickname> <unconvertable> to select your nickname. Registration help available in #freenode,10:32,ubottu> sqwertle: Information about registering your nickname: http://freenode.net/faq.shtml#userregistration - Type <unconvertable> /nick <nickname> <unconvertable,to select your nickname. Registration help available in #freenode
946,"[10:33] <HRH_H_Crab> one is early in the process where i see ""[2.353992] Invalid checksum 0018""",10:33,HRH_H_Crab,"one is early in the process where i see ""[2.353992] Invalid checksum 0018"""
947,"[10:33] <Seveas> Penquite, looks like php5 has been disabled: sudo a2enmod php5; sudo /etc/init.d/apache2 restart",10:33,Seveas,"Penquite, looks like php5 has been disabled: sudo a2enmod php5; sudo /etc/init.d/apache2 restart"
948,"[10:33] <HRH_H_Crab> or, it does a lot more udev stuff, then goes to fsck and reboots itself right after that (before giving results)",10:33,HRH_H_Crab,"or, it does a lot more udev stuff, then goes to fsck and reboots itself right after that (before giving results)"
949,"[10:34] <HRH_H_Crab> the third possibility is it will do that, confirm fsck was clean, and then mess around with ntp before rebooting itself.",10:34,HRH_H_Crab,"the third possibility is it will do that, confirm fsck was clean, and then mess around with ntp before rebooting itself."
950,[10:34] <HRH_H_Crab> :|,10:34,HRH_H_Crab,:|
951,"[10:34] <Seveas> HRH_H_Crab, looks like dodgy hardware. Boot into memdisk and let it run for a while",10:34,Seveas,"HRH_H_Crab, looks like dodgy hardware. Boot into memdisk and let it run for a while"
952,=== solid_liquid is now known as solid_liq,,,
953,[10:35] <HRH_H_Crab> Seveas: ill try that if removing the dvb card doesnt work.,10:35,HRH_H_Crab,Seveas: ill try that if removing the dvb card doesnt work.
954,[10:35] <Ashok> Seveas: how to open root account graphically,10:35,Ashok,Seveas: how to open root account graphically
955,[10:35] <Milp> is there any option for mount to print out more detailed stuff on how and why something went wrong?,10:35,Milp,is there any option for mount to print out more detailed stuff on how and why something went wrong?
956,"[10:35] <solid_liq> Ashok, don't ;)",10:35,solid_liq,"Ashok, don't ;)"
957,"[10:35] <b33tfr33kr> HRH_H_Crab, yeah, sounds like you're on the right track with pulling that card.  i agree with the memdisk boot suggestion.",10:35,b33tfr33kr,"HRH_H_Crab, yeah, sounds like you're on the right track with pulling that card.  i agree with the memdisk boot suggestion."
958,"[10:35] <Seveas> Milp, look in /var/log/messages or the output of the dmesg command",10:35,Seveas,"Milp, look in /var/log/messages or the output of the dmesg command"
959,[10:35] <Ashok> solid_liq: what,10:35,Ashok,solid_liq: what
960,"[10:35] <HRH_H_Crab> i did play with memtest for a while,",10:35,HRH_H_Crab,"i did play with memtest for a while,"
961,"[10:36] <solid_liq> Ashok, you don't open root account graphically",10:36,solid_liq,"Ashok, you don't open root account graphically"
962,[10:36] <HRH_H_Crab> but by the time it got to 2% passed i was bored and determined my memory must be 100% rock solid! ;),10:36,HRH_H_Crab,but by the time it got to 2% passed i was bored and determined my memory must be 100% rock solid! ;)
963,"[10:36] <Seveas> solid_liq, he means in the account editor :-)",10:36,Seveas,"solid_liq, he means in the account editor :-)"
964,[10:36] <solid_liq> oh,10:36,solid_liq,oh
965,[10:36] <Ashok> solid_liq: why,10:36,Ashok,solid_liq: why
966,[10:36] <solid_liq> heh,10:36,solid_liq,heh
967,"[10:36] <Seveas> solid_liq, are you on hardy? If so, please help Ashok. I'm on lucid and they changed that thing completely...",10:36,Seveas,"solid_liq, are you on hardy? If so, please help Ashok. I'm on lucid and they changed that thing completely..."
968,[10:37] <Ashok> solid_liq:tell me why man,10:37,Ashok,solid_liq:tell me why man
969,[10:37] <Ashok> Seveas: tell me how to open root account graphically,10:37,Ashok,Seveas: tell me how to open root account graphically
970,"[10:38] <Penquite> Seveas, thanks, but it failed with Cannot load /usr/lib/apache2/modules/libphp5.so into server cannot open shared object file: No such file or directory",10:38,Penquite,"Seveas, thanks, but it failed with Cannot load /usr/lib/apache2/modules/libphp5.so into server cannot open shared object file: No such file or directory"
971,"[10:38] <Seveas> Penquite, then php got removed. sudo apt-get install libapache2-mod-php5",10:38,Seveas,"Penquite, then php got removed. sudo apt-get install libapache2-mod-php5"
972,[10:39] <Ashok> hello any one tell me how to open root account graphically im new to ubuntu,10:39,Ashok,hello any one tell me how to open root account graphically im new to ubuntu
973,[10:39] <DaZ> Ashok: you don't want to do this.,10:39,DaZ,Ashok: you don't want to do this.
974,[10:39] <Dr_Willis_> Ashok:  for what reason exactly?,10:39,Dr_Willis_,Ashok:  for what reason exactly?
975,"[10:40] <b33tfr33kr> Ashok, he meant that you don't log into the graphical interface (gnome) with root. you sudo into it from a terminal",10:40,b33tfr33kr,"Ashok, he meant that you don't log into the graphical interface (gnome) with root. you sudo into it from a terminal"
976,[10:40] <Dr_Willis_> biggest danger to a ubuntu system - is often the users doing things they shouldent be doing,10:40,Dr_Willis_,biggest danger to a ubuntu system - is often the users doing things they shouldent be doing
977,[10:40] <Ashok> DaZ: y,10:40,Ashok,DaZ: y
978,[10:40] <Dr_Willis_> Ashok:  tell us exactly what task you are trying to preform,10:40,Dr_Willis_,Ashok:  tell us exactly what task you are trying to preform
979,[10:40] <DaZ> Ashok: because only thing you gain from it is higher probability of crashing your system.,10:40,DaZ,Ashok: because only thing you gain from it is higher probability of crashing your system.
980,=== eric is now known as Guest8617,,,
981,[10:41] <Ashok> Dr_Willis_: ist that possible atleast i want to know im new to ubuntu thats y,10:41,Ashok,Dr_Willis_: ist that possible atleast i want to know im new to ubuntu thats y
982,[10:41] <DaZ> Ashok: it is possible,10:41,DaZ,Ashok: it is possible
