,raw,timestamp,user,message,file_ind
796,[18:30] <BabyDoll> bazhang: the alt cd? what u mean lol,18:30,BabyDoll, bazhang: the alt cd? what u mean lol,796
797,[18:30] <x1sc0> how can I install pygtk in ubuntu ?,18:30,x1sc0, how can I install pygtk in ubuntu ?,797
798,[18:30] <Pici> !themes > maximilion (Please see the private messsage from ubotu),18:30,Pici, maximilion (Please see the private messsage from ubotu),798
799,[18:30] <gtt> MrBL: see bug 180907 at https://bugs.launchpad.net/ubuntu/+bug/180907,18:30,gtt, MrBL: see bug 180907 at https://bugs.launchpad.net/ubuntu/+bug/180907,799
800,"[18:30] <bobbob1016> Pici: No, programs in the notification area don't, my battery percentage isn't shown, and network-manager doesn't list wifi available.  I can change the volume, and see the calendar though.",18:30,bobbob1016," Pici: No, programs in the notification area don't, my battery percentage isn't shown, and network-manager doesn't list wifi available.  I can change the volume, and see the calendar though.",800
801,"[18:30] <danbhfive> gtt: maybe you could do a fresh install, then copy over /home, and take a look at /msg ubotu !clone",18:30,danbhfive," gtt: maybe you could do a fresh install, then copy over /home, and take a look at /msg ubotu !clone",801
802,"[18:30] <MrBL> gtt: didn't think that NVidia would screw up. I'll give it a try right now, thx!",18:30,MrBL," gtt: didn't think that NVidia would screw up. I'll give it a try right now, thx!",802
803,[18:30] <bobbob1016> Pici: The shutdown button works too.,18:30,bobbob1016, Pici: The shutdown button works too.,803
804,"[18:30] <maximilion> Pici: Lovely, thanks! :)",18:30,maximilion," Pici: Lovely, thanks! :)",804
805,[18:31] <bazhang> BabyDoll: first lets try the livecd once more then we can discuss other options ;],18:31,bazhang, BabyDoll: first lets try the livecd once more then we can discuss other options ;],805
806,[18:31] <Deeppact> Hello everyone,18:31,Deeppact, Hello everyone,806
807,[18:31] <BabyDoll> bazhang: im already trying it lol,18:31,BabyDoll, bazhang: im already trying it lol,807
808,"[18:31] <JoshJ> wow this is ridiculous, i'm having some weird issue trying to install on a comp with an ATI radeon HD 2400",18:31,JoshJ," wow this is ridiculous, i'm having some weird issue trying to install on a comp with an ATI radeon HD 2400",808
809,"[18:31] <gtt> danbhfive: i forgot to mention, reinstalling the OS was my least favorite option (my /home is on a separate partition, so it's not that bad of an ordeal) because i just did it a week ago.",18:31,gtt," danbhfive: i forgot to mention, reinstalling the OS was my least favorite option (my /home is on a separate partition, so it's not that bad of an ordeal) because i just did it a week ago.",809
810,[18:31] <BabyDoll> its scanning files,18:31,BabyDoll, its scanning files,810
811,"[18:31] <JoshJ> basically it defaulted to 1024x768 resolution, i tried to change it to 1440 x 900 but it's glitching out and now i can't even get into X :/",18:31,JoshJ," basically it defaulted to 1024x768 resolution, i tried to change it to 1440 x 900 but it's glitching out and now i can't even get into X :/",811
812,[18:31] <gtt> it might be the quickest option for me though.,18:31,gtt, it might be the quickest option for me though.,812
813,[18:32] <bazhang> BabyDoll: new to linux?,18:32,bazhang, BabyDoll: new to linux?,813
814,[18:32] <JoshJ> is there a way to reset my desktop settings?,18:32,JoshJ, is there a way to reset my desktop settings?,814
815,[18:32] <zlaja> uhm im new on my linux,18:32,zlaja, uhm im new on my linux,815
816,"[18:32] <bobbob1016> Pici: The battery icon changes as I unplug/plug in the power cord, and the Update Manager tells me if I have to reboot, after installing updates via synaptic.",18:32,bobbob1016," Pici: The battery icon changes as I unplug/plug in the power cord, and the Update Manager tells me if I have to reboot, after installing updates via synaptic.",816
817,[18:32] <BabyDoll> bazhang: just ubuntu lol im use to gentoo and freebsd lol,18:32,BabyDoll, bazhang: just ubuntu lol im use to gentoo and freebsd lol,817
818,[18:33] <zlaja> dont know how to use it :S,18:33,zlaja, dont know how to use it :S,818
819,[18:33] <TKingdom> JoshJ:  Try Envy http://albertomilone.com/pmwiki/pmwiki.php?n=Main.HomePage,18:33,TKingdom, JoshJ:  Try Envy http://albertomilone.com/pmwiki/pmwiki.php?n=Main.HomePage,819
820,[18:33] <zlaja> im using ubuntu,18:33,zlaja, im using ubuntu,820
821,[18:33] <BabyDoll> ya its hangin up again at 27,18:33,BabyDoll, ya its hangin up again at 27,821
822,[18:33] <Pici> bobbob1016: My n-m doesnt give me signal either.,18:33,Pici, bobbob1016: My n-m doesnt give me signal either.,822
823,[18:33] <JoshJ> tkingdom: i'm in irssi on tty1...,18:33,JoshJ, tkingdom: i'm in irssi on tty1...,823
824,=== never|mobi is now known as neversfelde|mobi,,,,824
825,[18:33] <TKingdom> Oh,18:33,TKingdom, Oh,825
826,"[18:33] <JoshJ> TKingdom: i can't get X to start at all right now, it keeps blinking and throwing me back to a tty",18:33,JoshJ," TKingdom: i can't get X to start at all right now, it keeps blinking and throwing me back to a tty",826
827,[18:33] <Pici> !envy | JoshJ TKingdom,18:33,Pici, !envy | JoshJ TKingdom,827
828,[18:33] <ubotu> JoshJ TKingdom: envy is not needed or supported. Use the Resticted Manager to install binary drivers and see <unconvertable> /msg ubotu binarydriver <unconvertable>,18:33,ubotu,,828
829,"[18:33] <dan__> i am able to navigate to music files in file browser, but i am having trouble reading those files from the music playre itself",18:33,dan__," i am able to navigate to music files in file browser, but i am having trouble reading those files from the music playre itself",829
830,[18:34] <JoshJ> it WAS working a minute ago until i tried to  change resolution,18:34,JoshJ, it WAS working a minute ago until i tried to  change resolution,830
831,"[18:34] <bobbob1016> JoshJ: Did you install the ATI driver?  I think you need it for ATI X1xxx and up.  How did you change your resolution, via gui or terminal?",18:34,bobbob1016," JoshJ: Did you install the ATI driver?  I think you need it for ATI X1xxx and up.  How did you change your resolution, via gui or terminal?",831
832,[18:34] <JoshJ> i just need to know how to reset the resolution via command line,18:34,JoshJ, i just need to know how to reset the resolution via command line,832
833,[18:34] <dan__> do i need ot have an entry in fstab for the smb share?,18:34,dan__, do i need ot have an entry in fstab for the smb share?,833
834,[18:34] <JoshJ> via gui,18:34,JoshJ, via gui,834
835,"[18:34] <bazhang> BabyDoll: then it might be an issue with the cd itself--either the iso is corrupted, the media is faulty. or the burn speed was too fast",18:34,bazhang," BabyDoll: then it might be an issue with the cd itself--either the iso is corrupted, the media is faulty. or the burn speed was too fast",835
836,[18:34] <BabyDoll> bazhang: it stopped again lol,18:34,BabyDoll, bazhang: it stopped again lol,836
837,"[18:34] <tuxfusion> cellofellow,maximilion it was an OpenBox animation , disabled it with obconfig , thx guys !",18:34,tuxfusion," cellofellow,maximilion it was an OpenBox animation , disabled it with obconfig , thx guys !",837
838,[18:34] <BabyDoll> i burned it probally too fast lol,18:34,BabyDoll, i burned it probally too fast lol,838
839,[18:34] <JoshJ> system-administration-graphics and screen or something,18:34,JoshJ, system-administration-graphics and screen or something,839
840,"[18:34] <bobbob1016> Pici: What do you mean?  If I click n-m, it used to show me available wifi, it won't anymore, that is what is happening with everything there.",18:34,bobbob1016," Pici: What do you mean?  If I click n-m, it used to show me available wifi, it won't anymore, that is what is happening with everything there.",840
841,"[18:34] <Dimitree> Why when i completely remove a package from Synaptic and then try to install a newer version of the same app, it says that an older version is detected in a channel ??? how to completely remove apps ?",18:34,Dimitree," Why when i completely remove a package from Synaptic and then try to install a newer version of the same app, it says that an older version is detected in a channel ??? how to completely remove apps ?",841
842,"[18:35] <bazhang> BabyDoll: you should first check the md5 sum to be sure the iso is not corrupted, also try burning at a very slow speed",18:35,bazhang," BabyDoll: you should first check the md5 sum to be sure the iso is not corrupted, also try burning at a very slow speed",842
843,[18:35] <pepperjack> JoshJ: gksu gedit /etc/X11/xorg.conf  scroll to near the bottom usually its the depth 24 settings it will try them from greatest to least,18:35,pepperjack, JoshJ: gksu gedit /etc/X11/xorg.conf  scroll to near the bottom usually its the depth 24 settings it will try them from greatest to least,843
844,[18:35] <JoshJ> i tried to change it to the widescreen plug and play one,18:35,JoshJ, i tried to change it to the widescreen plug and play one,844
845,[18:35] <JoshJ> k thanks,18:35,JoshJ, k thanks,845
846,[18:35] <Pici> bobbob1016: What version of Ubuntu are you running?,18:35,Pici, bobbob1016: What version of Ubuntu are you running?,846
847,[18:35] <gtt> JoshJ: which monitor is it?,18:35,gtt, JoshJ: which monitor is it?,847
848,[18:35] <JoshJ> though i guess it'll be nano instead :P,18:35,JoshJ, though i guess it'll be nano instead :P,848
849,[18:35] <JoshJ> gtt: some dell monitor,18:35,JoshJ, gtt: some dell monitor,849
850,"[18:36] <JoshJ> i have like 20 modelines, could that be the problem?",18:36,JoshJ," i have like 20 modelines, could that be the problem?",850
851,"[18:36] <Arelis> Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",18:36,Arelis," Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",851
852,[18:36] <gtt> the sheer number of modelines is unlikely a problem,18:36,gtt, the sheer number of modelines is unlikely a problem,852
853,"[18:37] <bobbob1016> JoshJ: Open a terminal (Applications->Accessories->Terminal) and type ""cd /etc/X11/"" then type ""ls"" without the quotes, if you see ""xorg.conf"" with a date or backup or something behind it, it should mean you have a backup, if you just copy the backup over the current one, it should bring you back to what it was at.",18:37,bobbob1016,"Terminal) and type ""cd /etc/X11/"" then type ""ls"" without the quotes, if you see ""xorg.conf"" with a date or backup or something behind it, it should mean you have a backup, if you just copy the backup over the current one, it should bring you back to what it was at.",853
854,"[18:37] <JoshJ> ah, Dell SE198WF is what xorg.conf has",18:37,JoshJ," ah, Dell SE198WF is what xorg.conf has",854
855,[18:37] <bobbob1016> Pici: Gutsy,18:37,bobbob1016, Pici: Gutsy,855
856,"[18:37] <JoshJ> bobbob1016: k, lemme check for a backup",18:37,JoshJ," bobbob1016: k, lemme check for a backup",856
857,[18:37] <maximilion> !flash,18:37,maximilion, !flash,857
858,"[18:37] <ubotu> To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash (for !Dapper and !Edgy, a recent version is available in !backports) - See also !Restricted and !Gnash",18:37,ubotu," To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash (for !Dapper and !Edgy, a recent version is available in !backports) - See also !Restricted and !Gnash",858
859,[18:37] <JoshJ> yeah,18:37,JoshJ, yeah,859
860,"[18:37] <gtt> I've also had ok luck with renaming it, and letting xorg generate a new one.. if you're on gutsy or higher it should work",18:37,gtt," I've also had ok luck with renaming it, and letting xorg generate a new one.. if you're on gutsy or higher it should work",860
861,[18:37] <maximilion> !gnash,18:37,maximilion, !gnash,861
862,[18:37] <ubotu> An open source flash replacement.  It is still beta software. For current status or for more info http://www.gnu.org/software/gnash/,18:37,ubotu, An open source flash replacement.  It is still beta software. For current status or for more info http://www.gnu.org/software/gnash/,862
863,"[18:38] <gtt> and since xorg's able to identify your monitor, that's a good shot too.",18:38,gtt," and since xorg's able to identify your monitor, that's a good shot too.",863
864,"[18:38] <bullgard4> ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",18:38,bullgard4," ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",864
865,"[18:38] <JoshJ> gtt: fair enough, but the default install it didn't get widescreen :/",18:38,JoshJ," gtt: fair enough, but the default install it didn't get widescreen :/",865
866,[18:38] <white_eagle> hey what was that command for the usb again?,18:38,white_eagle, hey what was that command for the usb again?,866
867,"[18:38] <bobbob1016> JoshJ: You should still use envy as suggested above.  If that doesn't work, do ""cd /etc/X11/"" then ""mv xorg.conf xorg.conf-broken"" then ""mv xorg.conf(most recent backup) xorg.conf""",18:38,bobbob1016," JoshJ: You should still use envy as suggested above.  If that doesn't work, do ""cd /etc/X11/"" then ""mv xorg.conf xorg.conf-broken"" then ""mv xorg.conf(most recent backup) xorg.conf""",867
868,[18:39] <white_eagle> please repeat it,18:39,white_eagle, please repeat it,868
869,[18:39] <white_eagle> whoever said it to me,18:39,white_eagle, whoever said it to me,869
870,[18:39] <smultron> has anyone gotten Pidgin to connect to iChat Server running on Mac OS X Server?,18:39,smultron, has anyone gotten Pidgin to connect to iChat Server running on Mac OS X Server?,870
871,"[18:39] <JoshJ> bobbob1016: hang on, i'm going to restart, give me the envy thing when i get back ok?",18:39,JoshJ," bobbob1016: hang on, i'm going to restart, give me the envy thing when i get back ok?",871
872,"[18:39] <bobbob1016> JoshJ: You might need to do ""sudo"" before the last two commands, not sure.",18:39,bobbob1016," JoshJ: You might need to do ""sudo"" before the last two commands, not sure.",872
873,[18:39] <bobbob1016> JoshJ I won't be here,18:39,bobbob1016, JoshJ I won't be here,873
874,[18:39] <JoshJ> since i just tried to reset the X stuff,18:39,JoshJ, since i just tried to reset the X stuff,874
875,[18:39] <bazhang> smultron: probably the wrong channel for that,18:39,bazhang, smultron: probably the wrong channel for that,875
876,"[18:39] <Arelis> Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",18:39,Arelis," Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",876
877,"[18:39] <JoshJ> yeah, i did the xorg.conf stuff in tty2 already",18:39,JoshJ," yeah, i did the xorg.conf stuff in tty2 already",877
878,[18:39] <JoshJ> brb,18:39,JoshJ, brb,878
879,[18:40] <smultron> bazhang: already tried #pidgin,18:40,smultron, bazhang: already tried #pidgin,879
880,"[18:40] <bobbob1016> JoshJ: I have to leave soon, class is over soon, others can help though",18:40,bobbob1016," JoshJ: I have to leave soon, class is over soon, others can help though",880
881,[18:40] <Al-Khouli> Anyone knows a good pdf writer ?,18:40,Al-Khouli, Anyone knows a good pdf writer ?,881
882,[18:40] <bazhang> smultron: I was thinking ##apple,18:40,bazhang, smultron: I was thinking ##apple,882
883,"[18:40] <white_eagle> my friend has problems with his usb flash drive 4 gigs, it doesn't get recognized on ubuntu",18:40,white_eagle," my friend has problems with his usb flash drive 4 gigs, it doesn't get recognized on ubuntu",883
884,"[18:40] <gtt> JoshJ: probably true...I experienced something similar on my va1912wb, after you enable the restricted driver (or use envy) your proper display mode should return",18:40,gtt," JoshJ: probably true...I experienced something similar on my va1912wb, after you enable the restricted driver (or use envy) your proper display mode should return",884
885,[18:40] <gtt> dangit,18:40,gtt, dangit,885
886,[18:40] <white_eagle> please repeat that command,18:40,white_eagle, please repeat that command,886
887,"[18:40] <white_eagle> someone told it to me, and I haven't wrote it somewhere",18:40,white_eagle," someone told it to me, and I haven't wrote it somewhere",887
888,"[18:40] <Arelis> Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",18:40,Arelis," Hi all. I have a rar file here i'd like to extract, and it is passworded and i know the password, but every time at the end of the extraction it deletes the file and asks me the password again, after it copies the file all over again! Can anybody help me solve this?",888
889,[18:40] <Arelis> sorry,18:40,Arelis, sorry,889
890,[18:40] <Arelis> i accidentaliy pressed the enter key again,18:40,Arelis, i accidentaliy pressed the enter key again,890
891,[18:41] <Arelis> meant to press Shift,18:41,Arelis, meant to press Shift,891
892,[18:41] <vicky_> hello,18:41,vicky_, hello,892
893,"[18:41] <white_eagle> Arelis, laptop, huh ;)",18:41,white_eagle," Arelis, laptop, huh ;)",893
894,[18:41] <white_eagle> ?,18:41,white_eagle, ?,894
895,[18:42] <NoOneImportant> is ubuntu-minimal a meta package?,18:42,NoOneImportant, is ubuntu-minimal a meta package?,895
896,"[18:42] <JoshJ> right, it's working now in that i have a nonwidescreen GUI now",18:42,JoshJ," right, it's working now in that i have a nonwidescreen GUI now",896
897,[18:42] <vicky_> can some tell me how to delete a installation of ubuntu,18:42,vicky_, can some tell me how to delete a installation of ubuntu,897
898,"[18:42] <bobbob1016> JoshJ: Someone will show you how to get envy, I have to go now.",18:42,bobbob1016," JoshJ: Someone will show you how to get envy, I have to go now.",898
899,[18:42] <LjL> vicky_: just overwrite it with something else.,18:42,LjL, vicky_: just overwrite it with something else.,899
900,[18:42] <JoshJ> system-administration-screens and graphics; now what do i set this monitor as?,18:42,JoshJ, system-administration-screens and graphics; now what do i set this monitor as?,900
901,[18:42] <JoshJ> or do i actually *need* envy to get widescreen?,18:42,JoshJ, or do i actually *need* envy to get widescreen?,901
902,[18:42] <vicky_> i try that,18:42,vicky_, i try that,902
903,"[18:43] <Pici> JoshJ: Envy isn't supported here, so I dont think anyone is going to be helping you get it.",18:43,Pici," JoshJ: Envy isn't supported here, so I dont think anyone is going to be helping you get it.",903
904,[18:43] <vicky_> it did not work,18:43,vicky_, it did not work,904
905,[18:43] <gtt> you dont have to have envy for widescreen,18:43,gtt, you dont have to have envy for widescreen,905
906,[18:43] <LjL> !doesn't work | vicky_,18:43,LjL, !doesn't work | vicky_,906
907,[18:43] <ubotu> vicky_: Doesn't work is a strong statement. Does it sit on the couch all day? Does it want more money? Is it on IRC all the time? Please be specific! Examples of what doesn't work tend to help too.,18:43,ubotu, vicky_: Doesn't work is a strong statement. Does it sit on the couch all day? Does it want more money? Is it on IRC all the time? Please be specific! Examples of what doesn't work tend to help too.,907
908,[18:44] <cvdpr> ubuntu its the more easy distro for restricted format right>?,18:44,cvdpr,?,908
909,[18:44] <vicky_> i have install ubuntu several time on my laptop,18:44,vicky_, i have install ubuntu several time on my laptop,909
910,[18:44] <ivan_> s there a channel for squireel mail?,18:44,ivan_, s there a channel for squireel mail?,910
911,"[18:44] <white_eagle> someone told it to me, and I haven't wrote it somewhere",18:44,white_eagle," someone told it to me, and I haven't wrote it somewhere",911
912,[18:44] <white_eagle> the command,18:44,white_eagle, the command,912
913,[18:44] <cfedde> recent ubgrade to restricted adobe flash player breaks you-tube?,18:44,cfedde, recent ubgrade to restricted adobe flash player breaks you-tube?,913
914,[18:44] <NoOneImportant> how do I get syntax highlighting working for vim?,18:44,NoOneImportant, how do I get syntax highlighting working for vim?,914
915,[18:44] <white_eagle> for fixing the usb,18:44,white_eagle, for fixing the usb,915
916,[18:44] <vicky_> and i need to delete the one that i am not using,18:44,vicky_, and i need to delete the one that i am not using,916
917,=== crd1b is now known as crdlb,,,,917
918,"[18:44] <LjL> cfedde: *only* youtube, or youtube's the only thing you've tried?",18:44,LjL," cfedde: *only* youtube, or youtube's the only thing you've tried?",918
919,"[18:44] <gtt> instead, try the restrcted drivers",18:44,gtt," instead, try the restrcted drivers",919
920,[18:45] <vicky_> when i boot up my system i am ask to select which one to load,18:45,vicky_, when i boot up my system i am ask to select which one to load,920
921,[18:45] <cvdpr> ?,18:45,cvdpr, ?,921
922,[18:45] <ivan_> hello folks-does anyone know of a channel for squirrel mail or ISP config?,18:45,ivan_, hello folks-does anyone know of a channel for squirrel mail or ISP config?,922
923,"[18:45] <sidelil> Excuse me, I have a dual boot machine, ubuntu + vista. Is it possible to run the installed vista in a virtual machine under ubuntu? Thank you.",18:45,sidelil," Excuse me, I have a dual boot machine, ubuntu + vista. Is it possible to run the installed vista in a virtual machine under ubuntu? Thank you.",923
924,[18:45] <white_eagle> ahhhh,18:45,white_eagle, ahhhh,924
925,[18:45] <cfedde> LjL: that's the one I tried.,18:45,cfedde, LjL: that's the one I tried.,925
926,"[18:45] <white_eagle> sidelil, no",18:45,white_eagle," sidelil, no",926
927,[18:45] <LjL> !flashissues | cfedde,18:45,LjL, !flashissues | cfedde,927
928,"[18:45] <ubotu> cfedde: The Flash plugin installation has been broken for some time. A fix has been released now, although it might not have yet reached all mirrors. If the update fails to install Flash, try <unconvertable> sudo apt-get --purge remove flashplugin-nonfree ; sudo apt-get install flashplugin-nonfree <unconvertable>",18:45,ubotu,,928
929,[18:45] <vicky_> i have install,18:45,vicky_, i have install,929
930,[18:45] <cfedde> LjL: thanks!,18:45,cfedde, LjL: thanks!,930
931,[18:45] <maximilion> There really is no way of getting Flash working in Firefox on AMD64 except install Firefox 32bit?,18:45,maximilion, There really is no way of getting Flash working in Firefox on AMD64 except install Firefox 32bit?,931
932,[18:45] <sidelil> withe_eagle thanks,18:45,sidelil, withe_eagle thanks,932
933,[18:45] <gtt> white_eagle: wrong... i've been able to do it.,18:45,gtt, white_eagle: wrong... i've been able to do it.,933
934,=== cvdpr is now known as CVD-PR,,,,934
935,"[18:45] <vicky_> ubuntu 7.10, metest86*",18:45,vicky_," ubuntu 7.10, metest86*",935
936,"[18:45] <LjL> vicky_, if you have two installations in two different partitions, and you want to get rid of one of them, and free the space, that won't be easy. you will certainly need to backup your data.",18:45,LjL," vicky_, if you have two installations in two different partitions, and you want to get rid of one of them, and free the space, that won't be easy. you will certainly need to backup your data.",936
937,"[18:46] <LjL> !gparted > vicky_    (vicky_, see the private message from Ubotu)",18:46,LjL," vicky_    (vicky_, see the private message from Ubotu)",937
938,"[18:46] <gtt> white_eagle,sidelil:  the trick is to convert the vista partition into a vmware virtual machine using the vmware convertor",18:46,gtt," white_eagle,sidelil:  the trick is to convert the vista partition into a vmware virtual machine using the vmware convertor",938
939,[18:46] <vicky_> i know that for sure,18:46,vicky_, i know that for sure,939
940,[18:47] <vicky_> tell how i can format my hard drive and i just reload it,18:47,vicky_, tell how i can format my hard drive and i just reload it,940
941,"[18:47] <tobias_> Hey ubuntu people. I'm following this howto: https://help.ubuntu.com/community/VirtualBox , but on ""sudo module-assistant auto-install virtualbox-ose"" I get the error message saying ""Bad luck, your kernel headers were not found"" or something like that. I try to follow the hints in that message, but without succes. What could I do?",18:47,tobias_," Hey ubuntu people. I'm following this howto: https://help.ubuntu.com/community/VirtualBox , but on ""sudo module-assistant auto-install virtualbox-ose"" I get the error message saying ""Bad luck, your kernel headers were not found"" or something like that. I try to follow the hints in that message, but without succes. What could I do?",941
942,"[18:47] <gtt> it'll take time and hard drive space, but it worked very well for me.",18:47,gtt," it'll take time and hard drive space, but it worked very well for me.",942
943,[18:47] <LjL> vicky_: format the whole drive? the Ubuntu installer will give you that option.,18:47,LjL, vicky_: format the whole drive? the Ubuntu installer will give you that option.,943
944,"[18:47] <bob__> hi, i'm looking for a C or C++ IDE",18:47,bob__," hi, i'm looking for a C or C++ IDE",944
945,"[18:47] <sidelil> gtt: ok. I use VirtualBox, but I can install vmware if needed. Can you suggest me a guide or something like this? Is it something difficult?",18:47,sidelil," gtt: ok. I use VirtualBox, but I can install vmware if needed. Can you suggest me a guide or something like this? Is it something difficult?",945
946,[18:48] <vicky_> i did that. that how come i end up like this,18:48,vicky_, i did that. that how come i end up like this,946
947,[18:48] <gtt> i used a separate FAT32 partition to store the created vmware image,18:48,gtt, i used a separate FAT32 partition to store the created vmware image,947
948,[18:48] <vicky_> i try it once more,18:48,vicky_, i try it once more,948
949,[18:48] <vicky_> hope it work,18:48,vicky_, hope it work,949
950,"[18:48] <bob__> hi, i'm looking for a C or C++ IDE, anyone knows a good one with all the essential tools?",18:48,bob__," hi, i'm looking for a C or C++ IDE, anyone knows a good one with all the essential tools?",950
951,[18:48] <vicky_> i dont know what i was doing wrong,18:48,vicky_, i dont know what i was doing wrong,951
952,"[18:49] <CSABA> im having trouble installing the gtk developer libraries, can somebody help me?",18:49,CSABA," im having trouble installing the gtk developer libraries, can somebody help me?",952
953,[18:49] <bazhang> sidelil: vmware-server is in the gutsy canonical partner repos and is very easy to install--once you have downloaded it you need to go to vmware.com and get the free key,18:49,bazhang, sidelil: vmware-server is in the gutsy canonical partner repos and is very easy to install--once you have downloaded it you need to go to vmware.com and get the free key,953
954,[18:49] <maximilion> Anyone got Gnash working in Youtube etc on their AMD64 PC?,18:49,maximilion, Anyone got Gnash working in Youtube etc on their AMD64 PC?,954
955,[18:49] <vicky_> anyway i try once more,18:49,vicky_, anyway i try once more,955
956,"[18:49] <CSABA> i need to install pango, but pango requires libpng",18:49,CSABA," i need to install pango, but pango requires libpng",956
957,[18:49] <LjL> tobias_: try <unconvertable> sudo apt-get install linux-headers-$(uname -r) <unconvertable>,18:49,LjL,,957
958,"[18:49] <gtt> sidelil: virtual box should work too, but if it doesnt have a convertor of its own (dont remember seeing one) you can use the vmware convertor... there's a guide on howtoforge for using the convertor.",18:49,gtt," sidelil: virtual box should work too, but if it doesnt have a convertor of its own (dont remember seeing one) you can use the vmware convertor... there's a guide on howtoforge for using the convertor.",958
959,[18:49] <CSABA> and libpng cannot be compiled because it has errors,18:49,CSABA, and libpng cannot be compiled because it has errors,959
960,[18:49] <CSABA> so what to do?,18:49,CSABA, so what to do?,960
961,[18:49] <rinaldi_> hi why is it that with some fullscreen games I can still see the top and bottom menu bars?,18:49,rinaldi_, hi why is it that with some fullscreen games I can still see the top and bottom menu bars?,961
962,"[18:49] <tobias_> LjL, it says there is no installable candidate",18:49,tobias_," LjL, it says there is no installable candidate",962
963,[18:49] <bazhang> maximilion: not sure about gnash--but flash is working once again--should be in a mirror near you soon,18:49,bazhang, maximilion: not sure about gnash--but flash is working once again--should be in a mirror near you soon,963
964,[18:49] <vicky_> also can i set up a remote access VPN with ubuntu,18:49,vicky_, also can i set up a remote access VPN with ubuntu,964
965,"[18:49] <bob__> hi, i'm looking for a C or C++ IDE, anyone knows a good one with all the essential tools?",18:49,bob__," hi, i'm looking for a C or C++ IDE, anyone knows a good one with all the essential tools?",965
966,"[18:50] <maximilion> OK, worth waiting for then?",18:50,maximilion," OK, worth waiting for then?",966
967,[18:50] <CSABA> bob: eclipse?,18:50,CSABA, bob: eclipse?,967
968,[18:50] <LjL> CSABA: why would you need to *compile* libpng?,18:50,LjL, CSABA: why would you need to *compile* libpng?,968
969,"[18:50] <sidelil> bazhang, gtt: thank you both!",18:50,sidelil," bazhang, gtt: thank you both!",969
970,[18:50] <bazhang> maximilion: yesh!,18:50,bazhang, maximilion: yesh!,970
971,[18:50] <macogw> bob__: eclipse can do c and c++,18:50,macogw, bob__: eclipse can do c and c++,971
972,[18:50] <bob__> isn't that a java?,18:50,bob__, isn't that a java?,972
973,"[18:50] <bullgard4> ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",18:50,bullgard4," ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",973
974,[18:50] <CSABA> LjL: well pango says there is no libpng,18:50,CSABA, LjL: well pango says there is no libpng,974
975,[18:50] <bazhang> np,18:50,bazhang, np,975
976,[18:50] <macogw> bob__: written in java but has plugins for tons others,18:50,macogw, bob__: written in java but has plugins for tons others,976
977,[18:50] <LjL> tobias_: <unconvertable> apt-cache policy  linux-headers-$(uname -r) <unconvertable>,18:50,LjL,,977
978,[18:50] <maximilion> bazhang: I installed restricted and gnash... easy to purge/remove?,18:50,maximilion, bazhang: I installed restricted and gnash... easy to purge/remove?,978
979,[18:50] <CSABA> bob: it has a plugin for c/c++,18:50,CSABA, bob: it has a plugin for c/c++,979
980,[18:50] <CVD-PR> which is more friendly or easy to setup eclipse or netbeans?,18:50,CVD-PR, which is more friendly or easy to setup eclipse or netbeans?,980
981,[18:50] <LjL> CSABA: sudo apt-get install libpng3 libpng12-0?,18:50,LjL, CSABA: sudo apt-get install libpng3 libpng12-0?,981
982,[18:50] <maximilion> And why is Ubufox needed?,18:50,maximilion, And why is Ubufox needed?,982
983,[18:51] <bob__> so i can just get it trough synaptic or apt-get?,18:51,bob__, so i can just get it trough synaptic or apt-get?,983
984,[18:51] <CSABA> thanks ill try that,18:51,CSABA, thanks ill try that,984
985,[18:51] <cellofellow> maximilion: just exta features,18:51,cellofellow, maximilion: just exta features,985
986,[18:51] <tobias> LjL: I think you mean tobias_,18:51,tobias, LjL: I think you mean tobias_,986
987,"[18:51] <tobias_> LjL: Installed: none, Candidate: none, version table (empty)",18:51,tobias_," LjL: Installed: none, Candidate: none, version table (empty)",987
