,raw,timestamp,user,message
488,[05:10] <bitfoo> i never had a raid before,05:10,bitfoo,i never had a raid before
489,"[05:10] <farruinn> jdub: true, but it is depressing, I was really liking it",05:10,farruinn,"jdub: true, but it is depressing, I was really liking it"
490,[05:10] <eyequeue> but i'm trying to learn gui things recently,05:10,eyequeue,but i'm trying to learn gui things recently
491,[05:10] <bitfoo> are you old :|,05:10,bitfoo,are you old :|
492,"[05:10] <Orbo> synaptic won't pick up the latest version of software like xchat, and Force Version is greyed out",05:10,Orbo,"synaptic won't pick up the latest version of software like xchat, and Force Version is greyed out"
493,[05:11] <Orbo> any help?,05:11,Orbo,any help?
494,"[05:11] <eyequeue> relative, heh",05:11,eyequeue,"relative, heh"
495,[05:11] <bitfoo> you could add backports depository for xchat,05:11,bitfoo,you could add backports depository for xchat
496,"[05:11] <bitfoo> i think it has the latest version of that, gaim, firefox, etc :|",05:11,bitfoo,"i think it has the latest version of that, gaim, firefox, etc :|"
497,"[05:11] <eyequeue> yeah, i just added backports, and got xchat 241 i think",05:11,eyequeue,"yeah, i just added backports, and got xchat 241 i think"
498,"[05:12] <Orbo> sorry, big n00b here bitfoo, what are backports?",05:12,Orbo,"sorry, big n00b here bitfoo, what are backports?"
499,[05:12] <eyequeue> -eyequeue- VERSION xchat 2.4.1 Linux 2.6.10-1-686 [i686/598.60MHz],05:12,eyequeue,-eyequeue- VERSION xchat 2.4.1 Linux 2.6.10-1-686 [i686/598.60MHz]
500,[05:12] <hams> what do i put in grub to boot windows assuming it hasn't been annilated?,05:12,hams,what do i put in grub to boot windows assuming it hasn't been annilated?
501,[05:12] <bitfoo> oh backports is the project to take all the new packages from the development version of ubuntu (hoary) and make them work correctly with the stable version of ubuntu (warty),05:12,bitfoo,oh backports is the project to take all the new packages from the development version of ubuntu (hoary) and make them work correctly with the stable version of ubuntu (warty)
502,"[05:12] <eyequeue> Orbo:  warty is the stable release, hoary is the unstable development version",05:12,eyequeue,"Orbo:  warty is the stable release, hoary is the unstable development version"
503,"[05:12] <Orbo> I know that eyesqueue, where do I get backports?",05:12,Orbo,"I know that eyesqueue, where do I get backports?"
504,=== chrismurf [~chris@209.94.128.67]  has joined #ubuntu,,,
505,"[05:13] <eyequeue> Orbo:  occasionally, someone sees reason to ""backport"" a hoary version of an app so it can run on warty",05:13,eyequeue,"Orbo:  occasionally, someone sees reason to ""backport"" a hoary version of an app so it can run on warty"
506,"[05:13] <bitfoo> you would go into a terminal and type ""sudo nano /etc/apt/sources.list""",05:13,bitfoo,"you would go into a terminal and type ""sudo nano /etc/apt/sources.list"""
507,=== sam_ [~sam@24.206.199.148]  has joined #ubuntu,,,
508,=== liam_ [~liam@S0106000f6694d7bf.ed.shawcable.net]  has joined #ubuntu,,,
509,=== liam_ is now known as froustx,,,
510,[05:13] <bitfoo> and then add,05:13,bitfoo,and then add
511,[05:13] <sam_> hi,05:13,sam_,hi
512,[05:13] <eyequeue> Orbo:  let me see if i can find the line,05:13,eyequeue,Orbo:  let me see if i can find the line
513,[05:14] <bitfoo> deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-backports main universe restricted mult$deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-extras main universe restricted multive$,05:14,bitfoo,deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-backports main universe restricted mult$deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-extras main universe restricted multive$
514,"[05:14] <eyequeue> Orbo:  nm, bitfoo has it :)  i just did this tonight btw",05:14,eyequeue,"Orbo:  nm, bitfoo has it :)  i just did this tonight btw"
515,"[05:14] <sam_> i'm kinda new at this, and i was wondering if anyone could tell me how to install an rpm file?",05:14,sam_,"i'm kinda new at this, and i was wondering if anyone could tell me how to install an rpm file?"
516,[05:14] <bitfoo> err hmm,05:14,bitfoo,err hmm
517,[05:14] <chrismurf> sam_:for what program,05:14,chrismurf,sam_:for what program
518,"[05:14] <farruinn> hams: I believe you only have to uncomment some lines in the config file, but I""m not sure what",05:14,farruinn,"hams: I believe you only have to uncomment some lines in the config file, but I""m not sure what"
519,[05:14] <sam_> an intel driver program,05:14,sam_,an intel driver program
520,[05:14] <bitfoo> deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-backports main universe restricted multiverse,05:14,bitfoo,deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-backports main universe restricted multiverse
521,[05:14] <bitfoo> deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-extras main universe restricted multiverse,05:14,bitfoo,deb http://cloud9.somniumcomputing.com:81/ubuntu/backports warty-extras main universe restricted multiverse
522,[05:14] <bitfoo> add those orbo,05:14,bitfoo,add those orbo
523,"[05:14] <eyequeue> sam_:  ""alien"" it into a deb, then dpkg -i foo.deb",05:14,eyequeue,"sam_:  ""alien"" it into a deb, then dpkg -i foo.deb"
524,[05:14] <chrismurf> RPM is the format used for Redhat,05:14,chrismurf,RPM is the format used for Redhat
525,[05:14] <|QuaD-> sam_: they don't have a deb file?,05:14,|QuaD-,sam_: they don't have a deb file?
526,[05:14] <chrismurf> What they said.,05:14,chrismurf,What they said.
527,[05:14] <|QuaD-> RPM=redhat package manager,05:14,|QuaD-,RPM=redhat package manager
528,"[05:14] <bitfoo> then go to synaptics again, hit reload and you should see new versions :O",05:14,bitfoo,"then go to synaptics again, hit reload and you should see new versions :O"
529,[05:14] <sam_> oh.,05:14,sam_,oh.
530,[05:15] <sam_> well,05:15,sam_,well
531,[05:15] <chrismurf> if they have a .deb file - you'd be better off,05:15,chrismurf,if they have a .deb file - you'd be better off
532,[05:15] <chrismurf> but you can make a .rpm work if you have to,05:15,chrismurf,but you can make a .rpm work if you have to
533,[05:15] <|QuaD-> sam_: you can use a program called alien,05:15,|QuaD-,sam_: you can use a program called alien
534,[05:15] <sam_> okay,05:15,sam_,okay
535,"[05:15] <eyequeue> sam_:  yes, a pure deb version is always best, if you can",05:15,eyequeue,"sam_:  yes, a pure deb version is always best, if you can"
536,[05:15] <sam_> but i'm not sure if i could install alien either,05:15,sam_,but i'm not sure if i could install alien either
537,[05:15] <|QuaD-> why?,05:15,|QuaD-,why?
538,[05:15] <chrismurf> I can give you a hand with that if you need it.,05:15,chrismurf,I can give you a hand with that if you need it.
539,[05:15] <sam_> oh well. i'll try it,05:15,sam_,oh well. i'll try it
540,[05:16] <sam_> thnx,05:16,sam_,thnx
541,[05:16] <Br34ch>  /join #linux,05:16,Br34ch, /join #linux
542,[05:16] <Br34ch> eeps,05:16,Br34ch,eeps
543,"[05:16] <eyequeue> sam_:  apt-get install alien (it was originally written by debian, and converts between all sorts of formats)",05:16,eyequeue,"sam_:  apt-get install alien (it was originally written by debian, and converts between all sorts of formats)"
544,[05:16] <|QuaD-> Br34ch: we aren't enough help here???,05:16,|QuaD-,Br34ch: we aren't enough help here???
545,[05:16] <bitfoo> ;[,05:16,bitfoo,;[
546,"[05:16] <eyequeue> |QuaD-:  maybe he had redhat questions, heh",05:16,eyequeue,"|QuaD-:  maybe he had redhat questions, heh"
547,"[05:16] <Br34ch> Oh, no! The support here is wonderful, simply just that I was curious which chan had more people in it",05:16,Br34ch,"Oh, no! The support here is wonderful, simply just that I was curious which chan had more people in it"
548,=== john_ [~john@12-217-209-35.client.mchsi.com]  has joined #ubuntu,,,
549,[05:17] <eyequeue> Br34ch:  /list #debian,05:17,eyequeue,Br34ch:  /list #debian
550,[05:17] <|QuaD-> Br34ch: they do,05:17,|QuaD-,Br34ch: they do
551,[05:17] <bitfoo> gentoo has the most,05:17,bitfoo,gentoo has the most
552,[05:17] <eyequeue> Br34ch:  scary how many lurk in there,05:17,eyequeue,Br34ch:  scary how many lurk in there
553,[05:17] <Br34ch> Yep . . . 356: linux; 303 here,05:17,Br34ch,Yep . . . 356: linux; 303 here
554,[05:17] <|QuaD-> bitfoo: really?,05:17,|QuaD-,bitfoo: really?
555,=== Adrenal [~drew@168.9.233.220.exetel.com.au]  has joined #ubuntu,,,
556,[05:17] <bitfoo> yes,05:17,bitfoo,yes
557,[05:17] <bitfoo> 871,05:17,bitfoo,871
558,[05:17] <Adrenal> this isn't where i parked my car,05:17,Adrenal,this isn't where i parked my car
559,[05:17] <bitfoo> vs 707 :O,05:17,bitfoo,vs 707 :O
560,"[05:17] <hams> thanks <diety> windows still works, that was harrowing!",05:17,hams> thanks <diety,"windows still works, that was harrowing!"
561,[05:18] <|QuaD-> bitfoo: #win32 has more,05:18,|QuaD-,bitfoo: #win32 has more
562,"[05:18] <Adrenal> hams: wait, your pleased windows isn't gone?",05:18,Adrenal,"hams: wait, your pleased windows isn't gone?"
563,[05:18] <bitfoo> lies!,05:18,bitfoo,lies!
564,[05:18] <|QuaD-> bitfoo: did you check?,05:18,|QuaD-,bitfoo: did you check?
565,[05:18] <bitfoo> yes,05:18,bitfoo,yes
566,[05:18] <bitfoo> it has 12 :|,05:18,bitfoo,it has 12 :|
567,[05:18] <|QuaD-> :),05:18,|QuaD-,:)
568,"[05:18] <hams> adrenal: i know, i know...",05:18,hams,"adrenal: i know, i know..."
569,[05:18] <|QuaD-> i didn't even know there was a channel,05:18,|QuaD-,i didn't even know there was a channel
570,[05:18] <|QuaD-> lol,05:18,|QuaD-,lol
571,"[05:18] <Orbo> bitfoo, okay lines added",05:18,Orbo,"bitfoo, okay lines added"
572,"[05:18] <eyequeue> Adrenal:  whenever i lock my keys in the car, i'm glad i have windows, lol",05:18,eyequeue,"Adrenal:  whenever i lock my keys in the car, i'm glad i have windows, lol"
573,[05:18] <Orbo> no just try synaptic again?,05:18,Orbo,no just try synaptic again?
574,[05:18] <bitfoo> yeh,05:18,bitfoo,yeh
575,[05:19] <bitfoo> open synaptic and press reload,05:19,bitfoo,open synaptic and press reload
576,"[05:19] <Adrenal> microsoft gives you windows, ubuntu gives you the whole house",05:19,Adrenal,"microsoft gives you windows, ubuntu gives you the whole house"
577,[05:19] <bitfoo> you should see new versions,05:19,bitfoo,you should see new versions
578,=== neo23 [~neo23@140-246-90.adsl.terra.cl]  has joined #ubuntu,,,
579,[05:19] <hams> does anyone know how to force grub to go to the menu list? rather than boot something by default?,05:19,hams,does anyone know how to force grub to go to the menu list? rather than boot something by default?
580,"[05:19] <Br34ch> Well, see . . . if you forgot the keys or something, you can break the windows and get in the car anyways.",05:19,Br34ch,"Well, see . . . if you forgot the keys or something, you can break the windows and get in the car anyways."
581,"[05:19] <bitfoo> alternatively go back to the terminal and type ""sudo apt-get update"" and then ""sudo apt-get dist-upgrade""",05:19,bitfoo,"alternatively go back to the terminal and type ""sudo apt-get update"" and then ""sudo apt-get dist-upgrade"""
582,[05:19] <bitfoo> :|,05:19,bitfoo,:|
583,[05:19] <Adrenal> when does the new ubuntu come out anyway??,05:19,Adrenal,when does the new ubuntu come out anyway??
584,"[05:20] <Br34ch> Haha.. I just realized how repetitive that was. Yeah, gimme a sec.. I'll fade away",05:20,Br34ch,"Haha.. I just realized how repetitive that was. Yeah, gimme a sec.. I'll fade away"
585,[05:20] <eyequeue> hams:  /boot/grub/menu.lst,05:20,eyequeue,hams:  /boot/grub/menu.lst
586,[05:20] <chrismurf> hams: yes - load up menu.list in gedit by running sudo gedit /boot/grub/menu.list,05:20,chrismurf,hams: yes - load up menu.list in gedit by running sudo gedit /boot/grub/menu.list
587,[05:20] <farruinn> Adrenal: april,05:20,farruinn,Adrenal: april
588,[05:20] <|QuaD-> for fun i like adding repos from all different deb based distros and apt-get dist-upgrade,05:20,|QuaD-,for fun i like adding repos from all different deb based distros and apt-get dist-upgrade
589,[05:20] <|QuaD-> see if it breaks,05:20,|QuaD-,see if it breaks
590,"[05:21] <hams> chrismurf, but what removes the default boot?",05:21,hams,"chrismurf, but what removes the default boot?"
591,=== estebandido [~chatzilla@icable-docsis2-31.ibw.com.ni]  has joined #ubuntu,,,
592,"[05:21] <chrismurf> hams, it's called ""hiddenmenu"" or something like that",05:21,chrismurf,"hams, it's called ""hiddenmenu"" or something like that"
593,[05:22] <Orbo> bitfoo: E: Could not get lock /var/lib/dpkg/lock - open (11 Resource temporarily unavailable),05:22,Orbo,bitfoo: E: Could not get lock /var/lib/dpkg/lock - open (11 Resource temporarily unavailable)
594,"[05:22] <Orbo> E: Unable to lock the administration directory (/var/lib/dpkg/), is another process using it?",05:22,Orbo,"E: Unable to lock the administration directory (/var/lib/dpkg/), is another process using it?"
595,"[05:22] <chrismurf> hams, comment it out",05:22,chrismurf,"hams, comment it out"
596,[05:22] <|QuaD-> Orbo: put sudo first,05:22,|QuaD-,Orbo: put sudo first
597,[05:22] <Orbo> i did that as root,05:22,Orbo,i did that as root
598,[05:22] <estebandido> is there a separate ubuntu-ppc channel?,05:22,estebandido,is there a separate ubuntu-ppc channel?
599,=== slicslak [~slicslak@S01060050bf73737f.ed.shawcable.net]  has joined #ubuntu,,,
600,=== FireEgl [Ariel@Ariel.Atlantica.US]  has joined #Ubuntu,,,
601,[05:23] <jdub> estebandido: no,05:23,jdub,estebandido: no
602,[05:23] <eyequeue> Orbo:  root? in ubuntu?,05:23,eyequeue,Orbo:  root? in ubuntu?
603,[05:23] <hams> chirsmurf: thanks,05:23,hams,chirsmurf: thanks
604,[05:23] <bitfoo> you cant do it and have synaptics open,05:23,bitfoo,you cant do it and have synaptics open
605,[05:23] <jdub> Orbo: it means you're running dpkg or apt elsewhere,05:23,jdub,Orbo: it means you're running dpkg or apt elsewhere
606,[05:23] <bitfoo> one or the other,05:23,bitfoo,one or the other
607,[05:23] <neo23> yes,05:23,neo23,yes
608,[05:23] <farruinn> or synaptic,05:23,farruinn,or synaptic
609,"[05:23] <estebandido> ok, then here's my question... i want to install ubuntu-ppc over gentoo-ppc, but i can't get the bios to recognize the cdrom at start-up",05:23,estebandido,"ok, then here's my question... i want to install ubuntu-ppc over gentoo-ppc, but i can't get the bios to recognize the cdrom at start-up"
610,[05:24] <farruinn> is it an oldworld ppc?,05:24,farruinn,is it an oldworld ppc?
611,[05:24] <|QuaD-> estebandido: over it?,05:24,|QuaD-,estebandido: over it?
612,[05:24] <Adrenal> how does one install linux to a mac?,05:24,Adrenal,how does one install linux to a mac?
613,[05:24] <Adrenal> just like on a pc?,05:24,Adrenal,just like on a pc?
614,[05:24] <farruinn> Adrenal: unless it's oldworld mac,05:24,farruinn,Adrenal: unless it's oldworld mac
615,[05:24] <bitfoo> i guess :/,05:24,bitfoo,i guess :/
616,"[05:24] <|QuaD-> Adrenal: yeah, just with a ppc distro",05:24,|QuaD-,"Adrenal: yeah, just with a ppc distro"
617,"[05:24] <Adrenal> ah, sweet",05:24,Adrenal,"ah, sweet"
618,[05:24] <eyequeue> Adrenal:  with the right boot macish cd of course,05:24,eyequeue,Adrenal:  with the right boot macish cd of course
619,[05:24] <farruinn> or a G5 iMac =),05:24,farruinn,or a G5 iMac =)
620,[05:24] <estebandido> |QuaD-: to replace it,05:24,estebandido,|QuaD-: to replace it
621,[05:25] <|QuaD-> estebandido: oh :),05:25,|QuaD-,estebandido: oh :)
622,"[05:25] <Adrenal> yeh, friends getting a mini mac, but he's gonna use ubuntu as well as macosx",05:25,Adrenal,"yeh, friends getting a mini mac, but he's gonna use ubuntu as well as macosx"
623,[05:25] <|QuaD-> Adrenal: does he want to buy me one?,05:25,|QuaD-,Adrenal: does he want to buy me one?
624,[05:25] <|QuaD-> i looked into it,05:25,|QuaD-,i looked into it
625,=== faxons [~faxons@c-24-22-54-23.client.comcast.net]  has joined #ubuntu,,,
626,[05:25] <Adrenal> they look sweet,05:25,Adrenal,they look sweet
627,[05:25] <|QuaD-> i was all set to purchase a fully loaded minimac,05:25,|QuaD-,i was all set to purchase a fully loaded minimac
628,"[05:25] <farruinn> Adrenal: there was a post on ubuntu-users, someone tried but didn't get video or sound support :/",05:25,farruinn,"Adrenal: there was a post on ubuntu-users, someone tried but didn't get video or sound support :/"
629,"[05:25] <estebandido> gentoo brings the kitchen sink, which i don't need",05:25,estebandido,"gentoo brings the kitchen sink, which i don't need"
630,"[05:25] <|QuaD-> but for 1k, i want the g5!",05:25,|QuaD-,"but for 1k, i want the g5!"
631,"[05:25] <Adrenal> i mean, fair beasty comp, the size of a cdrom",05:25,Adrenal,"i mean, fair beasty comp, the size of a cdrom"
632,[05:26] <Adrenal> farruinm: ubuntu-users?,05:26,Adrenal,farruinm: ubuntu-users?
633,[05:26] <farruinn> the mailing list,05:26,farruinn,the mailing list
634,[05:26] <|QuaD-> Adrenal: if it had a G5 i would have gotten it,05:26,|QuaD-,Adrenal: if it had a G5 i would have gotten it
635,"[05:26] <Adrenal> ah, k",05:26,Adrenal,"ah, k"
636,[05:26] <|QuaD-> they just lowered prices today too :),05:26,|QuaD-,they just lowered prices today too :)
637,"[05:26] <Adrenal> meh, i'm a pc man",05:26,Adrenal,"meh, i'm a pc man"
638,[05:26] <farruinn> |QuaD-: but then it wouldn't be as cheap as it is =),05:26,farruinn,|QuaD-: but then it wouldn't be as cheap as it is =)
639,[05:26] <Adrenal> cos i like windows for games,05:26,Adrenal,cos i like windows for games
640,[05:26] <melazyboy2> what mounts a firewire drive to /media/ieee1394disk,05:26,melazyboy2,what mounts a firewire drive to /media/ieee1394disk
641,[05:26] <eyequeue> ubuntu-zaurus :),05:26,eyequeue,ubuntu-zaurus :)
642,[05:26] <Adrenal> cedega still has a way to go,05:26,Adrenal,cedega still has a way to go
643,[05:26] <bitfoo> why wouldnt it run a mac mini?,05:26,bitfoo,why wouldnt it run a mac mini?
644,[05:26] <|QuaD-> farruinn: its not really that cheap,05:26,|QuaD-,farruinn: its not really that cheap
645,[05:26] <melazyboy2> what mounts a firewire drive to /media/ieee1394disk; i don't know the name of the script responsible and i need to invoke it,05:26,melazyboy2,what mounts a firewire drive to /media/ieee1394disk; i don't know the name of the script responsible and i need to invoke it
646,[05:27] <|QuaD-> eyequeue: ubuntu-zaurus??? wtf?,05:27,|QuaD-,eyequeue: ubuntu-zaurus??? wtf?
647,[05:27] <farruinn> |QuaD-: it is in comparison to the rest of apple's line,05:27,farruinn,|QuaD-: it is in comparison to the rest of apple's line
648,[05:27] <Orbo> thanks for the upgrading help everyone,05:27,Orbo,thanks for the upgrading help everyone
649,[05:27] <eyequeue> |QuaD-:  just dreaming,05:27,eyequeue,|QuaD-:  just dreaming
650,[05:27] <Orbo> I have another question as well,05:27,Orbo,I have another question as well
651,[05:27] <bitfoo> it worked orbo?,05:27,bitfoo,it worked orbo?
652,[05:27] <Adrenal> orbo:42,05:27,Adrenal,orbo:42
653,[05:27] <Orbo> yeah afaik,05:27,Orbo,yeah afaik
654,"[05:27] <|QuaD-> farruinn: true, but i could get a pc for that price, probably cheaper with a 3.6 ghz processor",05:27,|QuaD-,"farruinn: true, but i could get a pc for that price, probably cheaper with a 3.6 ghz processor"
655,[05:27] <bitfoo> cool,05:27,bitfoo,cool
656,=== hypa7ia [~leigh@69.158.181.84]  has joined #ubuntu,,,
657,[05:27] <|QuaD-> the specs aren't amazing,05:27,|QuaD-,the specs aren't amazing
658,[05:27] <Orbo> adrenal: ?,05:27,Orbo,adrenal: ?
659,[05:27] <Adrenal> the other question,05:27,Adrenal,the other question
660,=== DagaZ [~urwhatuea@klover193.bitnet.nu]  has joined #ubuntu,,,
661,=== Adrenal sighs,,,
662,[05:27] <Adrenal> never mind,05:27,Adrenal,never mind
663,[05:28] <|QuaD-> eyequeue: i wish zaurus's weren't discontinued in america :(,05:28,|QuaD-,eyequeue: i wish zaurus's weren't discontinued in america :(
664,"[05:28] <Orbo> oh right, I recently installed fglrx at drivers",05:28,Orbo,"oh right, I recently installed fglrx at drivers"
665,[05:28] <|QuaD-> thats another expensive product,05:28,|QuaD-,thats another expensive product
666,[05:28] <Orbo> did fglrxconfig and all that,05:28,Orbo,did fglrxconfig and all that
667,=== elmaya [elmaya@201.137.160.194]  has joined #ubuntu,,,
668,[05:28] <Orbo> but shouldnt my gl screen savers be running smoothly on a 9800pro?,05:28,Orbo,but shouldnt my gl screen savers be running smoothly on a 9800pro?
669,[05:28] <Adrenal> did u restart?,05:28,Adrenal,did u restart?
670,=== drspin [~cole@ip68-2-119-141.ph.ph.cox.net]  has joined #Ubuntu,,,
671,[05:29] <neo23> work in radeon 9550,05:29,neo23,work in radeon 9550
672,=== hams_ [~hams@216.145.255.2]  has joined #ubuntu,,,
673,[05:29] <drspin> real quick :: command to check disk space available?,05:29,drspin,real quick :: command to check disk space available?
674,[05:29] <Br34ch> heh.. this nub is in trouble. (synaptic:29736): Gtk-CRITICAL **: file gtktreeview.c: line 7633 (gtk_tree_view_unref_tree_helper): assertion `node != NULL' failed // <-- uhm?,05:29,Br34ch,heh.. this nub is in trouble. (synaptic:29736): Gtk-CRITICAL **: file gtktreeview.c: line 7633 (gtk_tree_view_unref_tree_helper): assertion `node != NULL' failed // <-- uhm?
675,"[05:29] <|QuaD-> $1,272.00  for a mac mini!",05:29,|QuaD-,"$1,272.00  for a mac mini!"
676,[05:29] <hams_> chatting from ubuntu! :),05:29,hams_,chatting from ubuntu! :)
677,[05:29] <|QuaD-> thats too expensive for a g4!,05:29,|QuaD-,thats too expensive for a g4!
678,[05:29] <Adrenal> its small though,05:29,Adrenal,its small though
679,[05:29] <drspin> |QuaD-: yes,05:29,drspin,|QuaD-: yes
680,[05:30] <Adrenal> almost a poor man's laptop,05:30,Adrenal,almost a poor man's laptop
681,[05:30] <|QuaD-> Adrenal: but i can build a pc like that for a lot less,05:30,|QuaD-,Adrenal: but i can build a pc like that for a lot less
682,[05:30] <faxons> drspin: df -h,05:30,faxons,drspin: df -h
683,[05:30] <Orbo> adrenal:...no,05:30,Orbo,adrenal:...no
684,"[05:30] <Orbo> but assuming it doesnt work after I do that, can you give me some options?",05:30,Orbo,"but assuming it doesnt work after I do that, can you give me some options?"
685,[05:30] <farruinn> |QuaD-: $1272?,05:30,farruinn,|QuaD-: $1272?
686,"[05:30] <Adrenal> poorman's laptop=pc built in back pack, with lcd screen at back",05:30,Adrenal,"poorman's laptop=pc built in back pack, with lcd screen at back"
687,[05:30] <drspin> anyone in Phoenix that has a USB dirve they'll let me borrow for a night?,05:30,drspin,anyone in Phoenix that has a USB dirve they'll let me borrow for a night?
688,"[05:31] <|QuaD-> farruinn: i need 1 gig of ram, the faster processor, the 80 gig hd, and the wireless options",05:31,|QuaD-,"farruinn: i need 1 gig of ram, the faster processor, the 80 gig hd, and the wireless options"
689,[05:31] <drspin> I need to repartition and kill the NTFS,05:31,drspin,I need to repartition and kill the NTFS
690,[05:31] <|QuaD-> then i threw in the service plan for kicks,05:31,|QuaD-,then i threw in the service plan for kicks
691,"[05:31] <Adrenal> drspin: hmm, lets see",05:31,Adrenal,"drspin: hmm, lets see"
692,[05:31] <Adrenal> meet some guy i met over the internet,05:31,Adrenal,meet some guy i met over the internet
693,[05:31] <Adrenal> ..hmm,05:31,Adrenal,..hmm
694,[05:31] <randabis-laptop> can't beat the tiny size :p,05:31,randabis-laptop,can't beat the tiny size :p
695,[05:31] <eyequeue> drspin:  cool idea,05:31,eyequeue,drspin:  cool idea
696,[05:31] <drspin> LOL,05:31,drspin,LOL
697,"[05:31] <farruinn> |QuaD-: aaah, well if I needed those things I wouldn't be getting a macmini",05:31,farruinn,"|QuaD-: aaah, well if I needed those things I wouldn't be getting a macmini"
698,"[05:31] <eyequeue> drspin:  i'm far away, and don't have one, but i'd loan it to you if i could",05:31,eyequeue,"drspin:  i'm far away, and don't have one, but i'd loan it to you if i could"
699,"[05:31] <Adrenal> drsping: i would, but wrong country, if u wanna move though",05:31,Adrenal,"drsping: i would, but wrong country, if u wanna move though"
700,[05:31] <Adrenal> just holler,05:31,Adrenal,just holler
701,[05:31] <|QuaD-> farruinn: what would you give up?,05:31,|QuaD-,farruinn: what would you give up?
702,[05:32] <estebandido> back to my question... any thoughts on getting the bios to see my cd drive?,05:32,estebandido,back to my question... any thoughts on getting the bios to see my cd drive?
703,[05:32] <drspin> LOL -thanks for lookin' out ;),05:32,drspin,LOL -thanks for lookin' out ;)
704,"[05:32] <farruinn> estebandido: you never answered my question, oldworld or newworld?",05:32,farruinn,"estebandido: you never answered my question, oldworld or newworld?"
705,[05:32] <|QuaD-> farruinn: if it had the g5 it would be mine!,05:32,|QuaD-,farruinn: if it had the g5 it would be mine!
706,"[05:32] <Orbo> I know my monitor supports 1240x1024 screen resolution, why can't I choose that?",05:32,Orbo,"I know my monitor supports 1240x1024 screen resolution, why can't I choose that?"
707,[05:32] <randabis-laptop> i would not even consider running a mac mini without at least 512 mb of ram,05:32,randabis-laptop,i would not even consider running a mac mini without at least 512 mb of ram
708,[05:32] <jdub> theora/vorbis stream: http://home.waugh.id.au:8800/,05:32,jdub,theora/vorbis stream: http://home.waugh.id.au:8800/
709,=== wizard_2 [~wizard@24-193-223-149.nyc.rr.com]  has joined #ubuntu,,,
710,[05:32] <farruinn> oldworld (beige) probably won't boot the cd on it's own,05:32,farruinn,oldworld (beige) probably won't boot the cd on it's own
711,"[05:32] <estebandido> oh, sorry, new, i'm pretty sure",05:32,estebandido,"oh, sorry, new, i'm pretty sure"
712,[05:32] <estebandido> it's a 2001 ibook,05:32,estebandido,it's a 2001 ibook
713,=== wizard_2 [~wizard@24-193-223-149.nyc.rr.com]  has left #ubuntu [],,,
714,"=== neo23 [~neo23@140-246-90.adsl.terra.cl]  has left #ubuntu [""Abandonando""]",,,
715,[05:33] <randabis-laptop> osx and 256 won't play nice on a system with a 5400 rpm mini drive,05:33,randabis-laptop,osx and 256 won't play nice on a system with a 5400 rpm mini drive
716,[05:33] <drspin> Orbo: you'll have th edit the XF86Config-4 file,05:33,drspin,Orbo: you'll have th edit the XF86Config-4 file
717,[05:33] <Adrenal> scotty doesn't know that fiona and me...,05:33,Adrenal,scotty doesn't know that fiona and me...
718,[05:33] <randabis-laptop> there will be too much disk swapping going on,05:33,randabis-laptop,there will be too much disk swapping going on
719,[05:33] <|QuaD-> randabis-laptop: thats why i need a gig,05:33,|QuaD-,randabis-laptop: thats why i need a gig
720,"[05:33] <farruinn> estebandido: yeah, that's newworld, are you sure the disk has been burned correctly?",05:33,farruinn,"estebandido: yeah, that's newworld, are you sure the disk has been burned correctly?"
721,[05:33] <hams> is gDesklets included in warty? or is that something in need to install on my own?,05:33,hams,is gDesklets included in warty? or is that something in need to install on my own?
722,[05:34] <|QuaD-> hams: install on your own,05:34,|QuaD-,hams: install on your own
723,[05:34] <randabis-laptop> yes there are gdesklets,05:34,randabis-laptop,yes there are gdesklets
724,[05:34] <drspin> OS X is nice but it's REALLY slow except on G5,05:34,drspin,OS X is nice but it's REALLY slow except on G5
725,[05:34] <estebandido> it's the one i got from south africa,05:34,estebandido,it's the one i got from south africa
726,[05:34] <drspin> at least it feels slow,05:34,drspin,at least it feels slow
727,"[05:34] <chrismurf> hams, gDesklets needs to be installed ,but is pretty bloated.",05:34,chrismurf,"hams, gDesklets needs to be installed ,but is pretty bloated."
728,[05:34] <drspin> some higher powered G4 weren't so bad with LOTS and LOTS of RAM,05:34,drspin,some higher powered G4 weren't so bad with LOTS and LOTS of RAM
729,"[05:34] <|QuaD-> drspin: for the price they are charging, they should have a g5",05:34,|QuaD-,"drspin: for the price they are charging, they should have a g5"
730,[05:34] <farruinn> estebandido: what exactly is the error?,05:34,farruinn,estebandido: what exactly is the error?
731,"[05:34] <randabis-laptop> you have to install gdesklets, but it is in the universe repositories",05:34,randabis-laptop,"you have to install gdesklets, but it is in the universe repositories"
732,"[05:34] <estebandido> but, i have a problem... i have to tell gentoo where the kernel is every time i boot",05:34,estebandido,"but, i have a problem... i have to tell gentoo where the kernel is every time i boot"
733,"[05:34] <eyequeue> okay, who has a favorite app i should look into?",05:34,eyequeue,"okay, who has a favorite app i should look into?"
